GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39133,39133,"Portage County, Ohio",42372,17459
0500000US39151,39151,"Stark County, Ohio",50648,20273
0500000US39153,39153,"Summit County, Ohio",32961,3661
0500000US39157,39157,"Tuscarawas County, Ohio",54086,48369
0500000US39169,39169,"Wayne County, Ohio",81419,28584
0500000US39173,39173,"Wood County, Ohio",46075,18535
0500000US40017,40017,"Canadian County, Oklahoma",43086,7936
0500000US40027,40027,"Cleveland County, Oklahoma",42551,9334
0500000US40031,40031,"Comanche County, Oklahoma",43513,4748
0500000US40101,40101,"Muskogee County, Oklahoma",22203,10233
0500000US40109,40109,"Oklahoma County, Oklahoma",31977,1977
0500000US40125,40125,"Pottawatomie County, Oklahoma",25285,9298
0500000US40131,40131,"Rogers County, Oklahoma",56625,27945
0500000US40143,40143,"Tulsa County, Oklahoma",35650,3314
0500000US40145,40145,"Wagoner County, Oklahoma",40320,17459
0500000US41003,41003,"Benton County, Oregon",28779,15109
0500000US41005,41005,"Clackamas County, Oregon",57888,14874
0500000US41017,41017,"Deschutes County, Oregon",30149,13707
0500000US41019,41019,"Douglas County, Oregon",61416,19506
0500000US41029,41029,"Jackson County, Oregon",34171,18369
0500000US41033,41033,"Josephine County, Oregon",32015,22076
0500000US41035,41035,"Klamath County, Oregon",37201,11018
0500000US41039,41039,"Lane County, Oregon",36588,8149
0500000US41043,41043,"Linn County, Oregon",30678,9149
0500000US41047,41047,"Marion County, Oregon",37469,9164
0500000US41051,41051,"Multnomah County, Oregon",33150,4012
0500000US41053,41053,"Polk County, Oregon",42912,42676
0500000US41059,41059,"Umatilla County, Oregon",36065,11294
0500000US41067,41067,"Washington County, Oregon",44436,4956
0500000US41071,41071,"Yamhill County, Oregon",41774,22437
0500000US42001,42001,"Adams County, Pennsylvania",34981,14018
0500000US42003,42003,"Allegheny County, Pennsylvania",42419,8577
0500000US42005,42005,"Armstrong County, Pennsylvania",-,**
0500000US42007,42007,"Beaver County, Pennsylvania",67409,48052
0500000US42011,42011,"Berks County, Pennsylvania",25366,3541
0500000US42017,42017,"Bucks County, Pennsylvania",56250,14267
0500000US42021,42021,"Cambria County, Pennsylvania",12929,10547
0500000US42025,42025,"Carbon County, Pennsylvania",57738,57580
0500000US42027,42027,"Centre County, Pennsylvania",32251,23277
0500000US42029,42029,"Chester County, Pennsylvania",52440,15940
0500000US42037,42037,"Columbia County, Pennsylvania",31616,26964
0500000US42041,42041,"Cumberland County, Pennsylvania",39520,23568
0500000US42043,42043,"Dauphin County, Pennsylvania",27001,11041
0500000US42045,42045,"Delaware County, Pennsylvania",30436,13085
0500000US42049,42049,"Erie County, Pennsylvania",17270,12666
0500000US42051,42051,"Fayette County, Pennsylvania",34162,8617
0500000US42055,42055,"Franklin County, Pennsylvania",36482,5431
0500000US42069,42069,"Lackawanna County, Pennsylvania",30809,10958
0500000US42071,42071,"Lancaster County, Pennsylvania",30396,4427
0500000US42075,42075,"Lebanon County, Pennsylvania",29232,5954
0500000US42077,42077,"Lehigh County, Pennsylvania",32944,4181
0500000US42079,42079,"Luzerne County, Pennsylvania",27930,4040
0500000US42081,42081,"Lycoming County, Pennsylvania",23170,20063
0500000US42089,42089,"Monroe County, Pennsylvania",47500,19200
0500000US42091,42091,"Montgomery County, Pennsylvania",52997,6739
0500000US42095,42095,"Northampton County, Pennsylvania",30490,9801
0500000US42101,42101,"Philadelphia County, Pennsylvania",25925,1444
0500000US42125,42125,"Washington County, Pennsylvania",60188,2756
0500000US42129,42129,"Westmoreland County, Pennsylvania",31404,14691
0500000US42133,42133,"York County, Pennsylvania",32573,6420
0500000US44003,44003,"Kent County, Rhode Island",42986,17842
0500000US44005,44005,"Newport County, Rhode Island",128316,120793
0500000US44007,44007,"Providence County, Rhode Island",28124,3760
0500000US44009,44009,"Washington County, Rhode Island",51151,29367
0500000US45003,45003,"Aiken County, South Carolina",25450,9080
0500000US45007,45007,"Anderson County, South Carolina",36938,9300
0500000US45013,45013,"Beaufort County, South Carolina",50210,13509
0500000US45015,45015,"Berkeley County, South Carolina",44685,7508
0500000US45019,45019,"Charleston County, South Carolina",40329,6968
0500000US45031,45031,"Darlington County, South Carolina","2,500-",***
0500000US45035,45035,"Dorchester County, South Carolina",49375,31747
0500000US45041,45041,"Florence County, South Carolina",33750,11469
0500000US45045,45045,"Greenville County, South Carolina",25980,7082
0500000US45047,45047,"Greenwood County, South Carolina","2,500-",***
0500000US45051,45051,"Horry County, South Carolina",34339,15176
0500000US45057,45057,"Lancaster County, South Carolina",76264,52537
0500000US45059,45059,"Laurens County, South Carolina",26250,17691
0500000US45063,45063,"Lexington County, South Carolina",45351,13319
0500000US45073,45073,"Oconee County, South Carolina",35872,34697
0500000US45075,45075,"Orangeburg County, South Carolina",27701,20996
0500000US45079,45079,"Richland County, South Carolina",52310,12773
0500000US45083,45083,"Spartanburg County, South Carolina",42033,14369
0500000US45085,45085,"Sumter County, South Carolina",48202,28718
0500000US45091,45091,"York County, South Carolina",45376,19248
0500000US46099,46099,"Minnehaha County, South Dakota",44635,10952
0500000US46103,46103,"Pennington County, South Dakota",79960,77766
0500000US47009,47009,"Blount County, Tennessee",48633,15926
0500000US47011,47011,"Bradley County, Tennessee",38227,23379
0500000US47037,47037,"Davidson County, Tennessee",33823,5307
0500000US47065,47065,"Hamilton County, Tennessee",31220,20869
0500000US47093,47093,"Knox County, Tennessee",24791,13948
0500000US47113,47113,"Madison County, Tennessee",21555,4916
0500000US47125,47125,"Montgomery County, Tennessee",50198,26396
0500000US47141,47141,"Putnam County, Tennessee",28330,11751
0500000US47147,47147,"Robertson County, Tennessee",32122,20121
0500000US47149,47149,"Rutherford County, Tennessee",39486,8349
0500000US47157,47157,"Shelby County, Tennessee",33764,6642
0500000US47163,47163,"Sullivan County, Tennessee",29030,14722
0500000US47165,47165,"Sumner County, Tennessee",36116,5607
0500000US47179,47179,"Washington County, Tennessee",36634,9341
0500000US47187,47187,"Williamson County, Tennessee",53377,33517
0500000US47189,47189,"Wilson County, Tennessee",58085,35382
0500000US48005,48005,"Angelina County, Texas",27206,8254
0500000US48021,48021,"Bastrop County, Texas",40300,7146
0500000US48027,48027,"Bell County, Texas",42835,3581
0500000US48029,48029,"Bexar County, Texas",41102,1339
0500000US48037,48037,"Bowie County, Texas",33946,19113
0500000US48039,48039,"Brazoria County, Texas",55389,6944
0500000US48041,48041,"Brazos County, Texas",29374,6847
0500000US48061,48061,"Cameron County, Texas",28744,2603
0500000US48085,48085,"Collin County, Texas",54353,6830
0500000US48091,48091,"Comal County, Texas",50050,7938
0500000US48099,48099,"Coryell County, Texas",48271,24012
0500000US48113,48113,"Dallas County, Texas",37346,1106
0500000US48121,48121,"Denton County, Texas",50594,4540
0500000US48135,48135,"Ector County, Texas",49621,5043
0500000US48139,48139,"Ellis County, Texas",41182,5965
0500000US48141,48141,"El Paso County, Texas",35673,1611
0500000US48157,48157,"Fort Bend County, Texas",60673,6222
0500000US48167,48167,"Galveston County, Texas",48654,6977
0500000US48181,48181,"Grayson County, Texas",36619,7722
0500000US48183,48183,"Gregg County, Texas",46715,10714
0500000US48187,48187,"Guadalupe County, Texas",49515,5349
0500000US48201,48201,"Harris County, Texas",40269,1037
0500000US48203,48203,"Harrison County, Texas",31674,1606
0500000US48209,48209,"Hays County, Texas",46927,10543
0500000US48213,48213,"Henderson County, Texas",25599,9469
0500000US48215,48215,"Hidalgo County, Texas",32000,1879
0500000US48231,48231,"Hunt County, Texas",27716,18063
0500000US48245,48245,"Jefferson County, Texas",35310,5254
0500000US48251,48251,"Johnson County, Texas",44611,14535
0500000US48257,48257,"Kaufman County, Texas",52679,11194
0500000US48291,48291,"Liberty County, Texas",46609,11334
0500000US48303,48303,"Lubbock County, Texas",32594,2858
0500000US48309,48309,"McLennan County, Texas",31452,3311
0500000US48329,48329,"Midland County, Texas",50565,9286
0500000US48339,48339,"Montgomery County, Texas",45174,7542
0500000US48347,48347,"Nacogdoches County, Texas",40380,31068
0500000US48355,48355,"Nueces County, Texas",41770,2344
0500000US48361,48361,"Orange County, Texas",55085,51520
0500000US48375,48375,"Potter County, Texas",30653,3933
0500000US48381,48381,"Randall County, Texas",51936,10341
0500000US48397,48397,"Rockwall County, Texas",56285,38152
0500000US48409,48409,"San Patricio County, Texas",43643,4453
0500000US48423,48423,"Smith County, Texas",35853,4323
0500000US48439,48439,"Tarrant County, Texas",39179,2013
0500000US48441,48441,"Taylor County, Texas",31399,4012
0500000US48451,48451,"Tom Green County, Texas",38746,6074
0500000US48453,48453,"Travis County, Texas",39076,2404
0500000US48469,48469,"Victoria County, Texas",43378,4987
0500000US48471,48471,"Walker County, Texas",51667,24917
0500000US48479,48479,"Webb County, Texas",35686,2808
0500000US48485,48485,"Wichita County, Texas",44934,9732
0500000US48491,48491,"Williamson County, Texas",58551,6744
0500000US49005,49005,"Cache County, Utah",34954,13919
0500000US49011,49011,"Davis County, Utah",44717,13075
0500000US49035,49035,"Salt Lake County, Utah",38787,2759
0500000US49049,49049,"Utah County, Utah",36503,6084
0500000US49053,49053,"Washington County, Utah",26368,9236
0500000US49057,49057,"Weber County, Utah",35173,4670
0500000US50007,50007,"Chittenden County, Vermont",36497,7581
0500000US51013,51013,"Arlington County, Virginia",62286,26526
0500000US51019,51019,"Bedford County, Virginia",38996,6807
0500000US51041,51041,"Chesterfield County, Virginia",46392,5291
0500000US51059,51059,"Fairfax County, Virginia",70242,2766
0500000US51061,51061,"Fauquier County, Virginia",44716,14095
0500000US51069,51069,"Frederick County, Virginia",46857,34030
0500000US51087,51087,"Henrico County, Virginia",57999,14732
0500000US51107,51107,"Loudoun County, Virginia",72076,13197
0500000US51153,51153,"Prince William County, Virginia",69770,8424
0500000US51161,51161,"Roanoke County, Virginia",84310,53288
0500000US51165,51165,"Rockingham County, Virginia",35158,22252
0500000US51177,51177,"Spotsylvania County, Virginia",82038,29111
0500000US51179,51179,"Stafford County, Virginia",58300,29993
0500000US51199,51199,"York County, Virginia",55853,51635
0500000US51510,51510,"Alexandria city, Virginia",61675,12706
0500000US51550,51550,"Chesapeake city, Virginia",51830,11978
0500000US51650,51650,"Hampton city, Virginia",40953,20550
0500000US51680,51680,"Lynchburg city, Virginia",16921,13894
0500000US51700,51700,"Newport News city, Virginia",36656,13760
0500000US51710,51710,"Norfolk city, Virginia",39162,5907
0500000US51740,51740,"Portsmouth city, Virginia",29729,23288
0500000US51760,51760,"Richmond city, Virginia",27439,10130
0500000US51800,51800,"Suffolk city, Virginia",93648,49364
0500000US51810,51810,"Virginia Beach city, Virginia",46136,3186
0500000US53005,53005,"Benton County, Washington",34718,5365
0500000US53007,53007,"Chelan County, Washington",38144,5387
0500000US53009,53009,"Clallam County, Washington",30005,14416
0500000US53011,53011,"Clark County, Washington",35326,9861
0500000US53015,53015,"Cowlitz County, Washington",27112,14344
0500000US53021,53021,"Franklin County, Washington",40408,9771
0500000US53025,53025,"Grant County, Washington",48988,14362
0500000US53027,53027,"Grays Harbor County, Washington",34027,6487
0500000US53033,53033,"King County, Washington",45290,5782
0500000US53035,53035,"Kitsap County, Washington",55915,13671
0500000US53041,53041,"Lewis County, Washington",36984,9660
0500000US53053,53053,"Pierce County, Washington",45354,6576
0500000US53057,53057,"Skagit County, Washington",37659,5366
0500000US53061,53061,"Snohomish County, Washington",46561,4162
0500000US53063,53063,"Spokane County, Washington",36751,12272
0500000US53067,53067,"Thurston County, Washington",44118,11903
0500000US53073,53073,"Whatcom County, Washington",54358,16653
0500000US53077,53077,"Yakima County, Washington",37383,2903
0500000US54003,54003,"Berkeley County, West Virginia",97255,44121
0500000US54039,54039,"Kanawha County, West Virginia",60442,8874
0500000US54061,54061,"Monongalia County, West Virginia",19773,8906
0500000US54107,54107,"Wood County, West Virginia",36985,35442
0500000US55009,55009,"Brown County, Wisconsin",36838,7349
0500000US55025,55025,"Dane County, Wisconsin",30293,3423
0500000US55027,55027,"Dodge County, Wisconsin",30727,19270
0500000US55039,55039,"Fond du Lac County, Wisconsin",46750,21197
0500000US55055,55055,"Jefferson County, Wisconsin",45771,8058
0500000US55059,55059,"Kenosha County, Wisconsin",35737,7937
0500000US55063,55063,"La Crosse County, Wisconsin",40541,4114
0500000US55071,55071,"Manitowoc County, Wisconsin",33938,33332
0500000US55073,55073,"Marathon County, Wisconsin",41071,7992
0500000US55079,55079,"Milwaukee County, Wisconsin",33582,2628
0500000US55087,55087,"Outagamie County, Wisconsin",45359,18032
0500000US55089,55089,"Ozaukee County, Wisconsin",41086,13875
0500000US55097,55097,"Portage County, Wisconsin",16861,16756
0500000US55101,55101,"Racine County, Wisconsin",29588,4612
0500000US55105,55105,"Rock County, Wisconsin",38098,12956
0500000US55109,55109,"St. Croix County, Wisconsin",41050,30611
0500000US55117,55117,"Sheboygan County, Wisconsin",35799,10549
0500000US55127,55127,"Walworth County, Wisconsin",44167,6845
0500000US55131,55131,"Washington County, Wisconsin",44636,17644
0500000US55133,55133,"Waukesha County, Wisconsin",39761,13190
0500000US55139,55139,"Winnebago County, Wisconsin",41349,6858
0500000US55141,55141,"Wood County, Wisconsin",24370,7485
0500000US56021,56021,"Laramie County, Wyoming",38364,6061
0500000US56025,56025,"Natrona County, Wyoming",37993,5283
