GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39133,39133,"Portage County, Ohio",52724,37611
0500000US39139,39139,"Richland County, Ohio",21721,11409
0500000US39141,39141,"Ross County, Ohio",-,**
0500000US39145,39145,"Scioto County, Ohio",-,**
0500000US39151,39151,"Stark County, Ohio",51824,22511
0500000US39153,39153,"Summit County, Ohio",42496,14714
0500000US39155,39155,"Trumbull County, Ohio",37518,26878
0500000US39157,39157,"Tuscarawas County, Ohio",45677,35665
0500000US39165,39165,"Warren County, Ohio",44634,25463
0500000US39169,39169,"Wayne County, Ohio",50191,34452
0500000US39173,39173,"Wood County, Ohio",61230,5945
0500000US40017,40017,"Canadian County, Oklahoma",54846,35069
0500000US40027,40027,"Cleveland County, Oklahoma",50938,7969
0500000US40031,40031,"Comanche County, Oklahoma",50306,15637
0500000US40037,40037,"Creek County, Oklahoma",46394,35790
0500000US40101,40101,"Muskogee County, Oklahoma",41750,28270
0500000US40109,40109,"Oklahoma County, Oklahoma",40334,2989
0500000US40119,40119,"Payne County, Oklahoma",58327,18477
0500000US40125,40125,"Pottawatomie County, Oklahoma",31277,8753
0500000US40131,40131,"Rogers County, Oklahoma",85102,60933
0500000US40143,40143,"Tulsa County, Oklahoma",38232,3214
0500000US40145,40145,"Wagoner County, Oklahoma",59487,16176
0500000US41005,41005,"Clackamas County, Oregon",61743,9075
0500000US41017,41017,"Deschutes County, Oregon",45765,13301
0500000US41019,41019,"Douglas County, Oregon",38409,27869
0500000US41029,41029,"Jackson County, Oregon",41830,8509
0500000US41033,41033,"Josephine County, Oregon",34954,30071
0500000US41035,41035,"Klamath County, Oregon",48607,36990
0500000US41039,41039,"Lane County, Oregon",31547,4022
0500000US41043,41043,"Linn County, Oregon",33617,13748
0500000US41047,41047,"Marion County, Oregon",41237,8295
0500000US41051,41051,"Multnomah County, Oregon",51302,5457
0500000US41053,41053,"Polk County, Oregon",62807,23720
0500000US41059,41059,"Umatilla County, Oregon",34767,11587
0500000US41067,41067,"Washington County, Oregon",50344,4901
0500000US41071,41071,"Yamhill County, Oregon",42852,7811
0500000US42001,42001,"Adams County, Pennsylvania",35270,20563
0500000US42003,42003,"Allegheny County, Pennsylvania",43207,11665
0500000US42007,42007,"Beaver County, Pennsylvania",90610,77813
0500000US42011,42011,"Berks County, Pennsylvania",27963,3363
0500000US42013,42013,"Blair County, Pennsylvania",11827,9439
0500000US42017,42017,"Bucks County, Pennsylvania",49361,13571
0500000US42019,42019,"Butler County, Pennsylvania",60833,42206
0500000US42021,42021,"Cambria County, Pennsylvania",45417,31014
0500000US42025,42025,"Carbon County, Pennsylvania",48628,35290
0500000US42029,42029,"Chester County, Pennsylvania",53860,13634
0500000US42033,42033,"Clearfield County, Pennsylvania",11520,1371
0500000US42039,42039,"Crawford County, Pennsylvania",89911,76507
0500000US42041,42041,"Cumberland County, Pennsylvania",35097,15231
0500000US42043,42043,"Dauphin County, Pennsylvania",33947,14391
0500000US42045,42045,"Delaware County, Pennsylvania",48341,8321
0500000US42049,42049,"Erie County, Pennsylvania",18324,8417
0500000US42055,42055,"Franklin County, Pennsylvania",54193,25270
0500000US42063,42063,"Indiana County, Pennsylvania",91786,83379
0500000US42069,42069,"Lackawanna County, Pennsylvania",21625,8366
0500000US42071,42071,"Lancaster County, Pennsylvania",38125,6602
0500000US42075,42075,"Lebanon County, Pennsylvania",25422,9563
0500000US42077,42077,"Lehigh County, Pennsylvania",34026,3734
0500000US42079,42079,"Luzerne County, Pennsylvania",31530,4279
0500000US42089,42089,"Monroe County, Pennsylvania",58051,8663
0500000US42091,42091,"Montgomery County, Pennsylvania",57932,11478
0500000US42095,42095,"Northampton County, Pennsylvania",46156,11279
0500000US42097,42097,"Northumberland County, Pennsylvania",31857,29040
0500000US42101,42101,"Philadelphia County, Pennsylvania",30059,1961
0500000US42107,42107,"Schuylkill County, Pennsylvania",32138,14019
0500000US42111,42111,"Somerset County, Pennsylvania",46090,18129
0500000US42125,42125,"Washington County, Pennsylvania",46189,42745
0500000US42129,42129,"Westmoreland County, Pennsylvania",30911,16201
0500000US42133,42133,"York County, Pennsylvania",33182,3385
0500000US44003,44003,"Kent County, Rhode Island",66225,28426
0500000US44005,44005,"Newport County, Rhode Island",37413,36879
0500000US44007,44007,"Providence County, Rhode Island",33365,3510
0500000US45003,45003,"Aiken County, South Carolina",22040,5764
0500000US45007,45007,"Anderson County, South Carolina",40340,37196
0500000US45013,45013,"Beaufort County, South Carolina",39219,22576
0500000US45015,45015,"Berkeley County, South Carolina",43550,9322
0500000US45019,45019,"Charleston County, South Carolina",47066,8048
0500000US45035,45035,"Dorchester County, South Carolina",36419,18790
0500000US45045,45045,"Greenville County, South Carolina",33690,3794
0500000US45047,45047,"Greenwood County, South Carolina",45864,15184
0500000US45051,45051,"Horry County, South Carolina",34967,12152
0500000US45057,45057,"Lancaster County, South Carolina",91547,88404
0500000US45059,45059,"Laurens County, South Carolina",32280,2848
0500000US45063,45063,"Lexington County, South Carolina",50487,12150
0500000US45073,45073,"Oconee County, South Carolina",26685,26725
0500000US45077,45077,"Pickens County, South Carolina",38528,10763
0500000US45079,45079,"Richland County, South Carolina",38508,6918
0500000US45083,45083,"Spartanburg County, South Carolina",44006,2123
0500000US45085,45085,"Sumter County, South Carolina",35652,11567
0500000US45091,45091,"York County, South Carolina",53017,7892
0500000US46099,46099,"Minnehaha County, South Dakota",49146,6625
0500000US46103,46103,"Pennington County, South Dakota",40996,28087
0500000US47001,47001,"Anderson County, Tennessee",60988,51401
0500000US47009,47009,"Blount County, Tennessee",40695,9478
0500000US47011,47011,"Bradley County, Tennessee",28022,14595
0500000US47037,47037,"Davidson County, Tennessee",40890,5418
0500000US47059,47059,"Greene County, Tennessee",15469,11836
0500000US47065,47065,"Hamilton County, Tennessee",38873,4549
0500000US47093,47093,"Knox County, Tennessee",38552,5553
0500000US47119,47119,"Maury County, Tennessee",41121,34930
0500000US47125,47125,"Montgomery County, Tennessee",50388,6742
0500000US47141,47141,"Putnam County, Tennessee",51486,42901
0500000US47147,47147,"Robertson County, Tennessee",40723,17622
0500000US47149,47149,"Rutherford County, Tennessee",46527,9185
0500000US47155,47155,"Sevier County, Tennessee",26529,11857
0500000US47157,47157,"Shelby County, Tennessee",36912,5907
0500000US47165,47165,"Sumner County, Tennessee",44000,34441
0500000US47179,47179,"Washington County, Tennessee",26509,8892
0500000US47187,47187,"Williamson County, Tennessee",61090,32575
0500000US47189,47189,"Wilson County, Tennessee",38732,17010
0500000US48005,48005,"Angelina County, Texas",38152,10655
0500000US48021,48021,"Bastrop County, Texas",53074,13988
0500000US48027,48027,"Bell County, Texas",41402,4878
0500000US48029,48029,"Bexar County, Texas",45169,1477
0500000US48039,48039,"Brazoria County, Texas",52284,10695
0500000US48041,48041,"Brazos County, Texas",40334,5242
0500000US48061,48061,"Cameron County, Texas",31380,2562
0500000US48085,48085,"Collin County, Texas",54595,4210
0500000US48091,48091,"Comal County, Texas",55845,8315
0500000US48099,48099,"Coryell County, Texas",26189,16724
0500000US48113,48113,"Dallas County, Texas",43634,1889
0500000US48121,48121,"Denton County, Texas",53088,5718
0500000US48135,48135,"Ector County, Texas",56340,9434
0500000US48139,48139,"Ellis County, Texas",55743,10652
0500000US48141,48141,"El Paso County, Texas",40666,1233
0500000US48157,48157,"Fort Bend County, Texas",65676,8741
0500000US48167,48167,"Galveston County, Texas",51187,3989
0500000US48181,48181,"Grayson County, Texas",53856,14607
0500000US48183,48183,"Gregg County, Texas",35017,7126
0500000US48187,48187,"Guadalupe County, Texas",49577,8755
0500000US48201,48201,"Harris County, Texas",45167,1448
0500000US48203,48203,"Harrison County, Texas",37927,9969
0500000US48209,48209,"Hays County, Texas",49292,5697
0500000US48213,48213,"Henderson County, Texas",35401,5118
0500000US48215,48215,"Hidalgo County, Texas",33363,1985
0500000US48231,48231,"Hunt County, Texas",34714,8463
0500000US48245,48245,"Jefferson County, Texas",50472,3286
0500000US48251,48251,"Johnson County, Texas",46294,8815
0500000US48257,48257,"Kaufman County, Texas",44646,14120
0500000US48291,48291,"Liberty County, Texas",56745,11408
0500000US48303,48303,"Lubbock County, Texas",40997,4640
0500000US48309,48309,"McLennan County, Texas",36379,3515
0500000US48329,48329,"Midland County, Texas",78698,17017
0500000US48339,48339,"Montgomery County, Texas",50530,5211
0500000US48347,48347,"Nacogdoches County, Texas",40223,12460
0500000US48355,48355,"Nueces County, Texas",43092,2993
0500000US48361,48361,"Orange County, Texas",60533,40518
0500000US48367,48367,"Parker County, Texas",51091,16957
0500000US48375,48375,"Potter County, Texas",36085,5119
0500000US48381,48381,"Randall County, Texas",51125,5374
0500000US48397,48397,"Rockwall County, Texas",45439,21456
0500000US48409,48409,"San Patricio County, Texas",47051,5260
0500000US48423,48423,"Smith County, Texas",40688,6359
0500000US48439,48439,"Tarrant County, Texas",45314,1837
0500000US48441,48441,"Taylor County, Texas",50064,11415
0500000US48451,48451,"Tom Green County, Texas",34641,6478
0500000US48453,48453,"Travis County, Texas",45024,3082
0500000US48469,48469,"Victoria County, Texas",47730,8177
0500000US48471,48471,"Walker County, Texas",35676,22897
0500000US48479,48479,"Webb County, Texas",38361,3081
0500000US48485,48485,"Wichita County, Texas",29965,9405
0500000US48491,48491,"Williamson County, Texas",60762,4497
0500000US49005,49005,"Cache County, Utah",34139,14711
0500000US49011,49011,"Davis County, Utah",43024,7715
0500000US49035,49035,"Salt Lake County, Utah",47447,3043
0500000US49049,49049,"Utah County, Utah",51373,7436
0500000US49053,49053,"Washington County, Utah",45382,19629
0500000US49057,49057,"Weber County, Utah",42370,11826
0500000US50007,50007,"Chittenden County, Vermont",69688,13982
0500000US51003,51003,"Albemarle County, Virginia",48192,29275
0500000US51013,51013,"Arlington County, Virginia",72471,11000
0500000US51019,51019,"Bedford County, Virginia",81525,29224
0500000US51041,51041,"Chesterfield County, Virginia",52618,15938
0500000US51059,51059,"Fairfax County, Virginia",78330,7322
0500000US51061,51061,"Fauquier County, Virginia",85587,37766
0500000US51069,51069,"Frederick County, Virginia",56667,34894
0500000US51085,51085,"Hanover County, Virginia",103021,93719
0500000US51087,51087,"Henrico County, Virginia",64057,20176
0500000US51107,51107,"Loudoun County, Virginia",85427,12500
0500000US51121,51121,"Montgomery County, Virginia",80247,39027
0500000US51153,51153,"Prince William County, Virginia",63110,9889
0500000US51165,51165,"Rockingham County, Virginia",53309,22292
0500000US51177,51177,"Spotsylvania County, Virginia",55441,30363
0500000US51179,51179,"Stafford County, Virginia",91602,14847
0500000US51199,51199,"York County, Virginia",44733,17131
0500000US51510,51510,"Alexandria city, Virginia",62162,4959
0500000US51550,51550,"Chesapeake city, Virginia",54287,15967
0500000US51650,51650,"Hampton city, Virginia",70046,25138
0500000US51680,51680,"Lynchburg city, Virginia",40163,39348
0500000US51700,51700,"Newport News city, Virginia",45949,2885
0500000US51710,51710,"Norfolk city, Virginia",36910,11107
0500000US51740,51740,"Portsmouth city, Virginia",68421,58983
0500000US51760,51760,"Richmond city, Virginia",42357,9691
0500000US51770,51770,"Roanoke city, Virginia",35389,15798
0500000US51800,51800,"Suffolk city, Virginia",61014,17717
0500000US51810,51810,"Virginia Beach city, Virginia",61998,10261
0500000US53005,53005,"Benton County, Washington",38621,3926
0500000US53007,53007,"Chelan County, Washington",41682,26411
0500000US53009,53009,"Clallam County, Washington",46265,34108
0500000US53011,53011,"Clark County, Washington",42489,9396
0500000US53015,53015,"Cowlitz County, Washington",28533,12143
0500000US53021,53021,"Franklin County, Washington",45600,8474
0500000US53025,53025,"Grant County, Washington",49150,6179
0500000US53027,53027,"Grays Harbor County, Washington",40175,22062
0500000US53029,53029,"Island County, Washington",28251,11653
0500000US53033,53033,"King County, Washington",54926,4452
0500000US53035,53035,"Kitsap County, Washington",69511,9095
0500000US53041,53041,"Lewis County, Washington",43054,13506
0500000US53053,53053,"Pierce County, Washington",46709,5116
0500000US53057,53057,"Skagit County, Washington",37971,11513
0500000US53061,53061,"Snohomish County, Washington",50429,6452
0500000US53063,53063,"Spokane County, Washington",43920,19954
0500000US53067,53067,"Thurston County, Washington",53580,15867
0500000US53073,53073,"Whatcom County, Washington",41459,9676
0500000US53077,53077,"Yakima County, Washington",41782,4127
0500000US54011,54011,"Cabell County, West Virginia",39365,18591
0500000US54033,54033,"Harrison County, West Virginia",42000,2589
0500000US54039,54039,"Kanawha County, West Virginia",66354,21095
0500000US54081,54081,"Raleigh County, West Virginia",-,**
0500000US55009,55009,"Brown County, Wisconsin",33795,7772
0500000US55025,55025,"Dane County, Wisconsin",46556,7536
0500000US55027,55027,"Dodge County, Wisconsin",66482,28615
0500000US55055,55055,"Jefferson County, Wisconsin",41828,12252
0500000US55059,55059,"Kenosha County, Wisconsin",41067,10884
0500000US55063,55063,"La Crosse County, Wisconsin",25321,20387
0500000US55071,55071,"Manitowoc County, Wisconsin",45286,23602
0500000US55073,55073,"Marathon County, Wisconsin",38002,11545
0500000US55079,55079,"Milwaukee County, Wisconsin",36951,1988
0500000US55087,55087,"Outagamie County, Wisconsin",37858,19021
0500000US55089,55089,"Ozaukee County, Wisconsin",52250,27820
0500000US55101,55101,"Racine County, Wisconsin",36506,4228
0500000US55105,55105,"Rock County, Wisconsin",57745,8197
0500000US55117,55117,"Sheboygan County, Wisconsin",45496,8666
0500000US55127,55127,"Walworth County, Wisconsin",52213,22006
0500000US55131,55131,"Washington County, Wisconsin",52302,46037
0500000US55133,55133,"Waukesha County, Wisconsin",56746,12278
0500000US55139,55139,"Winnebago County, Wisconsin",56633,55983
0500000US56021,56021,"Laramie County, Wyoming",42680,18530
0500000US56025,56025,"Natrona County, Wyoming",33589,6699
