GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US41039,41039,"Lane County, Oregon",31713,9968
0500000US41043,41043,"Linn County, Oregon",43252,22789
0500000US41047,41047,"Marion County, Oregon",33909,2752
0500000US41051,41051,"Multnomah County, Oregon",36356,3782
0500000US41053,41053,"Polk County, Oregon",46287,34171
0500000US41059,41059,"Umatilla County, Oregon",37205,16184
0500000US41067,41067,"Washington County, Oregon",40386,6559
0500000US41071,41071,"Yamhill County, Oregon",36613,9936
0500000US42001,42001,"Adams County, Pennsylvania",51457,10013
0500000US42003,42003,"Allegheny County, Pennsylvania",38931,12193
0500000US42005,42005,"Armstrong County, Pennsylvania",26938,23599
0500000US42007,42007,"Beaver County, Pennsylvania",23054,10037
0500000US42011,42011,"Berks County, Pennsylvania",27698,3857
0500000US42017,42017,"Bucks County, Pennsylvania",50573,15282
0500000US42021,42021,"Cambria County, Pennsylvania",30437,29130
0500000US42027,42027,"Centre County, Pennsylvania",28086,18542
0500000US42029,42029,"Chester County, Pennsylvania",53896,11779
0500000US42037,42037,"Columbia County, Pennsylvania",63188,19183
0500000US42041,42041,"Cumberland County, Pennsylvania",45182,8967
0500000US42043,42043,"Dauphin County, Pennsylvania",25655,7566
0500000US42045,42045,"Delaware County, Pennsylvania",36962,21698
0500000US42049,42049,"Erie County, Pennsylvania",22082,11187
0500000US42055,42055,"Franklin County, Pennsylvania",28306,22581
0500000US42063,42063,"Indiana County, Pennsylvania",-,**
0500000US42069,42069,"Lackawanna County, Pennsylvania",22604,7299
0500000US42071,42071,"Lancaster County, Pennsylvania",28048,9623
0500000US42073,42073,"Lawrence County, Pennsylvania",-,**
0500000US42075,42075,"Lebanon County, Pennsylvania",33750,10298
0500000US42077,42077,"Lehigh County, Pennsylvania",33683,6558
0500000US42079,42079,"Luzerne County, Pennsylvania",27209,9636
0500000US42089,42089,"Monroe County, Pennsylvania",60137,14806
0500000US42091,42091,"Montgomery County, Pennsylvania",73539,8817
0500000US42095,42095,"Northampton County, Pennsylvania",46014,14100
0500000US42097,42097,"Northumberland County, Pennsylvania",36650,26979
0500000US42101,42101,"Philadelphia County, Pennsylvania",22972,3090
0500000US42107,42107,"Schuylkill County, Pennsylvania",26744,2881
0500000US42111,42111,"Somerset County, Pennsylvania",85250,60071
0500000US42125,42125,"Washington County, Pennsylvania",43958,25302
0500000US42129,42129,"Westmoreland County, Pennsylvania",36698,19409
0500000US42133,42133,"York County, Pennsylvania",29010,9289
0500000US44003,44003,"Kent County, Rhode Island",23557,13316
0500000US44007,44007,"Providence County, Rhode Island",31414,4239
0500000US45003,45003,"Aiken County, South Carolina",13594,3172
0500000US45007,45007,"Anderson County, South Carolina",19397,12681
0500000US45013,45013,"Beaufort County, South Carolina",33802,8269
0500000US45015,45015,"Berkeley County, South Carolina",26657,11273
0500000US45019,45019,"Charleston County, South Carolina",38656,8939
0500000US45031,45031,"Darlington County, South Carolina",15925,11876
0500000US45035,45035,"Dorchester County, South Carolina",31170,23361
0500000US45045,45045,"Greenville County, South Carolina",29383,8000
0500000US45051,45051,"Horry County, South Carolina",35823,2374
0500000US45059,45059,"Laurens County, South Carolina",37800,14161
0500000US45063,45063,"Lexington County, South Carolina",41027,19820
0500000US45073,45073,"Oconee County, South Carolina",44487,20497
0500000US45075,45075,"Orangeburg County, South Carolina",25551,20002
0500000US45077,45077,"Pickens County, South Carolina",19503,16716
0500000US45079,45079,"Richland County, South Carolina",33330,14189
0500000US45083,45083,"Spartanburg County, South Carolina",34370,19871
0500000US45091,45091,"York County, South Carolina",48236,39231
0500000US46099,46099,"Minnehaha County, South Dakota",30399,6441
0500000US46103,46103,"Pennington County, South Dakota",26424,6279
0500000US47009,47009,"Blount County, Tennessee",40060,38303
0500000US47037,47037,"Davidson County, Tennessee",32412,8376
0500000US47065,47065,"Hamilton County, Tennessee",23880,10074
0500000US47093,47093,"Knox County, Tennessee",30743,6873
0500000US47119,47119,"Maury County, Tennessee",20755,16969
0500000US47125,47125,"Montgomery County, Tennessee",50762,19532
0500000US47141,47141,"Putnam County, Tennessee",37762,16170
0500000US47147,47147,"Robertson County, Tennessee",26206,26064
0500000US47149,47149,"Rutherford County, Tennessee",41998,3893
0500000US47155,47155,"Sevier County, Tennessee",32237,22155
0500000US47157,47157,"Shelby County, Tennessee",32680,7074
0500000US47163,47163,"Sullivan County, Tennessee",50715,28328
0500000US47165,47165,"Sumner County, Tennessee",31920,11505
0500000US47179,47179,"Washington County, Tennessee",29976,11640
0500000US47189,47189,"Wilson County, Tennessee",46458,33970
0500000US48005,48005,"Angelina County, Texas",38255,10823
0500000US48021,48021,"Bastrop County, Texas",41597,16044
0500000US48027,48027,"Bell County, Texas",40033,6775
0500000US48029,48029,"Bexar County, Texas",37752,1308
0500000US48037,48037,"Bowie County, Texas",29545,28259
0500000US48039,48039,"Brazoria County, Texas",59056,15333
0500000US48041,48041,"Brazos County, Texas",28377,8834
0500000US48061,48061,"Cameron County, Texas",28494,1804
0500000US48085,48085,"Collin County, Texas",46044,7266
0500000US48091,48091,"Comal County, Texas",45723,15438
0500000US48099,48099,"Coryell County, Texas",58246,34331
0500000US48113,48113,"Dallas County, Texas",34543,1851
0500000US48121,48121,"Denton County, Texas",48519,4133
0500000US48135,48135,"Ector County, Texas",42217,6148
0500000US48139,48139,"Ellis County, Texas",47872,13666
0500000US48141,48141,"El Paso County, Texas",32321,1333
0500000US48157,48157,"Fort Bend County, Texas",56725,2529
0500000US48167,48167,"Galveston County, Texas",41876,6961
0500000US48181,48181,"Grayson County, Texas",41186,9028
0500000US48183,48183,"Gregg County, Texas",31114,8474
0500000US48187,48187,"Guadalupe County, Texas",42436,10635
0500000US48201,48201,"Harris County, Texas",37520,1294
0500000US48209,48209,"Hays County, Texas",36290,5057
0500000US48213,48213,"Henderson County, Texas",34520,11297
0500000US48215,48215,"Hidalgo County, Texas",28005,1609
0500000US48231,48231,"Hunt County, Texas",37891,20591
0500000US48245,48245,"Jefferson County, Texas",37993,5286
0500000US48251,48251,"Johnson County, Texas",44581,8490
0500000US48257,48257,"Kaufman County, Texas",37181,5306
0500000US48291,48291,"Liberty County, Texas",42801,32884
0500000US48303,48303,"Lubbock County, Texas",31972,1978
0500000US48309,48309,"McLennan County, Texas",34839,3534
0500000US48329,48329,"Midland County, Texas",36822,5943
0500000US48339,48339,"Montgomery County, Texas",46001,6955
0500000US48355,48355,"Nueces County, Texas",34881,2513
0500000US48361,48361,"Orange County, Texas",65863,23809
0500000US48367,48367,"Parker County, Texas",37791,34228
0500000US48375,48375,"Potter County, Texas",32851,4592
0500000US48381,48381,"Randall County, Texas",37328,12181
0500000US48397,48397,"Rockwall County, Texas",68850,14193
0500000US48409,48409,"San Patricio County, Texas",41302,10063
0500000US48423,48423,"Smith County, Texas",43550,12848
0500000US48439,48439,"Tarrant County, Texas",39839,1796
0500000US48441,48441,"Taylor County, Texas",34401,6515
0500000US48451,48451,"Tom Green County, Texas",33342,1923
0500000US48453,48453,"Travis County, Texas",39170,1440
0500000US48469,48469,"Victoria County, Texas",38390,6366
0500000US48479,48479,"Webb County, Texas",36999,2158
0500000US48485,48485,"Wichita County, Texas",37485,11669
0500000US48491,48491,"Williamson County, Texas",58861,7181
0500000US49005,49005,"Cache County, Utah",37001,7538
0500000US49011,49011,"Davis County, Utah",49690,10596
0500000US49035,49035,"Salt Lake County, Utah",39916,3081
0500000US49049,49049,"Utah County, Utah",38647,5872
0500000US49053,49053,"Washington County, Utah",47405,6859
0500000US49057,49057,"Weber County, Utah",38573,4000
0500000US50007,50007,"Chittenden County, Vermont",107694,83966
0500000US51003,51003,"Albemarle County, Virginia",82287,10307
0500000US51013,51013,"Arlington County, Virginia",58713,11880
0500000US51015,51015,"Augusta County, Virginia",55520,45356
0500000US51019,51019,"Bedford County, Virginia",78790,69184
0500000US51041,51041,"Chesterfield County, Virginia",37988,7610
0500000US51059,51059,"Fairfax County, Virginia",67332,7329
0500000US51069,51069,"Frederick County, Virginia",35566,29557
0500000US51085,51085,"Hanover County, Virginia",101037,25619
0500000US51087,51087,"Henrico County, Virginia",42090,3592
0500000US51107,51107,"Loudoun County, Virginia",68510,13520
0500000US51121,51121,"Montgomery County, Virginia",32984,26824
0500000US51153,51153,"Prince William County, Virginia",56954,5822
0500000US51165,51165,"Rockingham County, Virginia",38404,13204
0500000US51177,51177,"Spotsylvania County, Virginia",70156,34107
0500000US51179,51179,"Stafford County, Virginia",76149,48320
0500000US51510,51510,"Alexandria city, Virginia",55946,8728
0500000US51550,51550,"Chesapeake city, Virginia",63929,58664
0500000US51700,51700,"Newport News city, Virginia",54948,32046
0500000US51710,51710,"Norfolk city, Virginia",36757,9151
0500000US51740,51740,"Portsmouth city, Virginia",35279,4863
0500000US51760,51760,"Richmond city, Virginia",23403,10658
0500000US51770,51770,"Roanoke city, Virginia",24107,10294
0500000US51800,51800,"Suffolk city, Virginia",50111,38860
0500000US51810,51810,"Virginia Beach city, Virginia",58021,11806
0500000US53005,53005,"Benton County, Washington",44054,6779
0500000US53007,53007,"Chelan County, Washington",40884,5766
0500000US53009,53009,"Clallam County, Washington",28750,25670
0500000US53011,53011,"Clark County, Washington",55363,26419
0500000US53021,53021,"Franklin County, Washington",37161,6606
0500000US53025,53025,"Grant County, Washington",38930,8824
0500000US53027,53027,"Grays Harbor County, Washington",38108,19274
0500000US53033,53033,"King County, Washington",48379,4290
0500000US53035,53035,"Kitsap County, Washington",60314,14994
0500000US53041,53041,"Lewis County, Washington",36345,17371
0500000US53053,53053,"Pierce County, Washington",46669,4213
0500000US53057,53057,"Skagit County, Washington",48267,8330
0500000US53061,53061,"Snohomish County, Washington",42787,6148
0500000US53063,53063,"Spokane County, Washington",43846,9524
0500000US53067,53067,"Thurston County, Washington",63771,15069
0500000US53073,53073,"Whatcom County, Washington",38558,15362
0500000US53077,53077,"Yakima County, Washington",33687,3038
0500000US54003,54003,"Berkeley County, West Virginia",44083,3093
0500000US54033,54033,"Harrison County, West Virginia","2,500-",***
0500000US54081,54081,"Raleigh County, West Virginia",78991,6414
0500000US55009,55009,"Brown County, Wisconsin",38891,11195
0500000US55025,55025,"Dane County, Wisconsin",48340,4983
0500000US55027,55027,"Dodge County, Wisconsin",51875,41506
0500000US55035,55035,"Eau Claire County, Wisconsin",19000,10577
0500000US55039,55039,"Fond du Lac County, Wisconsin",31336,24290
0500000US55059,55059,"Kenosha County, Wisconsin",38964,14830
0500000US55073,55073,"Marathon County, Wisconsin",41233,36928
0500000US55079,55079,"Milwaukee County, Wisconsin",32122,3325
0500000US55087,55087,"Outagamie County, Wisconsin",48217,26667
0500000US55097,55097,"Portage County, Wisconsin",35219,29066
0500000US55101,55101,"Racine County, Wisconsin",36420,3256
0500000US55105,55105,"Rock County, Wisconsin",28405,10306
0500000US55109,55109,"St. Croix County, Wisconsin",69625,39479
0500000US55117,55117,"Sheboygan County, Wisconsin",30395,6768
0500000US55127,55127,"Walworth County, Wisconsin",42882,11131
0500000US55131,55131,"Washington County, Wisconsin",56613,44329
0500000US55133,55133,"Waukesha County, Wisconsin",58423,14599
0500000US55139,55139,"Winnebago County, Wisconsin",37227,12137
0500000US55141,55141,"Wood County, Wisconsin",33846,12801
0500000US56021,56021,"Laramie County, Wyoming",38313,6174
0500000US56025,56025,"Natrona County, Wyoming",48094,27019
