GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US41035,41035,"Klamath County, Oregon",26734,11760
0500000US41039,41039,"Lane County, Oregon",36427,3387
0500000US41043,41043,"Linn County, Oregon",26201,12385
0500000US41047,41047,"Marion County, Oregon",35094,6115
0500000US41051,41051,"Multnomah County, Oregon",35507,3944
0500000US41053,41053,"Polk County, Oregon",51552,15664
0500000US41059,41059,"Umatilla County, Oregon",33276,9571
0500000US41067,41067,"Washington County, Oregon",38376,4341
0500000US41071,41071,"Yamhill County, Oregon",52572,27261
0500000US42001,42001,"Adams County, Pennsylvania",26190,13051
0500000US42003,42003,"Allegheny County, Pennsylvania",37898,5775
0500000US42005,42005,"Armstrong County, Pennsylvania",46932,9396
0500000US42007,42007,"Beaver County, Pennsylvania",55527,32157
0500000US42011,42011,"Berks County, Pennsylvania",26446,3392
0500000US42017,42017,"Bucks County, Pennsylvania",57899,8833
0500000US42021,42021,"Cambria County, Pennsylvania",26897,13243
0500000US42029,42029,"Chester County, Pennsylvania",43681,10194
0500000US42037,42037,"Columbia County, Pennsylvania",23750,790
0500000US42039,42039,"Crawford County, Pennsylvania",50850,28352
0500000US42041,42041,"Cumberland County, Pennsylvania",32426,11865
0500000US42043,42043,"Dauphin County, Pennsylvania",40942,3929
0500000US42045,42045,"Delaware County, Pennsylvania",34511,11503
0500000US42049,42049,"Erie County, Pennsylvania",21986,4344
0500000US42055,42055,"Franklin County, Pennsylvania",33455,14224
0500000US42069,42069,"Lackawanna County, Pennsylvania",25528,14312
0500000US42071,42071,"Lancaster County, Pennsylvania",31111,7121
0500000US42073,42073,"Lawrence County, Pennsylvania",58750,3943
0500000US42075,42075,"Lebanon County, Pennsylvania",43354,22514
0500000US42077,42077,"Lehigh County, Pennsylvania",28918,4001
0500000US42079,42079,"Luzerne County, Pennsylvania",28119,1936
0500000US42085,42085,"Mercer County, Pennsylvania",27326,25231
0500000US42089,42089,"Monroe County, Pennsylvania",47638,33729
0500000US42091,42091,"Montgomery County, Pennsylvania",50935,15179
0500000US42095,42095,"Northampton County, Pennsylvania",37428,7210
0500000US42097,42097,"Northumberland County, Pennsylvania",19821,11385
0500000US42101,42101,"Philadelphia County, Pennsylvania",26598,2079
0500000US42111,42111,"Somerset County, Pennsylvania",43214,5143
0500000US42125,42125,"Washington County, Pennsylvania",42922,18863
0500000US42133,42133,"York County, Pennsylvania",28902,15093
0500000US44003,44003,"Kent County, Rhode Island",45819,10526
0500000US44005,44005,"Newport County, Rhode Island",36882,36395
0500000US44007,44007,"Providence County, Rhode Island",26788,3934
0500000US45003,45003,"Aiken County, South Carolina",32257,26849
0500000US45007,45007,"Anderson County, South Carolina",43377,30835
0500000US45013,45013,"Beaufort County, South Carolina",32692,20136
0500000US45019,45019,"Charleston County, South Carolina",31930,13379
0500000US45031,45031,"Darlington County, South Carolina",52854,49950
0500000US45041,45041,"Florence County, South Carolina",29729,19994
0500000US45045,45045,"Greenville County, South Carolina",40761,9696
0500000US45047,45047,"Greenwood County, South Carolina",49242,38614
0500000US45051,45051,"Horry County, South Carolina",26831,6329
0500000US45063,45063,"Lexington County, South Carolina",39575,30317
0500000US45073,45073,"Oconee County, South Carolina",48858,38120
0500000US45079,45079,"Richland County, South Carolina",31601,21589
0500000US45083,45083,"Spartanburg County, South Carolina",32284,15152
0500000US45085,45085,"Sumter County, South Carolina",50779,26050
0500000US45091,45091,"York County, South Carolina",32094,17333
0500000US46099,46099,"Minnehaha County, South Dakota",41505,18538
0500000US46103,46103,"Pennington County, South Dakota",32949,8007
0500000US47009,47009,"Blount County, Tennessee",33958,7334
0500000US47011,47011,"Bradley County, Tennessee",20082,13936
0500000US47037,47037,"Davidson County, Tennessee",33534,5644
0500000US47065,47065,"Hamilton County, Tennessee",32651,13051
0500000US47093,47093,"Knox County, Tennessee",34676,15712
0500000US47113,47113,"Madison County, Tennessee",19968,6485
0500000US47119,47119,"Maury County, Tennessee",35514,10162
0500000US47125,47125,"Montgomery County, Tennessee",42642,7825
0500000US47141,47141,"Putnam County, Tennessee",24797,8610
0500000US47147,47147,"Robertson County, Tennessee",19969,17874
0500000US47149,47149,"Rutherford County, Tennessee",45829,13540
0500000US47157,47157,"Shelby County, Tennessee",30846,6277
0500000US47163,47163,"Sullivan County, Tennessee",15647,12572
0500000US47165,47165,"Sumner County, Tennessee",41020,19781
0500000US47187,47187,"Williamson County, Tennessee",54706,32873
0500000US47189,47189,"Wilson County, Tennessee",35417,9882
0500000US48005,48005,"Angelina County, Texas",35926,10096
0500000US48021,48021,"Bastrop County, Texas",41889,27780
0500000US48027,48027,"Bell County, Texas",39658,3689
0500000US48029,48029,"Bexar County, Texas",38879,1495
0500000US48039,48039,"Brazoria County, Texas",49885,6450
0500000US48041,48041,"Brazos County, Texas",33256,10543
0500000US48061,48061,"Cameron County, Texas",30230,1743
0500000US48085,48085,"Collin County, Texas",48656,5454
0500000US48091,48091,"Comal County, Texas",45639,20955
0500000US48099,48099,"Coryell County, Texas",43608,10848
0500000US48113,48113,"Dallas County, Texas",37218,1143
0500000US48121,48121,"Denton County, Texas",47247,4783
0500000US48135,48135,"Ector County, Texas",51095,4440
0500000US48139,48139,"Ellis County, Texas",37309,18758
0500000US48141,48141,"El Paso County, Texas",34339,1384
0500000US48157,48157,"Fort Bend County, Texas",55770,6074
0500000US48167,48167,"Galveston County, Texas",45527,11475
0500000US48181,48181,"Grayson County, Texas",30975,4296
0500000US48183,48183,"Gregg County, Texas",49236,9765
0500000US48187,48187,"Guadalupe County, Texas",44983,8596
0500000US48201,48201,"Harris County, Texas",38731,1589
0500000US48203,48203,"Harrison County, Texas",30448,12386
0500000US48209,48209,"Hays County, Texas",40171,12403
0500000US48213,48213,"Henderson County, Texas",31613,9315
0500000US48215,48215,"Hidalgo County, Texas",28795,1615
0500000US48231,48231,"Hunt County, Texas",27802,6909
0500000US48245,48245,"Jefferson County, Texas",33599,4604
0500000US48251,48251,"Johnson County, Texas",54980,7020
0500000US48257,48257,"Kaufman County, Texas",32257,11524
0500000US48291,48291,"Liberty County, Texas",27473,24088
0500000US48303,48303,"Lubbock County, Texas",35795,6788
0500000US48309,48309,"McLennan County, Texas",33233,5428
0500000US48329,48329,"Midland County, Texas",47415,6888
0500000US48339,48339,"Montgomery County, Texas",47544,5959
0500000US48347,48347,"Nacogdoches County, Texas",33462,15087
0500000US48355,48355,"Nueces County, Texas",38016,4028
0500000US48361,48361,"Orange County, Texas",36867,6520
0500000US48367,48367,"Parker County, Texas",52550,15198
0500000US48375,48375,"Potter County, Texas",31795,3448
0500000US48381,48381,"Randall County, Texas",42166,8416
0500000US48397,48397,"Rockwall County, Texas",60779,22471
0500000US48409,48409,"San Patricio County, Texas",41514,6221
0500000US48423,48423,"Smith County, Texas",29396,4499
0500000US48439,48439,"Tarrant County, Texas",36632,2773
0500000US48441,48441,"Taylor County, Texas",35350,7928
0500000US48451,48451,"Tom Green County, Texas",30812,5179
0500000US48453,48453,"Travis County, Texas",38713,2139
0500000US48469,48469,"Victoria County, Texas",33397,5039
0500000US48471,48471,"Walker County, Texas",30110,19090
0500000US48479,48479,"Webb County, Texas",35284,3116
0500000US48485,48485,"Wichita County, Texas",24982,10569
0500000US48491,48491,"Williamson County, Texas",51160,4435
0500000US49005,49005,"Cache County, Utah",29534,7465
0500000US49011,49011,"Davis County, Utah",53803,13985
0500000US49035,49035,"Salt Lake County, Utah",42000,2811
0500000US49049,49049,"Utah County, Utah",42726,8265
0500000US49053,49053,"Washington County, Utah",45039,16779
0500000US49057,49057,"Weber County, Utah",40669,16043
0500000US50007,50007,"Chittenden County, Vermont",55149,8740
0500000US51003,51003,"Albemarle County, Virginia",46904,33583
0500000US51013,51013,"Arlington County, Virginia",50952,20811
0500000US51015,51015,"Augusta County, Virginia",56168,43605
0500000US51019,51019,"Bedford County, Virginia",74242,43198
0500000US51041,51041,"Chesterfield County, Virginia",48449,9246
0500000US51059,51059,"Fairfax County, Virginia",72043,9436
0500000US51061,51061,"Fauquier County, Virginia",93750,64082
0500000US51069,51069,"Frederick County, Virginia",107640,68210
0500000US51085,51085,"Hanover County, Virginia",90976,22759
0500000US51087,51087,"Henrico County, Virginia",39408,13918
0500000US51095,51095,"James City County, Virginia",61070,2194
0500000US51107,51107,"Loudoun County, Virginia",64390,20902
0500000US51121,51121,"Montgomery County, Virginia",42876,6576
0500000US51153,51153,"Prince William County, Virginia",72541,9803
0500000US51177,51177,"Spotsylvania County, Virginia",51026,43587
0500000US51179,51179,"Stafford County, Virginia",55880,40420
0500000US51510,51510,"Alexandria city, Virginia",58400,17996
0500000US51550,51550,"Chesapeake city, Virginia",70221,36274
0500000US51650,51650,"Hampton city, Virginia",69400,19047
0500000US51700,51700,"Newport News city, Virginia",49911,14175
0500000US51710,51710,"Norfolk city, Virginia",45082,8689
0500000US51760,51760,"Richmond city, Virginia",29882,9487
0500000US51770,51770,"Roanoke city, Virginia",40196,29228
0500000US51800,51800,"Suffolk city, Virginia",24507,16678
0500000US51810,51810,"Virginia Beach city, Virginia",55426,8824
0500000US53005,53005,"Benton County, Washington",38817,10455
0500000US53007,53007,"Chelan County, Washington",42267,6561
0500000US53009,53009,"Clallam County, Washington",38452,16903
0500000US53011,53011,"Clark County, Washington",33990,4327
0500000US53015,53015,"Cowlitz County, Washington",26100,13362
0500000US53021,53021,"Franklin County, Washington",26242,5014
0500000US53025,53025,"Grant County, Washington",29598,6720
0500000US53027,53027,"Grays Harbor County, Washington",17750,12442
0500000US53029,53029,"Island County, Washington",52598,28185
0500000US53033,53033,"King County, Washington",43523,4424
0500000US53035,53035,"Kitsap County, Washington",38306,10013
0500000US53041,53041,"Lewis County, Washington",35704,2233
0500000US53053,53053,"Pierce County, Washington",43719,7185
0500000US53057,53057,"Skagit County, Washington",24954,20965
0500000US53061,53061,"Snohomish County, Washington",58188,15349
0500000US53063,53063,"Spokane County, Washington",31796,13191
0500000US53067,53067,"Thurston County, Washington",49163,11483
0500000US53073,53073,"Whatcom County, Washington",35824,13834
0500000US53077,53077,"Yakima County, Washington",34621,3970
0500000US54011,54011,"Cabell County, West Virginia",37854,36324
0500000US54033,54033,"Harrison County, West Virginia",45074,20674
0500000US54039,54039,"Kanawha County, West Virginia",38078,6053
0500000US54081,54081,"Raleigh County, West Virginia",16382,13219
0500000US55009,55009,"Brown County, Wisconsin",56377,25244
0500000US55025,55025,"Dane County, Wisconsin",36292,9598
0500000US55027,55027,"Dodge County, Wisconsin",38169,32933
0500000US55039,55039,"Fond du Lac County, Wisconsin",36386,6841
0500000US55055,55055,"Jefferson County, Wisconsin",50357,11732
0500000US55059,55059,"Kenosha County, Wisconsin",33496,7545
0500000US55071,55071,"Manitowoc County, Wisconsin",60380,46947
0500000US55073,55073,"Marathon County, Wisconsin",26957,25478
0500000US55079,55079,"Milwaukee County, Wisconsin",33197,2415
0500000US55089,55089,"Ozaukee County, Wisconsin",63684,40162
0500000US55097,55097,"Portage County, Wisconsin",14626,7183
0500000US55101,55101,"Racine County, Wisconsin",44676,8863
0500000US55105,55105,"Rock County, Wisconsin",33214,16337
0500000US55109,55109,"St. Croix County, Wisconsin",26689,8976
0500000US55117,55117,"Sheboygan County, Wisconsin",46468,13284
0500000US55127,55127,"Walworth County, Wisconsin",58994,13533
0500000US55131,55131,"Washington County, Wisconsin",46394,23004
0500000US55133,55133,"Waukesha County, Wisconsin",55490,10189
0500000US56021,56021,"Laramie County, Wyoming",42215,27186
0500000US56025,56025,"Natrona County, Wyoming",30196,10300
