"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	13918	1700108	818.7
	"2004"	"2004"	"60 years"	"60"	15163	1649166	919.4
	"2004"	"2004"	"61 years"	"61"	16690	1706662	977.9
	"2004"	"2004"	"62 years"	"62"	16328	1498203	1089.8
	"2004"	"2004"	"63 years"	"63"	16481	1385345	1189.7
	"2004"	"2004"	"64 years"	"64"	16842	1341571	1255.4
	"2004"	"2004"	"65 years"	"65"	17627	1269484	1388.5
	"2004"	"2004"	"66 years"	"66"	18608	1238296	1502.7
	"2004"	"2004"	"67 years"	"67"	19158	1163526	1646.5
	"2004"	"2004"	"68 years"	"68"	20328	1130715	1797.8
	"2004"	"2004"	"69 years"	"69"	21484	1129443	1902.2
	"2004"	"2004"	"70 years"	"70"	22459	1027389	2186.0
	"2004"	"2004"	"71 years"	"71"	23847	1025589	2325.2
	"2004"	"2004"	"72 years"	"72"	25721	1007778	2552.2
	"2004"	"2004"	"73 years"	"73"	27799	994947	2794.0
	"2004"	"2004"	"74 years"	"74"	30085	1000402	3007.3
	"2005"	"2005"	"< 1 year"	"0"	16416	2529207	649.1
	"2005"	"2005"	"1 year"	"1"	1118	2514583	44.5
	"2005"	"2005"	"2 years"	"2"	750	2491663	30.1
	"2005"	"2005"	"3 years"	"3"	533	2473960	21.5
	"2005"	"2005"	"4 years"	"4"	417	2519469	16.6
	"2005"	"2005"	"5 years"	"5"	343	2423172	14.2
	"2005"	"2005"	"6 years"	"6"	364	2374994	15.3
	"2005"	"2005"	"7 years"	"7"	330	2387718	13.8
	"2005"	"2005"	"8 years"	"8"	288	2413920	11.9
	"2005"	"2005"	"9 years"	"9"	323	2481716	13.0
	"2005"	"2005"	"10 years"	"10"	303	2598366	11.7
	"2005"	"2005"	"11 years"	"11"	355	2599477	13.7
	"2005"	"2005"	"12 years"	"12"	402	2660232	15.1
	"2005"	"2005"	"13 years"	"13"	504	2696927	18.7
	"2005"	"2005"	"14 years"	"14"	670	2719066	24.6
	"2005"	"2005"	"15 years"	"15"	916	2781042	32.9
	"2005"	"2005"	"16 years"	"16"	1188	2691091	44.1
	"2005"	"2005"	"17 years"	"17"	1537	2651701	58.0
	"2005"	"2005"	"18 years"	"18"	1907	2634422	72.4
	"2005"	"2005"	"19 years"	"19"	2109	2632174	80.1
	"2005"	"2005"	"20 years"	"20"	2124	2617900	81.1
	"2005"	"2005"	"21 years"	"21"	2247	2570577	87.4
	"2005"	"2005"	"22 years"	"22"	2218	2599109	85.3
	"2005"	"2005"	"23 years"	"23"	2289	2615847	87.5
	"2005"	"2005"	"24 years"	"24"	2158	2637322	81.8
	"2005"	"2005"	"25 years"	"25"	2218	2653524	83.6
	"2005"	"2005"	"26 years"	"26"	2061	2514102	82.0
	"2005"	"2005"	"27 years"	"27"	2016	2448512	82.3
	"2005"	"2005"	"28 years"	"28"	1932	2414454	80.0
	"2005"	"2005"	"29 years"	"29"	1903	2345441	81.1
	"2005"	"2005"	"30 years"	"30"	2003	2442023	82.0
	"2005"	"2005"	"31 years"	"31"	2098	2328839	90.1
	"2005"	"2005"	"32 years"	"32"	2184	2411044	90.6
	"2005"	"2005"	"33 years"	"33"	2305	2514138	91.7
	"2005"	"2005"	"34 years"	"34"	2607	2665425	97.8
	"2005"	"2005"	"35 years"	"35"	2824	2760778	102.3
	"2005"	"2005"	"36 years"	"36"	2925	2596034	112.7
	"2005"	"2005"	"37 years"	"37"	3161	2546260	124.1
	"2005"	"2005"	"38 years"	"38"	3394	2541862	133.5
	"2005"	"2005"	"39 years"	"39"	3891	2617175	148.7
	"2005"	"2005"	"40 years"	"40"	4521	2789322	162.1
	"2005"	"2005"	"41 years"	"41"	4988	2831385	176.2
	"2005"	"2005"	"42 years"	"42"	5609	2818114	199.0
	"2005"	"2005"	"43 years"	"43"	6106	2828113	215.9
	"2005"	"2005"	"44 years"	"44"	6673	2839061	235.0
	"2005"	"2005"	"45 years"	"45"	7296	2895051	252.0
	"2005"	"2005"	"46 years"	"46"	7839	2774534	282.5
	"2005"	"2005"	"47 years"	"47"	8512	2778520	306.4
	"2005"	"2005"	"48 years"	"48"	9024	2735560	329.9
	"2005"	"2005"	"49 years"	"49"	9877	2639953	374.1
	"2005"	"2005"	"50 years"	"50"	10486	2643006	396.7
	"2005"	"2005"	"51 years"	"51"	10878	2541845	428.0
	"2005"	"2005"	"52 years"	"52"	11783	2452229	480.5
	"2005"	"2005"	"53 years"	"53"	12175	2366977	514.4
	"2005"	"2005"	"54 years"	"54"	12515	2314144	540.8
	"2005"	"2005"	"55 years"	"55"	13271	2296671	577.8
	"2005"	"2005"	"56 years"	"56"	13714	2203342	622.4
	"2005"	"2005"	"57 years"	"57"	14876	2173045	684.6
	"2005"	"2005"	"58 years"	"58"	16225	2271168	714.4
	"2005"	"2005"	"59 years"	"59"	14113	1699724	830.3
	"2005"	"2005"	"60 years"	"60"	14815	1674162	884.9
	"2005"	"2005"	"61 years"	"61"	15887	1648688	963.6
	"2005"	"2005"	"62 years"	"62"	18117	1689268	1072.5
	"2005"	"2005"	"63 years"	"63"	17298	1481218	1167.8
	"2005"	"2005"	"64 years"	"64"	17530	1364679	1284.6
	"2005"	"2005"	"65 years"	"65"	17829	1328693	1341.8
	"2005"	"2005"	"66 years"	"66"	18608	1249867	1488.8
	"2005"	"2005"	"67 years"	"67"	19487	1220031	1597.3
	"2005"	"2005"	"68 years"	"68"	20094	1143540	1757.2
	"2005"	"2005"	"69 years"	"69"	21140	1109178	1905.9
	"2005"	"2005"	"70 years"	"70"	22885	1100500	2079.5
	"2005"	"2005"	"71 years"	"71"	23617	1010615	2336.9
	"2005"	"2005"	"72 years"	"72"	25257	997367	2532.4
	"2005"	"2005"	"73 years"	"73"	27616	983278	2808.6
	"2005"	"2005"	"74 years"	"74"	29165	962854	3029.0
	"2006"	"2006"	"< 1 year"	"0"	16535	2542564	650.3
	"2006"	"2006"	"1 year"	"1"	1081	2504212	43.2
	"2006"	"2006"	"2 years"	"2"	727	2512475	28.9
	"2006"	"2006"	"3 years"	"3"	499	2496523	20.0
	"2006"	"2006"	"4 years"	"4"	432	2486450	17.4
	"2006"	"2006"	"5 years"	"5"	391	2521883	15.5
	"2006"	"2006"	"6 years"	"6"	312	2415263	12.9
	"2006"	"2006"	"7 years"	"7"	303	2388326	12.7
	"2006"	"2006"	"8 years"	"8"	294	2393298	12.3
	"2006"	"2006"	"9 years"	"9"	288	2436210	11.8
	"2006"	"2006"	"10 years"	"10"	315	2578525	12.2
	"2006"	"2006"	"11 years"	"11"	339	2593493	13.1
	"2006"	"2006"	"12 years"	"12"	345	2624171	13.1
	"2006"	"2006"	"13 years"	"13"	454	2667757	17.0
	"2006"	"2006"	"14 years"	"14"	589	2693428	21.9
	"2006"	"2006"	"15 years"	"15"	795	2750290	28.9
	"2006"	"2006"	"16 years"	"16"	1172	2810356	41.7
	"2006"	"2006"	"17 years"	"17"	1550	2704716	57.3
	"2006"	"2006"	"18 years"	"18"	1970	2682102	73.4
	"2006"	"2006"	"19 years"	"19"	2210	2643694	83.6
	"2006"	"2006"	"20 years"	"20"	2105	2624677	80.2
	"2006"	"2006"	"21 years"	"21"	2287	2634535	86.8
	"2006"	"2006"	"22 years"	"22"	2224	2578307	86.3
	"2006"	"2006"	"23 years"	"23"	2158	2625302	82.2
	"2006"	"2006"	"24 years"	"24"	2283	2643332	86.4
	"2006"	"2006"	"25 years"	"25"	2199	2677365	82.1
	"2006"	"2006"	"26 years"	"26"	2035	2641790	77.0
	"2006"	"2006"	"27 years"	"27"	2128	2537939	83.8
	"2006"	"2006"	"28 years"	"28"	1953	2454257	79.6
	"2006"	"2006"	"29 years"	"29"	2021	2407767	83.9
	"2006"	"2006"	"30 years"	"30"	1967	2401685	81.9
	"2006"	"2006"	"31 years"	"31"	2140	2404658	89.0
	"2006"	"2006"	"32 years"	"32"	2126	2369327	89.7
	"2006"	"2006"	"33 years"	"33"	2244	2412462	93.0
	"2006"	"2006"	"34 years"	"34"	2480	2521918	98.3
	"2006"	"2006"	"35 years"	"35"	2894	2689572	107.6
	"2006"	"2006"	"36 years"	"36"	3002	2756312	108.9
	"2006"	"2006"	"37 years"	"37"	3007	2589197	116.1
	"2006"	"2006"	"38 years"	"38"	3304	2548438	129.6
	"2006"	"2006"	"39 years"	"39"	3722	2546283	146.2
	"2006"	"2006"	"40 years"	"40"	4196	2613679	160.5
	"2006"	"2006"	"41 years"	"41"	4702	2797438	168.1
	"2006"	"2006"	"42 years"	"42"	5422	2824907	191.9
	"2006"	"2006"	"43 years"	"43"	5888	2818962	208.9
	"2006"	"2006"	"44 years"	"44"	6324	2807583	225.2
	"2006"	"2006"	"45 years"	"45"	7133	2826835	252.3
	"2006"	"2006"	"46 years"	"46"	7553	2898450	260.6
	"2006"	"2006"	"47 years"	"47"	8370	2776759	301.4
	"2006"	"2006"	"48 years"	"48"	9110	2763368	329.7
	"2006"	"2006"	"49 years"	"49"	9788	2738034	357.5
	"2006"	"2006"	"50 years"	"50"	10378	2621045	395.9
	"2006"	"2006"	"51 years"	"51"	10955	2655712	412.5
	"2006"	"2006"	"52 years"	"52"	11759	2523345	466.0
	"2006"	"2006"	"53 years"	"53"	12215	2453321	497.9
	"2006"	"2006"	"54 years"	"54"	12834	2365207	542.6
	"2006"	"2006"	"55 years"	"55"	13189	2286759	576.8
	"2006"	"2006"	"56 years"	"56"	13622	2298427	592.7
	"2006"	"2006"	"57 years"	"57"	14603	2187747	667.5
	"2006"	"2006"	"58 years"	"58"	15945	2158691	738.6
	"2006"	"2006"	"59 years"	"59"	17211	2249610	765.1
	"2006"	"2006"	"60 years"	"60"	14864	1671967	889.0
	"2006"	"2006"	"61 years"	"61"	15409	1678564	918.0
	"2006"	"2006"	"62 years"	"62"	17102	1631612	1048.2
	"2006"	"2006"	"63 years"	"63"	18791	1670679	1124.8
	"2006"	"2006"	"64 years"	"64"	18071	1459164	1238.4
	"2006"	"2006"	"65 years"	"65"	17856	1352513	1320.2
	"2006"	"2006"	"66 years"	"66"	18288	1308598	1397.5
	"2006"	"2006"	"67 years"	"67"	19299	1231647	1566.9
	"2006"	"2006"	"68 years"	"68"	20084	1199790	1674.0
	"2006"	"2006"	"69 years"	"69"	21051	1121795	1876.5
	"2006"	"2006"	"70 years"	"70"	22064	1079704	2043.5
	"2006"	"2006"	"71 years"	"71"	23435	1084604	2160.7
	"2006"	"2006"	"72 years"	"72"	23861	982545	2428.5
	"2006"	"2006"	"73 years"	"73"	26168	974348	2685.7
	"2006"	"2006"	"74 years"	"74"	27954	951359	2938.3
	"2007"	"2007"	"< 1 year"	"0"	16942	2613320	648.3
	"2007"	"2007"	"1 year"	"1"	1107	2514488	44.0
	"2007"	"2007"	"2 years"	"2"	699	2503448	27.9
	"2007"	"2007"	"3 years"	"3"	533	2523274	21.1
	"2007"	"2007"	"4 years"	"4"	452	2515550	18.0
	"2007"	"2007"	"5 years"	"5"	363	2492785	14.6
	"2007"	"2007"	"6 years"	"6"	339	2514434	13.5
	"2007"	"2007"	"7 years"	"7"	326	2434392	13.4
	"2007"	"2007"	"8 years"	"8"	303	2397205	12.6
	"2007"	"2007"	"9 years"	"9"	292	2421342	12.1
	"2007"	"2007"	"10 years"	"10"	334	2548744	13.1
	"2007"	"2007"	"11 years"	"11"	308	2573237	12.0
	"2007"	"2007"	"12 years"	"12"	341	2622694	13.0
	"2007"	"2007"	"13 years"	"13"	445	2633089	16.9
	"2007"	"2007"	"14 years"	"14"	551	2663647	20.7
	"2007"	"2007"	"15 years"	"15"	786	2728912	28.8
	"2007"	"2007"	"16 years"	"16"	1085	2781628	39.0
	"2007"	"2007"	"17 years"	"17"	1452	2822230	51.4
	"2007"	"2007"	"18 years"	"18"	1896	2737698	69.3
	"2007"	"2007"	"19 years"	"19"	2027	2689880	75.4
	"2007"	"2007"	"20 years"	"20"	1963	2631051	74.6
	"2007"	"2007"	"21 years"	"21"	2207	2639722	83.6
	"2007"	"2007"	"22 years"	"22"	2266	2638330	85.9
	"2007"	"2007"	"23 years"	"23"	2029	2601560	78.0
	"2007"	"2007"	"24 years"	"24"	2234	2650833	84.3
	"2007"	"2007"	"25 years"	"25"	2057	2685028	76.6
	"2007"	"2007"	"26 years"	"26"	2135	2659654	80.3
	"2007"	"2007"	"27 years"	"27"	2056	2667626	77.1
	"2007"	"2007"	"28 years"	"28"	1995	2539518	78.6
	"2007"	"2007"	"29 years"	"29"	2047	2443041	83.8
	"2007"	"2007"	"30 years"	"30"	1990	2471756	80.5
	"2007"	"2007"	"31 years"	"31"	2033	2356744	86.3
	"2007"	"2007"	"32 years"	"32"	2068	2453498	84.3
	"2007"	"2007"	"33 years"	"33"	2126	2370720	89.7
	"2007"	"2007"	"34 years"	"34"	2391	2421844	98.7
	"2007"	"2007"	"35 years"	"35"	2614	2550405	102.5
	"2007"	"2007"	"36 years"	"36"	2929	2684471	109.1
	"2007"	"2007"	"37 years"	"37"	3143	2748590	114.3
	"2007"	"2007"	"38 years"	"38"	3346	2592374	129.1
	"2007"	"2007"	"39 years"	"39"	3633	2554746	142.2
	"2007"	"2007"	"40 years"	"40"	3919	2545209	154.0
	"2007"	"2007"	"41 years"	"41"	4354	2623952	165.9
	"2007"	"2007"	"42 years"	"42"	4965	2792492	177.8
	"2007"	"2007"	"43 years"	"43"	5681	2827987	200.9
	"2007"	"2007"	"44 years"	"44"	6269	2798480	224.0
	"2007"	"2007"	"45 years"	"45"	6752	2797078	241.4
	"2007"	"2007"	"46 years"	"46"	7643	2835094	269.6
	"2007"	"2007"	"47 years"	"47"	8256	2905231	284.2
	"2007"	"2007"	"48 years"	"48"	8995	2762286	325.6
	"2007"	"2007"	"49 years"	"49"	9498	2769711	342.9
	"2007"	"2007"	"50 years"	"50"	10433	2719265	383.7
	"2007"	"2007"	"51 years"	"51"	11095	2638707	420.5
	"2007"	"2007"	"52 years"	"52"	11600	2636021	440.1
	"2007"	"2007"	"53 years"	"53"	12452	2527404	492.7
	"2007"	"2007"	"54 years"	"54"	12797	2455498	521.2
	"2007"	"2007"	"55 years"	"55"	13615	2336768	582.6
	"2007"	"2007"	"56 years"	"56"	14076	2291494	614.3
	"2007"	"2007"	"57 years"	"57"	14737	2283588	645.3
	"2007"	"2007"	"58 years"	"58"	15393	2175471	707.6
	"2007"	"2007"	"59 years"	"59"	16683	2137574	780.5
	"2007"	"2007"	"60 years"	"60"	18219	2212632	823.4
	"2007"	"2007"	"61 years"	"61"	15656	1680977	931.4
	"2007"	"2007"	"62 years"	"62"	16162	1664404	971.0
	"2007"	"2007"	"63 years"	"63"	17884	1614879	1107.5
	"2007"	"2007"	"64 years"	"64"	19714	1647593	1196.5
	"2007"	"2007"	"65 years"	"65"	19028	1449329	1312.9
	"2007"	"2007"	"66 years"	"66"	18581	1332769	1394.2
	"2007"	"2007"	"67 years"	"67"	19300	1291436	1494.5
	"2007"	"2007"	"68 years"	"68"	19930	1212343	1643.9
	"2007"	"2007"	"69 years"	"69"	21382	1177832	1815.4
	"2007"	"2007"	"70 years"	"70"	21697	1092437	1986.1
	"2007"	"2007"	"71 years"	"71"	22918	1066398	2149.1
	"2007"	"2007"	"72 years"	"72"	24532	1055164	2324.9
	"2007"	"2007"	"73 years"	"73"	25193	961049	2621.4
	"2007"	"2007"	"74 years"	"74"	26885	942657	2852.0
	"2008"	"2008"	"< 1 year"	"0"	16440	2609098	630.1
	"2008"	"2008"	"1 year"	"1"	1181	2582992	45.7
	"2008"	"2008"	"2 years"	"2"	683	2514291	27.2
	"2008"	"2008"	"3 years"	"3"	511	2517276	20.3
	"2008"	"2008"	"4 years"	"4"	429	2549975	16.8
	"2008"	"2008"	"5 years"	"5"	354	2525163	14.0
	"2008"	"2008"	"6 years"	"6"	304	2486569	12.2
	"2008"	"2008"	"7 years"	"7"	298	2539424	11.7
	"2008"	"2008"	"8 years"	"8"	296	2446673	12.1
	"2008"	"2008"	"9 years"	"9"	280	2431094	11.5
	"2008"	"2008"	"10 years"	"10"	288	2549900	11.3
	"2008"	"2008"	"11 years"	"11"	298	2541802	11.7
	"2008"	"2008"	"12 years"	"12"	337	2604546	12.9
	"2008"	"2008"	"13 years"	"13"	396	2631500	15.0
	"2008"	"2008"	"14 years"	"14"	527	2627540	20.1
	"2008"	"2008"	"15 years"	"15"	739	2702770	27.3
	"2008"	"2008"	"16 years"	"16"	990	2762045	35.8
	"2008"	"2008"	"17 years"	"17"	1281	2791692	45.9
	"2008"	"2008"	"18 years"	"18"	1725	2858922	60.3
	"2008"	"2008"	"19 years"	"19"	1911	2745812	69.6
	"2008"	"2008"	"20 years"	"20"	1989	2673916	74.4
	"2008"	"2008"	"21 years"	"21"	2074	2649046	78.3
	"2008"	"2008"	"22 years"	"22"	2129	2643715	80.5
	"2008"	"2008"	"23 years"	"23"	2028	2665079	76.1
	"2008"	"2008"	"24 years"	"24"	2035	2630354	77.4
	"2008"	"2008"	"25 years"	"25"	2087	2696940	77.4
	"2008"	"2008"	"26 years"	"26"	2003	2667886	75.1
	"2008"	"2008"	"27 years"	"27"	2005	2692083	74.5
	"2008"	"2008"	"28 years"	"28"	2035	2669978	76.2
	"2008"	"2008"	"29 years"	"29"	2039	2528138	80.7
	"2008"	"2008"	"30 years"	"30"	2087	2519207	82.8
	"2008"	"2008"	"31 years"	"31"	2012	2420128	83.1
	"2008"	"2008"	"32 years"	"32"	2055	2413417	85.1
	"2008"	"2008"	"33 years"	"33"	2148	2456060	87.5
	"2008"	"2008"	"34 years"	"34"	2245	2382303	94.2
	"2008"	"2008"	"35 years"	"35"	2427	2454469	98.9
	"2008"	"2008"	"36 years"	"36"	2666	2547843	104.6
	"2008"	"2008"	"37 years"	"37"	3143	2677649	117.4
	"2008"	"2008"	"38 years"	"38"	3309	2754679	120.1
	"2008"	"2008"	"39 years"	"39"	3459	2601612	133.0
	"2008"	"2008"	"40 years"	"40"	3631	2554471	142.1
	"2008"	"2008"	"41 years"	"41"	4199	2557237	164.2
	"2008"	"2008"	"42 years"	"42"	4669	2620104	178.2
	"2008"	"2008"	"43 years"	"43"	5353	2797923	191.3
	"2008"	"2008"	"44 years"	"44"	6080	2806734	216.6
	"2008"	"2008"	"45 years"	"45"	6728	2788292	241.3
	"2008"	"2008"	"46 years"	"46"	7211	2807157	256.9
	"2008"	"2008"	"47 years"	"47"	8132	2844164	285.9
	"2008"	"2008"	"48 years"	"48"	8873	2889214	307.1
	"2008"	"2008"	"49 years"	"49"	9609	2771449	346.7
	"2008"	"2008"	"50 years"	"50"	10460	2749595	380.4
	"2008"	"2008"	"51 years"	"51"	11101	2742763	404.7
	"2008"	"2008"	"52 years"	"52"	11880	2618543	453.7
	"2008"	"2008"	"53 years"	"53"	12358	2643082	467.6
	"2008"	"2008"	"54 years"	"54"	13172	2532150	520.2
	"2008"	"2008"	"55 years"	"55"	14053	2423625	579.8
	"2008"	"2008"	"56 years"	"56"	14340	2344532	611.6
	"2008"	"2008"	"57 years"	"57"	14885	2276839	653.8
	"2008"	"2008"	"58 years"	"58"	15847	2272248	697.4
	"2008"	"2008"	"59 years"	"59"	16411	2153764	762.0
	"2008"	"2008"	"60 years"	"60"	17965	2098810	856.0
	"2008"	"2008"	"61 years"	"61"	19607	2232678	878.2
	"2008"	"2008"	"62 years"	"62"	16878	1667591	1012.1
	"2008"	"2008"	"63 years"	"63"	17496	1648495	1061.3
	"2008"	"2008"	"64 years"	"64"	19410	1590701	1220.2
	"2008"	"2008"	"65 years"	"65"	20873	1638767	1273.7
	"2008"	"2008"	"66 years"	"66"	20030	1428846	1401.8
	"2008"	"2008"	"67 years"	"67"	19948	1315574	1516.3
	"2008"	"2008"	"68 years"	"68"	20424	1272087	1605.6
	"2008"	"2008"	"69 years"	"69"	21601	1190512	1814.4
	"2008"	"2008"	"70 years"	"70"	22520	1145797	1965.4
	"2008"	"2008"	"71 years"	"71"	22885	1080702	2117.6
	"2008"	"2008"	"72 years"	"72"	24834	1036565	2395.8
	"2008"	"2008"	"73 years"	"73"	26175	1032903	2534.1
	"2008"	"2008"	"74 years"	"74"	26538	929263	2855.8
	"2009"	"2009"	"< 1 year"	"0"	15360	2528537	607.5
	"2009"	"2009"	"1 year"	"1"	994	2574026	38.6
	"2009"	"2009"	"2 years"	"2"	653	2584153	25.3
	"2009"	"2009"	"3 years"	"3"	523	2529018	20.7
	"2009"	"2009"	"4 years"	"4"	387	2546236	15.2
	"2009"	"2009"	"5 years"	"5"	366	2563879	14.3
	"2009"	"2009"	"6 years"	"6"	321	2519729	12.7
	"2009"	"2009"	"7 years"	"7"	264	2514140	10.5
	"2009"	"2009"	"8 years"	"8"	266	2553564	10.4
	"2009"	"2009"	"9 years"	"9"	309	2485763	12.4
	"2009"	"2009"	"10 years"	"10"	284	2575465	11.0
	"2009"	"2009"	"11 years"	"11"	329	2540647	12.9
	"2009"	"2009"	"12 years"	"12"	344	2575128	13.4
	"2009"	"2009"	"13 years"	"13"	404	2612979	15.5
	"2009"	"2009"	"14 years"	"14"	509	2623650	19.4
	"2009"	"2009"	"15 years"	"15"	661	2668113	24.8
	"2009"	"2009"	"16 years"	"16"	936	2736528	34.2
	"2009"	"2009"	"17 years"	"17"	1246	2769616	45.0
	"2009"	"2009"	"18 years"	"18"	1685	2830179	59.5
	"2009"	"2009"	"19 years"	"19"	1791	2864128	62.5
	"2009"	"2009"	"20 years"	"20"	1863	2725886	68.3
	"2009"	"2009"	"21 years"	"21"	2006	2690099	74.6
	"2009"	"2009"	"22 years"	"22"	1816	2647743	68.6
	"2009"	"2009"	"23 years"	"23"	2019	2666981	75.7
	"2009"	"2009"	"24 years"	"24"	2010	2690294	74.7
	"2009"	"2009"	"25 years"	"25"	1961	2675078	73.3
	"2009"	"2009"	"26 years"	"26"	2000	2671326	74.9
	"2009"	"2009"	"27 years"	"27"	1927	2700840	71.3
	"2009"	"2009"	"28 years"	"28"	2023	2691225	75.2
	"2009"	"2009"	"29 years"	"29"	2123	2652098	80.0
	"2009"	"2009"	"30 years"	"30"	2087	2613849	79.8
	"2009"	"2009"	"31 years"	"31"	2067	2456930	84.1
	"2009"	"2009"	"32 years"	"32"	2121	2482735	85.4
	"2009"	"2009"	"33 years"	"33"	2183	2414437	90.4
	"2009"	"2009"	"34 years"	"34"	2341	2468600	94.8
	"2009"	"2009"	"35 years"	"35"	2507	2416706	103.7
	"2009"	"2009"	"36 years"	"36"	2637	2450741	107.6
	"2009"	"2009"	"37 years"	"37"	2896	2540376	114.0
	"2009"	"2009"	"38 years"	"38"	3283	2683875	122.3
	"2009"	"2009"	"39 years"	"39"	3528	2764869	127.6
	"2009"	"2009"	"40 years"	"40"	3842	2601179	147.7
	"2009"	"2009"	"41 years"	"41"	4176	2568558	162.6
	"2009"	"2009"	"42 years"	"42"	4538	2553437	177.7
	"2009"	"2009"	"43 years"	"43"	5088	2625722	193.8
	"2009"	"2009"	"44 years"	"44"	5875	2773697	211.8
	"2009"	"2009"	"45 years"	"45"	6684	2795897	239.1
	"2009"	"2009"	"46 years"	"46"	7310	2800242	261.0
	"2009"	"2009"	"47 years"	"47"	7987	2817931	283.4
	"2009"	"2009"	"48 years"	"48"	8887	2827382	314.3
	"2009"	"2009"	"49 years"	"49"	9638	2900949	332.2
	"2009"	"2009"	"50 years"	"50"	10554	2749479	383.9
	"2009"	"2009"	"51 years"	"51"	11189	2777829	402.8
	"2009"	"2009"	"52 years"	"52"	12351	2719888	454.1
	"2009"	"2009"	"53 years"	"53"	12830	2628275	488.2
	"2009"	"2009"	"54 years"	"54"	13439	2650157	507.1
	"2009"	"2009"	"55 years"	"55"	14085	2497188	564.0
	"2009"	"2009"	"56 years"	"56"	14787	2435351	607.2
	"2009"	"2009"	"57 years"	"57"	15550	2329572	667.5
	"2009"	"2009"	"58 years"	"58"	15920	2266535	702.4
	"2009"	"2009"	"59 years"	"59"	16729	2250391	743.4
	"2009"	"2009"	"60 years"	"60"	17711	2113107	838.1
	"2009"	"2009"	"61 years"	"61"	18778	2122576	884.7
	"2009"	"2009"	"62 years"	"62"	20667	2218334	931.6
	"2009"	"2009"	"63 years"	"63"	17890	1652605	1082.5
	"2009"	"2009"	"64 years"	"64"	18247	1623945	1123.6
	"2009"	"2009"	"65 years"	"65"	20165	1584025	1273.0
	"2009"	"2009"	"66 years"	"66"	21665	1617132	1339.7
	"2009"	"2009"	"67 years"	"67"	20688	1412106	1465.0
	"2009"	"2009"	"68 years"	"68"	20734	1297107	1598.5
	"2009"	"2009"	"69 years"	"69"	21121	1250312	1689.3
	"2009"	"2009"	"70 years"	"70"	22162	1157849	1914.1
	"2009"	"2009"	"71 years"	"71"	23221	1135934	2044.2
	"2009"	"2009"	"72 years"	"72"	23956	1050878	2279.6
	"2009"	"2009"	"73 years"	"73"	25058	1016586	2464.9
	"2009"	"2009"	"74 years"	"74"	26667	999343	2668.5
	"2010"	"2010"	"< 1 year"	"0"	14246	2491710	571.7
	"2010"	"2010"	"1 year"	"1"	1032	2509254	41.1
	"2010"	"2010"	"2 years"	"2"	631	2583229	24.4
	"2010"	"2010"	"3 years"	"3"	474	2593602	18.3
	"2010"	"2010"	"4 years"	"4"	379	2555534	14.8
	"2010"	"2010"	"5 years"	"5"	286	2554417	11.2
	"2010"	"2010"	"6 years"	"6"	291	2555967	11.4
	"2010"	"2010"	"7 years"	"7"	279	2534863	11.0
	"2010"	"2010"	"8 years"	"8"	250	2533774	9.9
	"2010"	"2010"	"9 years"	"9"	257	2592677	9.9
	"2010"	"2010"	"10 years"	"10"	244	2606902	9.4
	"2010"	"2010"	"11 years"	"11"	305	2570672	11.9
	"2010"	"2010"	"12 years"	"12"	342	2566270	13.3
	"2010"	"2010"	"13 years"	"13"	361	2585331	14.0
	"2010"	"2010"	"14 years"	"14"	488	2613774	18.7
	"2010"	"2010"	"15 years"	"15"	627	2660499	23.6
	"2010"	"2010"	"16 years"	"16"	883	2707573	32.6
	"2010"	"2010"	"17 years"	"17"	1110	2755877	40.3
	"2010"	"2010"	"18 years"	"18"	1552	2812931	55.2
	"2010"	"2010"	"19 years"	"19"	1752	2851283	61.4
	"2010"	"2010"	"20 years"	"20"	1790	2811188	63.7
	"2010"	"2010"	"21 years"	"21"	1929	2719648	70.9
	"2010"	"2010"	"22 years"	"22"	1924	2678504	71.8
	"2010"	"2010"	"23 years"	"23"	1840	2655767	69.3
	"2010"	"2010"	"24 years"	"24"	2032	2695490	75.4
	"2010"	"2010"	"25 years"	"25"	1908	2711961	70.4
	"2010"	"2010"	"26 years"	"26"	1857	2643625	70.2
	"2010"	"2010"	"27 years"	"27"	1894	2704453	70.0
	"2010"	"2010"	"28 years"	"28"	1948	2683014	72.6
	"2010"	"2010"	"29 years"	"29"	1971	2680734	73.5
	"2010"	"2010"	"30 years"	"30"	2076	2721878	76.3
	"2010"	"2010"	"31 years"	"31"	2049	2512894	81.5
	"2010"	"2010"	"32 years"	"32"	2140	2522129	84.8
	"2010"	"2010"	"33 years"	"33"	2113	2454930	86.1
	"2010"	"2010"	"34 years"	"34"	2063	2433077	84.8
	"2010"	"2010"	"35 years"	"35"	2348	2502690	93.8
	"2010"	"2010"	"36 years"	"36"	2483	2393913	103.7
	"2010"	"2010"	"37 years"	"37"	2671	2466693	108.3
	"2010"	"2010"	"38 years"	"38"	2964	2570182	115.3
	"2010"	"2010"	"39 years"	"39"	3401	2726446	124.7
	"2010"	"2010"	"40 years"	"40"	3600	2757724	130.5
	"2010"	"2010"	"41 years"	"41"	3872	2584195	149.8
	"2010"	"2010"	"42 years"	"42"	4240	2558474	165.7
	"2010"	"2010"	"43 years"	"43"	4659	2563553	181.7
	"2010"	"2010"	"44 years"	"44"	5230	2627346	199.1
