"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	13898	1700414	817.3
	"2004"	"2004"	"60 years"	"60"	15170	1649357	919.8
	"2004"	"2004"	"61 years"	"61"	16698	1706958	978.2
	"2004"	"2004"	"62 years"	"62"	16339	1498820	1090.1
	"2004"	"2004"	"63 years"	"63"	16478	1385619	1189.2
	"2004"	"2004"	"64 years"	"64"	16813	1341797	1253.0
	"2004"	"2004"	"65 years"	"65"	17611	1269769	1386.9
	"2004"	"2004"	"66 years"	"66"	18633	1238922	1504.0
	"2004"	"2004"	"67 years"	"67"	19151	1163824	1645.5
	"2004"	"2004"	"68 years"	"68"	20327	1131106	1797.1
	"2004"	"2004"	"69 years"	"69"	21491	1130069	1901.7
	"2004"	"2004"	"70 years"	"70"	22454	1027889	2184.5
	"2004"	"2004"	"71 years"	"71"	23851	1026052	2324.5
	"2004"	"2004"	"72 years"	"72"	25719	1008609	2549.9
	"2004"	"2004"	"73 years"	"73"	27804	995894	2791.9
	"2004"	"2004"	"74 years"	"74"	30116	1001038	3008.5
	"2005"	"2005"	"< 1 year"	"0"	16462	2525999	651.7
	"2005"	"2005"	"1 year"	"1"	1116	2511987	44.4
	"2005"	"2005"	"2 years"	"2"	752	2488749	30.2
	"2005"	"2005"	"3 years"	"3"	533	2471217	21.6
	"2005"	"2005"	"4 years"	"4"	410	2516931	16.3
	"2005"	"2005"	"5 years"	"5"	346	2421369	14.3
	"2005"	"2005"	"6 years"	"6"	365	2373323	15.4
	"2005"	"2005"	"7 years"	"7"	329	2386611	13.8
	"2005"	"2005"	"8 years"	"8"	288	2413058	11.9
	"2005"	"2005"	"9 years"	"9"	320	2480869	12.9
	"2005"	"2005"	"10 years"	"10"	303	2597771	11.7
	"2005"	"2005"	"11 years"	"11"	354	2598542	13.6
	"2005"	"2005"	"12 years"	"12"	404	2659551	15.2
	"2005"	"2005"	"13 years"	"13"	506	2696541	18.8
	"2005"	"2005"	"14 years"	"14"	668	2718837	24.6
	"2005"	"2005"	"15 years"	"15"	908	2781053	32.6
	"2005"	"2005"	"16 years"	"16"	1190	2691404	44.2
	"2005"	"2005"	"17 years"	"17"	1539	2652045	58.0
	"2005"	"2005"	"18 years"	"18"	1901	2634781	72.2
	"2005"	"2005"	"19 years"	"19"	2107	2632621	80.0
	"2005"	"2005"	"20 years"	"20"	2126	2617902	81.2
	"2005"	"2005"	"21 years"	"21"	2243	2569807	87.3
	"2005"	"2005"	"22 years"	"22"	2203	2597965	84.8
	"2005"	"2005"	"23 years"	"23"	2286	2613933	87.5
	"2005"	"2005"	"24 years"	"24"	2151	2633464	81.7
	"2005"	"2005"	"25 years"	"25"	2219	2650106	83.7
	"2005"	"2005"	"26 years"	"26"	2061	2511038	82.1
	"2005"	"2005"	"27 years"	"27"	2018	2444818	82.5
	"2005"	"2005"	"28 years"	"28"	1925	2411008	79.8
	"2005"	"2005"	"29 years"	"29"	1908	2341868	81.5
	"2005"	"2005"	"30 years"	"30"	1998	2438562	81.9
	"2005"	"2005"	"31 years"	"31"	2090	2325355	89.9
	"2005"	"2005"	"32 years"	"32"	2190	2407794	91.0
	"2005"	"2005"	"33 years"	"33"	2297	2511402	91.5
	"2005"	"2005"	"34 years"	"34"	2608	2662640	97.9
	"2005"	"2005"	"35 years"	"35"	2822	2758421	102.3
	"2005"	"2005"	"36 years"	"36"	2929	2594436	112.9
	"2005"	"2005"	"37 years"	"37"	3157	2544339	124.1
	"2005"	"2005"	"38 years"	"38"	3395	2540404	133.6
	"2005"	"2005"	"39 years"	"39"	3876	2615612	148.2
	"2005"	"2005"	"40 years"	"40"	4512	2788001	161.8
	"2005"	"2005"	"41 years"	"41"	4979	2829838	175.9
	"2005"	"2005"	"42 years"	"42"	5611	2816952	199.2
	"2005"	"2005"	"43 years"	"43"	6097	2827288	215.6
	"2005"	"2005"	"44 years"	"44"	6663	2838216	234.8
	"2005"	"2005"	"45 years"	"45"	7289	2894172	251.9
	"2005"	"2005"	"46 years"	"46"	7836	2774031	282.5
	"2005"	"2005"	"47 years"	"47"	8494	2778091	305.7
	"2005"	"2005"	"48 years"	"48"	9014	2735345	329.5
	"2005"	"2005"	"49 years"	"49"	9861	2639717	373.6
	"2005"	"2005"	"50 years"	"50"	10484	2643267	396.6
	"2005"	"2005"	"51 years"	"51"	10875	2541921	427.8
	"2005"	"2005"	"52 years"	"52"	11769	2452023	480.0
	"2005"	"2005"	"53 years"	"53"	12163	2367178	513.8
	"2005"	"2005"	"54 years"	"54"	12520	2314348	541.0
	"2005"	"2005"	"55 years"	"55"	13263	2296616	577.5
	"2005"	"2005"	"56 years"	"56"	13701	2203640	621.7
	"2005"	"2005"	"57 years"	"57"	14892	2172874	685.4
	"2005"	"2005"	"58 years"	"58"	16223	2271677	714.1
	"2005"	"2005"	"59 years"	"59"	14093	1699784	829.1
	"2005"	"2005"	"60 years"	"60"	14814	1674298	884.8
	"2005"	"2005"	"61 years"	"61"	15867	1648835	962.3
	"2005"	"2005"	"62 years"	"62"	18107	1689570	1071.7
	"2005"	"2005"	"63 years"	"63"	17294	1481832	1167.1
	"2005"	"2005"	"64 years"	"64"	17514	1364778	1283.3
	"2005"	"2005"	"65 years"	"65"	17827	1328808	1341.6
	"2005"	"2005"	"66 years"	"66"	18603	1250135	1488.1
	"2005"	"2005"	"67 years"	"67"	19490	1220562	1596.8
	"2005"	"2005"	"68 years"	"68"	20064	1143845	1754.1
	"2005"	"2005"	"69 years"	"69"	21117	1109481	1903.3
	"2005"	"2005"	"70 years"	"70"	22888	1101168	2078.5
	"2005"	"2005"	"71 years"	"71"	23617	1010915	2336.2
	"2005"	"2005"	"72 years"	"72"	25276	997757	2533.3
	"2005"	"2005"	"73 years"	"73"	27615	984146	2806.0
	"2005"	"2005"	"74 years"	"74"	29184	963753	3028.2
	"2006"	"2006"	"< 1 year"	"0"	16508	2539055	650.2
	"2006"	"2006"	"1 year"	"1"	1081	2501328	43.2
	"2006"	"2006"	"2 years"	"2"	722	2509988	28.8
	"2006"	"2006"	"3 years"	"3"	498	2493539	20.0
	"2006"	"2006"	"4 years"	"4"	432	2483888	17.4
	"2006"	"2006"	"5 years"	"5"	392	2519460	15.6
	"2006"	"2006"	"6 years"	"6"	311	2413482	12.9
	"2006"	"2006"	"7 years"	"7"	303	2386910	12.7
	"2006"	"2006"	"8 years"	"8"	289	2392091	12.1
	"2006"	"2006"	"9 years"	"9"	288	2435296	11.8
	"2006"	"2006"	"10 years"	"10"	318	2577594	12.3
	"2006"	"2006"	"11 years"	"11"	337	2592729	13.0
	"2006"	"2006"	"12 years"	"12"	345	2623132	13.2
	"2006"	"2006"	"13 years"	"13"	456	2667069	17.1
	"2006"	"2006"	"14 years"	"14"	591	2692924	21.9
	"2006"	"2006"	"15 years"	"15"	794	2749914	28.9
	"2006"	"2006"	"16 years"	"16"	1183	2810430	42.1
	"2006"	"2006"	"17 years"	"17"	1540	2704869	56.9
	"2006"	"2006"	"18 years"	"18"	1961	2682397	73.1
	"2006"	"2006"	"19 years"	"19"	2215	2643815	83.8
	"2006"	"2006"	"20 years"	"20"	2103	2624492	80.1
	"2006"	"2006"	"21 years"	"21"	2283	2634143	86.7
	"2006"	"2006"	"22 years"	"22"	2230	2576812	86.5
	"2006"	"2006"	"23 years"	"23"	2161	2622827	82.4
	"2006"	"2006"	"24 years"	"24"	2280	2640131	86.4
	"2006"	"2006"	"25 years"	"25"	2194	2673104	82.1
	"2006"	"2006"	"26 years"	"26"	2034	2638151	77.1
	"2006"	"2006"	"27 years"	"27"	2130	2534671	84.0
	"2006"	"2006"	"28 years"	"28"	1951	2450726	79.6
	"2006"	"2006"	"29 years"	"29"	2008	2404025	83.5
	"2006"	"2006"	"30 years"	"30"	1951	2398009	81.4
	"2006"	"2006"	"31 years"	"31"	2129	2401220	88.7
	"2006"	"2006"	"32 years"	"32"	2127	2365776	89.9
	"2006"	"2006"	"33 years"	"33"	2234	2409185	92.7
	"2006"	"2006"	"34 years"	"34"	2475	2519219	98.2
	"2006"	"2006"	"35 years"	"35"	2884	2686819	107.3
	"2006"	"2006"	"36 years"	"36"	2996	2754122	108.8
	"2006"	"2006"	"37 years"	"37"	3002	2587544	116.0
	"2006"	"2006"	"38 years"	"38"	3298	2546660	129.5
	"2006"	"2006"	"39 years"	"39"	3726	2544806	146.4
	"2006"	"2006"	"40 years"	"40"	4185	2612258	160.2
	"2006"	"2006"	"41 years"	"41"	4696	2796000	168.0
	"2006"	"2006"	"42 years"	"42"	5402	2823352	191.3
	"2006"	"2006"	"43 years"	"43"	5875	2817847	208.5
	"2006"	"2006"	"44 years"	"44"	6319	2806801	225.1
	"2006"	"2006"	"45 years"	"45"	7118	2826083	251.9
	"2006"	"2006"	"46 years"	"46"	7533	2897648	260.0
	"2006"	"2006"	"47 years"	"47"	8360	2776173	301.1
	"2006"	"2006"	"48 years"	"48"	9105	2762747	329.6
	"2006"	"2006"	"49 years"	"49"	9791	2737813	357.6
	"2006"	"2006"	"50 years"	"50"	10345	2620894	394.7
	"2006"	"2006"	"51 years"	"51"	10931	2655831	411.6
	"2006"	"2006"	"52 years"	"52"	11748	2523381	465.6
	"2006"	"2006"	"53 years"	"53"	12194	2453216	497.1
	"2006"	"2006"	"54 years"	"54"	12814	2365337	541.7
	"2006"	"2006"	"55 years"	"55"	13181	2286868	576.4
	"2006"	"2006"	"56 years"	"56"	13625	2298439	592.8
	"2006"	"2006"	"57 years"	"57"	14611	2187757	667.9
	"2006"	"2006"	"58 years"	"58"	15961	2158517	739.4
	"2006"	"2006"	"59 years"	"59"	17206	2250235	764.6
	"2006"	"2006"	"60 years"	"60"	14851	1672019	888.2
	"2006"	"2006"	"61 years"	"61"	15407	1678676	917.8
	"2006"	"2006"	"62 years"	"62"	17086	1631686	1047.1
	"2006"	"2006"	"63 years"	"63"	18776	1671043	1123.6
	"2006"	"2006"	"64 years"	"64"	18075	1459609	1238.3
	"2006"	"2006"	"65 years"	"65"	17861	1352488	1320.6
	"2006"	"2006"	"66 years"	"66"	18265	1308749	1395.6
	"2006"	"2006"	"67 years"	"67"	19304	1231927	1567.0
	"2006"	"2006"	"68 years"	"68"	20084	1200332	1673.2
	"2006"	"2006"	"69 years"	"69"	21046	1122116	1875.6
	"2006"	"2006"	"70 years"	"70"	22068	1080000	2043.3
	"2006"	"2006"	"71 years"	"71"	23440	1085094	2160.2
	"2006"	"2006"	"72 years"	"72"	23875	982865	2429.1
	"2006"	"2006"	"73 years"	"73"	26153	974763	2683.0
	"2006"	"2006"	"74 years"	"74"	27972	952213	2937.6
	"2007"	"2007"	"< 1 year"	"0"	16931	2609921	648.7
	"2007"	"2007"	"1 year"	"1"	1107	2511435	44.1
	"2007"	"2007"	"2 years"	"2"	697	2500645	27.9
	"2007"	"2007"	"3 years"	"3"	527	2521095	20.9
	"2007"	"2007"	"4 years"	"4"	451	2512706	17.9
	"2007"	"2007"	"5 years"	"5"	361	2490186	14.5
	"2007"	"2007"	"6 years"	"6"	342	2512130	13.6
	"2007"	"2007"	"7 years"	"7"	329	2432907	13.5
	"2007"	"2007"	"8 years"	"8"	301	2395758	12.6
	"2007"	"2007"	"9 years"	"9"	288	2420111	11.9
	"2007"	"2007"	"10 years"	"10"	337	2547641	13.2
	"2007"	"2007"	"11 years"	"11"	306	2572089	11.9
	"2007"	"2007"	"12 years"	"12"	343	2621795	13.1
	"2007"	"2007"	"13 years"	"13"	443	2632035	16.8
	"2007"	"2007"	"14 years"	"14"	551	2662904	20.7
	"2007"	"2007"	"15 years"	"15"	787	2728291	28.8
	"2007"	"2007"	"16 years"	"16"	1086	2781385	39.0
	"2007"	"2007"	"17 years"	"17"	1453	2822133	51.5
	"2007"	"2007"	"18 years"	"18"	1891	2737752	69.1
	"2007"	"2007"	"19 years"	"19"	2027	2689871	75.4
	"2007"	"2007"	"20 years"	"20"	1957	2630549	74.4
	"2007"	"2007"	"21 years"	"21"	2211	2639122	83.8
	"2007"	"2007"	"22 years"	"22"	2259	2637136	85.7
	"2007"	"2007"	"23 years"	"23"	2025	2598921	77.9
	"2007"	"2007"	"24 years"	"24"	2230	2647376	84.2
	"2007"	"2007"	"25 years"	"25"	2043	2681275	76.2
	"2007"	"2007"	"26 years"	"26"	2136	2655523	80.4
	"2007"	"2007"	"27 years"	"27"	2055	2663744	77.1
	"2007"	"2007"	"28 years"	"28"	1986	2536485	78.3
	"2007"	"2007"	"29 years"	"29"	2048	2439369	84.0
	"2007"	"2007"	"30 years"	"30"	1988	2467938	80.6
	"2007"	"2007"	"31 years"	"31"	2020	2353212	85.8
	"2007"	"2007"	"32 years"	"32"	2065	2450078	84.3
	"2007"	"2007"	"33 years"	"33"	2116	2367231	89.4
	"2007"	"2007"	"34 years"	"34"	2384	2418742	98.6
	"2007"	"2007"	"35 years"	"35"	2606	2547630	102.3
	"2007"	"2007"	"36 years"	"36"	2928	2681996	109.2
	"2007"	"2007"	"37 years"	"37"	3136	2746296	114.2
	"2007"	"2007"	"38 years"	"38"	3343	2590944	129.0
	"2007"	"2007"	"39 years"	"39"	3627	2552909	142.1
	"2007"	"2007"	"40 years"	"40"	3906	2543788	153.6
	"2007"	"2007"	"41 years"	"41"	4355	2622494	166.1
	"2007"	"2007"	"42 years"	"42"	4966	2791000	177.9
	"2007"	"2007"	"43 years"	"43"	5670	2826663	200.6
	"2007"	"2007"	"44 years"	"44"	6265	2797287	224.0
	"2007"	"2007"	"45 years"	"45"	6745	2796490	241.2
	"2007"	"2007"	"46 years"	"46"	7642	2834373	269.6
	"2007"	"2007"	"47 years"	"47"	8241	2904425	283.7
	"2007"	"2007"	"48 years"	"48"	8985	2761533	325.4
	"2007"	"2007"	"49 years"	"49"	9475	2769093	342.2
	"2007"	"2007"	"50 years"	"50"	10417	2719197	383.1
	"2007"	"2007"	"51 years"	"51"	11097	2638368	420.6
	"2007"	"2007"	"52 years"	"52"	11611	2636000	440.5
	"2007"	"2007"	"53 years"	"53"	12439	2527419	492.2
	"2007"	"2007"	"54 years"	"54"	12810	2455319	521.7
	"2007"	"2007"	"55 years"	"55"	13611	2336838	582.5
	"2007"	"2007"	"56 years"	"56"	14085	2291705	614.6
	"2007"	"2007"	"57 years"	"57"	14752	2283323	646.1
	"2007"	"2007"	"58 years"	"58"	15366	2175537	706.3
	"2007"	"2007"	"59 years"	"59"	16665	2137530	779.6
	"2007"	"2007"	"60 years"	"60"	18238	2213217	824.0
	"2007"	"2007"	"61 years"	"61"	15641	1680985	930.5
	"2007"	"2007"	"62 years"	"62"	16166	1664440	971.3
	"2007"	"2007"	"63 years"	"63"	17865	1615100	1106.1
	"2007"	"2007"	"64 years"	"64"	19713	1647742	1196.4
	"2007"	"2007"	"65 years"	"65"	19032	1449727	1312.8
	"2007"	"2007"	"66 years"	"66"	18589	1332830	1394.7
	"2007"	"2007"	"67 years"	"67"	19308	1291598	1494.9
	"2007"	"2007"	"68 years"	"68"	19948	1212722	1644.9
	"2007"	"2007"	"69 years"	"69"	21385	1178386	1814.8
	"2007"	"2007"	"70 years"	"70"	21701	1092806	1985.8
	"2007"	"2007"	"71 years"	"71"	22897	1066579	2146.8
	"2007"	"2007"	"72 years"	"72"	24536	1055650	2324.3
	"2007"	"2007"	"73 years"	"73"	25195	961528	2620.3
	"2007"	"2007"	"74 years"	"74"	26894	943102	2851.7
	"2008"	"2008"	"< 1 year"	"0"	16446	2605748	631.1
	"2008"	"2008"	"1 year"	"1"	1168	2579843	45.3
	"2008"	"2008"	"2 years"	"2"	684	2511213	27.2
	"2008"	"2008"	"3 years"	"3"	508	2514648	20.2
	"2008"	"2008"	"4 years"	"4"	423	2548122	16.6
	"2008"	"2008"	"5 years"	"5"	352	2522318	14.0
	"2008"	"2008"	"6 years"	"6"	304	2484023	12.2
	"2008"	"2008"	"7 years"	"7"	298	2537507	11.7
	"2008"	"2008"	"8 years"	"8"	295	2445113	12.1
	"2008"	"2008"	"9 years"	"9"	280	2429684	11.5
	"2008"	"2008"	"10 years"	"10"	285	2548546	11.2
	"2008"	"2008"	"11 years"	"11"	298	2540522	11.7
	"2008"	"2008"	"12 years"	"12"	335	2603259	12.9
	"2008"	"2008"	"13 years"	"13"	394	2630708	15.0
	"2008"	"2008"	"14 years"	"14"	527	2626412	20.1
	"2008"	"2008"	"15 years"	"15"	735	2701766	27.2
	"2008"	"2008"	"16 years"	"16"	985	2761549	35.7
	"2008"	"2008"	"17 years"	"17"	1281	2791297	45.9
	"2008"	"2008"	"18 years"	"18"	1726	2858688	60.4
	"2008"	"2008"	"19 years"	"19"	1903	2745578	69.3
	"2008"	"2008"	"20 years"	"20"	1981	2673452	74.1
	"2008"	"2008"	"21 years"	"21"	2068	2648344	78.1
	"2008"	"2008"	"22 years"	"22"	2130	2642362	80.6
	"2008"	"2008"	"23 years"	"23"	2031	2662957	76.3
	"2008"	"2008"	"24 years"	"24"	2028	2626577	77.2
	"2008"	"2008"	"25 years"	"25"	2085	2693132	77.4
	"2008"	"2008"	"26 years"	"26"	2003	2664058	75.2
	"2008"	"2008"	"27 years"	"27"	2002	2687734	74.5
	"2008"	"2008"	"28 years"	"28"	2026	2666392	76.0
	"2008"	"2008"	"29 years"	"29"	2036	2524807	80.6
	"2008"	"2008"	"30 years"	"30"	2073	2515474	82.4
	"2008"	"2008"	"31 years"	"31"	2012	2416504	83.3
	"2008"	"2008"	"32 years"	"32"	2048	2409907	85.0
	"2008"	"2008"	"33 years"	"33"	2139	2452838	87.2
	"2008"	"2008"	"34 years"	"34"	2236	2378924	94.0
	"2008"	"2008"	"35 years"	"35"	2418	2451552	98.6
	"2008"	"2008"	"36 years"	"36"	2662	2545261	104.6
	"2008"	"2008"	"37 years"	"37"	3139	2674907	117.3
	"2008"	"2008"	"38 years"	"38"	3309	2752621	120.2
	"2008"	"2008"	"39 years"	"39"	3448	2600150	132.6
	"2008"	"2008"	"40 years"	"40"	3632	2552794	142.3
	"2008"	"2008"	"41 years"	"41"	4201	2555808	164.4
	"2008"	"2008"	"42 years"	"42"	4651	2618641	177.6
	"2008"	"2008"	"43 years"	"43"	5341	2796646	191.0
	"2008"	"2008"	"44 years"	"44"	6058	2805412	215.9
	"2008"	"2008"	"45 years"	"45"	6724	2787312	241.2
	"2008"	"2008"	"46 years"	"46"	7212	2806548	257.0
	"2008"	"2008"	"47 years"	"47"	8137	2843354	286.2
	"2008"	"2008"	"48 years"	"48"	8854	2888262	306.6
	"2008"	"2008"	"49 years"	"49"	9596	2770715	346.3
	"2008"	"2008"	"50 years"	"50"	10423	2749183	379.1
	"2008"	"2008"	"51 years"	"51"	11099	2742452	404.7
	"2008"	"2008"	"52 years"	"52"	11868	2618174	453.3
	"2008"	"2008"	"53 years"	"53"	12374	2643140	468.2
	"2008"	"2008"	"54 years"	"54"	13175	2532076	520.3
	"2008"	"2008"	"55 years"	"55"	14054	2423333	579.9
	"2008"	"2008"	"56 years"	"56"	14330	2344706	611.2
	"2008"	"2008"	"57 years"	"57"	14871	2276740	653.2
	"2008"	"2008"	"58 years"	"58"	15808	2272101	695.7
	"2008"	"2008"	"59 years"	"59"	16408	2154036	761.7
	"2008"	"2008"	"60 years"	"60"	17954	2098672	855.5
	"2008"	"2008"	"61 years"	"61"	19580	2233220	876.8
	"2008"	"2008"	"62 years"	"62"	16864	1667576	1011.3
	"2008"	"2008"	"63 years"	"63"	17495	1648649	1061.2
	"2008"	"2008"	"64 years"	"64"	19392	1590681	1219.1
	"2008"	"2008"	"65 years"	"65"	20879	1638832	1274.0
	"2008"	"2008"	"66 years"	"66"	20023	1429290	1400.9
	"2008"	"2008"	"67 years"	"67"	19933	1315592	1515.1
	"2008"	"2008"	"68 years"	"68"	20379	1272285	1601.8
	"2008"	"2008"	"69 years"	"69"	21566	1190823	1811.0
	"2008"	"2008"	"70 years"	"70"	22499	1146363	1962.6
	"2008"	"2008"	"71 years"	"71"	22893	1080879	2118.0
	"2008"	"2008"	"72 years"	"72"	24828	1036783	2394.7
	"2008"	"2008"	"73 years"	"73"	26177	1033511	2532.8
	"2008"	"2008"	"74 years"	"74"	26549	929704	2855.6
	"2009"	"2009"	"< 1 year"	"0"	15297	2525240	605.8
	"2009"	"2009"	"1 year"	"1"	997	2571032	38.8
	"2009"	"2009"	"2 years"	"2"	653	2581141	25.3
	"2009"	"2009"	"3 years"	"3"	521	2526021	20.6
	"2009"	"2009"	"4 years"	"4"	387	2543777	15.2
	"2009"	"2009"	"5 years"	"5"	365	2561886	14.2
	"2009"	"2009"	"6 years"	"6"	318	2516972	12.6
	"2009"	"2009"	"7 years"	"7"	265	2512049	10.5
	"2009"	"2009"	"8 years"	"8"	266	2551584	10.4
	"2009"	"2009"	"9 years"	"9"	308	2484230	12.4
	"2009"	"2009"	"10 years"	"10"	282	2573870	11.0
	"2009"	"2009"	"11 years"	"11"	331	2539118	13.0
	"2009"	"2009"	"12 years"	"12"	341	2573777	13.2
	"2009"	"2009"	"13 years"	"13"	403	2611753	15.4
	"2009"	"2009"	"14 years"	"14"	512	2622781	19.5
	"2009"	"2009"	"15 years"	"15"	660	2666851	24.7
	"2009"	"2009"	"16 years"	"16"	936	2735722	34.2
	"2009"	"2009"	"17 years"	"17"	1249	2768938	45.1
	"2009"	"2009"	"18 years"	"18"	1684	2829596	59.5
	"2009"	"2009"	"19 years"	"19"	1788	2863574	62.4
	"2009"	"2009"	"20 years"	"20"	1858	2725143	68.2
	"2009"	"2009"	"21 years"	"21"	2011	2689220	74.8
	"2009"	"2009"	"22 years"	"22"	1798	2646393	67.9
	"2009"	"2009"	"23 years"	"23"	2009	2664643	75.4
	"2009"	"2009"	"24 years"	"24"	2000	2687188	74.4
	"2009"	"2009"	"25 years"	"25"	1959	2671018	73.3
	"2009"	"2009"	"26 years"	"26"	1998	2667543	74.9
	"2009"	"2009"	"27 years"	"27"	1926	2696793	71.4
	"2009"	"2009"	"28 years"	"28"	2026	2687375	75.4
	"2009"	"2009"	"29 years"	"29"	2125	2648104	80.2
	"2009"	"2009"	"30 years"	"30"	2088	2610417	80.0
	"2009"	"2009"	"31 years"	"31"	2063	2453490	84.1
	"2009"	"2009"	"32 years"	"32"	2117	2479069	85.4
	"2009"	"2009"	"33 years"	"33"	2180	2411027	90.4
	"2009"	"2009"	"34 years"	"34"	2325	2465682	94.3
	"2009"	"2009"	"35 years"	"35"	2508	2413370	103.9
	"2009"	"2009"	"36 years"	"36"	2632	2448064	107.5
	"2009"	"2009"	"37 years"	"37"	2890	2537513	113.9
	"2009"	"2009"	"38 years"	"38"	3284	2681445	122.5
	"2009"	"2009"	"39 years"	"39"	3511	2762773	127.1
	"2009"	"2009"	"40 years"	"40"	3853	2599948	148.2
	"2009"	"2009"	"41 years"	"41"	4167	2566845	162.3
	"2009"	"2009"	"42 years"	"42"	4540	2551908	177.9
	"2009"	"2009"	"43 years"	"43"	5079	2624402	193.5
	"2009"	"2009"	"44 years"	"44"	5856	2772433	211.2
	"2009"	"2009"	"45 years"	"45"	6685	2794767	239.2
	"2009"	"2009"	"46 years"	"46"	7310	2799181	261.1
	"2009"	"2009"	"47 years"	"47"	7978	2817203	283.2
	"2009"	"2009"	"48 years"	"48"	8871	2826476	313.9
	"2009"	"2009"	"49 years"	"49"	9631	2899977	332.1
	"2009"	"2009"	"50 years"	"50"	10569	2748886	384.5
	"2009"	"2009"	"51 years"	"51"	11162	2777223	401.9
	"2009"	"2009"	"52 years"	"52"	12334	2719574	453.5
	"2009"	"2009"	"53 years"	"53"	12805	2627994	487.3
	"2009"	"2009"	"54 years"	"54"	13424	2650262	506.5
	"2009"	"2009"	"55 years"	"55"	14079	2497016	563.8
	"2009"	"2009"	"56 years"	"56"	14782	2435249	607.0
	"2009"	"2009"	"57 years"	"57"	15511	2329442	665.9
	"2009"	"2009"	"58 years"	"58"	15920	2266584	702.4
	"2009"	"2009"	"59 years"	"59"	16708	2250481	742.4
	"2009"	"2009"	"60 years"	"60"	17704	2113235	837.8
	"2009"	"2009"	"61 years"	"61"	18761	2122419	883.9
	"2009"	"2009"	"62 years"	"62"	20651	2218815	930.7
	"2009"	"2009"	"63 years"	"63"	17887	1652759	1082.3
	"2009"	"2009"	"64 years"	"64"	18249	1623847	1123.8
	"2009"	"2009"	"65 years"	"65"	20163	1583962	1272.9
	"2009"	"2009"	"66 years"	"66"	21641	1617317	1338.1
	"2009"	"2009"	"67 years"	"67"	20672	1412602	1463.4
	"2009"	"2009"	"68 years"	"68"	20730	1297251	1598.0
	"2009"	"2009"	"69 years"	"69"	21128	1250506	1689.6
	"2009"	"2009"	"70 years"	"70"	22160	1158299	1913.2
	"2009"	"2009"	"71 years"	"71"	23216	1136381	2043.0
	"2009"	"2009"	"72 years"	"72"	23936	1051170	2277.1
	"2009"	"2009"	"73 years"	"73"	25055	1016894	2463.9
	"2009"	"2009"	"74 years"	"74"	26672	999916	2667.4
	"2010"	"2010"	"< 1 year"	"0"	14217	2488405	571.3
	"2010"	"2010"	"1 year"	"1"	1036	2506302	41.3
	"2010"	"2010"	"2 years"	"2"	629	2580258	24.4
	"2010"	"2010"	"3 years"	"3"	472	2590672	18.2
	"2010"	"2010"	"4 years"	"4"	380	2552801	14.9
	"2010"	"2010"	"5 years"	"5"	284	2551974	11.1
	"2010"	"2010"	"6 years"	"6"	290	2553764	11.4
	"2010"	"2010"	"7 years"	"7"	277	2532672	10.9
	"2010"	"2010"	"8 years"	"8"	248	2531612	9.8
	"2010"	"2010"	"9 years"	"9"	257	2590691	9.9
	"2010"	"2010"	"10 years"	"10"	244	2605121	9.4
	"2010"	"2010"	"11 years"	"11"	308	2568936	12.0
	"2010"	"2010"	"12 years"	"12"	342	2564679	13.3
	"2010"	"2010"	"13 years"	"13"	361	2584009	14.0
	"2010"	"2010"	"14 years"	"14"	490	2612537	18.8
	"2010"	"2010"	"15 years"	"15"	625	2659245	23.5
	"2010"	"2010"	"16 years"	"16"	876	2706489	32.4
	"2010"	"2010"	"17 years"	"17"	1107	2754893	40.2
	"2010"	"2010"	"18 years"	"18"	1544	2812160	54.9
	"2010"	"2010"	"19 years"	"19"	1747	2850512	61.3
	"2010"	"2010"	"20 years"	"20"	1788	2810209	63.6
	"2010"	"2010"	"21 years"	"21"	1928	2718646	70.9
	"2010"	"2010"	"22 years"	"22"	1924	2677030	71.9
	"2010"	"2010"	"23 years"	"23"	1836	2653402	69.2
	"2010"	"2010"	"24 years"	"24"	2035	2692336	75.6
	"2010"	"2010"	"25 years"	"25"	1911	2708536	70.6
	"2010"	"2010"	"26 years"	"26"	1855	2639740	70.3
	"2010"	"2010"	"27 years"	"27"	1894	2700477	70.1
	"2010"	"2010"	"28 years"	"28"	1954	2679381	72.9
	"2010"	"2010"	"29 years"	"29"	1960	2676497	73.2
	"2010"	"2010"	"30 years"	"30"	2079	2717996	76.5
	"2010"	"2010"	"31 years"	"31"	2049	2509649	81.6
	"2010"	"2010"	"32 years"	"32"	2134	2518524	84.7
	"2010"	"2010"	"33 years"	"33"	2111	2451509	86.1
	"2010"	"2010"	"34 years"	"34"	2063	2430020	84.9
	"2010"	"2010"	"35 years"	"35"	2338	2499728	93.5
	"2010"	"2010"	"36 years"	"36"	2485	2391006	103.9
	"2010"	"2010"	"37 years"	"37"	2668	2463727	108.3
	"2010"	"2010"	"38 years"	"38"	2958	2567735	115.2
	"2010"	"2010"	"39 years"	"39"	3387	2724067	124.3
	"2010"	"2010"	"40 years"	"40"	3595	2756032	130.4
	"2010"	"2010"	"41 years"	"41"	3862	2582765	149.5
	"2010"	"2010"	"42 years"	"42"	4231	2556772	165.5
	"2010"	"2010"	"43 years"	"43"	4661	2562284	181.9
	"2010"	"2010"	"44 years"	"44"	5223	2625975	198.9
