"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	13890	1698599	817.7
	"2004"	"2004"	"60 years"	"60"	15144	1647535	919.2
	"2004"	"2004"	"61 years"	"61"	16663	1704367	977.7
	"2004"	"2004"	"62 years"	"62"	16294	1496574	1088.8
	"2004"	"2004"	"63 years"	"63"	16448	1383726	1188.7
	"2004"	"2004"	"64 years"	"64"	16821	1339867	1255.4
	"2004"	"2004"	"65 years"	"65"	17585	1267760	1387.1
	"2004"	"2004"	"66 years"	"66"	18579	1236724	1502.3
	"2004"	"2004"	"67 years"	"67"	19122	1161804	1645.9
	"2004"	"2004"	"68 years"	"68"	20279	1129381	1795.6
	"2004"	"2004"	"69 years"	"69"	21437	1128106	1900.3
	"2004"	"2004"	"70 years"	"70"	22402	1026216	2183.0
	"2004"	"2004"	"71 years"	"71"	23805	1024157	2324.4
	"2004"	"2004"	"72 years"	"72"	25658	1006649	2548.9
	"2004"	"2004"	"73 years"	"73"	27749	993823	2792.1
	"2004"	"2004"	"74 years"	"74"	30025	999086	3005.2
	"2005"	"2005"	"< 1 year"	"0"	16348	2524274	647.6
	"2005"	"2005"	"1 year"	"1"	1117	2509671	44.5
	"2005"	"2005"	"2 years"	"2"	750	2486607	30.2
	"2005"	"2005"	"3 years"	"3"	533	2469353	21.6
	"2005"	"2005"	"4 years"	"4"	409	2514822	16.3
	"2005"	"2005"	"5 years"	"5"	346	2418788	14.3
	"2005"	"2005"	"6 years"	"6"	362	2371040	15.3
	"2005"	"2005"	"7 years"	"7"	329	2384199	13.8
	"2005"	"2005"	"8 years"	"8"	287	2410281	11.9
	"2005"	"2005"	"9 years"	"9"	322	2477779	13.0
	"2005"	"2005"	"10 years"	"10"	303	2594562	11.7
	"2005"	"2005"	"11 years"	"11"	356	2595365	13.7
	"2005"	"2005"	"12 years"	"12"	403	2656040	15.2
	"2005"	"2005"	"13 years"	"13"	504	2692735	18.7
	"2005"	"2005"	"14 years"	"14"	668	2714772	24.6
	"2005"	"2005"	"15 years"	"15"	912	2776738	32.8
	"2005"	"2005"	"16 years"	"16"	1190	2686865	44.3
	"2005"	"2005"	"17 years"	"17"	1536	2647648	58.0
	"2005"	"2005"	"18 years"	"18"	1904	2630792	72.4
	"2005"	"2005"	"19 years"	"19"	2108	2628401	80.2
	"2005"	"2005"	"20 years"	"20"	2121	2614284	81.1
	"2005"	"2005"	"21 years"	"21"	2232	2566904	87.0
	"2005"	"2005"	"22 years"	"22"	2203	2594937	84.9
	"2005"	"2005"	"23 years"	"23"	2283	2610434	87.5
	"2005"	"2005"	"24 years"	"24"	2149	2630058	81.7
	"2005"	"2005"	"25 years"	"25"	2214	2645713	83.7
	"2005"	"2005"	"26 years"	"26"	2064	2506990	82.3
	"2005"	"2005"	"27 years"	"27"	2013	2441330	82.5
	"2005"	"2005"	"28 years"	"28"	1927	2408142	80.0
	"2005"	"2005"	"29 years"	"29"	1898	2339688	81.1
	"2005"	"2005"	"30 years"	"30"	2003	2436941	82.2
	"2005"	"2005"	"31 years"	"31"	2095	2323369	90.2
	"2005"	"2005"	"32 years"	"32"	2191	2405988	91.1
	"2005"	"2005"	"33 years"	"33"	2300	2509448	91.7
	"2005"	"2005"	"34 years"	"34"	2599	2660204	97.7
	"2005"	"2005"	"35 years"	"35"	2825	2755672	102.5
	"2005"	"2005"	"36 years"	"36"	2927	2591848	112.9
	"2005"	"2005"	"37 years"	"37"	3150	2541376	123.9
	"2005"	"2005"	"38 years"	"38"	3385	2537369	133.4
	"2005"	"2005"	"39 years"	"39"	3874	2612184	148.3
	"2005"	"2005"	"40 years"	"40"	4516	2784265	162.2
	"2005"	"2005"	"41 years"	"41"	4978	2826372	176.1
	"2005"	"2005"	"42 years"	"42"	5602	2813464	199.1
	"2005"	"2005"	"43 years"	"43"	6085	2823305	215.5
	"2005"	"2005"	"44 years"	"44"	6660	2834375	235.0
	"2005"	"2005"	"45 years"	"45"	7272	2889967	251.6
	"2005"	"2005"	"46 years"	"46"	7824	2769814	282.5
	"2005"	"2005"	"47 years"	"47"	8476	2773810	305.6
	"2005"	"2005"	"48 years"	"48"	8997	2731260	329.4
	"2005"	"2005"	"49 years"	"49"	9845	2635691	373.5
	"2005"	"2005"	"50 years"	"50"	10456	2639357	396.2
	"2005"	"2005"	"51 years"	"51"	10875	2538309	428.4
	"2005"	"2005"	"52 years"	"52"	11756	2448279	480.2
	"2005"	"2005"	"53 years"	"53"	12151	2363729	514.1
	"2005"	"2005"	"54 years"	"54"	12493	2310868	540.6
	"2005"	"2005"	"55 years"	"55"	13242	2293221	577.4
	"2005"	"2005"	"56 years"	"56"	13677	2200422	621.6
	"2005"	"2005"	"57 years"	"57"	14883	2170038	685.8
	"2005"	"2005"	"58 years"	"58"	16221	2268912	714.9
	"2005"	"2005"	"59 years"	"59"	14086	1698021	829.6
	"2005"	"2005"	"60 years"	"60"	14799	1672625	884.8
	"2005"	"2005"	"61 years"	"61"	15873	1647149	963.7
	"2005"	"2005"	"62 years"	"62"	18097	1686957	1072.8
	"2005"	"2005"	"63 years"	"63"	17284	1479748	1168.0
	"2005"	"2005"	"64 years"	"64"	17499	1363004	1283.9
	"2005"	"2005"	"65 years"	"65"	17812	1327061	1342.2
	"2005"	"2005"	"66 years"	"66"	18566	1248264	1487.3
	"2005"	"2005"	"67 years"	"67"	19436	1218449	1595.1
	"2005"	"2005"	"68 years"	"68"	20046	1141875	1755.5
	"2005"	"2005"	"69 years"	"69"	21079	1107951	1902.5
	"2005"	"2005"	"70 years"	"70"	22840	1099416	2077.5
	"2005"	"2005"	"71 years"	"71"	23611	1009261	2339.4
	"2005"	"2005"	"72 years"	"72"	25239	996020	2534.0
	"2005"	"2005"	"73 years"	"73"	27557	982212	2805.6
	"2005"	"2005"	"74 years"	"74"	29118	961851	3027.3
	"2006"	"2006"	"< 1 year"	"0"	16477	2537450	649.4
	"2006"	"2006"	"1 year"	"1"	1074	2499589	43.0
	"2006"	"2006"	"2 years"	"2"	722	2507786	28.8
	"2006"	"2006"	"3 years"	"3"	498	2491393	20.0
	"2006"	"2006"	"4 years"	"4"	430	2482303	17.3
	"2006"	"2006"	"5 years"	"5"	392	2517522	15.6
	"2006"	"2006"	"6 years"	"6"	310	2411061	12.9
	"2006"	"2006"	"7 years"	"7"	302	2384652	12.7
	"2006"	"2006"	"8 years"	"8"	292	2389796	12.2
	"2006"	"2006"	"9 years"	"9"	286	2432853	11.8
	"2006"	"2006"	"10 years"	"10"	316	2574396	12.3
	"2006"	"2006"	"11 years"	"11"	336	2589862	13.0
	"2006"	"2006"	"12 years"	"12"	345	2620015	13.2
	"2006"	"2006"	"13 years"	"13"	457	2663746	17.2
	"2006"	"2006"	"14 years"	"14"	589	2689356	21.9
	"2006"	"2006"	"15 years"	"15"	796	2745903	29.0
	"2006"	"2006"	"16 years"	"16"	1174	2806255	41.8
	"2006"	"2006"	"17 years"	"17"	1544	2700667	57.2
	"2006"	"2006"	"18 years"	"18"	1962	2678022	73.3
	"2006"	"2006"	"19 years"	"19"	2206	2639558	83.6
	"2006"	"2006"	"20 years"	"20"	2099	2620989	80.1
	"2006"	"2006"	"21 years"	"21"	2284	2630567	86.8
	"2006"	"2006"	"22 years"	"22"	2223	2573906	86.4
	"2006"	"2006"	"23 years"	"23"	2152	2619319	82.2
	"2006"	"2006"	"24 years"	"24"	2282	2636891	86.5
	"2006"	"2006"	"25 years"	"25"	2191	2669757	82.1
	"2006"	"2006"	"26 years"	"26"	2022	2634271	76.8
	"2006"	"2006"	"27 years"	"27"	2130	2531064	84.2
	"2006"	"2006"	"28 years"	"28"	1947	2447352	79.6
	"2006"	"2006"	"29 years"	"29"	2012	2401634	83.8
	"2006"	"2006"	"30 years"	"30"	1947	2396395	81.2
	"2006"	"2006"	"31 years"	"31"	2129	2399588	88.7
	"2006"	"2006"	"32 years"	"32"	2126	2364309	89.9
	"2006"	"2006"	"33 years"	"33"	2230	2407747	92.6
	"2006"	"2006"	"34 years"	"34"	2479	2517339	98.5
	"2006"	"2006"	"35 years"	"35"	2880	2684467	107.3
	"2006"	"2006"	"36 years"	"36"	2997	2751625	108.9
	"2006"	"2006"	"37 years"	"37"	3003	2585274	116.2
	"2006"	"2006"	"38 years"	"38"	3301	2543749	129.8
	"2006"	"2006"	"39 years"	"39"	3709	2541906	145.9
	"2006"	"2006"	"40 years"	"40"	4182	2609118	160.3
	"2006"	"2006"	"41 years"	"41"	4691	2792315	168.0
	"2006"	"2006"	"42 years"	"42"	5404	2820078	191.6
	"2006"	"2006"	"43 years"	"43"	5875	2814580	208.7
	"2006"	"2006"	"44 years"	"44"	6310	2802840	225.1
	"2006"	"2006"	"45 years"	"45"	7103	2822444	251.7
	"2006"	"2006"	"46 years"	"46"	7526	2893158	260.1
	"2006"	"2006"	"47 years"	"47"	8342	2772382	300.9
	"2006"	"2006"	"48 years"	"48"	9088	2758678	329.4
	"2006"	"2006"	"49 years"	"49"	9776	2733765	357.6
	"2006"	"2006"	"50 years"	"50"	10338	2617077	395.0
	"2006"	"2006"	"51 years"	"51"	10905	2651919	411.2
	"2006"	"2006"	"52 years"	"52"	11723	2519815	465.2
	"2006"	"2006"	"53 years"	"53"	12181	2449618	497.3
	"2006"	"2006"	"54 years"	"54"	12792	2361978	541.6
	"2006"	"2006"	"55 years"	"55"	13146	2283508	575.7
	"2006"	"2006"	"56 years"	"56"	13592	2295204	592.2
	"2006"	"2006"	"57 years"	"57"	14569	2184695	666.9
	"2006"	"2006"	"58 years"	"58"	15928	2155944	738.8
	"2006"	"2006"	"59 years"	"59"	17178	2247495	764.3
	"2006"	"2006"	"60 years"	"60"	14855	1670317	889.4
	"2006"	"2006"	"61 years"	"61"	15384	1677071	917.3
	"2006"	"2006"	"62 years"	"62"	17075	1630078	1047.5
	"2006"	"2006"	"63 years"	"63"	18770	1668636	1124.9
	"2006"	"2006"	"64 years"	"64"	18035	1457647	1237.3
	"2006"	"2006"	"65 years"	"65"	17846	1350928	1321.0
	"2006"	"2006"	"66 years"	"66"	18242	1307169	1395.5
	"2006"	"2006"	"67 years"	"67"	19252	1230122	1565.0
	"2006"	"2006"	"68 years"	"68"	20040	1198339	1672.3
	"2006"	"2006"	"69 years"	"69"	21007	1120330	1875.1
	"2006"	"2006"	"70 years"	"70"	22034	1078729	2042.6
	"2006"	"2006"	"71 years"	"71"	23397	1083410	2159.6
	"2006"	"2006"	"72 years"	"72"	23831	981416	2428.2
	"2006"	"2006"	"73 years"	"73"	26108	973025	2683.2
	"2006"	"2006"	"74 years"	"74"	27917	950466	2937.2
	"2007"	"2007"	"< 1 year"	"0"	16894	2608311	647.7
	"2007"	"2007"	"1 year"	"1"	1109	2509616	44.2
	"2007"	"2007"	"2 years"	"2"	699	2498949	28.0
	"2007"	"2007"	"3 years"	"3"	527	2518765	20.9
	"2007"	"2007"	"4 years"	"4"	456	2510855	18.2
	"2007"	"2007"	"5 years"	"5"	360	2488643	14.5
	"2007"	"2007"	"6 years"	"6"	342	2510239	13.6
	"2007"	"2007"	"7 years"	"7"	329	2430502	13.5
	"2007"	"2007"	"8 years"	"8"	302	2393495	12.6
	"2007"	"2007"	"9 years"	"9"	288	2418165	11.9
	"2007"	"2007"	"10 years"	"10"	333	2545172	13.1
	"2007"	"2007"	"11 years"	"11"	306	2569215	11.9
	"2007"	"2007"	"12 years"	"12"	342	2618937	13.1
	"2007"	"2007"	"13 years"	"13"	446	2629171	17.0
	"2007"	"2007"	"14 years"	"14"	549	2659706	20.6
	"2007"	"2007"	"15 years"	"15"	786	2724798	28.8
	"2007"	"2007"	"16 years"	"16"	1085	2777398	39.1
	"2007"	"2007"	"17 years"	"17"	1454	2818206	51.6
	"2007"	"2007"	"18 years"	"18"	1894	2733536	69.3
	"2007"	"2007"	"19 years"	"19"	2023	2685287	75.3
	"2007"	"2007"	"20 years"	"20"	1955	2627212	74.4
	"2007"	"2007"	"21 years"	"21"	2205	2635886	83.7
	"2007"	"2007"	"22 years"	"22"	2259	2633790	85.8
	"2007"	"2007"	"23 years"	"23"	2025	2595781	78.0
	"2007"	"2007"	"24 years"	"24"	2225	2644325	84.1
	"2007"	"2007"	"25 years"	"25"	2048	2678139	76.5
	"2007"	"2007"	"26 years"	"26"	2134	2652472	80.5
	"2007"	"2007"	"27 years"	"27"	2055	2660210	77.2
	"2007"	"2007"	"28 years"	"28"	1982	2533156	78.2
	"2007"	"2007"	"29 years"	"29"	2046	2436452	84.0
	"2007"	"2007"	"30 years"	"30"	1989	2466168	80.7
	"2007"	"2007"	"31 years"	"31"	2023	2351431	86.0
	"2007"	"2007"	"32 years"	"32"	2063	2448989	84.2
	"2007"	"2007"	"33 years"	"33"	2116	2366073	89.4
	"2007"	"2007"	"34 years"	"34"	2383	2417329	98.6
	"2007"	"2007"	"35 years"	"35"	2606	2545757	102.4
	"2007"	"2007"	"36 years"	"36"	2933	2679819	109.4
	"2007"	"2007"	"37 years"	"37"	3133	2743952	114.2
	"2007"	"2007"	"38 years"	"38"	3339	2588625	129.0
	"2007"	"2007"	"39 years"	"39"	3631	2550249	142.4
	"2007"	"2007"	"40 years"	"40"	3907	2541285	153.7
	"2007"	"2007"	"41 years"	"41"	4336	2619382	165.5
	"2007"	"2007"	"42 years"	"42"	4949	2787492	177.5
	"2007"	"2007"	"43 years"	"43"	5661	2823488	200.5
	"2007"	"2007"	"44 years"	"44"	6248	2794093	223.6
	"2007"	"2007"	"45 years"	"45"	6745	2792723	241.5
	"2007"	"2007"	"46 years"	"46"	7632	2830429	269.6
	"2007"	"2007"	"47 years"	"47"	8235	2900325	283.9
	"2007"	"2007"	"48 years"	"48"	8982	2757785	325.7
	"2007"	"2007"	"49 years"	"49"	9480	2764965	342.9
	"2007"	"2007"	"50 years"	"50"	10401	2715407	383.0
	"2007"	"2007"	"51 years"	"51"	11081	2634599	420.6
	"2007"	"2007"	"52 years"	"52"	11589	2632220	440.3
	"2007"	"2007"	"53 years"	"53"	12449	2523955	493.2
	"2007"	"2007"	"54 years"	"54"	12774	2451729	521.0
	"2007"	"2007"	"55 years"	"55"	13588	2333565	582.3
	"2007"	"2007"	"56 years"	"56"	14056	2288407	614.2
	"2007"	"2007"	"57 years"	"57"	14725	2280291	645.8
	"2007"	"2007"	"58 years"	"58"	15345	2172716	706.3
	"2007"	"2007"	"59 years"	"59"	16650	2135040	779.8
	"2007"	"2007"	"60 years"	"60"	18209	2210541	823.7
	"2007"	"2007"	"61 years"	"61"	15623	1679391	930.3
	"2007"	"2007"	"62 years"	"62"	16115	1662834	969.1
	"2007"	"2007"	"63 years"	"63"	17863	1613606	1107.0
	"2007"	"2007"	"64 years"	"64"	19699	1645475	1197.2
	"2007"	"2007"	"65 years"	"65"	19003	1447920	1312.4
	"2007"	"2007"	"66 years"	"66"	18540	1331306	1392.6
	"2007"	"2007"	"67 years"	"67"	19285	1289949	1495.0
	"2007"	"2007"	"68 years"	"68"	19890	1210919	1642.6
	"2007"	"2007"	"69 years"	"69"	21354	1176474	1815.1
	"2007"	"2007"	"70 years"	"70"	21659	1091222	1984.8
	"2007"	"2007"	"71 years"	"71"	22866	1065265	2146.5
	"2007"	"2007"	"72 years"	"72"	24501	1054100	2324.4
	"2007"	"2007"	"73 years"	"73"	25160	959955	2621.0
	"2007"	"2007"	"74 years"	"74"	26841	941508	2850.9
	"2008"	"2008"	"< 1 year"	"0"	16385	2604070	629.2
	"2008"	"2008"	"1 year"	"1"	1171	2578155	45.4
	"2008"	"2008"	"2 years"	"2"	684	2509359	27.3
	"2008"	"2008"	"3 years"	"3"	510	2512865	20.3
	"2008"	"2008"	"4 years"	"4"	426	2546048	16.7
	"2008"	"2008"	"5 years"	"5"	352	2520529	14.0
	"2008"	"2008"	"6 years"	"6"	305	2482508	12.3
	"2008"	"2008"	"7 years"	"7"	299	2535637	11.8
	"2008"	"2008"	"8 years"	"8"	297	2442655	12.2
	"2008"	"2008"	"9 years"	"9"	277	2427779	11.4
	"2008"	"2008"	"10 years"	"10"	286	2546506	11.2
	"2008"	"2008"	"11 years"	"11"	299	2538326	11.8
	"2008"	"2008"	"12 years"	"12"	335	2600412	12.9
	"2008"	"2008"	"13 years"	"13"	396	2628018	15.1
	"2008"	"2008"	"14 years"	"14"	527	2623655	20.1
	"2008"	"2008"	"15 years"	"15"	739	2698679	27.4
	"2008"	"2008"	"16 years"	"16"	990	2758112	35.9
	"2008"	"2008"	"17 years"	"17"	1277	2787580	45.8
	"2008"	"2008"	"18 years"	"18"	1723	2854670	60.4
	"2008"	"2008"	"19 years"	"19"	1907	2741056	69.6
	"2008"	"2008"	"20 years"	"20"	1975	2669654	74.0
	"2008"	"2008"	"21 years"	"21"	2069	2645075	78.2
	"2008"	"2008"	"22 years"	"22"	2126	2639207	80.6
	"2008"	"2008"	"23 years"	"23"	2025	2659245	76.1
	"2008"	"2008"	"24 years"	"24"	2027	2623859	77.3
	"2008"	"2008"	"25 years"	"25"	2084	2690002	77.5
	"2008"	"2008"	"26 years"	"26"	1999	2661306	75.1
	"2008"	"2008"	"27 years"	"27"	2005	2685080	74.7
	"2008"	"2008"	"28 years"	"28"	2029	2662947	76.2
	"2008"	"2008"	"29 years"	"29"	2039	2521774	80.9
	"2008"	"2008"	"30 years"	"30"	2062	2513486	82.0
	"2008"	"2008"	"31 years"	"31"	2011	2414445	83.3
	"2008"	"2008"	"32 years"	"32"	2047	2408641	85.0
	"2008"	"2008"	"33 years"	"33"	2139	2452003	87.2
	"2008"	"2008"	"34 years"	"34"	2238	2377636	94.1
	"2008"	"2008"	"35 years"	"35"	2421	2449999	98.8
	"2008"	"2008"	"36 years"	"36"	2660	2543627	104.6
	"2008"	"2008"	"37 years"	"37"	3130	2672911	117.1
	"2008"	"2008"	"38 years"	"38"	3309	2750308	120.3
	"2008"	"2008"	"39 years"	"39"	3453	2597894	132.9
	"2008"	"2008"	"40 years"	"40"	3625	2550438	142.1
	"2008"	"2008"	"41 years"	"41"	4205	2553238	164.7
	"2008"	"2008"	"42 years"	"42"	4652	2615715	177.8
	"2008"	"2008"	"43 years"	"43"	5331	2793252	190.9
	"2008"	"2008"	"44 years"	"44"	6052	2802222	216.0
	"2008"	"2008"	"45 years"	"45"	6710	2784170	241.0
	"2008"	"2008"	"46 years"	"46"	7210	2802450	257.3
	"2008"	"2008"	"47 years"	"47"	8121	2839802	286.0
	"2008"	"2008"	"48 years"	"48"	8850	2884249	306.8
	"2008"	"2008"	"49 years"	"49"	9579	2766928	346.2
	"2008"	"2008"	"50 years"	"50"	10420	2745353	379.6
	"2008"	"2008"	"51 years"	"51"	11086	2738609	404.8
	"2008"	"2008"	"52 years"	"52"	11854	2614457	453.4
	"2008"	"2008"	"53 years"	"53"	12364	2639491	468.4
	"2008"	"2008"	"54 years"	"54"	13143	2528654	519.8
	"2008"	"2008"	"55 years"	"55"	14027	2419875	579.7
	"2008"	"2008"	"56 years"	"56"	14328	2341501	611.9
	"2008"	"2008"	"57 years"	"57"	14852	2273593	653.2
	"2008"	"2008"	"58 years"	"58"	15799	2269214	696.2
	"2008"	"2008"	"59 years"	"59"	16370	2151187	761.0
	"2008"	"2008"	"60 years"	"60"	17927	2096296	855.2
	"2008"	"2008"	"61 years"	"61"	19559	2230625	876.8
	"2008"	"2008"	"62 years"	"62"	16863	1665979	1012.2
	"2008"	"2008"	"63 years"	"63"	17481	1647202	1061.3
	"2008"	"2008"	"64 years"	"64"	19387	1589339	1219.8
	"2008"	"2008"	"65 years"	"65"	20856	1636760	1274.2
	"2008"	"2008"	"66 years"	"66"	19997	1427581	1400.8
	"2008"	"2008"	"67 years"	"67"	19910	1314042	1515.2
	"2008"	"2008"	"68 years"	"68"	20354	1270685	1601.8
	"2008"	"2008"	"69 years"	"69"	21544	1189192	1811.7
	"2008"	"2008"	"70 years"	"70"	22457	1144720	1961.8
	"2008"	"2008"	"71 years"	"71"	22843	1079296	2116.5
	"2008"	"2008"	"72 years"	"72"	24795	1035626	2394.2
	"2008"	"2008"	"73 years"	"73"	26128	1031864	2532.1
	"2008"	"2008"	"74 years"	"74"	26529	928313	2857.8
	"2009"	"2009"	"< 1 year"	"0"	15257	2523500	604.6
	"2009"	"2009"	"1 year"	"1"	990	2569358	38.5
	"2009"	"2009"	"2 years"	"2"	654	2579346	25.4
	"2009"	"2009"	"3 years"	"3"	524	2524090	20.8
	"2009"	"2009"	"4 years"	"4"	390	2542524	15.3
	"2009"	"2009"	"5 years"	"5"	365	2559955	14.3
	"2009"	"2009"	"6 years"	"6"	322	2515260	12.8
	"2009"	"2009"	"7 years"	"7"	265	2510669	10.6
	"2009"	"2009"	"8 years"	"8"	268	2549672	10.5
	"2009"	"2009"	"9 years"	"9"	309	2482060	12.4
	"2009"	"2009"	"10 years"	"10"	284	2571834	11.0
	"2009"	"2009"	"11 years"	"11"	328	2537348	12.9
	"2009"	"2009"	"12 years"	"12"	341	2571548	13.3
	"2009"	"2009"	"13 years"	"13"	401	2609025	15.4
	"2009"	"2009"	"14 years"	"14"	508	2620122	19.4
	"2009"	"2009"	"15 years"	"15"	660	2664057	24.8
	"2009"	"2009"	"16 years"	"16"	942	2732573	34.5
	"2009"	"2009"	"17 years"	"17"	1247	2765805	45.1
	"2009"	"2009"	"18 years"	"18"	1684	2825785	59.6
	"2009"	"2009"	"19 years"	"19"	1787	2859130	62.5
	"2009"	"2009"	"20 years"	"20"	1857	2721238	68.2
	"2009"	"2009"	"21 years"	"21"	2003	2685497	74.6
	"2009"	"2009"	"22 years"	"22"	1799	2643167	68.1
	"2009"	"2009"	"23 years"	"23"	2009	2661154	75.5
	"2009"	"2009"	"24 years"	"24"	2004	2683937	74.7
	"2009"	"2009"	"25 years"	"25"	1960	2668249	73.5
	"2009"	"2009"	"26 years"	"26"	1996	2664810	74.9
	"2009"	"2009"	"27 years"	"27"	1917	2694553	71.1
	"2009"	"2009"	"28 years"	"28"	2027	2684794	75.5
	"2009"	"2009"	"29 years"	"29"	2118	2645040	80.1
	"2009"	"2009"	"30 years"	"30"	2085	2608315	79.9
	"2009"	"2009"	"31 years"	"31"	2065	2451116	84.2
	"2009"	"2009"	"32 years"	"32"	2119	2477699	85.5
	"2009"	"2009"	"33 years"	"33"	2186	2410043	90.7
	"2009"	"2009"	"34 years"	"34"	2331	2464547	94.6
	"2009"	"2009"	"35 years"	"35"	2507	2412069	103.9
	"2009"	"2009"	"36 years"	"36"	2628	2446648	107.4
	"2009"	"2009"	"37 years"	"37"	2888	2536090	113.9
	"2009"	"2009"	"38 years"	"38"	3279	2679390	122.4
	"2009"	"2009"	"39 years"	"39"	3516	2760603	127.4
	"2009"	"2009"	"40 years"	"40"	3848	2598000	148.1
	"2009"	"2009"	"41 years"	"41"	4156	2564402	162.1
	"2009"	"2009"	"42 years"	"42"	4536	2549516	177.9
	"2009"	"2009"	"43 years"	"43"	5079	2621615	193.7
	"2009"	"2009"	"44 years"	"44"	5857	2768984	211.5
	"2009"	"2009"	"45 years"	"45"	6677	2791672	239.2
	"2009"	"2009"	"46 years"	"46"	7292	2795684	260.8
	"2009"	"2009"	"47 years"	"47"	7976	2813524	283.5
	"2009"	"2009"	"48 years"	"48"	8860	2822945	313.9
	"2009"	"2009"	"49 years"	"49"	9617	2895872	332.1
	"2009"	"2009"	"50 years"	"50"	10540	2745319	383.9
	"2009"	"2009"	"51 years"	"51"	11153	2773305	402.2
	"2009"	"2009"	"52 years"	"52"	12326	2715772	453.9
	"2009"	"2009"	"53 years"	"53"	12793	2624312	487.5
	"2009"	"2009"	"54 years"	"54"	13408	2646532	506.6
	"2009"	"2009"	"55 years"	"55"	14062	2493709	563.9
	"2009"	"2009"	"56 years"	"56"	14754	2431828	606.7
	"2009"	"2009"	"57 years"	"57"	15507	2326365	666.6
	"2009"	"2009"	"58 years"	"58"	15894	2263582	702.2
	"2009"	"2009"	"59 years"	"59"	16706	2247511	743.3
	"2009"	"2009"	"60 years"	"60"	17682	2110510	837.8
	"2009"	"2009"	"61 years"	"61"	18718	2120123	882.9
	"2009"	"2009"	"62 years"	"62"	20633	2216163	931.0
	"2009"	"2009"	"63 years"	"63"	17872	1651265	1082.3
	"2009"	"2009"	"64 years"	"64"	18208	1622541	1122.2
	"2009"	"2009"	"65 years"	"65"	20146	1582765	1272.8
	"2009"	"2009"	"66 years"	"66"	21629	1615298	1339.0
	"2009"	"2009"	"67 years"	"67"	20632	1410796	1462.4
	"2009"	"2009"	"68 years"	"68"	20720	1295682	1599.2
	"2009"	"2009"	"69 years"	"69"	21088	1248990	1688.4
	"2009"	"2009"	"70 years"	"70"	22125	1156917	1912.4
	"2009"	"2009"	"71 years"	"71"	23191	1134630	2043.9
	"2009"	"2009"	"72 years"	"72"	23914	1049707	2278.2
	"2009"	"2009"	"73 years"	"73"	25024	1015586	2464.0
	"2009"	"2009"	"74 years"	"74"	26622	998454	2666.3
	"2010"	"2010"	"< 1 year"	"0"	14164	2486666	569.6
	"2010"	"2010"	"1 year"	"1"	1032	2504523	41.2
	"2010"	"2010"	"2 years"	"2"	627	2578552	24.3
	"2010"	"2010"	"3 years"	"3"	472	2588812	18.2
	"2010"	"2010"	"4 years"	"4"	380	2551327	14.9
	"2010"	"2010"	"5 years"	"5"	286	2550652	11.2
	"2010"	"2010"	"6 years"	"6"	291	2551880	11.4
	"2010"	"2010"	"7 years"	"7"	277	2531054	10.9
	"2010"	"2010"	"8 years"	"8"	247	2530099	9.8
	"2010"	"2010"	"9 years"	"9"	256	2589048	9.9
	"2010"	"2010"	"10 years"	"10"	244	2602993	9.4
	"2010"	"2010"	"11 years"	"11"	306	2567180	11.9
	"2010"	"2010"	"12 years"	"12"	343	2562753	13.4
	"2010"	"2010"	"13 years"	"13"	359	2581893	13.9
	"2010"	"2010"	"14 years"	"14"	487	2609877	18.7
	"2010"	"2010"	"15 years"	"15"	627	2656766	23.6
	"2010"	"2010"	"16 years"	"16"	877	2703641	32.4
	"2010"	"2010"	"17 years"	"17"	1104	2751980	40.1
	"2010"	"2010"	"18 years"	"18"	1551	2808696	55.2
	"2010"	"2010"	"19 years"	"19"	1752	2846179	61.6
	"2010"	"2010"	"20 years"	"20"	1786	2806416	63.6
	"2010"	"2010"	"21 years"	"21"	1924	2714840	70.9
	"2010"	"2010"	"22 years"	"22"	1925	2673572	72.0
	"2010"	"2010"	"23 years"	"23"	1837	2650057	69.3
	"2010"	"2010"	"24 years"	"24"	2030	2689282	75.5
	"2010"	"2010"	"25 years"	"25"	1908	2705468	70.5
	"2010"	"2010"	"26 years"	"26"	1853	2637219	70.3
	"2010"	"2010"	"27 years"	"27"	1892	2698216	70.1
	"2010"	"2010"	"28 years"	"28"	1945	2677082	72.7
	"2010"	"2010"	"29 years"	"29"	1965	2674125	73.5
	"2010"	"2010"	"30 years"	"30"	2071	2716003	76.3
	"2010"	"2010"	"31 years"	"31"	2046	2507144	81.6
	"2010"	"2010"	"32 years"	"32"	2141	2516946	85.1
	"2010"	"2010"	"33 years"	"33"	2116	2450394	86.4
	"2010"	"2010"	"34 years"	"34"	2061	2428785	84.9
	"2010"	"2010"	"35 years"	"35"	2337	2498475	93.5
	"2010"	"2010"	"36 years"	"36"	2481	2389747	103.8
	"2010"	"2010"	"37 years"	"37"	2661	2462401	108.1
	"2010"	"2010"	"38 years"	"38"	2956	2566100	115.2
	"2010"	"2010"	"39 years"	"39"	3388	2722025	124.5
	"2010"	"2010"	"40 years"	"40"	3589	2754123	130.3
	"2010"	"2010"	"41 years"	"41"	3862	2580528	149.7
	"2010"	"2010"	"42 years"	"42"	4231	2554445	165.6
	"2010"	"2010"	"43 years"	"43"	4651	2559846	181.7
	"2010"	"2010"	"44 years"	"44"	5225	2623028	199.2
