"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	13902	1699525	818.0
	"2004"	"2004"	"60 years"	"60"	15169	1648481	920.2
	"2004"	"2004"	"61 years"	"61"	16690	1705360	978.7
	"2004"	"2004"	"62 years"	"62"	16322	1497209	1090.2
	"2004"	"2004"	"63 years"	"63"	16464	1384702	1189.0
	"2004"	"2004"	"64 years"	"64"	16834	1340751	1255.6
	"2004"	"2004"	"65 years"	"65"	17588	1268650	1386.4
	"2004"	"2004"	"66 years"	"66"	18607	1237575	1503.5
	"2004"	"2004"	"67 years"	"67"	19135	1162779	1645.6
	"2004"	"2004"	"68 years"	"68"	20299	1130078	1796.2
	"2004"	"2004"	"69 years"	"69"	21472	1128931	1902.0
	"2004"	"2004"	"70 years"	"70"	22441	1026856	2185.4
	"2004"	"2004"	"71 years"	"71"	23828	1024748	2325.3
	"2004"	"2004"	"72 years"	"72"	25691	1007328	2550.4
	"2004"	"2004"	"73 years"	"73"	27767	994367	2792.4
	"2004"	"2004"	"74 years"	"74"	30041	999613	3005.3
	"2005"	"2005"	"< 1 year"	"0"	16384	2526710	648.4
	"2005"	"2005"	"1 year"	"1"	1114	2511862	44.3
	"2005"	"2005"	"2 years"	"2"	752	2488699	30.2
	"2005"	"2005"	"3 years"	"3"	533	2471346	21.6
	"2005"	"2005"	"4 years"	"4"	411	2516351	16.3
	"2005"	"2005"	"5 years"	"5"	346	2420444	14.3
	"2005"	"2005"	"6 years"	"6"	363	2372409	15.3
	"2005"	"2005"	"7 years"	"7"	331	2385446	13.9
	"2005"	"2005"	"8 years"	"8"	289	2411578	12.0
	"2005"	"2005"	"9 years"	"9"	321	2479009	12.9
	"2005"	"2005"	"10 years"	"10"	302	2595775	11.6
	"2005"	"2005"	"11 years"	"11"	354	2596226	13.6
	"2005"	"2005"	"12 years"	"12"	404	2656979	15.2
	"2005"	"2005"	"13 years"	"13"	507	2693944	18.8
	"2005"	"2005"	"14 years"	"14"	669	2715709	24.6
	"2005"	"2005"	"15 years"	"15"	909	2777878	32.7
	"2005"	"2005"	"16 years"	"16"	1188	2688157	44.2
	"2005"	"2005"	"17 years"	"17"	1539	2648953	58.1
	"2005"	"2005"	"18 years"	"18"	1904	2632186	72.3
	"2005"	"2005"	"19 years"	"19"	2105	2630675	80.0
	"2005"	"2005"	"20 years"	"20"	2121	2616799	81.1
	"2005"	"2005"	"21 years"	"21"	2236	2569540	87.0
	"2005"	"2005"	"22 years"	"22"	2203	2597928	84.8
	"2005"	"2005"	"23 years"	"23"	2282	2613573	87.3
	"2005"	"2005"	"24 years"	"24"	2160	2633511	82.0
	"2005"	"2005"	"25 years"	"25"	2219	2648735	83.8
	"2005"	"2005"	"26 years"	"26"	2061	2510188	82.1
	"2005"	"2005"	"27 years"	"27"	2009	2444018	82.2
	"2005"	"2005"	"28 years"	"28"	1926	2410377	79.9
	"2005"	"2005"	"29 years"	"29"	1898	2341377	81.1
	"2005"	"2005"	"30 years"	"30"	1992	2438615	81.7
	"2005"	"2005"	"31 years"	"31"	2096	2325131	90.1
	"2005"	"2005"	"32 years"	"32"	2191	2407620	91.0
	"2005"	"2005"	"33 years"	"33"	2300	2510918	91.6
	"2005"	"2005"	"34 years"	"34"	2603	2661440	97.8
	"2005"	"2005"	"35 years"	"35"	2826	2756549	102.5
	"2005"	"2005"	"36 years"	"36"	2936	2592850	113.2
	"2005"	"2005"	"37 years"	"37"	3153	2542490	124.0
	"2005"	"2005"	"38 years"	"38"	3380	2538249	133.2
	"2005"	"2005"	"39 years"	"39"	3876	2613380	148.3
	"2005"	"2005"	"40 years"	"40"	4511	2785379	162.0
	"2005"	"2005"	"41 years"	"41"	4976	2827609	176.0
	"2005"	"2005"	"42 years"	"42"	5618	2814963	199.6
	"2005"	"2005"	"43 years"	"43"	6097	2824801	215.8
	"2005"	"2005"	"44 years"	"44"	6666	2835840	235.1
	"2005"	"2005"	"45 years"	"45"	7277	2891574	251.7
	"2005"	"2005"	"46 years"	"46"	7833	2771304	282.6
	"2005"	"2005"	"47 years"	"47"	8497	2775327	306.2
	"2005"	"2005"	"48 years"	"48"	9009	2732515	329.7
	"2005"	"2005"	"49 years"	"49"	9862	2637166	374.0
	"2005"	"2005"	"50 years"	"50"	10476	2640639	396.7
	"2005"	"2005"	"51 years"	"51"	10866	2539331	427.9
	"2005"	"2005"	"52 years"	"52"	11761	2449892	480.1
	"2005"	"2005"	"53 years"	"53"	12166	2364930	514.4
	"2005"	"2005"	"54 years"	"54"	12514	2312271	541.2
	"2005"	"2005"	"55 years"	"55"	13269	2294635	578.3
	"2005"	"2005"	"56 years"	"56"	13691	2201753	621.8
	"2005"	"2005"	"57 years"	"57"	14873	2171319	685.0
	"2005"	"2005"	"58 years"	"58"	16237	2270076	715.3
	"2005"	"2005"	"59 years"	"59"	14101	1698980	830.0
	"2005"	"2005"	"60 years"	"60"	14819	1673627	885.4
	"2005"	"2005"	"61 years"	"61"	15859	1648024	962.3
	"2005"	"2005"	"62 years"	"62"	18107	1687918	1072.7
	"2005"	"2005"	"63 years"	"63"	17294	1480301	1168.3
	"2005"	"2005"	"64 years"	"64"	17526	1364033	1284.9
	"2005"	"2005"	"65 years"	"65"	17814	1327876	1341.5
	"2005"	"2005"	"66 years"	"66"	18570	1249216	1486.5
	"2005"	"2005"	"67 years"	"67"	19469	1219319	1596.7
	"2005"	"2005"	"68 years"	"68"	20068	1142798	1756.0
	"2005"	"2005"	"69 years"	"69"	21111	1108624	1904.3
	"2005"	"2005"	"70 years"	"70"	22854	1100170	2077.3
	"2005"	"2005"	"71 years"	"71"	23592	1009953	2336.0
	"2005"	"2005"	"72 years"	"72"	25243	996660	2532.8
	"2005"	"2005"	"73 years"	"73"	27582	982838	2806.4
	"2005"	"2005"	"74 years"	"74"	29150	962382	3028.9
	"2006"	"2006"	"< 1 year"	"0"	16488	2540033	649.1
	"2006"	"2006"	"1 year"	"1"	1079	2501493	43.1
	"2006"	"2006"	"2 years"	"2"	724	2509773	28.8
	"2006"	"2006"	"3 years"	"3"	498	2493572	20.0
	"2006"	"2006"	"4 years"	"4"	433	2484063	17.4
	"2006"	"2006"	"5 years"	"5"	393	2519083	15.6
	"2006"	"2006"	"6 years"	"6"	310	2412623	12.8
	"2006"	"2006"	"7 years"	"7"	305	2385889	12.8
	"2006"	"2006"	"8 years"	"8"	291	2391150	12.2
	"2006"	"2006"	"9 years"	"9"	286	2433855	11.8
	"2006"	"2006"	"10 years"	"10"	317	2575789	12.3
	"2006"	"2006"	"11 years"	"11"	337	2590909	13.0
	"2006"	"2006"	"12 years"	"12"	347	2620905	13.2
	"2006"	"2006"	"13 years"	"13"	457	2664710	17.2
	"2006"	"2006"	"14 years"	"14"	587	2690398	21.8
	"2006"	"2006"	"15 years"	"15"	797	2746864	29.0
	"2006"	"2006"	"16 years"	"16"	1175	2807506	41.9
	"2006"	"2006"	"17 years"	"17"	1539	2701686	57.0
	"2006"	"2006"	"18 years"	"18"	1959	2679652	73.1
	"2006"	"2006"	"19 years"	"19"	2212	2641526	83.7
	"2006"	"2006"	"20 years"	"20"	2106	2622975	80.3
	"2006"	"2006"	"21 years"	"21"	2282	2633349	86.7
	"2006"	"2006"	"22 years"	"22"	2225	2576779	86.3
	"2006"	"2006"	"23 years"	"23"	2150	2622910	82.0
	"2006"	"2006"	"24 years"	"24"	2280	2639947	86.4
	"2006"	"2006"	"25 years"	"25"	2202	2672778	82.4
	"2006"	"2006"	"26 years"	"26"	2031	2637173	77.0
	"2006"	"2006"	"27 years"	"27"	2131	2533919	84.1
	"2006"	"2006"	"28 years"	"28"	1956	2449845	79.8
	"2006"	"2006"	"29 years"	"29"	2015	2403663	83.8
	"2006"	"2006"	"30 years"	"30"	1951	2397968	81.4
	"2006"	"2006"	"31 years"	"31"	2131	2401269	88.7
	"2006"	"2006"	"32 years"	"32"	2123	2365925	89.7
	"2006"	"2006"	"33 years"	"33"	2239	2409190	92.9
	"2006"	"2006"	"34 years"	"34"	2475	2518783	98.3
	"2006"	"2006"	"35 years"	"35"	2884	2685551	107.4
	"2006"	"2006"	"36 years"	"36"	3005	2752471	109.2
	"2006"	"2006"	"37 years"	"37"	2995	2586207	115.8
	"2006"	"2006"	"38 years"	"38"	3294	2544766	129.4
	"2006"	"2006"	"39 years"	"39"	3713	2542907	146.0
	"2006"	"2006"	"40 years"	"40"	4185	2610116	160.3
	"2006"	"2006"	"41 years"	"41"	4697	2793555	168.1
	"2006"	"2006"	"42 years"	"42"	5412	2821353	191.8
	"2006"	"2006"	"43 years"	"43"	5872	2815921	208.5
	"2006"	"2006"	"44 years"	"44"	6316	2804317	225.2
	"2006"	"2006"	"45 years"	"45"	7114	2823899	251.9
	"2006"	"2006"	"46 years"	"46"	7532	2895182	260.2
	"2006"	"2006"	"47 years"	"47"	8347	2773642	300.9
	"2006"	"2006"	"48 years"	"48"	9094	2760190	329.5
	"2006"	"2006"	"49 years"	"49"	9786	2734908	357.8
	"2006"	"2006"	"50 years"	"50"	10356	2618632	395.5
	"2006"	"2006"	"51 years"	"51"	10931	2653144	412.0
	"2006"	"2006"	"52 years"	"52"	11749	2521037	466.0
	"2006"	"2006"	"53 years"	"53"	12206	2451206	498.0
	"2006"	"2006"	"54 years"	"54"	12820	2363282	542.5
	"2006"	"2006"	"55 years"	"55"	13139	2284849	575.0
	"2006"	"2006"	"56 years"	"56"	13615	2296615	592.8
	"2006"	"2006"	"57 years"	"57"	14575	2186157	666.7
	"2006"	"2006"	"58 years"	"58"	15924	2156987	738.3
	"2006"	"2006"	"59 years"	"59"	17210	2248719	765.3
	"2006"	"2006"	"60 years"	"60"	14864	1671372	889.3
	"2006"	"2006"	"61 years"	"61"	15404	1678010	918.0
	"2006"	"2006"	"62 years"	"62"	17072	1630970	1046.7
	"2006"	"2006"	"63 years"	"63"	18788	1669533	1125.3
	"2006"	"2006"	"64 years"	"64"	18065	1458306	1238.8
	"2006"	"2006"	"65 years"	"65"	17856	1351863	1320.8
	"2006"	"2006"	"66 years"	"66"	18262	1308007	1396.2
	"2006"	"2006"	"67 years"	"67"	19272	1231114	1565.4
	"2006"	"2006"	"68 years"	"68"	20085	1199130	1675.0
	"2006"	"2006"	"69 years"	"69"	21004	1121263	1873.2
	"2006"	"2006"	"70 years"	"70"	22057	1079333	2043.6
	"2006"	"2006"	"71 years"	"71"	23432	1084150	2161.3
	"2006"	"2006"	"72 years"	"72"	23854	982119	2428.8
	"2006"	"2006"	"73 years"	"73"	26123	973660	2683.0
	"2006"	"2006"	"74 years"	"74"	27931	951001	2937.0
	"2007"	"2007"	"< 1 year"	"0"	16903	2610990	647.4
	"2007"	"2007"	"1 year"	"1"	1109	2511898	44.1
	"2007"	"2007"	"2 years"	"2"	699	2500723	28.0
	"2007"	"2007"	"3 years"	"3"	528	2520815	20.9
	"2007"	"2007"	"4 years"	"4"	454	2512811	18.1
	"2007"	"2007"	"5 years"	"5"	363	2490335	14.6
	"2007"	"2007"	"6 years"	"6"	344	2511667	13.7
	"2007"	"2007"	"7 years"	"7"	327	2431903	13.4
	"2007"	"2007"	"8 years"	"8"	303	2394868	12.7
	"2007"	"2007"	"9 years"	"9"	289	2419238	11.9
	"2007"	"2007"	"10 years"	"10"	333	2546321	13.1
	"2007"	"2007"	"11 years"	"11"	308	2570412	12.0
	"2007"	"2007"	"12 years"	"12"	341	2619923	13.0
	"2007"	"2007"	"13 years"	"13"	446	2629983	17.0
	"2007"	"2007"	"14 years"	"14"	549	2660575	20.6
	"2007"	"2007"	"15 years"	"15"	785	2725774	28.8
	"2007"	"2007"	"16 years"	"16"	1085	2778354	39.1
	"2007"	"2007"	"17 years"	"17"	1453	2819331	51.5
	"2007"	"2007"	"18 years"	"18"	1894	2734859	69.3
	"2007"	"2007"	"19 years"	"19"	2026	2687380	75.4
	"2007"	"2007"	"20 years"	"20"	1957	2628915	74.4
	"2007"	"2007"	"21 years"	"21"	2202	2638301	83.5
	"2007"	"2007"	"22 years"	"22"	2261	2636799	85.7
	"2007"	"2007"	"23 years"	"23"	2027	2598898	78.0
	"2007"	"2007"	"24 years"	"24"	2232	2647726	84.3
	"2007"	"2007"	"25 years"	"25"	2048	2680903	76.4
	"2007"	"2007"	"26 years"	"26"	2131	2655594	80.2
	"2007"	"2007"	"27 years"	"27"	2054	2662884	77.1
	"2007"	"2007"	"28 years"	"28"	1985	2535710	78.3
	"2007"	"2007"	"29 years"	"29"	2047	2438580	83.9
	"2007"	"2007"	"30 years"	"30"	1986	2467919	80.5
	"2007"	"2007"	"31 years"	"31"	2025	2352945	86.1
	"2007"	"2007"	"32 years"	"32"	2069	2450318	84.4
	"2007"	"2007"	"33 years"	"33"	2129	2367507	89.9
	"2007"	"2007"	"34 years"	"34"	2388	2418714	98.7
	"2007"	"2007"	"35 years"	"35"	2608	2547004	102.4
	"2007"	"2007"	"36 years"	"36"	2926	2680870	109.1
	"2007"	"2007"	"37 years"	"37"	3143	2744872	114.5
	"2007"	"2007"	"38 years"	"38"	3337	2589434	128.9
	"2007"	"2007"	"39 years"	"39"	3633	2551349	142.4
	"2007"	"2007"	"40 years"	"40"	3904	2542002	153.6
	"2007"	"2007"	"41 years"	"41"	4348	2620482	165.9
	"2007"	"2007"	"42 years"	"42"	4951	2788814	177.5
	"2007"	"2007"	"43 years"	"43"	5666	2824550	200.6
	"2007"	"2007"	"44 years"	"44"	6264	2795412	224.1
	"2007"	"2007"	"45 years"	"45"	6745	2794009	241.4
	"2007"	"2007"	"46 years"	"46"	7626	2832146	269.3
	"2007"	"2007"	"47 years"	"47"	8242	2902013	284.0
	"2007"	"2007"	"48 years"	"48"	8991	2759101	325.9
	"2007"	"2007"	"49 years"	"49"	9473	2766524	342.4
	"2007"	"2007"	"50 years"	"50"	10416	2716529	383.4
	"2007"	"2007"	"51 years"	"51"	11098	2635985	421.0
	"2007"	"2007"	"52 years"	"52"	11601	2633647	440.5
	"2007"	"2007"	"53 years"	"53"	12464	2525148	493.6
	"2007"	"2007"	"54 years"	"54"	12795	2453417	521.5
	"2007"	"2007"	"55 years"	"55"	13598	2334785	582.4
	"2007"	"2007"	"56 years"	"56"	14074	2289730	614.7
	"2007"	"2007"	"57 years"	"57"	14740	2281682	646.0
	"2007"	"2007"	"58 years"	"58"	15381	2173935	707.5
	"2007"	"2007"	"59 years"	"59"	16659	2136151	779.9
	"2007"	"2007"	"60 years"	"60"	18218	2211849	823.7
	"2007"	"2007"	"61 years"	"61"	15649	1680320	931.3
	"2007"	"2007"	"62 years"	"62"	16148	1663715	970.6
	"2007"	"2007"	"63 years"	"63"	17851	1614430	1105.7
	"2007"	"2007"	"64 years"	"64"	19717	1646452	1197.5
	"2007"	"2007"	"65 years"	"65"	19022	1448451	1313.3
	"2007"	"2007"	"66 years"	"66"	18567	1332312	1393.6
	"2007"	"2007"	"67 years"	"67"	19288	1290892	1494.2
	"2007"	"2007"	"68 years"	"68"	19909	1211776	1643.0
	"2007"	"2007"	"69 years"	"69"	21366	1177290	1814.8
	"2007"	"2007"	"70 years"	"70"	21697	1092062	1986.8
	"2007"	"2007"	"71 years"	"71"	22883	1065822	2147.0
	"2007"	"2007"	"72 years"	"72"	24512	1054866	2323.7
	"2007"	"2007"	"73 years"	"73"	25157	960632	2618.8
	"2007"	"2007"	"74 years"	"74"	26877	942074	2853.0
	"2008"	"2008"	"< 1 year"	"0"	16401	2606760	629.2
	"2008"	"2008"	"1 year"	"1"	1170	2580276	45.3
	"2008"	"2008"	"2 years"	"2"	685	2511537	27.3
	"2008"	"2008"	"3 years"	"3"	512	2514686	20.4
	"2008"	"2008"	"4 years"	"4"	426	2547806	16.7
	"2008"	"2008"	"5 years"	"5"	355	2522496	14.1
	"2008"	"2008"	"6 years"	"6"	306	2484123	12.3
	"2008"	"2008"	"7 years"	"7"	298	2536852	11.7
	"2008"	"2008"	"8 years"	"8"	295	2444166	12.1
	"2008"	"2008"	"9 years"	"9"	278	2428810	11.4
	"2008"	"2008"	"10 years"	"10"	285	2547760	11.2
	"2008"	"2008"	"11 years"	"11"	302	2539301	11.9
	"2008"	"2008"	"12 years"	"12"	338	2601593	13.0
	"2008"	"2008"	"13 years"	"13"	391	2629090	14.9
	"2008"	"2008"	"14 years"	"14"	526	2624336	20.0
	"2008"	"2008"	"15 years"	"15"	738	2699585	27.3
	"2008"	"2008"	"16 years"	"16"	988	2759214	35.8
	"2008"	"2008"	"17 years"	"17"	1276	2788386	45.8
	"2008"	"2008"	"18 years"	"18"	1725	2856125	60.4
	"2008"	"2008"	"19 years"	"19"	1910	2743052	69.6
	"2008"	"2008"	"20 years"	"20"	1980	2671555	74.1
	"2008"	"2008"	"21 years"	"21"	2072	2647056	78.3
	"2008"	"2008"	"22 years"	"22"	2127	2641916	80.5
	"2008"	"2008"	"23 years"	"23"	2021	2662591	75.9
	"2008"	"2008"	"24 years"	"24"	2030	2626913	77.3
	"2008"	"2008"	"25 years"	"25"	2090	2693025	77.6
	"2008"	"2008"	"26 years"	"26"	1999	2664085	75.0
	"2008"	"2008"	"27 years"	"27"	1999	2688040	74.4
	"2008"	"2008"	"28 years"	"28"	2029	2665401	76.1
	"2008"	"2008"	"29 years"	"29"	2040	2523994	80.8
	"2008"	"2008"	"30 years"	"30"	2064	2515259	82.1
	"2008"	"2008"	"31 years"	"31"	2018	2416303	83.5
	"2008"	"2008"	"32 years"	"32"	2048	2409994	85.0
	"2008"	"2008"	"33 years"	"33"	2148	2453178	87.6
	"2008"	"2008"	"34 years"	"34"	2243	2379066	94.3
	"2008"	"2008"	"35 years"	"35"	2424	2451226	98.9
	"2008"	"2008"	"36 years"	"36"	2669	2544817	104.9
	"2008"	"2008"	"37 years"	"37"	3144	2674032	117.6
	"2008"	"2008"	"38 years"	"38"	3306	2750971	120.2
	"2008"	"2008"	"39 years"	"39"	3455	2598827	132.9
	"2008"	"2008"	"40 years"	"40"	3639	2551279	142.6
	"2008"	"2008"	"41 years"	"41"	4194	2554048	164.2
	"2008"	"2008"	"42 years"	"42"	4659	2616792	178.0
	"2008"	"2008"	"43 years"	"43"	5350	2794371	191.5
	"2008"	"2008"	"44 years"	"44"	6048	2803227	215.8
	"2008"	"2008"	"45 years"	"45"	6720	2785307	241.3
	"2008"	"2008"	"46 years"	"46"	7223	2804155	257.6
	"2008"	"2008"	"47 years"	"47"	8125	2841253	286.0
	"2008"	"2008"	"48 years"	"48"	8854	2885933	306.8
	"2008"	"2008"	"49 years"	"49"	9600	2768221	346.8
	"2008"	"2008"	"50 years"	"50"	10430	2746890	379.7
	"2008"	"2008"	"51 years"	"51"	11109	2739723	405.5
	"2008"	"2008"	"52 years"	"52"	11873	2616026	453.9
	"2008"	"2008"	"53 years"	"53"	12366	2640907	468.2
	"2008"	"2008"	"54 years"	"54"	13167	2529903	520.5
	"2008"	"2008"	"55 years"	"55"	14048	2421419	580.2
	"2008"	"2008"	"56 years"	"56"	14323	2342672	611.4
	"2008"	"2008"	"57 years"	"57"	14864	2274973	653.4
	"2008"	"2008"	"58 years"	"58"	15819	2270342	696.8
	"2008"	"2008"	"59 years"	"59"	16387	2152474	761.3
	"2008"	"2008"	"60 years"	"60"	17952	2097521	855.9
	"2008"	"2008"	"61 years"	"61"	19580	2231776	877.3
	"2008"	"2008"	"62 years"	"62"	16878	1666883	1012.5
	"2008"	"2008"	"63 years"	"63"	17490	1647999	1061.3
	"2008"	"2008"	"64 years"	"64"	19396	1590276	1219.7
	"2008"	"2008"	"65 years"	"65"	20900	1637612	1276.2
	"2008"	"2008"	"66 years"	"66"	19996	1428175	1400.1
	"2008"	"2008"	"67 years"	"67"	19917	1315109	1514.5
	"2008"	"2008"	"68 years"	"68"	20395	1271514	1604.0
	"2008"	"2008"	"69 years"	"69"	21568	1190068	1812.3
	"2008"	"2008"	"70 years"	"70"	22463	1145417	1961.1
	"2008"	"2008"	"71 years"	"71"	22895	1080077	2119.8
	"2008"	"2008"	"72 years"	"72"	24819	1036194	2395.2
	"2008"	"2008"	"73 years"	"73"	26159	1032622	2533.3
	"2008"	"2008"	"74 years"	"74"	26540	928924	2857.1
	"2009"	"2009"	"< 1 year"	"0"	15306	2526096	605.9
	"2009"	"2009"	"1 year"	"1"	992	2571675	38.6
	"2009"	"2009"	"2 years"	"2"	655	2581396	25.4
	"2009"	"2009"	"3 years"	"3"	523	2526411	20.7
	"2009"	"2009"	"4 years"	"4"	387	2543854	15.2
	"2009"	"2009"	"5 years"	"5"	363	2561818	14.2
	"2009"	"2009"	"6 years"	"6"	321	2517062	12.8
	"2009"	"2009"	"7 years"	"7"	265	2511993	10.5
	"2009"	"2009"	"8 years"	"8"	266	2551051	10.4
	"2009"	"2009"	"9 years"	"9"	309	2483330	12.4
	"2009"	"2009"	"10 years"	"10"	283	2573147	11.0
	"2009"	"2009"	"11 years"	"11"	329	2538347	13.0
	"2009"	"2009"	"12 years"	"12"	342	2572554	13.3
	"2009"	"2009"	"13 years"	"13"	401	2610258	15.4
	"2009"	"2009"	"14 years"	"14"	509	2621150	19.4
	"2009"	"2009"	"15 years"	"15"	658	2664867	24.7
	"2009"	"2009"	"16 years"	"16"	938	2733615	34.3
	"2009"	"2009"	"17 years"	"17"	1245	2766549	45.0
	"2009"	"2009"	"18 years"	"18"	1683	2826982	59.5
	"2009"	"2009"	"19 years"	"19"	1789	2861282	62.5
	"2009"	"2009"	"20 years"	"20"	1859	2723219	68.3
	"2009"	"2009"	"21 years"	"21"	2017	2687870	75.0
	"2009"	"2009"	"22 years"	"22"	1803	2645583	68.2
	"2009"	"2009"	"23 years"	"23"	2014	2664233	75.6
	"2009"	"2009"	"24 years"	"24"	2000	2687213	74.4
	"2009"	"2009"	"25 years"	"25"	1960	2670945	73.4
	"2009"	"2009"	"26 years"	"26"	1997	2667966	74.9
	"2009"	"2009"	"27 years"	"27"	1925	2696980	71.4
	"2009"	"2009"	"28 years"	"28"	2025	2687485	75.3
	"2009"	"2009"	"29 years"	"29"	2130	2647328	80.5
	"2009"	"2009"	"30 years"	"30"	2081	2610211	79.7
	"2009"	"2009"	"31 years"	"31"	2061	2452962	84.0
	"2009"	"2009"	"32 years"	"32"	2110	2479249	85.1
	"2009"	"2009"	"33 years"	"33"	2184	2411236	90.6
	"2009"	"2009"	"34 years"	"34"	2328	2465822	94.4
	"2009"	"2009"	"35 years"	"35"	2511	2413339	104.0
	"2009"	"2009"	"36 years"	"36"	2628	2447946	107.4
	"2009"	"2009"	"37 years"	"37"	2890	2537400	113.9
	"2009"	"2009"	"38 years"	"38"	3286	2680338	122.6
	"2009"	"2009"	"39 years"	"39"	3518	2761457	127.4
	"2009"	"2009"	"40 years"	"40"	3850	2598665	148.2
	"2009"	"2009"	"41 years"	"41"	4159	2565434	162.1
	"2009"	"2009"	"42 years"	"42"	4533	2550428	177.7
	"2009"	"2009"	"43 years"	"43"	5080	2622461	193.7
	"2009"	"2009"	"44 years"	"44"	5853	2770090	211.3
	"2009"	"2009"	"45 years"	"45"	6678	2792559	239.1
	"2009"	"2009"	"46 years"	"46"	7303	2797315	261.1
	"2009"	"2009"	"47 years"	"47"	7981	2814965	283.5
	"2009"	"2009"	"48 years"	"48"	8875	2824542	314.2
	"2009"	"2009"	"49 years"	"49"	9642	2897605	332.8
	"2009"	"2009"	"50 years"	"50"	10539	2746700	383.7
	"2009"	"2009"	"51 years"	"51"	11176	2774702	402.8
	"2009"	"2009"	"52 years"	"52"	12325	2717044	453.6
	"2009"	"2009"	"53 years"	"53"	12806	2625969	487.7
	"2009"	"2009"	"54 years"	"54"	13431	2647933	507.2
	"2009"	"2009"	"55 years"	"55"	14084	2494823	564.5
	"2009"	"2009"	"56 years"	"56"	14774	2433345	607.1
	"2009"	"2009"	"57 years"	"57"	15511	2327589	666.4
	"2009"	"2009"	"58 years"	"58"	15909	2264694	702.5
	"2009"	"2009"	"59 years"	"59"	16711	2248742	743.1
	"2009"	"2009"	"60 years"	"60"	17679	2111859	837.1
	"2009"	"2009"	"61 years"	"61"	18739	2121208	883.4
	"2009"	"2009"	"62 years"	"62"	20659	2217298	931.7
	"2009"	"2009"	"63 years"	"63"	17895	1652062	1083.2
	"2009"	"2009"	"64 years"	"64"	18237	1623416	1123.4
	"2009"	"2009"	"65 years"	"65"	20166	1583489	1273.5
	"2009"	"2009"	"66 years"	"66"	21639	1616186	1338.9
	"2009"	"2009"	"67 years"	"67"	20662	1411441	1463.9
	"2009"	"2009"	"68 years"	"68"	20728	1296585	1598.7
	"2009"	"2009"	"69 years"	"69"	21102	1249850	1688.4
	"2009"	"2009"	"70 years"	"70"	22145	1157646	1912.9
	"2009"	"2009"	"71 years"	"71"	23196	1135338	2043.1
	"2009"	"2009"	"72 years"	"72"	23931	1050474	2278.1
	"2009"	"2009"	"73 years"	"73"	25043	1016164	2464.5
	"2009"	"2009"	"74 years"	"74"	26641	999097	2666.5
	"2010"	"2010"	"< 1 year"	"0"	14191	2488998	570.1
	"2010"	"2010"	"1 year"	"1"	1036	2506676	41.3
	"2010"	"2010"	"2 years"	"2"	625	2580661	24.2
	"2010"	"2010"	"3 years"	"3"	476	2590915	18.4
	"2010"	"2010"	"4 years"	"4"	378	2553164	14.8
	"2010"	"2010"	"5 years"	"5"	285	2552230	11.2
	"2010"	"2010"	"6 years"	"6"	293	2553762	11.5
	"2010"	"2010"	"7 years"	"7"	278	2532654	11.0
	"2010"	"2010"	"8 years"	"8"	246	2531629	9.7
	"2010"	"2010"	"9 years"	"9"	256	2590115	9.9
	"2010"	"2010"	"10 years"	"10"	246	2604445	9.4
	"2010"	"2010"	"11 years"	"11"	306	2568378	11.9
	"2010"	"2010"	"12 years"	"12"	341	2563861	13.3
	"2010"	"2010"	"13 years"	"13"	360	2582928	13.9
	"2010"	"2010"	"14 years"	"14"	492	2611045	18.8
	"2010"	"2010"	"15 years"	"15"	628	2657684	23.6
	"2010"	"2010"	"16 years"	"16"	882	2704617	32.6
	"2010"	"2010"	"17 years"	"17"	1105	2752776	40.1
	"2010"	"2010"	"18 years"	"18"	1549	2809993	55.1
	"2010"	"2010"	"19 years"	"19"	1750	2848191	61.4
	"2010"	"2010"	"20 years"	"20"	1788	2808476	63.7
	"2010"	"2010"	"21 years"	"21"	1934	2717264	71.2
	"2010"	"2010"	"22 years"	"22"	1920	2676131	71.7
	"2010"	"2010"	"23 years"	"23"	1839	2652976	69.3
	"2010"	"2010"	"24 years"	"24"	2033	2692463	75.5
	"2010"	"2010"	"25 years"	"25"	1919	2708277	70.9
	"2010"	"2010"	"26 years"	"26"	1854	2640281	70.2
	"2010"	"2010"	"27 years"	"27"	1895	2700939	70.2
	"2010"	"2010"	"28 years"	"28"	1946	2679493	72.6
	"2010"	"2010"	"29 years"	"29"	1966	2676691	73.4
	"2010"	"2010"	"30 years"	"30"	2070	2717939	76.2
	"2010"	"2010"	"31 years"	"31"	2047	2509243	81.6
	"2010"	"2010"	"32 years"	"32"	2142	2518655	85.0
	"2010"	"2010"	"33 years"	"33"	2116	2451843	86.3
	"2010"	"2010"	"34 years"	"34"	2065	2430042	85.0
	"2010"	"2010"	"35 years"	"35"	2343	2499558	93.7
	"2010"	"2010"	"36 years"	"36"	2484	2391007	103.9
	"2010"	"2010"	"37 years"	"37"	2674	2463779	108.5
	"2010"	"2010"	"38 years"	"38"	2960	2567208	115.3
	"2010"	"2010"	"39 years"	"39"	3395	2723177	124.7
	"2010"	"2010"	"40 years"	"40"	3593	2754691	130.4
	"2010"	"2010"	"41 years"	"41"	3868	2581523	149.8
	"2010"	"2010"	"42 years"	"42"	4240	2555450	165.9
	"2010"	"2010"	"43 years"	"43"	4661	2560615	182.0
	"2010"	"2010"	"44 years"	"44"	5228	2624002	199.2
