"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"62 years"	"62"	14848	1229915	1207.2
	"1999"	"1999"	"63 years"	"63"	16016	1216797	1316.2
	"1999"	"1999"	"64 years"	"64"	17549	1216786	1442.2
	"1999"	"1999"	"65 years"	"65"	18115	1125478	1609.5
	"1999"	"1999"	"66 years"	"66"	19141	1116049	1715.1
	"1999"	"1999"	"67 years"	"67"	20775	1124209	1848.0
	"1999"	"1999"	"68 years"	"68"	22649	1125615	2012.1
	"1999"	"1999"	"69 years"	"69"	25060	1112949	2251.7
	"1999"	"1999"	"70 years"	"70"	26298	1099357	2392.1
	"1999"	"1999"	"71 years"	"71"	28348	1069760	2649.9
	"1999"	"1999"	"72 years"	"72"	30437	1021569	2979.4
	"1999"	"1999"	"73 years"	"73"	32396	1001853	3233.6
	"1999"	"1999"	"74 years"	"74"	34371	1001839	3430.8
	"2000"	"2000"	"< 1 year"	"0"	16037	2380384	673.7
	"2000"	"2000"	"1 year"	"1"	1134	2387053	47.5
	"2000"	"2000"	"2 years"	"2"	789	2370282	33.3
	"2000"	"2000"	"3 years"	"3"	527	2407638	21.9
	"2000"	"2000"	"4 years"	"4"	477	2466953	19.3
	"2000"	"2000"	"5 years"	"5"	444	2488636	17.8
	"2000"	"2000"	"6 years"	"6"	401	2521601	15.9
	"2000"	"2000"	"7 years"	"7"	390	2581785	15.1
	"2000"	"2000"	"8 years"	"8"	378	2617739	14.4
	"2000"	"2000"	"9 years"	"9"	363	2667698	13.6
	"2000"	"2000"	"10 years"	"10"	364	2666926	13.6
	"2000"	"2000"	"11 years"	"11"	442	2566663	17.2
	"2000"	"2000"	"12 years"	"12"	431	2542633	17.0
	"2000"	"2000"	"13 years"	"13"	504	2498475	20.2
	"2000"	"2000"	"14 years"	"14"	678	2515776	26.9
	"2000"	"2000"	"15 years"	"15"	881	2491410	35.4
	"2000"	"2000"	"16 years"	"16"	1230	2466681	49.9
	"2000"	"2000"	"17 years"	"17"	1552	2511089	61.8
	"2000"	"2000"	"18 years"	"18"	1860	2504771	74.3
	"2000"	"2000"	"19 years"	"19"	2034	2529929	80.4
	"2000"	"2000"	"20 years"	"20"	2068	2481338	83.3
	"2000"	"2000"	"21 years"	"21"	2094	2363045	88.6
	"2000"	"2000"	"22 years"	"22"	1915	2323320	82.4
	"2000"	"2000"	"23 years"	"23"	1848	2287873	80.8
	"2000"	"2000"	"24 years"	"24"	1818	2282568	79.6
	"2000"	"2000"	"25 years"	"25"	1740	2345734	74.2
	"2000"	"2000"	"26 years"	"26"	1792	2266347	79.1
	"2000"	"2000"	"27 years"	"27"	1876	2369070	79.2
	"2000"	"2000"	"28 years"	"28"	1901	2483421	76.5
	"2000"	"2000"	"29 years"	"29"	2094	2653716	78.9
	"2000"	"2000"	"30 years"	"30"	2122	2706051	78.4
	"2000"	"2000"	"31 years"	"31"	2332	2528895	92.2
	"2000"	"2000"	"32 years"	"32"	2336	2519431	92.7
	"2000"	"2000"	"33 years"	"33"	2631	2530724	104.0
	"2000"	"2000"	"34 years"	"34"	2856	2629472	108.6
	"2000"	"2000"	"35 years"	"35"	3161	2825435	111.9
	"2000"	"2000"	"36 years"	"36"	3581	2811305	127.4
	"2000"	"2000"	"37 years"	"37"	3877	2815013	137.7
	"2000"	"2000"	"38 years"	"38"	4214	2832038	148.8
	"2000"	"2000"	"39 years"	"39"	4476	2863938	156.3
	"2000"	"2000"	"40 years"	"40"	5014	2928645	171.2
	"2000"	"2000"	"41 years"	"41"	5354	2765065	193.6
	"2000"	"2000"	"42 years"	"42"	5751	2808706	204.8
	"2000"	"2000"	"43 years"	"43"	6296	2718567	231.6
	"2000"	"2000"	"44 years"	"44"	6623	2657468	249.2
	"2000"	"2000"	"45 years"	"45"	7043	2676027	263.2
	"2000"	"2000"	"46 years"	"46"	7301	2515999	290.2
	"2000"	"2000"	"47 years"	"47"	7934	2477445	320.2
	"2000"	"2000"	"48 years"	"48"	8432	2382557	353.9
	"2000"	"2000"	"49 years"	"49"	8661	2310389	374.9
	"2000"	"2000"	"50 years"	"50"	9257	2341844	395.3
	"2000"	"2000"	"51 years"	"51"	9686	2210859	438.1
	"2000"	"2000"	"52 years"	"52"	10561	2262482	466.8
	"2000"	"2000"	"53 years"	"53"	11649	2215586	525.8
	"2000"	"2000"	"54 years"	"54"	9866	1725031	571.9
	"2000"	"2000"	"55 years"	"55"	10851	1738614	624.1
	"2000"	"2000"	"56 years"	"56"	11616	1717504	676.3
	"2000"	"2000"	"57 years"	"57"	12910	1723668	749.0
	"2000"	"2000"	"58 years"	"58"	12746	1521205	837.9
	"2000"	"2000"	"59 years"	"59"	13014	1420535	916.1
	"2000"	"2000"	"60 years"	"60"	13505	1385625	974.7
	"2000"	"2000"	"61 years"	"61"	14366	1318596	1089.5
	"2000"	"2000"	"62 years"	"62"	15236	1287067	1183.8
	"2000"	"2000"	"63 years"	"63"	15833	1215728	1302.3
	"2000"	"2000"	"64 years"	"64"	16933	1199571	1411.6
	"2000"	"2000"	"65 years"	"65"	18248	1195030	1527.0
	"2000"	"2000"	"66 years"	"66"	18589	1095819	1696.4
	"2000"	"2000"	"67 years"	"67"	20379	1113431	1830.3
	"2000"	"2000"	"68 years"	"68"	22037	1095518	2011.6
	"2000"	"2000"	"69 years"	"69"	23693	1105303	2143.6
	"2000"	"2000"	"70 years"	"70"	25841	1102838	2343.1
	"2000"	"2000"	"71 years"	"71"	27247	1046585	2603.4
	"2000"	"2000"	"72 years"	"72"	29678	1046201	2836.7
	"2000"	"2000"	"73 years"	"73"	31359	1009052	3107.8
	"2000"	"2000"	"74 years"	"74"	33102	985126	3360.2
	"2001"	"2001"	"< 1 year"	"0"	15966	2520442	633.5
	"2001"	"2001"	"1 year"	"1"	1199	2414809	49.7
	"2001"	"2001"	"2 years"	"2"	787	2375220	33.1
	"2001"	"2001"	"3 years"	"3"	595	2377393	25.0
	"2001"	"2001"	"4 years"	"4"	506	2403023	21.1
	"2001"	"2001"	"5 years"	"5"	399	2454891	16.3
	"2001"	"2001"	"6 years"	"6"	398	2491230	16.0
	"2001"	"2001"	"7 years"	"7"	354	2516248	14.1
	"2001"	"2001"	"8 years"	"8"	352	2569693	13.7
	"2001"	"2001"	"9 years"	"9"	361	2618881	13.8
	"2001"	"2001"	"10 years"	"10"	392	2674981	14.7
	"2001"	"2001"	"11 years"	"11"	388	2713229	14.3
	"2001"	"2001"	"12 years"	"12"	426	2609799	16.3
	"2001"	"2001"	"13 years"	"13"	520	2568230	20.2
	"2001"	"2001"	"14 years"	"14"	617	2530762	24.4
	"2001"	"2001"	"15 years"	"15"	825	2539464	32.5
	"2001"	"2001"	"16 years"	"16"	1204	2549905	47.2
	"2001"	"2001"	"17 years"	"17"	1592	2504567	63.6
	"2001"	"2001"	"18 years"	"18"	1968	2544680	77.3
	"2001"	"2001"	"19 years"	"19"	2108	2541650	82.9
	"2001"	"2001"	"20 years"	"20"	2107	2546317	82.7
	"2001"	"2001"	"21 years"	"21"	2270	2542362	89.3
	"2001"	"2001"	"22 years"	"22"	2043	2432010	84.0
	"2001"	"2001"	"23 years"	"23"	2004	2370581	84.5
	"2001"	"2001"	"24 years"	"24"	1920	2353870	81.6
	"2001"	"2001"	"25 years"	"25"	1956	2314605	84.5
	"2001"	"2001"	"26 years"	"26"	2026	2370570	85.5
	"2001"	"2001"	"27 years"	"27"	1897	2306488	82.2
	"2001"	"2001"	"28 years"	"28"	2082	2363960	88.1
	"2001"	"2001"	"29 years"	"29"	2155	2478817	86.9
	"2001"	"2001"	"30 years"	"30"	2362	2646599	89.2
	"2001"	"2001"	"31 years"	"31"	2430	2717049	89.4
	"2001"	"2001"	"32 years"	"32"	2496	2576028	96.9
	"2001"	"2001"	"33 years"	"33"	2601	2535309	102.6
	"2001"	"2001"	"34 years"	"34"	2815	2536391	111.0
	"2001"	"2001"	"35 years"	"35"	3275	2615709	125.2
	"2001"	"2001"	"36 years"	"36"	3587	2791223	128.5
	"2001"	"2001"	"37 years"	"37"	4037	2827292	142.8
	"2001"	"2001"	"38 years"	"38"	4421	2823180	156.6
	"2001"	"2001"	"39 years"	"39"	4679	2832654	165.2
	"2001"	"2001"	"40 years"	"40"	5089	2861826	177.8
	"2001"	"2001"	"41 years"	"41"	5573	2924152	190.6
	"2001"	"2001"	"42 years"	"42"	5765	2795312	206.2
	"2001"	"2001"	"43 years"	"43"	6492	2793786	232.4
	"2001"	"2001"	"44 years"	"44"	6880	2757115	249.5
	"2001"	"2001"	"45 years"	"45"	7206	2653071	271.6
	"2001"	"2001"	"46 years"	"46"	7733	2670745	289.5
	"2001"	"2001"	"47 years"	"47"	8200	2555199	320.9
	"2001"	"2001"	"48 years"	"48"	8731	2476132	352.6
	"2001"	"2001"	"49 years"	"49"	9287	2388386	388.8
	"2001"	"2001"	"50 years"	"50"	9496	2330800	407.4
	"2001"	"2001"	"51 years"	"51"	9980	2335079	427.4
	"2001"	"2001"	"52 years"	"52"	10604	2233153	474.8
	"2001"	"2001"	"53 years"	"53"	11417	2215894	515.2
	"2001"	"2001"	"54 years"	"54"	12546	2317717	541.3
	"2001"	"2001"	"55 years"	"55"	10870	1743373	623.5
	"2001"	"2001"	"56 years"	"56"	11567	1735133	666.6
	"2001"	"2001"	"57 years"	"57"	12564	1697416	740.2
	"2001"	"2001"	"58 years"	"58"	14125	1743455	810.2
	"2001"	"2001"	"59 years"	"59"	13681	1534318	891.7
	"2001"	"2001"	"60 years"	"60"	13850	1420887	974.7
	"2001"	"2001"	"61 years"	"61"	14439	1386003	1041.8
	"2001"	"2001"	"62 years"	"62"	15359	1312365	1170.3
	"2001"	"2001"	"63 years"	"63"	16146	1285525	1256.0
	"2001"	"2001"	"64 years"	"64"	16984	1210188	1403.4
	"2001"	"2001"	"65 years"	"65"	17975	1182234	1520.4
	"2001"	"2001"	"66 years"	"66"	19012	1185163	1604.2
	"2001"	"2001"	"67 years"	"67"	19796	1089618	1816.8
	"2001"	"2001"	"68 years"	"68"	21092	1087451	1939.6
	"2001"	"2001"	"69 years"	"69"	23149	1077622	2148.2
	"2001"	"2001"	"70 years"	"70"	24690	1067501	2312.9
	"2001"	"2001"	"71 years"	"71"	26831	1085624	2471.5
	"2001"	"2001"	"72 years"	"72"	28680	1021251	2808.3
	"2001"	"2001"	"73 years"	"73"	31193	1013361	3078.2
	"2001"	"2001"	"74 years"	"74"	32540	984413	3305.5
	"2002"	"2002"	"< 1 year"	"0"	16302	2492598	654.0
	"2002"	"2002"	"1 year"	"1"	1126	2513662	44.8
	"2002"	"2002"	"2 years"	"2"	779	2413812	32.3
	"2002"	"2002"	"3 years"	"3"	534	2376100	22.5
	"2002"	"2002"	"4 years"	"4"	474	2382151	19.9
	"2002"	"2002"	"5 years"	"5"	405	2405801	16.8
	"2002"	"2002"	"6 years"	"6"	350	2453471	14.3
	"2002"	"2002"	"7 years"	"7"	327	2496928	13.1
	"2002"	"2002"	"8 years"	"8"	369	2520108	14.6
	"2002"	"2002"	"9 years"	"9"	359	2580966	13.9
	"2002"	"2002"	"10 years"	"10"	381	2659327	14.3
	"2002"	"2002"	"11 years"	"11"	371	2686918	13.8
	"2002"	"2002"	"12 years"	"12"	471	2734723	17.2
	"2002"	"2002"	"13 years"	"13"	575	2626287	21.9
	"2002"	"2002"	"14 years"	"14"	647	2580912	25.1
	"2002"	"2002"	"15 years"	"15"	811	2556919	31.7
	"2002"	"2002"	"16 years"	"16"	1348	2569249	52.5
	"2002"	"2002"	"17 years"	"17"	1584	2578612	61.4
	"2002"	"2002"	"18 years"	"18"	1976	2537120	77.9
	"2002"	"2002"	"19 years"	"19"	2118	2563645	82.6
	"2002"	"2002"	"20 years"	"20"	2126	2557714	83.1
	"2002"	"2002"	"21 years"	"21"	2240	2572183	87.1
	"2002"	"2002"	"22 years"	"22"	2116	2570722	82.3
	"2002"	"2002"	"23 years"	"23"	2007	2464779	81.4
	"2002"	"2002"	"24 years"	"24"	1974	2401169	82.2
	"2002"	"2002"	"25 years"	"25"	1882	2389415	78.8
	"2002"	"2002"	"26 years"	"26"	1885	2327519	81.0
	"2002"	"2002"	"27 years"	"27"	1829	2390029	76.5
	"2002"	"2002"	"28 years"	"28"	1928	2320931	83.1
	"2002"	"2002"	"29 years"	"29"	1980	2372002	83.5
	"2002"	"2002"	"30 years"	"30"	2190	2504921	87.4
	"2002"	"2002"	"31 years"	"31"	2297	2639727	87.0
	"2002"	"2002"	"32 years"	"32"	2438	2735394	89.1
	"2002"	"2002"	"33 years"	"33"	2529	2582045	97.9
	"2002"	"2002"	"34 years"	"34"	2619	2543022	103.0
	"2002"	"2002"	"35 years"	"35"	2879	2548838	113.0
	"2002"	"2002"	"36 years"	"36"	3198	2618239	122.1
	"2002"	"2002"	"37 years"	"37"	3741	2791766	134.0
	"2002"	"2002"	"38 years"	"38"	4127	2829115	145.9
	"2002"	"2002"	"39 years"	"39"	4593	2824638	162.6
	"2002"	"2002"	"40 years"	"40"	4930	2831285	174.1
	"2002"	"2002"	"41 years"	"41"	5501	2863721	192.1
	"2002"	"2002"	"42 years"	"42"	5891	2921896	201.6
	"2002"	"2002"	"43 years"	"43"	6398	2794948	228.9
	"2002"	"2002"	"44 years"	"44"	6929	2785902	248.7
	"2002"	"2002"	"45 years"	"45"	7327	2749666	266.5
	"2002"	"2002"	"46 years"	"46"	7764	2651253	292.8
	"2002"	"2002"	"47 years"	"47"	8301	2668373	311.1
	"2002"	"2002"	"48 years"	"48"	8945	2548008	351.1
	"2002"	"2002"	"49 years"	"49"	9336	2473795	377.4
	"2002"	"2002"	"50 years"	"50"	9826	2379165	413.0
	"2002"	"2002"	"51 years"	"51"	10181	2330277	436.9
	"2002"	"2002"	"52 years"	"52"	10711	2326157	460.5
	"2002"	"2002"	"53 years"	"53"	11516	2229105	516.6
	"2002"	"2002"	"54 years"	"54"	12250	2210407	554.2
	"2002"	"2002"	"55 years"	"55"	13413	2303439	582.3
	"2002"	"2002"	"56 years"	"56"	11794	1738056	678.6
	"2002"	"2002"	"57 years"	"57"	12302	1725282	713.0
	"2002"	"2002"	"58 years"	"58"	13438	1686919	796.6
	"2002"	"2002"	"59 years"	"59"	15063	1729584	870.9
	"2002"	"2002"	"60 years"	"60"	14731	1517910	970.5
	"2002"	"2002"	"61 years"	"61"	14514	1412868	1027.3
	"2002"	"2002"	"62 years"	"62"	15483	1372926	1127.7
	"2002"	"2002"	"63 years"	"63"	16251	1298963	1251.1
	"2002"	"2002"	"64 years"	"64"	17147	1269091	1351.1
	"2002"	"2002"	"65 years"	"65"	17572	1196650	1468.4
	"2002"	"2002"	"66 years"	"66"	18543	1165816	1590.6
	"2002"	"2002"	"67 years"	"67"	20114	1168533	1721.3
	"2002"	"2002"	"68 years"	"68"	20598	1072089	1921.3
	"2002"	"2002"	"69 years"	"69"	22232	1067475	2082.7
	"2002"	"2002"	"70 years"	"70"	24433	1053906	2318.3
	"2002"	"2002"	"71 years"	"71"	26221	1046510	2505.6
	"2002"	"2002"	"72 years"	"72"	28207	1058529	2664.7
	"2002"	"2002"	"73 years"	"73"	29767	995023	2991.6
	"2002"	"2002"	"74 years"	"74"	32445	982352	3302.8
	"2003"	"2003"	"< 1 year"	"0"	16207	2516616	644.0
	"2003"	"2003"	"1 year"	"1"	1102	2479618	44.4
	"2003"	"2003"	"2 years"	"2"	784	2509496	31.2
	"2003"	"2003"	"3 years"	"3"	595	2414408	24.6
	"2003"	"2003"	"4 years"	"4"	446	2381510	18.7
	"2003"	"2003"	"5 years"	"5"	397	2383375	16.7
	"2003"	"2003"	"6 years"	"6"	357	2402280	14.9
	"2003"	"2003"	"7 years"	"7"	353	2459487	14.4
	"2003"	"2003"	"8 years"	"8"	341	2500806	13.6
	"2003"	"2003"	"9 years"	"9"	327	2532938	12.9
	"2003"	"2003"	"10 years"	"10"	408	2635105	15.5
	"2003"	"2003"	"11 years"	"11"	379	2666398	14.2
	"2003"	"2003"	"12 years"	"12"	432	2708804	15.9
	"2003"	"2003"	"13 years"	"13"	542	2748474	19.7
	"2003"	"2003"	"14 years"	"14"	666	2634656	25.3
	"2003"	"2003"	"15 years"	"15"	824	2606968	31.6
	"2003"	"2003"	"16 years"	"16"	1248	2585627	48.3
	"2003"	"2003"	"17 years"	"17"	1568	2592287	60.5
	"2003"	"2003"	"18 years"	"18"	2051	2609604	78.6
	"2003"	"2003"	"19 years"	"19"	2166	2547953	85.0
	"2003"	"2003"	"20 years"	"20"	2193	2564928	85.5
	"2003"	"2003"	"21 years"	"21"	2181	2571265	84.8
	"2003"	"2003"	"22 years"	"22"	2283	2584185	88.3
	"2003"	"2003"	"23 years"	"23"	2104	2590708	81.2
	"2003"	"2003"	"24 years"	"24"	2005	2484928	80.7
	"2003"	"2003"	"25 years"	"25"	1937	2429689	79.7
	"2003"	"2003"	"26 years"	"26"	1946	2388861	81.5
	"2003"	"2003"	"27 years"	"27"	1891	2342355	80.7
	"2003"	"2003"	"28 years"	"28"	1869	2396661	78.0
	"2003"	"2003"	"29 years"	"29"	1920	2320421	82.7
	"2003"	"2003"	"30 years"	"30"	1971	2400666	82.1
	"2003"	"2003"	"31 years"	"31"	2150	2487087	86.4
	"2003"	"2003"	"32 years"	"32"	2410	2660703	90.6
	"2003"	"2003"	"33 years"	"33"	2640	2736133	96.5
	"2003"	"2003"	"34 years"	"34"	2680	2585435	103.7
	"2003"	"2003"	"35 years"	"35"	2955	2555005	115.7
	"2003"	"2003"	"36 years"	"36"	3094	2546237	121.5
	"2003"	"2003"	"37 years"	"37"	3434	2613728	131.4
	"2003"	"2003"	"38 years"	"38"	3919	2790699	140.4
	"2003"	"2003"	"39 years"	"39"	4381	2828656	154.9
	"2003"	"2003"	"40 years"	"40"	4890	2820365	173.4
	"2003"	"2003"	"41 years"	"41"	5239	2833018	184.9
	"2003"	"2003"	"42 years"	"42"	5901	2858394	206.4
	"2003"	"2003"	"43 years"	"43"	6293	2920738	215.5
	"2003"	"2003"	"44 years"	"44"	6849	2782946	246.1
	"2003"	"2003"	"45 years"	"45"	7344	2776647	264.5
	"2003"	"2003"	"46 years"	"46"	8121	2748632	295.5
	"2003"	"2003"	"47 years"	"47"	8436	2649482	318.4
	"2003"	"2003"	"48 years"	"48"	8976	2658634	337.6
	"2003"	"2003"	"49 years"	"49"	9619	2546103	377.8
	"2003"	"2003"	"50 years"	"50"	10023	2462206	407.1
	"2003"	"2003"	"51 years"	"51"	10483	2381062	440.3
	"2003"	"2003"	"52 years"	"52"	10962	2318863	472.7
	"2003"	"2003"	"53 years"	"53"	11380	2323307	489.8
	"2003"	"2003"	"54 years"	"54"	12420	2224889	558.2
	"2003"	"2003"	"55 years"	"55"	13174	2192951	600.7
	"2003"	"2003"	"56 years"	"56"	14505	2298852	631.0
	"2003"	"2003"	"57 years"	"57"	12564	1727201	727.4
	"2003"	"2003"	"58 years"	"58"	13323	1715377	776.7
	"2003"	"2003"	"59 years"	"59"	14529	1672440	868.7
	"2003"	"2003"	"60 years"	"60"	15991	1708809	935.8
	"2003"	"2003"	"61 years"	"61"	15712	1512386	1038.9
	"2003"	"2003"	"62 years"	"62"	15755	1399649	1125.6
	"2003"	"2003"	"63 years"	"63"	16233	1359256	1194.3
	"2003"	"2003"	"64 years"	"64"	17120	1281588	1335.8
	"2003"	"2003"	"65 years"	"65"	18038	1255689	1436.5
	"2003"	"2003"	"66 years"	"66"	18312	1179922	1552.0
	"2003"	"2003"	"67 years"	"67"	19735	1148849	1717.8
	"2003"	"2003"	"68 years"	"68"	21044	1149637	1830.5
	"2003"	"2003"	"69 years"	"69"	21639	1052113	2056.7
	"2003"	"2003"	"70 years"	"70"	23467	1042716	2250.6
	"2003"	"2003"	"71 years"	"71"	24887	1034111	2406.6
	"2003"	"2003"	"72 years"	"72"	27248	1019413	2672.9
	"2003"	"2003"	"73 years"	"73"	29525	1031976	2861.0
	"2003"	"2003"	"74 years"	"74"	30846	964033	3199.7
	"2004"	"2004"	"< 1 year"	"0"	16292	2535318	642.6
	"2004"	"2004"	"1 year"	"1"	1162	2497048	46.5
	"2004"	"2004"	"2 years"	"2"	691	2473041	27.9
	"2004"	"2004"	"3 years"	"3"	534	2509580	21.3
	"2004"	"2004"	"4 years"	"4"	437	2421445	18.0
	"2004"	"2004"	"5 years"	"5"	404	2382159	17.0
	"2004"	"2004"	"6 years"	"6"	359	2377429	15.1
	"2004"	"2004"	"7 years"	"7"	312	2410034	12.9
	"2004"	"2004"	"8 years"	"8"	310	2462352	12.6
	"2004"	"2004"	"9 years"	"9"	358	2515956	14.2
	"2004"	"2004"	"10 years"	"10"	349	2600524	13.4
	"2004"	"2004"	"11 years"	"11"	344	2636910	13.0
	"2004"	"2004"	"12 years"	"12"	433	2687872	16.1
	"2004"	"2004"	"13 years"	"13"	532	2718902	19.6
	"2004"	"2004"	"14 years"	"14"	683	2750697	24.8
	"2004"	"2004"	"15 years"	"15"	837	2661423	31.4
	"2004"	"2004"	"16 years"	"16"	1245	2634459	47.3
	"2004"	"2004"	"17 years"	"17"	1498	2604217	57.5
	"2004"	"2004"	"18 years"	"18"	1988	2620303	75.9
	"2004"	"2004"	"19 years"	"19"	2016	2618499	77.0
	"2004"	"2004"	"20 years"	"20"	2044	2549311	80.2
	"2004"	"2004"	"21 years"	"21"	2206	2584182	85.4
	"2004"	"2004"	"22 years"	"22"	2141	2587825	82.7
	"2004"	"2004"	"23 years"	"23"	2044	2609292	78.3
	"2004"	"2004"	"24 years"	"24"	2025	2615066	77.4
	"2004"	"2004"	"25 years"	"25"	1973	2519410	78.3
	"2004"	"2004"	"26 years"	"26"	1982	2426788	81.7
	"2004"	"2004"	"27 years"	"27"	2003	2407941	83.2
	"2004"	"2004"	"28 years"	"28"	1870	2350018	79.6
	"2004"	"2004"	"29 years"	"29"	1963	2395262	82.0
	"2004"	"2004"	"30 years"	"30"	1868	2358880	79.2
	"2004"	"2004"	"31 years"	"31"	2049	2378457	86.1
	"2004"	"2004"	"32 years"	"32"	2333	2515748	92.7
	"2004"	"2004"	"33 years"	"33"	2516	2662167	94.5
	"2004"	"2004"	"34 years"	"34"	2653	2742547	96.7
	"2004"	"2004"	"35 years"	"35"	2909	2601948	111.8
	"2004"	"2004"	"36 years"	"36"	2901	2553389	113.6
	"2004"	"2004"	"37 years"	"37"	3215	2542397	126.5
	"2004"	"2004"	"38 years"	"38"	3482	2614890	133.2
	"2004"	"2004"	"39 years"	"39"	4073	2793459	145.8
	"2004"	"2004"	"40 years"	"40"	4564	2826373	161.5
	"2004"	"2004"	"41 years"	"41"	5079	2825111	179.8
	"2004"	"2004"	"42 years"	"42"	5662	2828300	200.2
	"2004"	"2004"	"43 years"	"43"	6116	2857395	214.0
	"2004"	"2004"	"44 years"	"44"	6618	2905780	227.8
	"2004"	"2004"	"45 years"	"45"	7234	2772321	260.9
	"2004"	"2004"	"46 years"	"46"	7924	2776719	285.4
	"2004"	"2004"	"47 years"	"47"	8535	2747781	310.6
	"2004"	"2004"	"48 years"	"48"	8815	2637985	334.2
	"2004"	"2004"	"49 years"	"49"	9425	2658417	354.5
	"2004"	"2004"	"50 years"	"50"	10115	2532004	399.5
	"2004"	"2004"	"51 years"	"51"	10677	2467414	432.7
	"2004"	"2004"	"52 years"	"52"	11083	2366917	468.2
	"2004"	"2004"	"53 years"	"53"	11561	2316342	499.1
	"2004"	"2004"	"54 years"	"54"	12256	2320083	528.3
	"2004"	"2004"	"55 years"	"55"	12779	2204064	579.8
	"2004"	"2004"	"56 years"	"56"	13643	2188771	623.3
	"2004"	"2004"	"57 years"	"57"	15137	2284301	662.7
	"2004"	"2004"	"58 years"	"58"	13292	1716191	774.5
