"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"48 years"	"48"	7877	2277317	345.9
	"1999"	"1999"	"49 years"	"49"	8379	2305847	363.4
	"1999"	"1999"	"50 years"	"50"	8874	2302765	385.4
	"1999"	"1999"	"51 years"	"51"	9595	2195295	437.1
	"1999"	"1999"	"52 years"	"52"	10602	2358796	449.5
	"1999"	"1999"	"53 years"	"53"	9298	1702837	546.0
	"1999"	"1999"	"54 years"	"54"	10027	1771159	566.1
	"1999"	"1999"	"55 years"	"55"	11020	1731311	636.5
	"1999"	"1999"	"56 years"	"56"	12075	1768924	682.6
	"1999"	"1999"	"57 years"	"57"	11750	1534077	765.9
	"1999"	"1999"	"58 years"	"58"	12094	1446117	836.3
	"1999"	"1999"	"59 years"	"59"	12643	1381292	915.3
	"1999"	"1999"	"60 years"	"60"	13105	1374473	953.5
	"1999"	"1999"	"61 years"	"61"	14182	1291254	1098.3
	"1999"	"1999"	"62 years"	"62"	14842	1228939	1207.7
	"1999"	"1999"	"63 years"	"63"	16011	1215869	1316.8
	"1999"	"1999"	"64 years"	"64"	17552	1215784	1443.7
	"1999"	"1999"	"65 years"	"65"	18105	1124717	1609.7
	"1999"	"1999"	"66 years"	"66"	19125	1115218	1714.9
	"1999"	"1999"	"67 years"	"67"	20759	1123418	1847.8
	"1999"	"1999"	"68 years"	"68"	22636	1124960	2012.2
	"1999"	"1999"	"69 years"	"69"	25049	1112168	2252.3
	"1999"	"1999"	"70 years"	"70"	26318	1098806	2395.1
	"1999"	"1999"	"71 years"	"71"	28324	1069230	2649.0
	"1999"	"1999"	"72 years"	"72"	30433	1020924	2980.9
	"1999"	"1999"	"73 years"	"73"	32333	1001381	3228.8
	"1999"	"1999"	"74 years"	"74"	34351	1001443	3430.2
	"2000"	"2000"	"< 1 year"	"0"	15956	2374311	672.0
	"2000"	"2000"	"1 year"	"1"	1131	2381424	47.5
	"2000"	"2000"	"2 years"	"2"	789	2364926	33.4
	"2000"	"2000"	"3 years"	"3"	526	2402518	21.9
	"2000"	"2000"	"4 years"	"4"	477	2461752	19.4
	"2000"	"2000"	"5 years"	"5"	444	2483471	17.9
	"2000"	"2000"	"6 years"	"6"	403	2516390	16.0
	"2000"	"2000"	"7 years"	"7"	390	2576335	15.1
	"2000"	"2000"	"8 years"	"8"	379	2612362	14.5
	"2000"	"2000"	"9 years"	"9"	364	2662193	13.7
	"2000"	"2000"	"10 years"	"10"	366	2661717	13.8
	"2000"	"2000"	"11 years"	"11"	441	2561890	17.2
	"2000"	"2000"	"12 years"	"12"	429	2537707	16.9
	"2000"	"2000"	"13 years"	"13"	503	2494261	20.2
	"2000"	"2000"	"14 years"	"14"	678	2511547	27.0
	"2000"	"2000"	"15 years"	"15"	879	2487323	35.3
	"2000"	"2000"	"16 years"	"16"	1227	2463041	49.8
	"2000"	"2000"	"17 years"	"17"	1542	2507098	61.5
	"2000"	"2000"	"18 years"	"18"	1865	2501726	74.5
	"2000"	"2000"	"19 years"	"19"	2038	2528177	80.6
	"2000"	"2000"	"20 years"	"20"	2063	2479382	83.2
	"2000"	"2000"	"21 years"	"21"	2088	2361201	88.4
	"2000"	"2000"	"22 years"	"22"	1914	2320095	82.5
	"2000"	"2000"	"23 years"	"23"	1839	2282969	80.6
	"2000"	"2000"	"24 years"	"24"	1804	2276450	79.2
	"2000"	"2000"	"25 years"	"25"	1743	2339057	74.5
	"2000"	"2000"	"26 years"	"26"	1784	2259501	79.0
	"2000"	"2000"	"27 years"	"27"	1870	2361617	79.2
	"2000"	"2000"	"28 years"	"28"	1892	2475308	76.4
	"2000"	"2000"	"29 years"	"29"	2092	2644856	79.1
	"2000"	"2000"	"30 years"	"30"	2118	2697587	78.5
	"2000"	"2000"	"31 years"	"31"	2329	2521205	92.4
	"2000"	"2000"	"32 years"	"32"	2326	2512415	92.6
	"2000"	"2000"	"33 years"	"33"	2625	2523616	104.0
	"2000"	"2000"	"34 years"	"34"	2850	2622489	108.7
	"2000"	"2000"	"35 years"	"35"	3153	2818281	111.9
	"2000"	"2000"	"36 years"	"36"	3568	2804359	127.2
	"2000"	"2000"	"37 years"	"37"	3870	2808380	137.8
	"2000"	"2000"	"38 years"	"38"	4199	2825417	148.6
	"2000"	"2000"	"39 years"	"39"	4467	2857514	156.3
	"2000"	"2000"	"40 years"	"40"	4992	2922298	170.8
	"2000"	"2000"	"41 years"	"41"	5351	2759217	193.9
	"2000"	"2000"	"42 years"	"42"	5740	2803182	204.8
	"2000"	"2000"	"43 years"	"43"	6278	2713353	231.4
	"2000"	"2000"	"44 years"	"44"	6608	2652543	249.1
	"2000"	"2000"	"45 years"	"45"	7038	2671493	263.4
	"2000"	"2000"	"46 years"	"46"	7293	2511667	290.4
	"2000"	"2000"	"47 years"	"47"	7924	2473451	320.4
	"2000"	"2000"	"48 years"	"48"	8430	2378794	354.4
	"2000"	"2000"	"49 years"	"49"	8652	2306515	375.1
	"2000"	"2000"	"50 years"	"50"	9245	2337982	395.4
	"2000"	"2000"	"51 years"	"51"	9683	2207349	438.7
	"2000"	"2000"	"52 years"	"52"	10534	2258750	466.4
	"2000"	"2000"	"53 years"	"53"	11633	2212344	525.8
	"2000"	"2000"	"54 years"	"54"	9857	1722425	572.3
	"2000"	"2000"	"55 years"	"55"	10834	1736098	624.0
	"2000"	"2000"	"56 years"	"56"	11609	1715174	676.8
	"2000"	"2000"	"57 years"	"57"	12896	1721540	749.1
	"2000"	"2000"	"58 years"	"58"	12743	1519402	838.7
	"2000"	"2000"	"59 years"	"59"	12991	1419047	915.5
	"2000"	"2000"	"60 years"	"60"	13485	1384319	974.1
	"2000"	"2000"	"61 years"	"61"	14363	1317296	1090.3
	"2000"	"2000"	"62 years"	"62"	15226	1286061	1183.9
	"2000"	"2000"	"63 years"	"63"	15829	1214798	1303.0
	"2000"	"2000"	"64 years"	"64"	16899	1198560	1409.9
	"2000"	"2000"	"65 years"	"65"	18225	1194249	1526.1
	"2000"	"2000"	"66 years"	"66"	18583	1094995	1697.1
	"2000"	"2000"	"67 years"	"67"	20374	1112655	1831.1
	"2000"	"2000"	"68 years"	"68"	22034	1094874	2012.5
	"2000"	"2000"	"69 years"	"69"	23697	1104534	2145.4
	"2000"	"2000"	"70 years"	"70"	25814	1102299	2341.8
	"2000"	"2000"	"71 years"	"71"	27234	1046067	2603.5
	"2000"	"2000"	"72 years"	"72"	29668	1045550	2837.5
	"2000"	"2000"	"73 years"	"73"	31341	1008572	3107.5
	"2000"	"2000"	"74 years"	"74"	33076	984734	3358.9
	"2001"	"2001"	"< 1 year"	"0"	15899	2513312	632.6
	"2001"	"2001"	"1 year"	"1"	1194	2408495	49.6
	"2001"	"2001"	"2 years"	"2"	788	2369279	33.3
	"2001"	"2001"	"3 years"	"3"	591	2371876	24.9
	"2001"	"2001"	"4 years"	"4"	503	2397707	21.0
	"2001"	"2001"	"5 years"	"5"	398	2449630	16.2
	"2001"	"2001"	"6 years"	"6"	397	2485898	16.0
	"2001"	"2001"	"7 years"	"7"	354	2510937	14.1
	"2001"	"2001"	"8 years"	"8"	353	2564046	13.8
	"2001"	"2001"	"9 years"	"9"	361	2613303	13.8
	"2001"	"2001"	"10 years"	"10"	392	2669230	14.7
	"2001"	"2001"	"11 years"	"11"	385	2707795	14.2
	"2001"	"2001"	"12 years"	"12"	425	2604696	16.3
	"2001"	"2001"	"13 years"	"13"	520	2563136	20.3
	"2001"	"2001"	"14 years"	"14"	615	2526359	24.3
	"2001"	"2001"	"15 years"	"15"	827	2535045	32.6
	"2001"	"2001"	"16 years"	"16"	1205	2545651	47.3
	"2001"	"2001"	"17 years"	"17"	1584	2500622	63.3
	"2001"	"2001"	"18 years"	"18"	1966	2541555	77.4
	"2001"	"2001"	"19 years"	"19"	2100	2540168	82.7
	"2001"	"2001"	"20 years"	"20"	2100	2544864	82.5
	"2001"	"2001"	"21 years"	"21"	2263	2539986	89.1
	"2001"	"2001"	"22 years"	"22"	2042	2429222	84.1
	"2001"	"2001"	"23 years"	"23"	2002	2366090	84.6
	"2001"	"2001"	"24 years"	"24"	1918	2347231	81.7
	"2001"	"2001"	"25 years"	"25"	1945	2306137	84.3
	"2001"	"2001"	"26 years"	"26"	2019	2363233	85.4
	"2001"	"2001"	"27 years"	"27"	1893	2299135	82.3
	"2001"	"2001"	"28 years"	"28"	2073	2356196	88.0
	"2001"	"2001"	"29 years"	"29"	2141	2470194	86.7
	"2001"	"2001"	"30 years"	"30"	2358	2637571	89.4
	"2001"	"2001"	"31 years"	"31"	2424	2708060	89.5
	"2001"	"2001"	"32 years"	"32"	2492	2568006	97.0
	"2001"	"2001"	"33 years"	"33"	2597	2527939	102.7
	"2001"	"2001"	"34 years"	"34"	2811	2529265	111.1
	"2001"	"2001"	"35 years"	"35"	3268	2608661	125.3
	"2001"	"2001"	"36 years"	"36"	3570	2783968	128.2
	"2001"	"2001"	"37 years"	"37"	4029	2820153	142.9
	"2001"	"2001"	"38 years"	"38"	4406	2816324	156.4
	"2001"	"2001"	"39 years"	"39"	4660	2826043	164.9
	"2001"	"2001"	"40 years"	"40"	5076	2855388	177.8
	"2001"	"2001"	"41 years"	"41"	5559	2917593	190.5
	"2001"	"2001"	"42 years"	"42"	5737	2789286	205.7
	"2001"	"2001"	"43 years"	"43"	6483	2788252	232.5
	"2001"	"2001"	"44 years"	"44"	6867	2751659	249.6
	"2001"	"2001"	"45 years"	"45"	7204	2648025	272.1
	"2001"	"2001"	"46 years"	"46"	7723	2665997	289.7
	"2001"	"2001"	"47 years"	"47"	8162	2550687	320.0
	"2001"	"2001"	"48 years"	"48"	8713	2472028	352.5
	"2001"	"2001"	"49 years"	"49"	9285	2384508	389.4
	"2001"	"2001"	"50 years"	"50"	9481	2326866	407.5
	"2001"	"2001"	"51 years"	"51"	9971	2331092	427.7
	"2001"	"2001"	"52 years"	"52"	10592	2229465	475.1
	"2001"	"2001"	"53 years"	"53"	11405	2212105	515.6
	"2001"	"2001"	"54 years"	"54"	12523	2314205	541.1
	"2001"	"2001"	"55 years"	"55"	10853	1740750	623.5
	"2001"	"2001"	"56 years"	"56"	11553	1732569	666.8
	"2001"	"2001"	"57 years"	"57"	12549	1695076	740.3
	"2001"	"2001"	"58 years"	"58"	14103	1741236	809.9
	"2001"	"2001"	"59 years"	"59"	13666	1532477	891.8
	"2001"	"2001"	"60 years"	"60"	13837	1419391	974.9
	"2001"	"2001"	"61 years"	"61"	14427	1384660	1041.9
	"2001"	"2001"	"62 years"	"62"	15352	1311036	1171.0
	"2001"	"2001"	"63 years"	"63"	16136	1284530	1256.2
	"2001"	"2001"	"64 years"	"64"	16987	1209204	1404.8
	"2001"	"2001"	"65 years"	"65"	17970	1181277	1521.2
	"2001"	"2001"	"66 years"	"66"	19005	1184467	1604.5
	"2001"	"2001"	"67 years"	"67"	19803	1088787	1818.8
	"2001"	"2001"	"68 years"	"68"	21093	1086737	1940.9
	"2001"	"2001"	"69 years"	"69"	23140	1076965	2148.6
	"2001"	"2001"	"70 years"	"70"	24679	1066804	2313.4
	"2001"	"2001"	"71 years"	"71"	26821	1085074	2471.8
	"2001"	"2001"	"72 years"	"72"	28655	1020707	2807.4
	"2001"	"2001"	"73 years"	"73"	31171	1012721	3077.9
	"2001"	"2001"	"74 years"	"74"	32539	983934	3307.0
	"2002"	"2002"	"< 1 year"	"0"	16231	2485284	653.1
	"2002"	"2002"	"1 year"	"1"	1121	2506531	44.7
	"2002"	"2002"	"2 years"	"2"	778	2407565	32.3
	"2002"	"2002"	"3 years"	"3"	533	2370131	22.5
	"2002"	"2002"	"4 years"	"4"	475	2376659	20.0
	"2002"	"2002"	"5 years"	"5"	406	2400434	16.9
	"2002"	"2002"	"6 years"	"6"	349	2448204	14.3
	"2002"	"2002"	"7 years"	"7"	329	2491453	13.2
	"2002"	"2002"	"8 years"	"8"	370	2514665	14.7
	"2002"	"2002"	"9 years"	"9"	359	2575090	13.9
	"2002"	"2002"	"10 years"	"10"	381	2653607	14.4
	"2002"	"2002"	"11 years"	"11"	369	2681137	13.8
	"2002"	"2002"	"12 years"	"12"	468	2729086	17.1
	"2002"	"2002"	"13 years"	"13"	571	2621126	21.8
	"2002"	"2002"	"14 years"	"14"	646	2575669	25.1
	"2002"	"2002"	"15 years"	"15"	814	2552421	31.9
	"2002"	"2002"	"16 years"	"16"	1347	2564798	52.5
	"2002"	"2002"	"17 years"	"17"	1584	2574130	61.5
	"2002"	"2002"	"18 years"	"18"	1971	2533990	77.8
	"2002"	"2002"	"19 years"	"19"	2122	2561882	82.8
	"2002"	"2002"	"20 years"	"20"	2125	2556320	83.1
	"2002"	"2002"	"21 years"	"21"	2236	2570383	87.0
	"2002"	"2002"	"22 years"	"22"	2117	2567535	82.5
	"2002"	"2002"	"23 years"	"23"	2002	2460874	81.4
	"2002"	"2002"	"24 years"	"24"	1969	2395316	82.2
	"2002"	"2002"	"25 years"	"25"	1878	2380838	78.9
	"2002"	"2002"	"26 years"	"26"	1873	2319048	80.8
	"2002"	"2002"	"27 years"	"27"	1825	2382245	76.6
	"2002"	"2002"	"28 years"	"28"	1921	2313327	83.0
	"2002"	"2002"	"29 years"	"29"	1973	2364103	83.5
	"2002"	"2002"	"30 years"	"30"	2183	2496183	87.5
	"2002"	"2002"	"31 years"	"31"	2296	2630685	87.3
	"2002"	"2002"	"32 years"	"32"	2431	2726477	89.2
	"2002"	"2002"	"33 years"	"33"	2521	2573956	97.9
	"2002"	"2002"	"34 years"	"34"	2605	2535649	102.7
	"2002"	"2002"	"35 years"	"35"	2869	2541670	112.9
	"2002"	"2002"	"36 years"	"36"	3199	2611043	122.5
	"2002"	"2002"	"37 years"	"37"	3739	2784512	134.3
	"2002"	"2002"	"38 years"	"38"	4117	2822005	145.9
	"2002"	"2002"	"39 years"	"39"	4576	2817845	162.4
	"2002"	"2002"	"40 years"	"40"	4920	2824778	174.2
	"2002"	"2002"	"41 years"	"41"	5486	2857190	192.0
	"2002"	"2002"	"42 years"	"42"	5881	2915376	201.7
	"2002"	"2002"	"43 years"	"43"	6374	2789027	228.5
	"2002"	"2002"	"44 years"	"44"	6928	2780285	249.2
	"2002"	"2002"	"45 years"	"45"	7315	2744359	266.5
	"2002"	"2002"	"46 years"	"46"	7751	2646200	292.9
	"2002"	"2002"	"47 years"	"47"	8296	2663620	311.5
	"2002"	"2002"	"48 years"	"48"	8933	2543457	351.2
	"2002"	"2002"	"49 years"	"49"	9320	2469681	377.4
	"2002"	"2002"	"50 years"	"50"	9813	2375380	413.1
	"2002"	"2002"	"51 years"	"51"	10158	2326268	436.7
	"2002"	"2002"	"52 years"	"52"	10701	2322092	460.8
	"2002"	"2002"	"53 years"	"53"	11482	2225425	515.9
	"2002"	"2002"	"54 years"	"54"	12244	2206569	554.9
	"2002"	"2002"	"55 years"	"55"	13404	2300001	582.8
	"2002"	"2002"	"56 years"	"56"	11783	1735448	679.0
	"2002"	"2002"	"57 years"	"57"	12279	1722738	712.8
	"2002"	"2002"	"58 years"	"58"	13436	1684597	797.6
	"2002"	"2002"	"59 years"	"59"	15046	1727391	871.0
	"2002"	"2002"	"60 years"	"60"	14727	1516102	971.4
	"2002"	"2002"	"61 years"	"61"	14515	1411388	1028.4
	"2002"	"2002"	"62 years"	"62"	15480	1371598	1128.6
	"2002"	"2002"	"63 years"	"63"	16230	1297681	1250.7
	"2002"	"2002"	"64 years"	"64"	17148	1268027	1352.3
	"2002"	"2002"	"65 years"	"65"	17558	1195715	1468.4
	"2002"	"2002"	"66 years"	"66"	18548	1164933	1592.2
	"2002"	"2002"	"67 years"	"67"	20098	1167928	1720.8
	"2002"	"2002"	"68 years"	"68"	20589	1071256	1921.9
	"2002"	"2002"	"69 years"	"69"	22222	1066791	2083.1
	"2002"	"2002"	"70 years"	"70"	24425	1053303	2318.9
	"2002"	"2002"	"71 years"	"71"	26203	1045810	2505.5
	"2002"	"2002"	"72 years"	"72"	28193	1058000	2664.7
	"2002"	"2002"	"73 years"	"73"	29734	994501	2989.8
	"2002"	"2002"	"74 years"	"74"	32448	981723	3305.2
	"2003"	"2003"	"< 1 year"	"0"	16158	2509373	643.9
	"2003"	"2003"	"1 year"	"1"	1095	2471932	44.3
	"2003"	"2003"	"2 years"	"2"	784	2502411	31.3
	"2003"	"2003"	"3 years"	"3"	593	2408133	24.6
	"2003"	"2003"	"4 years"	"4"	446	2375465	18.8
	"2003"	"2003"	"5 years"	"5"	395	2377817	16.6
	"2003"	"2003"	"6 years"	"6"	357	2396694	14.9
	"2003"	"2003"	"7 years"	"7"	351	2454160	14.3
	"2003"	"2003"	"8 years"	"8"	343	2495233	13.7
	"2003"	"2003"	"9 years"	"9"	328	2527351	13.0
	"2003"	"2003"	"10 years"	"10"	405	2628983	15.4
	"2003"	"2003"	"11 years"	"11"	378	2660565	14.2
	"2003"	"2003"	"12 years"	"12"	432	2702735	16.0
	"2003"	"2003"	"13 years"	"13"	545	2742689	19.9
	"2003"	"2003"	"14 years"	"14"	667	2629445	25.4
	"2003"	"2003"	"15 years"	"15"	824	2601643	31.7
	"2003"	"2003"	"16 years"	"16"	1247	2581036	48.3
	"2003"	"2003"	"17 years"	"17"	1566	2587680	60.5
	"2003"	"2003"	"18 years"	"18"	2048	2606007	78.6
	"2003"	"2003"	"19 years"	"19"	2154	2546458	84.6
	"2003"	"2003"	"20 years"	"20"	2192	2563745	85.5
	"2003"	"2003"	"21 years"	"21"	2177	2569773	84.7
	"2003"	"2003"	"22 years"	"22"	2278	2581722	88.2
	"2003"	"2003"	"23 years"	"23"	2096	2586482	81.0
	"2003"	"2003"	"24 years"	"24"	2002	2479622	80.7
	"2003"	"2003"	"25 years"	"25"	1931	2422039	79.7
	"2003"	"2003"	"26 years"	"26"	1941	2380257	81.5
	"2003"	"2003"	"27 years"	"27"	1888	2333629	80.9
	"2003"	"2003"	"28 years"	"28"	1855	2388753	77.7
	"2003"	"2003"	"29 years"	"29"	1917	2312526	82.9
	"2003"	"2003"	"30 years"	"30"	1964	2392556	82.1
	"2003"	"2003"	"31 years"	"31"	2145	2478122	86.6
	"2003"	"2003"	"32 years"	"32"	2406	2651784	90.7
	"2003"	"2003"	"33 years"	"33"	2631	2727219	96.5
	"2003"	"2003"	"34 years"	"34"	2678	2577330	103.9
	"2003"	"2003"	"35 years"	"35"	2946	2547490	115.6
	"2003"	"2003"	"36 years"	"36"	3085	2538978	121.5
	"2003"	"2003"	"37 years"	"37"	3424	2606588	131.4
	"2003"	"2003"	"38 years"	"38"	3903	2783476	140.2
	"2003"	"2003"	"39 years"	"39"	4367	2821539	154.8
	"2003"	"2003"	"40 years"	"40"	4887	2813586	173.7
	"2003"	"2003"	"41 years"	"41"	5237	2826249	185.3
	"2003"	"2003"	"42 years"	"42"	5897	2851869	206.8
	"2003"	"2003"	"43 years"	"43"	6280	2914200	215.5
	"2003"	"2003"	"44 years"	"44"	6845	2776868	246.5
	"2003"	"2003"	"45 years"	"45"	7326	2771067	264.4
	"2003"	"2003"	"46 years"	"46"	8111	2743216	295.7
	"2003"	"2003"	"47 years"	"47"	8433	2644333	318.9
	"2003"	"2003"	"48 years"	"48"	8963	2653774	337.7
	"2003"	"2003"	"49 years"	"49"	9601	2541529	377.8
	"2003"	"2003"	"50 years"	"50"	10014	2458051	407.4
	"2003"	"2003"	"51 years"	"51"	10467	2377131	440.3
	"2003"	"2003"	"52 years"	"52"	10956	2314933	473.3
	"2003"	"2003"	"53 years"	"53"	11351	2319282	489.4
	"2003"	"2003"	"54 years"	"54"	12401	2221171	558.3
	"2003"	"2003"	"55 years"	"55"	13143	2189172	600.4
	"2003"	"2003"	"56 years"	"56"	14486	2295458	631.1
	"2003"	"2003"	"57 years"	"57"	12547	1724721	727.5
	"2003"	"2003"	"58 years"	"58"	13310	1712846	777.1
	"2003"	"2003"	"59 years"	"59"	14516	1670167	869.1
	"2003"	"2003"	"60 years"	"60"	15984	1706694	936.5
	"2003"	"2003"	"61 years"	"61"	15683	1510600	1038.2
	"2003"	"2003"	"62 years"	"62"	15748	1398169	1126.3
	"2003"	"2003"	"63 years"	"63"	16219	1357946	1194.4
	"2003"	"2003"	"64 years"	"64"	17118	1280351	1337.0
	"2003"	"2003"	"65 years"	"65"	18011	1254639	1435.6
	"2003"	"2003"	"66 years"	"66"	18299	1179023	1552.0
	"2003"	"2003"	"67 years"	"67"	19731	1148022	1718.7
	"2003"	"2003"	"68 years"	"68"	21041	1148972	1831.3
	"2003"	"2003"	"69 years"	"69"	21630	1051267	2057.5
	"2003"	"2003"	"70 years"	"70"	23453	1042042	2250.7
	"2003"	"2003"	"71 years"	"71"	24877	1033464	2407.1
	"2003"	"2003"	"72 years"	"72"	27218	1018703	2671.8
	"2003"	"2003"	"73 years"	"73"	29515	1031414	2861.6
	"2003"	"2003"	"74 years"	"74"	30814	963533	3198.0
	"2004"	"2004"	"< 1 year"	"0"	16196	2527989	640.7
	"2004"	"2004"	"1 year"	"1"	1157	2489791	46.5
	"2004"	"2004"	"2 years"	"2"	691	2465426	28.0
	"2004"	"2004"	"3 years"	"3"	532	2502375	21.3
	"2004"	"2004"	"4 years"	"4"	438	2415038	18.1
	"2004"	"2004"	"5 years"	"5"	400	2375975	16.8
	"2004"	"2004"	"6 years"	"6"	361	2371633	15.2
	"2004"	"2004"	"7 years"	"7"	311	2404410	12.9
	"2004"	"2004"	"8 years"	"8"	307	2456841	12.5
	"2004"	"2004"	"9 years"	"9"	356	2510158	14.2
	"2004"	"2004"	"10 years"	"10"	349	2594722	13.5
	"2004"	"2004"	"11 years"	"11"	340	2630741	12.9
	"2004"	"2004"	"12 years"	"12"	434	2681723	16.2
	"2004"	"2004"	"13 years"	"13"	530	2712686	19.5
	"2004"	"2004"	"14 years"	"14"	681	2744847	24.8
	"2004"	"2004"	"15 years"	"15"	837	2655994	31.5
	"2004"	"2004"	"16 years"	"16"	1244	2629092	47.3
	"2004"	"2004"	"17 years"	"17"	1498	2599520	57.6
	"2004"	"2004"	"18 years"	"18"	1988	2616490	76.0
	"2004"	"2004"	"19 years"	"19"	2013	2616446	76.9
	"2004"	"2004"	"20 years"	"20"	2039	2548003	80.0
	"2004"	"2004"	"21 years"	"21"	2196	2582526	85.0
	"2004"	"2004"	"22 years"	"22"	2134	2585131	82.5
	"2004"	"2004"	"23 years"	"23"	2039	2605408	78.3
	"2004"	"2004"	"24 years"	"24"	2015	2609356	77.2
	"2004"	"2004"	"25 years"	"25"	1971	2512360	78.5
	"2004"	"2004"	"26 years"	"26"	1979	2418831	81.8
	"2004"	"2004"	"27 years"	"27"	2000	2398953	83.4
	"2004"	"2004"	"28 years"	"28"	1862	2341272	79.5
	"2004"	"2004"	"29 years"	"29"	1961	2387108	82.1
	"2004"	"2004"	"30 years"	"30"	1865	2350866	79.3
	"2004"	"2004"	"31 years"	"31"	2045	2370292	86.3
	"2004"	"2004"	"32 years"	"32"	2319	2506963	92.5
	"2004"	"2004"	"33 years"	"33"	2510	2653019	94.6
	"2004"	"2004"	"34 years"	"34"	2645	2733440	96.8
	"2004"	"2004"	"35 years"	"35"	2896	2593708	111.7
	"2004"	"2004"	"36 years"	"36"	2899	2545748	113.9
	"2004"	"2004"	"37 years"	"37"	3203	2534986	126.4
	"2004"	"2004"	"38 years"	"38"	3482	2607748	133.5
	"2004"	"2004"	"39 years"	"39"	4066	2786132	145.9
	"2004"	"2004"	"40 years"	"40"	4551	2819364	161.4
	"2004"	"2004"	"41 years"	"41"	5073	2818035	180.0
	"2004"	"2004"	"42 years"	"42"	5662	2821528	200.7
	"2004"	"2004"	"43 years"	"43"	6103	2851006	214.1
	"2004"	"2004"	"44 years"	"44"	6608	2899173	227.9
	"2004"	"2004"	"45 years"	"45"	7230	2766271	261.4
	"2004"	"2004"	"46 years"	"46"	7904	2771024	285.2
	"2004"	"2004"	"47 years"	"47"	8523	2742346	310.8
	"2004"	"2004"	"48 years"	"48"	8795	2632858	334.0
	"2004"	"2004"	"49 years"	"49"	9411	2653583	354.7
	"2004"	"2004"	"50 years"	"50"	10112	2527554	400.1
	"2004"	"2004"	"51 years"	"51"	10661	2463201	432.8
	"2004"	"2004"	"52 years"	"52"	11073	2363023	468.6
	"2004"	"2004"	"53 years"	"53"	11565	2312357	500.1
	"2004"	"2004"	"54 years"	"54"	12222	2316019	527.7
	"2004"	"2004"	"55 years"	"55"	12777	2200416	580.7
	"2004"	"2004"	"56 years"	"56"	13615	2184954	623.1
	"2004"	"2004"	"57 years"	"57"	15137	2281026	663.6
	"2004"	"2004"	"58 years"	"58"	13260	1713753	773.7
