"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"59 years"	"59"	13910	1699117	818.7
	"2004"	"2004"	"60 years"	"60"	15149	1648270	919.1
	"2004"	"2004"	"61 years"	"61"	16692	1705440	978.8
	"2004"	"2004"	"62 years"	"62"	16331	1497362	1090.7
	"2004"	"2004"	"63 years"	"63"	16465	1384573	1189.2
	"2004"	"2004"	"64 years"	"64"	16831	1340716	1255.4
	"2004"	"2004"	"65 years"	"65"	17622	1268570	1389.1
	"2004"	"2004"	"66 years"	"66"	18601	1237717	1502.8
	"2004"	"2004"	"67 years"	"67"	19172	1162823	1648.7
	"2004"	"2004"	"68 years"	"68"	20322	1130236	1798.0
	"2004"	"2004"	"69 years"	"69"	21485	1128927	1903.1
	"2004"	"2004"	"70 years"	"70"	22438	1027039	2184.7
	"2004"	"2004"	"71 years"	"71"	23842	1024953	2326.2
	"2004"	"2004"	"72 years"	"72"	25693	1007426	2550.4
	"2004"	"2004"	"73 years"	"73"	27792	994581	2794.3
	"2004"	"2004"	"74 years"	"74"	30054	1000020	3005.3
	"2005"	"2005"	"< 1 year"	"0"	16384	2524353	649.0
	"2005"	"2005"	"1 year"	"1"	1119	2509694	44.6
	"2005"	"2005"	"2 years"	"2"	751	2486549	30.2
	"2005"	"2005"	"3 years"	"3"	532	2469396	21.5
	"2005"	"2005"	"4 years"	"4"	412	2515264	16.4
	"2005"	"2005"	"5 years"	"5"	344	2419456	14.2
	"2005"	"2005"	"6 years"	"6"	361	2371460	15.2
	"2005"	"2005"	"7 years"	"7"	327	2384817	13.7
	"2005"	"2005"	"8 years"	"8"	286	2410726	11.9
	"2005"	"2005"	"9 years"	"9"	320	2478753	12.9
	"2005"	"2005"	"10 years"	"10"	304	2595454	11.7
	"2005"	"2005"	"11 years"	"11"	354	2596198	13.6
	"2005"	"2005"	"12 years"	"12"	404	2657249	15.2
	"2005"	"2005"	"13 years"	"13"	504	2693659	18.7
	"2005"	"2005"	"14 years"	"14"	674	2716005	24.8
	"2005"	"2005"	"15 years"	"15"	910	2777975	32.8
	"2005"	"2005"	"16 years"	"16"	1193	2688180	44.4
	"2005"	"2005"	"17 years"	"17"	1546	2648780	58.4
	"2005"	"2005"	"18 years"	"18"	1908	2631910	72.5
	"2005"	"2005"	"19 years"	"19"	2112	2629460	80.3
	"2005"	"2005"	"20 years"	"20"	2126	2615178	81.3
	"2005"	"2005"	"21 years"	"21"	2238	2567802	87.2
	"2005"	"2005"	"22 years"	"22"	2210	2595911	85.1
	"2005"	"2005"	"23 years"	"23"	2291	2611340	87.7
	"2005"	"2005"	"24 years"	"24"	2155	2631562	81.9
	"2005"	"2005"	"25 years"	"25"	2219	2647254	83.8
	"2005"	"2005"	"26 years"	"26"	2066	2508717	82.4
	"2005"	"2005"	"27 years"	"27"	2017	2443171	82.6
	"2005"	"2005"	"28 years"	"28"	1927	2409650	80.0
	"2005"	"2005"	"29 years"	"29"	1899	2340757	81.1
	"2005"	"2005"	"30 years"	"30"	2009	2437365	82.4
	"2005"	"2005"	"31 years"	"31"	2095	2324560	90.1
	"2005"	"2005"	"32 years"	"32"	2192	2406818	91.1
	"2005"	"2005"	"33 years"	"33"	2294	2510279	91.4
	"2005"	"2005"	"34 years"	"34"	2609	2661109	98.0
	"2005"	"2005"	"35 years"	"35"	2829	2756573	102.6
	"2005"	"2005"	"36 years"	"36"	2933	2592703	113.1
	"2005"	"2005"	"37 years"	"37"	3162	2542219	124.4
	"2005"	"2005"	"38 years"	"38"	3387	2538214	133.4
	"2005"	"2005"	"39 years"	"39"	3884	2613510	148.6
	"2005"	"2005"	"40 years"	"40"	4507	2785450	161.8
	"2005"	"2005"	"41 years"	"41"	4981	2827466	176.2
	"2005"	"2005"	"42 years"	"42"	5609	2814615	199.3
	"2005"	"2005"	"43 years"	"43"	6094	2824602	215.7
	"2005"	"2005"	"44 years"	"44"	6665	2835542	235.1
	"2005"	"2005"	"45 years"	"45"	7292	2891211	252.2
	"2005"	"2005"	"46 years"	"46"	7830	2771387	282.5
	"2005"	"2005"	"47 years"	"47"	8492	2775457	306.0
	"2005"	"2005"	"48 years"	"48"	9014	2732924	329.8
	"2005"	"2005"	"49 years"	"49"	9873	2637420	374.3
	"2005"	"2005"	"50 years"	"50"	10485	2640889	397.0
	"2005"	"2005"	"51 years"	"51"	10872	2539753	428.1
	"2005"	"2005"	"52 years"	"52"	11773	2450186	480.5
	"2005"	"2005"	"53 years"	"53"	12174	2365344	514.7
	"2005"	"2005"	"54 years"	"54"	12523	2312753	541.5
	"2005"	"2005"	"55 years"	"55"	13262	2294969	577.9
	"2005"	"2005"	"56 years"	"56"	13703	2202148	622.3
	"2005"	"2005"	"57 years"	"57"	14898	2171405	686.1
	"2005"	"2005"	"58 years"	"58"	16221	2269771	714.7
	"2005"	"2005"	"59 years"	"59"	14089	1698632	829.4
	"2005"	"2005"	"60 years"	"60"	14821	1673167	885.8
	"2005"	"2005"	"61 years"	"61"	15866	1647787	962.9
	"2005"	"2005"	"62 years"	"62"	18127	1688003	1073.9
	"2005"	"2005"	"63 years"	"63"	17290	1480442	1167.9
	"2005"	"2005"	"64 years"	"64"	17525	1363791	1285.0
	"2005"	"2005"	"65 years"	"65"	17812	1327808	1341.5
	"2005"	"2005"	"66 years"	"66"	18589	1249068	1488.2
	"2005"	"2005"	"67 years"	"67"	19474	1219490	1596.9
	"2005"	"2005"	"68 years"	"68"	20071	1142862	1756.2
	"2005"	"2005"	"69 years"	"69"	21103	1108697	1903.4
	"2005"	"2005"	"70 years"	"70"	22894	1100111	2081.1
	"2005"	"2005"	"71 years"	"71"	23600	1010085	2336.4
	"2005"	"2005"	"72 years"	"72"	25266	996756	2534.8
	"2005"	"2005"	"73 years"	"73"	27589	982969	2806.7
	"2005"	"2005"	"74 years"	"74"	29135	962501	3027.0
	"2006"	"2006"	"< 1 year"	"0"	16503	2537649	650.3
	"2006"	"2006"	"1 year"	"1"	1080	2499205	43.2
	"2006"	"2006"	"2 years"	"2"	723	2507982	28.8
	"2006"	"2006"	"3 years"	"3"	496	2491293	19.9
	"2006"	"2006"	"4 years"	"4"	430	2482368	17.3
	"2006"	"2006"	"5 years"	"5"	391	2517913	15.5
	"2006"	"2006"	"6 years"	"6"	312	2411521	12.9
	"2006"	"2006"	"7 years"	"7"	304	2385166	12.7
	"2006"	"2006"	"8 years"	"8"	290	2390272	12.1
	"2006"	"2006"	"9 years"	"9"	285	2433078	11.7
	"2006"	"2006"	"10 years"	"10"	316	2575485	12.3
	"2006"	"2006"	"11 years"	"11"	335	2590495	12.9
	"2006"	"2006"	"12 years"	"12"	344	2620979	13.1
	"2006"	"2006"	"13 years"	"13"	454	2664759	17.0
	"2006"	"2006"	"14 years"	"14"	589	2690141	21.9
	"2006"	"2006"	"15 years"	"15"	795	2747163	28.9
	"2006"	"2006"	"16 years"	"16"	1175	2807388	41.9
	"2006"	"2006"	"17 years"	"17"	1543	2701632	57.1
	"2006"	"2006"	"18 years"	"18"	1962	2679242	73.2
	"2006"	"2006"	"19 years"	"19"	2214	2640822	83.8
	"2006"	"2006"	"20 years"	"20"	2108	2621659	80.4
	"2006"	"2006"	"21 years"	"21"	2281	2631781	86.7
	"2006"	"2006"	"22 years"	"22"	2235	2574714	86.8
	"2006"	"2006"	"23 years"	"23"	2161	2620782	82.5
	"2006"	"2006"	"24 years"	"24"	2288	2637767	86.7
	"2006"	"2006"	"25 years"	"25"	2198	2670993	82.3
	"2006"	"2006"	"26 years"	"26"	2028	2635941	76.9
	"2006"	"2006"	"27 years"	"27"	2134	2532464	84.3
	"2006"	"2006"	"28 years"	"28"	1952	2449229	79.7
	"2006"	"2006"	"29 years"	"29"	2015	2402864	83.9
	"2006"	"2006"	"30 years"	"30"	1957	2397199	81.6
	"2006"	"2006"	"31 years"	"31"	2134	2400228	88.9
	"2006"	"2006"	"32 years"	"32"	2126	2365337	89.9
	"2006"	"2006"	"33 years"	"33"	2248	2408307	93.3
	"2006"	"2006"	"34 years"	"34"	2479	2518035	98.4
	"2006"	"2006"	"35 years"	"35"	2890	2685331	107.6
	"2006"	"2006"	"36 years"	"36"	3006	2752472	109.2
	"2006"	"2006"	"37 years"	"37"	3008	2586045	116.3
	"2006"	"2006"	"38 years"	"38"	3300	2544434	129.7
	"2006"	"2006"	"39 years"	"39"	3720	2542802	146.3
	"2006"	"2006"	"40 years"	"40"	4196	2610117	160.8
	"2006"	"2006"	"41 years"	"41"	4695	2793729	168.1
	"2006"	"2006"	"42 years"	"42"	5418	2821214	192.0
	"2006"	"2006"	"43 years"	"43"	5891	2815485	209.2
	"2006"	"2006"	"44 years"	"44"	6326	2804165	225.6
	"2006"	"2006"	"45 years"	"45"	7119	2823385	252.1
	"2006"	"2006"	"46 years"	"46"	7544	2894868	260.6
	"2006"	"2006"	"47 years"	"47"	8359	2773665	301.4
	"2006"	"2006"	"48 years"	"48"	9084	2760196	329.1
	"2006"	"2006"	"49 years"	"49"	9790	2735375	357.9
	"2006"	"2006"	"50 years"	"50"	10376	2618650	396.2
	"2006"	"2006"	"51 years"	"51"	10943	2653420	412.4
	"2006"	"2006"	"52 years"	"52"	11752	2521303	466.1
	"2006"	"2006"	"53 years"	"53"	12234	2451345	499.1
	"2006"	"2006"	"54 years"	"54"	12813	2363605	542.1
	"2006"	"2006"	"55 years"	"55"	13173	2285402	576.4
	"2006"	"2006"	"56 years"	"56"	13625	2296822	593.2
	"2006"	"2006"	"57 years"	"57"	14580	2186473	666.8
	"2006"	"2006"	"58 years"	"58"	15982	2157046	740.9
	"2006"	"2006"	"59 years"	"59"	17220	2248264	765.9
	"2006"	"2006"	"60 years"	"60"	14854	1671016	888.9
	"2006"	"2006"	"61 years"	"61"	15391	1677612	917.4
	"2006"	"2006"	"62 years"	"62"	17090	1630735	1048.0
	"2006"	"2006"	"63 years"	"63"	18811	1669557	1126.7
	"2006"	"2006"	"64 years"	"64"	18052	1458330	1237.9
	"2006"	"2006"	"65 years"	"65"	17840	1351653	1319.9
	"2006"	"2006"	"66 years"	"66"	18257	1307832	1396.0
	"2006"	"2006"	"67 years"	"67"	19270	1230933	1565.5
	"2006"	"2006"	"68 years"	"68"	20062	1199307	1672.8
	"2006"	"2006"	"69 years"	"69"	21029	1121191	1875.6
	"2006"	"2006"	"70 years"	"70"	22059	1079338	2043.8
	"2006"	"2006"	"71 years"	"71"	23428	1084060	2161.1
	"2006"	"2006"	"72 years"	"72"	23872	982047	2430.8
	"2006"	"2006"	"73 years"	"73"	26141	973772	2684.5
	"2006"	"2006"	"74 years"	"74"	27950	951130	2938.6
	"2007"	"2007"	"< 1 year"	"0"	16923	2608512	648.8
	"2007"	"2007"	"1 year"	"1"	1104	2509352	44.0
	"2007"	"2007"	"2 years"	"2"	700	2498664	28.0
	"2007"	"2007"	"3 years"	"3"	532	2518891	21.1
	"2007"	"2007"	"4 years"	"4"	452	2510803	18.0
	"2007"	"2007"	"5 years"	"5"	359	2488625	14.4
	"2007"	"2007"	"6 years"	"6"	340	2510407	13.5
	"2007"	"2007"	"7 years"	"7"	327	2431048	13.5
	"2007"	"2007"	"8 years"	"8"	303	2394004	12.7
	"2007"	"2007"	"9 years"	"9"	290	2418398	12.0
	"2007"	"2007"	"10 years"	"10"	332	2545506	13.0
	"2007"	"2007"	"11 years"	"11"	306	2569962	11.9
	"2007"	"2007"	"12 years"	"12"	342	2619804	13.1
	"2007"	"2007"	"13 years"	"13"	444	2629855	16.9
	"2007"	"2007"	"14 years"	"14"	548	2660545	20.6
	"2007"	"2007"	"15 years"	"15"	784	2725519	28.8
	"2007"	"2007"	"16 years"	"16"	1084	2778608	39.0
	"2007"	"2007"	"17 years"	"17"	1455	2819060	51.6
	"2007"	"2007"	"18 years"	"18"	1898	2734604	69.4
	"2007"	"2007"	"19 years"	"19"	2030	2686550	75.6
	"2007"	"2007"	"20 years"	"20"	1964	2627844	74.7
	"2007"	"2007"	"21 years"	"21"	2214	2636637	84.0
	"2007"	"2007"	"22 years"	"22"	2269	2634832	86.1
	"2007"	"2007"	"23 years"	"23"	2034	2596732	78.3
	"2007"	"2007"	"24 years"	"24"	2232	2645525	84.4
	"2007"	"2007"	"25 years"	"25"	2045	2678599	76.3
	"2007"	"2007"	"26 years"	"26"	2130	2653875	80.3
	"2007"	"2007"	"27 years"	"27"	2065	2661630	77.6
	"2007"	"2007"	"28 years"	"28"	1989	2534629	78.5
	"2007"	"2007"	"29 years"	"29"	2048	2437753	84.0
	"2007"	"2007"	"30 years"	"30"	1989	2467081	80.6
	"2007"	"2007"	"31 years"	"31"	2027	2352433	86.2
	"2007"	"2007"	"32 years"	"32"	2072	2449370	84.6
	"2007"	"2007"	"33 years"	"33"	2126	2366817	89.8
	"2007"	"2007"	"34 years"	"34"	2379	2417802	98.4
	"2007"	"2007"	"35 years"	"35"	2610	2546440	102.5
	"2007"	"2007"	"36 years"	"36"	2933	2680658	109.4
	"2007"	"2007"	"37 years"	"37"	3143	2744761	114.5
	"2007"	"2007"	"38 years"	"38"	3348	2589253	129.3
	"2007"	"2007"	"39 years"	"39"	3632	2550958	142.4
	"2007"	"2007"	"40 years"	"40"	3907	2541675	153.7
	"2007"	"2007"	"41 years"	"41"	4353	2620575	166.1
	"2007"	"2007"	"42 years"	"42"	4959	2788920	177.8
	"2007"	"2007"	"43 years"	"43"	5683	2824312	201.2
	"2007"	"2007"	"44 years"	"44"	6263	2795064	224.1
	"2007"	"2007"	"45 years"	"45"	6747	2793711	241.5
	"2007"	"2007"	"46 years"	"46"	7627	2831806	269.3
	"2007"	"2007"	"47 years"	"47"	8257	2901709	284.6
	"2007"	"2007"	"48 years"	"48"	8997	2759022	326.1
	"2007"	"2007"	"49 years"	"49"	9493	2766506	343.1
	"2007"	"2007"	"50 years"	"50"	10422	2716834	383.6
	"2007"	"2007"	"51 years"	"51"	11106	2636040	421.3
	"2007"	"2007"	"52 years"	"52"	11625	2633771	441.4
	"2007"	"2007"	"53 years"	"53"	12470	2525321	493.8
	"2007"	"2007"	"54 years"	"54"	12803	2453439	521.8
	"2007"	"2007"	"55 years"	"55"	13605	2335192	582.6
	"2007"	"2007"	"56 years"	"56"	14068	2290207	614.3
	"2007"	"2007"	"57 years"	"57"	14746	2281913	646.2
	"2007"	"2007"	"58 years"	"58"	15361	2174199	706.5
	"2007"	"2007"	"59 years"	"59"	16668	2136058	780.3
	"2007"	"2007"	"60 years"	"60"	18250	2211398	825.3
	"2007"	"2007"	"61 years"	"61"	15639	1680014	930.9
	"2007"	"2007"	"62 years"	"62"	16145	1663344	970.6
	"2007"	"2007"	"63 years"	"63"	17872	1614228	1107.2
	"2007"	"2007"	"64 years"	"64"	19720	1646372	1197.8
	"2007"	"2007"	"65 years"	"65"	19030	1448451	1313.8
	"2007"	"2007"	"66 years"	"66"	18579	1332038	1394.8
	"2007"	"2007"	"67 years"	"67"	19304	1290747	1495.6
	"2007"	"2007"	"68 years"	"68"	19923	1211644	1644.3
	"2007"	"2007"	"69 years"	"69"	21380	1177348	1815.9
	"2007"	"2007"	"70 years"	"70"	21687	1091982	1986.0
	"2007"	"2007"	"71 years"	"71"	22877	1065836	2146.4
	"2007"	"2007"	"72 years"	"72"	24500	1054665	2323.0
	"2007"	"2007"	"73 years"	"73"	25195	960597	2622.8
	"2007"	"2007"	"74 years"	"74"	26889	942116	2854.1
	"2008"	"2008"	"< 1 year"	"0"	16441	2604540	631.2
	"2008"	"2008"	"1 year"	"1"	1169	2577895	45.3
	"2008"	"2008"	"2 years"	"2"	683	2509454	27.2
	"2008"	"2008"	"3 years"	"3"	512	2512515	20.4
	"2008"	"2008"	"4 years"	"4"	424	2546208	16.7
	"2008"	"2008"	"5 years"	"5"	352	2520423	14.0
	"2008"	"2008"	"6 years"	"6"	307	2482449	12.4
	"2008"	"2008"	"7 years"	"7"	300	2535830	11.8
	"2008"	"2008"	"8 years"	"8"	294	2443092	12.0
	"2008"	"2008"	"9 years"	"9"	279	2427979	11.5
	"2008"	"2008"	"10 years"	"10"	284	2546837	11.2
	"2008"	"2008"	"11 years"	"11"	301	2538381	11.9
	"2008"	"2008"	"12 years"	"12"	335	2601383	12.9
	"2008"	"2008"	"13 years"	"13"	396	2628586	15.1
	"2008"	"2008"	"14 years"	"14"	528	2624217	20.1
	"2008"	"2008"	"15 years"	"15"	739	2699501	27.4
	"2008"	"2008"	"16 years"	"16"	989	2758783	35.8
	"2008"	"2008"	"17 years"	"17"	1282	2788483	46.0
	"2008"	"2008"	"18 years"	"18"	1724	2855668	60.4
	"2008"	"2008"	"19 years"	"19"	1904	2742366	69.4
	"2008"	"2008"	"20 years"	"20"	1990	2670422	74.5
	"2008"	"2008"	"21 years"	"21"	2073	2645882	78.3
	"2008"	"2008"	"22 years"	"22"	2128	2639955	80.6
	"2008"	"2008"	"23 years"	"23"	2031	2660645	76.3
	"2008"	"2008"	"24 years"	"24"	2033	2624804	77.5
	"2008"	"2008"	"25 years"	"25"	2099	2691073	78.0
	"2008"	"2008"	"26 years"	"26"	1999	2661872	75.1
	"2008"	"2008"	"27 years"	"27"	2004	2686304	74.6
	"2008"	"2008"	"28 years"	"28"	2042	2664423	76.6
	"2008"	"2008"	"29 years"	"29"	2038	2522943	80.8
	"2008"	"2008"	"30 years"	"30"	2070	2514227	82.3
	"2008"	"2008"	"31 years"	"31"	2016	2415472	83.5
	"2008"	"2008"	"32 years"	"32"	2052	2409384	85.2
	"2008"	"2008"	"33 years"	"33"	2146	2452064	87.5
	"2008"	"2008"	"34 years"	"34"	2244	2378325	94.4
	"2008"	"2008"	"35 years"	"35"	2430	2450427	99.2
	"2008"	"2008"	"36 years"	"36"	2659	2544393	104.5
	"2008"	"2008"	"37 years"	"37"	3143	2673769	117.5
	"2008"	"2008"	"38 years"	"38"	3311	2750865	120.4
	"2008"	"2008"	"39 years"	"39"	3448	2598564	132.7
	"2008"	"2008"	"40 years"	"40"	3635	2550662	142.5
	"2008"	"2008"	"41 years"	"41"	4197	2553923	164.3
	"2008"	"2008"	"42 years"	"42"	4663	2616871	178.2
	"2008"	"2008"	"43 years"	"43"	5338	2794310	191.0
	"2008"	"2008"	"44 years"	"44"	6068	2803022	216.5
	"2008"	"2008"	"45 years"	"45"	6730	2784801	241.7
	"2008"	"2008"	"46 years"	"46"	7217	2803966	257.4
	"2008"	"2008"	"47 years"	"47"	8135	2840892	286.4
	"2008"	"2008"	"48 years"	"48"	8861	2885550	307.1
	"2008"	"2008"	"49 years"	"49"	9599	2768196	346.8
	"2008"	"2008"	"50 years"	"50"	10431	2746761	379.8
	"2008"	"2008"	"51 years"	"51"	11111	2739982	405.5
	"2008"	"2008"	"52 years"	"52"	11876	2615962	454.0
	"2008"	"2008"	"53 years"	"53"	12378	2640901	468.7
	"2008"	"2008"	"54 years"	"54"	13151	2530035	519.8
	"2008"	"2008"	"55 years"	"55"	14046	2421563	580.0
	"2008"	"2008"	"56 years"	"56"	14350	2343076	612.4
	"2008"	"2008"	"57 years"	"57"	14895	2275442	654.6
	"2008"	"2008"	"58 years"	"58"	15837	2270633	697.5
	"2008"	"2008"	"59 years"	"59"	16419	2152621	762.7
	"2008"	"2008"	"60 years"	"60"	17973	2097372	856.9
	"2008"	"2008"	"61 years"	"61"	19593	2231363	878.1
	"2008"	"2008"	"62 years"	"62"	16862	1666596	1011.8
	"2008"	"2008"	"63 years"	"63"	17479	1647568	1060.9
	"2008"	"2008"	"64 years"	"64"	19400	1589934	1220.2
	"2008"	"2008"	"65 years"	"65"	20878	1637503	1275.0
	"2008"	"2008"	"66 years"	"66"	20023	1428091	1402.1
	"2008"	"2008"	"67 years"	"67"	19938	1314865	1516.4
	"2008"	"2008"	"68 years"	"68"	20398	1271378	1604.4
	"2008"	"2008"	"69 years"	"69"	21553	1189849	1811.4
	"2008"	"2008"	"70 years"	"70"	22480	1145508	1962.4
	"2008"	"2008"	"71 years"	"71"	22880	1080053	2118.4
	"2008"	"2008"	"72 years"	"72"	24816	1036099	2395.1
	"2008"	"2008"	"73 years"	"73"	26154	1032439	2533.2
	"2008"	"2008"	"74 years"	"74"	26550	928819	2858.5
	"2009"	"2009"	"< 1 year"	"0"	15265	2523723	604.9
	"2009"	"2009"	"1 year"	"1"	994	2569134	38.7
	"2009"	"2009"	"2 years"	"2"	652	2579210	25.3
	"2009"	"2009"	"3 years"	"3"	521	2523965	20.6
	"2009"	"2009"	"4 years"	"4"	389	2541891	15.3
	"2009"	"2009"	"5 years"	"5"	364	2559957	14.2
	"2009"	"2009"	"6 years"	"6"	318	2514789	12.6
	"2009"	"2009"	"7 years"	"7"	264	2510520	10.5
	"2009"	"2009"	"8 years"	"8"	264	2549726	10.4
	"2009"	"2009"	"9 years"	"9"	309	2482227	12.4
	"2009"	"2009"	"10 years"	"10"	287	2572187	11.2
	"2009"	"2009"	"11 years"	"11"	328	2537294	12.9
	"2009"	"2009"	"12 years"	"12"	341	2571798	13.3
	"2009"	"2009"	"13 years"	"13"	400	2609724	15.3
	"2009"	"2009"	"14 years"	"14"	508	2620606	19.4
	"2009"	"2009"	"15 years"	"15"	658	2664684	24.7
	"2009"	"2009"	"16 years"	"16"	937	2733456	34.3
	"2009"	"2009"	"17 years"	"17"	1247	2766072	45.1
	"2009"	"2009"	"18 years"	"18"	1681	2826701	59.5
	"2009"	"2009"	"19 years"	"19"	1782	2860231	62.3
	"2009"	"2009"	"20 years"	"20"	1859	2722072	68.3
	"2009"	"2009"	"21 years"	"21"	2015	2686371	75.0
	"2009"	"2009"	"22 years"	"22"	1804	2643937	68.2
	"2009"	"2009"	"23 years"	"23"	2020	2662240	75.9
	"2009"	"2009"	"24 years"	"24"	2004	2685101	74.6
	"2009"	"2009"	"25 years"	"25"	1961	2668865	73.5
	"2009"	"2009"	"26 years"	"26"	2000	2665929	75.0
	"2009"	"2009"	"27 years"	"27"	1923	2694656	71.4
	"2009"	"2009"	"28 years"	"28"	2025	2686046	75.4
	"2009"	"2009"	"29 years"	"29"	2124	2646101	80.3
	"2009"	"2009"	"30 years"	"30"	2081	2608920	79.8
	"2009"	"2009"	"31 years"	"31"	2065	2452136	84.2
	"2009"	"2009"	"32 years"	"32"	2112	2478552	85.2
	"2009"	"2009"	"33 years"	"33"	2193	2410490	91.0
	"2009"	"2009"	"34 years"	"34"	2341	2464490	95.0
	"2009"	"2009"	"35 years"	"35"	2507	2412586	103.9
	"2009"	"2009"	"36 years"	"36"	2645	2447136	108.1
	"2009"	"2009"	"37 years"	"37"	2902	2536974	114.4
	"2009"	"2009"	"38 years"	"38"	3289	2679985	122.7
	"2009"	"2009"	"39 years"	"39"	3529	2761238	127.8
	"2009"	"2009"	"40 years"	"40"	3850	2598113	148.2
	"2009"	"2009"	"41 years"	"41"	4157	2564937	162.1
	"2009"	"2009"	"42 years"	"42"	4546	2550232	178.3
	"2009"	"2009"	"43 years"	"43"	5073	2622418	193.4
	"2009"	"2009"	"44 years"	"44"	5857	2770154	211.4
	"2009"	"2009"	"45 years"	"45"	6691	2792127	239.6
	"2009"	"2009"	"46 years"	"46"	7312	2796867	261.4
	"2009"	"2009"	"47 years"	"47"	7974	2814753	283.3
	"2009"	"2009"	"48 years"	"48"	8864	2823950	313.9
	"2009"	"2009"	"49 years"	"49"	9629	2897281	332.3
	"2009"	"2009"	"50 years"	"50"	10570	2746469	384.9
	"2009"	"2009"	"51 years"	"51"	11184	2774606	403.1
	"2009"	"2009"	"52 years"	"52"	12344	2717182	454.3
	"2009"	"2009"	"53 years"	"53"	12831	2625776	488.7
	"2009"	"2009"	"54 years"	"54"	13428	2647922	507.1
	"2009"	"2009"	"55 years"	"55"	14092	2495111	564.8
	"2009"	"2009"	"56 years"	"56"	14772	2433449	607.0
	"2009"	"2009"	"57 years"	"57"	15530	2328009	667.1
	"2009"	"2009"	"58 years"	"58"	15941	2265181	703.7
	"2009"	"2009"	"59 years"	"59"	16714	2248866	743.2
	"2009"	"2009"	"60 years"	"60"	17697	2112054	837.9
	"2009"	"2009"	"61 years"	"61"	18758	2121130	884.3
	"2009"	"2009"	"62 years"	"62"	20663	2216964	932.0
	"2009"	"2009"	"63 years"	"63"	17900	1651852	1083.6
	"2009"	"2009"	"64 years"	"64"	18235	1622877	1123.6
	"2009"	"2009"	"65 years"	"65"	20171	1583256	1274.0
	"2009"	"2009"	"66 years"	"66"	21644	1616034	1339.3
	"2009"	"2009"	"67 years"	"67"	20671	1411483	1464.5
	"2009"	"2009"	"68 years"	"68"	20733	1296405	1599.3
	"2009"	"2009"	"69 years"	"69"	21087	1249636	1687.5
	"2009"	"2009"	"70 years"	"70"	22140	1157442	1912.8
	"2009"	"2009"	"71 years"	"71"	23220	1135484	2044.9
	"2009"	"2009"	"72 years"	"72"	23927	1050330	2278.0
	"2009"	"2009"	"73 years"	"73"	25062	1016160	2466.3
	"2009"	"2009"	"74 years"	"74"	26642	998869	2667.2
	"2010"	"2010"	"< 1 year"	"0"	14208	2486784	571.3
	"2010"	"2010"	"1 year"	"1"	1030	2504183	41.1
	"2010"	"2010"	"2 years"	"2"	626	2578491	24.3
	"2010"	"2010"	"3 years"	"3"	475	2588573	18.3
	"2010"	"2010"	"4 years"	"4"	378	2551035	14.8
	"2010"	"2010"	"5 years"	"5"	284	2550103	11.1
	"2010"	"2010"	"6 years"	"6"	291	2551625	11.4
	"2010"	"2010"	"7 years"	"7"	278	2530719	11.0
	"2010"	"2010"	"8 years"	"8"	250	2529951	9.9
	"2010"	"2010"	"9 years"	"9"	258	2588916	10.0
	"2010"	"2010"	"10 years"	"10"	245	2603224	9.4
	"2010"	"2010"	"11 years"	"11"	307	2567204	12.0
	"2010"	"2010"	"12 years"	"12"	342	2563012	13.3
	"2010"	"2010"	"13 years"	"13"	357	2581894	13.8
	"2010"	"2010"	"14 years"	"14"	488	2610498	18.7
	"2010"	"2010"	"15 years"	"15"	627	2657132	23.6
	"2010"	"2010"	"16 years"	"16"	880	2704235	32.5
	"2010"	"2010"	"17 years"	"17"	1113	2752369	40.4
	"2010"	"2010"	"18 years"	"18"	1550	2809246	55.2
	"2010"	"2010"	"19 years"	"19"	1750	2847267	61.5
	"2010"	"2010"	"20 years"	"20"	1793	2807169	63.9
	"2010"	"2010"	"21 years"	"21"	1925	2715737	70.9
	"2010"	"2010"	"22 years"	"22"	1929	2674295	72.1
	"2010"	"2010"	"23 years"	"23"	1847	2651052	69.7
	"2010"	"2010"	"24 years"	"24"	2040	2690167	75.8
	"2010"	"2010"	"25 years"	"25"	1913	2705977	70.7
	"2010"	"2010"	"26 years"	"26"	1859	2637963	70.5
	"2010"	"2010"	"27 years"	"27"	1898	2698672	70.3
	"2010"	"2010"	"28 years"	"28"	1945	2677570	72.6
	"2010"	"2010"	"29 years"	"29"	1968	2674987	73.6
	"2010"	"2010"	"30 years"	"30"	2075	2716479	76.4
	"2010"	"2010"	"31 years"	"31"	2048	2508197	81.7
	"2010"	"2010"	"32 years"	"32"	2140	2517736	85.0
	"2010"	"2010"	"33 years"	"33"	2118	2450884	86.4
	"2010"	"2010"	"34 years"	"34"	2070	2429046	85.2
	"2010"	"2010"	"35 years"	"35"	2336	2498414	93.5
	"2010"	"2010"	"36 years"	"36"	2483	2390303	103.9
	"2010"	"2010"	"37 years"	"37"	2669	2463060	108.4
	"2010"	"2010"	"38 years"	"38"	2956	2566733	115.2
	"2010"	"2010"	"39 years"	"39"	3392	2722714	124.6
	"2010"	"2010"	"40 years"	"40"	3598	2754174	130.6
	"2010"	"2010"	"41 years"	"41"	3860	2581105	149.5
	"2010"	"2010"	"42 years"	"42"	4237	2555026	165.8
	"2010"	"2010"	"43 years"	"43"	4661	2560289	182.0
	"2010"	"2010"	"44 years"	"44"	5235	2624020	199.5
