GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37049,37049,"Craven County, North Carolina",44963,2920
0500000US37051,37051,"Cumberland County, North Carolina",43609,2349
0500000US37057,37057,"Davidson County, North Carolina",38803,2459
0500000US37063,37063,"Durham County, North Carolina",52488,2605
0500000US37067,37067,"Forsyth County, North Carolina",45580,2317
0500000US37071,37071,"Gaston County, North Carolina",41728,2306
0500000US37081,37081,"Guilford County, North Carolina",45726,1892
0500000US37085,37085,"Harnett County, North Carolina",45533,2927
0500000US37089,37089,"Henderson County, North Carolina",44036,2561
0500000US37097,37097,"Iredell County, North Carolina",49488,2841
0500000US37101,37101,"Johnston County, North Carolina",50492,2893
0500000US37109,37109,"Lincoln County, North Carolina",49079,4731
0500000US37119,37119,"Mecklenburg County, North Carolina",54278,1664
0500000US37125,37125,"Moore County, North Carolina",49959,3736
0500000US37127,37127,"Nash County, North Carolina",40057,4506
0500000US37129,37129,"New Hanover County, North Carolina",48688,3002
0500000US37133,37133,"Onslow County, North Carolina",44673,4089
0500000US37135,37135,"Orange County, North Carolina",59409,3364
0500000US37147,37147,"Pitt County, North Carolina",40639,2086
0500000US37151,37151,"Randolph County, North Carolina",40109,2599
0500000US37155,37155,"Robeson County, North Carolina",29542,1851
0500000US37157,37157,"Rockingham County, North Carolina",41335,5769
0500000US37159,37159,"Rowan County, North Carolina",41154,2567
0500000US37161,37161,"Rutherford County, North Carolina",34993,2756
0500000US37171,37171,"Surry County, North Carolina",35579,1882
0500000US37179,37179,"Union County, North Carolina",63355,2985
0500000US37183,37183,"Wake County, North Carolina",65160,1779
0500000US37191,37191,"Wayne County, North Carolina",42193,3646
0500000US37193,37193,"Wilkes County, North Carolina",31135,4121
0500000US37195,37195,"Wilson County, North Carolina",41095,2178
0500000US38015,38015,"Burleigh County, North Dakota",64388,5833
0500000US38017,38017,"Cass County, North Dakota",52015,2942
0500000US38035,38035,"Grand Forks County, North Dakota",49248,3616
0500000US38101,38101,"Ward County, North Dakota",57679,6562
0500000US39003,39003,"Allen County, Ohio",43030,3327
0500000US39007,39007,"Ashtabula County, Ohio",40839,2047
0500000US39013,39013,"Belmont County, Ohio",38224,4060
0500000US39017,39017,"Butler County, Ohio",55958,2983
0500000US39023,39023,"Clark County, Ohio",43742,2930
0500000US39025,39025,"Clermont County, Ohio",61702,1894
0500000US39029,39029,"Columbiana County, Ohio",42100,3513
0500000US39035,39035,"Cuyahoga County, Ohio",43501,1147
0500000US39041,39041,"Delaware County, Ohio",84159,6238
0500000US39043,39043,"Erie County, Ohio",46073,2283
0500000US39045,39045,"Fairfield County, Ohio",56286,3105
0500000US39049,39049,"Franklin County, Ohio",51460,1054
0500000US39055,39055,"Geauga County, Ohio",66428,6328
0500000US39057,39057,"Greene County, Ohio",59872,4635
0500000US39061,39061,"Hamilton County, Ohio",46967,1177
0500000US39063,39063,"Hancock County, Ohio",46382,3401
0500000US39081,39081,"Jefferson County, Ohio",37012,3174
0500000US39085,39085,"Lake County, Ohio",54906,3500
0500000US39089,39089,"Licking County, Ohio",54875,2663
0500000US39093,39093,"Lorain County, Ohio",52687,2262
0500000US39095,39095,"Lucas County, Ohio",40245,1705
0500000US39099,39099,"Mahoning County, Ohio",40843,2180
0500000US39101,39101,"Marion County, Ohio",41849,3405
0500000US39103,39103,"Medina County, Ohio",66477,2724
0500000US39109,39109,"Miami County, Ohio",51581,3576
0500000US39113,39113,"Montgomery County, Ohio",42776,1519
0500000US39119,39119,"Muskingum County, Ohio",39212,4380
0500000US39133,39133,"Portage County, Ohio",52337,3182
0500000US39139,39139,"Richland County, Ohio",39455,2274
0500000US39141,39141,"Ross County, Ohio",40493,4430
0500000US39145,39145,"Scioto County, Ohio",37351,5842
0500000US39151,39151,"Stark County, Ohio",44979,1805
0500000US39153,39153,"Summit County, Ohio",49232,1731
0500000US39155,39155,"Trumbull County, Ohio",41798,1546
0500000US39157,39157,"Tuscarawas County, Ohio",44130,2494
0500000US39165,39165,"Warren County, Ohio",73432,6601
0500000US39169,39169,"Wayne County, Ohio",49849,2653
0500000US39173,39173,"Wood County, Ohio",51680,2954
0500000US40017,40017,"Canadian County, Oklahoma",63549,2619
0500000US40027,40027,"Cleveland County, Oklahoma",54340,2732
0500000US40031,40031,"Comanche County, Oklahoma",41488,3674
0500000US40037,40037,"Creek County, Oklahoma",44469,3948
0500000US40101,40101,"Muskogee County, Oklahoma",39130,4315
0500000US40109,40109,"Oklahoma County, Oklahoma",45810,1555
0500000US40119,40119,"Payne County, Oklahoma",36087,4324
0500000US40125,40125,"Pottawatomie County, Oklahoma",45012,2721
0500000US40131,40131,"Rogers County, Oklahoma",54425,3465
0500000US40143,40143,"Tulsa County, Oklahoma",47949,1182
0500000US40145,40145,"Wagoner County, Oklahoma",52108,2790
0500000US41003,41003,"Benton County, Oregon",47808,4436
0500000US41005,41005,"Clackamas County, Oregon",66758,2466
0500000US41017,41017,"Deschutes County, Oregon",46791,5216
0500000US41019,41019,"Douglas County, Oregon",40605,2587
0500000US41029,41029,"Jackson County, Oregon",43363,3149
0500000US41033,41033,"Josephine County, Oregon",38298,3368
0500000US41035,41035,"Klamath County, Oregon",36885,3491
0500000US41039,41039,"Lane County, Oregon",43459,2925
0500000US41043,41043,"Linn County, Oregon",45130,3551
0500000US41047,41047,"Marion County, Oregon",46873,2651
0500000US41051,41051,"Multnomah County, Oregon",54024,2080
0500000US41053,41053,"Polk County, Oregon",49781,5422
0500000US41059,41059,"Umatilla County, Oregon",48514,4000
0500000US41067,41067,"Washington County, Oregon",63238,2919
0500000US41071,41071,"Yamhill County, Oregon",58612,2940
0500000US42001,42001,"Adams County, Pennsylvania",59029,3276
0500000US42003,42003,"Allegheny County, Pennsylvania",51424,735
0500000US42005,42005,"Armstrong County, Pennsylvania",43191,3230
0500000US42007,42007,"Beaver County, Pennsylvania",49937,2986
0500000US42011,42011,"Berks County, Pennsylvania",56043,2243
0500000US42013,42013,"Blair County, Pennsylvania",42164,3453
0500000US42017,42017,"Bucks County, Pennsylvania",73594,2419
0500000US42019,42019,"Butler County, Pennsylvania",58233,2840
0500000US42021,42021,"Cambria County, Pennsylvania",41423,2522
0500000US42025,42025,"Carbon County, Pennsylvania",44017,2715
0500000US42027,42027,"Centre County, Pennsylvania",53207,4446
0500000US42029,42029,"Chester County, Pennsylvania",83633,3372
0500000US42033,42033,"Clearfield County, Pennsylvania",39236,3627
0500000US42037,42037,"Columbia County, Pennsylvania",46530,3772
0500000US42039,42039,"Crawford County, Pennsylvania",44575,2616
0500000US42041,42041,"Cumberland County, Pennsylvania",60088,2443
0500000US42043,42043,"Dauphin County, Pennsylvania",53816,2220
0500000US42045,42045,"Delaware County, Pennsylvania",64822,2699
0500000US42049,42049,"Erie County, Pennsylvania",44292,2013
0500000US42051,42051,"Fayette County, Pennsylvania",38903,3691
0500000US42055,42055,"Franklin County, Pennsylvania",54303,2616
0500000US42063,42063,"Indiana County, Pennsylvania",45266,2585
0500000US42069,42069,"Lackawanna County, Pennsylvania",45295,2190
0500000US42071,42071,"Lancaster County, Pennsylvania",56922,1819
0500000US42073,42073,"Lawrence County, Pennsylvania",43425,4057
0500000US42075,42075,"Lebanon County, Pennsylvania",55973,3091
0500000US42077,42077,"Lehigh County, Pennsylvania",54244,3578
0500000US42079,42079,"Luzerne County, Pennsylvania",45190,1992
0500000US42081,42081,"Lycoming County, Pennsylvania",47373,3113
0500000US42085,42085,"Mercer County, Pennsylvania",44222,2323
0500000US42089,42089,"Monroe County, Pennsylvania",55536,3153
0500000US42091,42091,"Montgomery County, Pennsylvania",76919,2405
0500000US42095,42095,"Northampton County, Pennsylvania",60482,3298
0500000US42097,42097,"Northumberland County, Pennsylvania",41011,2281
0500000US42101,42101,"Philadelphia County, Pennsylvania",36836,797
0500000US42107,42107,"Schuylkill County, Pennsylvania",41114,2749
0500000US42111,42111,"Somerset County, Pennsylvania",43429,2945
0500000US42125,42125,"Washington County, Pennsylvania",55124,1909
0500000US42129,42129,"Westmoreland County, Pennsylvania",51531,1498
0500000US42133,42133,"York County, Pennsylvania",57065,2028
0500000US44003,44003,"Kent County, Rhode Island",65631,5330
0500000US44005,44005,"Newport County, Rhode Island",70299,5692
0500000US44007,44007,"Providence County, Rhode Island",48159,2286
0500000US44009,44009,"Washington County, Rhode Island",70433,6213
0500000US45003,45003,"Aiken County, South Carolina",42259,3480
0500000US45007,45007,"Anderson County, South Carolina",41135,2067
0500000US45013,45013,"Beaufort County, South Carolina",57122,4787
0500000US45015,45015,"Berkeley County, South Carolina",50475,2905
0500000US45019,45019,"Charleston County, South Carolina",51694,2126
0500000US45031,45031,"Darlington County, South Carolina",31674,4326
0500000US45035,45035,"Dorchester County, South Carolina",54582,4895
0500000US45041,45041,"Florence County, South Carolina",41331,3250
0500000US45045,45045,"Greenville County, South Carolina",49330,1799
0500000US45047,45047,"Greenwood County, South Carolina",34029,4272
0500000US45051,45051,"Horry County, South Carolina",42075,1971
0500000US45057,45057,"Lancaster County, South Carolina",38500,3452
0500000US45059,45059,"Laurens County, South Carolina",35406,3778
0500000US45063,45063,"Lexington County, South Carolina",53990,2203
0500000US45073,45073,"Oconee County, South Carolina",40565,2912
0500000US45075,45075,"Orangeburg County, South Carolina",31230,2282
0500000US45077,45077,"Pickens County, South Carolina",41800,4092
0500000US45079,45079,"Richland County, South Carolina",47491,2671
0500000US45083,45083,"Spartanburg County, South Carolina",42103,2466
0500000US45085,45085,"Sumter County, South Carolina",39780,2773
0500000US45091,45091,"York County, South Carolina",54439,4013
0500000US46099,46099,"Minnehaha County, South Dakota",52117,2359
0500000US46103,46103,"Pennington County, South Dakota",48906,2454
0500000US47001,47001,"Anderson County, Tennessee",40907,3019
0500000US47009,47009,"Blount County, Tennessee",44351,3521
0500000US47011,47011,"Bradley County, Tennessee",42722,3788
0500000US47037,47037,"Davidson County, Tennessee",47150,1241
0500000US47059,47059,"Greene County, Tennessee",35981,1834
0500000US47065,47065,"Hamilton County, Tennessee",47415,3063
0500000US47093,47093,"Knox County, Tennessee",49165,1923
0500000US47113,47113,"Madison County, Tennessee",39523,3024
0500000US47119,47119,"Maury County, Tennessee",45712,3797
0500000US47125,47125,"Montgomery County, Tennessee",51017,2110
0500000US47141,47141,"Putnam County, Tennessee",31448,3802
0500000US47147,47147,"Robertson County, Tennessee",50510,3522
0500000US47149,47149,"Rutherford County, Tennessee",57174,4074
0500000US47155,47155,"Sevier County, Tennessee",40715,3332
0500000US47157,47157,"Shelby County, Tennessee",45226,1445
0500000US47163,47163,"Sullivan County, Tennessee",40148,2478
0500000US47165,47165,"Sumner County, Tennessee",55917,3144
0500000US47179,47179,"Washington County, Tennessee",41349,1424
0500000US47187,47187,"Williamson County, Tennessee",88759,6569
0500000US47189,47189,"Wilson County, Tennessee",56278,6183
0500000US48005,48005,"Angelina County, Texas",42750,5249
0500000US48021,48021,"Bastrop County, Texas",48652,6460
0500000US48027,48027,"Bell County, Texas",50656,1939
0500000US48029,48029,"Bexar County, Texas",49769,1120
0500000US48037,48037,"Bowie County, Texas",41142,3266
0500000US48039,48039,"Brazoria County, Texas",66250,3987
0500000US48041,48041,"Brazos County, Texas",37913,3111
0500000US48061,48061,"Cameron County, Texas",34374,1851
0500000US48085,48085,"Collin County, Texas",80273,2542
0500000US48091,48091,"Comal County, Texas",72759,4468
0500000US48099,48099,"Coryell County, Texas",51217,2705
0500000US48113,48113,"Dallas County, Texas",47810,1000
0500000US48121,48121,"Denton County, Texas",74981,1989
0500000US48135,48135,"Ector County, Texas",55710,4602
0500000US48139,48139,"Ellis County, Texas",57880,5448
0500000US48141,48141,"El Paso County, Texas",39945,1449
0500000US48157,48157,"Fort Bend County, Texas",88023,3770
0500000US48167,48167,"Galveston County, Texas",60869,2762
0500000US48181,48181,"Grayson County, Texas",44378,2905
0500000US48183,48183,"Gregg County, Texas",45461,5460
0500000US48187,48187,"Guadalupe County, Texas",58270,4130
0500000US48201,48201,"Harris County, Texas",52489,807
0500000US48203,48203,"Harrison County, Texas",39701,4302
0500000US48209,48209,"Hays County, Texas",58987,3120
0500000US48213,48213,"Henderson County, Texas",38493,5099
0500000US48215,48215,"Hidalgo County, Texas",35098,1606
0500000US48231,48231,"Hunt County, Texas",44303,3833
0500000US48245,48245,"Jefferson County, Texas",41838,1914
0500000US48251,48251,"Johnson County, Texas",56253,2728
0500000US48257,48257,"Kaufman County, Texas",65258,7703
0500000US48291,48291,"Liberty County, Texas",41711,5473
0500000US48303,48303,"Lubbock County, Texas",47309,2417
0500000US48309,48309,"McLennan County, Texas",40633,2855
0500000US48329,48329,"Midland County, Texas",72050,5359
0500000US48339,48339,"Montgomery County, Texas",68428,3641
0500000US48347,48347,"Nacogdoches County, Texas",35587,7637
0500000US48355,48355,"Nueces County, Texas",49338,2835
0500000US48361,48361,"Orange County, Texas",52728,4112
0500000US48367,48367,"Parker County, Texas",60454,3573
0500000US48375,48375,"Potter County, Texas",37823,4215
0500000US48381,48381,"Randall County, Texas",60801,3911
0500000US48397,48397,"Rockwall County, Texas",93054,5697
0500000US48409,48409,"San Patricio County, Texas",46425,4486
0500000US48423,48423,"Smith County, Texas",47745,3549
0500000US48439,48439,"Tarrant County, Texas",56895,1075
0500000US48441,48441,"Taylor County, Texas",44447,2832
0500000US48451,48451,"Tom Green County, Texas",45968,2637
0500000US48453,48453,"Travis County, Texas",60464,1786
0500000US48469,48469,"Victoria County, Texas",52304,3377
0500000US48471,48471,"Walker County, Texas",38369,8172
0500000US48479,48479,"Webb County, Texas",39991,2637
0500000US48485,48485,"Wichita County, Texas",43525,3740
0500000US48491,48491,"Williamson County, Texas",70911,1567
0500000US49005,49005,"Cache County, Utah",48587,3267
0500000US49011,49011,"Davis County, Utah",70335,2668
0500000US49035,49035,"Salt Lake County, Utah",61775,850
0500000US49049,49049,"Utah County, Utah",60172,1974
0500000US49053,49053,"Washington County, Utah",51063,3570
0500000US49057,49057,"Weber County, Utah",53809,1974
0500000US50007,50007,"Chittenden County, Vermont",64958,5982
0500000US51003,51003,"Albemarle County, Virginia",70312,3366
0500000US51013,51013,"Arlington County, Virginia",102501,3666
0500000US51015,51015,"Augusta County, Virginia",55284,3534
0500000US51019,51019,"Bedford County, Virginia",57000,5448
0500000US51041,51041,"Chesterfield County, Virginia",66881,2371
0500000US51059,51059,"Fairfax County, Virginia",111079,2434
0500000US51061,51061,"Fauquier County, Virginia",82823,5800
0500000US51069,51069,"Frederick County, Virginia",69332,3353
0500000US51085,51085,"Hanover County, Virginia",77424,7041
0500000US51087,51087,"Henrico County, Virginia",59944,2113
0500000US51095,51095,"James City County, Virginia",73632,6813
0500000US51107,51107,"Loudoun County, Virginia",116848,3677
0500000US51121,51121,"Montgomery County, Virginia",45679,5612
0500000US51153,51153,"Prince William County, Virginia",95268,5429
0500000US51161,51161,"Roanoke County, Virginia",56400,4394
0500000US51165,51165,"Rockingham County, Virginia",56074,2411
0500000US51177,51177,"Spotsylvania County, Virginia",71901,5083
0500000US51179,51179,"Stafford County, Virginia",93454,5021
0500000US51199,51199,"York County, Virginia",78073,9600
0500000US51510,51510,"Alexandria city, Virginia",86775,6064
0500000US51550,51550,"Chesapeake city, Virginia",67252,4158
0500000US51650,51650,"Hampton city, Virginia",43785,3768
0500000US51680,51680,"Lynchburg city, Virginia",40477,2798
0500000US51700,51700,"Newport News city, Virginia",49184,4159
0500000US51710,51710,"Norfolk city, Virginia",44030,2482
0500000US51740,51740,"Portsmouth city, Virginia",43904,3427
0500000US51760,51760,"Richmond city, Virginia",39193,2535
0500000US51770,51770,"Roanoke city, Virginia",36651,2688
0500000US51800,51800,"Suffolk city, Virginia",60637,5555
0500000US51810,51810,"Virginia Beach city, Virginia",62855,2638
0500000US53005,53005,"Benton County, Washington",58997,2392
0500000US53007,53007,"Chelan County, Washington",51101,2605
0500000US53009,53009,"Clallam County, Washington",46566,3259
0500000US53011,53011,"Clark County, Washington",57588,2105
0500000US53015,53015,"Cowlitz County, Washington",48417,3560
0500000US53021,53021,"Franklin County, Washington",56631,8836
0500000US53025,53025,"Grant County, Washington",46728,4277
0500000US53027,53027,"Grays Harbor County, Washington",41315,4597
0500000US53029,53029,"Island County, Washington",51893,3484
0500000US53033,53033,"King County, Washington",71834,1072
0500000US53035,53035,"Kitsap County, Washington",62672,2671
0500000US53041,53041,"Lewis County, Washington",40601,2373
0500000US53053,53053,"Pierce County, Washington",57660,1731
0500000US53057,53057,"Skagit County, Washington",52448,2335
0500000US53061,53061,"Snohomish County, Washington",67394,1735
0500000US53063,53063,"Spokane County, Washington",47576,1817
0500000US53067,53067,"Thurston County, Washington",59785,2603
0500000US53073,53073,"Whatcom County, Washington",50186,4300
0500000US53077,53077,"Yakima County, Washington",41917,2075
0500000US54003,54003,"Berkeley County, West Virginia",55134,4834
0500000US54011,54011,"Cabell County, West Virginia",39019,5967
0500000US54033,54033,"Harrison County, West Virginia",41698,3049
0500000US54039,54039,"Kanawha County, West Virginia",46325,1788
0500000US54061,54061,"Monongalia County, West Virginia",49534,5181
0500000US54081,54081,"Raleigh County, West Virginia",40178,3177
0500000US54107,54107,"Wood County, West Virginia",41408,2162
0500000US55009,55009,"Brown County, Wisconsin",51160,2183
0500000US55025,55025,"Dane County, Wisconsin",60081,1450
0500000US55027,55027,"Dodge County, Wisconsin",51151,1838
0500000US55035,55035,"Eau Claire County, Wisconsin",49204,3436
0500000US55039,55039,"Fond du Lac County, Wisconsin",54198,3942
0500000US55055,55055,"Jefferson County, Wisconsin",51235,2930
0500000US55059,55059,"Kenosha County, Wisconsin",51013,2790
0500000US55063,55063,"La Crosse County, Wisconsin",51551,3961
0500000US55071,55071,"Manitowoc County, Wisconsin",47181,1759
0500000US55073,55073,"Marathon County, Wisconsin",51635,1300
0500000US55079,55079,"Milwaukee County, Wisconsin",41959,867
0500000US55087,55087,"Outagamie County, Wisconsin",56433,2427
0500000US55089,55089,"Ozaukee County, Wisconsin",70899,5605
0500000US55097,55097,"Portage County, Wisconsin",49872,4552
0500000US55101,55101,"Racine County, Wisconsin",54209,2985
0500000US55105,55105,"Rock County, Wisconsin",47118,4696
0500000US55109,55109,"St. Croix County, Wisconsin",67502,4903
0500000US55117,55117,"Sheboygan County, Wisconsin",50678,2740
0500000US55127,55127,"Walworth County, Wisconsin",52057,2882
0500000US55131,55131,"Washington County, Wisconsin",66391,3051
0500000US55133,55133,"Waukesha County, Wisconsin",75368,1928
0500000US55139,55139,"Winnebago County, Wisconsin",49776,2067
0500000US55141,55141,"Wood County, Wisconsin",47726,3909
0500000US56021,56021,"Laramie County, Wyoming",61661,3836
0500000US56025,56025,"Natrona County, Wyoming",58635,6185
