GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US12017,12017,"Citrus County, Florida",35810,3513
0500000US12019,12019,"Clay County, Florida",58555,2796
0500000US12021,12021,"Collier County, Florida",57653,3867
0500000US12023,12023,"Columbia County, Florida",41321,2255
0500000US12031,12031,"Duval County, Florida",49230,1194
0500000US12033,12033,"Escambia County, Florida",41894,2414
0500000US12035,12035,"Flagler County, Florida",41830,4231
0500000US12053,12053,"Hernando County, Florida",44172,2389
0500000US12055,12055,"Highlands County, Florida",33047,3085
0500000US12057,12057,"Hillsborough County, Florida",50572,1102
0500000US12061,12061,"Indian River County, Florida",46081,3436
0500000US12069,12069,"Lake County, Florida",46797,2233
0500000US12071,12071,"Lee County, Florida",50699,1405
0500000US12073,12073,"Leon County, Florida",49234,2318
0500000US12081,12081,"Manatee County, Florida",48980,1347
0500000US12083,12083,"Marion County, Florida",39294,2037
0500000US12085,12085,"Martin County, Florida",55472,3740
0500000US12086,12086,"Miami-Dade County, Florida",43650,974
0500000US12087,12087,"Monroe County, Florida",60642,7484
0500000US12089,12089,"Nassau County, Florida",55978,3620
0500000US12091,12091,"Okaloosa County, Florida",55543,2555
0500000US12095,12095,"Orange County, Florida",51101,949
0500000US12097,12097,"Osceola County, Florida",48332,3478
0500000US12099,12099,"Palm Beach County, Florida",53453,1637
0500000US12101,12101,"Pasco County, Florida",44526,1644
0500000US12103,12103,"Pinellas County, Florida",44292,1168
0500000US12105,12105,"Polk County, Florida",44348,1646
0500000US12107,12107,"Putnam County, Florida",32621,4203
0500000US12109,12109,"St. Johns County, Florida",62677,4579
0500000US12111,12111,"St. Lucie County, Florida",46411,1884
0500000US12113,12113,"Santa Rosa County, Florida",50341,3444
0500000US12115,12115,"Sarasota County, Florida",49735,1899
0500000US12117,12117,"Seminole County, Florida",56011,2229
0500000US12119,12119,"Sumter County, Florida",42020,4308
0500000US12127,12127,"Volusia County, Florida",42276,1577
0500000US13013,13013,"Barrow County, Georgia",50357,4374
0500000US13015,13015,"Bartow County, Georgia",46410,5281
0500000US13021,13021,"Bibb County, Georgia",35463,3168
0500000US13031,13031,"Bulloch County, Georgia",34135,2959
0500000US13045,13045,"Carroll County, Georgia",41899,2953
0500000US13051,13051,"Chatham County, Georgia",45647,2988
0500000US13057,13057,"Cherokee County, Georgia",60786,3533
0500000US13059,13059,"Clarke County, Georgia",36391,1530
0500000US13063,13063,"Clayton County, Georgia",43568,1989
0500000US13067,13067,"Cobb County, Georgia",64817,1688
0500000US13073,13073,"Columbia County, Georgia",68263,3869
0500000US13077,13077,"Coweta County, Georgia",57923,2913
0500000US13089,13089,"DeKalb County, Georgia",51706,1254
0500000US13095,13095,"Dougherty County, Georgia",32208,3141
0500000US13097,13097,"Douglas County, Georgia",55626,3208
0500000US13113,13113,"Fayette County, Georgia",76789,5919
0500000US13115,13115,"Floyd County, Georgia",42972,2413
0500000US13117,13117,"Forsyth County, Georgia",84872,4067
0500000US13121,13121,"Fulton County, Georgia",58837,2861
0500000US13127,13127,"Glynn County, Georgia",46459,4477
0500000US13135,13135,"Gwinnett County, Georgia",63818,2162
0500000US13139,13139,"Hall County, Georgia",51797,3459
0500000US13151,13151,"Henry County, Georgia",62899,3172
0500000US13153,13153,"Houston County, Georgia",53298,4913
0500000US13185,13185,"Lowndes County, Georgia",40084,4826
0500000US13215,13215,"Muscogee County, Georgia",41514,2466
0500000US13217,13217,"Newton County, Georgia",49157,4418
0500000US13223,13223,"Paulding County, Georgia",57028,4473
0500000US13245,13245,"Richmond County, Georgia",37075,2065
0500000US13247,13247,"Rockdale County, Georgia",55247,3539
0500000US13297,13297,"Walton County, Georgia",48205,6887
0500000US13313,13313,"Whitfield County, Georgia",40406,5510
0500000US15001,15001,"Hawaii County, Hawaii",59111,3414
0500000US15003,15003,"Honolulu County, Hawaii",65367,1776
0500000US15009,15009,"Maui County, Hawaii",63550,4822
0500000US16001,16001,"Ada County, Idaho",54607,2377
0500000US16005,16005,"Bannock County, Idaho",44374,3052
0500000US16019,16019,"Bonneville County, Idaho",51065,3180
0500000US16027,16027,"Canyon County, Idaho",42869,2904
0500000US16055,16055,"Kootenai County, Idaho",46669,3431
0500000US16083,16083,"Twin Falls County, Idaho",39220,2554
0500000US17001,17001,"Adams County, Illinois",44048,2961
0500000US17019,17019,"Champaign County, Illinois",43407,2833
0500000US17031,17031,"Cook County, Illinois",52564,762
0500000US17037,17037,"DeKalb County, Illinois",54894,3725
0500000US17043,17043,"DuPage County, Illinois",73472,2301
0500000US17089,17089,"Kane County, Illinois",68484,2340
0500000US17091,17091,"Kankakee County, Illinois",46418,4925
0500000US17093,17093,"Kendall County, Illinois",76020,4981
0500000US17097,17097,"Lake County, Illinois",77834,1881
0500000US17099,17099,"LaSalle County, Illinois",48110,3339
0500000US17111,17111,"McHenry County, Illinois",73286,3240
0500000US17113,17113,"McLean County, Illinois",54071,3037
0500000US17115,17115,"Macon County, Illinois",44762,2397
0500000US17119,17119,"Madison County, Illinois",52217,1442
0500000US17143,17143,"Peoria County, Illinois",46652,2661
0500000US17161,17161,"Rock Island County, Illinois",45031,2455
0500000US17163,17163,"St. Clair County, Illinois",46435,1928
0500000US17167,17167,"Sangamon County, Illinois",47830,2025
0500000US17179,17179,"Tazewell County, Illinois",52332,2499
0500000US17183,17183,"Vermilion County, Illinois",37227,2787
0500000US17197,17197,"Will County, Illinois",71384,1603
0500000US17201,17201,"Winnebago County, Illinois",48101,2625
0500000US18003,18003,"Allen County, Indiana",47729,1945
0500000US18005,18005,"Bartholomew County, Indiana",54406,4534
0500000US18019,18019,"Clark County, Indiana",44454,3474
0500000US18035,18035,"Delaware County, Indiana",37702,3122
0500000US18039,18039,"Elkhart County, Indiana",47965,4370
0500000US18043,18043,"Floyd County, Indiana",53441,5292
0500000US18053,18053,"Grant County, Indiana",36143,2422
0500000US18057,18057,"Hamilton County, Indiana",81916,3461
0500000US18059,18059,"Hancock County, Indiana",62005,6943
0500000US18063,18063,"Hendricks County, Indiana",66251,1628
0500000US18067,18067,"Howard County, Indiana",44361,2759
0500000US18081,18081,"Johnson County, Indiana",59333,5459
0500000US18085,18085,"Kosciusko County, Indiana",50332,2584
0500000US18089,18089,"Lake County, Indiana",48042,1690
0500000US18091,18091,"LaPorte County, Indiana",43480,3578
0500000US18095,18095,"Madison County, Indiana",42783,2612
0500000US18097,18097,"Marion County, Indiana",45071,1124
0500000US18105,18105,"Monroe County, Indiana",37534,4194
0500000US18109,18109,"Morgan County, Indiana",52399,3717
0500000US18127,18127,"Porter County, Indiana",59521,2181
0500000US18141,18141,"St. Joseph County, Indiana",44260,1999
0500000US18157,18157,"Tippecanoe County, Indiana",40910,2658
0500000US18163,18163,"Vanderburgh County, Indiana",42015,2456
0500000US18167,18167,"Vigo County, Indiana",36584,2462
0500000US18177,18177,"Wayne County, Indiana",39082,3613
0500000US19013,19013,"Black Hawk County, Iowa",41434,1916
0500000US19061,19061,"Dubuque County, Iowa",46320,3103
0500000US19103,19103,"Johnson County, Iowa",51589,2560
0500000US19113,19113,"Linn County, Iowa",52320,3087
0500000US19153,19153,"Polk County, Iowa",54167,1629
0500000US19155,19155,"Pottawattamie County, Iowa",48912,4784
0500000US19163,19163,"Scott County, Iowa",47052,2990
0500000US19169,19169,"Story County, Iowa",47827,3911
0500000US19193,19193,"Woodbury County, Iowa",44565,2434
0500000US20045,20045,"Douglas County, Kansas",42772,4124
0500000US20091,20091,"Johnson County, Kansas",71658,1963
0500000US20103,20103,"Leavenworth County, Kansas",59659,6677
0500000US20161,20161,"Riley County, Kansas",36570,3160
0500000US20173,20173,"Sedgwick County, Kansas",46976,1447
0500000US20177,20177,"Shawnee County, Kansas",46566,1914
0500000US20209,20209,"Wyandotte County, Kansas",37233,1629
0500000US21015,21015,"Boone County, Kentucky",67224,4493
0500000US21029,21029,"Bullitt County, Kentucky",47200,4238
0500000US21037,21037,"Campbell County, Kentucky",51724,3123
0500000US21047,21047,"Christian County, Kentucky",38698,2724
0500000US21059,21059,"Daviess County, Kentucky",40928,4599
0500000US21067,21067,"Fayette County, Kentucky",46296,2409
0500000US21093,21093,"Hardin County, Kentucky",49159,4452
0500000US21111,21111,"Jefferson County, Kentucky",43262,1604
0500000US21117,21117,"Kenton County, Kentucky",50328,2143
0500000US21151,21151,"Madison County, Kentucky",38760,3395
0500000US21195,21195,"Pike County, Kentucky",32256,4100
0500000US21227,21227,"Warren County, Kentucky",41327,3434
0500000US22005,22005,"Ascension Parish, Louisiana",57541,7563
0500000US22015,22015,"Bossier Parish, Louisiana",48211,4536
0500000US22017,22017,"Caddo Parish, Louisiana",34744,2383
0500000US22019,22019,"Calcasieu Parish, Louisiana",42008,2917
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",42088,1237
0500000US22045,22045,"Iberia Parish, Louisiana",40137,6238
0500000US22051,22051,"Jefferson Parish, Louisiana",48305,2331
0500000US22055,22055,"Lafayette Parish, Louisiana",44020,2935
0500000US22057,22057,"Lafourche Parish, Louisiana",40418,2719
0500000US22063,22063,"Livingston Parish, Louisiana",54498,2939
0500000US22071,22071,"Orleans Parish, Louisiana",38614,1699
0500000US22073,22073,"Ouachita Parish, Louisiana",36999,3246
0500000US22079,22079,"Rapides Parish, Louisiana",37034,1971
0500000US22097,22097,"St. Landry Parish, Louisiana",26275,2777
0500000US22103,22103,"St. Tammany Parish, Louisiana",59774,3234
0500000US22105,22105,"Tangipahoa Parish, Louisiana",32763,3849
0500000US22109,22109,"Terrebonne Parish, Louisiana",44193,2884
0500000US23001,23001,"Androscoggin County, Maine",46400,3022
0500000US23003,23003,"Aroostook County, Maine",35452,2333
0500000US23005,23005,"Cumberland County, Maine",55278,2372
0500000US23011,23011,"Kennebec County, Maine",44113,3772
0500000US23019,23019,"Penobscot County, Maine",41333,1696
0500000US23031,23031,"York County, Maine",52365,1979
0500000US24001,24001,"Allegany County, Maryland",37024,3603
0500000US24003,24003,"Anne Arundel County, Maryland",80402,1686
0500000US24005,24005,"Baltimore County, Maryland",60844,1057
0500000US24009,24009,"Calvert County, Maryland",95134,8091
0500000US24013,24013,"Carroll County, Maryland",82492,5651
0500000US24015,24015,"Cecil County, Maryland",63159,3892
0500000US24017,24017,"Charles County, Maryland",83412,4582
0500000US24021,24021,"Frederick County, Maryland",77027,2859
0500000US24025,24025,"Harford County, Maryland",72372,3214
0500000US24027,24027,"Howard County, Maryland",101672,3594
0500000US24031,24031,"Montgomery County, Maryland",91835,2126
0500000US24033,24033,"Prince George's County, Maryland",68370,2394
0500000US24037,24037,"St. Mary's County, Maryland",75769,6013
0500000US24043,24043,"Washington County, Maryland",50320,4271
0500000US24045,24045,"Wicomico County, Maryland",52132,3789
0500000US24510,24510,"Baltimore city, Maryland",36949,896
0500000US25001,25001,"Barnstable County, Massachusetts",60015,2345
0500000US25003,25003,"Berkshire County, Massachusetts",47302,2740
0500000US25005,25005,"Bristol County, Massachusetts",54895,1797
0500000US25009,25009,"Essex County, Massachusetts",61461,1492
0500000US25011,25011,"Franklin County, Massachusetts",52270,3094
0500000US25013,25013,"Hampden County, Massachusetts",45834,2041
0500000US25015,25015,"Hampshire County, Massachusetts",55623,4630
0500000US25017,25017,"Middlesex County, Massachusetts",74700,1529
0500000US25021,25021,"Norfolk County, Massachusetts",79206,2112
0500000US25023,25023,"Plymouth County, Massachusetts",71113,2267
0500000US25025,25025,"Suffolk County, Massachusetts",50181,1745
0500000US25027,25027,"Worcester County, Massachusetts",61988,1367
0500000US26005,26005,"Allegan County, Michigan",50730,2810
0500000US26017,26017,"Bay County, Michigan",42375,2902
0500000US26021,26021,"Berrien County, Michigan",42079,2353
0500000US26025,26025,"Calhoun County, Michigan",41150,1856
0500000US26037,26037,"Clinton County, Michigan",55353,6598
0500000US26045,26045,"Eaton County, Michigan",50384,2938
0500000US26049,26049,"Genesee County, Michigan",43112,2075
0500000US26055,26055,"Grand Traverse County, Michigan",45258,4646
0500000US26065,26065,"Ingham County, Michigan",45204,1661
0500000US26073,26073,"Isabella County, Michigan",38104,3035
0500000US26075,26075,"Jackson County, Michigan",43328,2553
0500000US26077,26077,"Kalamazoo County, Michigan",43861,1489
0500000US26081,26081,"Kent County, Michigan",49354,1731
0500000US26087,26087,"Lapeer County, Michigan",57617,3552
0500000US26091,26091,"Lenawee County, Michigan",50240,5698
0500000US26093,26093,"Livingston County, Michigan",70735,4119
0500000US26099,26099,"Macomb County, Michigan",55101,1384
0500000US26103,26103,"Marquette County, Michigan",47303,3734
0500000US26111,26111,"Midland County, Michigan",49453,3887
0500000US26115,26115,"Monroe County, Michigan",53750,2756
0500000US26121,26121,"Muskegon County, Michigan",39099,2451
0500000US26125,26125,"Oakland County, Michigan",66483,1246
0500000US26139,26139,"Ottawa County, Michigan",53881,2587
0500000US26145,26145,"Saginaw County, Michigan",43051,2262
0500000US26147,26147,"St. Clair County, Michigan",45873,3502
0500000US26155,26155,"Shiawassee County, Michigan",43127,4020
0500000US26159,26159,"Van Buren County, Michigan",44812,3459
0500000US26161,26161,"Washtenaw County, Michigan",61049,1887
0500000US26163,26163,"Wayne County, Michigan",42470,894
0500000US27003,27003,"Anoka County, Minnesota",65555,2581
0500000US27019,27019,"Carver County, Minnesota",78975,3990
0500000US27037,27037,"Dakota County, Minnesota",74497,2045
0500000US27053,27053,"Hennepin County, Minnesota",60962,893
0500000US27109,27109,"Olmsted County, Minnesota",60108,3094
0500000US27123,27123,"Ramsey County, Minnesota",51716,1334
0500000US27137,27137,"St. Louis County, Minnesota",42532,1749
0500000US27139,27139,"Scott County, Minnesota",77678,4843
0500000US27141,27141,"Sherburne County, Minnesota",67215,2833
0500000US27145,27145,"Stearns County, Minnesota",51658,2558
0500000US27163,27163,"Washington County, Minnesota",77476,3481
0500000US27171,27171,"Wright County, Minnesota",67411,2490
0500000US28033,28033,"DeSoto County, Mississippi",58447,3021
0500000US28035,28035,"Forrest County, Mississippi",32434,4877
0500000US28047,28047,"Harrison County, Mississippi",41449,2847
0500000US28049,28049,"Hinds County, Mississippi",38260,2526
0500000US28059,28059,"Jackson County, Mississippi",42568,4713
0500000US28067,28067,"Jones County, Mississippi",33771,3019
0500000US28075,28075,"Lauderdale County, Mississippi",31054,2331
0500000US28081,28081,"Lee County, Mississippi",43225,3840
0500000US28089,28089,"Madison County, Mississippi",60845,5315
0500000US28121,28121,"Rankin County, Mississippi",52568,8143
0500000US29019,29019,"Boone County, Missouri",44438,3146
0500000US29021,29021,"Buchanan County, Missouri",39270,2733
0500000US29031,29031,"Cape Girardeau County, Missouri",46120,3778
0500000US29037,29037,"Cass County, Missouri",61553,2905
0500000US29043,29043,"Christian County, Missouri",47372,2777
0500000US29047,29047,"Clay County, Missouri",58232,3947
0500000US29051,29051,"Cole County, Missouri",45825,5000
0500000US29071,29071,"Franklin County, Missouri",50503,3636
0500000US29077,29077,"Greene County, Missouri",41162,1745
0500000US29095,29095,"Jackson County, Missouri",44231,1294
0500000US29097,29097,"Jasper County, Missouri",36998,3713
0500000US29099,29099,"Jefferson County, Missouri",57228,3068
0500000US29165,29165,"Platte County, Missouri",60796,6891
0500000US29183,29183,"St. Charles County, Missouri",67146,2599
0500000US29189,29189,"St. Louis County, Missouri",56771,1157
0500000US29510,29510,"St. Louis city, Missouri",34191,1789
0500000US30013,30013,"Cascade County, Montana",42952,3110
0500000US30029,30029,"Flathead County, Montana",45600,4904
0500000US30031,30031,"Gallatin County, Montana",51096,4709
0500000US30063,30063,"Missoula County, Montana",42798,3907
0500000US30111,30111,"Yellowstone County, Montana",48304,2214
0500000US31055,31055,"Douglas County, Nebraska",50834,1282
0500000US31109,31109,"Lancaster County, Nebraska",49096,1777
0500000US31153,31153,"Sarpy County, Nebraska",62552,3849
0500000US32003,32003,"Clark County, Nevada",55996,1024
0500000US32031,32031,"Washoe County, Nevada",54343,1751
0500000US33005,33005,"Cheshire County, New Hampshire",54838,3663
0500000US33009,33009,"Grafton County, New Hampshire",51827,3207
0500000US33011,33011,"Hillsborough County, New Hampshire",67667,2035
0500000US33013,33013,"Merrimack County, New Hampshire",59579,2557
0500000US33015,33015,"Rockingham County, New Hampshire",75929,3503
0500000US33017,33017,"Strafford County, New Hampshire",60788,2962
0500000US34001,34001,"Atlantic County, New Jersey",55767,3097
0500000US34003,34003,"Bergen County, New Jersey",80482,2693
0500000US34005,34005,"Burlington County, New Jersey",73566,2586
0500000US34007,34007,"Camden County, New Jersey",59288,2927
0500000US34009,34009,"Cape May County, New Jersey",51995,2891
0500000US34011,34011,"Cumberland County, New Jersey",47883,3795
0500000US34013,34013,"Essex County, New Jersey",53499,1690
0500000US34015,34015,"Gloucester County, New Jersey",70881,2983
0500000US34017,34017,"Hudson County, New Jersey",51656,1615
0500000US34019,34019,"Hunterdon County, New Jersey",100327,4282
0500000US34021,34021,"Mercer County, New Jersey",70258,4128
0500000US34023,34023,"Middlesex County, New Jersey",75393,1940
0500000US34025,34025,"Monmouth County, New Jersey",78247,2040
0500000US34027,34027,"Morris County, New Jersey",94684,2695
0500000US34029,34029,"Ocean County, New Jersey",56281,1492
0500000US34031,34031,"Passaic County, New Jersey",54551,3257
0500000US34033,34033,"Salem County, New Jersey",54992,5582
0500000US34035,34035,"Somerset County, New Jersey",97658,4270
0500000US34037,34037,"Sussex County, New Jersey",78558,5020
0500000US34039,34039,"Union County, New Jersey",61553,1553
0500000US34041,34041,"Warren County, New Jersey",65930,4263
0500000US35001,35001,"Bernalillo County, New Mexico",44952,1606
0500000US35013,35013,"Dona Ana County, New Mexico",35334,2557
0500000US35031,35031,"McKinley County, New Mexico",42558,5402
0500000US35043,35043,"Sandoval County, New Mexico",55089,4003
0500000US35045,35045,"San Juan County, New Mexico",43690,2723
0500000US35049,35049,"Santa Fe County, New Mexico",51413,3110
0500000US35061,35061,"Valencia County, New Mexico",35649,4481
0500000US36001,36001,"Albany County, New York",53012,2584
0500000US36005,36005,"Bronx County, New York",34156,1138
0500000US36007,36007,"Broome County, New York",44017,2601
0500000US36009,36009,"Cattaraugus County, New York",41060,1889
0500000US36011,36011,"Cayuga County, New York",45595,2813
0500000US36013,36013,"Chautauqua County, New York",38942,1858
0500000US36015,36015,"Chemung County, New York",39836,3856
0500000US36019,36019,"Clinton County, New York",46439,4031
0500000US36027,36027,"Dutchess County, New York",66135,2718
0500000US36029,36029,"Erie County, New York",45076,1309
0500000US36045,36045,"Jefferson County, New York",43725,3815
0500000US36047,36047,"Kings County, New York",41406,628
0500000US36053,36053,"Madison County, New York",53601,4282
0500000US36055,36055,"Monroe County, New York",49967,1221
0500000US36059,36059,"Nassau County, New York",89782,1987
0500000US36061,36061,"New York County, New York",64217,2002
0500000US36063,36063,"Niagara County, New York",44027,1788
0500000US36065,36065,"Oneida County, New York",44636,2338
0500000US36067,36067,"Onondaga County, New York",48822,2338
0500000US36069,36069,"Ontario County, New York",54531,2645
0500000US36071,36071,"Orange County, New York",65775,3395
0500000US36075,36075,"Oswego County, New York",45446,2691
0500000US36079,36079,"Putnam County, New York",84624,3803
0500000US36081,36081,"Queens County, New York",53171,904
0500000US36083,36083,"Rensselaer County, New York",50850,2105
0500000US36085,36085,"Richmond County, New York",66985,2479
0500000US36087,36087,"Rockland County, New York",81809,3998
0500000US36089,36089,"St. Lawrence County, New York",39443,4279
0500000US36091,36091,"Saratoga County, New York",62749,2564
0500000US36093,36093,"Schenectady County, New York",54949,4441
0500000US36101,36101,"Steuben County, New York",41015,2205
0500000US36103,36103,"Suffolk County, New York",83447,1825
0500000US36105,36105,"Sullivan County, New York",47089,4364
0500000US36109,36109,"Tompkins County, New York",43392,3790
0500000US36111,36111,"Ulster County, New York",57085,3147
0500000US36113,36113,"Warren County, New York",47344,4629
0500000US36117,36117,"Wayne County, New York",52265,2781
0500000US36119,36119,"Westchester County, New York",77220,1669
0500000US37001,37001,"Alamance County, North Carolina",41502,1777
0500000US37019,37019,"Brunswick County, North Carolina",39668,3449
0500000US37021,37021,"Buncombe County, North Carolina",43462,2435
0500000US37023,37023,"Burke County, North Carolina",33641,3918
0500000US37025,37025,"Cabarrus County, North Carolina",50779,3062
0500000US37027,37027,"Caldwell County, North Carolina",37974,3660
0500000US37035,37035,"Catawba County, North Carolina",42625,2752
0500000US37045,37045,"Cleveland County, North Carolina",36045,2586
0500000US37049,37049,"Craven County, North Carolina",45522,5043
0500000US37051,37051,"Cumberland County, North Carolina",42427,2298
0500000US37057,37057,"Davidson County, North Carolina",43321,3349
0500000US37063,37063,"Durham County, North Carolina",47186,2422
0500000US37067,37067,"Forsyth County, North Carolina",45636,2824
0500000US37071,37071,"Gaston County, North Carolina",41259,2512
0500000US37081,37081,"Guilford County, North Carolina",45922,2315
0500000US37085,37085,"Harnett County, North Carolina",38657,2479
0500000US37089,37089,"Henderson County, North Carolina",47844,4803
0500000US37097,37097,"Iredell County, North Carolina",50500,3417
0500000US37101,37101,"Johnston County, North Carolina",45551,4361
0500000US37109,37109,"Lincoln County, North Carolina",49092,3103
0500000US37119,37119,"Mecklenburg County, North Carolina",55890,1584
0500000US37125,37125,"Moore County, North Carolina",51332,5270
0500000US37127,37127,"Nash County, North Carolina",45826,2058
0500000US37129,37129,"New Hanover County, North Carolina",48206,4005
0500000US37133,37133,"Onslow County, North Carolina",42143,1899
0500000US37135,37135,"Orange County, North Carolina",54741,5806
0500000US37147,37147,"Pitt County, North Carolina",37210,3811
