GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37057,37057,"Davidson County, North Carolina",43711,2903
0500000US37063,37063,"Durham County, North Carolina",51094,2535
0500000US37067,37067,"Forsyth County, North Carolina",42489,1513
0500000US37071,37071,"Gaston County, North Carolina",41067,1854
0500000US37081,37081,"Guilford County, North Carolina",42706,1649
0500000US37085,37085,"Harnett County, North Carolina",45655,3127
0500000US37089,37089,"Henderson County, North Carolina",45067,3250
0500000US37097,37097,"Iredell County, North Carolina",49219,4010
0500000US37101,37101,"Johnston County, North Carolina",47108,3643
0500000US37109,37109,"Lincoln County, North Carolina",46098,3428
0500000US37119,37119,"Mecklenburg County, North Carolina",55295,1372
0500000US37125,37125,"Moore County, North Carolina",49763,4788
0500000US37127,37127,"Nash County, North Carolina",39962,3670
0500000US37129,37129,"New Hanover County, North Carolina",51885,2632
0500000US37133,37133,"Onslow County, North Carolina",44250,2019
0500000US37135,37135,"Orange County, North Carolina",51095,3486
0500000US37147,37147,"Pitt County, North Carolina",38589,3190
0500000US37151,37151,"Randolph County, North Carolina",41550,3341
0500000US37155,37155,"Robeson County, North Carolina",28293,3160
0500000US37157,37157,"Rockingham County, North Carolina",35863,3413
0500000US37159,37159,"Rowan County, North Carolina",40089,2122
0500000US37161,37161,"Rutherford County, North Carolina",32836,3479
0500000US37171,37171,"Surry County, North Carolina",36131,3456
0500000US37179,37179,"Union County, North Carolina",59957,3628
0500000US37183,37183,"Wake County, North Carolina",63791,2136
0500000US37191,37191,"Wayne County, North Carolina",37905,3709
0500000US37193,37193,"Wilkes County, North Carolina",33022,2994
0500000US37195,37195,"Wilson County, North Carolina",37020,2118
0500000US38015,38015,"Burleigh County, North Dakota",63258,3988
0500000US38017,38017,"Cass County, North Dakota",51033,3397
0500000US38035,38035,"Grand Forks County, North Dakota",42176,3346
0500000US39003,39003,"Allen County, Ohio",41729,2743
0500000US39007,39007,"Ashtabula County, Ohio",36015,2843
0500000US39013,39013,"Belmont County, Ohio",44245,3352
0500000US39017,39017,"Butler County, Ohio",55687,2355
0500000US39023,39023,"Clark County, Ohio",39178,2737
0500000US39025,39025,"Clermont County, Ohio",53087,3170
0500000US39029,39029,"Columbiana County, Ohio",44210,4025
0500000US39035,39035,"Cuyahoga County, Ohio",41880,710
0500000US39041,39041,"Delaware County, Ohio",85470,4375
0500000US39043,39043,"Erie County, Ohio",44694,5038
0500000US39045,39045,"Fairfield County, Ohio",60615,5656
0500000US39049,39049,"Franklin County, Ohio",50074,1107
0500000US39055,39055,"Geauga County, Ohio",67264,7514
0500000US39057,39057,"Greene County, Ohio",52544,2945
0500000US39061,39061,"Hamilton County, Ohio",46837,1337
0500000US39063,39063,"Hancock County, Ohio",47947,4571
0500000US39081,39081,"Jefferson County, Ohio",40566,2126
0500000US39085,39085,"Lake County, Ohio",54973,2531
0500000US39089,39089,"Licking County, Ohio",52331,2787
0500000US39093,39093,"Lorain County, Ohio",49131,2538
0500000US39095,39095,"Lucas County, Ohio",40529,1367
0500000US39099,39099,"Mahoning County, Ohio",39642,2146
0500000US39101,39101,"Marion County, Ohio",43004,4624
0500000US39103,39103,"Medina County, Ohio",65078,4141
0500000US39109,39109,"Miami County, Ohio",53101,3829
0500000US39113,39113,"Montgomery County, Ohio",42524,1701
0500000US39119,39119,"Muskingum County, Ohio",39266,3301
0500000US39133,39133,"Portage County, Ohio",52364,2975
0500000US39139,39139,"Richland County, Ohio",41680,2282
0500000US39141,39141,"Ross County, Ohio",42951,3233
0500000US39145,39145,"Scioto County, Ohio",36874,3378
0500000US39151,39151,"Stark County, Ohio",45617,1711
0500000US39153,39153,"Summit County, Ohio",48798,1458
0500000US39155,39155,"Trumbull County, Ohio",41049,1713
0500000US39157,39157,"Tuscarawas County, Ohio",43702,2450
0500000US39165,39165,"Warren County, Ohio",72898,4217
0500000US39169,39169,"Wayne County, Ohio",47946,3492
0500000US39173,39173,"Wood County, Ohio",49575,2607
0500000US40017,40017,"Canadian County, Oklahoma",62357,5230
0500000US40027,40027,"Cleveland County, Oklahoma",53754,2749
0500000US40031,40031,"Comanche County, Oklahoma",44874,1629
0500000US40037,40037,"Creek County, Oklahoma",44444,3586
0500000US40101,40101,"Muskogee County, Oklahoma",37233,3624
0500000US40109,40109,"Oklahoma County, Oklahoma",43460,1329
0500000US40119,40119,"Payne County, Oklahoma",35831,3638
0500000US40125,40125,"Pottawatomie County, Oklahoma",42440,2104
0500000US40131,40131,"Rogers County, Oklahoma",56041,3046
0500000US40143,40143,"Tulsa County, Oklahoma",47315,1159
0500000US40145,40145,"Wagoner County, Oklahoma",54507,3181
0500000US41003,41003,"Benton County, Oregon",51133,5803
0500000US41005,41005,"Clackamas County, Oregon",64410,2337
0500000US41017,41017,"Deschutes County, Oregon",47576,3476
0500000US41019,41019,"Douglas County, Oregon",39757,2918
0500000US41029,41029,"Jackson County, Oregon",44810,2045
0500000US41033,41033,"Josephine County, Oregon",34430,2670
0500000US41035,41035,"Klamath County, Oregon",38987,5172
0500000US41039,41039,"Lane County, Oregon",40675,1785
0500000US41043,41043,"Linn County, Oregon",43489,4116
0500000US41047,41047,"Marion County, Oregon",45422,2283
0500000US41051,41051,"Multnomah County, Oregon",51799,1519
0500000US41053,41053,"Polk County, Oregon",46827,5492
0500000US41059,41059,"Umatilla County, Oregon",49148,4243
0500000US41067,41067,"Washington County, Oregon",63530,2685
0500000US41071,41071,"Yamhill County, Oregon",47221,4970
0500000US42001,42001,"Adams County, Pennsylvania",60136,3866
0500000US42003,42003,"Allegheny County, Pennsylvania",50884,817
0500000US42005,42005,"Armstrong County, Pennsylvania",41841,2105
0500000US42007,42007,"Beaver County, Pennsylvania",47083,3646
0500000US42011,42011,"Berks County, Pennsylvania",52022,1845
0500000US42013,42013,"Blair County, Pennsylvania",41258,1703
0500000US42017,42017,"Bucks County, Pennsylvania",75471,1723
0500000US42019,42019,"Butler County, Pennsylvania",57185,3129
0500000US42021,42021,"Cambria County, Pennsylvania",39969,2103
0500000US42025,42025,"Carbon County, Pennsylvania",50742,3944
0500000US42027,42027,"Centre County, Pennsylvania",50809,3222
0500000US42029,42029,"Chester County, Pennsylvania",82442,3338
0500000US42033,42033,"Clearfield County, Pennsylvania",41817,1845
0500000US42037,42037,"Columbia County, Pennsylvania",46545,4266
0500000US42039,42039,"Crawford County, Pennsylvania",42287,3022
0500000US42041,42041,"Cumberland County, Pennsylvania",57785,2394
0500000US42043,42043,"Dauphin County, Pennsylvania",52228,1648
0500000US42045,42045,"Delaware County, Pennsylvania",61065,1926
0500000US42049,42049,"Erie County, Pennsylvania",46563,2077
0500000US42051,42051,"Fayette County, Pennsylvania",40410,2998
0500000US42055,42055,"Franklin County, Pennsylvania",51938,2176
0500000US42063,42063,"Indiana County, Pennsylvania",44403,4276
0500000US42069,42069,"Lackawanna County, Pennsylvania",43053,1916
0500000US42071,42071,"Lancaster County, Pennsylvania",54776,2040
0500000US42073,42073,"Lawrence County, Pennsylvania",43558,1668
0500000US42075,42075,"Lebanon County, Pennsylvania",51557,1758
0500000US42077,42077,"Lehigh County, Pennsylvania",53935,2366
0500000US42079,42079,"Luzerne County, Pennsylvania",42370,1905
0500000US42081,42081,"Lycoming County, Pennsylvania",45710,2176
0500000US42085,42085,"Mercer County, Pennsylvania",42101,3290
0500000US42089,42089,"Monroe County, Pennsylvania",56178,3740
0500000US42091,42091,"Montgomery County, Pennsylvania",76953,1851
0500000US42095,42095,"Northampton County, Pennsylvania",55447,2259
0500000US42097,42097,"Northumberland County, Pennsylvania",40948,2375
0500000US42101,42101,"Philadelphia County, Pennsylvania",35386,951
0500000US42107,42107,"Schuylkill County, Pennsylvania",45056,2148
0500000US42111,42111,"Somerset County, Pennsylvania",46263,3504
0500000US42125,42125,"Washington County, Pennsylvania",54061,2803
0500000US42129,42129,"Westmoreland County, Pennsylvania",49739,1788
0500000US42133,42133,"York County, Pennsylvania",55648,1503
0500000US44003,44003,"Kent County, Rhode Island",60114,4912
0500000US44005,44005,"Newport County, Rhode Island",64813,6089
0500000US44007,44007,"Providence County, Rhode Island",48098,1937
0500000US44009,44009,"Washington County, Rhode Island",70649,5010
0500000US45003,45003,"Aiken County, South Carolina",45658,2706
0500000US45007,45007,"Anderson County, South Carolina",39232,2114
0500000US45013,45013,"Beaufort County, South Carolina",54188,3138
0500000US45015,45015,"Berkeley County, South Carolina",49500,3340
0500000US45019,45019,"Charleston County, South Carolina",48593,2192
0500000US45031,45031,"Darlington County, South Carolina",32922,3909
0500000US45035,45035,"Dorchester County, South Carolina",53637,2818
0500000US45041,45041,"Florence County, South Carolina",41251,3108
0500000US45045,45045,"Greenville County, South Carolina",46654,1991
0500000US45047,45047,"Greenwood County, South Carolina",35923,3164
0500000US45051,45051,"Horry County, South Carolina",40353,1913
0500000US45057,45057,"Lancaster County, South Carolina",44959,4635
0500000US45059,45059,"Laurens County, South Carolina",34906,5027
0500000US45063,45063,"Lexington County, South Carolina",52314,1985
0500000US45073,45073,"Oconee County, South Carolina",37383,6112
0500000US45075,45075,"Orangeburg County, South Carolina",34185,2715
0500000US45077,45077,"Pickens County, South Carolina",39052,2267
0500000US45079,45079,"Richland County, South Carolina",47940,2236
0500000US45083,45083,"Spartanburg County, South Carolina",40879,1949
0500000US45085,45085,"Sumter County, South Carolina",39667,2256
0500000US45091,45091,"York County, South Carolina",50817,2309
0500000US46099,46099,"Minnehaha County, South Dakota",48338,1869
0500000US46103,46103,"Pennington County, South Dakota",49546,3142
0500000US47001,47001,"Anderson County, Tennessee",38421,3362
0500000US47009,47009,"Blount County, Tennessee",46095,2820
0500000US47011,47011,"Bradley County, Tennessee",38505,3631
0500000US47037,47037,"Davidson County, Tennessee",44567,1963
0500000US47059,47059,"Greene County, Tennessee",34536,2361
0500000US47065,47065,"Hamilton County, Tennessee",47667,2077
0500000US47093,47093,"Knox County, Tennessee",46196,1776
0500000US47113,47113,"Madison County, Tennessee",43161,4517
0500000US47119,47119,"Maury County, Tennessee",41953,2702
0500000US47125,47125,"Montgomery County, Tennessee",47850,2446
0500000US47141,47141,"Putnam County, Tennessee",31563,2804
0500000US47147,47147,"Robertson County, Tennessee",56234,4466
0500000US47149,47149,"Rutherford County, Tennessee",53132,2742
0500000US47155,47155,"Sevier County, Tennessee",43292,2022
0500000US47157,47157,"Shelby County, Tennessee",44694,1715
0500000US47163,47163,"Sullivan County, Tennessee",37890,2498
0500000US47165,47165,"Sumner County, Tennessee",55105,2698
0500000US47179,47179,"Washington County, Tennessee",42448,2372
0500000US47187,47187,"Williamson County, Tennessee",90759,6887
0500000US47189,47189,"Wilson County, Tennessee",56485,3414
0500000US48005,48005,"Angelina County, Texas",39489,2841
0500000US48021,48021,"Bastrop County, Texas",49364,6203
0500000US48027,48027,"Bell County, Texas",49091,2495
0500000US48029,48029,"Bexar County, Texas",49874,1167
0500000US48037,48037,"Bowie County, Texas",38924,4474
0500000US48039,48039,"Brazoria County, Texas",65024,4203
0500000US48041,48041,"Brazos County, Texas",39898,3191
0500000US48061,48061,"Cameron County, Texas",30953,1304
0500000US48085,48085,"Collin County, Texas",81364,2419
0500000US48091,48091,"Comal County, Texas",56203,4941
0500000US48099,48099,"Coryell County, Texas",47139,3916
0500000US48113,48113,"Dallas County, Texas",47301,908
0500000US48121,48121,"Denton County, Texas",71053,2069
0500000US48135,48135,"Ector County, Texas",51946,4744
0500000US48139,48139,"Ellis County, Texas",57097,4044
0500000US48141,48141,"El Paso County, Texas",40345,1283
0500000US48157,48157,"Fort Bend County, Texas",86256,2616
0500000US48167,48167,"Galveston County, Texas",60551,2923
0500000US48181,48181,"Grayson County, Texas",47475,3983
0500000US48183,48183,"Gregg County, Texas",42153,2976
0500000US48187,48187,"Guadalupe County, Texas",63608,4872
0500000US48201,48201,"Harris County, Texas",51289,646
0500000US48203,48203,"Harrison County, Texas",43131,5710
0500000US48209,48209,"Hays County, Texas",52615,5776
0500000US48213,48213,"Henderson County, Texas",37077,4735
0500000US48215,48215,"Hidalgo County, Texas",33761,1464
0500000US48231,48231,"Hunt County, Texas",42376,2730
0500000US48245,48245,"Jefferson County, Texas",40795,2068
0500000US48251,48251,"Johnson County, Texas",57569,3594
0500000US48257,48257,"Kaufman County, Texas",54224,3563
0500000US48291,48291,"Liberty County, Texas",50006,6296
0500000US48303,48303,"Lubbock County, Texas",41783,2083
0500000US48309,48309,"McLennan County, Texas",40658,2775
0500000US48329,48329,"Midland County, Texas",61331,3780
0500000US48339,48339,"Montgomery County, Texas",65610,1685
0500000US48347,48347,"Nacogdoches County, Texas",32555,5513
0500000US48355,48355,"Nueces County, Texas",49169,2261
0500000US48361,48361,"Orange County, Texas",50574,5140
0500000US48367,48367,"Parker County, Texas",64556,5416
0500000US48375,48375,"Potter County, Texas",35426,3202
0500000US48381,48381,"Randall County, Texas",55833,3626
0500000US48397,48397,"Rockwall County, Texas",82399,6501
0500000US48409,48409,"San Patricio County, Texas",50546,4663
0500000US48423,48423,"Smith County, Texas",46286,3446
0500000US48439,48439,"Tarrant County, Texas",56040,1136
0500000US48441,48441,"Taylor County, Texas",43855,3272
0500000US48451,48451,"Tom Green County, Texas",44651,3889
0500000US48453,48453,"Travis County, Texas",57368,1734
0500000US48469,48469,"Victoria County, Texas",50076,4513
0500000US48471,48471,"Walker County, Texas",36382,5349
0500000US48479,48479,"Webb County, Texas",36624,2705
0500000US48485,48485,"Wichita County, Texas",45363,3684
0500000US48491,48491,"Williamson County, Texas",70721,2229
0500000US49005,49005,"Cache County, Utah",46016,3493
0500000US49011,49011,"Davis County, Utah",68931,2228
0500000US49035,49035,"Salt Lake County, Utah",58856,1457
0500000US49049,49049,"Utah County, Utah",58425,2707
0500000US49053,49053,"Washington County, Utah",43837,3514
0500000US49057,49057,"Weber County, Utah",54045,2773
0500000US50007,50007,"Chittenden County, Vermont",63686,3561
0500000US51003,51003,"Albemarle County, Virginia",72917,4668
0500000US51013,51013,"Arlington County, Virginia",100474,3694
0500000US51015,51015,"Augusta County, Virginia",47279,4209
0500000US51019,51019,"Bedford County, Virginia",57625,5070
0500000US51041,51041,"Chesterfield County, Virginia",70243,2160
0500000US51059,51059,"Fairfax County, Virginia",107096,2544
0500000US51061,51061,"Fauquier County, Virginia",83677,5572
0500000US51069,51069,"Frederick County, Virginia",67289,8257
0500000US51085,51085,"Hanover County, Virginia",74128,5068
0500000US51087,51087,"Henrico County, Virginia",58338,3304
0500000US51095,51095,"James City County, Virginia",79435,5654
0500000US51107,51107,"Loudoun County, Virginia",117876,5800
0500000US51121,51121,"Montgomery County, Virginia",41625,4216
0500000US51153,51153,"Prince William County, Virginia",93744,3201
0500000US51161,51161,"Roanoke County, Virginia",57515,5481
0500000US51165,51165,"Rockingham County, Virginia",50818,2494
0500000US51177,51177,"Spotsylvania County, Virginia",78914,6179
0500000US51179,51179,"Stafford County, Virginia",97606,4980
0500000US51199,51199,"York County, Virginia",71974,8577
0500000US51510,51510,"Alexandria city, Virginia",81160,6590
0500000US51550,51550,"Chesapeake city, Virginia",65562,3838
0500000US51650,51650,"Hampton city, Virginia",47472,3984
0500000US51680,51680,"Lynchburg city, Virginia",36912,3224
0500000US51700,51700,"Newport News city, Virginia",47476,2432
0500000US51710,51710,"Norfolk city, Virginia",42644,1964
0500000US51740,51740,"Portsmouth city, Virginia",42487,4341
0500000US51760,51760,"Richmond city, Virginia",38185,3187
0500000US51770,51770,"Roanoke city, Virginia",37890,5270
0500000US51800,51800,"Suffolk city, Virginia",65394,5344
0500000US51810,51810,"Virginia Beach city, Virginia",61626,1312
0500000US53005,53005,"Benton County, Washington",57774,2402
0500000US53007,53007,"Chelan County, Washington",45837,6409
0500000US53009,53009,"Clallam County, Washington",42485,2871
0500000US53011,53011,"Clark County, Washington",55719,1945
0500000US53015,53015,"Cowlitz County, Washington",47692,3065
0500000US53021,53021,"Franklin County, Washington",55392,6076
0500000US53025,53025,"Grant County, Washington",46295,6092
0500000US53027,53027,"Grays Harbor County, Washington",42057,3453
0500000US53029,53029,"Island County, Washington",57381,6871
0500000US53033,53033,"King County, Washington",69047,1515
0500000US53035,53035,"Kitsap County, Washington",59073,3048
0500000US53041,53041,"Lewis County, Washington",42927,2347
0500000US53053,53053,"Pierce County, Washington",57629,1539
0500000US53057,53057,"Skagit County, Washington",53400,3613
0500000US53061,53061,"Snohomish County, Washington",67136,2062
0500000US53063,53063,"Spokane County, Washington",47624,1629
0500000US53067,53067,"Thurston County, Washington",58239,3190
0500000US53073,53073,"Whatcom County, Washington",51458,2936
0500000US53077,53077,"Yakima County, Washington",43942,2209
0500000US54003,54003,"Berkeley County, West Virginia",53248,5544
0500000US54011,54011,"Cabell County, West Virginia",35567,5087
0500000US54033,54033,"Harrison County, West Virginia",40022,6008
0500000US54039,54039,"Kanawha County, West Virginia",46914,2501
0500000US54061,54061,"Monongalia County, West Virginia",39532,4371
0500000US54081,54081,"Raleigh County, West Virginia",40705,2804
0500000US54107,54107,"Wood County, West Virginia",42857,2498
0500000US55009,55009,"Brown County, Wisconsin",50131,2273
0500000US55025,55025,"Dane County, Wisconsin",59792,1963
0500000US55027,55027,"Dodge County, Wisconsin",50781,2571
0500000US55035,55035,"Eau Claire County, Wisconsin",47913,3659
0500000US55039,55039,"Fond du Lac County, Wisconsin",53065,3170
0500000US55055,55055,"Jefferson County, Wisconsin",53675,3527
0500000US55059,55059,"Kenosha County, Wisconsin",54172,2634
0500000US55063,55063,"La Crosse County, Wisconsin",47360,3267
0500000US55071,55071,"Manitowoc County, Wisconsin",46045,4486
0500000US55073,55073,"Marathon County, Wisconsin",52419,2244
0500000US55079,55079,"Milwaukee County, Wisconsin",42381,897
0500000US55087,55087,"Outagamie County, Wisconsin",56918,4072
0500000US55089,55089,"Ozaukee County, Wisconsin",75170,5033
0500000US55097,55097,"Portage County, Wisconsin",45215,2362
0500000US55101,55101,"Racine County, Wisconsin",51904,1638
0500000US55105,55105,"Rock County, Wisconsin",45989,2351
0500000US55109,55109,"St. Croix County, Wisconsin",67870,4606
0500000US55117,55117,"Sheboygan County, Wisconsin",51899,2455
0500000US55127,55127,"Walworth County, Wisconsin",48940,5218
0500000US55131,55131,"Washington County, Wisconsin",64221,4846
0500000US55133,55133,"Waukesha County, Wisconsin",72364,1581
0500000US55139,55139,"Winnebago County, Wisconsin",51458,1915
0500000US55141,55141,"Wood County, Wisconsin",44568,2791
0500000US56021,56021,"Laramie County, Wyoming",54192,4434
0500000US56025,56025,"Natrona County, Wyoming",54526,5454
