GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37089,37089,"Henderson County, North Carolina",43105,3319
0500000US37097,37097,"Iredell County, North Carolina",45714,3026
0500000US37101,37101,"Johnston County, North Carolina",45988,2351
0500000US37109,37109,"Lincoln County, North Carolina",42456,3813
0500000US37119,37119,"Mecklenburg County, North Carolina",52188,1240
0500000US37125,37125,"Moore County, North Carolina",47692,5869
0500000US37127,37127,"Nash County, North Carolina",42967,4618
0500000US37129,37129,"New Hanover County, North Carolina",46130,2960
0500000US37133,37133,"Onslow County, North Carolina",41787,1598
0500000US37135,37135,"Orange County, North Carolina",48207,3875
0500000US37147,37147,"Pitt County, North Carolina",39222,2243
0500000US37151,37151,"Randolph County, North Carolina",38267,3289
0500000US37155,37155,"Robeson County, North Carolina",29453,3749
0500000US37157,37157,"Rockingham County, North Carolina",37818,2278
0500000US37159,37159,"Rowan County, North Carolina",37360,2439
0500000US37161,37161,"Rutherford County, North Carolina",35442,3231
0500000US37171,37171,"Surry County, North Carolina",35928,3436
0500000US37179,37179,"Union County, North Carolina",65576,4572
0500000US37183,37183,"Wake County, North Carolina",61426,1380
0500000US37191,37191,"Wayne County, North Carolina",40787,2598
0500000US37193,37193,"Wilkes County, North Carolina",31869,3457
0500000US37195,37195,"Wilson County, North Carolina",34883,3225
0500000US38015,38015,"Burleigh County, North Dakota",55489,5638
0500000US38017,38017,"Cass County, North Dakota",50616,3049
0500000US38035,38035,"Grand Forks County, North Dakota",42923,5922
0500000US39003,39003,"Allen County, Ohio",41057,1755
0500000US39007,39007,"Ashtabula County, Ohio",38751,3551
0500000US39013,39013,"Belmont County, Ohio",38548,3670
0500000US39017,39017,"Butler County, Ohio",54541,2259
0500000US39023,39023,"Clark County, Ohio",39580,2283
0500000US39025,39025,"Clermont County, Ohio",56952,2993
0500000US39029,39029,"Columbiana County, Ohio",35909,2946
0500000US39035,39035,"Cuyahoga County, Ohio",41347,670
0500000US39041,39041,"Delaware County, Ohio",85146,3065
0500000US39043,39043,"Erie County, Ohio",42246,4221
0500000US39045,39045,"Fairfield County, Ohio",55981,2569
0500000US39049,39049,"Franklin County, Ohio",47557,1200
0500000US39055,39055,"Geauga County, Ohio",61236,4809
0500000US39057,39057,"Greene County, Ohio",51048,2365
0500000US39061,39061,"Hamilton County, Ohio",46236,1468
0500000US39063,39063,"Hancock County, Ohio",50150,4571
0500000US39081,39081,"Jefferson County, Ohio",36008,3086
0500000US39085,39085,"Lake County, Ohio",52685,2732
0500000US39089,39089,"Licking County, Ohio",51132,2741
0500000US39093,39093,"Lorain County, Ohio",50200,2632
0500000US39095,39095,"Lucas County, Ohio",38773,1534
0500000US39099,39099,"Mahoning County, Ohio",37847,1791
0500000US39101,39101,"Marion County, Ohio",38824,5058
0500000US39103,39103,"Medina County, Ohio",63543,3321
0500000US39109,39109,"Miami County, Ohio",49222,2584
0500000US39113,39113,"Montgomery County, Ohio",40618,1194
0500000US39119,39119,"Muskingum County, Ohio",40894,2398
0500000US39133,39133,"Portage County, Ohio",49244,2627
0500000US39139,39139,"Richland County, Ohio",41572,1873
0500000US39141,39141,"Ross County, Ohio",40811,2878
0500000US39145,39145,"Scioto County, Ohio",36859,3925
0500000US39151,39151,"Stark County, Ohio",42664,1398
0500000US39153,39153,"Summit County, Ohio",45593,1370
0500000US39155,39155,"Trumbull County, Ohio",40153,2396
0500000US39157,39157,"Tuscarawas County, Ohio",38882,2787
0500000US39165,39165,"Warren County, Ohio",66499,2469
0500000US39169,39169,"Wayne County, Ohio",46288,2553
0500000US39173,39173,"Wood County, Ohio",47485,3684
0500000US40017,40017,"Canadian County, Oklahoma",56072,3248
0500000US40027,40027,"Cleveland County, Oklahoma",50967,2349
0500000US40031,40031,"Comanche County, Oklahoma",43817,3158
0500000US40037,40037,"Creek County, Oklahoma",40640,3538
0500000US40101,40101,"Muskogee County, Oklahoma",39910,2984
0500000US40109,40109,"Oklahoma County, Oklahoma",42564,1404
0500000US40119,40119,"Payne County, Oklahoma",35488,3079
0500000US40125,40125,"Pottawatomie County, Oklahoma",36795,3065
0500000US40131,40131,"Rogers County, Oklahoma",56176,2823
0500000US40143,40143,"Tulsa County, Oklahoma",43836,1582
0500000US40145,40145,"Wagoner County, Oklahoma",57884,4665
0500000US41003,41003,"Benton County, Oregon",45913,5983
0500000US41005,41005,"Clackamas County, Oregon",57298,2749
0500000US41017,41017,"Deschutes County, Oregon",44680,3893
0500000US41019,41019,"Douglas County, Oregon",36510,2831
0500000US41029,41029,"Jackson County, Oregon",40177,2436
0500000US41033,41033,"Josephine County, Oregon",36626,3783
0500000US41035,41035,"Klamath County, Oregon",37660,4744
0500000US41039,41039,"Lane County, Oregon",40276,1447
0500000US41043,41043,"Linn County, Oregon",42900,2653
0500000US41047,41047,"Marion County, Oregon",44570,1755
0500000US41051,41051,"Multnomah County, Oregon",48043,1477
0500000US41053,41053,"Polk County, Oregon",48809,3484
0500000US41059,41059,"Umatilla County, Oregon",44107,3192
0500000US41067,41067,"Washington County, Oregon",60489,1872
0500000US41071,41071,"Yamhill County, Oregon",50297,2942
0500000US42001,42001,"Adams County, Pennsylvania",55652,3557
0500000US42003,42003,"Allegheny County, Pennsylvania",47505,1139
0500000US42005,42005,"Armstrong County, Pennsylvania",43695,2678
0500000US42007,42007,"Beaver County, Pennsylvania",43898,2216
0500000US42011,42011,"Berks County, Pennsylvania",51759,1695
0500000US42013,42013,"Blair County, Pennsylvania",42990,3896
0500000US42017,42017,"Bucks County, Pennsylvania",70999,1563
0500000US42019,42019,"Butler County, Pennsylvania",54256,3137
0500000US42021,42021,"Cambria County, Pennsylvania",41220,2053
0500000US42025,42025,"Carbon County, Pennsylvania",50332,6810
0500000US42027,42027,"Centre County, Pennsylvania",44746,2309
0500000US42029,42029,"Chester County, Pennsylvania",84284,2554
0500000US42033,42033,"Clearfield County, Pennsylvania",36331,3282
0500000US42037,42037,"Columbia County, Pennsylvania",42086,3323
0500000US42039,42039,"Crawford County, Pennsylvania",38321,2929
0500000US42041,42041,"Cumberland County, Pennsylvania",56209,1992
0500000US42043,42043,"Dauphin County, Pennsylvania",52177,2448
0500000US42045,42045,"Delaware County, Pennsylvania",59125,1776
0500000US42049,42049,"Erie County, Pennsylvania",42519,1850
0500000US42051,42051,"Fayette County, Pennsylvania",35750,2762
0500000US42055,42055,"Franklin County, Pennsylvania",49514,2060
0500000US42063,42063,"Indiana County, Pennsylvania",41162,3129
0500000US42069,42069,"Lackawanna County, Pennsylvania",42185,2475
0500000US42071,42071,"Lancaster County, Pennsylvania",51740,1393
0500000US42073,42073,"Lawrence County, Pennsylvania",38192,3566
0500000US42075,42075,"Lebanon County, Pennsylvania",51436,1865
0500000US42077,42077,"Lehigh County, Pennsylvania",51729,1934
0500000US42079,42079,"Luzerne County, Pennsylvania",41898,1715
0500000US42081,42081,"Lycoming County, Pennsylvania",41037,3015
0500000US42085,42085,"Mercer County, Pennsylvania",40398,2198
0500000US42089,42089,"Monroe County, Pennsylvania",54549,6443
0500000US42091,42091,"Montgomery County, Pennsylvania",75448,1472
0500000US42095,42095,"Northampton County, Pennsylvania",56729,2181
0500000US42097,42097,"Northumberland County, Pennsylvania",35394,2316
0500000US42101,42101,"Philadelphia County, Pennsylvania",34400,1159
0500000US42107,42107,"Schuylkill County, Pennsylvania",40265,2889
0500000US42111,42111,"Somerset County, Pennsylvania",39978,2664
0500000US42125,42125,"Washington County, Pennsylvania",47615,3213
0500000US42129,42129,"Westmoreland County, Pennsylvania",46361,1966
0500000US42133,42133,"York County, Pennsylvania",56368,2550
0500000US44003,44003,"Kent County, Rhode Island",53954,2720
0500000US44005,44005,"Newport County, Rhode Island",75397,7188
0500000US44007,44007,"Providence County, Rhode Island",45915,1918
0500000US44009,44009,"Washington County, Rhode Island",70161,5935
0500000US45003,45003,"Aiken County, South Carolina",42377,3434
0500000US45007,45007,"Anderson County, South Carolina",36770,3444
0500000US45013,45013,"Beaufort County, South Carolina",56960,4285
0500000US45015,45015,"Berkeley County, South Carolina",49427,3261
0500000US45019,45019,"Charleston County, South Carolina",46324,1723
0500000US45031,45031,"Darlington County, South Carolina",32385,3888
0500000US45035,45035,"Dorchester County, South Carolina",50908,2794
0500000US45041,45041,"Florence County, South Carolina",38872,1683
0500000US45045,45045,"Greenville County, South Carolina",45185,2112
0500000US45047,45047,"Greenwood County, South Carolina",30808,4310
0500000US45051,45051,"Horry County, South Carolina",41568,2980
0500000US45057,45057,"Lancaster County, South Carolina",35634,4376
0500000US45059,45059,"Laurens County, South Carolina",36265,4988
0500000US45063,45063,"Lexington County, South Carolina",51594,1870
0500000US45073,45073,"Oconee County, South Carolina",42848,4775
0500000US45075,45075,"Orangeburg County, South Carolina",31979,3580
0500000US45077,45077,"Pickens County, South Carolina",39280,3079
0500000US45079,45079,"Richland County, South Carolina",45925,1949
0500000US45083,45083,"Spartanburg County, South Carolina",41850,1664
0500000US45085,45085,"Sumter County, South Carolina",36457,3424
0500000US45091,45091,"York County, South Carolina",50797,3137
0500000US46099,46099,"Minnehaha County, South Dakota",49243,3218
0500000US46103,46103,"Pennington County, South Dakota",45704,4205
0500000US47001,47001,"Anderson County, Tennessee",48310,4355
0500000US47009,47009,"Blount County, Tennessee",40846,2174
0500000US47011,47011,"Bradley County, Tennessee",36978,3408
0500000US47037,47037,"Davidson County, Tennessee",43616,1468
0500000US47059,47059,"Greene County, Tennessee",35196,4923
0500000US47065,47065,"Hamilton County, Tennessee",43935,3367
0500000US47093,47093,"Knox County, Tennessee",43610,2085
0500000US47113,47113,"Madison County, Tennessee",40438,3183
0500000US47119,47119,"Maury County, Tennessee",45435,3266
0500000US47125,47125,"Montgomery County, Tennessee",46703,2999
0500000US47141,47141,"Putnam County, Tennessee",32983,4034
0500000US47147,47147,"Robertson County, Tennessee",51687,2808
0500000US47149,47149,"Rutherford County, Tennessee",51489,2214
0500000US47155,47155,"Sevier County, Tennessee",40402,4625
0500000US47157,47157,"Shelby County, Tennessee",43990,1580
0500000US47163,47163,"Sullivan County, Tennessee",34590,2553
0500000US47165,47165,"Sumner County, Tennessee",47110,2705
0500000US47179,47179,"Washington County, Tennessee",42213,3665
0500000US47187,47187,"Williamson County, Tennessee",80533,3753
0500000US47189,47189,"Wilson County, Tennessee",55343,3453
0500000US48005,48005,"Angelina County, Texas",37775,4437
0500000US48021,48021,"Bastrop County, Texas",49880,5305
0500000US48027,48027,"Bell County, Texas",50175,2023
0500000US48029,48029,"Bexar County, Texas",47921,1235
0500000US48037,48037,"Bowie County, Texas",43760,6938
0500000US48039,48039,"Brazoria County, Texas",64633,3488
0500000US48041,48041,"Brazos County, Texas",35407,2988
0500000US48061,48061,"Cameron County, Texas",31736,1683
0500000US48085,48085,"Collin County, Texas",77090,2589
0500000US48091,48091,"Comal County, Texas",62735,4074
0500000US48099,48099,"Coryell County, Texas",48794,6991
0500000US48113,48113,"Dallas County, Texas",46860,744
0500000US48121,48121,"Denton County, Texas",67892,2994
0500000US48135,48135,"Ector County, Texas",42282,4245
0500000US48139,48139,"Ellis County, Texas",58063,3683
0500000US48141,48141,"El Paso County, Texas",36015,1127
0500000US48157,48157,"Fort Bend County, Texas",76269,2970
0500000US48167,48167,"Galveston County, Texas",58324,4150
0500000US48181,48181,"Grayson County, Texas",45577,4423
0500000US48183,48183,"Gregg County, Texas",40348,2820
0500000US48187,48187,"Guadalupe County, Texas",59801,3988
0500000US48201,48201,"Harris County, Texas",50422,536
0500000US48203,48203,"Harrison County, Texas",47801,8729
0500000US48209,48209,"Hays County, Texas",57332,3927
0500000US48213,48213,"Henderson County, Texas",36570,2705
0500000US48215,48215,"Hidalgo County, Texas",33732,1709
0500000US48231,48231,"Hunt County, Texas",40218,4233
0500000US48245,48245,"Jefferson County, Texas",38553,3320
0500000US48251,48251,"Johnson County, Texas",52275,2457
0500000US48257,48257,"Kaufman County, Texas",57790,3646
0500000US48291,48291,"Liberty County, Texas",48608,6268
0500000US48303,48303,"Lubbock County, Texas",42241,2191
0500000US48309,48309,"McLennan County, Texas",39143,2803
0500000US48329,48329,"Midland County, Texas",53170,3088
0500000US48339,48339,"Montgomery County, Texas",65196,2640
0500000US48355,48355,"Nueces County, Texas",41992,2993
0500000US48361,48361,"Orange County, Texas",44763,4889
0500000US48367,48367,"Parker County, Texas",54712,7368
0500000US48375,48375,"Potter County, Texas",35003,4544
0500000US48381,48381,"Randall County, Texas",58096,3677
0500000US48397,48397,"Rockwall County, Texas",80209,4065
0500000US48409,48409,"San Patricio County, Texas",45940,8025
0500000US48423,48423,"Smith County, Texas",43209,4080
0500000US48439,48439,"Tarrant County, Texas",52385,1068
0500000US48441,48441,"Taylor County, Texas",41704,2664
0500000US48451,48451,"Tom Green County, Texas",38043,3341
0500000US48453,48453,"Travis County, Texas",51743,1136
0500000US48469,48469,"Victoria County, Texas",48341,4453
0500000US48471,48471,"Walker County, Texas",35806,3891
0500000US48479,48479,"Webb County, Texas",35770,2841
0500000US48485,48485,"Wichita County, Texas",38689,1853
0500000US48491,48491,"Williamson County, Texas",65140,2577
0500000US49005,49005,"Cache County, Utah",46956,2121
0500000US49011,49011,"Davis County, Utah",64360,2755
0500000US49035,49035,"Salt Lake County, Utah",56711,1238
0500000US49049,49049,"Utah County, Utah",54275,2057
0500000US49053,49053,"Washington County, Utah",49058,3168
0500000US49057,49057,"Weber County, Utah",53569,2518
0500000US50007,50007,"Chittenden County, Vermont",55764,4268
0500000US51003,51003,"Albemarle County, Virginia",59499,5892
0500000US51013,51013,"Arlington County, Virginia",94986,4776
0500000US51015,51015,"Augusta County, Virginia",49903,3193
0500000US51019,51019,"Bedford County, Virginia",49002,4798
0500000US51041,51041,"Chesterfield County, Virginia",69149,3229
0500000US51059,51059,"Fairfax County, Virginia",103010,2121
0500000US51061,51061,"Fauquier County, Virginia",85614,6123
0500000US51069,51069,"Frederick County, Virginia",63331,5410
0500000US51085,51085,"Hanover County, Virginia",71891,4420
0500000US51087,51087,"Henrico County, Virginia",59202,3837
0500000US51095,51095,"James City County, Virginia",74706,5106
0500000US51107,51107,"Loudoun County, Virginia",119540,3915
0500000US51121,51121,"Montgomery County, Virginia",40685,6701
0500000US51153,51153,"Prince William County, Virginia",92655,3848
0500000US51161,51161,"Roanoke County, Virginia",57212,4481
0500000US51165,51165,"Rockingham County, Virginia",48243,3397
0500000US51177,51177,"Spotsylvania County, Virginia",72217,3621
0500000US51179,51179,"Stafford County, Virginia",94317,3923
0500000US51199,51199,"York County, Virginia",79120,8129
0500000US51510,51510,"Alexandria city, Virginia",77793,5014
0500000US51550,51550,"Chesapeake city, Virginia",68955,3078
0500000US51650,51650,"Hampton city, Virginia",51275,1446
0500000US51680,51680,"Lynchburg city, Virginia",35156,3544
0500000US51700,51700,"Newport News city, Virginia",50937,2777
0500000US51710,51710,"Norfolk city, Virginia",41613,2134
0500000US51740,51740,"Portsmouth city, Virginia",43674,3013
0500000US51760,51760,"Richmond city, Virginia",39608,2341
0500000US51770,51770,"Roanoke city, Virginia",37472,2681
0500000US51800,51800,"Suffolk city, Virginia",69294,6608
0500000US51810,51810,"Virginia Beach city, Virginia",64212,2475
0500000US53005,53005,"Benton County, Washington",59766,4576
0500000US53007,53007,"Chelan County, Washington",46515,3586
0500000US53009,53009,"Clallam County, Washington",38841,4325
0500000US53011,53011,"Clark County, Washington",54924,1932
0500000US53015,53015,"Cowlitz County, Washington",41054,3274
0500000US53021,53021,"Franklin County, Washington",51457,4390
0500000US53025,53025,"Grant County, Washington",42337,3389
0500000US53027,53027,"Grays Harbor County, Washington",40019,2812
0500000US53029,53029,"Island County, Washington",54839,2833
0500000US53033,53033,"King County, Washington",66174,944
0500000US53035,53035,"Kitsap County, Washington",56303,3313
0500000US53041,53041,"Lewis County, Washington",38643,3199
0500000US53053,53053,"Pierce County, Washington",56510,1492
0500000US53057,53057,"Skagit County, Washington",55458,2603
0500000US53061,53061,"Snohomish County, Washington",63188,2639
0500000US53063,53063,"Spokane County, Washington",47039,1627
0500000US53067,53067,"Thurston County, Washington",61011,2332
0500000US53073,53073,"Whatcom County, Washington",49938,2873
0500000US53077,53077,"Yakima County, Washington",40648,2930
0500000US54003,54003,"Berkeley County, West Virginia",50724,3014
0500000US54011,54011,"Cabell County, West Virginia",36153,3836
0500000US54033,54033,"Harrison County, West Virginia",40589,5176
0500000US54039,54039,"Kanawha County, West Virginia",43474,2014
0500000US54061,54061,"Monongalia County, West Virginia",42028,5385
0500000US54081,54081,"Raleigh County, West Virginia",37982,5578
0500000US54107,54107,"Wood County, West Virginia",39689,2983
0500000US55009,55009,"Brown County, Wisconsin",50743,2533
0500000US55025,55025,"Dane County, Wisconsin",58661,2283
0500000US55027,55027,"Dodge County, Wisconsin",50797,2738
0500000US55035,55035,"Eau Claire County, Wisconsin",42807,2882
0500000US55039,55039,"Fond du Lac County, Wisconsin",49718,2846
0500000US55055,55055,"Jefferson County, Wisconsin",49611,3944
0500000US55059,55059,"Kenosha County, Wisconsin",51887,3031
0500000US55063,55063,"La Crosse County, Wisconsin",47085,2653
0500000US55071,55071,"Manitowoc County, Wisconsin",47298,3341
0500000US55073,55073,"Marathon County, Wisconsin",49356,3168
0500000US55079,55079,"Milwaukee County, Wisconsin",40509,750
0500000US55087,55087,"Outagamie County, Wisconsin",54498,3920
0500000US55089,55089,"Ozaukee County, Wisconsin",72213,6916
0500000US55097,55097,"Portage County, Wisconsin",48620,4222
0500000US55101,55101,"Racine County, Wisconsin",51377,2344
0500000US55105,55105,"Rock County, Wisconsin",46758,2429
0500000US55109,55109,"St. Croix County, Wisconsin",62386,4930
0500000US55117,55117,"Sheboygan County, Wisconsin",49440,2873
0500000US55127,55127,"Walworth County, Wisconsin",53388,3357
0500000US55131,55131,"Washington County, Wisconsin",60446,3405
0500000US55133,55133,"Waukesha County, Wisconsin",70815,2125
0500000US55139,55139,"Winnebago County, Wisconsin",48177,2994
0500000US55141,55141,"Wood County, Wisconsin",43319,3645
0500000US56021,56021,"Laramie County, Wyoming",48784,3565
0500000US56025,56025,"Natrona County, Wyoming",51735,2682
