GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06007,06007,"Butte County, California",49061,3182
0500000US06013,06013,"Contra Costa County, California",95339,2701
0500000US06017,06017,"El Dorado County, California",79414,6793
0500000US06019,06019,"Fresno County, California",51800,1826
0500000US06023,06023,"Humboldt County, California",46494,6096
0500000US06025,06025,"Imperial County, California",47211,7435
0500000US06029,06029,"Kern County, California",49854,2063
0500000US06031,06031,"Kings County, California",57555,4750
0500000US06033,06033,"Lake County, California",48930,4806
0500000US06037,06037,"Los Angeles County, California",65006,756
0500000US06039,06039,"Madera County, California",51283,5033
0500000US06041,06041,"Marin County, California",113908,6554
0500000US06045,06045,"Mendocino County, California",53024,7273
0500000US06047,06047,"Merced County, California",47735,3086
0500000US06053,06053,"Monterey County, California",71274,2706
0500000US06055,06055,"Napa County, California",86562,5231
0500000US06057,06057,"Nevada County, California",65385,8820
0500000US06059,06059,"Orange County, California",86217,1296
0500000US06061,06061,"Placer County, California",80728,2589
0500000US06065,06065,"Riverside County, California",63944,1223
0500000US06067,06067,"Sacramento County, California",63045,1745
0500000US06071,06071,"San Bernardino County, California",60420,1081
0500000US06073,06073,"San Diego County, California",76207,1049
0500000US06075,06075,"San Francisco County, California",110816,3045
0500000US06077,06077,"San Joaquin County, California",61164,1542
0500000US06079,06079,"San Luis Obispo County, California",71880,4038
0500000US06081,06081,"San Mateo County, California",116653,3518
0500000US06083,06083,"Santa Barbara County, California",71106,2060
0500000US06085,06085,"Santa Clara County, California",119035,2988
0500000US06087,06087,"Santa Cruz County, California",79705,6744
0500000US06089,06089,"Shasta County, California",52439,4116
0500000US06095,06095,"Solano County, California",77133,4965
0500000US06097,06097,"Sonoma County, California",80409,3110
0500000US06099,06099,"Stanislaus County, California",59514,2562
0500000US06101,06101,"Sutter County, California",55062,6050
0500000US06107,06107,"Tulare County, California",46266,2633
0500000US06111,06111,"Ventura County, California",82857,2328
0500000US06113,06113,"Yolo County, California",65729,6256
0500000US06115,06115,"Yuba County, California",63120,7245
0500000US08001,08001,"Adams County, Colorado",66517,3293
0500000US08005,08005,"Arapahoe County, Colorado",75357,1972
0500000US08013,08013,"Boulder County, Colorado",80834,3127
0500000US08014,08014,"Broomfield County, Colorado",90939,6648
0500000US08031,08031,"Denver County, Colorado",65224,2673
0500000US08035,08035,"Douglas County, Colorado",111482,2620
0500000US08041,08041,"El Paso County, Colorado",65370,1821
0500000US08059,08059,"Jefferson County, Colorado",80616,1879
0500000US08069,08069,"Larimer County, Colorado",69102,4798
0500000US08077,08077,"Mesa County, Colorado",52742,3926
0500000US08101,08101,"Pueblo County, Colorado",43148,3056
0500000US08123,08123,"Weld County, Colorado",68884,3482
0500000US09001,09001,"Fairfield County, Connecticut",91198,2340
0500000US09003,09003,"Hartford County, Connecticut",70429,2069
0500000US09005,09005,"Litchfield County, Connecticut",78436,4388
0500000US09007,09007,"Middlesex County, Connecticut",79646,6198
0500000US09009,09009,"New Haven County, Connecticut",66863,2099
0500000US09011,09011,"New London County, Connecticut",71987,2582
0500000US09013,09013,"Tolland County, Connecticut",72117,4952
0500000US09015,09015,"Windham County, Connecticut",63573,5865
0500000US10001,10001,"Kent County, Delaware",57608,3112
0500000US10003,10003,"New Castle County, Delaware",66647,2450
0500000US10005,10005,"Sussex County, Delaware",61985,2971
0500000US11001,11001,"District of Columbia, District of Columbia",82372,2651
0500000US12001,12001,"Alachua County, Florida",44676,2593
0500000US12005,12005,"Bay County, Florida",52415,3474
0500000US12009,12009,"Brevard County, Florida",52540,1332
0500000US12011,12011,"Broward County, Florida",56842,1319
0500000US12015,12015,"Charlotte County, Florida",52070,2752
0500000US12017,12017,"Citrus County, Florida",43548,2964
0500000US12019,12019,"Clay County, Florida",65247,3957
0500000US12021,12021,"Collier County, Florida",66048,3069
0500000US12023,12023,"Columbia County, Florida",40811,5463
0500000US12031,12031,"Duval County, Florida",52062,1385
0500000US12033,12033,"Escambia County, Florida",48631,2800
0500000US12035,12035,"Flagler County, Florida",49652,4792
0500000US12053,12053,"Hernando County, Florida",44892,2744
0500000US12055,12055,"Highlands County, Florida",35543,4864
0500000US12057,12057,"Hillsborough County, Florida",54731,1448
0500000US12061,12061,"Indian River County, Florida",49177,4304
0500000US12069,12069,"Lake County, Florida",51383,2892
0500000US12071,12071,"Lee County, Florida",53928,1861
0500000US12073,12073,"Leon County, Florida",51642,1730
0500000US12081,12081,"Manatee County, Florida",55268,2415
0500000US12083,12083,"Marion County, Florida",43910,1793
0500000US12085,12085,"Martin County, Florida",54681,5515
0500000US12086,12086,"Miami-Dade County, Florida",49930,1006
0500000US12087,12087,"Monroe County, Florida",65747,6055
0500000US12089,12089,"Nassau County, Florida",71489,5271
0500000US12091,12091,"Okaloosa County, Florida",61866,3637
0500000US12095,12095,"Orange County, Florida",54107,1470
0500000US12097,12097,"Osceola County, Florida",49762,3859
0500000US12099,12099,"Palm Beach County, Florida",60057,1347
0500000US12101,12101,"Pasco County, Florida",51347,1337
0500000US12103,12103,"Pinellas County, Florida",51512,1124
0500000US12105,12105,"Polk County, Florida",48475,1645
0500000US12107,12107,"Putnam County, Florida",33790,1974
0500000US12109,12109,"St. Johns County, Florida",73836,6283
0500000US12111,12111,"St. Lucie County, Florida",50062,2826
0500000US12113,12113,"Santa Rosa County, Florida",66059,3205
0500000US12115,12115,"Sarasota County, Florida",58400,3179
0500000US12117,12117,"Seminole County, Florida",64049,3343
0500000US12119,12119,"Sumter County, Florida",54057,5564
0500000US12127,12127,"Volusia County, Florida",46901,1895
0500000US12131,12131,"Walton County, Florida",51620,3376
0500000US13013,13013,"Barrow County, Georgia",59994,4894
0500000US13015,13015,"Bartow County, Georgia",54218,6243
0500000US13021,13021,"Bibb County, Georgia",37444,3457
0500000US13031,13031,"Bulloch County, Georgia",42138,5934
0500000US13045,13045,"Carroll County, Georgia",50100,7022
0500000US13047,13047,"Catoosa County, Georgia",53231,7627
0500000US13051,13051,"Chatham County, Georgia",55352,2521
0500000US13057,13057,"Cherokee County, Georgia",76368,4351
0500000US13059,13059,"Clarke County, Georgia",39825,4230
0500000US13063,13063,"Clayton County, Georgia",45172,2880
0500000US13067,13067,"Cobb County, Georgia",75654,2939
0500000US13073,13073,"Columbia County, Georgia",74164,4654
0500000US13077,13077,"Coweta County, Georgia",72787,6539
0500000US13089,13089,"DeKalb County, Georgia",61827,2120
0500000US13095,13095,"Dougherty County, Georgia",38712,5782
0500000US13097,13097,"Douglas County, Georgia",61094,6558
0500000US13113,13113,"Fayette County, Georgia",84742,6346
0500000US13115,13115,"Floyd County, Georgia",45854,5448
0500000US13117,13117,"Forsyth County, Georgia",102084,3101
0500000US13121,13121,"Fulton County, Georgia",65037,1922
0500000US13127,13127,"Glynn County, Georgia",50998,4340
0500000US13135,13135,"Gwinnett County, Georgia",68914,2341
0500000US13139,13139,"Hall County, Georgia",61977,3608
0500000US13151,13151,"Henry County, Georgia",67018,3000
0500000US13153,13153,"Houston County, Georgia",58525,5725
0500000US13157,13157,"Jackson County, Georgia",66557,6894
0500000US13185,13185,"Lowndes County, Georgia",41156,4622
0500000US13215,13215,"Muscogee County, Georgia",42107,3000
0500000US13217,13217,"Newton County, Georgia",57337,10600
0500000US13223,13223,"Paulding County, Georgia",66482,3907
0500000US13245,13245,"Richmond County, Georgia",37324,2545
0500000US13247,13247,"Rockdale County, Georgia",62429,8024
0500000US13255,13255,"Spalding County, Georgia",47027,5480
0500000US13285,13285,"Troup County, Georgia",38977,7321
0500000US13295,13295,"Walker County, Georgia",45410,6869
0500000US13297,13297,"Walton County, Georgia",54867,5205
0500000US13313,13313,"Whitfield County, Georgia",40717,2391
0500000US15001,15001,"Hawaii County, Hawaii",57545,4124
0500000US15003,15003,"Honolulu County, Hawaii",81284,1533
0500000US15007,15007,"Kauai County, Hawaii",83860,7083
0500000US15009,15009,"Maui County, Hawaii",80241,4971
0500000US16001,16001,"Ada County, Idaho",60858,2286
0500000US16005,16005,"Bannock County, Idaho",51612,5017
0500000US16019,16019,"Bonneville County, Idaho",53478,4297
0500000US16027,16027,"Canyon County, Idaho",47324,2436
0500000US16055,16055,"Kootenai County, Idaho",57219,3627
0500000US16083,16083,"Twin Falls County, Idaho",51589,5385
0500000US17001,17001,"Adams County, Illinois",48679,2270
0500000US17019,17019,"Champaign County, Illinois",50281,2869
0500000US17031,17031,"Cook County, Illinois",61405,665
0500000US17037,17037,"DeKalb County, Illinois",59942,5181
0500000US17043,17043,"DuPage County, Illinois",89521,2135
0500000US17089,17089,"Kane County, Illinois",75628,1941
0500000US17091,17091,"Kankakee County, Illinois",58539,4136
0500000US17093,17093,"Kendall County, Illinois",91250,13199
0500000US17097,17097,"Lake County, Illinois",85895,3172
0500000US17099,17099,"LaSalle County, Illinois",56896,2370
0500000US17111,17111,"McHenry County, Illinois",86348,3734
0500000US17113,17113,"McLean County, Illinois",68274,3928
0500000US17115,17115,"Macon County, Illinois",51970,3085
0500000US17119,17119,"Madison County, Illinois",57890,3034
0500000US17143,17143,"Peoria County, Illinois",53843,2463
0500000US17161,17161,"Rock Island County, Illinois",51711,1883
0500000US17163,17163,"St. Clair County, Illinois",51670,2082
0500000US17167,17167,"Sangamon County, Illinois",61542,2359
0500000US17179,17179,"Tazewell County, Illinois",60306,3495
0500000US17183,17183,"Vermilion County, Illinois",42345,3539
0500000US17197,17197,"Will County, Illinois",82196,2399
0500000US17199,17199,"Williamson County, Illinois",50408,5323
0500000US17201,17201,"Winnebago County, Illinois",53337,1940
0500000US18003,18003,"Allen County, Indiana",52484,1531
0500000US18005,18005,"Bartholomew County, Indiana",61533,5328
0500000US18011,18011,"Boone County, Indiana",81785,5801
0500000US18019,18019,"Clark County, Indiana",52036,2892
0500000US18035,18035,"Delaware County, Indiana",41255,2643
0500000US18039,18039,"Elkhart County, Indiana",58960,3870
0500000US18043,18043,"Floyd County, Indiana",60690,4597
0500000US18053,18053,"Grant County, Indiana",44768,3519
0500000US18057,18057,"Hamilton County, Indiana",93604,3168
0500000US18059,18059,"Hancock County, Indiana",70473,7356
0500000US18063,18063,"Hendricks County, Indiana",70991,6800
0500000US18067,18067,"Howard County, Indiana",49346,5417
0500000US18081,18081,"Johnson County, Indiana",70339,5033
0500000US18085,18085,"Kosciusko County, Indiana",63463,3939
0500000US18089,18089,"Lake County, Indiana",54981,1847
0500000US18091,18091,"LaPorte County, Indiana",50736,4742
0500000US18095,18095,"Madison County, Indiana",43060,4092
0500000US18097,18097,"Marion County, Indiana",47344,1405
0500000US18105,18105,"Monroe County, Indiana",48713,4126
0500000US18109,18109,"Morgan County, Indiana",60946,2301
0500000US18127,18127,"Porter County, Indiana",65747,4175
0500000US18141,18141,"St. Joseph County, Indiana",52106,1884
0500000US18157,18157,"Tippecanoe County, Indiana",52183,4100
0500000US18163,18163,"Vanderburgh County, Indiana",46681,2998
0500000US18167,18167,"Vigo County, Indiana",41125,3803
0500000US18177,18177,"Wayne County, Indiana",45017,6151
0500000US19013,19013,"Black Hawk County, Iowa",49779,2471
0500000US19049,19049,"Dallas County, Iowa",88561,6088
0500000US19061,19061,"Dubuque County, Iowa",61497,3353
0500000US19103,19103,"Johnson County, Iowa",61011,2210
0500000US19113,19113,"Linn County, Iowa",63149,3233
0500000US19153,19153,"Polk County, Iowa",65995,2029
0500000US19155,19155,"Pottawattamie County, Iowa",58633,4727
0500000US19163,19163,"Scott County, Iowa",58129,4272
0500000US19169,19169,"Story County, Iowa",60351,8380
0500000US19193,19193,"Woodbury County, Iowa",55273,4551
0500000US20015,20015,"Butler County, Kansas",64149,8713
0500000US20045,20045,"Douglas County, Kansas",55646,5864
0500000US20091,20091,"Johnson County, Kansas",82855,2622
0500000US20103,20103,"Leavenworth County, Kansas",70920,2788
0500000US20161,20161,"Riley County, Kansas",50067,4849
0500000US20173,20173,"Sedgwick County, Kansas",53923,1407
0500000US20177,20177,"Shawnee County, Kansas",57095,3354
0500000US20209,20209,"Wyandotte County, Kansas",46310,2260
0500000US21015,21015,"Boone County, Kentucky",78415,3942
0500000US21029,21029,"Bullitt County, Kentucky",62319,3856
0500000US21037,21037,"Campbell County, Kentucky",61379,4427
0500000US21047,21047,"Christian County, Kentucky",43940,3786
0500000US21059,21059,"Daviess County, Kentucky",49507,4074
0500000US21067,21067,"Fayette County, Kentucky",56137,3391
0500000US21093,21093,"Hardin County, Kentucky",51167,6673
0500000US21111,21111,"Jefferson County, Kentucky",55044,1859
0500000US21117,21117,"Kenton County, Kentucky",58595,3804
0500000US21145,21145,"McCracken County, Kentucky",49436,4870
0500000US21151,21151,"Madison County, Kentucky",50893,3031
0500000US21185,21185,"Oldham County, Kentucky",96576,8879
0500000US21227,21227,"Warren County, Kentucky",48962,4827
0500000US22005,22005,"Ascension Parish, Louisiana",70561,5700
0500000US22015,22015,"Bossier Parish, Louisiana",49038,4843
0500000US22017,22017,"Caddo Parish, Louisiana",36165,2246
0500000US22019,22019,"Calcasieu Parish, Louisiana",52319,2930
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",55326,3196
0500000US22045,22045,"Iberia Parish, Louisiana",40019,5695
0500000US22051,22051,"Jefferson Parish, Louisiana",51494,1691
0500000US22055,22055,"Lafayette Parish, Louisiana",52265,4721
0500000US22057,22057,"Lafourche Parish, Louisiana",52283,5811
0500000US22063,22063,"Livingston Parish, Louisiana",60471,5405
0500000US22071,22071,"Orleans Parish, Louisiana",36999,1963
0500000US22073,22073,"Ouachita Parish, Louisiana",40161,3370
0500000US22079,22079,"Rapides Parish, Louisiana",41646,3071
0500000US22097,22097,"St. Landry Parish, Louisiana",34462,4284
0500000US22103,22103,"St. Tammany Parish, Louisiana",67396,3892
0500000US22105,22105,"Tangipahoa Parish, Louisiana",44861,4916
0500000US22109,22109,"Terrebonne Parish, Louisiana",42857,6784
0500000US23001,23001,"Androscoggin County, Maine",48286,3350
0500000US23003,23003,"Aroostook County, Maine",43015,3358
0500000US23005,23005,"Cumberland County, Maine",71975,3598
0500000US23011,23011,"Kennebec County, Maine",53073,5997
0500000US23019,23019,"Penobscot County, Maine",50349,2654
0500000US23031,23031,"York County, Maine",66391,2153
0500000US24001,24001,"Allegany County, Maryland",42019,2605
0500000US24003,24003,"Anne Arundel County, Maryland",97085,3840
0500000US24005,24005,"Baltimore County, Maryland",73805,2827
0500000US24009,24009,"Calvert County, Maryland",100590,11000
0500000US24013,24013,"Carroll County, Maryland",93676,5125
0500000US24015,24015,"Cecil County, Maryland",74912,7308
0500000US24017,24017,"Charles County, Maryland",97986,8556
0500000US24021,24021,"Frederick County, Maryland",92495,5371
0500000US24025,24025,"Harford County, Maryland",80476,3982
0500000US24027,24027,"Howard County, Maryland",111473,2666
0500000US24031,24031,"Montgomery County, Maryland",103235,2632
0500000US24033,24033,"Prince George's County, Maryland",81240,1619
0500000US24037,24037,"St. Mary's County, Maryland",81495,4561
0500000US24043,24043,"Washington County, Maryland",60385,3361
0500000US24045,24045,"Wicomico County, Maryland",54080,6226
0500000US24510,24510,"Baltimore city, Maryland",47131,1583
0500000US25001,25001,"Barnstable County, Massachusetts",71235,3113
0500000US25003,25003,"Berkshire County, Massachusetts",57054,4642
0500000US25005,25005,"Bristol County, Massachusetts",67842,2763
0500000US25009,25009,"Essex County, Massachusetts",75480,1846
0500000US25011,25011,"Franklin County, Massachusetts",58824,5335
0500000US25013,25013,"Hampden County, Massachusetts",51726,1535
0500000US25015,25015,"Hampshire County, Massachusetts",67989,4837
0500000US25017,25017,"Middlesex County, Massachusetts",98555,3105
0500000US25021,25021,"Norfolk County, Massachusetts",100829,1604
0500000US25023,25023,"Plymouth County, Massachusetts",86910,3359
0500000US25025,25025,"Suffolk County, Massachusetts",66459,1956
0500000US25027,25027,"Worcester County, Massachusetts",70402,2801
0500000US26005,26005,"Allegan County, Michigan",62853,4369
0500000US26017,26017,"Bay County, Michigan",44770,3119
0500000US26021,26021,"Berrien County, Michigan",48629,2715
0500000US26025,26025,"Calhoun County, Michigan",45386,2270
0500000US26037,26037,"Clinton County, Michigan",62175,5514
0500000US26045,26045,"Eaton County, Michigan",64522,3421
0500000US26049,26049,"Genesee County, Michigan",46298,1490
0500000US26055,26055,"Grand Traverse County, Michigan",60601,5476
0500000US26065,26065,"Ingham County, Michigan",50896,2289
0500000US26073,26073,"Isabella County, Michigan",44100,4549
0500000US26075,26075,"Jackson County, Michigan",50258,2434
0500000US26077,26077,"Kalamazoo County, Michigan",56025,3066
0500000US26081,26081,"Kent County, Michigan",61125,1409
0500000US26087,26087,"Lapeer County, Michigan",55866,4030
0500000US26091,26091,"Lenawee County, Michigan",56515,4031
0500000US26093,26093,"Livingston County, Michigan",80733,3708
0500000US26099,26099,"Macomb County, Michigan",60380,1494
0500000US26103,26103,"Marquette County, Michigan",49008,3188
0500000US26111,26111,"Midland County, Michigan",61624,6347
0500000US26115,26115,"Monroe County, Michigan",59290,4209
0500000US26121,26121,"Muskegon County, Michigan",49229,2906
0500000US26125,26125,"Oakland County, Michigan",77475,1270
0500000US26139,26139,"Ottawa County, Michigan",68543,2387
0500000US26145,26145,"Saginaw County, Michigan",45331,2233
0500000US26147,26147,"St. Clair County, Michigan",57362,3687
0500000US26155,26155,"Shiawassee County, Michigan",53361,4166
0500000US26159,26159,"Van Buren County, Michigan",52971,4942
0500000US26161,26161,"Washtenaw County, Michigan",70286,2695
0500000US26163,26163,"Wayne County, Michigan",45135,910
0500000US27003,27003,"Anoka County, Minnesota",79169,2396
0500000US27013,27013,"Blue Earth County, Minnesota",56716,5416
0500000US27019,27019,"Carver County, Minnesota",101271,6215
0500000US27037,27037,"Dakota County, Minnesota",80832,1758
0500000US27053,27053,"Hennepin County, Minnesota",74592,1454
0500000US27109,27109,"Olmsted County, Minnesota",77270,3359
0500000US27123,27123,"Ramsey County, Minnesota",61962,1457
0500000US27131,27131,"Rice County, Minnesota",64014,4550
0500000US27137,27137,"St. Louis County, Minnesota",52890,3050
0500000US27139,27139,"Scott County, Minnesota",98538,7733
0500000US27141,27141,"Sherburne County, Minnesota",87756,5552
0500000US27145,27145,"Stearns County, Minnesota",63271,2303
0500000US27163,27163,"Washington County, Minnesota",91866,3947
0500000US27171,27171,"Wright County, Minnesota",79931,5711
0500000US28033,28033,"DeSoto County, Mississippi",66440,6212
0500000US28035,28035,"Forrest County, Mississippi",42389,6217
0500000US28047,28047,"Harrison County, Mississippi",47365,3154
0500000US28049,28049,"Hinds County, Mississippi",45658,3816
0500000US28059,28059,"Jackson County, Mississippi",48284,3931
0500000US28067,28067,"Jones County, Mississippi",39310,3179
0500000US28075,28075,"Lauderdale County, Mississippi",46983,6277
0500000US28081,28081,"Lee County, Mississippi",55886,6429
0500000US28089,28089,"Madison County, Mississippi",68336,6217
0500000US28121,28121,"Rankin County, Mississippi",66054,5567
0500000US29019,29019,"Boone County, Missouri",51340,2776
0500000US29021,29021,"Buchanan County, Missouri",46052,3086
0500000US29031,29031,"Cape Girardeau County, Missouri",51140,6506
0500000US29037,29037,"Cass County, Missouri",64595,4240
0500000US29043,29043,"Christian County, Missouri",59161,4596
0500000US29047,29047,"Clay County, Missouri",66938,4300
0500000US29051,29051,"Cole County, Missouri",52609,5105
0500000US29071,29071,"Franklin County, Missouri",55290,4024
0500000US29077,29077,"Greene County, Missouri",45117,2451
0500000US29095,29095,"Jackson County, Missouri",52552,1584
0500000US29097,29097,"Jasper County, Missouri",47981,4510
0500000US29099,29099,"Jefferson County, Missouri",62228,3289
0500000US29165,29165,"Platte County, Missouri",74646,3207
0500000US29183,29183,"St. Charles County, Missouri",81594,2728
0500000US29187,29187,"St. Francois County, Missouri",39288,6256
0500000US29189,29189,"St. Louis County, Missouri",64784,1704
0500000US29510,29510,"St. Louis city, Missouri",41441,2258
0500000US30013,30013,"Cascade County, Montana",47713,3956
0500000US30029,30029,"Flathead County, Montana",59735,4466
0500000US30031,30031,"Gallatin County, Montana",60901,6676
0500000US30049,30049,"Lewis and Clark County, Montana",60404,6356
0500000US30063,30063,"Missoula County, Montana",54311,4421
0500000US30111,30111,"Yellowstone County, Montana",58156,3112
0500000US31055,31055,"Douglas County, Nebraska",61531,1844
0500000US31109,31109,"Lancaster County, Nebraska",59306,2973
0500000US31153,31153,"Sarpy County, Nebraska",80694,3626
0500000US32003,32003,"Clark County, Nevada",57189,970
0500000US32031,32031,"Washoe County, Nevada",61498,1330
0500000US33005,33005,"Cheshire County, New Hampshire",61257,3786
0500000US33009,33009,"Grafton County, New Hampshire",64420,5474
0500000US33011,33011,"Hillsborough County, New Hampshire",78769,3317
0500000US33013,33013,"Merrimack County, New Hampshire",70764,3843
0500000US33015,33015,"Rockingham County, New Hampshire",89451,3963
0500000US33017,33017,"Strafford County, New Hampshire",71057,5979
0500000US34001,34001,"Atlantic County, New Jersey",61777,4761
0500000US34003,34003,"Bergen County, New Jersey",94107,3217
0500000US34005,34005,"Burlington County, New Jersey",87673,3575
0500000US34007,34007,"Camden County, New Jersey",66196,2791
0500000US34009,34009,"Cape May County, New Jersey",66953,4018
0500000US34011,34011,"Cumberland County, New Jersey",52627,4020
0500000US34013,34013,"Essex County, New Jersey",60430,2154
0500000US34015,34015,"Gloucester County, New Jersey",86496,5201
0500000US34017,34017,"Hudson County, New Jersey",67154,3928
0500000US34019,34019,"Hunterdon County, New Jersey",112038,8168
0500000US34021,34021,"Mercer County, New Jersey",79173,5088
0500000US34023,34023,"Middlesex County, New Jersey",85337,1953
0500000US34025,34025,"Monmouth County, New Jersey",98270,3365
0500000US34027,34027,"Morris County, New Jersey",114732,5081
0500000US34029,34029,"Ocean County, New Jersey",71081,2643
0500000US34031,34031,"Passaic County, New Jersey",64233,3610
0500000US34033,34033,"Salem County, New Jersey",61250,11275
0500000US34035,34035,"Somerset County, New Jersey",112153,5663
0500000US34037,34037,"Sussex County, New Jersey",90026,4770
0500000US34039,34039,"Union County, New Jersey",77326,2731
0500000US34041,34041,"Warren County, New Jersey",80657,5109
0500000US35001,35001,"Bernalillo County, New Mexico",51005,1389
0500000US35005,35005,"Chaves County, New Mexico",44899,4270
0500000US35013,35013,"Doña Ana County, New Mexico",37144,3745
0500000US35025,35025,"Lea County, New Mexico",55952,5789
0500000US35031,35031,"McKinley County, New Mexico",31565,1735
0500000US35035,35035,"Otero County, New Mexico",43887,3383
0500000US35043,35043,"Sandoval County, New Mexico",54296,4158
0500000US35045,35045,"San Juan County, New Mexico",45942,5268
0500000US35049,35049,"Santa Fe County, New Mexico",58821,3616
0500000US35061,35061,"Valencia County, New Mexico",47409,6895
0500000US36001,36001,"Albany County, New York",66204,3583
0500000US36005,36005,"Bronx County, New York",37397,1444
0500000US36007,36007,"Broome County, New York",47758,2719
0500000US36009,36009,"Cattaraugus County, New York",48484,3625
0500000US36011,36011,"Cayuga County, New York",56599,3700
0500000US36013,36013,"Chautauqua County, New York",46079,2670
0500000US36015,36015,"Chemung County, New York",51194,4868
0500000US36019,36019,"Clinton County, New York",58234,4388
0500000US36027,36027,"Dutchess County, New York",77915,4902
0500000US36029,36029,"Erie County, New York",55604,1224
0500000US36045,36045,"Jefferson County, New York",47101,2551
0500000US36047,36047,"Kings County, New York",56942,1151
0500000US36051,36051,"Livingston County, New York",55931,3445
0500000US36053,36053,"Madison County, New York",57069,6307
0500000US36055,36055,"Monroe County, New York",57561,1799
0500000US36059,36059,"Nassau County, New York",108133,2724
0500000US36061,36061,"New York County, New York",85071,3520
0500000US36063,36063,"Niagara County, New York",54743,2780
0500000US36065,36065,"Oneida County, New York",53902,2438
0500000US36067,36067,"Onondaga County, New York",57652,1941
0500000US36069,36069,"Ontario County, New York",66004,3939
0500000US36071,36071,"Orange County, New York",79311,4104
0500000US36075,36075,"Oswego County, New York",53406,3806
0500000US36079,36079,"Putnam County, New York",99479,8674
0500000US36081,36081,"Queens County, New York",64509,1327
0500000US36083,36083,"Rensselaer County, New York",64050,3738
0500000US36085,36085,"Richmond County, New York",79201,2788
0500000US36087,36087,"Rockland County, New York",88726,4085
0500000US36089,36089,"St. Lawrence County, New York",50325,3063
0500000US36091,36091,"Saratoga County, New York",83726,4436
0500000US36093,36093,"Schenectady County, New York",62514,3196
0500000US36101,36101,"Steuben County, New York",50930,2974
0500000US36103,36103,"Suffolk County, New York",94750,2550
0500000US36105,36105,"Sullivan County, New York",55309,7162
0500000US36109,36109,"Tompkins County, New York",56672,6303
0500000US36111,36111,"Ulster County, New York",63621,3907
0500000US36113,36113,"Warren County, New York",60541,4759
0500000US36117,36117,"Wayne County, New York",51326,3133
0500000US36119,36119,"Westchester County, New York",90578,3039
0500000US37001,37001,"Alamance County, North Carolina",45150,4637
0500000US37019,37019,"Brunswick County, North Carolina",56181,3843
0500000US37021,37021,"Buncombe County, North Carolina",50040,2324
0500000US37023,37023,"Burke County, North Carolina",40274,3809
0500000US37025,37025,"Cabarrus County, North Carolina",61490,3300
0500000US37027,37027,"Caldwell County, North Carolina",45033,5018
