GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37071,37071,"Gaston County, North Carolina",40674,1318
0500000US37081,37081,"Guilford County, North Carolina",43419,2588
0500000US37085,37085,"Harnett County, North Carolina",39513,2902
0500000US37089,37089,"Henderson County, North Carolina",46789,3243
0500000US37097,37097,"Iredell County, North Carolina",50241,3057
0500000US37101,37101,"Johnston County, North Carolina",46915,3826
0500000US37109,37109,"Lincoln County, North Carolina",52147,6753
0500000US37119,37119,"Mecklenburg County, North Carolina",51935,1164
0500000US37125,37125,"Moore County, North Carolina",45158,5887
0500000US37127,37127,"Nash County, North Carolina",44261,4658
0500000US37129,37129,"New Hanover County, North Carolina",45719,3479
0500000US37133,37133,"Onslow County, North Carolina",45573,4277
0500000US37135,37135,"Orange County, North Carolina",56482,5581
0500000US37147,37147,"Pitt County, North Carolina",39047,4145
0500000US37151,37151,"Randolph County, North Carolina",40301,3218
0500000US37155,37155,"Robeson County, North Carolina",30806,2755
0500000US37157,37157,"Rockingham County, North Carolina",35816,2430
0500000US37159,37159,"Rowan County, North Carolina",40008,2181
0500000US37161,37161,"Rutherford County, North Carolina",35786,5406
0500000US37171,37171,"Surry County, North Carolina",32310,4113
0500000US37179,37179,"Union County, North Carolina",61048,3015
0500000US37183,37183,"Wake County, North Carolina",62141,1887
0500000US37191,37191,"Wayne County, North Carolina",39085,4038
0500000US37193,37193,"Wilkes County, North Carolina",30181,4416
0500000US37195,37195,"Wilson County, North Carolina",36508,2476
0500000US38015,38015,"Burleigh County, North Dakota",57460,4995
0500000US38017,38017,"Cass County, North Dakota",51442,5059
0500000US38035,38035,"Grand Forks County, North Dakota",43917,3803
0500000US39003,39003,"Allen County, Ohio",41307,1838
0500000US39007,39007,"Ashtabula County, Ohio",38204,3208
0500000US39013,39013,"Belmont County, Ohio",40981,2048
0500000US39017,39017,"Butler County, Ohio",53138,2191
0500000US39023,39023,"Clark County, Ohio",41292,2194
0500000US39025,39025,"Clermont County, Ohio",55934,4811
0500000US39029,39029,"Columbiana County, Ohio",43975,3773
0500000US39035,39035,"Cuyahoga County, Ohio",41530,807
0500000US39041,39041,"Delaware County, Ohio",85365,4867
0500000US39043,39043,"Erie County, Ohio",46949,5343
0500000US39045,39045,"Fairfield County, Ohio",59607,3053
0500000US39049,39049,"Franklin County, Ohio",47029,1452
0500000US39055,39055,"Geauga County, Ohio",63855,6543
0500000US39057,39057,"Greene County, Ohio",56194,3872
0500000US39061,39061,"Hamilton County, Ohio",45940,1464
0500000US39063,39063,"Hancock County, Ohio",46742,3755
0500000US39081,39081,"Jefferson County, Ohio",42075,2284
0500000US39085,39085,"Lake County, Ohio",52690,2500
0500000US39089,39089,"Licking County, Ohio",54887,3186
0500000US39093,39093,"Lorain County, Ohio",48280,2316
0500000US39095,39095,"Lucas County, Ohio",38421,1395
0500000US39099,39099,"Mahoning County, Ohio",39356,1611
0500000US39101,39101,"Marion County, Ohio",41133,4704
0500000US39103,39103,"Medina County, Ohio",59572,2815
0500000US39109,39109,"Miami County, Ohio",46759,3996
0500000US39113,39113,"Montgomery County, Ohio",40602,1513
0500000US39119,39119,"Muskingum County, Ohio",38259,2600
0500000US39133,39133,"Portage County, Ohio",49554,2446
0500000US39139,39139,"Richland County, Ohio",40117,2413
0500000US39141,39141,"Ross County, Ohio",43464,3841
0500000US39145,39145,"Scioto County, Ohio",29657,2748
0500000US39151,39151,"Stark County, Ohio",41827,1788
0500000US39153,39153,"Summit County, Ohio",46429,1428
0500000US39155,39155,"Trumbull County, Ohio",40867,1420
0500000US39157,39157,"Tuscarawas County, Ohio",42082,4257
0500000US39165,39165,"Warren County, Ohio",69201,3776
0500000US39169,39169,"Wayne County, Ohio",46827,2916
0500000US39173,39173,"Wood County, Ohio",49792,3224
0500000US40017,40017,"Canadian County, Oklahoma",59329,4843
0500000US40027,40027,"Cleveland County, Oklahoma",51606,1922
0500000US40031,40031,"Comanche County, Oklahoma",44585,3398
0500000US40037,40037,"Creek County, Oklahoma",39030,4659
0500000US40101,40101,"Muskogee County, Oklahoma",34440,3372
0500000US40109,40109,"Oklahoma County, Oklahoma",42893,1886
0500000US40119,40119,"Payne County, Oklahoma",35181,3488
0500000US40125,40125,"Pottawatomie County, Oklahoma",42272,3559
0500000US40131,40131,"Rogers County, Oklahoma",54591,2875
0500000US40143,40143,"Tulsa County, Oklahoma",46466,1346
0500000US40145,40145,"Wagoner County, Oklahoma",49605,7189
0500000US41003,41003,"Benton County, Oregon",42513,3974
0500000US41005,41005,"Clackamas County, Oregon",58055,2240
0500000US41017,41017,"Deschutes County, Oregon",46984,3985
0500000US41019,41019,"Douglas County, Oregon",38502,3260
0500000US41029,41029,"Jackson County, Oregon",39138,2886
0500000US41033,41033,"Josephine County, Oregon",37048,4347
0500000US41035,41035,"Klamath County, Oregon",36464,3199
0500000US41039,41039,"Lane County, Oregon",40584,991
0500000US41043,41043,"Linn County, Oregon",42565,3711
0500000US41047,41047,"Marion County, Oregon",44051,1826
0500000US41051,41051,"Multnomah County, Oregon",46888,1507
0500000US41053,41053,"Polk County, Oregon",53252,4652
0500000US41059,41059,"Umatilla County, Oregon",43502,6236
0500000US41067,41067,"Washington County, Oregon",62488,1683
0500000US41071,41071,"Yamhill County, Oregon",53612,5763
0500000US42001,42001,"Adams County, Pennsylvania",54906,2660
0500000US42003,42003,"Allegheny County, Pennsylvania",49759,1065
0500000US42005,42005,"Armstrong County, Pennsylvania",42530,3213
0500000US42007,42007,"Beaver County, Pennsylvania",48901,2624
0500000US42011,42011,"Berks County, Pennsylvania",52307,2084
0500000US42013,42013,"Blair County, Pennsylvania",43136,2173
0500000US42017,42017,"Bucks County, Pennsylvania",70617,2121
0500000US42019,42019,"Butler County, Pennsylvania",54627,2370
0500000US42021,42021,"Cambria County, Pennsylvania",40253,2094
0500000US42025,42025,"Carbon County, Pennsylvania",44139,4796
0500000US42027,42027,"Centre County, Pennsylvania",46988,3186
0500000US42029,42029,"Chester County, Pennsylvania",79160,3801
0500000US42033,42033,"Clearfield County, Pennsylvania",42780,3257
0500000US42037,42037,"Columbia County, Pennsylvania",39730,3380
0500000US42039,42039,"Crawford County, Pennsylvania",41199,2385
0500000US42041,42041,"Cumberland County, Pennsylvania",58824,2510
0500000US42043,42043,"Dauphin County, Pennsylvania",51871,1993
0500000US42045,42045,"Delaware County, Pennsylvania",60102,1759
0500000US42049,42049,"Erie County, Pennsylvania",41975,1566
0500000US42051,42051,"Fayette County, Pennsylvania",37052,3470
0500000US42055,42055,"Franklin County, Pennsylvania",49068,3446
0500000US42063,42063,"Indiana County, Pennsylvania",42498,2949
0500000US42069,42069,"Lackawanna County, Pennsylvania",44284,2058
0500000US42071,42071,"Lancaster County, Pennsylvania",53387,1940
0500000US42073,42073,"Lawrence County, Pennsylvania",41606,2434
0500000US42075,42075,"Lebanon County, Pennsylvania",55019,3412
0500000US42077,42077,"Lehigh County, Pennsylvania",50978,2138
0500000US42079,42079,"Luzerne County, Pennsylvania",42847,2004
0500000US42081,42081,"Lycoming County, Pennsylvania",42391,3105
0500000US42085,42085,"Mercer County, Pennsylvania",41648,1531
0500000US42089,42089,"Monroe County, Pennsylvania",51875,4535
0500000US42091,42091,"Montgomery County, Pennsylvania",76220,1773
0500000US42095,42095,"Northampton County, Pennsylvania",57950,3054
0500000US42097,42097,"Northumberland County, Pennsylvania",39822,2228
0500000US42101,42101,"Philadelphia County, Pennsylvania",34207,1172
0500000US42107,42107,"Schuylkill County, Pennsylvania",47437,3194
0500000US42111,42111,"Somerset County, Pennsylvania",38658,3655
0500000US42125,42125,"Washington County, Pennsylvania",52783,2198
0500000US42129,42129,"Westmoreland County, Pennsylvania",46474,1625
0500000US42133,42133,"York County, Pennsylvania",55551,1430
0500000US44003,44003,"Kent County, Rhode Island",60416,3463
0500000US44005,44005,"Newport County, Rhode Island",69119,5761
0500000US44007,44007,"Providence County, Rhode Island",46875,2157
0500000US44009,44009,"Washington County, Rhode Island",69528,3567
0500000US45003,45003,"Aiken County, South Carolina",41522,3269
0500000US45007,45007,"Anderson County, South Carolina",40943,2376
0500000US45013,45013,"Beaufort County, South Carolina",55439,3108
0500000US45015,45015,"Berkeley County, South Carolina",49553,3061
0500000US45019,45019,"Charleston County, South Carolina",50510,2650
0500000US45031,45031,"Darlington County, South Carolina",39125,4751
0500000US45035,45035,"Dorchester County, South Carolina",50266,4268
0500000US45041,45041,"Florence County, South Carolina",40232,2954
0500000US45045,45045,"Greenville County, South Carolina",48586,2704
0500000US45047,45047,"Greenwood County, South Carolina",35678,4413
0500000US45051,45051,"Horry County, South Carolina",38775,2028
0500000US45057,45057,"Lancaster County, South Carolina",40232,5698
0500000US45059,45059,"Laurens County, South Carolina",35178,4593
0500000US45063,45063,"Lexington County, South Carolina",50661,2466
0500000US45073,45073,"Oconee County, South Carolina",41153,4520
0500000US45075,45075,"Orangeburg County, South Carolina",31031,2343
0500000US45077,45077,"Pickens County, South Carolina",39348,3711
0500000US45079,45079,"Richland County, South Carolina",44969,2892
0500000US45083,45083,"Spartanburg County, South Carolina",40167,2330
0500000US45085,45085,"Sumter County, South Carolina",42009,2162
0500000US45091,45091,"York County, South Carolina",49406,4745
0500000US46099,46099,"Minnehaha County, South Dakota",51365,1972
0500000US46103,46103,"Pennington County, South Dakota",48981,5451
0500000US47001,47001,"Anderson County, Tennessee",40756,3039
0500000US47009,47009,"Blount County, Tennessee",45858,3033
0500000US47011,47011,"Bradley County, Tennessee",37149,3840
0500000US47037,47037,"Davidson County, Tennessee",43556,1841
0500000US47059,47059,"Greene County, Tennessee",31873,2773
0500000US47065,47065,"Hamilton County, Tennessee",41769,2578
0500000US47093,47093,"Knox County, Tennessee",44580,2912
0500000US47113,47113,"Madison County, Tennessee",38743,3073
0500000US47119,47119,"Maury County, Tennessee",40518,3531
0500000US47125,47125,"Montgomery County, Tennessee",47154,5763
0500000US47141,47141,"Putnam County, Tennessee",32874,3918
0500000US47147,47147,"Robertson County, Tennessee",47785,2879
0500000US47149,47149,"Rutherford County, Tennessee",52249,2937
0500000US47155,47155,"Sevier County, Tennessee",42066,3986
0500000US47157,47157,"Shelby County, Tennessee",44391,1873
0500000US47163,47163,"Sullivan County, Tennessee",39541,2645
0500000US47165,47165,"Sumner County, Tennessee",52115,4051
0500000US47179,47179,"Washington County, Tennessee",41564,4969
0500000US47187,47187,"Williamson County, Tennessee",86962,8260
0500000US47189,47189,"Wilson County, Tennessee",59987,4877
0500000US48005,48005,"Angelina County, Texas",39007,3053
0500000US48021,48021,"Bastrop County, Texas",55599,8073
0500000US48027,48027,"Bell County, Texas",45309,3828
0500000US48029,48029,"Bexar County, Texas",46704,1208
0500000US48037,48037,"Bowie County, Texas",45035,4038
0500000US48039,48039,"Brazoria County, Texas",61924,3071
0500000US48041,48041,"Brazos County, Texas",33817,4295
0500000US48061,48061,"Cameron County, Texas",32070,1582
0500000US48085,48085,"Collin County, Texas",82237,3255
0500000US48091,48091,"Comal County, Texas",59234,4673
0500000US48099,48099,"Coryell County, Texas",49808,4599
0500000US48113,48113,"Dallas County, Texas",47326,787
0500000US48121,48121,"Denton County, Texas",69644,3175
0500000US48135,48135,"Ector County, Texas",49967,3870
0500000US48139,48139,"Ellis County, Texas",61570,3155
0500000US48141,48141,"El Paso County, Texas",39573,1842
0500000US48157,48157,"Fort Bend County, Texas",82271,3153
0500000US48167,48167,"Galveston County, Texas",59020,3701
0500000US48181,48181,"Grayson County, Texas",44574,3764
0500000US48183,48183,"Gregg County, Texas",42572,4378
0500000US48187,48187,"Guadalupe County, Texas",57326,5798
0500000US48201,48201,"Harris County, Texas",50928,655
0500000US48203,48203,"Harrison County, Texas",44334,3356
0500000US48209,48209,"Hays County, Texas",55160,6778
0500000US48213,48213,"Henderson County, Texas",38278,3736
0500000US48215,48215,"Hidalgo County, Texas",31077,1800
0500000US48231,48231,"Hunt County, Texas",50272,4085
0500000US48245,48245,"Jefferson County, Texas",41256,2345
0500000US48251,48251,"Johnson County, Texas",54664,2714
0500000US48257,48257,"Kaufman County, Texas",61537,3639
0500000US48291,48291,"Liberty County, Texas",45371,7229
0500000US48303,48303,"Lubbock County, Texas",43716,2297
0500000US48309,48309,"McLennan County, Texas",40484,2191
0500000US48329,48329,"Midland County, Texas",54330,3619
0500000US48339,48339,"Montgomery County, Texas",60952,2774
0500000US48347,48347,"Nacogdoches County, Texas",39110,3314
0500000US48355,48355,"Nueces County, Texas",44083,2701
0500000US48361,48361,"Orange County, Texas",42398,5740
0500000US48367,48367,"Parker County, Texas",69706,9331
0500000US48375,48375,"Potter County, Texas",35956,3636
0500000US48381,48381,"Randall County, Texas",57183,3885
0500000US48397,48397,"Rockwall County, Texas",82061,8386
0500000US48409,48409,"San Patricio County, Texas",50168,7117
0500000US48423,48423,"Smith County, Texas",43814,3036
0500000US48439,48439,"Tarrant County, Texas",52789,1260
0500000US48441,48441,"Taylor County, Texas",40123,4436
0500000US48451,48451,"Tom Green County, Texas",43107,5805
0500000US48453,48453,"Travis County, Texas",53036,1856
0500000US48469,48469,"Victoria County, Texas",45465,5639
0500000US48471,48471,"Walker County, Texas",38869,6859
0500000US48479,48479,"Webb County, Texas",36132,2738
0500000US48485,48485,"Wichita County, Texas",43292,2471
0500000US48491,48491,"Williamson County, Texas",67246,6053
0500000US49005,49005,"Cache County, Utah",46174,3591
0500000US49011,49011,"Davis County, Utah",69021,3214
0500000US49035,49035,"Salt Lake County, Utah",56171,1518
0500000US49049,49049,"Utah County, Utah",58607,2673
0500000US49053,49053,"Washington County, Utah",45854,2192
0500000US49057,49057,"Weber County, Utah",51798,2496
0500000US50007,50007,"Chittenden County, Vermont",61879,3474
0500000US51003,51003,"Albemarle County, Virginia",63001,6126
0500000US51013,51013,"Arlington County, Virginia",100735,6069
0500000US51015,51015,"Augusta County, Virginia",47326,8384
0500000US51019,51019,"Bedford County, Virginia",59980,4785
0500000US51041,51041,"Chesterfield County, Virginia",71110,2303
0500000US51059,51059,"Fairfax County, Virginia",105797,2682
0500000US51061,51061,"Fauquier County, Virginia",93762,13620
0500000US51069,51069,"Frederick County, Virginia",69155,8633
0500000US51085,51085,"Hanover County, Virginia",67505,7951
0500000US51087,51087,"Henrico County, Virginia",57860,2778
0500000US51095,51095,"James City County, Virginia",71667,8751
0500000US51107,51107,"Loudoun County, Virginia",119134,6794
0500000US51121,51121,"Montgomery County, Virginia",43982,6245
0500000US51153,51153,"Prince William County, Virginia",95146,5195
0500000US51161,51161,"Roanoke County, Virginia",61615,6009
0500000US51165,51165,"Rockingham County, Virginia",51889,3754
0500000US51177,51177,"Spotsylvania County, Virginia",76475,5573
0500000US51179,51179,"Stafford County, Virginia",91348,5800
0500000US51199,51199,"York County, Virginia",84167,9200
0500000US51510,51510,"Alexandria city, Virginia",82748,7051
0500000US51550,51550,"Chesapeake city, Virginia",66563,3592
0500000US51650,51650,"Hampton city, Virginia",49848,4124
0500000US51680,51680,"Lynchburg city, Virginia",36627,3795
0500000US51700,51700,"Newport News city, Virginia",48976,2451
0500000US51710,51710,"Norfolk city, Virginia",43108,2217
0500000US51740,51740,"Portsmouth city, Virginia",42647,3918
0500000US51760,51760,"Richmond city, Virginia",38926,3131
0500000US51770,51770,"Roanoke city, Virginia",39040,2935
0500000US51800,51800,"Suffolk city, Virginia",64334,4818
0500000US51810,51810,"Virginia Beach city, Virginia",64614,2022
0500000US53005,53005,"Benton County, Washington",61690,3034
0500000US53007,53007,"Chelan County, Washington",50986,4150
0500000US53009,53009,"Clallam County, Washington",50161,4487
0500000US53011,53011,"Clark County, Washington",56656,1921
0500000US53015,53015,"Cowlitz County, Washington",42031,3142
0500000US53021,53021,"Franklin County, Washington",49176,7781
0500000US53025,53025,"Grant County, Washington",43076,6404
0500000US53027,53027,"Grays Harbor County, Washington",40993,2618
0500000US53029,53029,"Island County, Washington",59467,3920
0500000US53033,53033,"King County, Washington",68775,1710
0500000US53035,53035,"Kitsap County, Washington",60314,1956
0500000US53041,53041,"Lewis County, Washington",41931,2774
0500000US53053,53053,"Pierce County, Washington",55214,1736
0500000US53057,53057,"Skagit County, Washington",52519,3504
0500000US53061,53061,"Snohomish County, Washington",63685,1821
0500000US53063,53063,"Spokane County, Washington",49078,1951
0500000US53067,53067,"Thurston County, Washington",60061,3484
0500000US53073,53073,"Whatcom County, Washington",51500,3130
0500000US53077,53077,"Yakima County, Washington",42173,2726
0500000US54003,54003,"Berkeley County, West Virginia",50526,4532
0500000US54011,54011,"Cabell County, West Virginia",37279,3109
0500000US54033,54033,"Harrison County, West Virginia",38795,4328
0500000US54039,54039,"Kanawha County, West Virginia",39928,2778
0500000US54061,54061,"Monongalia County, West Virginia",44049,4637
0500000US54081,54081,"Raleigh County, West Virginia",38304,3791
0500000US54107,54107,"Wood County, West Virginia",36954,3645
0500000US55009,55009,"Brown County, Wisconsin",52406,2194
0500000US55025,55025,"Dane County, Wisconsin",60345,1914
0500000US55027,55027,"Dodge County, Wisconsin",51948,2049
0500000US55035,55035,"Eau Claire County, Wisconsin",48167,5523
0500000US55039,55039,"Fond du Lac County, Wisconsin",53202,2179
0500000US55055,55055,"Jefferson County, Wisconsin",53217,4175
0500000US55059,55059,"Kenosha County, Wisconsin",51337,3401
0500000US55063,55063,"La Crosse County, Wisconsin",49966,4113
0500000US55071,55071,"Manitowoc County, Wisconsin",48272,2528
0500000US55073,55073,"Marathon County, Wisconsin",51678,2063
0500000US55079,55079,"Milwaukee County, Wisconsin",40702,904
0500000US55087,55087,"Outagamie County, Wisconsin",56445,2544
0500000US55089,55089,"Ozaukee County, Wisconsin",73703,4864
0500000US55097,55097,"Portage County, Wisconsin",49680,4428
0500000US55101,55101,"Racine County, Wisconsin",52582,3014
0500000US55105,55105,"Rock County, Wisconsin",47559,2489
0500000US55109,55109,"St. Croix County, Wisconsin",61811,4330
0500000US55117,55117,"Sheboygan County, Wisconsin",50935,2041
0500000US55127,55127,"Walworth County, Wisconsin",52250,5877
0500000US55131,55131,"Washington County, Wisconsin",67232,4076
0500000US55133,55133,"Waukesha County, Wisconsin",72562,2535
0500000US55139,55139,"Winnebago County, Wisconsin",47763,3417
0500000US55141,55141,"Wood County, Wisconsin",45891,2659
0500000US56021,56021,"Laramie County, Wyoming",54053,5562
0500000US56025,56025,"Natrona County, Wyoming",52603,6743
