GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37191,37191,"Wayne County, North Carolina",35928,2103
0500000US37193,37193,"Wilkes County, North Carolina",33257,4540
0500000US37195,37195,"Wilson County, North Carolina",35033,3423
0500000US38015,38015,"Burleigh County, North Dakota",44830,6218
0500000US38017,38017,"Cass County, North Dakota",43810,2256
0500000US38035,38035,"Grand Forks County, North Dakota",42099,2523
0500000US39003,39003,"Allen County, Ohio",41712,2966
0500000US39007,39007,"Ashtabula County, Ohio",36611,3179
0500000US39013,39013,"Belmont County, Ohio",34628,3133
0500000US39017,39017,"Butler County, Ohio",50140,2938
0500000US39023,39023,"Clark County, Ohio",39319,3252
0500000US39025,39025,"Clermont County, Ohio",50845,2392
0500000US39029,39029,"Columbiana County, Ohio",36969,2782
0500000US39035,39035,"Cuyahoga County, Ohio",39752,1075
0500000US39041,39041,"Delaware County, Ohio",75767,4330
0500000US39043,39043,"Erie County, Ohio",40627,4196
0500000US39045,39045,"Fairfield County, Ohio",51044,2938
0500000US39049,39049,"Franklin County, Ohio",45410,913
0500000US39055,39055,"Geauga County, Ohio",69890,4983
0500000US39057,39057,"Greene County, Ohio",56659,4773
0500000US39061,39061,"Hamilton County, Ohio",43933,1532
0500000US39063,39063,"Hancock County, Ohio",45117,4229
0500000US39081,39081,"Jefferson County, Ohio",34442,2119
0500000US39085,39085,"Lake County, Ohio",48885,1706
0500000US39089,39089,"Licking County, Ohio",49980,4176
0500000US39093,39093,"Lorain County, Ohio",47913,2221
0500000US39095,39095,"Lucas County, Ohio",40348,1959
0500000US39099,39099,"Mahoning County, Ohio",36294,1702
0500000US39101,39101,"Marion County, Ohio",38129,2828
0500000US39103,39103,"Medina County, Ohio",62022,2635
0500000US39109,39109,"Miami County, Ohio",46136,2807
0500000US39113,39113,"Montgomery County, Ohio",41004,1386
0500000US39119,39119,"Muskingum County, Ohio",36870,2676
0500000US39133,39133,"Portage County, Ohio",46842,2649
0500000US39139,39139,"Richland County, Ohio",39220,3397
0500000US39141,39141,"Ross County, Ohio",36638,3264
0500000US39145,39145,"Scioto County, Ohio",28348,3090
0500000US39151,39151,"Stark County, Ohio",42303,1337
0500000US39153,39153,"Summit County, Ohio",43941,1860
0500000US39155,39155,"Trumbull County, Ohio",40922,2219
0500000US39157,39157,"Tuscarawas County, Ohio",39411,2754
0500000US39165,39165,"Warren County, Ohio",63580,2135
0500000US39169,39169,"Wayne County, Ohio",44118,2983
0500000US39173,39173,"Wood County, Ohio",46893,3451
0500000US40017,40017,"Canadian County, Oklahoma",50527,2519
0500000US40027,40027,"Cleveland County, Oklahoma",44955,2661
0500000US40031,40031,"Comanche County, Oklahoma",39883,3024
0500000US40037,40037,"Creek County, Oklahoma",36454,2598
0500000US40101,40101,"Muskogee County, Oklahoma",31188,3143
0500000US40109,40109,"Oklahoma County, Oklahoma",37270,1207
0500000US40119,40119,"Payne County, Oklahoma",28952,3454
0500000US40125,40125,"Pottawatomie County, Oklahoma",33974,3098
0500000US40131,40131,"Rogers County, Oklahoma",49960,3010
0500000US40143,40143,"Tulsa County, Oklahoma",40863,1162
0500000US41003,41003,"Benton County, Oregon",44231,3679
0500000US41005,41005,"Clackamas County, Oregon",54480,2037
0500000US41017,41017,"Deschutes County, Oregon",49163,2766
0500000US41019,41019,"Douglas County, Oregon",36576,2700
0500000US41029,41029,"Jackson County, Oregon",41194,2006
0500000US41033,41033,"Josephine County, Oregon",34595,2577
0500000US41035,41035,"Klamath County, Oregon",35901,2705
0500000US41039,41039,"Lane County, Oregon",37290,1313
0500000US41043,41043,"Linn County, Oregon",39305,3024
0500000US41047,41047,"Marion County, Oregon",43137,2031
0500000US41051,41051,"Multnomah County, Oregon",42773,1804
0500000US41053,41053,"Polk County, Oregon",43963,4789
0500000US41059,41059,"Umatilla County, Oregon",38459,3233
0500000US41067,41067,"Washington County, Oregon",53431,1917
0500000US41071,41071,"Yamhill County, Oregon",46238,4709
0500000US42001,42001,"Adams County, Pennsylvania",46815,1557
0500000US42003,42003,"Allegheny County, Pennsylvania",41562,792
0500000US42005,42005,"Armstrong County, Pennsylvania",35451,3255
0500000US42007,42007,"Beaver County, Pennsylvania",41303,1255
0500000US42011,42011,"Berks County, Pennsylvania",50871,1743
0500000US42013,42013,"Blair County, Pennsylvania",33730,2467
0500000US42017,42017,"Bucks County, Pennsylvania",64346,2388
0500000US42019,42019,"Butler County, Pennsylvania",48418,2816
0500000US42021,42021,"Cambria County, Pennsylvania",34841,2727
0500000US42027,42027,"Centre County, Pennsylvania",38450,2495
0500000US42029,42029,"Chester County, Pennsylvania",72690,2436
0500000US42033,42033,"Clearfield County, Pennsylvania",31952,2268
0500000US42039,42039,"Crawford County, Pennsylvania",35842,1655
0500000US42041,42041,"Cumberland County, Pennsylvania",55429,2285
0500000US42043,42043,"Dauphin County, Pennsylvania",49190,2761
0500000US42045,42045,"Delaware County, Pennsylvania",55630,1978
0500000US42049,42049,"Erie County, Pennsylvania",40312,1943
0500000US42051,42051,"Fayette County, Pennsylvania",31338,2587
0500000US42055,42055,"Franklin County, Pennsylvania",45228,2061
0500000US42063,42063,"Indiana County, Pennsylvania",32356,2110
0500000US42069,42069,"Lackawanna County, Pennsylvania",37153,1977
0500000US42071,42071,"Lancaster County, Pennsylvania",49282,1893
0500000US42073,42073,"Lawrence County, Pennsylvania",39940,2202
0500000US42075,42075,"Lebanon County, Pennsylvania",47768,3304
0500000US42077,42077,"Lehigh County, Pennsylvania",48957,2215
0500000US42079,42079,"Luzerne County, Pennsylvania",37240,1687
0500000US42081,42081,"Lycoming County, Pennsylvania",38562,2886
0500000US42085,42085,"Mercer County, Pennsylvania",38963,2438
0500000US42089,42089,"Monroe County, Pennsylvania",52119,3863
0500000US42091,42091,"Montgomery County, Pennsylvania",68210,1713
0500000US42095,42095,"Northampton County, Pennsylvania",53696,2277
0500000US42097,42097,"Northumberland County, Pennsylvania",36073,1833
0500000US42101,42101,"Philadelphia County, Pennsylvania",32573,959
0500000US42107,42107,"Schuylkill County, Pennsylvania",35610,1465
0500000US42111,42111,"Somerset County, Pennsylvania",33083,3424
0500000US42125,42125,"Washington County, Pennsylvania",44947,2446
0500000US42129,42129,"Westmoreland County, Pennsylvania",43323,1986
0500000US42133,42133,"York County, Pennsylvania",48911,1498
0500000US44003,44003,"Kent County, Rhode Island",57189,3432
0500000US44005,44005,"Newport County, Rhode Island",58455,6676
0500000US44007,44007,"Providence County, Rhode Island",45006,2134
0500000US44009,44009,"Washington County, Rhode Island",62536,3759
0500000US45003,45003,"Aiken County, South Carolina",42090,2923
0500000US45007,45007,"Anderson County, South Carolina",37955,2914
0500000US45013,45013,"Beaufort County, South Carolina",48932,3828
0500000US45015,45015,"Berkeley County, South Carolina",44833,3258
0500000US45019,45019,"Charleston County, South Carolina",43213,2901
0500000US45031,45031,"Darlington County, South Carolina",34253,3345
0500000US45035,45035,"Dorchester County, South Carolina",50128,3016
0500000US45041,45041,"Florence County, South Carolina",37066,3138
0500000US45045,45045,"Greenville County, South Carolina",42449,1596
0500000US45047,45047,"Greenwood County, South Carolina",35381,5503
0500000US45051,45051,"Horry County, South Carolina",38789,2281
0500000US45059,45059,"Laurens County, South Carolina",34751,4123
0500000US45063,45063,"Lexington County, South Carolina",46073,2031
0500000US45073,45073,"Oconee County, South Carolina",38251,4585
0500000US45075,45075,"Orangeburg County, South Carolina",30195,4168
0500000US45077,45077,"Pickens County, South Carolina",41162,2292
0500000US45079,45079,"Richland County, South Carolina",43463,2643
0500000US45083,45083,"Spartanburg County, South Carolina",37347,2322
0500000US45085,45085,"Sumter County, South Carolina",33696,2294
0500000US45091,45091,"York County, South Carolina",46680,2534
0500000US46099,46099,"Minnehaha County, South Dakota",45196,2159
0500000US46103,46103,"Pennington County, South Dakota",42220,3914
0500000US47001,47001,"Anderson County, Tennessee",36020,3500
0500000US47009,47009,"Blount County, Tennessee",42551,3551
0500000US47011,47011,"Bradley County, Tennessee",40148,3328
0500000US47037,47037,"Davidson County, Tennessee",40652,960
0500000US47059,47059,"Greene County, Tennessee",32071,3440
0500000US47065,47065,"Hamilton County, Tennessee",40593,2837
0500000US47093,47093,"Knox County, Tennessee",42052,1849
0500000US47113,47113,"Madison County, Tennessee",39619,3599
0500000US47119,47119,"Maury County, Tennessee",40992,3960
0500000US47125,47125,"Montgomery County, Tennessee",45737,2205
0500000US47141,47141,"Putnam County, Tennessee",30864,3791
0500000US47149,47149,"Rutherford County, Tennessee",47372,2632
0500000US47155,47155,"Sevier County, Tennessee",37598,5929
0500000US47157,47157,"Shelby County, Tennessee",40839,1080
0500000US47163,47163,"Sullivan County, Tennessee",34555,2221
0500000US47165,47165,"Sumner County, Tennessee",51890,3086
0500000US47179,47179,"Washington County, Tennessee",39348,3708
0500000US47187,47187,"Williamson County, Tennessee",78369,4762
0500000US47189,47189,"Wilson County, Tennessee",56138,5252
0500000US48005,48005,"Angelina County, Texas",37236,2445
0500000US48021,48021,"Bastrop County, Texas",46097,4636
0500000US48027,48027,"Bell County, Texas",42019,2368
0500000US48029,48029,"Bexar County, Texas",42113,822
0500000US48037,48037,"Bowie County, Texas",32626,2002
0500000US48039,48039,"Brazoria County, Texas",49690,2810
0500000US48041,48041,"Brazos County, Texas",30010,2989
0500000US48061,48061,"Cameron County, Texas",24684,1886
0500000US48085,48085,"Collin County, Texas",70784,2111
0500000US48091,48091,"Comal County, Texas",55712,5414
0500000US48099,48099,"Coryell County, Texas",41377,4917
0500000US48113,48113,"Dallas County, Texas",42598,1094
0500000US48121,48121,"Denton County, Texas",61520,1670
0500000US48135,48135,"Ector County, Texas",35978,2294
0500000US48139,48139,"Ellis County, Texas",50585,3444
0500000US48141,48141,"El Paso County, Texas",30968,1379
0500000US48157,48157,"Fort Bend County, Texas",70229,2416
0500000US48167,48167,"Galveston County, Texas",44729,4321
0500000US48181,48181,"Grayson County, Texas",38877,4443
0500000US48183,48183,"Gregg County, Texas",36264,3023
0500000US48187,48187,"Guadalupe County, Texas",49198,4332
0500000US48201,48201,"Harris County, Texas",44002,856
0500000US48209,48209,"Hays County, Texas",43207,2748
0500000US48213,48213,"Henderson County, Texas",32906,3789
0500000US48215,48215,"Hidalgo County, Texas",24501,899
0500000US48231,48231,"Hunt County, Texas",42129,4759
0500000US48245,48245,"Jefferson County, Texas",35953,2949
0500000US48251,48251,"Johnson County, Texas",42854,3789
0500000US48257,48257,"Kaufman County, Texas",51254,7022
0500000US48291,48291,"Liberty County, Texas",32201,3939
0500000US48303,48303,"Lubbock County, Texas",35189,2369
0500000US48309,48309,"McLennan County, Texas",36135,1747
0500000US48329,48329,"Midland County, Texas",41455,3279
0500000US48339,48339,"Montgomery County, Texas",59623,2743
0500000US48355,48355,"Nueces County, Texas",38990,2332
0500000US48361,48361,"Orange County, Texas",37174,3928
0500000US48367,48367,"Parker County, Texas",54300,3895
0500000US48375,48375,"Potter County, Texas",29880,1603
0500000US48381,48381,"Randall County, Texas",46569,3765
0500000US48409,48409,"San Patricio County, Texas",37491,3708
0500000US48423,48423,"Smith County, Texas",37964,3333
0500000US48439,48439,"Tarrant County, Texas",49104,1052
0500000US48441,48441,"Taylor County, Texas",35191,2098
0500000US48451,48451,"Tom Green County, Texas",38058,3201
0500000US48453,48453,"Travis County, Texas",48026,1653
0500000US48469,48469,"Victoria County, Texas",35740,2128
0500000US48479,48479,"Webb County, Texas",31763,2621
0500000US48485,48485,"Wichita County, Texas",39093,2689
0500000US48491,48491,"Williamson County, Texas",62418,3609
0500000US49005,49005,"Cache County, Utah",41097,2441
0500000US49011,49011,"Davis County, Utah",56809,2752
0500000US49035,49035,"Salt Lake County, Utah",48068,1434
0500000US49049,49049,"Utah County, Utah",47428,1972
0500000US49053,49053,"Washington County, Utah",43980,3337
0500000US49057,49057,"Weber County, Utah",49107,2768
0500000US50007,50007,"Chittenden County, Vermont",54039,3249
0500000US51003,51003,"Albemarle County, Virginia",60398,6065
0500000US51013,51013,"Arlington County, Virginia",80433,6247
0500000US51015,51015,"Augusta County, Virginia",44677,3773
0500000US51019,51019,"Bedford County, Virginia",51569,8278
0500000US51041,51041,"Chesterfield County, Virginia",66659,1752
0500000US51059,51059,"Fairfax County, Virginia",94610,2406
0500000US51069,51069,"Frederick County, Virginia",59294,3952
0500000US51085,51085,"Hanover County, Virginia",73072,5271
0500000US51087,51087,"Henrico County, Virginia",55356,3416
0500000US51107,51107,"Loudoun County, Virginia",98483,3957
0500000US51121,51121,"Montgomery County, Virginia",37051,4019
0500000US51153,51153,"Prince William County, Virginia",81904,3181
0500000US51161,51161,"Roanoke County, Virginia",52688,4126
0500000US51165,51165,"Rockingham County, Virginia",48452,3111
0500000US51177,51177,"Spotsylvania County, Virginia",68816,6041
0500000US51179,51179,"Stafford County, Virginia",78675,4532
0500000US51510,51510,"Alexandria city, Virginia",66116,6222
0500000US51550,51550,"Chesapeake city, Virginia",60817,2343
0500000US51650,51650,"Hampton city, Virginia",45105,3096
0500000US51680,51680,"Lynchburg city, Virginia",35744,4160
0500000US51700,51700,"Newport News city, Virginia",46641,3770
0500000US51710,51710,"Norfolk city, Virginia",36920,2167
0500000US51740,51740,"Portsmouth city, Virginia",40172,2565
0500000US51760,51760,"Richmond city, Virginia",34396,2204
0500000US51770,51770,"Roanoke city, Virginia",32432,5032
0500000US51800,51800,"Suffolk city, Virginia",60484,6527
0500000US51810,51810,"Virginia Beach city, Virginia",58545,1386
0500000US53005,53005,"Benton County, Washington",51814,4346
0500000US53007,53007,"Chelan County, Washington",38269,5252
0500000US53009,53009,"Clallam County, Washington",43357,3885
0500000US53011,53011,"Clark County, Washington",50836,1569
0500000US53015,53015,"Cowlitz County, Washington",41647,3987
0500000US53025,53025,"Grant County, Washington",38521,4135
0500000US53027,53027,"Grays Harbor County, Washington",37120,3864
0500000US53029,53029,"Island County, Washington",46695,3027
0500000US53033,53033,"King County, Washington",58370,1482
0500000US53035,53035,"Kitsap County, Washington",52981,2794
0500000US53041,53041,"Lewis County, Washington",41712,3490
0500000US53053,53053,"Pierce County, Washington",49584,1509
0500000US53057,53057,"Skagit County, Washington",48773,3158
0500000US53061,53061,"Snohomish County, Washington",54173,2616
0500000US53063,53063,"Spokane County, Washington",41667,1906
0500000US53067,53067,"Thurston County, Washington",48080,3452
0500000US53073,53073,"Whatcom County, Washington",44248,3140
0500000US53077,53077,"Yakima County, Washington",34412,2225
0500000US54003,54003,"Berkeley County, West Virginia",47796,4527
0500000US54011,54011,"Cabell County, West Virginia",32832,3041
0500000US54033,54033,"Harrison County, West Virginia",37086,3694
0500000US54039,54039,"Kanawha County, West Virginia",38807,2086
0500000US54061,54061,"Monongalia County, West Virginia",31333,2468
0500000US54081,54081,"Raleigh County, West Virginia",30818,5238
0500000US54107,54107,"Wood County, West Virginia",32438,2913
0500000US55009,55009,"Brown County, Wisconsin",48460,2403
0500000US55025,55025,"Dane County, Wisconsin",53537,1637
0500000US55027,55027,"Dodge County, Wisconsin",50086,3031
0500000US55035,55035,"Eau Claire County, Wisconsin",41384,3523
0500000US55039,55039,"Fond du Lac County, Wisconsin",48186,2923
0500000US55055,55055,"Jefferson County, Wisconsin",47362,5332
0500000US55059,55059,"Kenosha County, Wisconsin",53035,2713
0500000US55063,55063,"La Crosse County, Wisconsin",43488,2744
0500000US55071,55071,"Manitowoc County, Wisconsin",44418,3303
0500000US55073,55073,"Marathon County, Wisconsin",49906,1957
0500000US55079,55079,"Milwaukee County, Wisconsin",37808,1116
0500000US55087,55087,"Outagamie County, Wisconsin",53885,2142
0500000US55089,55089,"Ozaukee County, Wisconsin",74730,5083
0500000US55097,55097,"Portage County, Wisconsin",46399,3476
0500000US55101,55101,"Racine County, Wisconsin",50465,2150
0500000US55105,55105,"Rock County, Wisconsin",46267,2847
0500000US55109,55109,"St. Croix County, Wisconsin",65999,2992
0500000US55117,55117,"Sheboygan County, Wisconsin",51034,3007
0500000US55127,55127,"Walworth County, Wisconsin",48656,2253
0500000US55131,55131,"Washington County, Wisconsin",60106,3678
0500000US55133,55133,"Waukesha County, Wisconsin",67222,2104
0500000US55139,55139,"Winnebago County, Wisconsin",46322,2542
0500000US55141,55141,"Wood County, Wisconsin",44062,2343
0500000US56021,56021,"Laramie County, Wyoming",44790,3746
0500000US56025,56025,"Natrona County, Wyoming",49519,3711
