GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37049,37049,"Craven County, North Carolina",43380,2773
0500000US37051,37051,"Cumberland County, North Carolina",42248,1350
0500000US37057,37057,"Davidson County, North Carolina",42201,3089
0500000US37063,37063,"Durham County, North Carolina",50504,1763
0500000US37067,37067,"Forsyth County, North Carolina",45220,2329
0500000US37071,37071,"Gaston County, North Carolina",41011,2380
0500000US37081,37081,"Guilford County, North Carolina",44069,2014
0500000US37085,37085,"Harnett County, North Carolina",44880,4136
0500000US37089,37089,"Henderson County, North Carolina",47335,4163
0500000US37097,37097,"Iredell County, North Carolina",54384,3056
0500000US37101,37101,"Johnston County, North Carolina",48851,3197
0500000US37109,37109,"Lincoln County, North Carolina",48131,3531
0500000US37119,37119,"Mecklenburg County, North Carolina",58841,2090
0500000US37125,37125,"Moore County, North Carolina",51328,5105
0500000US37127,37127,"Nash County, North Carolina",43209,3533
0500000US37129,37129,"New Hanover County, North Carolina",49982,3451
0500000US37133,37133,"Onslow County, North Carolina",47581,3471
0500000US37135,37135,"Orange County, North Carolina",59658,5795
0500000US37147,37147,"Pitt County, North Carolina",41632,2000
0500000US37151,37151,"Randolph County, North Carolina",41107,2583
0500000US37155,37155,"Robeson County, North Carolina",29889,1570
0500000US37157,37157,"Rockingham County, North Carolina",38878,3550
0500000US37159,37159,"Rowan County, North Carolina",45978,3304
0500000US37161,37161,"Rutherford County, North Carolina",34347,3736
0500000US37171,37171,"Surry County, North Carolina",36511,4089
0500000US37179,37179,"Union County, North Carolina",62898,4050
0500000US37183,37183,"Wake County, North Carolina",66634,1925
0500000US37191,37191,"Wayne County, North Carolina",35966,1880
0500000US37193,37193,"Wilkes County, North Carolina",30743,2321
0500000US37195,37195,"Wilson County, North Carolina",38774,2911
0500000US38015,38015,"Burleigh County, North Dakota",68339,6526
0500000US38017,38017,"Cass County, North Dakota",52604,2951
0500000US38035,38035,"Grand Forks County, North Dakota",49532,4465
0500000US38101,38101,"Ward County, North Dakota",66570,5985
0500000US39003,39003,"Allen County, Ohio",42701,3862
0500000US39007,39007,"Ashtabula County, Ohio",39079,2530
0500000US39013,39013,"Belmont County, Ohio",42079,3573
0500000US39017,39017,"Butler County, Ohio",58730,2366
0500000US39023,39023,"Clark County, Ohio",41729,1303
0500000US39025,39025,"Clermont County, Ohio",62554,2631
0500000US39029,39029,"Columbiana County, Ohio",42640,3345
0500000US39035,39035,"Cuyahoga County, Ohio",44016,960
0500000US39041,39041,"Delaware County, Ohio",96949,4512
0500000US39043,39043,"Erie County, Ohio",48734,4888
0500000US39045,39045,"Fairfield County, Ohio",59933,3571
0500000US39049,39049,"Franklin County, Ohio",53180,1181
0500000US39055,39055,"Geauga County, Ohio",72001,2543
0500000US39057,39057,"Greene County, Ohio",58396,4388
0500000US39061,39061,"Hamilton County, Ohio",48770,1611
0500000US39063,39063,"Hancock County, Ohio",50898,2290
0500000US39081,39081,"Jefferson County, Ohio",40293,4379
0500000US39085,39085,"Lake County, Ohio",58721,2882
0500000US39089,39089,"Licking County, Ohio",57654,3459
0500000US39093,39093,"Lorain County, Ohio",52082,2024
0500000US39095,39095,"Lucas County, Ohio",42132,1342
0500000US39099,39099,"Mahoning County, Ohio",41134,1444
0500000US39101,39101,"Marion County, Ohio",39233,4441
0500000US39103,39103,"Medina County, Ohio",67969,3414
0500000US39109,39109,"Miami County, Ohio",51087,3175
0500000US39113,39113,"Montgomery County, Ohio",42644,1412
0500000US39119,39119,"Muskingum County, Ohio",41230,4066
0500000US39133,39133,"Portage County, Ohio",51275,3152
0500000US39139,39139,"Richland County, Ohio",41548,2261
0500000US39141,39141,"Ross County, Ohio",40764,3566
0500000US39145,39145,"Scioto County, Ohio",38233,3438
0500000US39151,39151,"Stark County, Ohio",47713,1514
0500000US39153,39153,"Summit County, Ohio",50365,1394
0500000US39155,39155,"Trumbull County, Ohio",43039,1947
0500000US39157,39157,"Tuscarawas County, Ohio",46253,2817
0500000US39165,39165,"Warren County, Ohio",71731,3590
0500000US39169,39169,"Wayne County, Ohio",49988,3368
0500000US39173,39173,"Wood County, Ohio",54402,3234
0500000US40017,40017,"Canadian County, Oklahoma",68552,2886
0500000US40027,40027,"Cleveland County, Oklahoma",58286,3422
0500000US40031,40031,"Comanche County, Oklahoma",47235,4394
0500000US40037,40037,"Creek County, Oklahoma",47286,4072
0500000US40101,40101,"Muskogee County, Oklahoma",42756,3824
0500000US40109,40109,"Oklahoma County, Oklahoma",48183,1508
0500000US40119,40119,"Payne County, Oklahoma",38642,4560
0500000US40125,40125,"Pottawatomie County, Oklahoma",46839,3529
0500000US40131,40131,"Rogers County, Oklahoma",55626,2595
0500000US40143,40143,"Tulsa County, Oklahoma",50460,930
0500000US40145,40145,"Wagoner County, Oklahoma",59170,3109
0500000US41003,41003,"Benton County, Oregon",52486,6621
0500000US41005,41005,"Clackamas County, Oregon",65316,2903
0500000US41017,41017,"Deschutes County, Oregon",52006,3650
0500000US41019,41019,"Douglas County, Oregon",42000,3139
0500000US41029,41029,"Jackson County, Oregon",44918,2894
0500000US41033,41033,"Josephine County, Oregon",36870,4979
0500000US41035,41035,"Klamath County, Oregon",39148,3951
0500000US41039,41039,"Lane County, Oregon",44877,2158
0500000US41043,41043,"Linn County, Oregon",43428,4024
0500000US41047,41047,"Marion County, Oregon",48620,2448
0500000US41051,41051,"Multnomah County, Oregon",53660,1966
0500000US41053,41053,"Polk County, Oregon",51893,4463
0500000US41059,41059,"Umatilla County, Oregon",44402,3408
0500000US41067,41067,"Washington County, Oregon",66136,2793
0500000US41071,41071,"Yamhill County, Oregon",52255,4205
0500000US42001,42001,"Adams County, Pennsylvania",61543,3279
0500000US42003,42003,"Allegheny County, Pennsylvania",52400,943
0500000US42005,42005,"Armstrong County, Pennsylvania",44946,4049
0500000US42007,42007,"Beaver County, Pennsylvania",51222,1496
0500000US42011,42011,"Berks County, Pennsylvania",56059,1775
0500000US42013,42013,"Blair County, Pennsylvania",44019,4070
0500000US42017,42017,"Bucks County, Pennsylvania",77917,2234
0500000US42019,42019,"Butler County, Pennsylvania",60782,2807
0500000US42021,42021,"Cambria County, Pennsylvania",43224,2148
0500000US42025,42025,"Carbon County, Pennsylvania",50023,2779
0500000US42027,42027,"Centre County, Pennsylvania",51367,2696
0500000US42029,42029,"Chester County, Pennsylvania",85373,3319
0500000US42033,42033,"Clearfield County, Pennsylvania",39592,2878
0500000US42037,42037,"Columbia County, Pennsylvania",48540,4507
0500000US42039,42039,"Crawford County, Pennsylvania",44598,3003
0500000US42041,42041,"Cumberland County, Pennsylvania",62759,2591
0500000US42043,42043,"Dauphin County, Pennsylvania",52975,2580
0500000US42045,42045,"Delaware County, Pennsylvania",62993,2886
0500000US42049,42049,"Erie County, Pennsylvania",45560,2075
0500000US42051,42051,"Fayette County, Pennsylvania",36562,2472
0500000US42055,42055,"Franklin County, Pennsylvania",49487,3018
0500000US42063,42063,"Indiana County, Pennsylvania",42431,3282
0500000US42069,42069,"Lackawanna County, Pennsylvania",45265,2507
0500000US42071,42071,"Lancaster County, Pennsylvania",57403,1924
0500000US42073,42073,"Lawrence County, Pennsylvania",45356,2683
0500000US42075,42075,"Lebanon County, Pennsylvania",54068,2745
0500000US42077,42077,"Lehigh County, Pennsylvania",58603,1609
0500000US42079,42079,"Luzerne County, Pennsylvania",44311,1654
0500000US42081,42081,"Lycoming County, Pennsylvania",45161,2589
0500000US42085,42085,"Mercer County, Pennsylvania",43574,2579
0500000US42089,42089,"Monroe County, Pennsylvania",63118,5677
0500000US42091,42091,"Montgomery County, Pennsylvania",79495,2513
0500000US42095,42095,"Northampton County, Pennsylvania",61879,2156
0500000US42097,42097,"Northumberland County, Pennsylvania",39778,2632
0500000US42101,42101,"Philadelphia County, Pennsylvania",39043,1237
0500000US42107,42107,"Schuylkill County, Pennsylvania",43044,2644
0500000US42111,42111,"Somerset County, Pennsylvania",46217,1833
0500000US42125,42125,"Washington County, Pennsylvania",56047,2712
0500000US42129,42129,"Westmoreland County, Pennsylvania",53844,2161
0500000US42133,42133,"York County, Pennsylvania",58587,2142
0500000US44003,44003,"Kent County, Rhode Island",62261,4638
0500000US44005,44005,"Newport County, Rhode Island",71799,5787
0500000US44007,44007,"Providence County, Rhode Island",47481,2221
0500000US44009,44009,"Washington County, Rhode Island",71229,5251
0500000US45003,45003,"Aiken County, South Carolina",48882,2528
0500000US45007,45007,"Anderson County, South Carolina",42837,2195
0500000US45013,45013,"Beaufort County, South Carolina",54996,3378
0500000US45015,45015,"Berkeley County, South Carolina",52427,2404
0500000US45019,45019,"Charleston County, South Carolina",53308,2837
0500000US45031,45031,"Darlington County, South Carolina",34651,3902
0500000US45035,45035,"Dorchester County, South Carolina",56277,5165
0500000US45041,45041,"Florence County, South Carolina",43148,4423
0500000US45045,45045,"Greenville County, South Carolina",49268,2101
0500000US45047,45047,"Greenwood County, South Carolina",37831,3786
0500000US45051,45051,"Horry County, South Carolina",43001,1704
0500000US45057,45057,"Lancaster County, South Carolina",44412,3913
0500000US45059,45059,"Laurens County, South Carolina",37638,3982
0500000US45063,45063,"Lexington County, South Carolina",53980,3130
0500000US45073,45073,"Oconee County, South Carolina",35159,3328
0500000US45075,45075,"Orangeburg County, South Carolina",28680,3070
0500000US45077,45077,"Pickens County, South Carolina",40136,3206
0500000US45079,45079,"Richland County, South Carolina",50028,2181
0500000US45083,45083,"Spartanburg County, South Carolina",43688,2397
0500000US45085,45085,"Sumter County, South Carolina",36633,4289
0500000US45091,45091,"York County, South Carolina",52565,4175
0500000US46099,46099,"Minnehaha County, South Dakota",54829,3123
0500000US46103,46103,"Pennington County, South Dakota",47838,3096
0500000US47001,47001,"Anderson County, Tennessee",47821,5538
0500000US47009,47009,"Blount County, Tennessee",46819,3013
0500000US47011,47011,"Bradley County, Tennessee",42563,4452
0500000US47037,47037,"Davidson County, Tennessee",47993,1833
0500000US47059,47059,"Greene County, Tennessee",36694,3365
0500000US47065,47065,"Hamilton County, Tennessee",48379,1867
0500000US47093,47093,"Knox County, Tennessee",46860,1943
0500000US47113,47113,"Madison County, Tennessee",42412,3611
0500000US47119,47119,"Maury County, Tennessee",53990,6466
0500000US47125,47125,"Montgomery County, Tennessee",50941,1617
0500000US47141,47141,"Putnam County, Tennessee",35516,4113
0500000US47147,47147,"Robertson County, Tennessee",51883,4904
0500000US47149,47149,"Rutherford County, Tennessee",52502,3339
0500000US47155,47155,"Sevier County, Tennessee",39175,3278
0500000US47157,47157,"Shelby County, Tennessee",43938,1614
0500000US47163,47163,"Sullivan County, Tennessee",38251,1895
0500000US47165,47165,"Sumner County, Tennessee",58316,4388
0500000US47179,47179,"Washington County, Tennessee",42950,2804
0500000US47187,47187,"Williamson County, Tennessee",93337,7622
0500000US47189,47189,"Wilson County, Tennessee",59685,4050
0500000US48005,48005,"Angelina County, Texas",42156,3581
0500000US48021,48021,"Bastrop County, Texas",53631,7506
0500000US48027,48027,"Bell County, Texas",51221,1309
0500000US48029,48029,"Bexar County, Texas",50760,929
0500000US48037,48037,"Bowie County, Texas",40493,6851
0500000US48039,48039,"Brazoria County, Texas",74799,3396
0500000US48041,48041,"Brazos County, Texas",40973,2685
0500000US48061,48061,"Cameron County, Texas",32093,1534
0500000US48085,48085,"Collin County, Texas",86040,2639
0500000US48091,48091,"Comal County, Texas",62389,7351
0500000US48099,48099,"Coryell County, Texas",47042,4682
0500000US48113,48113,"Dallas County, Texas",50076,932
0500000US48121,48121,"Denton County, Texas",74196,2431
0500000US48135,48135,"Ector County, Texas",58701,6825
0500000US48139,48139,"Ellis County, Texas",60294,5499
0500000US48141,48141,"El Paso County, Texas",40170,1315
0500000US48157,48157,"Fort Bend County, Texas",87973,5196
0500000US48167,48167,"Galveston County, Texas",57991,4710
0500000US48181,48181,"Grayson County, Texas",52058,5130
0500000US48183,48183,"Gregg County, Texas",50917,3542
0500000US48187,48187,"Guadalupe County, Texas",61538,3701
0500000US48201,48201,"Harris County, Texas",54178,971
0500000US48203,48203,"Harrison County, Texas",49490,8527
0500000US48209,48209,"Hays County, Texas",59085,3316
0500000US48213,48213,"Henderson County, Texas",41112,2211
0500000US48215,48215,"Hidalgo County, Texas",34801,2019
0500000US48231,48231,"Hunt County, Texas",42038,3839
0500000US48245,48245,"Jefferson County, Texas",40652,1704
0500000US48251,48251,"Johnson County, Texas",55739,5260
0500000US48257,48257,"Kaufman County, Texas",56098,5849
0500000US48291,48291,"Liberty County, Texas",44188,4757
0500000US48303,48303,"Lubbock County, Texas",46076,2113
0500000US48309,48309,"McLennan County, Texas",43609,2854
0500000US48329,48329,"Midland County, Texas",77711,8560
0500000US48339,48339,"Montgomery County, Texas",70243,3273
0500000US48347,48347,"Nacogdoches County, Texas",39326,2656
0500000US48355,48355,"Nueces County, Texas",51817,1964
0500000US48361,48361,"Orange County, Texas",46809,6250
0500000US48367,48367,"Parker County, Texas",68882,5990
0500000US48375,48375,"Potter County, Texas",38324,3111
0500000US48381,48381,"Randall County, Texas",65749,4074
0500000US48397,48397,"Rockwall County, Texas",80407,6312
0500000US48409,48409,"San Patricio County, Texas",53877,4565
0500000US48423,48423,"Smith County, Texas",43958,3248
0500000US48439,48439,"Tarrant County, Texas",58099,1317
0500000US48441,48441,"Taylor County, Texas",45907,3164
0500000US48451,48451,"Tom Green County, Texas",44959,5325
0500000US48453,48453,"Travis County, Texas",61787,1397
0500000US48469,48469,"Victoria County, Texas",50245,5636
0500000US48471,48471,"Walker County, Texas",38483,4654
0500000US48479,48479,"Webb County, Texas",38312,2346
0500000US48485,48485,"Wichita County, Texas",42996,3069
0500000US48491,48491,"Williamson County, Texas",72453,2331
0500000US49005,49005,"Cache County, Utah",51556,1713
0500000US49011,49011,"Davis County, Utah",70440,2717
0500000US49035,49035,"Salt Lake County, Utah",62672,1789
0500000US49049,49049,"Utah County, Utah",60944,1235
0500000US49053,49053,"Washington County, Utah",49981,4465
0500000US49057,49057,"Weber County, Utah",59604,2464
0500000US50007,50007,"Chittenden County, Vermont",62004,3447
0500000US51003,51003,"Albemarle County, Virginia",64722,5683
0500000US51013,51013,"Arlington County, Virginia",109266,4862
0500000US51015,51015,"Augusta County, Virginia",58322,2675
0500000US51019,51019,"Bedford County, Virginia",56996,5291
0500000US51041,51041,"Chesterfield County, Virginia",72878,3077
0500000US51059,51059,"Fairfax County, Virginia",110674,1976
0500000US51061,51061,"Fauquier County, Virginia",91987,7930
0500000US51069,51069,"Frederick County, Virginia",66167,6444
0500000US51085,51085,"Hanover County, Virginia",83756,6877
0500000US51087,51087,"Henrico County, Virginia",62460,2442
0500000US51095,51095,"James City County, Virginia",72622,7760
0500000US51107,51107,"Loudoun County, Virginia",122294,3167
0500000US51121,51121,"Montgomery County, Virginia",42052,3079
0500000US51153,51153,"Prince William County, Virginia",92104,2808
0500000US51161,51161,"Roanoke County, Virginia",62091,3827
0500000US51165,51165,"Rockingham County, Virginia",56112,3224
0500000US51177,51177,"Spotsylvania County, Virginia",75686,3494
0500000US51179,51179,"Stafford County, Virginia",93422,6986
0500000US51199,51199,"York County, Virginia",81636,6684
0500000US51510,51510,"Alexandria city, Virginia",86809,5554
0500000US51550,51550,"Chesapeake city, Virginia",66712,1986
0500000US51650,51650,"Hampton city, Virginia",47312,3293
0500000US51680,51680,"Lynchburg city, Virginia",40594,3382
0500000US51700,51700,"Newport News city, Virginia",49602,3648
0500000US51710,51710,"Norfolk city, Virginia",43186,2340
0500000US51740,51740,"Portsmouth city, Virginia",44905,6208
0500000US51760,51760,"Richmond city, Virginia",43054,3048
0500000US51770,51770,"Roanoke city, Virginia",41697,3561
0500000US51800,51800,"Suffolk city, Virginia",62079,5426
0500000US51810,51810,"Virginia Beach city, Virginia",68816,3220
0500000US53005,53005,"Benton County, Washington",58093,2708
0500000US53007,53007,"Chelan County, Washington",50177,6746
0500000US53009,53009,"Clallam County, Washington",46469,4951
0500000US53011,53011,"Clark County, Washington",61741,1371
0500000US53015,53015,"Cowlitz County, Washington",42223,2904
0500000US53021,53021,"Franklin County, Washington",57890,5679
0500000US53025,53025,"Grant County, Washington",51949,3655
0500000US53027,53027,"Grays Harbor County, Washington",43356,2589
0500000US53029,53029,"Island County, Washington",59934,4322
0500000US53033,53033,"King County, Washington",75834,1400
0500000US53035,53035,"Kitsap County, Washington",61794,2426
0500000US53041,53041,"Lewis County, Washington",43575,5037
0500000US53053,53053,"Pierce County, Washington",60496,1535
0500000US53057,53057,"Skagit County, Washington",50558,2791
0500000US53061,53061,"Snohomish County, Washington",71984,1780
0500000US53063,53063,"Spokane County, Washington",50249,2060
0500000US53067,53067,"Thurston County, Washington",61609,2827
0500000US53073,53073,"Whatcom County, Washington",53665,2845
0500000US53077,53077,"Yakima County, Washington",44648,2625
0500000US54003,54003,"Berkeley County, West Virginia",58754,4414
0500000US54011,54011,"Cabell County, West Virginia",34046,2044
0500000US54033,54033,"Harrison County, West Virginia",41333,2627
0500000US54039,54039,"Kanawha County, West Virginia",44186,3147
0500000US54061,54061,"Monongalia County, West Virginia",41955,4619
0500000US54081,54081,"Raleigh County, West Virginia",40561,3745
0500000US54107,54107,"Wood County, West Virginia",42014,2784
0500000US55009,55009,"Brown County, Wisconsin",53392,2473
0500000US55025,55025,"Dane County, Wisconsin",61582,1791
0500000US55027,55027,"Dodge County, Wisconsin",53139,3928
0500000US55035,55035,"Eau Claire County, Wisconsin",47043,3168
0500000US55039,55039,"Fond du Lac County, Wisconsin",51717,1687
0500000US55055,55055,"Jefferson County, Wisconsin",55675,4330
0500000US55059,55059,"Kenosha County, Wisconsin",52787,4290
0500000US55063,55063,"La Crosse County, Wisconsin",48872,3229
0500000US55071,55071,"Manitowoc County, Wisconsin",45136,3861
0500000US55073,55073,"Marathon County, Wisconsin",53300,3973
0500000US55079,55079,"Milwaukee County, Wisconsin",42765,1273
0500000US55087,55087,"Outagamie County, Wisconsin",58118,3675
0500000US55089,55089,"Ozaukee County, Wisconsin",72103,7854
0500000US55097,55097,"Portage County, Wisconsin",51399,2606
0500000US55101,55101,"Racine County, Wisconsin",54525,2259
0500000US55105,55105,"Rock County, Wisconsin",50610,3132
0500000US55109,55109,"St. Croix County, Wisconsin",76024,4865
0500000US55117,55117,"Sheboygan County, Wisconsin",54042,3459
0500000US55127,55127,"Walworth County, Wisconsin",52277,2385
0500000US55131,55131,"Washington County, Wisconsin",68424,3408
0500000US55133,55133,"Waukesha County, Wisconsin",76053,2476
0500000US55139,55139,"Winnebago County, Wisconsin",52387,1834
0500000US55141,55141,"Wood County, Wisconsin",50831,2657
0500000US56021,56021,"Laramie County, Wyoming",57551,6018
0500000US56025,56025,"Natrona County, Wyoming",56392,5178
