GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37045,37045,"Cleveland County, North Carolina",38885,4073
0500000US37049,37049,"Craven County, North Carolina",48145,3100
0500000US37051,37051,"Cumberland County, North Carolina",42107,1521
0500000US37057,37057,"Davidson County, North Carolina",46150,3215
0500000US37063,37063,"Durham County, North Carolina",53495,2972
0500000US37067,37067,"Forsyth County, North Carolina",46477,2388
0500000US37071,37071,"Gaston County, North Carolina",44293,2436
0500000US37081,37081,"Guilford County, North Carolina",47786,2262
0500000US37085,37085,"Harnett County, North Carolina",48960,4107
0500000US37089,37089,"Henderson County, North Carolina",47021,2794
0500000US37097,37097,"Iredell County, North Carolina",55949,3282
0500000US37101,37101,"Johnston County, North Carolina",52234,2712
0500000US37109,37109,"Lincoln County, North Carolina",46884,3558
0500000US37119,37119,"Mecklenburg County, North Carolina",56883,1011
0500000US37125,37125,"Moore County, North Carolina",51547,3018
0500000US37127,37127,"Nash County, North Carolina",42718,3135
0500000US37129,37129,"New Hanover County, North Carolina",52685,2900
0500000US37133,37133,"Onslow County, North Carolina",45832,3161
0500000US37135,37135,"Orange County, North Carolina",61164,4370
0500000US37147,37147,"Pitt County, North Carolina",41453,2439
0500000US37151,37151,"Randolph County, North Carolina",42347,3227
0500000US37155,37155,"Robeson County, North Carolina",31558,2074
0500000US37157,37157,"Rockingham County, North Carolina",38241,4354
0500000US37159,37159,"Rowan County, North Carolina",45320,4656
0500000US37161,37161,"Rutherford County, North Carolina",35594,3954
0500000US37171,37171,"Surry County, North Carolina",37337,2571
0500000US37179,37179,"Union County, North Carolina",71729,2617
0500000US37183,37183,"Wake County, North Carolina",70533,1200
0500000US37191,37191,"Wayne County, North Carolina",40361,3393
0500000US37193,37193,"Wilkes County, North Carolina",40919,3660
0500000US37195,37195,"Wilson County, North Carolina",41204,2310
0500000US38015,38015,"Burleigh County, North Dakota",65079,4522
0500000US38017,38017,"Cass County, North Dakota",53728,4282
0500000US38035,38035,"Grand Forks County, North Dakota",51264,4755
0500000US38101,38101,"Ward County, North Dakota",62631,6375
0500000US39003,39003,"Allen County, Ohio",50332,3322
0500000US39007,39007,"Ashtabula County, Ohio",44511,2492
0500000US39009,39009,"Athens County, Ohio",36511,6000
0500000US39013,39013,"Belmont County, Ohio",46113,2472
0500000US39017,39017,"Butler County, Ohio",58785,3289
0500000US39023,39023,"Clark County, Ohio",47963,3106
0500000US39025,39025,"Clermont County, Ohio",62054,3565
0500000US39029,39029,"Columbiana County, Ohio",41887,2127
0500000US39035,39035,"Cuyahoga County, Ohio",45297,1211
0500000US39041,39041,"Delaware County, Ohio",96410,4514
0500000US39043,39043,"Erie County, Ohio",47544,2283
0500000US39045,39045,"Fairfield County, Ohio",61291,2353
0500000US39049,39049,"Franklin County, Ohio",53882,1761
0500000US39055,39055,"Geauga County, Ohio",75895,6179
0500000US39057,39057,"Greene County, Ohio",59803,4656
0500000US39061,39061,"Hamilton County, Ohio",50990,1200
0500000US39063,39063,"Hancock County, Ohio",54709,3752
0500000US39081,39081,"Jefferson County, Ohio",44194,3191
0500000US39085,39085,"Lake County, Ohio",60810,1842
0500000US39089,39089,"Licking County, Ohio",59883,4339
0500000US39093,39093,"Lorain County, Ohio",52373,1923
0500000US39095,39095,"Lucas County, Ohio",42594,1738
0500000US39099,39099,"Mahoning County, Ohio",41910,2163
0500000US39101,39101,"Marion County, Ohio",40607,4465
0500000US39103,39103,"Medina County, Ohio",69989,3504
0500000US39109,39109,"Miami County, Ohio",49156,4038
0500000US39113,39113,"Montgomery County, Ohio",46561,1427
0500000US39119,39119,"Muskingum County, Ohio",42815,3160
0500000US39133,39133,"Portage County, Ohio",52835,3194
0500000US39139,39139,"Richland County, Ohio",45155,3754
0500000US39141,39141,"Ross County, Ohio",44907,3656
0500000US39145,39145,"Scioto County, Ohio",35833,5077
0500000US39151,39151,"Stark County, Ohio",48819,2037
0500000US39153,39153,"Summit County, Ohio",51309,1341
0500000US39155,39155,"Trumbull County, Ohio",42368,1974
0500000US39157,39157,"Tuscarawas County, Ohio",47331,3646
0500000US39165,39165,"Warren County, Ohio",81017,4800
0500000US39169,39169,"Wayne County, Ohio",52760,2939
0500000US39173,39173,"Wood County, Ohio",57027,2506
0500000US40017,40017,"Canadian County, Oklahoma",62045,3100
0500000US40027,40027,"Cleveland County, Oklahoma",59336,2592
0500000US40031,40031,"Comanche County, Oklahoma",47587,3680
0500000US40037,40037,"Creek County, Oklahoma",46665,4325
0500000US40101,40101,"Muskogee County, Oklahoma",41016,4152
0500000US40109,40109,"Oklahoma County, Oklahoma",49693,1228
0500000US40119,40119,"Payne County, Oklahoma",39840,3098
0500000US40125,40125,"Pottawatomie County, Oklahoma",43317,2426
0500000US40131,40131,"Rogers County, Oklahoma",63041,3743
0500000US40143,40143,"Tulsa County, Oklahoma",51287,880
0500000US40145,40145,"Wagoner County, Oklahoma",57319,3744
0500000US41003,41003,"Benton County, Oregon",52852,5818
0500000US41005,41005,"Clackamas County, Oregon",69629,2898
0500000US41017,41017,"Deschutes County, Oregon",57373,5618
0500000US41019,41019,"Douglas County, Oregon",41428,3670
0500000US41029,41029,"Jackson County, Oregon",43948,3862
0500000US41033,41033,"Josephine County, Oregon",41493,3378
0500000US41035,41035,"Klamath County, Oregon",43952,4687
0500000US41039,41039,"Lane County, Oregon",47318,2893
0500000US41043,41043,"Linn County, Oregon",47527,4013
0500000US41047,41047,"Marion County, Oregon",52047,2667
0500000US41051,41051,"Multnomah County, Oregon",59231,2100
0500000US41053,41053,"Polk County, Oregon",54970,5440
0500000US41059,41059,"Umatilla County, Oregon",49472,2496
0500000US41067,41067,"Washington County, Oregon",70447,1703
0500000US41071,41071,"Yamhill County, Oregon",51084,4029
0500000US42001,42001,"Adams County, Pennsylvania",61023,2894
0500000US42003,42003,"Allegheny County, Pennsylvania",54467,1565
0500000US42005,42005,"Armstrong County, Pennsylvania",44477,3980
0500000US42007,42007,"Beaver County, Pennsylvania",50128,3553
0500000US42011,42011,"Berks County, Pennsylvania",56122,1984
0500000US42013,42013,"Blair County, Pennsylvania",45432,3540
0500000US42017,42017,"Bucks County, Pennsylvania",80575,2276
0500000US42019,42019,"Butler County, Pennsylvania",68848,3255
0500000US42021,42021,"Cambria County, Pennsylvania",44179,2002
0500000US42025,42025,"Carbon County, Pennsylvania",57387,6858
0500000US42027,42027,"Centre County, Pennsylvania",56337,4927
0500000US42029,42029,"Chester County, Pennsylvania",90503,2326
0500000US42033,42033,"Clearfield County, Pennsylvania",44666,3345
0500000US42037,42037,"Columbia County, Pennsylvania",42599,4486
0500000US42039,42039,"Crawford County, Pennsylvania",46574,2722
0500000US42041,42041,"Cumberland County, Pennsylvania",63890,3665
0500000US42043,42043,"Dauphin County, Pennsylvania",54232,2426
0500000US42045,42045,"Delaware County, Pennsylvania",67584,2587
0500000US42049,42049,"Erie County, Pennsylvania",47386,2957
0500000US42051,42051,"Fayette County, Pennsylvania",40495,2128
0500000US42055,42055,"Franklin County, Pennsylvania",57960,5015
0500000US42063,42063,"Indiana County, Pennsylvania",46990,4818
0500000US42069,42069,"Lackawanna County, Pennsylvania",48518,2355
0500000US42071,42071,"Lancaster County, Pennsylvania",59262,2192
0500000US42073,42073,"Lawrence County, Pennsylvania",42921,4341
0500000US42075,42075,"Lebanon County, Pennsylvania",52571,2598
0500000US42077,42077,"Lehigh County, Pennsylvania",56452,2084
0500000US42079,42079,"Luzerne County, Pennsylvania",50301,1922
0500000US42081,42081,"Lycoming County, Pennsylvania",51455,4223
0500000US42085,42085,"Mercer County, Pennsylvania",47051,3130
0500000US42089,42089,"Monroe County, Pennsylvania",57318,4275
0500000US42091,42091,"Montgomery County, Pennsylvania",83254,2221
0500000US42095,42095,"Northampton County, Pennsylvania",62436,2676
0500000US42097,42097,"Northumberland County, Pennsylvania",44989,3691
0500000US42101,42101,"Philadelphia County, Pennsylvania",41233,797
0500000US42107,42107,"Schuylkill County, Pennsylvania",45810,2427
0500000US42111,42111,"Somerset County, Pennsylvania",43660,2945
0500000US42125,42125,"Washington County, Pennsylvania",58085,3726
0500000US42129,42129,"Westmoreland County, Pennsylvania",53540,2149
0500000US42133,42133,"York County, Pennsylvania",58409,2369
0500000US44003,44003,"Kent County, Rhode Island",65931,3347
0500000US44005,44005,"Newport County, Rhode Island",66026,2595
0500000US44007,44007,"Providence County, Rhode Island",50565,1442
0500000US44009,44009,"Washington County, Rhode Island",72453,6202
0500000US45003,45003,"Aiken County, South Carolina",47219,3967
0500000US45007,45007,"Anderson County, South Carolina",43558,3928
0500000US45013,45013,"Beaufort County, South Carolina",60257,4069
0500000US45015,45015,"Berkeley County, South Carolina",56548,3331
0500000US45019,45019,"Charleston County, South Carolina",57079,2656
0500000US45031,45031,"Darlington County, South Carolina",33922,5820
0500000US45035,45035,"Dorchester County, South Carolina",54521,4878
0500000US45041,45041,"Florence County, South Carolina",40883,2497
0500000US45045,45045,"Greenville County, South Carolina",51908,1286
0500000US45047,45047,"Greenwood County, South Carolina",43218,5893
0500000US45051,45051,"Horry County, South Carolina",47541,1764
0500000US45057,45057,"Lancaster County, South Carolina",45676,4251
0500000US45059,45059,"Laurens County, South Carolina",39474,3347
0500000US45063,45063,"Lexington County, South Carolina",55227,2239
0500000US45073,45073,"Oconee County, South Carolina",43266,3156
0500000US45075,45075,"Orangeburg County, South Carolina",38596,2340
0500000US45077,45077,"Pickens County, South Carolina",42449,3958
0500000US45079,45079,"Richland County, South Carolina",51301,1979
0500000US45083,45083,"Spartanburg County, South Carolina",45125,2914
0500000US45085,45085,"Sumter County, South Carolina",41169,1928
0500000US45091,45091,"York County, South Carolina",56359,3723
0500000US46099,46099,"Minnehaha County, South Dakota",54918,3127
0500000US46103,46103,"Pennington County, South Dakota",52611,4393
0500000US47001,47001,"Anderson County, Tennessee",42744,3992
0500000US47009,47009,"Blount County, Tennessee",49134,4032
0500000US47011,47011,"Bradley County, Tennessee",42922,3065
0500000US47037,47037,"Davidson County, Tennessee",52026,1366
0500000US47059,47059,"Greene County, Tennessee",34768,3121
0500000US47065,47065,"Hamilton County, Tennessee",48580,2897
0500000US47093,47093,"Knox County, Tennessee",52229,1724
0500000US47113,47113,"Madison County, Tennessee",47801,3835
0500000US47119,47119,"Maury County, Tennessee",50707,2422
0500000US47125,47125,"Montgomery County, Tennessee",48659,3446
0500000US47141,47141,"Putnam County, Tennessee",40623,3695
0500000US47147,47147,"Robertson County, Tennessee",53204,3907
0500000US47149,47149,"Rutherford County, Tennessee",60043,2524
0500000US47155,47155,"Sevier County, Tennessee",42107,3446
0500000US47157,47157,"Shelby County, Tennessee",47083,1324
0500000US47163,47163,"Sullivan County, Tennessee",42012,2948
0500000US47165,47165,"Sumner County, Tennessee",59753,3849
0500000US47179,47179,"Washington County, Tennessee",45484,4323
0500000US47187,47187,"Williamson County, Tennessee",102881,5602
0500000US47189,47189,"Wilson County, Tennessee",64476,6249
0500000US48005,48005,"Angelina County, Texas",49768,8084
0500000US48021,48021,"Bastrop County, Texas",63129,9381
0500000US48027,48027,"Bell County, Texas",48908,2327
0500000US48029,48029,"Bexar County, Texas",52286,978
0500000US48037,48037,"Bowie County, Texas",40662,5314
0500000US48039,48039,"Brazoria County, Texas",71251,4797
0500000US48041,48041,"Brazos County, Texas",44270,4055
0500000US48061,48061,"Cameron County, Texas",34074,2696
0500000US48085,48085,"Collin County, Texas",86217,2184
0500000US48091,48091,"Comal County, Texas",67363,6448
0500000US48099,48099,"Coryell County, Texas",45998,5477
0500000US48113,48113,"Dallas County, Texas",51799,630
0500000US48121,48121,"Denton County, Texas",75649,1704
0500000US48135,48135,"Ector County, Texas",65454,4475
0500000US48139,48139,"Ellis County, Texas",68095,5167
0500000US48141,48141,"El Paso County, Texas",43692,2079
0500000US48157,48157,"Fort Bend County, Texas",95389,4332
0500000US48167,48167,"Galveston County, Texas",69190,5423
0500000US48181,48181,"Grayson County, Texas",48126,3971
0500000US48183,48183,"Gregg County, Texas",47727,4665
0500000US48187,48187,"Guadalupe County, Texas",64343,3823
0500000US48201,48201,"Harris County, Texas",56629,861
0500000US48203,48203,"Harrison County, Texas",42958,6175
0500000US48209,48209,"Hays County, Texas",58870,6163
0500000US48213,48213,"Henderson County, Texas",47906,4685
0500000US48215,48215,"Hidalgo County, Texas",35730,1885
0500000US48231,48231,"Hunt County, Texas",46048,5942
0500000US48245,48245,"Jefferson County, Texas",48005,2780
0500000US48251,48251,"Johnson County, Texas",58758,4606
0500000US48257,48257,"Kaufman County, Texas",58141,8677
0500000US48291,48291,"Liberty County, Texas",55152,5298
0500000US48303,48303,"Lubbock County, Texas",47897,3179
0500000US48309,48309,"McLennan County, Texas",46602,2034
0500000US48329,48329,"Midland County, Texas",81064,5048
0500000US48339,48339,"Montgomery County, Texas",71577,3012
0500000US48347,48347,"Nacogdoches County, Texas",39865,7042
0500000US48355,48355,"Nueces County, Texas",50587,2314
0500000US48361,48361,"Orange County, Texas",50429,4225
0500000US48367,48367,"Parker County, Texas",67012,4824
0500000US48375,48375,"Potter County, Texas",40536,3978
0500000US48381,48381,"Randall County, Texas",61984,3998
0500000US48397,48397,"Rockwall County, Texas",90940,6115
0500000US48409,48409,"San Patricio County, Texas",54966,4280
0500000US48423,48423,"Smith County, Texas",49060,2809
0500000US48439,48439,"Tarrant County, Texas",60737,744
0500000US48441,48441,"Taylor County, Texas",48636,5389
0500000US48451,48451,"Tom Green County, Texas",48114,7785
0500000US48453,48453,"Travis County, Texas",65269,1969
0500000US48469,48469,"Victoria County, Texas",56545,4693
0500000US48471,48471,"Walker County, Texas",40448,5374
0500000US48479,48479,"Webb County, Texas",39774,2899
0500000US48485,48485,"Wichita County, Texas",45416,2712
0500000US48491,48491,"Williamson County, Texas",78311,2242
0500000US49005,49005,"Cache County, Utah",50518,3997
0500000US49011,49011,"Davis County, Utah",72016,2163
0500000US49035,49035,"Salt Lake County, Utah",65694,1387
0500000US49049,49049,"Utah County, Utah",65487,1720
0500000US49053,49053,"Washington County, Utah",54913,2790
0500000US49057,49057,"Weber County, Utah",59146,4615
0500000US50007,50007,"Chittenden County, Vermont",67997,3672
0500000US51003,51003,"Albemarle County, Virginia",70589,5007
0500000US51013,51013,"Arlington County, Virginia",106768,6543
0500000US51015,51015,"Augusta County, Virginia",56766,5655
0500000US51019,51019,"Bedford County, Virginia",54062,4922
0500000US51041,51041,"Chesterfield County, Virginia",75131,3150
0500000US51059,51059,"Fairfax County, Virginia",113208,2765
0500000US51061,51061,"Fauquier County, Virginia",91940,9515
0500000US51069,51069,"Frederick County, Virginia",71993,5592
0500000US51085,51085,"Hanover County, Virginia",82085,3633
0500000US51087,51087,"Henrico County, Virginia",66085,4072
0500000US51095,51095,"James City County, Virginia",73968,6739
0500000US51107,51107,"Loudoun County, Virginia",125003,4693
0500000US51121,51121,"Montgomery County, Virginia",52151,3186
0500000US51153,51153,"Prince William County, Virginia",99766,2514
0500000US51161,51161,"Roanoke County, Virginia",63210,7627
0500000US51165,51165,"Rockingham County, Virginia",51979,3215
0500000US51177,51177,"Spotsylvania County, Virginia",75535,5429
0500000US51179,51179,"Stafford County, Virginia",95882,5056
0500000US51199,51199,"York County, Virginia",84580,9372
0500000US51510,51510,"Alexandria city, Virginia",90056,4336
0500000US51550,51550,"Chesapeake city, Virginia",67491,4112
0500000US51650,51650,"Hampton city, Virginia",51867,4923
0500000US51680,51680,"Lynchburg city, Virginia",39374,3181
0500000US51700,51700,"Newport News city, Virginia",48630,3600
0500000US51710,51710,"Norfolk city, Virginia",45996,2137
0500000US51740,51740,"Portsmouth city, Virginia",49242,4470
0500000US51760,51760,"Richmond city, Virginia",39906,2036
0500000US51770,51770,"Roanoke city, Virginia",39835,3741
0500000US51800,51800,"Suffolk city, Virginia",61203,3861
0500000US51810,51810,"Virginia Beach city, Virginia",67281,1670
0500000US53005,53005,"Benton County, Washington",62484,3256
0500000US53007,53007,"Chelan County, Washington",56890,5321
0500000US53009,53009,"Clallam County, Washington",44929,4018
0500000US53011,53011,"Clark County, Washington",64275,2931
0500000US53015,53015,"Cowlitz County, Washington",49949,3647
0500000US53021,53021,"Franklin County, Washington",59664,3278
0500000US53025,53025,"Grant County, Washington",51667,3855
0500000US53027,53027,"Grays Harbor County, Washington",44122,5518
0500000US53029,53029,"Island County, Washington",60532,4366
0500000US53033,53033,"King County, Washington",81916,1129
0500000US53035,53035,"Kitsap County, Washington",66090,3036
0500000US53041,53041,"Lewis County, Washington",48179,4864
0500000US53053,53053,"Pierce County, Washington",60167,1296
0500000US53057,53057,"Skagit County, Washington",57122,4977
0500000US53061,53061,"Snohomish County, Washington",76251,1728
0500000US53063,53063,"Spokane County, Washington",48525,1533
0500000US53067,53067,"Thurston County, Washington",62137,3953
0500000US53073,53073,"Whatcom County, Washington",55016,3235
0500000US53077,53077,"Yakima County, Washington",47223,1890
0500000US54003,54003,"Berkeley County, West Virginia",53548,5590
0500000US54011,54011,"Cabell County, West Virginia",38839,3816
0500000US54033,54033,"Harrison County, West Virginia",48285,5144
0500000US54039,54039,"Kanawha County, West Virginia",45028,2361
0500000US54061,54061,"Monongalia County, West Virginia",45880,4788
0500000US54081,54081,"Raleigh County, West Virginia",37262,3945
0500000US54107,54107,"Wood County, West Virginia",39991,2965
0500000US55009,55009,"Brown County, Wisconsin",54802,2975
0500000US55025,55025,"Dane County, Wisconsin",65202,1743
0500000US55027,55027,"Dodge County, Wisconsin",55832,3028
0500000US55035,55035,"Eau Claire County, Wisconsin",51667,2956
0500000US55039,55039,"Fond du Lac County, Wisconsin",57620,3994
0500000US55055,55055,"Jefferson County, Wisconsin",62399,4404
0500000US55059,55059,"Kenosha County, Wisconsin",55845,3181
0500000US55063,55063,"La Crosse County, Wisconsin",49933,3902
0500000US55071,55071,"Manitowoc County, Wisconsin",50302,3400
0500000US55073,55073,"Marathon County, Wisconsin",55687,2915
0500000US55079,55079,"Milwaukee County, Wisconsin",45859,1097
0500000US55087,55087,"Outagamie County, Wisconsin",59252,3349
0500000US55089,55089,"Ozaukee County, Wisconsin",79048,3606
0500000US55097,55097,"Portage County, Wisconsin",57244,5009
0500000US55101,55101,"Racine County, Wisconsin",57232,2731
0500000US55105,55105,"Rock County, Wisconsin",53777,3410
0500000US55109,55109,"St. Croix County, Wisconsin",71449,6781
0500000US55117,55117,"Sheboygan County, Wisconsin",57047,4108
0500000US55127,55127,"Walworth County, Wisconsin",58537,3484
0500000US55131,55131,"Washington County, Wisconsin",69713,3473
0500000US55133,55133,"Waukesha County, Wisconsin",77761,3167
0500000US55139,55139,"Winnebago County, Wisconsin",52136,2064
0500000US55141,55141,"Wood County, Wisconsin",50796,2402
0500000US56021,56021,"Laramie County, Wyoming",60599,9360
0500000US56025,56025,"Natrona County, Wyoming",52886,5090
