GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US37133,37133,"Onslow County, North Carolina",41231,2345
0500000US37135,37135,"Orange County, North Carolina",50159,4032
0500000US37147,37147,"Pitt County, North Carolina",35509,1920
0500000US37151,37151,"Randolph County, North Carolina",36712,3032
0500000US37155,37155,"Robeson County, North Carolina",24788,2431
0500000US37157,37157,"Rockingham County, North Carolina",35066,2442
0500000US37159,37159,"Rowan County, North Carolina",43578,4715
0500000US37171,37171,"Surry County, North Carolina",33159,2394
0500000US37179,37179,"Union County, North Carolina",62387,4914
0500000US37183,37183,"Wake County, North Carolina",63609,1852
0500000US37191,37191,"Wayne County, North Carolina",40944,2885
0500000US37193,37193,"Wilkes County, North Carolina",33883,5176
0500000US37195,37195,"Wilson County, North Carolina",40053,2853
0500000US38015,38015,"Burleigh County, North Dakota",54379,4275
0500000US38017,38017,"Cass County, North Dakota",45473,3264
0500000US38035,38035,"Grand Forks County, North Dakota",41880,2845
0500000US39003,39003,"Allen County, Ohio",37855,3156
0500000US39007,39007,"Ashtabula County, Ohio",39610,3894
0500000US39013,39013,"Belmont County, Ohio",38256,3234
0500000US39017,39017,"Butler County, Ohio",53421,2569
0500000US39023,39023,"Clark County, Ohio",42367,1697
0500000US39025,39025,"Clermont County, Ohio",58348,3303
0500000US39029,39029,"Columbiana County, Ohio",37595,3019
0500000US39035,39035,"Cuyahoga County, Ohio",40101,923
0500000US39041,39041,"Delaware County, Ohio",83106,5154
0500000US39043,39043,"Erie County, Ohio",43099,4047
0500000US39045,39045,"Fairfield County, Ohio",51427,2915
0500000US39049,39049,"Franklin County, Ohio",47416,1160
0500000US39055,39055,"Geauga County, Ohio",60957,3608
0500000US39057,39057,"Greene County, Ohio",55310,4039
0500000US39061,39061,"Hamilton County, Ohio",46451,1605
0500000US39063,39063,"Hancock County, Ohio",47556,5716
0500000US39081,39081,"Jefferson County, Ohio",36978,2831
0500000US39085,39085,"Lake County, Ohio",53849,1991
0500000US39089,39089,"Licking County, Ohio",50922,1963
0500000US39093,39093,"Lorain County, Ohio",48110,2072
0500000US39095,39095,"Lucas County, Ohio",39934,1562
0500000US39099,39099,"Mahoning County, Ohio",39111,2831
0500000US39101,39101,"Marion County, Ohio",39621,3923
0500000US39103,39103,"Medina County, Ohio",66297,3732
0500000US39109,39109,"Miami County, Ohio",49455,2901
0500000US39113,39113,"Montgomery County, Ohio",41426,1231
0500000US39119,39119,"Muskingum County, Ohio",36989,2973
0500000US39133,39133,"Portage County, Ohio",48897,2142
0500000US39139,39139,"Richland County, Ohio",39350,2216
0500000US39141,39141,"Ross County, Ohio",41187,4785
0500000US39145,39145,"Scioto County, Ohio",29665,4127
0500000US39151,39151,"Stark County, Ohio",44362,1467
0500000US39153,39153,"Summit County, Ohio",46974,1355
0500000US39155,39155,"Trumbull County, Ohio",40880,2104
0500000US39157,39157,"Tuscarawas County, Ohio",40801,3005
0500000US39165,39165,"Warren County, Ohio",68114,2914
0500000US39169,39169,"Wayne County, Ohio",47562,3259
0500000US39173,39173,"Wood County, Ohio",49959,3942
0500000US40017,40017,"Canadian County, Oklahoma",65430,3088
0500000US40027,40027,"Cleveland County, Oklahoma",51570,2745
0500000US40031,40031,"Comanche County, Oklahoma",47867,3337
0500000US40037,40037,"Creek County, Oklahoma",40554,2369
0500000US40101,40101,"Muskogee County, Oklahoma",31855,4024
0500000US40109,40109,"Oklahoma County, Oklahoma",41131,1093
0500000US40119,40119,"Payne County, Oklahoma",33662,4680
0500000US40125,40125,"Pottawatomie County, Oklahoma",38486,2499
0500000US40131,40131,"Rogers County, Oklahoma",57154,3424
0500000US40143,40143,"Tulsa County, Oklahoma",46040,1646
0500000US40145,40145,"Wagoner County, Oklahoma",57479,5324
0500000US41003,41003,"Benton County, Oregon",44616,5663
0500000US41005,41005,"Clackamas County, Oregon",59876,2331
0500000US41017,41017,"Deschutes County, Oregon",52233,2763
0500000US41019,41019,"Douglas County, Oregon",39076,2508
0500000US41029,41029,"Jackson County, Oregon",45989,2424
0500000US41033,41033,"Josephine County, Oregon",34754,5915
0500000US41035,41035,"Klamath County, Oregon",41298,4758
0500000US41039,41039,"Lane County, Oregon",39867,1893
0500000US41043,41043,"Linn County, Oregon",47669,2883
0500000US41047,41047,"Marion County, Oregon",42760,2349
0500000US41051,41051,"Multnomah County, Oregon",50773,1252
0500000US41053,41053,"Polk County, Oregon",55588,4204
0500000US41059,41059,"Umatilla County, Oregon",49839,3143
0500000US41067,41067,"Washington County, Oregon",60963,1786
0500000US41071,41071,"Yamhill County, Oregon",51441,5395
0500000US42001,42001,"Adams County, Pennsylvania",56628,2539
0500000US42003,42003,"Allegheny County, Pennsylvania",46215,1036
0500000US42005,42005,"Armstrong County, Pennsylvania",43922,3605
0500000US42007,42007,"Beaver County, Pennsylvania",44689,2083
0500000US42011,42011,"Berks County, Pennsylvania",53485,1894
0500000US42013,42013,"Blair County, Pennsylvania",38455,2752
0500000US42017,42017,"Bucks County, Pennsylvania",76169,1861
0500000US42019,42019,"Butler County, Pennsylvania",54879,2658
0500000US42021,42021,"Cambria County, Pennsylvania",38870,2716
0500000US42027,42027,"Centre County, Pennsylvania",48960,3170
0500000US42029,42029,"Chester County, Pennsylvania",81495,2835
0500000US42033,42033,"Clearfield County, Pennsylvania",37282,2778
0500000US42037,42037,"Columbia County, Pennsylvania",42575,2073
0500000US42039,42039,"Crawford County, Pennsylvania",38192,2527
0500000US42041,42041,"Cumberland County, Pennsylvania",58606,3255
0500000US42043,42043,"Dauphin County, Pennsylvania",48742,2069
0500000US42045,42045,"Delaware County, Pennsylvania",62385,2363
0500000US42049,42049,"Erie County, Pennsylvania",42888,1982
0500000US42051,42051,"Fayette County, Pennsylvania",35807,2112
0500000US42055,42055,"Franklin County, Pennsylvania",46929,2559
0500000US42063,42063,"Indiana County, Pennsylvania",39582,2334
0500000US42069,42069,"Lackawanna County, Pennsylvania",44481,2435
0500000US42071,42071,"Lancaster County, Pennsylvania",55673,1559
0500000US42073,42073,"Lawrence County, Pennsylvania",43232,2284
0500000US42075,42075,"Lebanon County, Pennsylvania",50728,3048
0500000US42077,42077,"Lehigh County, Pennsylvania",53260,2622
0500000US42079,42079,"Luzerne County, Pennsylvania",39945,1542
0500000US42081,42081,"Lycoming County, Pennsylvania",39968,2355
0500000US42085,42085,"Mercer County, Pennsylvania",43450,1844
0500000US42089,42089,"Monroe County, Pennsylvania",54879,4549
0500000US42091,42091,"Montgomery County, Pennsylvania",74856,1680
0500000US42095,42095,"Northampton County, Pennsylvania",58325,1767
0500000US42097,42097,"Northumberland County, Pennsylvania",37602,2783
0500000US42101,42101,"Philadelphia County, Pennsylvania",37045,1142
0500000US42107,42107,"Schuylkill County, Pennsylvania",41503,1931
0500000US42111,42111,"Somerset County, Pennsylvania",39362,3511
0500000US42125,42125,"Washington County, Pennsylvania",48071,2103
0500000US42129,42129,"Westmoreland County, Pennsylvania",47418,1738
0500000US42133,42133,"York County, Pennsylvania",57027,1624
0500000US44003,44003,"Kent County, Rhode Island",58908,5047
0500000US44005,44005,"Newport County, Rhode Island",64251,4245
0500000US44007,44007,"Providence County, Rhode Island",47887,1651
0500000US44009,44009,"Washington County, Rhode Island",69083,7139
0500000US45003,45003,"Aiken County, South Carolina",43831,3098
0500000US45007,45007,"Anderson County, South Carolina",41246,3082
0500000US45013,45013,"Beaufort County, South Carolina",53939,3131
0500000US45015,45015,"Berkeley County, South Carolina",49808,2525
0500000US45019,45019,"Charleston County, South Carolina",46473,2222
0500000US45031,45031,"Darlington County, South Carolina",34529,1998
0500000US45035,45035,"Dorchester County, South Carolina",52138,3913
0500000US45041,45041,"Florence County, South Carolina",40448,3683
0500000US45045,45045,"Greenville County, South Carolina",45662,1634
0500000US45047,45047,"Greenwood County, South Carolina",41975,5512
0500000US45051,45051,"Horry County, South Carolina",41321,1745
0500000US45057,45057,"Lancaster County, South Carolina",40440,2580
0500000US45059,45059,"Laurens County, South Carolina",37351,3792
0500000US45063,45063,"Lexington County, South Carolina",52256,2578
0500000US45073,45073,"Oconee County, South Carolina",36587,3983
0500000US45075,45075,"Orangeburg County, South Carolina",34199,3616
0500000US45077,45077,"Pickens County, South Carolina",39801,2801
0500000US45079,45079,"Richland County, South Carolina",45651,2683
0500000US45083,45083,"Spartanburg County, South Carolina",39691,2276
0500000US45085,45085,"Sumter County, South Carolina",37689,3778
0500000US45091,45091,"York County, South Carolina",50133,2348
0500000US46099,46099,"Minnehaha County, South Dakota",47584,3309
0500000US46103,46103,"Pennington County, South Dakota",47323,2592
0500000US47001,47001,"Anderson County, Tennessee",44294,3736
0500000US47009,47009,"Blount County, Tennessee",45516,4482
0500000US47011,47011,"Bradley County, Tennessee",39347,2981
0500000US47037,47037,"Davidson County, Tennessee",46343,1408
0500000US47059,47059,"Greene County, Tennessee",33601,2764
0500000US47065,47065,"Hamilton County, Tennessee",42787,2762
0500000US47093,47093,"Knox County, Tennessee",45358,1463
0500000US47113,47113,"Madison County, Tennessee",38579,2364
0500000US47119,47119,"Maury County, Tennessee",42806,2488
0500000US47125,47125,"Montgomery County, Tennessee",46611,2905
0500000US47141,47141,"Putnam County, Tennessee",30983,2753
0500000US47147,47147,"Robertson County, Tennessee",50699,3248
0500000US47149,47149,"Rutherford County, Tennessee",53859,3504
0500000US47155,47155,"Sevier County, Tennessee",42099,2488
0500000US47157,47157,"Shelby County, Tennessee",41807,1222
0500000US47163,47163,"Sullivan County, Tennessee",36911,2492
0500000US47165,47165,"Sumner County, Tennessee",54090,4896
0500000US47179,47179,"Washington County, Tennessee",39362,3359
0500000US47187,47187,"Williamson County, Tennessee",85403,6061
0500000US47189,47189,"Wilson County, Tennessee",61082,4717
0500000US48005,48005,"Angelina County, Texas",37931,3223
0500000US48021,48021,"Bastrop County, Texas",48185,3297
0500000US48027,48027,"Bell County, Texas",45966,2097
0500000US48029,48029,"Bexar County, Texas",45383,1080
0500000US48037,48037,"Bowie County, Texas",40860,3273
0500000US48039,48039,"Brazoria County, Texas",67644,3914
0500000US48041,48041,"Brazos County, Texas",32984,3288
0500000US48061,48061,"Cameron County, Texas",30864,1595
0500000US48085,48085,"Collin County, Texas",77585,1775
0500000US48091,48091,"Comal County, Texas",66560,7319
0500000US48099,48099,"Coryell County, Texas",41228,5733
0500000US48113,48113,"Dallas County, Texas",45986,852
0500000US48121,48121,"Denton County, Texas",70510,2201
0500000US48135,48135,"Ector County, Texas",44097,3984
0500000US48139,48139,"Ellis County, Texas",57777,4379
0500000US48141,48141,"El Paso County, Texas",36146,1692
0500000US48157,48157,"Fort Bend County, Texas",80623,3247
0500000US48167,48167,"Galveston County, Texas",56563,4209
0500000US48181,48181,"Grayson County, Texas",43261,3317
0500000US48183,48183,"Gregg County, Texas",42634,2888
0500000US48187,48187,"Guadalupe County, Texas",58171,3059
0500000US48201,48201,"Harris County, Texas",50567,724
0500000US48209,48209,"Hays County, Texas",51959,3244
0500000US48213,48213,"Henderson County, Texas",42289,6126
0500000US48215,48215,"Hidalgo County, Texas",30460,1364
0500000US48231,48231,"Hunt County, Texas",41267,4429
0500000US48245,48245,"Jefferson County, Texas",41075,2222
0500000US48251,48251,"Johnson County, Texas",56579,2844
0500000US48257,48257,"Kaufman County, Texas",55474,4259
0500000US48291,48291,"Liberty County, Texas",43138,5522
0500000US48303,48303,"Lubbock County, Texas",39238,1524
0500000US48309,48309,"McLennan County, Texas",38837,3254
0500000US48329,48329,"Midland County, Texas",55021,5372
0500000US48339,48339,"Montgomery County, Texas",64685,2931
0500000US48355,48355,"Nueces County, Texas",40831,2687
0500000US48361,48361,"Orange County, Texas",44803,5153
0500000US48367,48367,"Parker County, Texas",63772,5744
0500000US48375,48375,"Potter County, Texas",36262,3171
0500000US48381,48381,"Randall County, Texas",53219,4800
0500000US48397,48397,"Rockwall County, Texas",75340,4938
0500000US48409,48409,"San Patricio County, Texas",47838,5692
0500000US48423,48423,"Smith County, Texas",46456,2763
0500000US48439,48439,"Tarrant County, Texas",53720,1025
0500000US48441,48441,"Taylor County, Texas",43672,3225
0500000US48451,48451,"Tom Green County, Texas",40782,2573
0500000US48453,48453,"Travis County, Texas",53396,1449
0500000US48469,48469,"Victoria County, Texas",48247,3211
0500000US48479,48479,"Webb County, Texas",38291,2123
0500000US48485,48485,"Wichita County, Texas",42246,2873
0500000US48491,48491,"Williamson County, Texas",69493,2136
0500000US49005,49005,"Cache County, Utah",45643,4085
0500000US49011,49011,"Davis County, Utah",66098,2425
0500000US49035,49035,"Salt Lake County, Utah",57006,1366
0500000US49049,49049,"Utah County, Utah",57732,2073
0500000US49053,49053,"Washington County, Utah",46462,1580
0500000US49057,49057,"Weber County, Utah",53058,2052
0500000US50007,50007,"Chittenden County, Vermont",60713,2296
0500000US51003,51003,"Albemarle County, Virginia",63474,4436
0500000US51013,51013,"Arlington County, Virginia",96218,5567
0500000US51015,51015,"Augusta County, Virginia",49815,3188
0500000US51019,51019,"Bedford County, Virginia",52119,3782
0500000US51041,51041,"Chesterfield County, Virginia",69922,2719
0500000US51059,51059,"Fairfax County, Virginia",102499,1701
0500000US51061,51061,"Fauquier County, Virginia",88305,9411
0500000US51069,51069,"Frederick County, Virginia",61806,7373
0500000US51085,51085,"Hanover County, Virginia",74368,7150
0500000US51087,51087,"Henrico County, Virginia",57109,2118
0500000US51107,51107,"Loudoun County, Virginia",114204,3783
0500000US51121,51121,"Montgomery County, Virginia",43052,2599
0500000US51153,51153,"Prince William County, Virginia",89785,3857
0500000US51161,51161,"Roanoke County, Virginia",55538,4045
0500000US51165,51165,"Rockingham County, Virginia",46419,3663
0500000US51177,51177,"Spotsylvania County, Virginia",76425,5441
0500000US51179,51179,"Stafford County, Virginia",88438,4636
0500000US51510,51510,"Alexandria city, Virginia",77095,6182
0500000US51550,51550,"Chesapeake city, Virginia",64405,4281
0500000US51650,51650,"Hampton city, Virginia",46440,3633
0500000US51680,51680,"Lynchburg city, Virginia",38314,2907
0500000US51700,51700,"Newport News city, Virginia",49554,2404
0500000US51710,51710,"Norfolk city, Virginia",42741,2999
0500000US51740,51740,"Portsmouth city, Virginia",43082,2431
0500000US51760,51760,"Richmond city, Virginia",36928,2374
0500000US51770,51770,"Roanoke city, Virginia",34166,2740
0500000US51800,51800,"Suffolk city, Virginia",57083,4531
0500000US51810,51810,"Virginia Beach city, Virginia",59298,1587
0500000US53005,53005,"Benton County, Washington",57457,3353
0500000US53007,53007,"Chelan County, Washington",49638,3382
0500000US53009,53009,"Clallam County, Washington",42583,3882
0500000US53011,53011,"Clark County, Washington",56074,2602
0500000US53015,53015,"Cowlitz County, Washington",45493,3076
0500000US53021,53021,"Franklin County, Washington",47885,4406
0500000US53025,53025,"Grant County, Washington",46883,4465
0500000US53027,53027,"Grays Harbor County, Washington",36345,2515
0500000US53029,53029,"Island County, Washington",55787,4267
0500000US53033,53033,"King County, Washington",67806,1285
0500000US53035,53035,"Kitsap County, Washington",60882,2381
0500000US53041,53041,"Lewis County, Washington",42523,3869
0500000US53053,53053,"Pierce County, Washington",55980,1416
0500000US53057,53057,"Skagit County, Washington",54856,2525
0500000US53061,53061,"Snohomish County, Washington",64658,1646
0500000US53063,53063,"Spokane County, Washington",44719,2093
0500000US53067,53067,"Thurston County, Washington",58541,1882
0500000US53073,53073,"Whatcom County, Washington",46490,2971
0500000US53077,53077,"Yakima County, Washington",41249,1862
0500000US54003,54003,"Berkeley County, West Virginia",51392,3836
0500000US54011,54011,"Cabell County, West Virginia",34684,3146
0500000US54033,54033,"Harrison County, West Virginia",40941,3259
0500000US54039,54039,"Kanawha County, West Virginia",41960,1900
0500000US54061,54061,"Monongalia County, West Virginia",32477,2905
0500000US54081,54081,"Raleigh County, West Virginia",35170,6277
0500000US54107,54107,"Wood County, West Virginia",39416,2826
0500000US55009,55009,"Brown County, Wisconsin",50430,2197
0500000US55025,55025,"Dane County, Wisconsin",57687,2093
0500000US55027,55027,"Dodge County, Wisconsin",49883,2609
0500000US55035,55035,"Eau Claire County, Wisconsin",43370,3556
0500000US55039,55039,"Fond du Lac County, Wisconsin",50216,2095
0500000US55055,55055,"Jefferson County, Wisconsin",52833,3326
0500000US55059,55059,"Kenosha County, Wisconsin",52578,3288
0500000US55063,55063,"La Crosse County, Wisconsin",50245,2953
0500000US55071,55071,"Manitowoc County, Wisconsin",48088,2967
0500000US55073,55073,"Marathon County, Wisconsin",49674,2879
0500000US55079,55079,"Milwaukee County, Wisconsin",41968,1020
0500000US55087,55087,"Outagamie County, Wisconsin",54813,1627
0500000US55089,55089,"Ozaukee County, Wisconsin",72905,4293
0500000US55097,55097,"Portage County, Wisconsin",50282,2648
0500000US55101,55101,"Racine County, Wisconsin",51743,2030
0500000US55105,55105,"Rock County, Wisconsin",48975,3767
0500000US55109,55109,"St. Croix County, Wisconsin",65551,4331
0500000US55117,55117,"Sheboygan County, Wisconsin",52217,3539
0500000US55127,55127,"Walworth County, Wisconsin",49482,2462
0500000US55131,55131,"Washington County, Wisconsin",60549,2679
0500000US55133,55133,"Waukesha County, Wisconsin",72667,2144
0500000US55139,55139,"Winnebago County, Wisconsin",46558,2283
0500000US55141,55141,"Wood County, Wisconsin",44909,1682
0500000US56021,56021,"Laramie County, Wyoming",49744,3692
0500000US56025,56025,"Natrona County, Wyoming",56197,3765
