GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06013,06013,"Contra Costa County, California",91045,1609
0500000US06017,06017,"El Dorado County, California",75772,4846
0500000US06019,06019,"Fresno County, California",48715,2081
0500000US06023,06023,"Humboldt County, California",43130,2715
0500000US06025,06025,"Imperial County, California",49095,6911
0500000US06029,06029,"Kern County, California",49903,1490
0500000US06031,06031,"Kings County, California",53234,4518
0500000US06033,06033,"Lake County, California",42029,5116
0500000US06037,06037,"Los Angeles County, California",61338,427
0500000US06039,06039,"Madera County, California",51657,5660
0500000US06041,06041,"Marin County, California",103845,6102
0500000US06045,06045,"Mendocino County, California",43809,4761
0500000US06047,06047,"Merced County, California",47739,3931
0500000US06053,06053,"Monterey County, California",63876,3277
0500000US06055,06055,"Napa County, California",75077,8742
0500000US06057,06057,"Nevada County, California",59022,5577
0500000US06059,06059,"Orange County, California",81837,1290
0500000US06061,06061,"Placer County, California",85426,3899
0500000US06065,06065,"Riverside County, California",60134,1342
0500000US06067,06067,"Sacramento County, California",59780,1528
0500000US06071,06071,"San Bernardino County, California",56337,1199
0500000US06073,06073,"San Diego County, California",70824,995
0500000US06075,06075,"San Francisco County, California",103801,3580
0500000US06077,06077,"San Joaquin County, California",59518,2003
0500000US06079,06079,"San Luis Obispo County, California",70564,2814
0500000US06081,06081,"San Mateo County, California",108627,5154
0500000US06083,06083,"Santa Barbara County, California",67436,3312
0500000US06085,06085,"Santa Clara County, California",111069,1800
0500000US06087,06087,"Santa Cruz County, California",77613,3780
0500000US06089,06089,"Shasta County, California",46724,2821
0500000US06095,06095,"Solano County, California",73900,3323
0500000US06097,06097,"Sonoma County, California",73929,2470
0500000US06099,06099,"Stanislaus County, California",54305,2381
0500000US06101,06101,"Sutter County, California",51397,3764
0500000US06107,06107,"Tulare County, California",45881,1589
0500000US06111,06111,"Ventura County, California",80135,2823
0500000US06113,06113,"Yolo County, California",64904,4304
0500000US06115,06115,"Yuba County, California",49259,6758
0500000US08001,08001,"Adams County, Colorado",66033,2488
0500000US08005,08005,"Arapahoe County, Colorado",70950,1990
0500000US08013,08013,"Boulder County, Colorado",74615,3337
0500000US08014,08014,"Broomfield County, Colorado",84349,7092
0500000US08031,08031,"Denver County, Colorado",61105,1439
0500000US08035,08035,"Douglas County, Colorado",109292,5323
0500000US08041,08041,"El Paso County, Colorado",63882,2330
0500000US08059,08059,"Jefferson County, Colorado",74186,2299
0500000US08069,08069,"Larimer County, Colorado",66469,2777
0500000US08077,08077,"Mesa County, Colorado",48846,4429
0500000US08101,08101,"Pueblo County, Colorado",44677,3547
0500000US08123,08123,"Weld County, Colorado",63400,2926
0500000US09001,09001,"Fairfield County, Connecticut",90123,2925
0500000US09003,09003,"Hartford County, Connecticut",69433,2355
0500000US09005,09005,"Litchfield County, Connecticut",76993,4879
0500000US09007,09007,"Middlesex County, Connecticut",79739,3623
0500000US09009,09009,"New Haven County, Connecticut",66176,1895
0500000US09011,09011,"New London County, Connecticut",70699,2817
0500000US09013,09013,"Tolland County, Connecticut",81252,3226
0500000US09015,09015,"Windham County, Connecticut",61608,4728
0500000US10001,10001,"Kent County, Delaware",54140,3724
0500000US10003,10003,"New Castle County, Delaware",67274,2788
0500000US10005,10005,"Sussex County, Delaware",57734,3796
0500000US11001,11001,"District of Columbia, District of Columbia",75506,3416
0500000US12001,12001,"Alachua County, Florida",45304,3195
0500000US12005,12005,"Bay County, Florida",49157,2719
0500000US12009,12009,"Brevard County, Florida",51184,1372
0500000US12011,12011,"Broward County, Florida",54212,1603
0500000US12015,12015,"Charlotte County, Florida",44200,2614
0500000US12017,12017,"Citrus County, Florida",39206,4485
0500000US12019,12019,"Clay County, Florida",56315,2720
0500000US12021,12021,"Collier County, Florida",61228,3372
0500000US12023,12023,"Columbia County, Florida",42019,5563
0500000US12031,12031,"Duval County, Florida",51980,1228
0500000US12033,12033,"Escambia County, Florida",44788,3629
0500000US12035,12035,"Flagler County, Florida",49395,3294
0500000US12053,12053,"Hernando County, Florida",47253,2686
0500000US12055,12055,"Highlands County, Florida",36490,2471
0500000US12057,12057,"Hillsborough County, Florida",54588,1430
0500000US12061,12061,"Indian River County, Florida",49072,2243
0500000US12069,12069,"Lake County, Florida",50226,2812
0500000US12071,12071,"Lee County, Florida",52909,1336
0500000US12073,12073,"Leon County, Florida",51107,1771
0500000US12081,12081,"Manatee County, Florida",51748,1843
0500000US12083,12083,"Marion County, Florida",39383,1632
0500000US12085,12085,"Martin County, Florida",54620,3224
0500000US12086,12086,"Miami-Dade County, Florida",45935,709
0500000US12087,12087,"Monroe County, Florida",65717,3620
0500000US12089,12089,"Nassau County, Florida",71515,8693
0500000US12091,12091,"Okaloosa County, Florida",60026,5104
0500000US12095,12095,"Orange County, Florida",51335,1045
0500000US12097,12097,"Osceola County, Florida",51436,2401
0500000US12099,12099,"Palm Beach County, Florida",57580,1498
0500000US12101,12101,"Pasco County, Florida",46264,1430
0500000US12103,12103,"Pinellas County, Florida",50036,1266
0500000US12105,12105,"Polk County, Florida",46355,1347
0500000US12107,12107,"Putnam County, Florida",38239,2371
0500000US12109,12109,"St. Johns County, Florida",78581,5141
0500000US12111,12111,"St. Lucie County, Florida",44804,2655
0500000US12113,12113,"Santa Rosa County, Florida",63619,3867
0500000US12115,12115,"Sarasota County, Florida",54989,2006
0500000US12117,12117,"Seminole County, Florida",61311,3559
0500000US12119,12119,"Sumter County, Florida",54562,5337
0500000US12127,12127,"Volusia County, Florida",45366,1889
0500000US12131,12131,"Walton County, Florida",56246,5691
0500000US13013,13013,"Barrow County, Georgia",54256,3064
0500000US13015,13015,"Bartow County, Georgia",51405,5617
0500000US13021,13021,"Bibb County, Georgia",36724,3032
0500000US13031,13031,"Bulloch County, Georgia",43982,4583
0500000US13045,13045,"Carroll County, Georgia",51228,4497
0500000US13047,13047,"Catoosa County, Georgia",55717,6820
0500000US13051,13051,"Chatham County, Georgia",53964,3230
0500000US13057,13057,"Cherokee County, Georgia",77950,4271
0500000US13059,13059,"Clarke County, Georgia",34999,5430
0500000US13063,13063,"Clayton County, Georgia",45252,2895
0500000US13067,13067,"Cobb County, Georgia",70947,2173
0500000US13073,13073,"Columbia County, Georgia",72737,6630
0500000US13077,13077,"Coweta County, Georgia",71220,3653
0500000US13089,13089,"DeKalb County, Georgia",56109,2380
0500000US13095,13095,"Dougherty County, Georgia",37222,6000
0500000US13097,13097,"Douglas County, Georgia",62445,8124
0500000US13113,13113,"Fayette County, Georgia",80626,4995
0500000US13115,13115,"Floyd County, Georgia",49865,6375
0500000US13117,13117,"Forsyth County, Georgia",100909,3710
0500000US13121,13121,"Fulton County, Georgia",63510,2970
0500000US13127,13127,"Glynn County, Georgia",48926,5963
0500000US13135,13135,"Gwinnett County, Georgia",67155,2308
0500000US13139,13139,"Hall County, Georgia",54917,3829
0500000US13151,13151,"Henry County, Georgia",66905,3194
0500000US13153,13153,"Houston County, Georgia",62493,2938
0500000US13179,13179,"Liberty County, Georgia",45138,6981
0500000US13185,13185,"Lowndes County, Georgia",41449,3572
0500000US13215,13215,"Muscogee County, Georgia",40060,3076
0500000US13217,13217,"Newton County, Georgia",48628,5577
0500000US13223,13223,"Paulding County, Georgia",60856,6988
0500000US13245,13245,"Richmond County, Georgia",41419,1926
0500000US13247,13247,"Rockdale County, Georgia",56820,2805
0500000US13285,13285,"Troup County, Georgia",42371,8429
0500000US13295,13295,"Walker County, Georgia",39209,5411
0500000US13297,13297,"Walton County, Georgia",53202,4182
0500000US13313,13313,"Whitfield County, Georgia",46399,3353
0500000US15001,15001,"Hawaii County, Hawaii",55750,3382
0500000US15003,15003,"Honolulu County, Hawaii",80513,1671
0500000US15007,15007,"Kauai County, Hawaii",71344,10599
0500000US15009,15009,"Maui County, Hawaii",72257,4699
0500000US16001,16001,"Ada County, Idaho",61301,2253
0500000US16005,16005,"Bannock County, Idaho",48429,2865
0500000US16019,16019,"Bonneville County, Idaho",59706,2968
0500000US16027,16027,"Canyon County, Idaho",48437,2510
0500000US16055,16055,"Kootenai County, Idaho",51765,2515
0500000US16083,16083,"Twin Falls County, Idaho",51210,6135
0500000US17001,17001,"Adams County, Illinois",51624,3570
0500000US17019,17019,"Champaign County, Illinois",50335,2837
0500000US17031,17031,"Cook County, Illinois",60046,784
0500000US17037,17037,"DeKalb County, Illinois",59285,4292
0500000US17043,17043,"DuPage County, Illinois",84908,2000
0500000US17089,17089,"Kane County, Illinois",73347,3577
0500000US17091,17091,"Kankakee County, Illinois",54911,4196
0500000US17093,17093,"Kendall County, Illinois",90482,5300
0500000US17097,17097,"Lake County, Illinois",83152,2281
0500000US17099,17099,"LaSalle County, Illinois",57476,4428
0500000US17111,17111,"McHenry County, Illinois",81063,3439
0500000US17113,17113,"McLean County, Illinois",62156,4964
0500000US17115,17115,"Macon County, Illinois",46198,4254
0500000US17119,17119,"Madison County, Illinois",56035,3576
0500000US17143,17143,"Peoria County, Illinois",51975,2349
0500000US17161,17161,"Rock Island County, Illinois",50948,1816
0500000US17163,17163,"St. Clair County, Illinois",50267,2369
0500000US17167,17167,"Sangamon County, Illinois",53782,3373
0500000US17179,17179,"Tazewell County, Illinois",60152,3578
0500000US17183,17183,"Vermilion County, Illinois",45481,3398
0500000US17197,17197,"Will County, Illinois",81438,2505
0500000US17199,17199,"Williamson County, Illinois",48409,3426
0500000US17201,17201,"Winnebago County, Illinois",49749,2160
0500000US18003,18003,"Allen County, Indiana",51173,1460
0500000US18005,18005,"Bartholomew County, Indiana",59102,5718
0500000US18019,18019,"Clark County, Indiana",51401,2832
0500000US18035,18035,"Delaware County, Indiana",41041,3086
0500000US18039,18039,"Elkhart County, Indiana",54216,3235
0500000US18043,18043,"Floyd County, Indiana",58586,3807
0500000US18053,18053,"Grant County, Indiana",37117,4061
0500000US18057,18057,"Hamilton County, Indiana",89823,4238
0500000US18059,18059,"Hancock County, Indiana",67799,7663
0500000US18063,18063,"Hendricks County, Indiana",78307,5014
0500000US18067,18067,"Howard County, Indiana",45702,5865
0500000US18081,18081,"Johnson County, Indiana",65991,5709
0500000US18085,18085,"Kosciusko County, Indiana",53963,5089
0500000US18089,18089,"Lake County, Indiana",53681,1814
0500000US18091,18091,"LaPorte County, Indiana",53507,4244
0500000US18095,18095,"Madison County, Indiana",45495,3748
0500000US18097,18097,"Marion County, Indiana",44874,1483
0500000US18105,18105,"Monroe County, Indiana",43582,2884
0500000US18109,18109,"Morgan County, Indiana",60530,4002
0500000US18127,18127,"Porter County, Indiana",66196,3903
0500000US18141,18141,"St. Joseph County, Indiana",48358,2877
0500000US18157,18157,"Tippecanoe County, Indiana",51361,1568
0500000US18163,18163,"Vanderburgh County, Indiana",46064,3439
0500000US18167,18167,"Vigo County, Indiana",43910,3578
0500000US18177,18177,"Wayne County, Indiana",43401,4479
0500000US19013,19013,"Black Hawk County, Iowa",50470,3444
0500000US19049,19049,"Dallas County, Iowa",75899,8802
0500000US19061,19061,"Dubuque County, Iowa",60456,4069
0500000US19103,19103,"Johnson County, Iowa",58064,3481
0500000US19113,19113,"Linn County, Iowa",64639,3775
0500000US19153,19153,"Polk County, Iowa",64067,2682
0500000US19155,19155,"Pottawattamie County, Iowa",55972,4470
0500000US19163,19163,"Scott County, Iowa",54730,3681
0500000US19169,19169,"Story County, Iowa",53371,4519
0500000US19193,19193,"Woodbury County, Iowa",52324,4693
0500000US20015,20015,"Butler County, Kansas",60182,2865
0500000US20045,20045,"Douglas County, Kansas",56345,4195
0500000US20091,20091,"Johnson County, Kansas",80553,1816
0500000US20103,20103,"Leavenworth County, Kansas",68299,6891
0500000US20161,20161,"Riley County, Kansas",50737,3611
0500000US20173,20173,"Sedgwick County, Kansas",52193,1693
0500000US20177,20177,"Shawnee County, Kansas",55710,2840
0500000US20209,20209,"Wyandotte County, Kansas",43129,2503
0500000US21015,21015,"Boone County, Kentucky",72374,5179
0500000US21029,21029,"Bullitt County, Kentucky",65359,5413
0500000US21037,21037,"Campbell County, Kentucky",62536,3917
0500000US21047,21047,"Christian County, Kentucky",41140,4263
0500000US21059,21059,"Daviess County, Kentucky",51764,4455
0500000US21067,21067,"Fayette County, Kentucky",53178,2682
0500000US21093,21093,"Hardin County, Kentucky",52148,3807
0500000US21111,21111,"Jefferson County, Kentucky",51991,1398
0500000US21117,21117,"Kenton County, Kentucky",62182,3228
0500000US21145,21145,"McCracken County, Kentucky",39048,4611
0500000US21151,21151,"Madison County, Kentucky",43840,3686
0500000US21185,21185,"Oldham County, Kentucky",90341,9484
0500000US21227,21227,"Warren County, Kentucky",46686,3193
0500000US22005,22005,"Ascension Parish, Louisiana",76581,7119
0500000US22015,22015,"Bossier Parish, Louisiana",48163,3262
0500000US22017,22017,"Caddo Parish, Louisiana",37104,2496
0500000US22019,22019,"Calcasieu Parish, Louisiana",45962,3065
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",50508,1582
0500000US22045,22045,"Iberia Parish, Louisiana",41424,2269
0500000US22051,22051,"Jefferson Parish, Louisiana",49678,2091
0500000US22055,22055,"Lafayette Parish, Louisiana",49969,3598
0500000US22057,22057,"Lafourche Parish, Louisiana",51772,3490
0500000US22063,22063,"Livingston Parish, Louisiana",56534,6967
0500000US22071,22071,"Orleans Parish, Louisiana",38681,2265
0500000US22073,22073,"Ouachita Parish, Louisiana",37275,2550
0500000US22079,22079,"Rapides Parish, Louisiana",42582,4642
0500000US22097,22097,"St. Landry Parish, Louisiana",31207,1842
0500000US22103,22103,"St. Tammany Parish, Louisiana",64639,4745
0500000US22105,22105,"Tangipahoa Parish, Louisiana",48162,5918
0500000US22109,22109,"Terrebonne Parish, Louisiana",46026,6245
0500000US23001,23001,"Androscoggin County, Maine",49081,3530
0500000US23003,23003,"Aroostook County, Maine",39450,3015
0500000US23005,23005,"Cumberland County, Maine",65913,2317
0500000US23011,23011,"Kennebec County, Maine",51573,3712
0500000US23019,23019,"Penobscot County, Maine",47328,2968
0500000US23031,23031,"York County, Maine",60863,3532
0500000US24001,24001,"Allegany County, Maryland",45606,3344
0500000US24003,24003,"Anne Arundel County, Maryland",96483,3531
0500000US24005,24005,"Baltimore County, Maryland",72764,2308
0500000US24009,24009,"Calvert County, Maryland",98732,9520
0500000US24013,24013,"Carroll County, Maryland",90343,4775
0500000US24015,24015,"Cecil County, Maryland",74221,7881
0500000US24017,24017,"Charles County, Maryland",95735,4892
0500000US24021,24021,"Frederick County, Maryland",90043,3579
0500000US24025,24025,"Harford County, Maryland",84175,3973
0500000US24027,24027,"Howard County, Maryland",120941,5102
0500000US24031,24031,"Montgomery County, Maryland",99763,1787
0500000US24033,24033,"Prince George's County, Maryland",79184,1792
0500000US24037,24037,"St. Mary's County, Maryland",78195,7763
0500000US24043,24043,"Washington County, Maryland",54250,3260
0500000US24045,24045,"Wicomico County, Maryland",50844,5331
0500000US24510,24510,"Baltimore city, Maryland",47350,1793
0500000US25001,25001,"Barnstable County, Massachusetts",67898,2935
0500000US25003,25003,"Berkshire County, Massachusetts",58418,5018
0500000US25005,25005,"Bristol County, Massachusetts",66027,2804
0500000US25009,25009,"Essex County, Massachusetts",73901,2489
0500000US25011,25011,"Franklin County, Massachusetts",57106,3645
0500000US25013,25013,"Hampden County, Massachusetts",51544,1964
0500000US25015,25015,"Hampshire County, Massachusetts",64354,5239
0500000US25017,25017,"Middlesex County, Massachusetts",95249,1700
0500000US25021,25021,"Norfolk County, Massachusetts",92696,2629
0500000US25023,25023,"Plymouth County, Massachusetts",82087,3040
0500000US25025,25025,"Suffolk County, Massachusetts",61796,1926
0500000US25027,25027,"Worcester County, Massachusetts",69295,2194
0500000US26005,26005,"Allegan County, Michigan",57846,4103
0500000US26017,26017,"Bay County, Michigan",44756,3736
0500000US26021,26021,"Berrien County, Michigan",47083,2222
0500000US26025,26025,"Calhoun County, Michigan",45902,2822
0500000US26037,26037,"Clinton County, Michigan",65730,3138
0500000US26045,26045,"Eaton County, Michigan",56211,4309
0500000US26049,26049,"Genesee County, Michigan",43955,1291
0500000US26055,26055,"Grand Traverse County, Michigan",58532,6576
0500000US26065,26065,"Ingham County, Michigan",49139,2110
0500000US26073,26073,"Isabella County, Michigan",41868,2998
0500000US26075,26075,"Jackson County, Michigan",50009,3641
0500000US26077,26077,"Kalamazoo County, Michigan",53138,2610
0500000US26081,26081,"Kent County, Michigan",59668,1454
0500000US26087,26087,"Lapeer County, Michigan",54309,3759
0500000US26091,26091,"Lenawee County, Michigan",51918,3667
0500000US26093,26093,"Livingston County, Michigan",78038,3658
0500000US26099,26099,"Macomb County, Michigan",60143,1298
0500000US26103,26103,"Marquette County, Michigan",51275,3112
0500000US26111,26111,"Midland County, Michigan",57269,5100
0500000US26115,26115,"Monroe County, Michigan",60799,4601
0500000US26121,26121,"Muskegon County, Michigan",44264,1790
0500000US26125,26125,"Oakland County, Michigan",71920,1281
0500000US26139,26139,"Ottawa County, Michigan",64513,2547
0500000US26145,26145,"Saginaw County, Michigan",45849,1783
0500000US26147,26147,"St. Clair County, Michigan",51864,2447
0500000US26155,26155,"Shiawassee County, Michigan",53244,2964
0500000US26159,26159,"Van Buren County, Michigan",47917,4661
0500000US26161,26161,"Washtenaw County, Michigan",65601,2780
0500000US26163,26163,"Wayne County, Michigan",43464,1134
0500000US27003,27003,"Anoka County, Minnesota",76533,2408
0500000US27013,27013,"Blue Earth County, Minnesota",53869,4393
0500000US27019,27019,"Carver County, Minnesota",92455,4773
0500000US27037,27037,"Dakota County, Minnesota",78662,2894
0500000US27053,27053,"Hennepin County, Minnesota",71200,1308
0500000US27109,27109,"Olmsted County, Minnesota",72428,3664
0500000US27123,27123,"Ramsey County, Minnesota",60369,1643
0500000US27131,27131,"Rice County, Minnesota",69135,5709
0500000US27137,27137,"St. Louis County, Minnesota",49825,2582
0500000US27139,27139,"Scott County, Minnesota",88765,5658
0500000US27141,27141,"Sherburne County, Minnesota",83675,4492
0500000US27145,27145,"Stearns County, Minnesota",57728,2701
0500000US27163,27163,"Washington County, Minnesota",90256,3825
0500000US27171,27171,"Wright County, Minnesota",74190,5921
0500000US28033,28033,"DeSoto County, Mississippi",64505,4836
0500000US28035,28035,"Forrest County, Mississippi",37275,6881
0500000US28047,28047,"Harrison County, Mississippi",42770,3173
0500000US28049,28049,"Hinds County, Mississippi",43657,2627
0500000US28059,28059,"Jackson County, Mississippi",54606,4114
0500000US28067,28067,"Jones County, Mississippi",43350,7902
0500000US28075,28075,"Lauderdale County, Mississippi",42364,5101
0500000US28081,28081,"Lee County, Mississippi",42235,3560
0500000US28089,28089,"Madison County, Mississippi",64350,5551
0500000US28121,28121,"Rankin County, Mississippi",62332,3730
0500000US29019,29019,"Boone County, Missouri",52752,4636
0500000US29021,29021,"Buchanan County, Missouri",48550,4632
0500000US29031,29031,"Cape Girardeau County, Missouri",50223,2712
0500000US29037,29037,"Cass County, Missouri",63420,4182
0500000US29043,29043,"Christian County, Missouri",53172,4634
0500000US29047,29047,"Clay County, Missouri",65430,4249
0500000US29051,29051,"Cole County, Missouri",55303,3448
0500000US29071,29071,"Franklin County, Missouri",55359,3803
0500000US29077,29077,"Greene County, Missouri",42062,2331
0500000US29095,29095,"Jackson County, Missouri",50815,1099
0500000US29097,29097,"Jasper County, Missouri",45786,3874
0500000US29099,29099,"Jefferson County, Missouri",61559,2159
0500000US29165,29165,"Platte County, Missouri",77581,3760
0500000US29183,29183,"St. Charles County, Missouri",80644,2701
0500000US29187,29187,"St. Francois County, Missouri",45431,6245
0500000US29189,29189,"St. Louis County, Missouri",62572,1793
0500000US29510,29510,"St. Louis city, Missouri",40346,1544
0500000US30013,30013,"Cascade County, Montana",45138,3057
0500000US30029,30029,"Flathead County, Montana",50142,3478
0500000US30031,30031,"Gallatin County, Montana",61211,3899
0500000US30049,30049,"Lewis and Clark County, Montana",63475,6463
0500000US30063,30063,"Missoula County, Montana",46550,3420
0500000US30111,30111,"Yellowstone County, Montana",57945,3577
0500000US31055,31055,"Douglas County, Nebraska",58990,2319
0500000US31109,31109,"Lancaster County, Nebraska",58845,2631
0500000US31153,31153,"Sarpy County, Nebraska",73569,3615
0500000US32003,32003,"Clark County, Nevada",54384,1187
0500000US32031,32031,"Washoe County, Nevada",58175,2306
0500000US33005,33005,"Cheshire County, New Hampshire",56364,6952
0500000US33009,33009,"Grafton County, New Hampshire",61520,6883
0500000US33011,33011,"Hillsborough County, New Hampshire",76254,2139
0500000US33013,33013,"Merrimack County, New Hampshire",69505,2107
0500000US33015,33015,"Rockingham County, New Hampshire",81726,4349
0500000US33017,33017,"Strafford County, New Hampshire",71295,3872
0500000US34001,34001,"Atlantic County, New Jersey",56778,4087
0500000US34003,34003,"Bergen County, New Jersey",93683,2945
0500000US34005,34005,"Burlington County, New Jersey",80254,2473
0500000US34007,34007,"Camden County, New Jersey",66362,2427
0500000US34009,34009,"Cape May County, New Jersey",62548,5723
0500000US34011,34011,"Cumberland County, New Jersey",49110,6123
0500000US34013,34013,"Essex County, New Jersey",54277,3129
0500000US34015,34015,"Gloucester County, New Jersey",79879,3469
0500000US34017,34017,"Hudson County, New Jersey",63808,2273
0500000US34019,34019,"Hunterdon County, New Jersey",113684,5897
0500000US34021,34021,"Mercer County, New Jersey",77650,3580
0500000US34023,34023,"Middlesex County, New Jersey",82375,2271
0500000US34025,34025,"Monmouth County, New Jersey",90226,3538
0500000US34027,34027,"Morris County, New Jersey",106985,3573
0500000US34029,34029,"Ocean County, New Jersey",62222,1646
0500000US34031,34031,"Passaic County, New Jersey",62016,2533
0500000US34033,34033,"Salem County, New Jersey",53662,4916
0500000US34035,34035,"Somerset County, New Jersey",104478,3863
0500000US34037,34037,"Sussex County, New Jersey",87829,4590
0500000US34039,34039,"Union County, New Jersey",72028,2602
0500000US34041,34041,"Warren County, New Jersey",74867,4563
0500000US35001,35001,"Bernalillo County, New Mexico",50601,1229
0500000US35005,35005,"Chaves County, New Mexico",40960,4319
0500000US35013,35013,"Doña Ana County, New Mexico",37496,3647
0500000US35025,35025,"Lea County, New Mexico",55636,6114
0500000US35031,35031,"McKinley County, New Mexico",31526,4099
0500000US35035,35035,"Otero County, New Mexico",43646,5075
0500000US35043,35043,"Sandoval County, New Mexico",57158,5144
0500000US35045,35045,"San Juan County, New Mexico",52003,3775
0500000US35049,35049,"Santa Fe County, New Mexico",57863,3432
0500000US35061,35061,"Valencia County, New Mexico",43700,3561
0500000US36001,36001,"Albany County, New York",61754,2996
0500000US36005,36005,"Bronx County, New York",37525,1266
0500000US36007,36007,"Broome County, New York",50463,2339
0500000US36009,36009,"Cattaraugus County, New York",46842,3719
0500000US36011,36011,"Cayuga County, New York",54995,4267
0500000US36013,36013,"Chautauqua County, New York",42204,2801
0500000US36015,36015,"Chemung County, New York",51269,2894
0500000US36019,36019,"Clinton County, New York",55316,4840
0500000US36027,36027,"Dutchess County, New York",74115,3444
0500000US36029,36029,"Erie County, New York",54246,1403
0500000US36045,36045,"Jefferson County, New York",45624,3116
0500000US36047,36047,"Kings County, New York",55150,1015
0500000US36051,36051,"Livingston County, New York",53121,4382
0500000US36053,36053,"Madison County, New York",60630,5537
0500000US36055,36055,"Monroe County, New York",54492,1629
0500000US36059,36059,"Nassau County, New York",105870,1944
0500000US36061,36061,"New York County, New York",77559,2469
0500000US36063,36063,"Niagara County, New York",50233,2552
0500000US36065,36065,"Oneida County, New York",52996,2024
0500000US36067,36067,"Onondaga County, New York",56991,1826
0500000US36069,36069,"Ontario County, New York",57448,4119
0500000US36071,36071,"Orange County, New York",73025,4182
0500000US36075,36075,"Oswego County, New York",53562,3096
0500000US36079,36079,"Putnam County, New York",96992,7918
0500000US36081,36081,"Queens County, New York",62207,1151
0500000US36083,36083,"Rensselaer County, New York",65965,5829
0500000US36085,36085,"Richmond County, New York",77197,4465
0500000US36087,36087,"Rockland County, New York",85515,5870
0500000US36089,36089,"St. Lawrence County, New York",51592,1922
0500000US36091,36091,"Saratoga County, New York",76097,3341
0500000US36093,36093,"Schenectady County, New York",58331,4940
0500000US36101,36101,"Steuben County, New York",50575,2803
0500000US36103,36103,"Suffolk County, New York",92933,2401
0500000US36105,36105,"Sullivan County, New York",50652,12310
0500000US36109,36109,"Tompkins County, New York",56349,3335
0500000US36111,36111,"Ulster County, New York",62790,3777
0500000US36113,36113,"Warren County, New York",58061,6735
0500000US36117,36117,"Wayne County, New York",59538,4525
0500000US36119,36119,"Westchester County, New York",89709,3205
0500000US37001,37001,"Alamance County, North Carolina",45100,2609
0500000US37019,37019,"Brunswick County, North Carolina",50692,3689
0500000US37021,37021,"Buncombe County, North Carolina",50685,1692
0500000US37023,37023,"Burke County, North Carolina",40345,3323
0500000US37025,37025,"Cabarrus County, North Carolina",63386,4370
0500000US37027,37027,"Caldwell County, North Carolina",36301,3557
0500000US37031,37031,"Carteret County, North Carolina",51206,4429
0500000US37035,37035,"Catawba County, North Carolina",48913,3680
