GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
310M200US19380,19380,"Dayton, OH Metro Area",29766,1132,36369,1086,49939,1458,9824,854,23966,1312,37277,1195,9507,674
310M200US19460,19460,"Decatur, AL Metro Area",28161,2038,31968,2381,41413,2572,10974,1406,24729,2878,32069,3903,9475,1411
310M200US19500,19500,"Decatur, IL Metro Area",30871,3299,39314,4049,51712,3690,9847,2066,25499,1916,37212,2683,9566,1460
310M200US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",26061,752,30095,1840,37255,1893,11984,816,22801,981,32205,1504,10660,541
310M200US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",37508,583,42625,1222,55005,1121,14278,1191,31932,327,45481,554,12374,444
310M200US19780,19780,"Des Moines-West Des Moines, IA Metro Area",35572,928,42178,1461,51638,979,10965,848,28859,1900,40385,1135,10468,564
310M200US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",31864,285,40928,493,54796,1431,11115,293,25709,424,40775,433,10833,198
310M200US20020,20020,"Dothan, AL Metro Area",26384,1134,32287,1933,41503,1195,10243,1819,21382,1111,30080,2022,9934,1020
310M200US20100,20100,"Dover, DE Metro Area",31233,1427,35356,2149,46104,2342,9205,1877,25890,2140,40609,3783,9563,1496
310M200US20220,20220,"Dubuque, IA Metro Area",29657,2212,35930,3844,50581,1901,8533,2657,23447,3917,37000,4394,10619,1075
310M200US20260,20260,"Duluth, MN-WI Metro Area",27273,1317,33686,2621,49912,3108,10313,920,23448,1187,37812,2660,10773,876
310M200US20500,20500,"Durham-Chapel Hill, NC Metro Area",30324,999,31581,1050,45541,2269,10819,969,27960,2097,42395,3551,9555,1009
310M200US20700,20700,"East Stroudsburg, PA Metro Area",29428,2062,36878,6129,49419,4900,11495,1887,23774,2960,40742,4963,9806,3174
310M200US20740,20740,"Eau Claire, WI Metro Area",27183,1370,31933,2353,43579,3481,10024,1802,23802,1387,33998,3507,10124,1188
310M200US20940,20940,"El Centro, CA Metro Area",22678,2849,30728,2231,46074,2913,11015,1762,16788,2075,32109,2095,9111,1804
310M200US21060,21060,"Elizabethtown-Fort Knox, KY Metro Area",28774,2555,32229,2638,40586,2479,11354,2529,21475,2067,34907,3369,9700,2375
310M200US21140,21140,"Elkhart-Goshen, IN Metro Area",30026,1846,36645,1454,42471,3825,12665,2180,21772,1471,31986,1785,9305,1640
310M200US21300,21300,"Elmira, NY Metro Area",30979,1459,39200,3798,46415,5098,12282,4412,25928,2716,40943,3308,10722,1095
310M200US21340,21340,"El Paso, TX Metro Area",25427,634,30428,534,37263,1353,11134,1000,20414,810,30671,1556,9105,448
310M200US21500,21500,"Erie, PA Metro Area",28977,1885,35934,1558,47862,3109,9224,1465,22455,1399,32948,1994,10100,1174
310M200US21660,21660,"Eugene, OR Metro Area",24029,1192,28303,2093,41270,1251,9413,1912,20738,1305,34707,2930,9630,914
310M200US21780,21780,"Evansville, IN-KY Metro Area",28025,1797,35384,3724,47348,2689,8561,1149,22723,1291,32204,1248,9562,1392
310M200US21820,21820,"Fairbanks, AK Metro Area",35345,4215,41562,1952,55260,10086,12226,7460,28914,2580,40147,3491,10098,2331
310M200US22020,22020,"Fargo, ND-MN Metro Area",31494,764,38530,3782,50663,1136,11379,2094,27104,1960,37263,3353,9996,1472
310M200US22140,22140,"Farmington, NM Metro Area",26749,3145,36046,3719,46972,6618,11609,1970,21069,954,31574,1091,7934,1500
310M200US22180,22180,"Fayetteville, NC Metro Area",26442,654,31491,714,36929,761,10382,1019,21435,1045,31572,1070,8350,904
310M200US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",30375,613,32550,2078,41245,870,10735,1360,26151,963,34090,2170,10017,750
310M200US22380,22380,"Flagstaff, AZ Metro Area",23087,2365,29902,5032,50950,4193,8624,2713,20144,1724,37405,2245,8043,1286
310M200US22420,22420,"Flint, MI Metro Area",26748,1189,31893,1197,47489,3197,10096,1137,22187,1235,36581,1692,10745,561
310M200US22500,22500,"Florence, SC Metro Area",25954,1013,31098,1546,41658,2128,9541,1370,22273,1515,31524,1474,10041,1029
310M200US22520,22520,"Florence-Muscle Shoals, AL Metro Area",26028,1752,35070,4460,42724,6027,12322,2334,21273,1538,30979,6232,8228,1531
310M200US22540,22540,"Fond du Lac, WI Metro Area",31407,1196,40344,3409,50787,1255,8669,1915,26055,2116,36313,3240,10574,1313
310M200US22660,22660,"Fort Collins, CO Metro Area",30896,767,36655,1155,55214,3993,11256,624,25278,1914,41041,1349,10944,1012
310M200US22900,22900,"Fort Smith, AR-OK Metro Area",26545,811,31325,846,40134,2152,11534,1088,21362,1005,30676,1260,10017,1126
310M200US23060,23060,"Fort Wayne, IN Metro Area",30508,600,36252,1016,45707,1737,10342,1073,25638,849,35201,1283,10784,740
310M200US23420,23420,"Fresno, CA Metro Area",23509,1101,26733,976,41731,1628,11228,520,20603,708,38238,2493,10075,591
310M200US23460,23460,"Gadsden, AL Metro Area",26616,1851,33964,4511,41604,2195,11123,1338,19906,2055,30365,3873,8740,2066
310M200US23540,23540,"Gainesville, FL Metro Area",25798,1672,27386,3803,45531,4652,8285,1991,23893,2408,38891,4515,8888,903
310M200US23580,23580,"Gainesville, GA Metro Area",30054,2556,34742,3648,41159,2163,13955,2892,23961,2255,31879,1096,9989,1917
310M200US23900,23900,"Gettysburg, PA Metro Area",31018,1211,36607,1655,46287,4845,8553,2359,25659,1149,37873,2979,10700,958
310M200US24020,24020,"Glens Falls, NY Metro Area",28371,3152,32569,4528,45464,5128,11032,1123,23625,2486,36105,1763,12407,1543
310M200US24140,24140,"Goldsboro, NC Metro Area",26175,1173,28585,4664,37136,2169,8629,3006,22406,4675,32085,2912,8184,3318
310M200US24220,24220,"Grand Forks, ND-MN Metro Area",27905,2584,32195,2276,50245,4079,9817,2115,23341,2070,36625,1478,8999,1182
310M200US24260,24260,"Grand Island, NE Metro Area",27609,3122,32263,4635,40949,1585,7096,1633,24510,1774,32184,2373,10047,1985
310M200US24300,24300,"Grand Junction, CO Metro Area",25538,1860,30420,6688,44408,5056,10070,1608,21621,2126,36261,3604,9641,1820
310M200US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",29779,960,36759,714,47708,1585,10202,570,22436,834,36315,874,10319,450
310M200US24420,24420,"Grants Pass, OR Metro Area",23850,2634,27261,3882,40226,5146,10742,3412,20782,4119,30844,2422,10843,2849
310M200US24500,24500,"Great Falls, MT Metro Area",27343,2740,31780,2793,39765,4252,11578,1559,23898,3845,35591,3414,11816,1086
310M200US24540,24540,"Greeley, CO Metro Area",33775,2148,41617,1744,51564,1523,11917,1191,25823,1330,38126,2934,11440,997
310M200US24580,24580,"Green Bay, WI Metro Area",31714,679,37003,984,46264,1673,10668,1182,27139,1328,39173,2839,10640,676
310M200US24660,24660,"Greensboro-High Point, NC Metro Area",29745,1049,32674,1396,40797,740,11533,707,24898,1286,34232,1146,9940,778
310M200US24780,24780,"Greenville, NC Metro Area",25404,2872,29976,2337,45611,4698,9298,2239,20879,2477,36650,3018,7438,1185
310M200US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",28123,1266,32694,2358,45746,1274,9103,842,23432,1456,35366,1343,8405,686
310M200US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",27433,1356,32121,2359,41484,820,12384,1730,22585,1288,31480,1159,10080,1223
310M200US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",32374,1953,38904,3309,50495,2260,12000,984,26715,1795,38973,2965,10103,1087
310M200US25220,25220,"Hammond, LA Metro Area",25744,2516,35612,4451,46211,5502,9174,3159,16850,3824,31937,2921,6678,1992
310M200US25260,25260,"Hanford-Corcoran, CA Metro Area",26838,2963,31569,1719,39744,3237,11575,1186,21561,1693,35468,3434,9808,1460
310M200US25420,25420,"Harrisburg-Carlisle, PA Metro Area",32924,1326,38463,2673,50536,949,10629,731,28785,1760,39420,1536,9590,947
310M200US25500,25500,"Harrisonburg, VA Metro Area",22473,2120,30109,2813,41668,2193,5204,945,16867,3277,35090,2695,5586,840
310M200US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",40850,626,47551,2428,62363,1860,11403,499,35014,1462,51221,722,12176,518
310M200US25620,25620,"Hattiesburg, MS Metro Area",24450,1968,30229,3062,41652,3229,10945,2549,21058,1592,28735,2785,6992,1120
310M200US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",26697,894,30326,1253,39254,2397,10153,1104,22363,1249,31313,716,10410,909
310M200US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",25905,1597,31011,1711,37368,3882,10954,1959,21238,1155,32273,3192,9376,1575
310M200US25980,25980,"Hinesville, GA Metro Area",25938,1455,29687,4499,32073,2921,8879,3912,21703,2486,30400,1590,9129,2709
310M200US26140,26140,"Homosassa Springs, FL Metro Area",22554,3292,26828,3579,37149,3547,12007,1895,19623,3937,29963,5876,9846,1703
310M200US26300,26300,"Hot Springs, AR Metro Area",21050,1476,23588,4108,37525,2941,11296,885,19376,2154,28282,2882,8449,2686
310M200US26380,26380,"Houma-Thibodaux, LA Metro Area",31356,1662,42476,4743,52357,6530,11421,2304,22648,2651,32211,2695,10813,1598
310M200US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",34885,853,40856,336,50993,388,12897,836,27320,567,41064,462,10336,280
310M200US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",27198,1088,32772,4620,49887,4784,9879,1369,23114,1265,33525,3149,8726,641
310M200US26620,26620,"Huntsville, AL Metro Area",31570,971,41046,1405,52313,3930,10455,1182,25090,1753,38543,2944,10366,824
310M200US26820,26820,"Idaho Falls, ID Metro Area",25530,2045,35416,2621,51120,2493,9505,2460,17264,1728,27044,3305,7690,1560
310M200US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",31888,342,40071,1154,51112,495,10990,559,26956,663,39578,1153,9930,603
310M200US26980,26980,"Iowa City, IA Metro Area",27195,2551,33859,4973,47499,4495,8167,1576,23171,2200,41132,2207,7072,481
310M200US27060,27060,"Ithaca, NY Metro Area",24671,3432,25839,6200,57242,7534,6484,1818,23105,4727,45586,5104,6351,1193
310M200US27100,27100,"Jackson, MI Metro Area",30378,1293,35476,1902,49651,2338,9258,1615,24746,2364,35896,2652,10009,1459
310M200US27140,27140,"Jackson, MS Metro Area",30766,534,33020,2130,45372,2468,9610,1805,28431,1707,35702,1225,10087,907
310M200US27180,27180,"Jackson, TN Metro Area",26240,1602,32132,3508,41515,2718,8635,2371,22029,2024,31034,1283,8967,1474
310M200US27260,27260,"Jacksonville, FL Metro Area",31142,391,36072,885,46057,1112,12015,606,26674,586,36736,758,10484,554
310M200US27340,27340,"Jacksonville, NC Metro Area",24798,1637,27916,4437,32252,2385,13509,2717,19312,1740,27932,3444,9061,1866
310M200US27500,27500,"Janesville-Beloit, WI Metro Area",30420,1262,35688,2278,46775,1702,11867,1430,25817,1430,36964,1998,11523,901
310M200US27620,27620,"Jefferson City, MO Metro Area",31223,1067,36650,3703,46724,2389,9156,2068,26718,2213,35341,2663,7628,1481
310M200US27740,27740,"Johnson City, TN Metro Area",25059,1497,31534,1194,41781,2207,7460,1586,19428,1715,29987,1665,6901,984
310M200US27780,27780,"Johnstown, PA Metro Area",26642,1152,33497,3126,46418,2695,9659,1851,21500,1720,31278,1457,8995,1537
310M200US27860,27860,"Jonesboro, AR Metro Area",25240,1823,27941,4002,37711,5006,9620,2118,20049,1656,31330,2351,8911,2959
310M200US27900,27900,"Joplin, MO Metro Area",27496,2720,32258,4116,41102,1239,8446,2178,24616,2508,34393,2576,9072,1349
310M200US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",35102,2103,36417,1637,42314,3802,18754,3753,32263,2073,40694,1831,17156,1682
310M200US28020,28020,"Kalamazoo-Portage, MI Metro Area",27476,1286,33573,3580,47704,2657,10363,1180,22017,1086,38903,2236,9383,1048
310M200US28100,28100,"Kankakee, IL Metro Area",30290,2087,40142,4166,52149,4876,9449,1831,23453,3142,41055,3768,7419,1701
310M200US28140,28140,"Kansas City, MO-KS Metro Area",35407,380,41302,443,51246,492,11301,587,29422,984,40712,393,10379,408
310M200US28420,28420,"Kennewick-Richland, WA Metro Area",31339,1063,39172,3090,57769,8458,11673,1514,25306,1592,36627,1565,12767,1107
310M200US28660,28660,"Killeen-Temple, TX Metro Area",26490,763,31145,971,37028,1600,11575,1027,20755,822,31282,907,7446,993
310M200US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",26409,904,31635,1081,42099,1724,9450,1150,22183,1106,32055,2169,9011,1341
310M200US28740,28740,"Kingston, NY Metro Area",31073,984,37298,4105,51431,2019,11507,1150,25811,1897,41308,1353,10573,726
310M200US28940,28940,"Knoxville, TN Metro Area",27842,1225,32041,681,43788,2622,10612,509,23272,1126,34710,1531,8816,788
310M200US29020,29020,"Kokomo, IN Metro Area",31380,1272,39395,3585,50396,3568,11906,4252,26156,2904,32878,5335,8975,3185
310M200US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",26692,1723,35261,3377,47449,3881,7858,2101,20873,1298,36616,2776,8280,1483
310M200US29180,29180,"Lafayette, LA Metro Area",30334,1070,42681,3069,51136,981,12190,2525,22590,1143,32055,1354,8954,908
