GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
310M300US12700,12700,"Barnstable Town, MA Metro Area",35862,1700,41610,1992,53157,4465,16073,1818,30957,1297,51631,2863,13785,2862
310M300US12940,12940,"Baton Rouge, LA Metro Area",32544,1879,45366,2521,57475,3627,10715,914,25079,1341,37767,2796,9426,1014
310M300US12980,12980,"Battle Creek, MI Metro Area",30258,1855,35903,3057,46870,3522,9978,2278,22356,3626,40897,2617,10513,1588
310M300US13020,13020,"Bay City, MI Metro Area",29898,2402,34061,5652,45998,3970,10999,1735,25558,2097,34311,4382,10188,1759
310M300US13140,13140,"Beaumont-Port Arthur, TX Metro Area",32364,1891,40821,1746,51472,1779,11234,1233,25566,2326,36957,1953,9799,1373
310M300US13220,13220,"Beckley, WV Metro Area",27801,4034,32409,5295,42005,3988,11324,2924,22927,2612,31085,1699,10394,2126
310M300US13380,13380,"Bellingham, WA Metro Area",30910,985,40398,3372,57014,5489,13743,3283,22323,1989,41280,2102,11103,1005
310M300US13460,13460,"Bend-Redmond, OR Metro Area",31275,1961,37148,4826,50851,2872,12163,5804,25300,2354,40365,2830,12424,3179
310M300US13740,13740,"Billings, MT Metro Area",31588,906,38536,2313,46710,4625,14414,2250,25891,1402,33121,4182,10539,1183
310M300US13780,13780,"Binghamton, NY Metro Area",30122,1349,32345,2797,47445,2844,10387,2044,26265,1842,41329,1685,10671,1022
310M300US13820,13820,"Birmingham-Hoover, AL Metro Area",32826,1246,41130,791,51801,598,11497,828,27061,1042,37822,1759,10645,513
310M300US13900,13900,"Bismarck, ND Metro Area",40450,1852,48783,4316,56139,3844,13567,2271,32370,3658,42029,2520,11903,2370
310M300US13980,13980,"Blacksburg-Christiansburg-Radford, VA Metro Area",24943,2797,30971,3833,50021,3298,5709,1593,21726,2241,40164,2855,6238,832
310M300US14010,14010,"Bloomington, IL Metro Area",36257,2200,47131,3466,61696,2486,8944,2955,26964,3700,47798,5265,7692,1668
310M300US14020,14020,"Bloomington, IN Metro Area",22239,1488,29275,3675,50822,3859,7128,1217,18687,3540,37003,2308,6650,926
310M300US14100,14100,"Bloomsburg-Berwick, PA Metro Area",31941,1413,38877,4221,46651,2157,9032,2028,26867,1022,36058,2758,10971,1697
310M300US14260,14260,"Boise City, ID Metro Area",29968,1051,35040,1719,48448,3417,9950,1156,22989,1735,35890,1464,10955,813
310M300US14460,14460,"Boston-Cambridge-Newton, MA-NH Metro Area",44854,755,51684,321,70274,737,12491,541,37281,461,57201,1016,13572,635
310M300US14500,14500,"Boulder, CO Metro Area",36228,1320,43545,3910,69738,5508,11089,690,30382,1529,51465,1337,11932,1009
310M300US14540,14540,"Bowling Green, KY Metro Area",26469,1528,31558,1532,43613,4415,11730,878,21598,1347,32874,3504,8002,1160
310M300US14740,14740,"Bremerton-Silverdale, WA Metro Area",37212,1616,46427,2369,55791,3124,14869,3905,29510,2004,42379,4400,12809,2284
310M300US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",41765,870,50551,973,72069,3643,15295,1190,33480,2008,59199,4264,13415,1163
310M300US15180,15180,"Brownsville-Harlingen, TX Metro Area",22263,888,24876,1985,31418,1973,11727,1564,20417,1338,28616,1809,10502,993
310M300US15260,15260,"Brunswick, GA Metro Area",30402,3280,39186,5417,50730,3382,9554,2836,23490,4175,38218,4561,10614,2298
310M300US15380,15380,"Buffalo-Cheektowaga-Niagara Falls, NY Metro Area",33865,1537,40285,1378,51619,971,11579,619,29838,1182,41734,743,12147,434
310M300US15500,15500,"Burlington, NC Metro Area",30431,1121,33854,4139,40748,1725,11273,2887,25678,2510,36332,3015,11292,1384
310M300US15540,15540,"Burlington-South Burlington, VT Metro Area",33378,1725,38131,2792,51361,1332,8993,1897,28706,3056,45527,3378,10485,1242
310M300US15680,15680,"California-Lexington Park, MD Metro Area",44570,4194,60708,4864,71818,6437,9792,4673,35170,5224,45499,5075,10089,4026
310M300US15940,15940,"Canton-Massillon, OH Metro Area",30009,1117,38570,3026,49998,1846,9277,971,22525,1237,35424,1105,9268,988
310M300US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",28668,1713,31716,1106,40726,910,11420,1011,25798,894,35362,1743,11136,720
310M300US16020,16020,"Cape Girardeau, MO-IL Metro Area",26065,2220,30860,2441,42333,3838,11487,1462,22676,1694,32247,2795,10057,2115
310M300US16060,16060,"Carbondale-Marion, IL Metro Area",26449,1829,31062,3787,50286,3105,10656,1906,23342,3356,37950,4760,9592,1939
310M300US16180,16180,"Carson City, NV Metro Area",32170,2373,34707,3031,39530,5322,11001,6365,27530,4315,40156,9801,10699,1315
310M300US16220,16220,"Casper, WY Metro Area",39242,4024,47414,3595,55791,3858,15703,3367,31310,3120,41903,3757,11364,2276
310M300US16300,16300,"Cedar Rapids, IA Metro Area",35462,1261,41076,1299,51837,2118,11141,2170,31545,1116,40516,1610,10976,1198
310M300US16540,16540,"Chambersburg-Waynesboro, PA Metro Area",35300,1641,40568,2051,47716,5194,12039,3417,30736,1156,39347,2589,11657,1239
310M300US16580,16580,"Champaign-Urbana, IL Metro Area",27243,1746,32162,2763,50400,1870,6691,1477,23732,1775,38830,2838,7861,943
310M300US16620,16620,"Charleston, WV Metro Area",29082,3357,35501,2044,47986,4180,10764,1297,25163,2080,36459,1791,10640,998
310M300US16700,16700,"Charleston-North Charleston, SC Metro Area",33583,2270,41312,1022,50616,739,12289,849,28391,2489,38739,2495,11640,506
310M300US16740,16740,"Charlotte-Concord-Gastonia, NC-SC Metro Area",35353,459,41321,587,52070,574,11368,547,30260,517,41461,485,10957,387
310M300US16820,16820,"Charlottesville, VA Metro Area",35374,2048,40727,1757,52949,5218,9198,1622,31554,1208,46007,3090,8929,1657
310M300US16860,16860,"Chattanooga, TN-GA Metro Area",31654,653,36916,1425,46592,1455,11611,1129,27870,1347,37289,1325,10456,788
310M300US16940,16940,"Cheyenne, WY Metro Area",33299,3041,40345,2428,46690,3913,14388,4222,29213,3468,36595,4719,12404,3900
310M300US16980,16980,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",37590,493,45663,434,59243,1368,13280,515,31184,229,46284,442,12037,188
310M300US17020,17020,"Chico, CA Metro Area",25561,1429,27128,2927,47095,3654,10495,1182,24136,2071,40805,2422,11120,1255
310M300US17140,17140,"Cincinnati, OH-KY-IN Metro Area",35891,451,42048,434,52340,759,11015,449,30564,434,42036,531,10771,369
310M300US17300,17300,"Clarksville, TN-KY Metro Area",31438,784,35438,1995,41160,1477,11375,1285,25692,2057,36670,1402,8944,974
310M300US17420,17420,"Cleveland, TN Metro Area",29414,2215,32959,5141,43767,4404,10500,2049,23223,3091,34461,4811,8790,2448
310M300US17460,17460,"Cleveland-Elyria, OH Metro Area",33005,1061,40555,590,52825,1335,10820,479,28804,971,41312,557,11350,331
310M300US17660,17660,"Coeur d'Alene, ID Metro Area",30766,1143,37154,4930,50522,2982,11063,2456,23821,2399,35944,2608,10963,2442
310M300US17780,17780,"College Station-Bryan, TX Metro Area",24470,1735,29711,3686,44684,3629,6256,993,19046,2271,36450,2776,6210,1226
310M300US17820,17820,"Colorado Springs, CO Metro Area",33691,1567,38255,2252,50844,1483,11176,1042,27549,1767,42300,1708,11090,671
310M300US17860,17860,"Columbia, MO Metro Area",26496,2692,30826,2353,45772,2396,9128,1786,22961,3429,40463,4010,7182,1923
310M300US17900,17900,"Columbia, SC Metro Area",30594,578,35843,1389,46868,1512,9036,1064,25989,989,35949,1249,9788,812
310M300US17980,17980,"Columbus, GA-AL Metro Area",28187,2374,31927,1439,42926,2855,8306,1510,24438,2649,34799,2473,11155,1023
310M300US18020,18020,"Columbus, IN Metro Area",35746,2709,42582,5675,53924,6396,11737,2936,29970,4574,37967,2548,10689,1369
310M300US18140,18140,"Columbus, OH Metro Area",35702,534,41157,601,52193,564,11840,486,31111,464,44415,1529,10765,470
310M300US18580,18580,"Corpus Christi, TX Metro Area",30099,1437,34381,3446,48283,4079,11647,635,25190,1281,34634,2633,8730,762
310M300US18700,18700,"Corvallis, OR Metro Area",23179,3507,25586,9613,61473,14383,9725,2525,22157,2681,43775,4185,8945,1831
310M300US18880,18880,"Crestview-Fort Walton Beach-Destin, FL Metro Area",31207,976,35327,2214,46369,2871,12651,2289,26312,1399,34794,2265,11603,1272
310M300US19060,19060,"Cumberland, MD-WV Metro Area",28848,2458,32356,3258,40991,1251,11167,1321,25333,1842,36159,3474,11220,1858
310M300US19100,19100,"Dallas-Fort Worth-Arlington, TX Metro Area",36748,285,41558,315,51498,322,13088,835,31460,336,44207,1032,11311,248
310M300US19140,19140,"Dalton, GA Metro Area",30108,1380,31728,1033,34243,1479,15282,4345,23544,3443,32668,2048,9260,1071
310M300US19180,19180,"Danville, IL Metro Area",30067,2580,32453,4138,41390,2614,11317,2508,26339,1315,35959,1410,10153,1625
310M300US19300,19300,"Daphne-Fairhope-Foley, AL Metro Area",31100,2110,38099,5992,48510,4759,11594,1228,25422,2950,39394,3288,9652,1605
310M300US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",31857,950,40570,1374,50648,1018,10455,1054,25922,1223,40089,2017,10858,798
310M300US19380,19380,"Dayton, OH Metro Area",31190,614,37569,2831,51549,996,10687,513,25874,968,39867,1410,9648,819
310M300US19460,19460,"Decatur, AL Metro Area",26239,3431,32469,4675,45558,5897,10438,1806,21623,1338,32174,3655,9744,1614
310M300US19500,19500,"Decatur, IL Metro Area",30501,2122,41801,2085,54314,5226,8880,3542,25027,2512,36526,2763,8525,1372
310M300US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",29637,1594,33267,2833,42112,1566,11739,903,25809,819,34126,2241,11657,721
310M300US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",40769,357,47162,704,59233,1692,14617,1300,35252,545,47450,1009,12532,668
310M300US19780,19780,"Des Moines-West Des Moines, IA Metro Area",38600,1574,45718,1348,55100,1741,11309,826,31766,867,44165,2333,10678,891
310M300US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",36049,338,44062,1539,57972,1827,11973,325,29625,730,43259,1169,11312,241
310M300US20020,20020,"Dothan, AL Metro Area",28902,1966,34837,2446,42321,2237,10463,1503,22114,1623,33083,2875,9873,1376
310M300US20100,20100,"Dover, DE Metro Area",30978,1051,33595,3922,45556,6155,10385,1827,27312,3061,41381,1833,9313,1195
310M300US20220,20220,"Dubuque, IA Metro Area",35066,2571,42384,2251,51174,1113,9860,1974,27630,3420,39886,2850,10945,1910
310M300US20260,20260,"Duluth, MN-WI Metro Area",31264,1064,39691,2857,52573,3812,11504,1066,26100,1049,40236,1689,11705,689
310M300US20500,20500,"Durham-Chapel Hill, NC Metro Area",35464,956,39880,2164,52029,1496,11358,1508,31756,1061,46522,2096,10686,787
310M300US20700,20700,"East Stroudsburg, PA Metro Area",32679,2522,37982,3795,50332,5085,11902,3753,29771,4410,39240,3285,10970,1750
310M300US20740,20740,"Eau Claire, WI Metro Area",30026,1772,37454,4186,50574,1525,9770,1820,22597,1619,40826,1760,10647,708
310M300US20940,20940,"El Centro, CA Metro Area",27075,3207,31700,3704,45609,6208,11962,1457,23560,1922,36813,4816,11250,1868
310M300US21060,21060,"Elizabethtown-Fort Knox, KY Metro Area",33026,3498,40273,3003,48274,5022,9928,2246,27502,2725,36555,2779,10895,1446
310M300US21140,21140,"Elkhart-Goshen, IN Metro Area",33294,2325,45396,3140,51805,1038,11399,1918,25852,2123,34370,2714,11347,1257
310M300US21300,21300,"Elmira, NY Metro Area",29108,4379,34665,8167,46118,3233,9202,2329,25041,2400,41039,3517,10397,1959
310M300US21340,21340,"El Paso, TX Metro Area",25377,795,29937,1209,37175,1368,10749,799,20967,897,31432,881,9497,894
310M300US21420,21420,"Enid, OK Metro Area",29053,3429,37057,6153,44395,3304,6925,6293,22542,3862,30481,1804,8876,3153
310M300US21500,21500,"Erie, PA Metro Area",28517,2516,35129,3634,47199,3036,9686,1574,23908,2191,36514,1622,9216,1219
310M300US21660,21660,"Eugene, OR Metro Area",25941,909,30027,2134,46601,3883,12474,1340,22671,1383,37071,2444,10500,1021
310M300US21780,21780,"Evansville, IN-KY Metro Area",32059,1323,41149,1464,52463,2631,11136,773,26005,1320,37003,1335,10286,886
310M300US21820,21820,"Fairbanks, AK Metro Area",39470,5498,45677,3696,57513,5879,18114,4705,30766,1338,46008,7533,15112,4886
310M300US22020,22020,"Fargo, ND-MN Metro Area",35344,1239,39297,1783,50899,810,12800,2023,31626,898,41660,1453,10722,1296
310M300US22140,22140,"Farmington, NM Metro Area",26311,2496,35704,3932,48002,3451,8265,3332,19193,1986,30707,3407,7933,1998
310M300US22180,22180,"Fayetteville, NC Metro Area",26505,1040,30330,1311,38958,2893,11494,1622,22546,1412,32078,1273,8893,1746
310M300US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",31841,603,36509,1273,44876,2627,12553,2070,27429,1398,36113,1151,11920,1293
310M300US22380,22380,"Flagstaff, AZ Metro Area",25090,2683,27173,3378,41222,1404,10452,1307,21972,2837,37116,2967,5772,1426
310M300US22420,22420,"Flint, MI Metro Area",27215,1182,35345,2618,49496,2449,11570,872,22591,1454,37354,1831,10792,983
310M300US22500,22500,"Florence, SC Metro Area",26655,1360,32884,4109,42366,4103,10599,1146,22374,1076,31489,1464,10665,1147
310M300US22520,22520,"Florence-Muscle Shoals, AL Metro Area",30165,2058,39379,3627,45848,3827,9884,1579,22479,2776,30865,1456,9779,2048
310M300US22540,22540,"Fond du Lac, WI Metro Area",33781,3489,42364,2462,51056,1549,13122,4668,25075,2730,40903,1692,11270,1173
310M300US22660,22660,"Fort Collins, CO Metro Area",32978,2397,41089,1184,55474,3535,10906,1030,26366,1720,45935,2499,10127,1075
310M300US22900,22900,"Fort Smith, AR-OK Metro Area",26788,1168,31999,1985,41646,1961,10218,1403,21957,822,30516,1980,9146,1231
310M300US23060,23060,"Fort Wayne, IN Metro Area",32015,829,40184,1503,50353,1315,11252,1128,25298,1294,35843,935,11432,733
310M300US23420,23420,"Fresno, CA Metro Area",27282,1099,31314,908,43379,2799,12159,517,22911,1472,37780,2545,10964,500
310M300US23460,23460,"Gadsden, AL Metro Area",26863,4593,35131,5254,43922,2256,9654,1360,20058,2490,31188,1352,9192,1760
310M300US23540,23540,"Gainesville, FL Metro Area",25257,1445,27040,2098,41543,2663,10103,1417,23261,2143,37671,1645,7042,917
310M300US23580,23580,"Gainesville, GA Metro Area",28916,2802,35156,3451,40552,1939,12137,2354,22226,1802,35123,3740,11012,856
310M300US23900,23900,"Gettysburg, PA Metro Area",33472,2993,40959,2134,50551,1170,9460,1483,27502,3043,41945,1995,8668,2449
310M300US24020,24020,"Glens Falls, NY Metro Area",32989,2010,36717,3116,50063,5233,12379,2681,31049,1458,41166,3612,11575,1028
310M300US24140,24140,"Goldsboro, NC Metro Area",25433,1895,29368,2208,36374,2337,10011,4897,20537,2923,31826,3430,6159,1566
310M300US24220,24220,"Grand Forks, ND-MN Metro Area",31880,1509,36490,3594,47929,2853,11170,1305,26259,2420,41603,4631,11662,1193
310M300US24260,24260,"Grand Island, NE Metro Area",34752,2516,40119,2486,45313,2430,13507,2374,28530,3091,36701,2008,12216,1625
310M300US24300,24300,"Grand Junction, CO Metro Area",30102,2675,36679,2650,51123,1205,13382,2132,22670,2782,37188,2894,9321,1479
310M300US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",31763,428,40304,726,50977,845,10744,558,25697,563,38024,1588,10975,496
310M300US24420,24420,"Grants Pass, OR Metro Area",27305,2570,33801,4291,42518,5566,12132,7475,21883,4185,35294,3561,14002,3928
310M300US24500,24500,"Great Falls, MT Metro Area",30305,2989,32598,3538,41728,2215,10736,2090,25601,2879,32477,2002,12390,2708
310M300US24540,24540,"Greeley, CO Metro Area",35510,1219,42535,3040,52067,1733,13154,4207,28046,2736,40338,2172,10342,1099
310M300US24580,24580,"Green Bay, WI Metro Area",35705,1040,41941,919,50480,1278,11169,1082,29912,1535,39101,2977,11472,894
310M300US24660,24660,"Greensboro-High Point, NC Metro Area",30721,657,34617,2374,45934,1953,11454,876,26510,1037,36872,1088,10461,887
310M300US24780,24780,"Greenville, NC Metro Area",28220,2871,32828,3494,42262,4352,13850,2488,22384,3709,39840,3501,8489,1691
310M300US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",30325,550,35259,1764,47260,1821,10075,1133,25109,1140,36647,1000,9439,714
310M300US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",30120,1555,36938,1557,45666,1986,11415,957,22168,1198,32427,2216,10412,1154
310M300US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",35355,1630,40855,1513,51294,1176,10515,1196,30647,2068,40961,1695,13138,1658
310M300US25220,25220,"Hammond, LA Metro Area",28832,4837,35965,5405,48256,4349,11022,1217,23394,3020,31915,4020,11211,1762
310M300US25260,25260,"Hanford-Corcoran, CA Metro Area",27999,2353,31743,1904,41291,5853,11773,1690,21677,1855,31956,3939,11504,1102
310M300US25420,25420,"Harrisburg-Carlisle, PA Metro Area",36073,759,42236,1089,52166,1131,10853,915,30295,984,42618,1789,10771,779
310M300US25500,25500,"Harrisonburg, VA Metro Area",25023,2181,35186,4569,49160,4908,7525,2047,18636,2074,33608,3944,6236,1149
310M300US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",41703,720,49402,2000,63080,2802,12832,1417,35348,1099,52263,1215,13540,1034
310M300US25620,25620,"Hattiesburg, MS Metro Area",26717,2871,34160,3675,45524,6171,10443,2818,21334,2600,32206,3694,8305,2004
310M300US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",27302,1191,31937,1468,40492,1483,10960,1057,22735,1312,31514,1149,9125,1696
310M300US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",27451,1826,29531,1727,38520,3729,11660,2667,25649,2403,35466,2765,12261,2377
310M300US25980,25980,"Hinesville, GA Metro Area",27514,2990,31527,2236,36302,2004,9208,5156,22090,4260,36387,3923,9919,4231
310M300US26140,26140,"Homosassa Springs, FL Metro Area",25923,1624,30318,3925,33778,3017,11547,2172,23688,1577,30902,1853,11529,1092
310M300US26300,26300,"Hot Springs, AR Metro Area",28842,3062,33134,6055,46131,8898,10552,2437,22359,4335,33433,3649,9138,1760
310M300US26380,26380,"Houma-Thibodaux, LA Metro Area",32486,4750,46682,4066,56934,3514,12480,5992,24985,2151,32214,3252,8126,2287
310M300US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",35567,363,41234,384,51634,472,14276,867,29396,849,42274,632,11005,274
310M300US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",30671,1116,37489,3034,50766,1944,10838,1193,25789,1283,39172,4065,8871,1099
310M300US26620,26620,"Huntsville, AL Metro Area",34090,2273,42141,2777,55185,2861,11169,1237,27640,1846,39464,2704,10185,1155
310M300US26820,26820,"Idaho Falls, ID Metro Area",27838,2215,35640,1909,45181,5956,11731,3884,17010,2137,33268,2308,7829,2473
310M300US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",36048,528,41727,680,52311,1177,11136,579,30738,581,41128,626,11175,413
310M300US26980,26980,"Iowa City, IA Metro Area",30382,1157,35719,2561,54314,4355,9784,1944,26150,895,45272,4492,10471,1594
310M300US27060,27060,"Ithaca, NY Metro Area",25120,3693,27328,5516,50727,3638,7519,5082,22167,3069,44572,5527,6821,3068
310M300US27100,27100,"Jackson, MI Metro Area",29600,1743,35458,2684,47472,3273,10148,1626,23454,2743,36147,1957,9689,1701
310M300US27140,27140,"Jackson, MS Metro Area",31926,609,36379,1607,45086,3568,11403,934,29444,1813,38589,1763,9613,796
310M300US27180,27180,"Jackson, TN Metro Area",30041,2663,32829,3757,40209,4022,9799,1377,25949,2790,31542,1605,9037,2217
310M300US27260,27260,"Jacksonville, FL Metro Area",32210,525,38090,2293,47541,2525,13635,1581,28334,1125,39535,1388,11631,737
310M300US27340,27340,"Jacksonville, NC Metro Area",26360,1462,28517,2058,32340,2457,12895,2089,21300,1593,35727,4544,8405,1737
310M300US27500,27500,"Janesville-Beloit, WI Metro Area",31402,855,40904,1653,50597,1669,12002,1980,24954,1801,35771,1916,9656,1431
310M300US27620,27620,"Jefferson City, MO Metro Area",30782,1238,33903,3502,42305,3986,10164,2270,27405,2277,36372,1819,10936,1985
310M300US27740,27740,"Johnson City, TN Metro Area",26832,1385,31739,1890,41076,2232,10777,854,23766,2167,33640,2735,7952,1439
310M300US27780,27780,"Johnstown, PA Metro Area",30236,1121,36019,1463,44483,3835,9281,1522,25253,2432,35828,1790,8486,1414
310M300US27860,27860,"Jonesboro, AR Metro Area",27532,2460,31565,2709,42247,3924,11210,3527,25128,3404,36127,2504,10820,1055
310M300US27900,27900,"Joplin, MO Metro Area",30337,1514,35896,1208,40602,1012,11234,1198,24465,3255,34751,3315,10176,1409
310M300US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",38696,2548,42558,2012,51490,1730,20369,2578,34330,4455,40560,1392,16813,1946
310M300US28020,28020,"Kalamazoo-Portage, MI Metro Area",30018,1828,35387,1943,51002,1288,10357,930,25015,1705,40001,2441,10010,1512
310M300US28100,28100,"Kankakee, IL Metro Area",32407,2024,40418,3346,51842,3045,9163,2173,28295,3075,40280,2466,10532,2558
310M300US28140,28140,"Kansas City, MO-KS Metro Area",36827,393,42420,944,53027,1446,12729,1366,31398,394,41945,542,11555,532
310M300US28420,28420,"Kennewick-Richland, WA Metro Area",33262,3407,42227,3724,56076,3955,14692,3329,25692,1656,40380,1791,12775,2258
310M300US28660,28660,"Killeen-Temple, TX Metro Area",30198,1147,32442,1926,42004,1872,9703,1323,25435,1313,36311,1507,8733,1410
310M300US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",26584,1116,31612,1242,41455,1819,9926,1628,21804,1036,34581,2347,9808,1359
310M300US28740,28740,"Kingston, NY Metro Area",32353,2696,39085,3666,51624,3778,10887,1375,26932,2668,45722,3635,10065,1039
310M300US28940,28940,"Knoxville, TN Metro Area",30803,566,35540,1039,46675,1487,11482,860,26118,761,37038,815,10132,865
310M300US29020,29020,"Kokomo, IN Metro Area",30386,2169,35430,5378,50257,6209,8659,4038,26222,2008,34981,6023,10273,3687
