GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US34017,34017,"Hudson County, New Jersey",37636,2888,15489,2377,1524,513,16517,2351,2730,823,515,349,861,486
0500000US34021,34021,"Mercer County, New Jersey",28561,2018,21007,2029,3094,1086,3179,858,630,468,421,391,230,171
0500000US34023,34023,"Middlesex County, New Jersey",35148,2597,25353,2410,4135,1422,3450,989,945,590,583,391,682,434
0500000US34025,34025,"Monmouth County, New Jersey",20623,1907,14156,1570,2575,1040,1793,684,838,521,704,436,557,398
0500000US34027,34027,"Morris County, New Jersey",7073,827,4997,819,346,254,1111,482,256,206,0,192,363,375
0500000US34031,34031,"Passaic County, New Jersey",23384,3587,16518,2500,3973,1619,1842,763,647,417,130,120,274,324
0500000US34035,34035,"Somerset County, New Jersey",15136,1320,11265,1527,1125,668,1967,725,188,208,112,185,479,360
0500000US34039,34039,"Union County, New Jersey",54144,2699,40602,2521,2919,897,5201,1242,1594,667,2192,871,1636,984
0500000US36001,36001,"Albany County, New York",16625,1857,10781,2060,594,441,2774,1012,1728,737,597,618,151,144
0500000US36005,36005,"Bronx County, New York",175950,5475,41074,3593,7854,1851,111673,4082,9117,1553,2131,650,4101,941
0500000US36007,36007,"Broome County, New York",3237,878,1757,734,311,268,643,525,318,278,126,178,82,99
0500000US36027,36027,"Dutchess County, New York",11204,1243,7736,1071,982,451,1725,598,458,343,262,313,41,68
0500000US36029,36029,"Erie County, New York",42448,2596,26695,2563,5100,1525,6723,1185,1502,498,1217,843,1211,508
0500000US36045,36045,"Jefferson County, New York",3174,808,2131,576,540,298,0,185,192,138,60,72,251,286
0500000US36047,36047,"Kings County, New York",356345,5929,75790,4067,14052,1866,236696,6179,16037,2238,5241,1169,8529,1503
0500000US36055,36055,"Monroe County, New York",40021,2508,28014,2550,5897,1460,4590,1054,556,276,607,455,357,249
0500000US36059,36059,"Nassau County, New York",68550,3214,42768,3100,4651,905,15098,2291,3309,1053,934,585,1790,766
0500000US36061,36061,"New York County, New York",95230,4680,9495,1903,1831,785,67945,4506,8028,1631,2598,852,5333,1608
0500000US36063,36063,"Niagara County, New York",4518,975,3201,869,331,257,502,373,338,334,84,135,62,91
0500000US36065,36065,"Oneida County, New York",4026,707,1994,558,463,423,542,402,816,454,161,173,50,84
0500000US36067,36067,"Onondaga County, New York",16548,1488,10107,1222,2826,871,1833,397,1214,470,348,387,220,158
0500000US36071,36071,"Orange County, New York",14866,1477,10780,1354,1730,641,1326,617,693,377,215,200,122,163
0500000US36081,36081,"Queens County, New York",187753,4979,77792,4283,10478,1893,86772,4202,5797,1372,2511,929,4403,1032
0500000US36083,36083,"Rensselaer County, New York",3417,616,2134,498,560,327,289,226,250,196,0,185,184,249
0500000US36085,36085,"Richmond County, New York",19402,1739,9586,1153,900,414,7972,1574,490,404,0,185,454,336
0500000US36087,36087,"Rockland County, New York",18612,1572,13144,1541,1603,665,2719,931,728,417,162,169,256,195
0500000US36093,36093,"Schenectady County, New York",5627,1164,3232,993,637,362,826,552,459,487,387,418,86,81
0500000US36103,36103,"Suffolk County, New York",49451,2153,37961,2463,3384,1011,5781,1149,571,291,841,486,913,481
0500000US36111,36111,"Ulster County, New York",4043,773,2579,585,638,444,133,116,317,318,148,182,228,159
0500000US36119,36119,"Westchester County, New York",60278,2864,34391,2580,3455,1036,15466,2121,3806,915,1610,734,1550,657
0500000US37025,37025,"Cabarrus County, North Carolina",12724,1313,10238,1740,1707,878,73,86,24,44,46,75,636,406
0500000US37049,37049,"Craven County, North Carolina",9050,1287,6955,1348,1446,652,0,193,225,221,266,220,158,122
0500000US37051,37051,"Cumberland County, North Carolina",48916,2207,38863,2100,6563,1231,739,468,920,383,785,422,1046,488
0500000US37063,37063,"Durham County, North Carolina",44893,2224,35948,2497,3618,1025,2581,1008,801,488,420,292,1525,589
0500000US37067,37067,"Forsyth County, North Carolina",36717,2102,29439,2252,2567,780,1844,598,841,426,1076,482,950,583
0500000US37081,37081,"Guilford County, North Carolina",69264,3286,55377,3464,6514,1279,3163,993,2264,1105,508,340,1438,602
0500000US37119,37119,"Mecklenburg County, North Carolina",128280,4159,99276,4565,12089,2085,8271,1776,2089,720,2174,914,4381,1077
0500000US37129,37129,"New Hanover County, North Carolina",11427,1517,8779,1396,1274,820,133,166,477,381,434,386,330,334
0500000US37133,37133,"Onslow County, North Carolina",14130,1550,10633,1417,1208,585,0,193,929,866,815,601,545,308
0500000US37135,37135,"Orange County, North Carolina",5900,1158,3174,863,779,625,1090,750,446,269,172,168,239,221
0500000US37147,37147,"Pitt County, North Carolina",24350,1796,17533,2047,4354,1439,1017,713,856,615,308,305,282,277
0500000US37155,37155,"Robeson County, North Carolina",10234,910,8360,898,988,358,49,84,496,308,267,199,74,140
0500000US37183,37183,"Wake County, North Carolina",92217,3608,72182,4410,10660,2719,2077,879,2098,902,1270,1016,3930,1580
0500000US37191,37191,"Wayne County, North Carolina",13702,1298,10117,1006,2299,858,211,227,401,272,187,170,487,347
0500000US39017,39017,"Butler County, Ohio",11514,1501,9792,1452,894,450,0,182,527,301,0,182,301,222
0500000US39035,39035,"Cuyahoga County, Ohio",130514,3708,93763,3512,12890,2277,16242,2049,3230,762,2162,798,2227,669
0500000US39049,39049,"Franklin County, Ohio",104086,3964,80196,4121,11302,2177,6697,1181,2254,765,1429,589,2208,698
0500000US39061,39061,"Hamilton County, Ohio",78027,3398,53479,2814,9420,1922,8220,1398,3195,1092,677,380,3036,854
0500000US39093,39093,"Lorain County, Ohio",7356,1208,5021,983,1133,497,291,196,203,183,182,201,526,524
0500000US39095,39095,"Lucas County, Ohio",27938,1732,22723,1828,1828,685,1442,506,716,363,47,56,1182,726
0500000US39099,39099,"Mahoning County, Ohio",11693,1026,8189,934,1400,551,804,404,426,366,773,476,101,104
0500000US39113,39113,"Montgomery County, Ohio",41874,2111,31875,2490,3878,1285,3638,1152,1138,538,679,477,666,432
0500000US39151,39151,"Stark County, Ohio",9058,1291,6716,1287,1478,761,472,355,226,256,31,53,135,228
0500000US39153,39153,"Summit County, Ohio",25398,2149,20311,2140,1921,686,1579,671,703,455,118,123,766,383
0500000US40031,40031,"Comanche County, Oklahoma",9066,1072,5508,933,1815,728,217,331,892,519,468,318,166,174
0500000US40109,40109,"Oklahoma County, Oklahoma",44465,2296,37246,2277,4692,1243,198,149,836,448,824,556,669,336
0500000US40143,40143,"Tulsa County, Oklahoma",23778,1452,19433,1312,2503,546,445,207,461,266,399,227,537,292
0500000US41051,41051,"Multnomah County, Oregon",15004,1902,9278,1646,946,638,3128,1056,641,536,310,298,701,560
0500000US41067,41067,"Washington County, Oregon",4326,648,2759,660,421,265,652,448,168,183,45,81,281,361
0500000US42003,42003,"Allegheny County, Pennsylvania",60268,2894,34176,2941,4356,800,15960,2019,3299,837,1307,556,1170,439
0500000US42011,42011,"Berks County, Pennsylvania",7231,1110,4391,801,921,390,533,343,994,736,0,165,392,436
0500000US42017,42017,"Bucks County, Pennsylvania",10607,1178,8048,1253,1084,509,737,454,112,162,291,370,335,321
0500000US42029,42029,"Chester County, Pennsylvania",13140,1270,9805,1147,581,384,1197,596,958,475,93,119,506,392
0500000US42043,42043,"Dauphin County, Pennsylvania",19655,1799,13651,1716,3776,1282,770,350,1006,483,333,271,119,131
