GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US51710,51710,"Norfolk city, Virginia",37672,2033,27729,2143,4833,1230,2299,817,1243,652,180,178,1388,1082
0500000US51760,51760,"Richmond city, Virginia",40901,1926,28781,2394,5578,1737,4902,1353,932,457,186,229,522,417
0500000US51770,51770,"Roanoke city, Virginia",9844,1229,7791,1341,1231,586,483,404,0,284,145,139,194,188
0500000US51800,51800,"Suffolk city, Virginia",13967,1343,11071,1134,1854,759,422,400,383,453,237,232,0,284
0500000US51810,51810,"Virginia Beach city, Virginia",39283,2286,32236,2357,3785,1393,619,501,660,546,1014,509,969,659
0500000US53033,53033,"King County, Washington",43560,2993,27352,2626,5235,1605,6446,1450,2242,929,904,808,1381,629
0500000US53035,53035,"Kitsap County, Washington",2263,549,1623,466,74,88,272,204,294,221,0,268,0,268
0500000US53053,53053,"Pierce County, Washington",20413,1885,15924,2050,1907,690,1754,703,221,285,474,422,133,138
0500000US55025,55025,"Dane County, Wisconsin",6964,753,4647,978,1473,857,451,337,176,211,172,183,45,78
0500000US55079,55079,"Milwaukee County, Wisconsin",78778,4015,56624,4520,7389,1920,9652,1795,1905,1375,1422,645,1786,750
