GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06013,06013,"Contra Costa County, California",38668,2995,27112,2650,3904,1144,4721,1250,227,229,1014,492,1690,738
0500000US06019,06019,"Fresno County, California",13096,1445,10318,1336,571,413,533,348,253,226,1098,590,323,313
0500000US06029,06029,"Kern County, California",12195,1720,9431,1674,1060,701,246,269,307,344,189,190,962,518
0500000US06037,06037,"Los Angeles County, California",319042,7917,235955,7507,25357,2785,29969,3334,6161,1278,4670,1220,16930,2120
0500000US06059,06059,"Orange County, California",26562,1827,20668,1732,2579,829,1386,621,494,360,806,910,629,499
0500000US06065,06065,"Riverside County, California",47412,3469,37902,3289,5265,1575,1041,778,1106,612,504,523,1594,715
0500000US06067,06067,"Sacramento County, California",47944,3229,34861,3186,5227,1346,4541,1424,607,434,1099,749,1609,822
0500000US06071,06071,"San Bernardino County, California",58914,3272,42791,2991,7510,1733,3820,1285,2417,1037,398,338,1978,779
0500000US06073,06073,"San Diego County, California",66144,2594,48921,3229,6244,1778,3976,1354,2094,808,408,268,4501,1196
0500000US06075,06075,"San Francisco County, California",18410,2009,6675,1630,1296,804,7338,1682,1882,1239,665,421,554,476
0500000US06077,06077,"San Joaquin County, California",15529,2044,13009,2380,1176,915,285,282,165,205,78,140,816,502
0500000US06081,06081,"San Mateo County, California",8320,1411,5418,1128,1384,616,598,459,86,106,386,304,448,376
0500000US06083,06083,"Santa Barbara County, California",3440,912,1600,580,963,553,55,106,298,289,320,294,204,171
0500000US06085,06085,"Santa Clara County, California",21359,1643,17791,1735,1657,740,489,398,288,247,485,249,649,435
0500000US06095,06095,"Solano County, California",23217,2238,17311,2280,3006,1090,1035,566,504,363,71,121,1290,671
0500000US06111,06111,"Ventura County, California",7312,1463,4354,947,972,741,416,377,287,204,253,323,1030,1446
0500000US08005,08005,"Arapahoe County, Colorado",25877,1777,20260,2107,2199,978,2314,813,370,315,304,316,430,381
0500000US08031,08031,"Denver County, Colorado",21208,1870,15150,1967,1603,672,2340,758,201,177,914,544,1000,616
0500000US08041,08041,"El Paso County, Colorado",17326,1782,11757,1597,1125,651,1103,898,1826,694,1038,873,477,357
0500000US09001,09001,"Fairfield County, Connecticut",41637,2869,26876,2885,6230,1865,6053,1506,1555,682,95,150,828,480
0500000US09003,09003,"Hartford County, Connecticut",48876,2675,33800,2721,5137,1361,6693,1514,1898,662,759,465,589,427
0500000US09009,09009,"New Haven County, Connecticut",45726,3113,31102,2792,5065,1290,5755,1633,1400,523,734,593,1670,1022
0500000US09011,09011,"New London County, Connecticut",6683,1224,3150,963,918,798,1400,1365,652,352,272,375,291,224
0500000US10001,10001,"Kent County, Delaware",14610,1730,12354,1857,700,478,423,293,648,388,214,321,271,237
0500000US10003,10003,"New Castle County, Delaware",52299,2390,39219,2877,4554,1127,4854,1335,1320,736,471,455,1881,822
0500000US10005,10005,"Sussex County, Delaware",8805,1267,7699,1232,609,424,0,265,139,138,244,319,114,100
0500000US11001,11001,"District of Columbia, District of Columbia",111351,3958,46241,3632,7751,1379,45608,3485,6705,1459,1938,818,3108,951
0500000US12001,12001,"Alachua County, Florida",19231,1881,12173,1629,3190,1025,2216,938,494,367,570,414,588,395
0500000US12009,12009,"Brevard County, Florida",19724,1872,16869,1900,1849,756,240,311,139,170,211,216,416,308
0500000US12011,12011,"Broward County, Florida",196191,5351,152264,5820,20355,2985,12845,2122,2585,1486,2774,1124,5368,1569
0500000US12031,12031,"Duval County, Florida",102258,4233,84304,3852,10802,1710,2898,1005,1014,536,404,270,2836,1642
0500000US12033,12033,"Escambia County, Florida",21305,2322,16665,2162,2229,975,358,314,768,494,419,310,866,479
0500000US12057,12057,"Hillsborough County, Florida",78452,3785,64860,3623,7099,1957,3046,1000,1460,708,755,461,1232,748
0500000US12071,12071,"Lee County, Florida",16369,1746,12031,1841,2993,1354,282,381,0,310,579,396,484,575
0500000US12073,12073,"Leon County, Florida",33255,2653,26681,2890,3959,1189,440,402,1020,805,698,725,457,459
0500000US12083,12083,"Marion County, Florida",11635,1597,9287,1594,1275,551,0,310,338,316,112,198,623,483
0500000US12086,12086,"Miami-Dade County, Florida",162847,6585,122654,5600,16079,2779,14727,2623,2340,782,4465,1347,2582,835
0500000US12091,12091,"Okaloosa County, Florida",7404,1601,4542,757,1877,1229,0,310,313,301,215,260,457,403
0500000US12095,12095,"Orange County, Florida",97187,3325,77216,3617,10392,1992,4841,1260,766,459,2389,1057,1583,781
0500000US12097,12097,"Osceola County, Florida",11680,1793,8091,1639,2314,1329,885,691,0,310,84,146,306,369
0500000US12099,12099,"Palm Beach County, Florida",87509,4247,71941,4078,8521,1585,3395,1316,1120,449,1327,708,1205,447
0500000US12101,12101,"Pasco County, Florida",8185,1072,5888,1062,874,614,490,483,0,310,542,447,391,338
0500000US12103,12103,"Pinellas County, Florida",35005,2380,27115,2384,2715,1027,1562,715,1674,863,693,464,1246,808
0500000US12105,12105,"Polk County, Florida",30642,2140,25981,2392,3235,1042,421,321,626,325,178,201,201,215
0500000US12115,12115,"Sarasota County, Florida",4527,1157,2885,1002,789,494,89,152,346,409,418,277,0,310
0500000US12127,12127,"Volusia County, Florida",16794,2051,12857,1872,1646,826,832,625,351,375,770,694,338,412
0500000US13021,13021,"Bibb County, Georgia",23749,2231,19966,2281,2029,881,146,228,320,336,1161,704,127,157
0500000US13051,13051,"Chatham County, Georgia",41927,3039,32517,2910,4799,1492,1952,793,1073,671,238,203,1348,796
0500000US13059,13059,"Clarke County, Georgia",11301,1583,7797,1375,2311,1103,28,49,296,289,255,242,614,525
0500000US13063,13063,"Clayton County, Georgia",68998,4029,55214,3914,6520,1867,3493,1207,1309,1140,1023,633,1439,658
0500000US13067,13067,"Cobb County, Georgia",83177,3300,68425,3627,5913,1595,2866,1149,1147,600,389,399,4437,1497
0500000US13089,13089,"DeKalb County, Georgia",151535,4497,112685,4566,14865,2608,15043,2610,1562,698,1588,767,5792,1767
0500000US13095,13095,"Dougherty County, Georgia",20128,2135,14368,2013,3426,971,437,355,1313,780,172,162,412,600
0500000US13097,13097,"Douglas County, Georgia",23100,1764,18574,1888,1624,861,986,678,854,963,276,321,786,544
0500000US13113,13113,"Fayette County, Georgia",10304,909,8396,1037,332,248,453,336,0,300,313,289,810,599
0500000US13121,13121,"Fulton County, Georgia",160906,5731,112389,5597,15732,2857,22911,3152,2962,989,1942,948,4970,1172
0500000US13135,13135,"Gwinnett County, Georgia",85629,3244,72947,3400,6495,1457,1301,661,616,422,917,593,3353,1007
0500000US13151,13151,"Henry County, Georgia",31025,1965,26082,2273,2919,1076,602,496,54,90,198,200,1170,545
0500000US13185,13185,"Lowndes County, Georgia",13847,1675,9656,1421,2232,1068,134,231,495,665,934,572,396,339
0500000US13215,13215,"Muscogee County, Georgia",30975,2305,24599,2142,3340,917,321,283,913,540,615,376,1187,460
0500000US13245,13245,"Richmond County, Georgia",43790,3024,34563,3135,6151,1767,1211,836,1128,600,343,308,394,402
0500000US13247,13247,"Rockdale County, Georgia",17713,1473,14087,1350,1831,927,202,204,0,300,412,454,1181,611
0500000US15003,15003,"Honolulu County, Hawaii",11243,1150,7077,1258,1026,823,908,564,513,432,821,516,898,765
0500000US17019,17019,"Champaign County, Illinois",9066,1260,6019,1302,855,531,1104,651,770,537,0,267,318,280
0500000US17031,17031,"Cook County, Illinois",430206,8688,254245,7669,30216,3079,108144,5941,14181,2186,7352,1676,16068,2529
0500000US17043,17043,"DuPage County, Illinois",18738,1714,14632,1911,1260,679,900,481,1308,829,338,343,300,283
0500000US17097,17097,"Lake County, Illinois",18297,1729,13392,1924,2530,742,763,540,809,553,82,141,721,422
0500000US17115,17115,"Macon County, Illinois",5533,974,4128,1002,436,374,321,259,255,241,181,202,212,172
0500000US17143,17143,"Peoria County, Illinois",11657,1466,8705,1350,1491,715,529,343,220,252,646,546,66,115
0500000US17163,17163,"St. Clair County, Illinois",29224,2324,23206,2090,2195,807,2724,937,464,299,192,195,443,335
0500000US17167,17167,"Sangamon County, Illinois",8986,1354,7022,1411,404,371,632,524,307,317,223,222,398,356
0500000US17197,17197,"Will County, Illinois",29096,1802,22266,1884,2004,691,2613,1025,604,312,566,386,1043,509
0500000US18089,18089,"Lake County, Indiana",40867,3112,35223,2780,2754,1054,1477,663,902,468,320,282,191,184
0500000US18097,18097,"Marion County, Indiana",90056,3614,73887,3467,7923,1555,3503,1221,1995,993,1527,690,1221,619
0500000US18141,18141,"St. Joseph County, Indiana",11539,1283,9662,1197,952,507,489,395,276,284,0,267,160,185
0500000US18163,18163,"Vanderburgh County, Indiana",5071,1037,3597,993,198,195,566,405,357,338,353,391,0,267
0500000US19153,19153,"Polk County, Iowa",9893,1176,6559,1168,1796,872,878,778,109,127,270,218,281,302
0500000US20173,20173,"Sedgwick County, Kansas",17000,1449,14201,1505,1812,790,314,401,176,264,92,110,405,314
0500000US21067,21067,"Fayette County, Kentucky",17770,1516,14390,1582,1825,768,753,658,286,310,208,218,308,288
0500000US21111,21111,"Jefferson County, Kentucky",57165,2611,44535,2714,4008,1067,6263,1440,918,460,808,477,633,377
0500000US22015,22015,"Bossier Parish, Louisiana",10833,1106,8955,1235,936,574,0,281,466,315,372,326,104,130
0500000US22017,22017,"Caddo Parish, Louisiana",46864,3074,35747,2832,5176,1348,2566,767,1937,851,1321,633,117,136
0500000US22019,22019,"Calcasieu Parish, Louisiana",17339,1577,13919,1558,2882,1032,0,281,154,149,163,165,221,192
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",83380,4003,64764,4178,11895,2387,2904,1045,847,604,1846,820,1124,771
0500000US22051,22051,"Jefferson Parish, Louisiana",45615,2694,32876,2622,6880,1422,3537,1655,471,374,1459,684,392,291
0500000US22055,22055,"Lafayette Parish, Louisiana",23167,2147,18243,1919,3758,1687,354,398,526,377,216,183,70,128
0500000US22071,22071,"Orleans Parish, Louisiana",72982,3709,49058,3131,10721,1814,7381,1585,3683,1239,1060,633,1079,632
0500000US22073,22073,"Ouachita Parish, Louisiana",21876,1542,18416,1710,2408,923,279,207,531,419,197,195,45,83
0500000US22103,22103,"St. Tammany Parish, Louisiana",10687,1303,8822,1243,859,490,84,135,437,362,420,327,65,100
0500000US24003,24003,"Anne Arundel County, Maryland",40274,2425,29858,2102,5499,1631,2657,1095,553,484,794,590,913,480
0500000US24005,24005,"Baltimore County, Maryland",102306,3505,79809,3613,8610,1753,8720,1702,1928,731,1097,629,2142,1087
0500000US24009,24009,"Calvert County, Maryland",6236,968,4021,776,1410,984,366,183,67,116,0,289,372,374
0500000US24017,24017,"Charles County, Maryland",30025,1462,21559,1763,4859,1376,2798,741,383,309,0,289,426,282
0500000US24021,24021,"Frederick County, Maryland",10188,1092,6996,1214,1630,738,971,571,82,137,59,99,450,413
0500000US24025,24025,"Harford County, Maryland",14606,1201,11688,1330,1308,639,144,180,364,400,476,411,626,613
0500000US24027,24027,"Howard County, Maryland",24757,1926,18913,1738,2131,1028,1894,848,734,571,312,304,773,305
0500000US24031,24031,"Montgomery County, Maryland",83565,2921,51256,3267,7482,2394,18924,2768,1570,766,534,406,3799,1333
0500000US24033,24033,"Prince George's County, Maryland",281262,5217,186211,6025,27050,3278,55328,4390,3283,907,978,468,8412,2026
0500000US24510,24510,"Baltimore city, Maryland",138899,5057,78794,4847,14406,2090,35866,3657,4724,1538,2058,998,3051,1181
0500000US25009,25009,"Essex County, Massachusetts",9802,1135,6586,1013,1016,526,1412,537,168,202,448,373,172,209
0500000US25013,25013,"Hampden County, Massachusetts",15013,1575,11316,1491,1089,561,1303,638,419,442,310,238,576,452
0500000US25017,25017,"Middlesex County, Massachusetts",33762,2535,19896,2296,2798,1098,6665,1509,2525,961,1033,593,845,506
0500000US25021,25021,"Norfolk County, Massachusetts",18601,1645,11521,1631,2489,943,3410,1141,271,250,281,344,629,464
0500000US25023,25023,"Plymouth County, Massachusetts",17112,1734,11960,1748,2321,1043,1743,852,512,401,262,261,314,393
0500000US25025,25025,"Suffolk County, Massachusetts",63557,3193,28598,2859,7090,1731,23194,2452,3202,809,721,451,752,371
0500000US25027,25027,"Worcester County, Massachusetts",12265,1850,10322,1784,783,520,77,139,311,330,287,283,485,488
0500000US26049,26049,"Genesee County, Michigan",21990,2308,17180,1920,3002,1056,1098,602,207,211,0,244,503,326
0500000US26065,26065,"Ingham County, Michigan",11389,1380,8282,1181,845,359,1302,651,529,341,134,157,297,250
0500000US26077,26077,"Kalamazoo County, Michigan",9380,1507,6830,1469,1045,472,980,885,151,148,231,345,143,141
0500000US26081,26081,"Kent County, Michigan",18986,1951,13658,1738,1093,568,1949,855,1420,914,325,269,541,395
0500000US26099,26099,"Macomb County, Michigan",28034,2397,22202,2220,3007,1046,1003,499,485,348,884,562,453,465
0500000US26125,26125,"Oakland County, Michigan",65541,3839,54063,3790,6490,1637,2037,909,1302,593,419,320,1230,507
0500000US26161,26161,"Washtenaw County, Michigan",16353,1565,10916,1571,3100,914,990,595,837,549,78,135,432,339
0500000US26163,26163,"Wayne County, Michigan",209799,6025,159063,6304,22236,3469,16264,2025,3540,1104,3399,1008,5297,1186
0500000US27037,27037,"Dakota County, Minnesota",6669,1130,5531,1206,221,155,234,225,261,333,382,351,40,66
0500000US27053,27053,"Hennepin County, Minnesota",51179,3040,32336,2781,5012,1234,8470,1341,2599,873,1395,566,1367,732
0500000US27123,27123,"Ramsey County, Minnesota",19421,1571,12880,1597,1907,794,2994,856,666,343,247,178,727,370
0500000US28033,28033,"DeSoto County, Mississippi",14578,1717,12579,1690,904,520,158,250,49,88,446,463,442,418
0500000US28047,28047,"Harrison County, Mississippi",16685,1467,13485,1460,2325,1198,140,176,679,476,0,287,56,95
0500000US28049,28049,"Hinds County, Mississippi",65400,3696,56017,3785,6293,1374,575,408,508,359,796,577,1211,661
0500000US28075,28075,"Lauderdale County, Mississippi",10822,1199,8583,1089,1038,489,0,287,941,574,227,215,33,62
0500000US29095,29095,"Jackson County, Missouri",60064,3260,45611,3390,5364,1496,5566,1521,928,608,504,483,2091,877
0500000US29189,29189,"St. Louis County, Missouri",94045,3567,73824,3817,7766,1578,8023,1846,1801,862,1178,608,1453,698
0500000US29510,29510,"St. Louis city, Missouri",52812,3113,31798,3264,4670,1574,12008,2175,2503,1013,700,446,1133,563
0500000US31055,31055,"Douglas County, Nebraska",21081,1684,16914,1720,2521,815,568,389,107,126,257,263,714,449
0500000US32003,32003,"Clark County, Nevada",75929,3988,58123,3649,7284,1847,5996,1394,1234,805,1648,1111,1644,795
0500000US33011,33011,"Hillsborough County, New Hampshire",3609,535,2509,630,208,192,704,434,42,71,0,257,146,144
0500000US34001,34001,"Atlantic County, New Jersey",17255,2137,10741,2105,2618,1164,2132,1022,1307,701,278,191,179,225
0500000US34003,34003,"Bergen County, New Jersey",25944,2178,18429,2158,1062,724,4106,1129,1241,753,477,385,629,509
0500000US34005,34005,"Burlington County, New Jersey",32829,2049,26043,1962,3127,1176,1459,679,448,360,823,517,929,549
0500000US34007,34007,"Camden County, New Jersey",38455,2425,28519,2165,3668,1279,5240,1229,414,251,273,213,341,232
0500000US34011,34011,"Cumberland County, New Jersey",9039,2012,6929,1544,1074,838,465,304,121,142,312,375,138,163
0500000US34013,34013,"Essex County, New Jersey",123262,4510,74693,3757,10094,1990,29593,3361,4655,1151,2325,1102,1902,860
0500000US34015,34015,"Gloucester County, New Jersey",11379,1478,8458,1344,1375,736,897,542,112,173,177,177,360,257
0500000US34017,34017,"Hudson County, New Jersey",35626,2653,15011,1779,2197,749,15191,2280,2702,768,193,251,332,327
0500000US34021,34021,"Mercer County, New Jersey",29141,2272,19842,2313,4149,1635,3335,1203,891,570,409,323,515,370
0500000US34023,34023,"Middlesex County, New Jersey",36891,1937,26092,2130,3536,1448,5109,1368,865,539,458,274,831,517
0500000US34025,34025,"Monmouth County, New Jersey",19244,1797,12907,1638,1713,939,2305,1015,874,478,1168,914,277,291
0500000US34031,34031,"Passaic County, New Jersey",21798,2345,15520,2050,1379,703,3324,1225,541,354,430,431,604,577
0500000US34035,34035,"Somerset County, New Jersey",12263,1133,9331,1029,734,517,1372,621,0,281,598,480,228,217
0500000US34039,34039,"Union County, New Jersey",49066,2281,35088,2437,3854,1264,6095,1417,800,503,2812,1094,417,319
0500000US35001,35001,"Bernalillo County, New Mexico",8666,1156,6065,1276,1085,654,587,452,227,232,275,281,427,402
0500000US36001,36001,"Albany County, New York",15175,1838,8430,1678,877,566,3147,896,1647,681,586,404,488,470
0500000US36005,36005,"Bronx County, New York",176913,5810,38556,3427,7485,1501,115319,5349,8784,1707,2656,809,4113,1426
0500000US36027,36027,"Dutchess County, New York",12026,1531,8411,1523,1475,649,955,511,664,452,293,280,228,184
0500000US36029,36029,"Erie County, New York",39588,2568,25536,2281,3515,1172,7868,1528,1487,714,810,628,372,293
0500000US36047,36047,"Kings County, New York",355529,7117,78560,4616,13008,2230,236106,6620,14655,2171,3651,1223,9549,1770
0500000US36055,36055,"Monroe County, New York",36267,2567,25789,2233,4143,1130,3388,979,1523,750,678,444,746,443
0500000US36059,36059,"Nassau County, New York",65681,2915,43948,2473,3259,842,13814,1911,1762,767,1313,547,1585,546
0500000US36061,36061,"New York County, New York",90549,4872,8502,1620,2987,996,63095,4462,9110,1596,1932,746,4923,1302
0500000US36065,36065,"Oneida County, New York",3107,924,2005,726,222,201,88,166,614,377,125,131,53,88
0500000US36067,36067,"Onondaga County, New York",15715,1676,10365,1781,1656,818,802,399,1590,791,865,629,437,427
0500000US36071,36071,"Orange County, New York",17109,2071,11216,1583,2890,1112,1221,606,348,402,618,391,816,613
0500000US36081,36081,"Queens County, New York",176173,5163,75127,4256,12222,2139,76772,3727,5983,1426,2304,974,3765,1141
0500000US36085,36085,"Richmond County, New York",18723,1701,7753,1476,730,515,8611,1600,541,414,450,444,638,429
0500000US36087,36087,"Rockland County, New York",18837,1449,14869,1373,860,523,1992,683,303,302,85,98,728,522
0500000US36103,36103,"Suffolk County, New York",45367,2578,32845,2624,4318,1359,5250,1327,364,244,1521,861,1069,643
0500000US36119,36119,"Westchester County, New York",60529,2832,39725,2923,2621,1000,12514,1924,2849,907,1130,594,1690,775
0500000US37001,37001,"Alamance County, North Carolina",12543,1463,9861,1570,1729,560,0,289,202,220,114,159,637,421
0500000US37021,37021,"Buncombe County, North Carolina",6029,1199,3790,1233,769,771,508,554,141,117,83,142,738,714
0500000US37051,37051,"Cumberland County, North Carolina",47514,3064,38720,2923,4004,1151,382,256,2353,1346,579,400,1476,886
0500000US37063,37063,"Durham County, North Carolina",39784,2872,32643,2794,3913,1267,1500,818,832,676,284,246,612,404
0500000US37067,37067,"Forsyth County, North Carolina",36580,2757,32157,2519,2894,1151,791,598,186,214,323,297,229,190
0500000US37071,37071,"Gaston County, North Carolina",11276,1144,9672,1112,726,401,68,114,517,449,122,185,171,184
0500000US37081,37081,"Guilford County, North Carolina",65468,3303,51433,3393,9018,1781,2607,983,1270,700,195,193,945,546
0500000US37119,37119,"Mecklenburg County, North Carolina",118627,4414,95236,4131,9472,1764,7105,1652,2617,1051,1038,627,3159,1085
0500000US37133,37133,"Onslow County, North Carolina",12669,1151,8604,1087,1916,857,275,326,1251,716,161,192,462,319
0500000US37183,37183,"Wake County, North Carolina",83518,4335,68661,4218,7259,1881,2219,974,1645,907,1333,669,2401,919
0500000US37191,37191,"Wayne County, North Carolina",13739,1170,11567,1153,1337,431,161,150,285,173,265,178,124,111
0500000US37195,37195,"Wilson County, North Carolina",10508,956,8170,1042,1843,624,0,289,216,162,218,186,61,100
0500000US39017,39017,"Butler County, Ohio",10485,1367,8841,1491,879,601,316,304,75,122,0,269,374,324
0500000US39035,39035,"Cuyahoga County, Ohio",133622,4775,95507,4437,9587,1651,19435,2660,3536,916,1164,781,4393,1680
0500000US39049,39049,"Franklin County, Ohio",94334,4088,73683,4014,9148,1918,4520,1298,1854,823,1662,758,3467,1213
0500000US39061,39061,"Hamilton County, Ohio",74267,3441,52303,3468,8568,1755,7830,1685,2330,1208,585,331,2651,980
0500000US39093,39093,"Lorain County, Ohio",7277,1160,5823,1048,515,360,0,269,500,339,0,269,439,336
0500000US39095,39095,"Lucas County, Ohio",24972,2250,19450,2110,2425,743,1183,641,1097,492,394,271,423,313
0500000US39099,39099,"Mahoning County, Ohio",10551,1183,8865,1060,727,375,471,339,81,135,0,269,407,341
0500000US39113,39113,"Montgomery County, Ohio",37599,2270,29256,2306,4086,1219,2507,810,876,529,199,267,675,451
0500000US39151,39151,"Stark County, Ohio",10128,1441,7609,1156,1358,670,532,531,330,309,56,97,243,310
0500000US39153,39153,"Summit County, Ohio",27040,2669,22347,2691,2670,905,1618,670,398,368,0,269,7,11
0500000US40031,40031,"Comanche County, Oklahoma",8684,1316,5836,1324,1005,555,483,461,158,179,139,160,1063,574
0500000US40109,40109,"Oklahoma County, Oklahoma",46187,2891,38471,2843,4965,1207,543,393,212,179,826,407,1170,521
0500000US40143,40143,"Tulsa County, Oklahoma",23919,1667,18287,1776,3580,1152,1020,609,348,314,358,324,326,212
0500000US41051,41051,"Multnomah County, Oregon",16543,1948,10320,1540,1778,813,3269,1104,283,390,250,334,643,477
0500000US42003,42003,"Allegheny County, Pennsylvania",56707,2963,32106,2873,4953,1148,14876,1991,2088,616,1024,688,1660,662
0500000US42011,42011,"Berks County, Pennsylvania",6189,1119,4264,911,674,500,509,302,420,407,175,217,147,179
0500000US42017,42017,"Bucks County, Pennsylvania",8517,2075,6416,1841,919,468,657,382,195,247,114,168,216,190
0500000US42029,42029,"Chester County, Pennsylvania",12158,1655,8872,1910,1050,618,1019,570,846,562,219,232,152,186
0500000US42043,42043,"Dauphin County, Pennsylvania",19362,1851,14118,2127,1285,875,2423,1022,468,439,974,624,94,114
0500000US42045,42045,"Delaware County, Pennsylvania",44523,2409,27948,2098,4112,1384,8578,1389,1987,942,489,328,1409,581
0500000US42049,42049,"Erie County, Pennsylvania",6580,1306,3606,1129,1238,630,593,406,1042,621,0,246,101,137
0500000US42071,42071,"Lancaster County, Pennsylvania",8092,1337,6630,1303,367,283,514,341,342,346,168,189,71,115
0500000US42077,42077,"Lehigh County, Pennsylvania",8155,1744,5564,1523,985,589,423,306,425,450,218,291,540,572
0500000US42089,42089,"Monroe County, Pennsylvania",8566,1371,5743,1176,1373,849,1112,610,97,118,193,285,48,88
0500000US42091,42091,"Montgomery County, Pennsylvania",31467,2013,23491,1922,2159,680,3864,1293,1110,447,320,254,523,247
0500000US42095,42095,"Northampton County, Pennsylvania",5302,967,3962,963,548,444,263,302,280,295,0,246,249,234
0500000US42101,42101,"Philadelphia County, Pennsylvania",216909,6899,98167,5913,15195,2690,87198,5893,9172,1718,2847,994,4330,1192
0500000US42133,42133,"York County, Pennsylvania",7887,1044,6032,943,905,532,101,133,705,442,0,246,144,180
0500000US44007,44007,"Providence County, Rhode Island",19639,2030,13525,1791,1448,585,1995,856,1195,588,912,568,564,479
0500000US45013,45013,"Beaufort County, South Carolina",11715,1580,8450,1309,1171,616,0,296,1014,629,720,489,360,241
0500000US45015,45015,"Berkeley County, South Carolina",16246,1653,13639,1704,1444,728,281,282,266,275,112,203,504,448
0500000US45019,45019,"Charleston County, South Carolina",40641,2771,29864,2516,4262,1117,3360,1295,2215,942,674,335,266,232
0500000US45035,45035,"Dorchester County, South Carolina",13530,1280,10754,1381,1704,536,0,296,149,233,368,381,555,413
0500000US45041,45041,"Florence County, South Carolina",20124,1689,16133,1577,2808,900,195,210,285,208,408,323,295,295
0500000US45045,45045,"Greenville County, South Carolina",30795,2228,24981,2396,3669,1573,237,242,1057,652,639,323,212,206
0500000US45051,45051,"Horry County, South Carolina",12757,1826,10191,1790,1204,643,0,296,590,435,759,568,13,23
0500000US45063,45063,"Lexington County, South Carolina",15857,1375,13317,1456,756,480,108,122,91,152,1407,694,178,207
0500000US45079,45079,"Richland County, South Carolina",74277,4879,59287,4376,6091,1513,1434,664,749,426,3388,1476,3328,1020
0500000US45085,45085,"Sumter County, South Carolina",16298,1851,13133,1797,2402,873,38,62,660,433,65,88,0,296
0500000US45091,45091,"York County, South Carolina",16917,1695,13931,1594,1983,973,0,296,574,378,74,134,355,357
0500000US47037,47037,"Davidson County, Tennessee",71553,3463,57319,3509,8318,1893,3060,850,1015,558,333,232,1508,784
0500000US47065,47065,"Hamilton County, Tennessee",26928,2447,21079,2286,2921,962,885,523,448,356,184,217,1411,899
0500000US47093,47093,"Knox County, Tennessee",13552,1749,10990,1345,1115,623,1014,816,294,343,0,287,139,167
0500000US47125,47125,"Montgomery County, Tennessee",14339,1208,11716,1387,1499,892,0,287,338,220,265,306,521,367
0500000US47157,47157,"Shelby County, Tennessee",180644,6042,141876,6096,25109,3637,4779,1135,3422,1088,2109,777,3349,1108
0500000US48027,48027,"Bell County, Texas",29982,2165,26063,2082,2526,968,117,205,431,408,555,423,290,262
0500000US48029,48029,"Bexar County, Texas",54160,2320,42394,2264,4698,1456,2318,892,1667,687,1468,969,1615,767
0500000US48085,48085,"Collin County, Texas",32268,1686,26030,2061,2755,1128,1058,850,346,463,496,450,1583,722
0500000US48113,48113,"Dallas County, Texas",211856,5543,173541,5557,13849,2405,12296,2126,3073,1016,3267,1137,5830,1391
0500000US48121,48121,"Denton County, Texas",26730,1948,22329,2056,2235,751,124,149,700,409,406,380,936,509
