GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US08123,08123,"Weld County, Colorado",27679,1462,20735,1729,3656,1278,186,285,1143,780,1333,631,626,325
0500000US09001,09001,"Fairfield County, Connecticut",61720,2866,39916,2620,8546,2421,6691,1334,3899,1844,1863,912,805,392
0500000US09003,09003,"Hartford County, Connecticut",47600,2561,31051,2937,7811,1884,4842,1385,2022,1085,1142,569,732,461
0500000US09009,09009,"New Haven County, Connecticut",44726,2410,30763,2279,6760,1556,2234,1135,2207,972,1745,996,1017,535
0500000US10003,10003,"New Castle County, Delaware",14830,1207,9612,1654,2901,835,1263,697,479,457,153,220,422,336
0500000US11001,11001,"District of Columbia, District of Columbia",26747,2056,8911,2008,2925,1492,10462,1816,3274,1368,192,243,983,672
0500000US12009,12009,"Brevard County, Florida",16977,1215,12666,1176,2986,986,95,111,133,219,651,664,446,314
0500000US12011,12011,"Broward County, Florida",205254,4573,161107,5870,24457,4297,5914,2368,2137,996,4193,1398,7446,1716
0500000US12021,12021,"Collier County, Florida",37916,2196,23062,3569,9270,2947,2301,1599,600,559,1220,822,1463,627
0500000US12031,12031,"Duval County, Florida",23711,1363,16156,1424,5889,1302,184,262,490,480,467,357,525,315
0500000US12033,12033,"Escambia County, Florida",4995,896,3270,803,365,328,0,303,686,329,202,318,472,306
0500000US12057,12057,"Hillsborough County, Florida",123837,3043,90704,3993,19877,3310,2548,951,1878,752,4282,1440,4548,1069
0500000US12071,12071,"Lee County, Florida",44193,2770,29526,2314,10893,2224,1689,1096,215,261,545,390,1325,769
0500000US12081,12081,"Manatee County, Florida",17180,1288,11524,1559,2817,773,44,79,248,386,1801,1047,746,561
0500000US12083,12083,"Marion County, Florida",11774,1366,8744,1508,1855,889,0,303,0,303,646,641,529,414
0500000US12086,12086,"Miami-Dade County, Florida",706651,8933,561435,11946,66598,5076,30451,3987,14150,2589,12622,2530,21395,2695
0500000US12087,12087,"Monroe County, Florida",7066,971,5209,1041,356,288,351,387,398,264,634,595,118,146
0500000US12095,12095,"Orange County, Florida",122269,3881,87762,4301,21816,3466,3930,1473,1016,607,3995,2368,3750,1275
0500000US12097,12097,"Osceola County, Florida",46549,2192,37334,3072,5979,1686,970,635,210,279,1181,1128,875,505
0500000US12099,12099,"Palm Beach County, Florida",104646,3600,70626,4540,24232,2809,1667,899,3119,1523,2855,1313,2147,681
0500000US12101,12101,"Pasco County, Florida",19421,1630,15235,2028,2429,861,272,382,264,204,717,905,504,447
0500000US12103,12103,"Pinellas County, Florida",30485,1644,21007,2050,4081,1278,818,628,829,645,3277,1662,473,349
0500000US12105,12105,"Polk County, Florida",38706,2180,24635,2305,9438,1897,215,176,548,519,3337,1358,533,381
0500000US12109,12109,"St. Johns County, Florida",3753,578,2597,553,362,343,137,213,199,191,245,207,213,186
0500000US12111,12111,"St. Lucie County, Florida",17382,1193,12457,1558,3279,1116,336,539,309,296,714,611,287,313
0500000US12115,12115,"Sarasota County, Florida",13523,979,8213,1298,3043,904,235,270,115,215,1212,1034,705,461
0500000US12117,12117,"Seminole County, Florida",28913,1422,22599,2068,2580,1200,442,632,1377,1052,890,617,1025,639
0500000US12127,12127,"Volusia County, Florida",22934,1660,16258,2338,4335,1415,22,39,138,236,308,233,1873,1262
0500000US13067,13067,"Cobb County, Georgia",33794,1954,22453,2406,9346,1371,608,342,198,198,518,347,671,455
0500000US13089,13089,"DeKalb County, Georgia",40068,2314,16634,3053,9550,2321,5380,2480,2742,2307,4938,1771,824,576
0500000US13121,13121,"Fulton County, Georgia",40570,2342,21756,3637,8640,2866,4701,2227,2018,1610,2153,2042,1302,1053
0500000US13135,13135,"Gwinnett County, Georgia",58169,2452,33877,3587,12751,2513,1120,1069,1621,946,7582,2543,1218,501
0500000US13313,13313,"Whitfield County, Georgia",10913,1297,6590,1359,2947,887,55,102,226,274,1095,717,0,296
0500000US15003,15003,"Honolulu County, Hawaii",29471,1504,20111,1755,4099,1112,2566,865,1839,735,407,290,449,274
0500000US16027,16027,"Canyon County, Idaho",14306,1189,9097,1452,3078,1089,0,257,654,412,1237,947,240,223
0500000US17019,17019,"Champaign County, Illinois",3467,614,1931,525,227,204,433,338,684,515,192,252,0,265
0500000US17031,17031,"Cook County, Illinois",524380,7637,311652,8497,89840,6847,83729,6299,21276,3233,9196,2108,8687,1942
0500000US17043,17043,"DuPage County, Illinois",57018,1914,43617,2919,8516,2016,1899,865,1718,794,418,396,850,548
0500000US17089,17089,"Kane County, Illinois",60414,2357,41450,3401,15511,3045,686,413,1411,785,529,443,827,705
0500000US17097,17097,"Lake County, Illinois",61692,2388,44285,2832,10158,1848,2740,1518,1253,606,1746,1038,1510,676
0500000US17111,17111,"McHenry County, Illinois",14645,1440,9912,1334,3571,1325,386,547,507,404,23,39,246,254
0500000US17197,17197,"Will County, Illinois",44049,2219,34885,3143,6425,1742,918,525,256,251,618,467,947,744
0500000US17201,17201,"Winnebago County, Illinois",14071,1224,10632,1493,2492,958,257,273,66,109,562,452,62,109
0500000US18039,18039,"Elkhart County, Indiana",12228,1319,8013,1463,2401,1164,123,198,360,406,1331,764,0,265
0500000US18089,18089,"Lake County, Indiana",25805,1550,19397,1698,3446,1065,1669,850,517,398,561,453,215,199
0500000US18097,18097,"Marion County, Indiana",25825,1618,16453,2057,7666,1841,392,318,164,277,645,396,505,460
0500000US18141,18141,"St. Joseph County, Indiana",6410,804,4596,940,1079,569,42,70,329,275,281,320,83,136
0500000US19153,19153,"Polk County, Iowa",10818,952,7837,1117,1802,636,204,254,172,171,729,647,74,121
0500000US20209,20209,"Wyandotte County, Kansas",15089,1150,11529,1246,2037,976,37,62,127,156,1303,847,56,97
0500000US22051,22051,"Jefferson Parish, Louisiana",17008,1074,11203,1196,4707,1070,208,264,0,269,228,195,662,425
0500000US24003,24003,"Anne Arundel County, Maryland",10644,838,7559,1191,2281,921,81,74,343,342,93,146,287,163
0500000US24005,24005,"Baltimore County, Maryland",11054,1059,7877,1331,2108,683,354,252,555,628,0,281,160,187
0500000US24027,24027,"Howard County, Maryland",5678,874,3733,887,1374,774,224,210,0,281,0,281,347,303
0500000US24031,24031,"Montgomery County, Maryland",68049,2895,38513,3134,12807,2508,12263,2224,1752,884,415,323,2299,812
0500000US24033,24033,"Prince George's County, Maryland",50462,1810,24027,2341,12727,2245,10448,2008,1516,955,832,469,912,422
0500000US24510,24510,"Baltimore city, Maryland",6890,818,2059,688,2107,926,1428,594,1030,601,216,228,50,79
0500000US25009,25009,"Essex County, Massachusetts",40769,2038,24847,2391,9311,1876,2168,749,1538,738,1769,714,1136,885
0500000US25013,25013,"Hampden County, Massachusetts",24425,1974,17500,2024,3306,1231,1555,755,1399,831,163,192,502,377
0500000US25017,25017,"Middlesex County, Massachusetts",38032,2406,18682,2630,5850,1438,6683,1492,2815,1159,2363,1532,1639,783
0500000US25021,25021,"Norfolk County, Massachusetts",8036,858,4974,796,649,360,1584,576,725,417,0,281,104,123
0500000US25025,25025,"Suffolk County, Massachusetts",56061,2537,20178,2670,5576,1709,23261,2880,4813,1763,1102,1214,1131,623
0500000US25027,25027,"Worcester County, Massachusetts",22992,2066,17311,2277,3230,1262,487,399,1748,864,122,192,94,152
0500000US26065,26065,"Ingham County, Michigan",6666,800,4909,945,973,497,109,175,159,193,51,84,465,359
0500000US26081,26081,"Kent County, Michigan",24079,1570,16793,1847,5266,1642,369,382,703,616,378,423,570,497
0500000US26091,26091,"Lenawee County, Michigan",2453,551,1734,451,467,255,161,237,56,80,0,237,35,9
0500000US26125,26125,"Oakland County, Michigan",16587,1188,12192,1505,3379,1117,0,237,666,474,350,265,0,237
0500000US26139,26139,"Ottawa County, Michigan",8671,956,6214,827,1185,671,0,237,547,342,105,175,620,351
0500000US26161,26161,"Washtenaw County, Michigan",4772,831,3059,640,958,579,175,160,312,377,60,100,208,178
0500000US26163,26163,"Wayne County, Michigan",33729,2613,24205,2683,7434,1727,175,172,1161,746,471,401,283,239
0500000US27053,27053,"Hennepin County, Minnesota",33346,1578,17168,2323,10125,2066,3836,1070,947,516,835,560,435,329
0500000US27123,27123,"Ramsey County, Minnesota",13051,1209,6936,1384,3325,1175,1774,762,482,423,222,292,312,181
0500000US29095,29095,"Jackson County, Missouri",21011,1251,14973,1499,4154,1193,432,314,541,477,549,465,362,351
0500000US29189,29189,"St. Louis County, Missouri",10251,914,6754,980,2090,1080,389,358,108,177,305,492,605,426
0500000US31055,31055,"Douglas County, Nebraska",20586,1182,14497,1218,3942,1245,75,123,602,412,498,288,972,533
0500000US32003,32003,"Clark County, Nevada",225494,3945,161352,5009,39161,3838,12979,2360,5314,1532,3647,1495,3041,956
0500000US32031,32031,"Washoe County, Nevada",36982,1681,27721,2294,5582,1581,1396,614,695,474,938,516,650,464
0500000US33011,33011,"Hillsborough County, New Hampshire",7284,730,5117,934,669,406,183,312,444,311,796,923,75,100
0500000US34001,34001,"Atlantic County, New Jersey",16672,1172,8377,1527,1664,778,3963,1441,990,713,572,360,1106,312
0500000US34003,34003,"Bergen County, New Jersey",66288,2429,40060,3118,8175,2116,11174,2130,3071,1348,2904,1455,904,517
0500000US34005,34005,"Burlington County, New Jersey",10316,1026,7521,1087,906,436,977,623,173,150,597,555,142,190
0500000US34007,34007,"Camden County, New Jersey",24494,1425,12367,1719,7275,1423,2588,748,1379,719,638,358,247,238
0500000US34011,34011,"Cumberland County, New Jersey",13530,1179,8714,1234,3793,1042,212,256,9,15,802,506,0,277
0500000US34013,34013,"Essex County, New Jersey",60737,2450,33887,3317,11091,2366,8877,1553,3490,990,2238,1053,1154,785
0500000US34017,34017,"Hudson County, New Jersey",116918,3757,44339,3696,13413,2186,41140,3469,12625,2434,3204,1249,2197,902
0500000US34021,34021,"Mercer County, New Jersey",23192,1299,9440,1890,8324,1901,1865,942,715,346,2256,1410,592,383
0500000US34023,34023,"Middlesex County, New Jersey",64121,2681,40805,3676,10100,2355,4439,1206,4315,1796,3113,2003,1349,608
0500000US34025,34025,"Monmouth County, New Jersey",25972,1926,12925,1869,5757,1601,3134,1437,2715,1117,977,796,464,391
0500000US34027,34027,"Morris County, New Jersey",27720,1892,16614,2373,6192,2473,1155,644,847,460,2268,1440,644,573
0500000US34029,34029,"Ocean County, New Jersey",17104,951,9953,1502,5350,1269,863,617,368,326,483,332,87,104
0500000US34031,34031,"Passaic County, New Jersey",71445,3566,42617,3395,6822,1936,7960,1897,4049,1732,9050,2083,947,675
0500000US34035,34035,"Somerset County, New Jersey",21397,934,13564,1965,3948,1344,1370,700,992,567,923,932,600,474
0500000US34037,34037,"Sussex County, New Jersey",4504,434,2649,708,823,537,449,406,184,179,203,249,196,201
0500000US34039,34039,"Union County, New Jersey",64192,2592,33120,3224,9073,2233,5927,1549,2756,1050,12081,2548,1235,664
0500000US35001,35001,"Bernalillo County, New Mexico",125496,3883,97514,4279,18823,2585,1871,856,2293,1029,2189,847,2806,973
0500000US35013,35013,"Dona Ana County, New Mexico",52806,2956,41395,3369,8062,2388,157,154,582,357,289,299,2321,715
0500000US35043,35043,"Sandoval County, New Mexico",16362,1329,12305,1397,3234,1030,101,163,143,155,41,55,538,384
0500000US35049,35049,"Santa Fe County, New Mexico",33606,1876,25108,2210,4631,1370,253,198,296,288,1145,857,2173,850
0500000US35061,35061,"Valencia County, New Mexico",14265,1746,10841,1504,1752,740,48,85,0,281,566,546,1058,964
0500000US36001,36001,"Albany County, New York",5703,782,2838,682,1325,626,658,483,623,371,125,130,134,154
0500000US36005,36005,"Bronx County, New York",254411,5885,49803,4251,15690,2457,154005,6598,19088,2701,7598,1709,8227,1610
0500000US36027,36027,"Dutchess County, New York",11533,835,6382,1227,2048,761,1967,932,304,247,545,575,287,306
0500000US36029,36029,"Erie County, New York",11539,1402,7511,1271,1880,701,868,482,838,494,283,241,159,155
0500000US36047,36047,"Kings County, New York",194576,5436,28618,3168,10701,2276,119967,4874,24527,3593,5770,1647,4993,1271
0500000US36055,36055,"Monroe County, New York",14086,1488,9688,1289,2381,777,1014,508,620,379,358,348,25,41
0500000US36059,36059,"Nassau County, New York",80507,2528,45066,3518,13314,2829,13786,2743,4594,1667,1975,1053,1772,723
0500000US36061,36061,"New York County, New York",158402,5689,13599,2357,7237,2094,101535,6102,24768,3726,3940,1263,7323,1487
0500000US36067,36067,"Onondaga County, New York",5116,758,2594,855,276,235,518,467,311,174,1034,1011,383,370
0500000US36071,36071,"Orange County, New York",27064,1780,14329,2134,5200,1719,2614,1417,1303,686,2327,1281,1291,819
0500000US36079,36079,"Putnam County, New York",3672,1030,1719,806,860,576,287,278,64,92,364,532,378,366
0500000US36081,36081,"Queens County, New York",283524,5800,66619,4644,19065,2740,166426,5768,19686,3242,5139,1298,6589,1691
0500000US36085,36085,"Richmond County, New York",29350,2121,12060,2028,2409,839,13247,2032,940,537,330,439,364,300
0500000US36087,36087,"Rockland County, New York",18748,1469,9058,1726,2202,782,5549,1894,945,548,475,335,519,426
0500000US36093,36093,"Schenectady County, New York",2027,457,1208,382,284,217,190,202,217,167,0,273,128,209
0500000US36103,36103,"Suffolk County, New York",88170,3162,66184,3632,12675,2050,4459,1202,1467,685,1120,506,2265,854
0500000US36111,36111,"Ulster County, New York",5918,715,3948,889,387,321,181,243,827,686,536,477,39,67
0500000US36119,36119,"Westchester County, New York",87345,3708,41373,4284,13148,2429,15389,3051,10893,3007,3572,1424,2970,1916
0500000US37051,37051,"Cumberland County, North Carolina",6551,914,5041,994,848,465,0,287,0,287,62,75,600,387
0500000US37063,37063,"Durham County, North Carolina",14706,1070,5697,1350,7931,1398,301,263,297,330,96,122,384,377
0500000US37081,37081,"Guilford County, North Carolina",11763,830,7201,1217,3041,916,250,329,112,170,484,439,675,393
0500000US37119,37119,"Mecklenburg County, North Carolina",41076,1987,24989,2460,12391,2447,1479,694,900,578,660,534,657,563
0500000US37133,37133,"Onslow County, North Carolina",5404,1031,2221,793,1545,518,0,287,374,224,39,71,1225,446
0500000US37183,37183,"Wake County, North Carolina",34200,1525,17879,2175,10722,2142,409,509,1771,1450,1853,1049,1566,895
0500000US39035,39035,"Cuyahoga County, Ohio",22984,1623,15025,1784,3944,1632,1521,729,1244,810,509,362,741,499
0500000US39049,39049,"Franklin County, Ohio",19335,1146,12792,1545,4804,1510,394,445,693,539,56,95,596,456
0500000US40031,40031,"Comanche County, Oklahoma",4648,622,3461,595,395,229,46,81,88,108,194,173,464,238
0500000US40109,40109,"Oklahoma County, Oklahoma",33457,1804,24792,1966,7559,1053,39,65,260,277,367,221,440,260
0500000US40143,40143,"Tulsa County, Oklahoma",26212,1456,18104,1898,6766,1876,216,265,774,698,104,132,248,252
0500000US41005,41005,"Clackamas County, Oregon",11948,843,7460,1194,2832,1128,432,393,529,455,207,275,488,251
0500000US41017,41017,"Deschutes County, Oregon",4581,477,3412,775,561,361,0,273,353,336,0,273,255,214
0500000US41039,41039,"Lane County, Oregon",8733,686,5938,739,1174,534,226,191,902,526,193,299,300,322
0500000US41047,41047,"Marion County, Oregon",27816,2023,15863,2071,9520,2024,0,273,537,355,509,351,1387,1167
0500000US41051,41051,"Multnomah County, Oregon",33359,1707,20715,2117,6148,2042,3718,913,1048,725,824,541,906,447
0500000US41067,41067,"Washington County, Oregon",37780,1415,26362,2625,7023,2059,1636,712,941,563,593,435,1225,860
0500000US42003,42003,"Allegheny County, Pennsylvania",7202,907,4194,862,1136,496,744,453,928,581,0,242,200,222
0500000US42011,42011,"Berks County, Pennsylvania",16852,1695,9918,1622,4189,1063,976,606,697,447,341,350,731,428
0500000US42017,42017,"Bucks County, Pennsylvania",7193,1716,4548,1109,1123,599,710,500,371,515,272,372,169,179
0500000US42029,42029,"Chester County, Pennsylvania",10337,816,6514,1085,2312,937,278,310,970,255,34,57,229,217
0500000US42045,42045,"Delaware County, Pennsylvania",4849,750,2669,914,880,433,853,723,447,356,0,242,0,242
0500000US42069,42069,"Lackawanna County, Pennsylvania",1672,392,551,307,522,224,207,224,307,264,0,242,85,139
0500000US42071,42071,"Lancaster County, Pennsylvania",11416,1079,8705,1183,1433,652,441,359,340,224,202,310,295,285
0500000US42077,42077,"Lehigh County, Pennsylvania",18178,1620,12480,1766,3037,1206,784,463,1287,785,0,242,590,453
0500000US42091,42091,"Montgomery County, Pennsylvania",11900,848,5119,961,4428,1148,895,464,1275,616,0,242,183,154
0500000US42095,42095,"Northampton County, Pennsylvania",9480,1017,6774,882,1215,542,597,486,328,202,429,296,137,213
0500000US42101,42101,"Philadelphia County, Pennsylvania",48268,3167,22565,2589,9221,2184,9614,1926,4160,1519,1061,800,1647,765
0500000US42133,42133,"York County, Pennsylvania",5941,997,4301,895,1023,517,295,245,0,242,217,198,105,118
0500000US44007,44007,"Providence County, Rhode Island",44757,2355,30094,2834,6836,1628,3505,1620,1750,698,1092,781,1480,598
0500000US45015,45015,"Berkeley County, South Carolina",2269,414,1024,376,794,461,112,183,96,114,50,67,193,131
0500000US45079,45079,"Richland County, South Carolina",6825,607,1682,509,1911,656,71,106,52,73,458,469,2651,652
0500000US47037,47037,"Davidson County, Tennessee",22392,1050,15665,1953,4691,1480,545,440,286,243,875,804,330,227
0500000US47065,47065,"Hamilton County, Tennessee",4125,810,2631,994,618,634,385,586,254,217,237,215,0,281
0500000US48027,48027,"Bell County, Texas",20406,1496,15659,1769,2778,1030,201,269,693,339,598,490,477,343
0500000US48029,48029,"Bexar County, Texas",383114,6720,292346,7322,53058,4380,13718,1921,7918,1732,8909,2371,7165,1529
0500000US48039,48039,"Brazoria County, Texas",31851,1755,25768,1964,4882,1469,0,287,289,303,588,498,324,291
0500000US48041,48041,"Brazos County, Texas",15924,1136,10240,1313,3802,1207,132,154,157,165,1104,863,489,396
0500000US48061,48061,"Cameron County, Texas",114146,3295,87199,3537,16545,2376,658,427,3603,998,2979,1242,3162,1035
0500000US48085,48085,"Collin County, Texas",49266,1842,39093,2529,4162,1394,262,259,796,592,3639,1338,1314,516
0500000US48113,48113,"Dallas County, Texas",403846,6920,293570,9399,80953,7007,10322,2271,4847,1348,6521,1936,7633,1988
0500000US48121,48121,"Denton County, Texas",48151,2631,40012,2648,6036,1712,534,695,286,299,226,216,1057,509
0500000US48135,48135,"Ector County, Texas",25162,1504,18555,1598,5702,1377,45,77,308,310,236,304,316,265
0500000US48139,48139,"Ellis County, Texas",14484,1369,11404,1536,2568,1176,0,287,188,203,158,224,166,141
0500000US48141,48141,"El Paso County, Texas",221055,5455,175512,5749,24884,2471,5202,1310,4135,1272,5551,1381,5771,1480
0500000US48157,48157,"Fort Bend County, Texas",50132,2932,38452,3080,8148,2142,1012,807,421,367,557,498,1542,723
0500000US48167,48167,"Galveston County, Texas",27849,1474,20541,1924,4550,1619,0,287,646,422,1890,940,222,193
0500000US48183,48183,"Gregg County, Texas",5719,671,3969,619,1218,582,0,287,0,287,301,270,231,226
0500000US48201,48201,"Harris County, Texas",666356,8080,466435,10006,134897,9490,22943,2921,13577,2525,16114,3649,12390,2362
0500000US48209,48209,"Hays County, Texas",22368,1490,16607,1482,3868,1369,663,536,470,376,238,367,522,380
0500000US48215,48215,"Hidalgo County, Texas",221436,5493,169404,6538,32640,4000,771,569,2559,968,8611,2014,7451,1473
0500000US48303,48303,"Lubbock County, Texas",35403,2223,28959,2240,5208,1615,51,89,514,340,429,280,242,227
0500000US48309,48309,"McLennan County, Texas",19087,1078,14320,1498,3750,1012,50,81,318,274,17,29,632,356
0500000US48329,48329,"Midland County, Texas",18600,1199,13702,1579,3808,1059,0,287,601,499,0,287,489,417
0500000US48339,48339,"Montgomery County, Texas",30580,1768,21581,2395,6647,1954,72,127,539,587,1444,944,297,242
0500000US48355,48355,"Nueces County, Texas",77067,2729,59225,2933,13448,2389,1018,662,921,470,1502,847,953,489
0500000US48375,48375,"Potter County, Texas",15280,1037,11876,1331,2154,762,0,287,200,226,1050,690,0,287
0500000US48409,48409,"San Patricio County, Texas",12742,1189,8831,1160,1619,740,0,287,287,302,1917,848,88,95
0500000US48423,48423,"Smith County, Texas",13023,831,9231,1174,2500,848,109,122,0,287,625,489,558,463
0500000US48439,48439,"Tarrant County, Texas",192766,3845,148080,4846,32571,3812,814,445,2016,758,5676,1600,3609,1103
0500000US48441,48441,"Taylor County, Texas",11201,1091,9247,1251,1167,619,145,217,189,166,286,257,167,180
0500000US48451,48451,"Tom Green County, Texas",16389,1562,12492,1829,2437,739,85,147,152,143,1042,620,181,190
0500000US48453,48453,"Travis County, Texas",154317,3852,99044,5186,36283,4665,7737,2057,2136,986,6433,1876,2684,850
0500000US48469,48469,"Victoria County, Texas",13763,1366,10104,1468,3077,943,140,169,179,177,263,251,0,287
0500000US48479,48479,"Webb County, Texas",83259,3209,60643,3314,13265,2214,1612,625,2567,1059,910,496,4262,1421
0500000US48491,48491,"Williamson County, Texas",36627,1575,25508,2617,9230,2314,785,724,504,474,229,213,371,273
0500000US49005,49005,"Cache County, Utah",4303,409,2582,631,669,375,18,36,702,500,230,351,102,117
0500000US49035,49035,"Salt Lake County, Utah",68310,2864,46431,3465,16136,2553,1920,921,1144,608,624,528,2055,791
