GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06083,06083,"Santa Barbara County, California",80788,3058,48395,3090,18772,2508,3793,1258,4133,1190,3543,1565,2152,733
0500000US06085,06085,"Santa Clara County, California",205077,4944,148622,5470,26881,3315,10610,2489,5032,1051,8173,1579,5759,1283
0500000US06087,06087,"Santa Cruz County, California",37773,1755,26370,2059,5502,1393,1782,801,1171,468,2332,1029,616,358
0500000US06095,06095,"Solano County, California",41888,2111,32032,2502,6241,1521,805,532,1332,863,408,268,1070,619
0500000US06097,06097,"Sonoma County, California",50285,2493,36537,3114,6925,1459,1114,556,1333,688,2351,1082,2025,965
0500000US06099,06099,"Stanislaus County, California",74836,3164,57717,3404,11430,1925,1241,741,1435,593,1220,722,1793,678
0500000US06101,06101,"Sutter County, California",8300,1239,6619,1264,879,425,295,311,52,81,212,207,243,190
0500000US06107,06107,"Tulare County, California",90423,3077,64229,3344,18947,2223,310,231,2088,630,2448,1093,2401,961
0500000US06111,06111,"Ventura County, California",147635,4617,101537,5208,32647,4941,2526,864,3871,1152,3442,1020,3612,1131
0500000US06113,06113,"Yolo County, California",23969,1662,17985,2007,2536,1138,600,394,882,654,1238,554,728,431
0500000US08001,08001,"Adams County, Colorado",67805,3076,49757,2940,11716,1871,3116,1024,528,315,1616,651,1072,533
0500000US08005,08005,"Arapahoe County, Colorado",47049,2242,35172,2653,7205,1649,1550,606,1420,806,664,432,1038,622
0500000US08013,08013,"Boulder County, Colorado",18082,1640,10727,1779,3676,1388,578,381,711,472,1246,791,1144,628
0500000US08031,08031,"Denver County, Colorado",76543,2862,51513,3897,12707,2564,6704,1942,2870,1113,1288,773,1461,707
0500000US08041,08041,"El Paso County, Colorado",37899,2248,29466,2357,5766,1466,24,41,1085,636,244,232,1314,1064
0500000US08059,08059,"Jefferson County, Colorado",34960,1746,27393,1859,2652,820,2360,978,542,280,927,594,1086,504
0500000US08069,08069,"Larimer County, Colorado",14905,981,9725,1455,2927,1105,86,104,206,233,1160,688,801,614
0500000US08101,08101,"Pueblo County, Colorado",25725,1922,20644,2066,3702,1137,193,244,630,555,53,67,503,425
0500000US08123,08123,"Weld County, Colorado",27192,2321,20881,2585,3708,1042,579,528,579,502,558,494,887,537
0500000US09001,09001,"Fairfield County, Connecticut",76255,2353,47712,3654,14198,2770,8055,2044,2771,846,2245,1251,1274,554
0500000US09003,09003,"Hartford County, Connecticut",52648,2923,32528,2432,9084,2124,6138,1600,2578,878,1589,778,731,474
0500000US09009,09009,"New Haven County, Connecticut",51011,2932,32593,3249,9072,2510,3777,1220,3703,2332,1000,492,866,526
0500000US09011,09011,"New London County, Connecticut",10545,1075,7435,1105,1718,735,352,322,221,275,97,106,722,457
0500000US10003,10003,"New Castle County, Delaware",21636,1609,15712,2022,3403,1176,1595,970,366,302,35,58,525,386
0500000US10005,10005,"Sussex County, Delaware",7087,797,3942,889,2105,747,561,389,339,452,49,52,91,111
0500000US11001,11001,"District of Columbia, District of Columbia",30501,1791,7073,1244,3143,1112,13215,2157,3916,965,1657,606,1497,643
0500000US12001,12001,"Alachua County, Florida",8959,1487,5119,1586,1236,707,228,261,575,499,960,602,841,654
0500000US12009,12009,"Brevard County, Florida",18523,1649,14022,1796,3238,1409,0,238,278,354,731,428,254,276
0500000US12011,12011,"Broward County, Florida",226292,6367,175683,8354,27108,5346,6498,1905,3279,1360,3626,1515,10098,2778
0500000US12021,12021,"Collier County, Florida",36732,2648,24146,3388,6178,2240,1089,1200,653,623,3399,2804,1267,931
0500000US12031,12031,"Duval County, Florida",30542,2702,24516,2857,3518,1363,721,675,625,407,605,621,557,372
0500000US12033,12033,"Escambia County, Florida",7095,923,4395,1007,1302,769,0,238,354,262,131,134,913,362
0500000US12057,12057,"Hillsborough County, Florida",136026,4754,104110,5026,18946,3834,2215,1077,1757,738,3474,1067,5524,1876
0500000US12061,12061,"Indian River County, Florida",7558,826,4554,940,2083,740,0,238,199,259,530,243,192,316
0500000US12071,12071,"Lee County, Florida",45823,4001,27804,4172,12971,3114,1349,1101,703,512,1048,835,1948,1905
0500000US12081,12081,"Manatee County, Florida",19747,1606,13414,1785,4112,1508,372,458,327,352,695,622,827,507
0500000US12086,12086,"Miami-Dade County, Florida",743159,10801,571818,11443,79341,6963,35347,4298,16499,2696,12602,2994,27552,3141
0500000US12095,12095,"Orange County, Florida",144299,4880,109400,5559,18970,3869,6683,2414,2911,2224,3849,1688,2486,975
0500000US12097,12097,"Osceola County, Florida",53739,3041,40732,3465,7956,2305,920,549,195,187,2752,2039,1184,966
0500000US12099,12099,"Palm Beach County, Florida",114894,4154,81899,4769,22877,3429,2776,1087,2092,960,2722,1615,2528,936
0500000US12101,12101,"Pasco County, Florida",20174,2482,16404,2438,2059,1109,311,340,389,372,358,282,653,890
0500000US12103,12103,"Pinellas County, Florida",32708,2180,21570,2463,5312,1626,842,548,1379,960,1815,1393,1790,998
0500000US12105,12105,"Polk County, Florida",40494,3223,27574,3018,8505,2566,68,156,839,826,3122,1962,386,422
0500000US12115,12115,"Sarasota County, Florida",12822,1428,8998,1318,2745,1277,49,83,181,283,427,367,422,305
0500000US12117,12117,"Seminole County, Florida",32289,2124,28238,2235,1903,863,250,245,477,485,87,120,1334,682
0500000US12127,12127,"Volusia County, Florida",17347,2458,13643,2571,1319,808,249,323,484,431,841,909,811,870
0500000US13063,13063,"Clayton County, Georgia",11981,1545,7160,1910,3045,1391,0,225,759,877,960,805,57,114
0500000US13067,13067,"Cobb County, Georgia",39696,3020,22168,3143,11210,2644,1732,894,1412,901,1706,1556,1468,861
0500000US13089,13089,"DeKalb County, Georgia",33517,1888,13376,2135,9186,2005,6984,2145,1485,1234,1910,1310,576,423
0500000US13121,13121,"Fulton County, Georgia",36792,1968,21603,3223,10505,2778,2361,1253,399,271,769,625,1155,702
0500000US13135,13135,"Gwinnett County, Georgia",69534,4723,44954,5262,13521,2769,731,991,1536,1145,7515,4379,1277,684
0500000US13245,13245,"Richmond County, Georgia",4241,511,3049,760,776,487,86,90,308,256,0,225,22,37
0500000US15003,15003,"Honolulu County, Hawaii",32722,1756,19914,1845,5674,1284,1794,653,2778,870,1491,709,1071,504
0500000US17019,17019,"Champaign County, Illinois",4633,1151,1865,689,231,280,801,612,1157,569,495,465,84,84
0500000US17031,17031,"Cook County, Illinois",524376,7064,321455,7971,80953,6026,82724,5467,22078,2519,7835,1639,9331,2030
0500000US17043,17043,"DuPage County, Illinois",59732,2454,45121,3220,8157,1771,2328,1079,2583,1019,616,500,927,591
0500000US17089,17089,"Kane County, Illinois",68026,2861,51804,4081,13311,2609,350,300,694,422,1141,742,726,809
0500000US17097,17097,"Lake County, Illinois",60859,2258,43158,2884,11256,1916,1479,804,1289,820,1543,654,2134,764
0500000US17099,17099,"LaSalle County, Illinois",3816,550,2866,514,497,344,0,189,315,224,113,135,25,43
0500000US17111,17111,"McHenry County, Illinois",15003,1032,12905,1154,1052,722,486,420,376,344,163,203,21,35
0500000US17197,17197,"Will County, Illinois",46264,2211,35450,3015,6921,2612,1235,689,226,193,1693,844,739,397
0500000US18089,18089,"Lake County, Indiana",30337,1963,26633,1936,2148,663,713,434,342,272,198,205,303,274
0500000US18097,18097,"Marion County, Indiana",36006,2168,25934,2793,6491,2405,1862,853,541,396,549,403,629,502
0500000US18141,18141,"St. Joseph County, Indiana",7259,1064,5305,1012,1113,420,28,47,350,214,66,89,397,326
0500000US18157,18157,"Tippecanoe County, Indiana",6254,810,4341,1129,1633,1376,145,153,73,61,44,76,18,32
0500000US19153,19153,"Polk County, Iowa",13824,1337,9665,1883,2989,1268,217,240,347,317,245,283,361,319
0500000US20173,20173,"Sedgwick County, Kansas",27089,1456,22171,1803,3775,952,30,50,267,299,753,636,93,116
0500000US20209,20209,"Wyandotte County, Kansas",17542,1013,12104,1420,4788,1299,127,180,269,249,71,115,183,196
0500000US21067,21067,"Fayette County, Kentucky",10241,800,5770,1260,3057,1515,186,288,651,528,350,365,227,274
0500000US21111,21111,"Jefferson County, Kentucky",14578,1455,11179,1800,1553,701,885,621,292,327,270,360,399,347
0500000US22051,22051,"Jefferson Parish, Louisiana",27586,1411,20762,2122,3833,1470,763,743,384,335,1492,1364,352,285
0500000US22071,22071,"Orleans Parish, Louisiana",9995,937,5806,985,871,675,1856,860,374,279,400,314,688,366
0500000US24005,24005,"Baltimore County, Maryland",16162,1317,8877,1522,3746,1700,1649,701,1031,805,135,142,724,416
0500000US24021,24021,"Frederick County, Maryland",9017,926,4639,1076,3152,1125,345,380,417,371,194,220,270,261
0500000US24027,24027,"Howard County, Maryland",9139,1032,7365,1239,964,579,329,272,115,141,0,204,366,400
0500000US24031,24031,"Montgomery County, Maryland",87928,2166,54712,3323,13634,2935,14207,2004,1828,806,592,385,2955,1021
0500000US24033,24033,"Prince George's County, Maryland",67145,2276,34360,3284,17969,2682,11702,2063,2237,1085,420,346,457,312
0500000US24043,24043,"Washington County, Maryland",2487,466,1459,407,325,286,177,185,242,214,40,68,244,246
0500000US24510,24510,"Baltimore city, Maryland",13155,1018,6018,1327,2224,814,2382,1005,1545,1015,778,483,208,213
0500000US25005,25005,"Bristol County, Massachusetts",12020,1271,7313,1149,2987,986,204,332,732,417,548,532,236,194
0500000US25009,25009,"Essex County, Massachusetts",50599,2303,31265,3011,7697,1426,5083,1355,3447,1361,1895,822,1212,607
0500000US25013,25013,"Hampden County, Massachusetts",29415,1970,20350,1949,4695,1245,1954,879,927,459,1003,709,486,371
0500000US25017,25017,"Middlesex County, Massachusetts",45024,2214,25095,2551,6996,1327,7098,1886,2838,760,1387,721,1610,694
0500000US25021,25021,"Norfolk County, Massachusetts",11201,986,7191,917,1072,570,1243,639,580,284,189,272,926,473
0500000US25023,25023,"Plymouth County, Massachusetts",6046,991,3869,857,811,509,647,451,230,191,57,68,432,263
0500000US25025,25025,"Suffolk County, Massachusetts",65275,2918,22662,2599,7886,1810,27125,3137,5311,1351,923,561,1368,640
0500000US25027,25027,"Worcester County, Massachusetts",25345,1802,19197,1906,3150,980,685,485,988,464,737,624,588,327
0500000US26065,26065,"Ingham County, Michigan",9143,735,6937,1076,1047,460,528,496,339,256,228,359,64,102
0500000US26077,26077,"Kalamazoo County, Michigan",3891,642,2539,746,853,656,20,39,291,310,0,167,188,131
0500000US26081,26081,"Kent County, Michigan",22238,1889,16633,1671,4606,1356,510,380,162,163,175,153,152,188
0500000US26125,26125,"Oakland County, Michigan",18180,1198,14381,1502,2657,912,248,231,277,182,163,199,454,490
0500000US26139,26139,"Ottawa County, Michigan",7773,1455,5338,1219,1431,599,81,122,797,883,0,167,126,110
0500000US26161,26161,"Washtenaw County, Michigan",5896,803,3721,718,470,321,413,307,688,524,56,98,548,517
0500000US26163,26163,"Wayne County, Michigan",33942,1576,24019,2070,7840,1501,656,453,246,229,877,436,304,209
0500000US27053,27053,"Hennepin County, Minnesota",35368,1713,19143,2029,5808,1390,6724,1438,1566,773,993,510,1134,603
0500000US27123,27123,"Ramsey County, Minnesota",15272,1015,9854,1333,3446,1262,983,487,703,335,67,115,219,142
0500000US29095,29095,"Jackson County, Missouri",21200,1879,15207,1840,4395,1437,1038,609,238,220,29,50,293,222
0500000US29189,29189,"St. Louis County, Missouri",12062,922,9425,1348,1750,1060,560,630,83,101,0,184,244,199
0500000US29510,29510,"St. Louis city, Missouri",5584,755,2705,984,1027,469,973,596,366,319,179,203,334,269
0500000US31055,31055,"Douglas County, Nebraska",24177,1502,18292,1639,4543,1198,208,194,665,512,252,315,217,230
0500000US31109,31109,"Lancaster County, Nebraska",6940,677,5091,771,654,394,213,205,614,486,147,164,221,208
0500000US32003,32003,"Clark County, Nevada",233845,7045,177749,7227,35490,4920,11454,2736,3061,1079,3514,1271,2577,989
0500000US32031,32031,"Washoe County, Nevada",38088,2258,26739,2797,7045,2089,1252,964,1458,1023,1258,686,336,289
0500000US33011,33011,"Hillsborough County, New Hampshire",7706,1177,5791,1554,1251,902,46,84,322,285,128,96,168,172
0500000US34001,34001,"Atlantic County, New Jersey",21087,1780,11708,1921,2321,898,4997,1876,669,335,1310,1214,82,155
0500000US34003,34003,"Bergen County, New Jersey",73806,2984,49560,4240,5692,1592,13563,3265,2672,1038,920,791,1399,584
0500000US34005,34005,"Burlington County, New Jersey",12076,1049,7716,1267,2540,1385,637,457,437,320,493,313,253,252
0500000US34007,34007,"Camden County, New Jersey",24476,2183,16427,2415,3789,1680,2361,768,913,384,368,303,618,415
0500000US34011,34011,"Cumberland County, New Jersey",16016,1397,10790,1648,3930,1251,213,205,210,202,709,611,164,251
0500000US34013,34013,"Essex County, New Jersey",69873,2496,36308,2649,7560,1409,15817,2359,6921,1771,2324,846,943,484
0500000US34017,34017,"Hudson County, New Jersey",124106,3637,48602,3907,13903,2116,43276,3939,14343,2074,1685,712,2297,986
0500000US34021,34021,"Mercer County, New Jersey",27241,1576,13570,2114,7642,1856,2535,1261,1114,525,1835,1086,545,460
0500000US34023,34023,"Middlesex County, New Jersey",71432,3233,43226,2930,10815,1946,7338,1694,6542,2097,2394,1213,1117,489
0500000US34025,34025,"Monmouth County, New Jersey",29712,1731,16379,2196,5479,1535,4024,1296,1372,1002,1696,1043,762,485
0500000US34027,34027,"Morris County, New Jersey",29752,2177,18705,2434,6153,1676,1798,840,1925,922,600,467,571,415
0500000US34029,34029,"Ocean County, New Jersey",19879,1865,12545,1677,4422,1317,1333,727,381,337,732,579,466,408
0500000US34031,34031,"Passaic County, New Jersey",73678,3523,41301,3765,13879,2444,9655,1952,3549,1144,4602,1586,692,605
0500000US34035,34035,"Somerset County, New Jersey",21011,1274,15641,1421,4292,1647,529,394,87,82,257,251,205,217
0500000US34037,34037,"Sussex County, New Jersey",3685,651,2893,676,395,255,156,108,0,198,108,167,133,154
0500000US34039,34039,"Union County, New Jersey",74797,2756,40001,3021,10621,1803,7707,2175,4226,1423,10485,2264,1757,1063
0500000US35001,35001,"Bernalillo County, New Mexico",131297,4569,105663,4481,13967,2295,2141,981,3237,1613,1956,831,4333,1316
0500000US35005,35005,"Chaves County, New Mexico",12232,1196,10090,1358,1417,617,0,198,348,287,251,279,126,210
0500000US35013,35013,"Doña Ana County, New Mexico",55264,2813,45653,2978,5241,1539,518,524,1587,773,741,442,1524,574
0500000US35025,35025,"Lea County, New Mexico",12715,980,9896,1139,2056,870,0,198,314,262,101,109,348,322
0500000US35043,35043,"Sandoval County, New Mexico",18986,1713,15879,1653,2304,895,179,140,198,158,208,249,218,211
0500000US35049,35049,"Santa Fe County, New Mexico",31221,1910,24309,2395,3658,1117,294,254,443,274,906,707,1611,802
0500000US35061,35061,"Valencia County, New Mexico",15190,1243,12812,1466,1311,677,168,201,335,336,269,246,295,234
0500000US36001,36001,"Albany County, New York",7177,636,4472,1047,887,612,861,546,530,435,186,301,241,197
0500000US36005,36005,"Bronx County, New York",271436,6997,47372,3596,14090,1846,162835,7219,27730,3263,6484,2092,12925,2133
0500000US36027,36027,"Dutchess County, New York",13634,1093,7638,1082,1664,826,1262,669,1851,711,566,357,653,355
0500000US36029,36029,"Erie County, New York",15085,1144,9910,1346,2265,1084,1718,782,757,492,387,385,48,81
0500000US36047,36047,"Kings County, New York",196519,5817,26509,2921,8402,1918,129035,4997,21759,2832,5418,1629,5396,1366
0500000US36055,36055,"Monroe County, New York",18134,1565,12964,1339,2421,734,1221,648,930,456,382,253,216,233
0500000US36059,36059,"Nassau County, New York",97395,3590,58008,3618,13953,3257,16610,2629,5048,1651,1887,998,1889,961
0500000US36061,36061,"New York County, New York",161919,5118,13294,2317,6130,1811,104354,5668,25717,3626,4329,1629,8095,2067
0500000US36067,36067,"Onondaga County, New York",6869,801,4794,774,531,249,320,334,730,433,228,185,266,196
0500000US36071,36071,"Orange County, New York",29589,1453,16167,2152,5976,1575,1422,605,3917,2475,1121,825,986,578
0500000US36079,36079,"Putnam County, New York",5717,649,4203,626,419,304,721,579,0,192,374,362,0,192
0500000US36081,36081,"Queens County, New York",289325,5630,60308,3887,12484,2061,183938,6787,21758,3018,5050,1536,5787,1646
0500000US36085,36085,"Richmond County, New York",33154,2427,13918,1950,2764,1052,13680,2131,1877,1020,497,324,418,359
0500000US36087,36087,"Rockland County, New York",22509,2078,12712,1851,3867,984,2449,987,1160,786,1374,808,947,619
0500000US36093,36093,"Schenectady County, New York",3305,543,2214,551,496,353,252,278,179,153,0,192,164,149
0500000US36103,36103,"Suffolk County, New York",119631,4076,86097,4327,15145,3270,6887,1545,3994,1494,4805,1912,2703,982
0500000US36105,36105,"Sullivan County, New York",3906,792,2161,702,773,628,100,102,332,279,0,192,540,505
0500000US36111,36111,"Ulster County, New York",5940,849,3858,819,952,381,148,178,681,664,34,59,267,229
0500000US36119,36119,"Westchester County, New York",100162,3306,51779,3652,12039,2494,19308,2606,12136,2279,3128,1250,1772,737
0500000US37051,37051,"Cumberland County, North Carolina",12733,1397,10177,1534,1175,450,9,16,947,499,253,330,172,278
0500000US37063,37063,"Durham County, North Carolina",16858,1269,10011,1840,3810,1123,1509,666,449,463,872,892,207,187
0500000US37067,37067,"Forsyth County, North Carolina",18880,1300,11725,1620,3333,1301,526,547,0,220,2886,1508,410,405
0500000US37081,37081,"Guilford County, North Carolina",16201,1148,8917,2009,4124,1549,689,665,1604,1673,742,697,125,128
0500000US37119,37119,"Mecklenburg County, North Carolina",51955,2971,32239,3404,12831,2436,2808,1613,587,350,720,528,2770,1674
0500000US37133,37133,"Onslow County, North Carolina",9632,949,7234,1145,873,569,17,36,639,352,0,220,869,501
0500000US37135,37135,"Orange County, North Carolina",5335,626,3151,703,1235,665,43,76,38,80,436,386,432,423
0500000US37183,37183,"Wake County, North Carolina",40694,2547,27861,4072,9312,2492,1170,843,627,620,926,770,798,556
0500000US39035,39035,"Cuyahoga County, Ohio",24984,1396,18185,1348,3311,1035,1309,538,1118,465,490,382,571,409
0500000US39049,39049,"Franklin County, Ohio",25088,1954,16706,2002,5462,1704,830,581,512,420,1028,649,550,399
0500000US39061,39061,"Hamilton County, Ohio",7842,1107,5473,955,1567,672,374,301,251,163,0,187,177,223
0500000US39093,39093,"Lorain County, Ohio",9710,878,7970,940,1034,558,240,226,145,227,112,173,209,212
0500000US39095,39095,"Lucas County, Ohio",8864,941,6786,938,1652,706,115,117,82,86,47,75,182,164
0500000US39113,39113,"Montgomery County, Ohio",5256,684,3814,773,1020,612,131,160,239,172,0,187,52,91
0500000US40031,40031,"Comanche County, Oklahoma",6669,716,5018,930,721,429,293,313,533,353,0,163,104,145
0500000US40109,40109,"Oklahoma County, Oklahoma",46139,1916,30440,2439,12872,2271,218,184,400,281,742,406,1467,872
0500000US40143,40143,"Tulsa County, Oklahoma",31958,1402,24996,1650,5371,1166,373,386,345,322,238,191,635,639
0500000US41039,41039,"Lane County, Oregon",10411,813,6133,1214,1887,771,394,271,1091,1150,279,288,627,411
0500000US41047,41047,"Marion County, Oregon",27097,2544,16454,1882,7776,2328,145,159,1730,937,424,300,568,535
0500000US41051,41051,"Multnomah County, Oregon",34602,1664,19368,1928,5529,2012,5269,1437,1012,526,1705,810,1719,888
0500000US41067,41067,"Washington County, Oregon",36138,1788,24585,2402,6120,1462,2777,1050,1474,711,497,398,685,426
0500000US42003,42003,"Allegheny County, Pennsylvania",7719,882,4777,798,899,408,929,567,588,349,194,196,332,244
0500000US42011,42011,"Berks County, Pennsylvania",23497,1770,13371,1533,4564,1429,2410,828,1081,503,1425,726,646,556
0500000US42017,42017,"Bucks County, Pennsylvania",13024,980,8878,1152,2134,857,846,518,600,533,136,205,430,336
0500000US42029,42029,"Chester County, Pennsylvania",15880,1673,11118,1797,3048,893,134,152,752,618,189,219,639,511
0500000US42043,42043,"Dauphin County, Pennsylvania",7198,1154,4455,947,1363,516,513,481,248,248,0,168,619,1314
0500000US42045,42045,"Delaware County, Pennsylvania",5637,835,2364,688,1279,750,505,289,430,275,224,294,835,359
0500000US42071,42071,"Lancaster County, Pennsylvania",17656,1489,13609,1977,2039,1182,1098,696,739,466,171,206,0,168
0500000US42075,42075,"Lebanon County, Pennsylvania",4693,840,3290,727,544,322,0,168,697,486,162,204,0,168
0500000US42077,42077,"Lehigh County, Pennsylvania",24495,2386,14960,2218,6263,2199,861,553,1358,732,172,187,881,643
0500000US42089,42089,"Monroe County, Pennsylvania",7497,1703,6386,1645,281,263,288,276,485,479,0,168,57,100
0500000US42091,42091,"Montgomery County, Pennsylvania",16572,1159,10929,1274,2518,1167,723,441,1775,876,51,86,576,299
0500000US42095,42095,"Northampton County, Pennsylvania",11650,1123,8214,1165,1877,860,454,338,596,447,0,168,509,411
0500000US42101,42101,"Philadelphia County, Pennsylvania",57005,3652,29318,2897,7045,1917,13407,2280,3283,1164,1587,869,2365,1287
0500000US42133,42133,"York County, Pennsylvania",8404,930,6267,973,611,356,390,408,404,379,457,434,275,359
0500000US44007,44007,"Providence County, Rhode Island",43370,2424,26860,2381,8628,2110,4285,1166,1382,628,1140,719,1075,600
0500000US45013,45013,"Beaufort County, South Carolina",9682,1408,6298,2527,2423,1833,76,150,179,237,537,542,169,155
0500000US45079,45079,"Richland County, South Carolina",9106,1112,5597,1362,1948,1108,23,47,1194,480,0,217,344,350
0500000US47037,47037,"Davidson County, Tennessee",28390,1838,17991,2494,8701,2140,998,957,252,234,209,230,239,197
0500000US48027,48027,"Bell County, Texas",28698,1992,23566,2267,3125,1196,84,117,830,580,289,299,804,514
0500000US48029,48029,"Bexar County, Texas",427609,8537,334547,9282,54831,4757,14333,2038,6286,1609,4980,1215,12632,2502
0500000US48039,48039,"Brazoria County, Texas",37101,2398,29549,2262,5368,1674,92,152,589,472,1281,784,222,245
0500000US48041,48041,"Brazos County, Texas",20023,1933,15297,1901,3011,1125,62,90,999,760,150,216,504,338
0500000US48061,48061,"Cameron County, Texas",122587,4279,98122,3919,15689,2128,1245,484,2463,910,2145,978,2923,901
0500000US48085,48085,"Collin County, Texas",59618,2841,48407,3446,7447,2457,578,478,260,237,1705,1338,1221,675
0500000US48113,48113,"Dallas County, Texas",394459,6440,299549,8325,67014,5588,8655,1666,4768,1328,6280,1746,8193,1715
0500000US48121,48121,"Denton County, Texas",58729,2802,44044,4303,11741,3439,137,160,448,362,807,604,1552,905
0500000US48135,48135,"Ector County, Texas",33270,1982,24832,1830,7427,1756,7,14,66,114,80,96,858,515
0500000US48141,48141,"El Paso County, Texas",256881,6797,200718,6979,30587,4503,5373,1599,4296,1265,9041,2512,6866,1941
0500000US48157,48157,"Fort Bend County, Texas",61656,3700,50820,4093,6810,2137,630,727,815,776,881,746,1700,999
0500000US48167,48167,"Galveston County, Texas",28779,1673,22503,2065,3204,1052,364,407,864,689,1253,848,591,436
0500000US48187,48187,"Guadalupe County, Texas",22005,1678,17649,2009,2739,1208,0,218,54,88,527,550,1036,804
