GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111005000,21111005000,"Census Tract 50, Jefferson County, Kentucky",407,142,35,45,132,91,129,99,37,43,30,33,11,21,33,33,166,95,6,8,47,38,87,71,26,41,0,89,0,89,0,89,6,9,3,7,0,89,0,89,3,5,0,89,0,89,0,89,111,71,26,43,38,47,9,13,8,14,11,17,11,21,8,18,25,28,0,89,0,89,13,22,0,89,0,89,0,89,12,19,95,68,0,89,43,60,20,29,0,89,19,29,0,89,13,21,4,7,0,89,4,7,0,89,0,89,0,89,0,89,0,89
1400000US21111005100,21111005100,"Census Tract 51, Jefferson County, Kentucky",893,211,33,53,84,61,366,156,225,135,50,44,63,47,72,79,449,132,0,89,38,37,192,95,126,105,24,32,40,37,29,33,66,87,33,53,33,37,0,89,0,89,0,89,0,89,0,89,253,141,0,89,0,89,153,95,57,77,0,89,0,89,43,73,122,85,0,89,13,22,21,33,42,64,26,38,20,22,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,3,10,0,89,0,89,0,89,0,89,0,89,3,10,0,89
1400000US21111005200,21111005200,"Census Tract 52, Jefferson County, Kentucky",2023,272,83,108,293,194,1125,257,295,101,100,70,82,74,45,35,1441,235,83,108,151,142,850,217,196,88,76,64,70,64,15,16,12,19,0,89,12,19,0,89,0,89,0,89,0,89,0,89,180,105,0,89,15,24,87,67,67,67,11,18,0,89,0,89,202,160,0,89,101,139,88,77,0,89,13,21,0,89,0,89,86,75,0,89,0,89,57,69,18,27,0,89,0,89,11,17,102,72,0,89,14,23,43,42,14,21,0,89,12,24,19,31
1400000US21111005300,21111005300,"Census Tract 53, Jefferson County, Kentucky",1083,203,460,147,265,94,233,104,107,63,9,10,9,10,0,89,548,148,279,112,145,80,96,54,19,20,0,89,9,10,0,89,163,110,53,56,28,27,72,82,10,18,0,89,0,89,0,89,39,48,0,89,0,89,5,9,34,47,0,89,0,89,0,89,258,100,101,55,92,50,59,62,6,13,0,89,0,89,0,89,59,35,21,25,0,89,0,89,38,26,0,89,0,89,0,89,16,15,6,9,0,89,1,3,0,89,9,10,0,89,0,89
1400000US21111005600,21111005600,"Census Tract 56, Jefferson County, Kentucky",1879,264,127,79,290,117,926,185,347,105,84,68,68,56,37,38,1026,217,54,68,171,90,505,174,176,78,17,27,68,56,35,38,456,192,18,29,32,42,255,150,83,65,67,65,0,89,1,2,161,96,0,89,25,33,101,83,35,30,0,89,0,89,0,89,40,38,0,89,26,33,0,89,13,20,0,89,0,89,1,2,187,124,55,56,27,43,65,66,40,45,0,89,0,89,0,89,9,17,0,89,9,17,0,89,0,89,0,89,0,89,0,89
1400000US21111005900,21111005900,"Census Tract 59, Jefferson County, Kentucky",1355,252,17,25,168,107,564,151,370,143,108,84,79,82,49,35,703,194,0,89,147,103,326,108,167,82,54,42,0,89,9,15,91,77,17,25,0,89,16,27,20,31,38,64,0,89,0,89,342,150,0,89,0,89,118,78,132,112,0,89,79,82,13,13,206,123,0,89,21,27,104,83,51,76,16,25,0,89,14,23,13,21,0,89,0,89,0,89,0,89,0,89,0,89,13,21,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89
1400000US21111006200,21111006200,"Census Tract 62, Jefferson County, Kentucky",702,180,11,18,44,40,310,122,254,120,16,20,47,33,20,18,390,146,0,89,28,36,221,101,89,67,0,89,45,34,7,11,36,37,0,89,4,7,30,31,0,89,0,89,2,7,0,89,134,74,11,18,9,16,55,47,40,38,6,13,0,89,13,15,95,63,0,89,3,6,4,7,78,60,10,15,0,89,0,89,12,18,0,89,0,89,0,89,12,18,0,89,0,89,0,89,35,56,0,89,0,89,0,89,35,56,0,89,0,89,0,89
1400000US21111006300,21111006300,"Census Tract 63, Jefferson County, Kentucky",1106,163,35,31,118,68,561,138,219,45,54,37,39,33,80,55,596,116,5,9,85,66,233,87,146,61,46,34,16,17,65,62,287,128,0,89,33,38,198,121,48,43,8,14,0,89,0,89,110,62,21,29,0,89,48,49,21,20,0,89,5,11,15,24,69,45,0,89,0,89,69,45,0,89,0,89,0,89,0,89,34,26,9,13,0,89,10,17,4,7,0,89,11,13,0,89,10,12,0,89,0,89,3,5,0,89,0,89,7,11,0,89
1400000US21111006400,21111006400,"Census Tract 64, Jefferson County, Kentucky",1143,228,13,20,131,66,601,151,287,111,39,27,58,37,14,19,853,204,13,20,84,48,444,135,229,105,32,22,44,30,7,11,98,58,0,89,10,18,52,36,36,32,0,89,0,89,0,89,34,43,0,89,28,42,1,2,0,89,0,89,5,8,0,89,72,69,0,89,9,14,63,68,0,89,0,89,0,89,0,89,13,17,0,89,0,89,4,7,9,15,0,89,0,89,0,89,73,46,0,89,0,89,37,34,13,14,7,15,9,14,7,15
1400000US21111006500,21111006500,"Census Tract 65, Jefferson County, Kentucky",969,232,57,57,161,83,449,196,212,82,64,49,26,23,0,89,464,199,20,33,16,28,302,155,77,65,28,33,21,21,0,89,92,56,4,11,34,47,31,33,14,26,4,7,5,8,0,89,248,140,33,44,67,78,94,84,54,41,0,89,0,89,0,89,95,71,0,89,44,47,15,21,36,41,0,89,0,89,0,89,44,44,0,89,0,89,7,10,31,43,6,9,0,89,0,89,26,37,0,89,0,89,0,89,0,89,26,37,0,89,0,89
1400000US21111006600,21111006600,"Census Tract 66, Jefferson County, Kentucky",1241,166,9,15,276,94,516,126,284,76,67,52,19,22,70,26,814,157,0,89,219,93,251,127,208,70,47,42,19,22,70,26,110,63,0,89,14,24,63,51,33,33,0,89,0,89,0,89,105,69,9,15,0,89,65,59,20,22,11,17,0,89,0,89,57,45,0,89,0,89,45,41,12,18,0,89,0,89,0,89,69,51,0,89,24,27,45,41,0,89,0,89,0,89,0,89,86,56,0,89,19,31,47,40,11,16,9,15,0,89,0,89
1400000US21111006800,21111006800,"Census Tract 68, Jefferson County, Kentucky",1062,170,20,29,134,89,546,105,185,79,94,50,47,41,36,24,845,161,20,29,109,84,415,116,142,74,94,50,47,41,18,20,142,80,0,89,19,28,81,53,24,30,0,89,0,89,18,18,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,6,11,0,89,6,11,0,89,0,89,0,89,0,89,0,89,58,53,0,89,0,89,45,50,13,20,0,89,0,89,0,89,11,12,0,89,0,89,5,8,6,9,0,89,0,89,0,89
1400000US21111006900,21111006900,"Census Tract 69, Jefferson County, Kentucky",1202,192,35,45,61,51,596,177,261,78,92,49,62,44,95,76,973,208,35,45,50,50,474,183,209,75,82,46,49,39,74,71,128,78,0,89,0,89,55,52,42,60,10,15,0,89,21,30,8,13,0,89,0,89,8,13,0,89,0,89,0,89,0,89,39,36,0,89,0,89,26,29,0,89,0,89,13,21,0,89,27,30,0,89,11,17,16,25,0,89,0,89,0,89,0,89,27,27,0,89,0,89,17,22,10,16,0,89,0,89,0,89
1400000US21111007000,21111007000,"Census Tract 70, Jefferson County, Kentucky",1301,148,43,45,61,45,734,114,251,83,73,40,95,54,44,38,1015,183,24,37,53,39,572,136,173,66,62,42,95,54,36,37,225,128,0,89,8,13,129,71,69,63,11,20,0,89,8,12,17,20,0,89,0,89,8,13,9,15,0,89,0,89,0,89,32,35,19,29,0,89,13,21,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,12,20,0,89,0,89,12,20,0,89,0,89,0,89,0,89
1400000US21111007100,21111007100,"Census Tract 71, Jefferson County, Kentucky",1973,256,50,49,227,109,909,227,501,140,187,103,66,51,33,37,1588,225,26,38,185,96,731,196,455,133,107,88,51,45,33,37,141,77,5,12,42,66,32,36,29,49,18,28,15,26,0,89,73,60,0,89,0,89,39,41,17,28,17,28,0,89,0,89,49,45,0,89,0,89,49,45,0,89,0,89,0,89,0,89,83,68,12,19,0,89,58,63,0,89,13,20,0,89,0,89,39,40,7,14,0,89,0,89,0,89,32,37,0,89,0,89
1400000US21111007400,21111007400,"Census Tract 74, Jefferson County, Kentucky",1199,170,33,33,122,69,613,136,224,68,145,81,55,45,7,10,868,168,21,26,67,51,465,139,168,69,121,76,19,25,7,10,134,66,6,10,8,13,60,42,0,89,24,26,36,37,0,89,105,65,6,9,47,54,16,19,36,33,0,89,0,89,0,89,19,31,0,89,0,89,19,31,0,89,0,89,0,89,0,89,34,34,0,89,0,89,14,20,20,26,0,89,0,89,0,89,39,43,0,89,0,89,39,43,0,89,0,89,0,89,0,89
1400000US21111007501,21111007501,"Census Tract 75.01, Jefferson County, Kentucky",2209,185,56,31,99,83,610,99,595,100,269,67,333,87,247,61,1929,176,52,30,99,83,553,103,504,82,222,56,287,81,212,56,104,36,4,8,0,89,27,16,45,28,7,11,8,12,13,14,25,24,0,89,0,89,0,89,4,6,15,22,0,89,6,11,2,3,0,89,0,89,0,89,0,89,2,3,0,89,0,89,26,26,0,89,0,89,12,17,7,8,0,89,7,11,0,89,123,64,0,89,0,89,18,14,35,27,23,24,31,22,16,14
1400000US21111007502,21111007502,"Census Tract 75.02, Jefferson County, Kentucky",2323,184,166,86,38,27,726,111,715,131,261,77,271,70,146,47,1984,174,103,66,36,26,611,94,647,123,231,75,241,69,115,38,149,72,52,52,2,4,48,39,27,25,5,7,2,4,13,17,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,31,33,11,16,0,89,20,28,0,89,0,89,0,89,0,89,25,35,0,89,0,89,25,35,0,89,0,89,0,89,0,89,134,60,0,89,0,89,22,20,41,38,25,19,28,23,18,15
1400000US21111007601,21111007601,"Census Tract 76.01, Jefferson County, Kentucky",1020,134,12,15,63,32,593,103,158,53,85,41,52,38,57,49,892,131,12,15,57,31,503,112,136,50,85,41,42,34,57,49,65,43,0,89,6,9,40,40,9,13,0,89,10,17,0,89,11,16,0,89,0,89,11,16,0,89,0,89,0,89,0,89,6,9,0,89,0,89,6,9,0,89,0,89,0,89,0,89,11,17,0,89,0,89,11,17,0,89,0,89,0,89,0,89,35,35,0,89,0,89,22,21,13,17,0,89,0,89,0,89
1400000US21111007602,21111007602,"Census Tract 76.02, Jefferson County, Kentucky",1989,251,52,44,252,89,1111,205,375,96,104,64,80,47,15,17,1473,208,42,43,223,82,829,135,201,92,83,59,80,47,15,17,132,74,0,89,11,17,62,61,49,38,10,18,0,89,0,89,140,84,10,15,0,89,65,60,65,58,0,89,0,89,0,89,132,140,0,89,18,31,102,133,12,18,0,89,0,89,0,89,70,76,0,89,0,89,32,48,38,52,0,89,0,89,0,89,42,40,0,89,0,89,21,24,10,17,11,18,0,89,0,89
1400000US21111007603,21111007603,"Census Tract 76.03, Jefferson County, Kentucky",1378,166,10,16,148,85,821,155,175,50,75,41,114,55,35,28,1200,147,10,16,121,83,716,141,161,49,66,41,91,46,35,28,127,85,0,89,0,89,95,81,0,89,9,14,23,26,0,89,27,42,0,89,27,42,0,89,0,89,0,89,0,89,0,89,19,20,0,89,0,89,10,15,9,15,0,89,0,89,0,89,5,11,0,89,0,89,0,89,5,11,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89
1400000US21111007700,21111007700,"Census Tract 77, Jefferson County, Kentucky",1561,179,23,19,105,61,579,126,409,112,150,59,108,54,187,78,1268,184,17,17,62,38,485,118,345,107,119,50,76,48,164,75,131,57,6,10,17,21,62,44,20,22,26,35,0,89,0,89,56,59,0,89,26,41,0,89,30,44,0,89,0,89,0,89,33,24,0,89,0,89,10,16,0,89,0,89,12,19,11,18,45,37,0,89,0,89,22,27,0,89,0,89,11,17,12,18,28,27,0,89,0,89,0,89,14,21,5,10,9,15,0,89
1400000US21111007800,21111007800,"Census Tract 78, Jefferson County, Kentucky",1896,159,52,37,72,39,819,121,483,102,219,91,129,65,122,62,1514,155,23,21,54,38,670,109,419,104,138,61,119,63,91,50,111,64,11,19,7,12,48,43,17,18,18,28,10,16,0,89,76,43,0,89,11,18,32,25,22,25,0,89,0,89,11,16,46,53,18,26,0,89,17,24,0,89,8,13,0,89,3,6,41,46,0,89,0,89,30,42,0,89,11,17,0,89,0,89,108,63,0,89,0,89,22,22,25,28,44,56,0,89,17,15
1400000US21111007900,21111007900,"Census Tract 79, Jefferson County, Kentucky",1015,142,19,31,129,105,510,118,116,50,169,74,50,41,22,24,672,131,19,31,95,72,359,100,66,45,98,56,23,22,12,18,133,83,0,89,28,42,59,43,28,32,0,89,18,28,0,89,62,41,0,89,6,10,9,15,11,17,27,33,9,14,0,89,53,34,0,89,0,89,53,34,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,95,67,0,89,0,89,30,43,11,17,44,40,0,89,10,16
1400000US21111008100,21111008100,"Census Tract 81, Jefferson County, Kentucky",1689,188,69,51,182,100,830,162,264,91,166,67,133,82,45,43,1363,195,28,33,147,84,729,159,183,81,132,59,99,68,45,43,155,132,41,57,35,56,58,60,10,16,11,19,0,89,0,89,55,47,0,89,0,89,24,29,31,35,0,89,0,89,0,89,13,15,0,89,0,89,8,13,2,5,3,8,0,89,0,89,54,58,0,89,0,89,0,89,12,18,8,14,34,54,0,89,49,35,0,89,0,89,11,17,26,23,12,18,0,89,0,89
1400000US21111008200,21111008200,"Census Tract 82, Jefferson County, Kentucky",2545,222,0,89,160,94,1513,214,373,143,135,85,187,122,177,81,2075,291,0,89,106,75,1176,255,351,142,113,76,176,121,153,83,52,60,0,89,0,89,52,60,0,89,0,89,0,89,0,89,85,106,0,89,0,89,85,106,0,89,0,89,0,89,0,89,39,42,0,89,18,22,21,34,0,89,0,89,0,89,0,89,151,118,0,89,36,59,104,107,11,18,0,89,0,89,0,89,143,107,0,89,0,89,75,101,11,17,22,37,11,18,24,28
1400000US21111008300,21111008300,"Census Tract 83, Jefferson County, Kentucky",1483,210,6,10,170,71,644,166,321,98,187,75,124,67,31,26,1114,192,6,10,137,72,454,142,245,92,125,66,124,67,23,22,69,59,0,89,11,18,37,43,12,19,9,15,0,89,0,89,120,75,0,89,22,36,98,66,0,89,0,89,0,89,0,89,19,28,0,89,0,89,19,28,0,89,0,89,0,89,0,89,22,28,0,89,0,89,7,11,15,24,0,89,0,89,0,89,139,74,0,89,0,89,29,33,49,37,53,50,0,89,8,14
1400000US21111008400,21111008400,"Census Tract 84, Jefferson County, Kentucky",1966,314,24,22,306,244,854,153,422,96,223,66,65,42,72,44,1649,267,10,16,291,242,730,138,319,85,173,62,54,36,72,44,92,71,0,89,0,89,42,44,39,32,0,89,11,19,0,89,60,73,0,89,0,89,48,72,12,19,0,89,0,89,0,89,49,40,6,10,15,24,28,30,0,89,0,89,0,89,0,89,25,22,8,13,0,89,0,89,8,12,9,14,0,89,0,89,91,65,0,89,0,89,6,10,44,36,41,42,0,89,0,89
1400000US21111008500,21111008500,"Census Tract 85, Jefferson County, Kentucky",1141,161,19,23,96,54,562,127,206,77,138,74,86,41,34,26,923,149,19,23,96,54,442,115,152,70,116,71,64,40,34,26,55,44,0,89,0,89,36,30,9,16,0,89,10,16,0,89,24,27,0,89,0,89,9,16,15,23,0,89,0,89,0,89,39,31,0,89,0,89,28,25,0,89,11,18,0,89,0,89,34,39,0,89,0,89,34,39,0,89,0,89,0,89,0,89,66,37,0,89,0,89,13,15,30,25,11,17,12,19,0,89
1400000US21111008700,21111008700,"Census Tract 87, Jefferson County, Kentucky",1867,230,179,77,178,93,537,120,462,124,242,88,167,55,102,51,1463,195,99,54,107,60,469,112,410,121,203,76,97,39,78,38,143,74,30,28,16,19,43,36,12,20,10,16,8,12,24,29,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,103,66,48,54,55,65,0,89,0,89,0,89,0,89,0,89,2,6,2,6,0,89,0,89,0,89,0,89,0,89,0,89,156,68,0,89,0,89,25,27,40,34,29,27,62,45,0,89
1400000US21111008800,21111008800,"Census Tract 88, Jefferson County, Kentucky",1754,221,49,38,232,119,596,134,421,137,141,63,146,71,169,80,1380,209,25,27,195,114,431,115,309,121,141,63,123,62,156,77,99,70,13,21,28,34,37,30,8,14,0,89,0,89,13,21,76,61,0,89,9,15,23,28,33,52,0,89,11,18,0,89,44,41,11,17,0,89,21,32,0,89,0,89,12,18,0,89,60,59,0,89,0,89,13,11,47,57,0,89,0,89,0,89,95,74,0,89,0,89,71,67,24,26,0,89,0,89,0,89
1400000US21111008900,21111008900,"Census Tract 89, Jefferson County, Kentucky",2085,208,219,89,177,101,777,123,428,95,290,95,138,63,56,39,1663,170,102,54,114,90,663,115,396,94,236,79,128,61,24,28,116,77,29,26,0,89,46,47,22,25,9,15,10,15,0,89,63,38,0,89,13,18,31,28,0,89,12,19,0,89,7,12,144,64,88,57,20,21,16,20,0,89,11,17,0,89,9,14,31,32,0,89,0,89,21,26,10,17,0,89,0,89,0,89,68,47,0,89,30,36,0,89,0,89,22,24,0,89,16,18
1400000US21111009000,21111009000,"Census Tract 90, Jefferson County, Kentucky",3015,407,94,87,295,144,1440,300,767,198,258,119,144,89,17,27,2232,326,16,26,244,137,1079,243,540,139,226,115,110,71,17,27,391,225,16,27,31,38,215,177,80,74,32,37,17,27,0,89,97,88,0,89,0,89,59,77,38,41,0,89,0,89,0,89,55,53,18,29,20,33,0,89,0,89,0,89,17,27,0,89,195,170,44,61,0,89,87,92,64,84,0,89,0,89,0,89,45,57,0,89,0,89,0,89,45,57,0,89,0,89,0,89
1400000US21111009103,21111009103,"Census Tract 91.03, Jefferson County, Kentucky",706,94,36,33,77,47,381,75,154,82,23,25,24,27,11,16,528,99,22,28,47,37,278,67,131,77,15,19,24,27,11,16,137,66,14,18,30,24,62,49,23,26,8,16,0,89,0,89,19,28,0,89,0,89,19,28,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,22,17,0,89,0,89,22,17,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89
1400000US21111009105,21111009105,"Census Tract 91.05, Jefferson County, Kentucky",1026,253,30,40,210,194,433,190,101,59,157,100,45,51,50,45,696,215,14,26,118,117,309,122,47,34,129,89,40,49,39,41,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,216,146,16,26,43,60,124,132,0,89,28,40,5,11,0,89,99,98,0,89,49,75,0,89,39,51,0,89,0,89,11,20,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,15,28,0,89,0,89,0,89,15,28,0,89,0,89,0,89
1400000US21111009106,21111009106,"Census Tract 91.06, Jefferson County, Kentucky",2399,276,140,86,232,115,811,204,779,143,262,131,93,61,82,53,1731,286,94,62,143,71,548,159,524,161,247,128,93,61,82,53,566,276,46,55,89,88,217,153,199,187,15,26,0,89,0,89,66,77,0,89,0,89,23,34,43,68,0,89,0,89,0,89,1,2,0,89,0,89,0,89,1,2,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,35,40,0,89,0,89,23,35,12,20,0,89,0,89,0,89
1400000US21111009300,21111009300,"Census Tract 93, Jefferson County, Kentucky",2454,229,48,51,220,91,1158,151,732,145,173,71,56,40,67,40,2106,248,48,51,212,88,953,184,635,136,170,72,36,31,52,35,183,100,0,89,0,89,117,89,48,38,0,89,18,26,0,89,44,32,0,89,8,13,36,34,0,89,0,89,0,89,0,89,21,22,0,89,0,89,3,5,15,23,3,5,0,89,0,89,24,26,0,89,0,89,5,8,19,26,0,89,0,89,0,89,76,46,0,89,0,89,44,37,15,24,0,89,2,4,15,15
1400000US21111009400,21111009400,"Census Tract 94, Jefferson County, Kentucky",3147,327,98,57,341,126,1188,180,670,151,460,123,213,93,177,65,2798,290,67,42,277,107,1068,164,641,146,438,122,183,76,124,54,187,90,3,4,61,65,74,51,9,9,0,89,7,9,33,38,15,20,0,89,0,89,12,19,0,89,3,5,0,89,0,89,65,57,25,38,0,89,23,26,17,25,0,89,0,89,0,89,3,6,0,89,0,89,0,89,3,6,0,89,0,89,0,89,79,52,3,6,3,5,11,17,0,89,19,28,23,31,20,23
1400000US21111009600,21111009600,"Census Tract 96, Jefferson County, Kentucky",2504,282,29,32,250,127,757,182,657,167,375,132,245,105,191,92,2057,265,29,32,197,114,656,163,491,134,317,122,221,99,146,78,183,111,0,89,34,39,35,56,31,48,58,38,13,21,12,18,42,61,0,89,0,89,0,89,42,61,0,89,0,89,0,89,73,70,0,89,19,31,0,89,36,56,0,89,0,89,18,29,83,64,0,89,0,89,53,48,30,36,0,89,0,89,0,89,66,52,0,89,0,89,13,22,27,31,0,89,11,19,15,23
1400000US21111009700,21111009700,"Census Tract 97, Jefferson County, Kentucky",1577,128,60,46,99,62,808,138,332,84,148,65,53,34,77,33,1384,148,60,46,79,58,685,139,289,79,144,64,50,33,77,33,73,44,0,89,20,25,35,28,18,21,0,89,0,89,0,89,18,28,0,89,0,89,18,28,0,89,0,89,0,89,0,89,9,10,0,89,0,89,6,9,3,5,0,89,0,89,0,89,4,7,0,89,0,89,0,89,0,89,4,7,0,89,0,89,89,73,0,89,0,89,64,74,22,25,0,89,3,5,0,89
1400000US21111009800,21111009800,"Census Tract 98, Jefferson County, Kentucky",1428,147,29,23,92,46,664,130,331,70,132,58,100,44,80,37,1212,127,18,17,50,34,577,118,307,71,103,55,81,39,76,37,99,47,11,13,42,33,11,11,8,12,12,13,15,16,0,89,33,44,0,89,0,89,31,44,0,89,2,3,0,89,0,89,3,4,0,89,0,89,0,89,0,89,0,89,0,89,3,4,30,42,0,89,0,89,30,42,0,89,0,89,0,89,0,89,51,25,0,89,0,89,15,14,16,11,15,13,4,4,1,3
1400000US21111009900,21111009900,"Census Tract 99, Jefferson County, Kentucky",1565,119,49,41,66,45,763,83,327,75,187,43,104,34,69,28,1304,116,17,18,62,44,617,67,284,73,179,42,82,32,63,28,147,69,29,36,3,4,87,59,12,12,0,89,14,14,2,3,10,14,0,89,0,89,0,89,10,14,0,89,0,89,0,89,20,15,0,89,0,89,12,13,5,6,1,3,2,5,0,89,10,8,3,5,0,89,0,89,7,7,0,89,0,89,0,89,74,26,0,89,1,3,47,22,9,8,7,7,6,6,4,4
1400000US21111010001,21111010001,"Census Tract 100.01, Jefferson County, Kentucky",2156,182,81,35,75,42,616,107,540,95,307,92,305,102,232,61,1877,179,75,36,67,41,542,104,467,94,251,82,261,98,214,59,194,80,6,7,2,4,40,27,58,30,49,42,31,27,8,11,18,10,0,89,2,3,16,10,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,21,16,0,89,4,6,3,4,8,9,0,89,6,9,0,89,46,23,0,89,0,89,15,11,7,6,7,10,7,10,10,11
1400000US21111010004,21111010004,"Census Tract 100.04, Jefferson County, Kentucky",2403,253,85,76,474,163,1185,207,382,137,129,73,89,51,59,40,1814,234,46,46,265,114,947,208,299,135,109,73,89,51,59,40,469,197,39,58,156,98,215,108,53,61,6,9,0,89,0,89,41,40,0,89,26,32,9,14,6,10,0,89,0,89,0,89,38,34,0,89,27,31,0,89,11,16,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,41,38,0,89,0,89,14,23,13,21,14,24,0,89,0,89
1400000US21111010005,21111010005,"Census Tract 100.05, Jefferson County, Kentucky",2365,242,64,61,184,87,1077,201,426,96,270,103,198,86,146,57,2012,206,59,60,138,81,905,166,361,81,213,105,196,86,140,57,156,92,0,89,27,31,102,70,26,36,1,2,0,89,0,89,44,48,0,89,0,89,29,45,5,9,4,7,0,89,6,9,44,31,5,9,0,89,21,21,8,13,10,16,0,89,0,89,31,35,0,89,19,30,0,89,12,18,0,89,0,89,0,89,78,50,0,89,0,89,20,25,14,18,42,40,2,4,0,89
1400000US21111010006,21111010006,"Census Tract 100.06, Jefferson County, Kentucky",1752,143,84,34,183,59,693,97,415,66,173,43,103,29,101,32,1411,150,37,18,147,58,591,97,300,57,154,42,97,27,85,30,193,74,32,27,14,17,78,40,59,51,7,8,0,89,3,5,49,44,0,89,0,89,2,3,47,44,0,89,0,89,0,89,38,22,12,10,17,15,6,6,0,89,3,4,0,89,0,89,5,8,0,89,3,6,0,89,0,89,0,89,0,89,2,4,56,22,3,5,2,3,16,14,9,7,9,8,6,6,11,8
1400000US21111010007,21111010007,"Census Tract 100.07, Jefferson County, Kentucky",2037,150,125,49,87,36,619,69,622,81,244,61,187,51,153,44,1760,141,94,49,81,36,558,74,483,63,226,60,174,51,144,42,154,65,31,25,2,3,33,23,82,47,4,5,0,89,2,4,27,26,0,89,0,89,3,5,24,26,0,89,0,89,0,89,12,15,0,89,4,6,0,89,0,89,8,13,0,89,0,89,1,2,0,89,0,89,0,89,0,89,0,89,1,2,0,89,83,43,0,89,0,89,25,23,33,22,6,8,12,10,7,10
1400000US21111010008,21111010008,"Census Tract 100.08, Jefferson County, Kentucky",1928,168,64,23,134,53,867,144,450,58,217,59,115,32,81,19,1652,163,47,19,128,54,726,146,398,51,199,58,89,26,65,19,117,44,0,89,2,3,73,34,12,9,9,7,17,14,4,5,24,15,3,6,0,89,8,9,7,7,0,89,6,9,0,89,30,19,10,12,4,5,9,12,3,4,4,6,0,89,0,89,23,18,4,5,0,89,4,5,10,14,0,89,0,89,5,6,82,30,0,89,0,89,47,26,20,13,5,5,3,4,7,6
1400000US21111010102,21111010102,"Census Tract 101.02, Jefferson County, Kentucky",1925,167,72,39,76,38,658,87,546,106,298,77,165,59,110,46,1649,156,42,27,74,37,596,86,442,95,238,67,162,59,95,40,143,75,25,30,0,89,41,33,64,49,11,15,1,3,1,4,10,16,0,89,0,89,10,16,0,89,0,89,0,89,0,89,11,11,5,7,0,89,0,89,6,9,0,89,0,89,0,89,17,17,0,89,2,3,0,89,0,89,15,17,0,89,0,89,95,34,0,89,0,89,11,8,34,23,34,22,2,3,14,14
