GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111005000,21111005000,"Census Tract 50, Jefferson County, Kentucky",524,161,48,59,83,60,241,99,118,59,17,18,0,11,17,18,343,121,37,57,44,38,169,80,89,54,0,11,0,11,4,7,2,4,0,11,0,11,0,11,2,4,0,11,0,11,0,11,62,47,0,11,27,42,11,10,18,18,6,9,0,11,0,11,57,45,0,11,12,19,41,40,4,8,0,11,0,11,0,11,50,47,11,18,0,11,20,32,0,11,11,16,0,11,8,12,10,10,0,11,0,11,0,11,5,7,0,11,0,11,5,7
1400000US21111005100,21111005100,"Census Tract 51, Jefferson County, Kentucky",1276,269,46,54,219,137,475,191,254,116,179,90,75,54,28,29,589,168,0,11,101,76,203,83,148,77,99,72,10,16,28,29,87,100,46,54,41,47,0,11,0,11,0,11,0,11,0,11,271,172,0,11,48,66,150,161,55,74,18,24,0,11,0,11,165,123,0,11,29,33,53,87,18,27,44,69,21,25,0,11,69,66,0,11,0,11,69,66,0,11,0,11,0,11,0,11,95,63,0,11,0,11,0,11,33,37,18,28,44,47,0,11
1400000US21111005200,21111005200,"Census Tract 52, Jefferson County, Kentucky",2166,207,126,125,648,208,827,181,340,114,93,55,74,64,58,39,1494,240,117,119,426,180,603,149,213,89,55,48,36,39,44,35,93,61,9,14,65,60,8,14,11,20,0,11,0,11,0,11,236,137,0,11,52,61,98,86,56,63,30,33,0,11,0,11,250,128,0,11,105,97,77,53,60,58,8,15,0,11,0,11,4,10,0,11,0,11,0,11,0,11,0,11,0,11,4,10,89,77,0,11,0,11,41,57,0,11,0,11,38,35,10,17
1400000US21111005300,21111005300,"Census Tract 53, Jefferson County, Kentucky",1170,206,417,163,405,112,218,84,76,46,30,28,24,29,0,11,629,200,269,158,215,92,123,63,6,9,16,24,0,11,0,11,133,73,30,24,26,27,48,62,11,20,0,11,18,27,0,11,48,30,0,11,7,11,16,17,19,17,6,10,0,11,0,11,295,89,118,60,133,69,31,26,5,8,8,11,0,11,0,11,35,41,0,11,0,11,0,11,35,41,0,11,0,11,0,11,30,36,0,11,24,35,0,11,0,11,0,11,6,9,0,11
1400000US21111005600,21111005600,"Census Tract 56, Jefferson County, Kentucky",1588,243,72,60,204,86,823,200,253,86,142,76,30,28,64,47,962,195,22,31,95,48,531,153,205,82,65,50,0,11,44,43,282,126,24,33,29,27,168,100,10,17,25,28,21,25,5,7,234,121,4,8,45,51,124,77,0,11,52,56,9,14,0,11,44,29,7,12,14,21,0,11,8,13,0,11,0,11,15,17,66,69,15,22,21,35,0,11,30,35,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111005900,21111005900,"Census Tract 59, Jefferson County, Kentucky",1275,303,25,34,117,95,663,203,235,128,160,86,22,27,53,41,677,186,12,24,65,73,366,143,116,85,94,58,0,11,24,27,98,89,0,11,33,53,28,33,0,11,37,62,0,11,0,11,254,128,13,22,0,11,121,90,61,64,29,38,22,27,8,15,114,97,0,11,19,33,72,76,23,28,0,11,0,11,0,11,6,13,0,11,0,11,0,11,0,11,0,11,0,11,6,13,126,97,0,11,0,11,76,74,35,58,0,11,0,11,15,23
1400000US21111006200,21111006200,"Census Tract 62, Jefferson County, Kentucky",537,117,6,13,59,41,295,107,132,72,32,27,13,18,0,11,332,97,6,13,43,36,193,88,66,60,11,12,13,18,0,11,35,34,0,11,7,11,28,27,0,11,0,11,0,11,0,11,70,48,0,11,0,11,41,38,29,32,0,11,0,11,0,11,69,48,0,11,9,17,13,22,37,36,10,15,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,31,32,0,11,0,11,20,24,0,11,11,20,0,11,0,11
1400000US21111006300,21111006300,"Census Tract 63, Jefferson County, Kentucky",998,144,8,13,103,69,584,87,169,54,7,10,59,36,68,44,656,139,4,8,89,67,346,99,121,42,0,11,34,25,62,44,191,87,0,11,14,16,159,80,11,16,7,10,0,11,0,11,17,18,0,11,0,11,11,15,0,11,0,11,6,9,0,11,44,40,0,11,0,11,44,40,0,11,0,11,0,11,0,11,64,36,0,11,0,11,14,13,32,27,0,11,12,13,6,10,26,17,4,6,0,11,10,11,5,8,0,11,7,10,0,11
1400000US21111006400,21111006400,"Census Tract 64, Jefferson County, Kentucky",1040,128,10,15,105,78,617,96,211,63,31,20,48,25,18,19,787,142,10,15,84,76,460,107,161,61,26,19,34,19,12,12,80,50,0,11,11,17,42,28,27,29,0,11,0,11,0,11,30,20,0,11,6,9,13,14,0,11,5,8,6,9,0,11,49,40,0,11,4,9,39,40,0,11,0,11,0,11,6,8,43,44,0,11,0,11,34,40,9,15,0,11,0,11,0,11,51,32,0,11,0,11,29,28,14,13,0,11,8,9,0,11
1400000US21111006500,21111006500,"Census Tract 65, Jefferson County, Kentucky",930,176,51,44,62,49,585,146,82,52,117,67,31,31,2,7,636,159,25,34,16,25,467,147,26,26,69,58,31,31,2,7,31,30,10,17,12,18,0,11,0,11,9,14,0,11,0,11,197,88,16,25,24,38,87,67,56,44,14,21,0,11,0,11,7,11,0,11,0,11,7,11,0,11,0,11,0,11,0,11,38,26,0,11,10,16,18,20,0,11,10,15,0,11,0,11,21,26,0,11,0,11,6,11,0,11,15,25,0,11,0,11
1400000US21111006600,21111006600,"Census Tract 66, Jefferson County, Kentucky",1073,206,41,48,251,151,437,109,223,85,84,52,20,22,17,29,758,171,0,11,180,132,288,87,174,64,79,49,20,22,17,29,92,68,0,11,32,36,36,44,24,32,0,11,0,11,0,11,47,40,18,31,0,11,24,27,5,9,0,11,0,11,0,11,42,44,0,11,9,15,33,37,0,11,0,11,0,11,0,11,76,51,23,40,8,12,32,27,8,13,5,9,0,11,0,11,58,40,0,11,22,31,24,25,12,13,0,11,0,11,0,11
1400000US21111006800,21111006800,"Census Tract 68, Jefferson County, Kentucky",1077,160,32,21,79,38,670,143,149,49,69,38,52,31,26,19,772,135,16,16,63,34,498,126,70,30,56,32,52,31,17,16,161,94,8,14,0,11,107,89,29,21,13,19,0,11,4,6,39,30,8,11,0,11,6,14,20,23,0,11,0,11,5,8,25,30,0,11,16,25,9,15,0,11,0,11,0,11,0,11,47,55,0,11,0,11,34,52,13,15,0,11,0,11,0,11,33,29,0,11,0,11,16,17,17,23,0,11,0,11,0,11
1400000US21111006900,21111006900,"Census Tract 69, Jefferson County, Kentucky",1074,214,37,40,57,45,593,129,250,99,48,33,52,36,37,29,863,206,37,40,45,50,527,127,160,81,38,33,30,28,26,22,128,78,0,11,12,21,21,24,74,65,10,15,0,11,11,17,9,16,0,11,0,11,9,16,0,11,0,11,0,11,0,11,30,29,0,11,0,11,20,23,0,11,0,11,10,17,0,11,19,23,0,11,0,11,7,14,0,11,0,11,12,18,0,11,25,25,0,11,0,11,9,14,16,23,0,11,0,11,0,11
1400000US21111007000,21111007000,"Census Tract 70, Jefferson County, Kentucky",1199,133,63,52,100,53,650,99,208,62,83,40,65,35,30,16,1056,126,46,50,86,45,594,95,171,62,68,37,65,35,26,16,104,56,17,19,0,11,46,33,26,21,15,16,0,11,0,11,5,10,0,11,0,11,5,10,0,11,0,11,0,11,0,11,8,12,0,11,8,12,0,11,0,11,0,11,0,11,0,11,22,17,0,11,6,9,5,7,11,12,0,11,0,11,0,11,4,8,0,11,0,11,0,11,0,11,0,11,0,11,4,8
1400000US21111007100,21111007100,"Census Tract 71, Jefferson County, Kentucky",2174,280,146,104,282,142,989,295,395,173,226,92,136,83,0,11,1644,283,124,98,195,114,747,246,382,169,111,74,85,55,0,11,284,169,22,30,15,25,134,147,0,11,62,69,51,61,0,11,72,66,0,11,35,58,37,30,0,11,0,11,0,11,0,11,24,40,0,11,0,11,24,40,0,11,0,11,0,11,0,11,97,113,0,11,37,68,47,70,13,22,0,11,0,11,0,11,53,60,0,11,0,11,0,11,0,11,53,60,0,11,0,11
1400000US21111007400,21111007400,"Census Tract 74, Jefferson County, Kentucky",1156,185,9,14,40,32,650,118,177,74,164,75,93,59,23,21,948,175,9,14,40,32,541,129,152,72,129,66,54,41,23,21,54,32,0,11,0,11,28,25,0,11,10,16,16,17,0,11,64,46,0,11,0,11,9,15,25,22,7,11,23,37,0,11,57,48,0,11,0,11,39,41,0,11,18,20,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,33,26,0,11,0,11,33,26,0,11,0,11,0,11,0,11
1400000US21111007501,21111007501,"Census Tract 75.01, Jefferson County, Kentucky",2209,157,66,27,57,21,585,76,565,100,313,68,358,70,265,57,1825,128,61,24,53,19,513,75,447,71,244,61,285,65,222,56,141,93,0,16,3,5,36,23,84,87,14,12,3,4,1,3,15,18,0,16,0,16,0,16,3,6,12,17,0,16,0,16,37,30,5,7,1,3,0,16,4,7,12,19,8,10,7,10,7,6,0,16,0,16,0,16,4,5,2,3,1,3,0,16,184,50,0,16,0,16,36,24,23,14,29,21,61,32,35,24
1400000US21111007502,21111007502,"Census Tract 75.02, Jefferson County, Kentucky",2229,235,66,44,26,13,713,159,714,159,206,72,245,80,259,86,1777,199,38,27,23,12,591,146,540,119,187,73,181,61,217,82,169,103,28,34,0,16,83,66,18,23,4,6,36,45,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,30,32,0,16,0,16,16,23,14,22,0,16,0,16,0,16,18,26,0,16,0,16,0,16,18,26,0,16,0,16,0,16,235,112,0,16,3,5,23,20,124,100,15,10,28,24,42,33
1400000US21111007601,21111007601,"Census Tract 76.01, Jefferson County, Kentucky",1049,123,17,17,89,52,591,107,175,58,102,48,56,35,19,20,856,125,11,14,62,39,476,101,138,52,94,48,56,35,19,20,79,59,6,10,15,17,42,35,16,24,0,11,0,11,0,11,35,37,0,11,0,11,35,37,0,11,0,11,0,11,0,11,40,32,0,11,12,18,28,28,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,39,33,0,11,0,11,10,12,21,25,8,12,0,11,0,11
1400000US21111007602,21111007602,"Census Tract 76.02, Jefferson County, Kentucky",1877,205,9,13,246,86,1034,180,303,96,126,56,118,55,41,27,1438,161,0,11,211,75,744,123,255,87,107,54,100,55,21,20,152,79,0,11,6,11,119,70,13,19,0,11,10,15,4,8,179,103,0,11,7,12,111,85,18,21,19,21,8,13,16,18,39,44,0,11,22,37,0,11,17,26,0,11,0,11,0,11,52,58,0,11,0,11,52,58,0,11,0,11,0,11,0,11,17,19,9,13,0,11,8,14,0,11,0,11,0,11,0,11
1400000US21111007603,21111007603,"Census Tract 76.03, Jefferson County, Kentucky",1326,127,21,22,98,57,808,136,107,50,119,56,120,50,53,35,1009,139,0,11,78,51,629,136,76,40,97,53,94,44,35,27,142,64,0,11,7,11,83,50,24,27,12,14,16,25,0,11,70,46,11,16,13,19,36,29,0,11,10,15,0,11,0,11,39,30,0,11,0,11,32,30,7,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,66,41,10,14,0,11,28,24,0,11,0,11,10,14,18,29
1400000US21111007700,21111007700,"Census Tract 77, Jefferson County, Kentucky",1474,209,18,20,162,106,582,124,319,84,164,85,76,43,153,67,1224,202,18,20,123,96,483,108,278,78,142,86,67,40,113,56,121,79,0,11,13,19,60,60,41,38,7,12,0,11,0,11,47,47,0,11,26,42,10,15,0,11,0,11,0,11,11,16,11,17,0,11,0,11,0,11,0,11,0,11,0,11,11,17,19,21,0,11,0,11,10,16,0,11,0,11,9,15,0,11,52,40,0,11,0,11,19,23,0,11,15,17,0,11,18,28
1400000US21111007800,21111007800,"Census Tract 78, Jefferson County, Kentucky",1866,174,24,20,119,77,899,120,381,89,159,65,177,81,107,53,1465,166,24,20,63,48,714,116,317,84,104,44,160,79,83,44,173,88,0,11,12,18,106,70,38,26,0,11,9,15,8,13,48,32,0,11,0,11,17,25,9,14,0,11,8,12,14,17,32,27,0,11,11,18,11,18,0,11,8,13,0,11,2,4,39,41,0,11,24,37,6,10,9,13,0,11,0,11,0,11,109,67,0,11,9,14,45,41,8,11,47,50,0,11,0,11
1400000US21111007900,21111007900,"Census Tract 79, Jefferson County, Kentucky",1215,163,29,24,109,63,611,124,155,57,186,64,72,36,53,25,917,163,24,23,88,59,464,109,117,49,134,55,52,34,38,25,85,54,5,7,0,11,53,35,12,19,0,11,15,22,0,11,48,33,0,11,21,25,11,12,6,9,10,16,0,11,0,11,78,43,0,11,0,11,59,41,14,14,5,8,0,11,0,11,8,12,0,11,0,11,8,12,0,11,0,11,0,11,0,11,79,35,0,11,0,11,16,15,6,9,37,25,5,8,15,14
1400000US21111008100,21111008100,"Census Tract 81, Jefferson County, Kentucky",1849,177,9,16,87,82,1151,179,363,89,103,44,114,52,22,18,1409,157,0,11,66,87,890,163,269,84,88,39,88,39,8,11,96,76,9,16,0,11,59,63,28,43,0,11,0,11,0,11,62,44,0,11,0,11,56,42,6,11,0,11,0,11,0,11,148,77,0,11,12,20,86,65,34,31,9,16,0,11,7,11,88,65,0,11,9,14,47,47,0,11,6,10,26,41,0,11,46,32,0,11,0,11,13,20,26,26,0,11,0,11,7,11
1400000US21111008200,21111008200,"Census Tract 82, Jefferson County, Kentucky",2599,331,16,21,423,135,1232,247,386,140,207,103,118,63,217,83,2203,334,10,16,285,121,1097,239,324,130,174,106,118,63,195,80,42,42,0,11,0,11,28,35,0,11,14,24,0,11,0,11,76,65,0,11,9,16,36,43,19,31,0,11,0,11,12,18,97,75,0,11,55,62,42,45,0,11,0,11,0,11,0,11,118,88,0,11,74,71,29,33,15,27,0,11,0,11,0,11,63,50,6,13,0,11,0,11,28,34,19,25,0,11,10,17
1400000US21111008300,21111008300,"Census Tract 83, Jefferson County, Kentucky",1574,155,40,48,192,81,635,132,251,84,225,89,180,70,51,41,1264,150,40,48,161,80,493,124,225,85,170,87,146,71,29,30,64,41,0,11,24,27,15,19,4,8,0,11,21,26,0,11,35,33,0,11,0,11,35,33,0,11,0,11,0,11,0,11,50,41,0,11,0,11,50,41,0,11,0,11,0,11,0,11,17,19,0,11,0,11,17,19,0,11,0,11,0,11,0,11,144,76,0,11,7,10,25,29,22,24,55,64,13,20,22,28
1400000US21111008400,21111008400,"Census Tract 84, Jefferson County, Kentucky",1779,164,38,33,128,65,892,125,405,132,175,69,76,39,65,31,1460,174,6,9,128,65,726,116,350,138,117,57,76,39,57,31,58,45,0,11,0,11,39,40,19,22,0,11,0,11,0,11,18,19,0,11,0,11,10,16,0,11,0,11,0,11,8,12,57,45,32,31,0,11,25,28,0,11,0,11,0,11,0,11,15,22,0,11,0,11,15,22,0,11,0,11,0,11,0,11,171,92,0,11,0,11,77,60,36,33,58,56,0,11,0,11
1400000US21111008500,21111008500,"Census Tract 85, Jefferson County, Kentucky",1481,119,14,16,136,63,777,123,245,71,113,47,128,58,68,39,1261,132,14,16,131,62,640,131,197,63,113,47,106,54,60,33,86,63,0,11,5,9,34,37,32,29,0,11,15,21,0,11,37,26,0,11,0,11,37,26,0,11,0,11,0,11,0,11,9,11,0,11,0,11,9,11,0,11,0,11,0,11,0,11,21,23,0,11,0,11,12,20,9,13,0,11,0,11,0,11,67,45,0,11,0,11,45,36,7,11,0,11,7,11,8,13
1400000US21111008700,21111008700,"Census Tract 87, Jefferson County, Kentucky",2207,204,170,89,200,88,761,136,496,109,248,78,179,63,153,65,1844,184,126,83,134,76,670,127,422,113,223,69,136,53,133,65,79,46,8,16,9,15,46,37,0,11,9,13,7,11,0,11,1,3,0,11,1,3,0,11,0,11,0,11,0,11,0,11,100,54,26,20,22,18,35,37,0,11,0,11,8,12,9,14,73,61,10,16,32,50,0,11,24,34,7,11,0,11,0,11,110,53,0,11,2,4,10,15,50,30,9,13,28,43,11,17
1400000US21111008800,21111008800,"Census Tract 88, Jefferson County, Kentucky",1948,196,21,20,270,143,790,112,422,124,144,65,131,60,170,51,1572,214,8,13,248,142,547,116,351,112,127,60,121,56,170,51,69,42,8,13,15,25,36,26,10,16,0,11,0,11,0,11,59,45,0,11,7,12,52,44,0,11,0,11,0,11,0,11,36,37,5,9,0,11,19,32,12,18,0,11,0,11,0,11,40,23,0,11,0,11,31,18,0,11,9,14,0,11,0,11,172,77,0,11,0,11,105,61,49,45,8,12,10,16,0,11
1400000US21111008900,21111008900,"Census Tract 89, Jefferson County, Kentucky",2222,233,274,150,145,64,888,128,371,98,226,57,235,61,83,41,1726,219,133,113,96,60,729,127,314,97,185,48,202,60,67,37,91,60,8,11,5,9,30,35,18,19,20,22,10,16,0,11,42,41,0,11,0,11,34,40,0,11,0,11,8,12,0,11,174,73,119,64,34,25,4,9,0,11,0,11,7,10,10,16,18,21,0,11,0,11,10,16,8,12,0,11,0,11,0,11,171,63,14,19,10,14,81,43,31,29,21,22,8,15,6,8
1400000US21111009000,21111009000,"Census Tract 90, Jefferson County, Kentucky",2882,431,74,82,198,131,1294,311,727,240,350,137,148,98,91,71,2256,353,74,82,162,108,999,244,521,189,270,126,139,96,91,71,289,180,0,16,21,60,136,122,104,109,28,33,0,16,0,16,67,64,0,16,0,16,35,56,22,35,10,18,0,16,0,16,15,27,0,16,15,27,0,16,0,16,0,16,0,16,0,16,203,152,0,16,0,16,124,125,37,59,42,56,0,16,0,16,52,62,0,16,0,16,0,16,43,57,0,16,9,16,0,16
1400000US21111009103,21111009103,"Census Tract 91.03, Jefferson County, Kentucky",640,111,8,14,69,55,365,82,126,53,20,22,22,18,30,22,557,116,8,14,69,55,290,80,126,53,12,14,22,18,30,22,66,43,0,11,0,11,58,41,0,11,8,14,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,13,17,0,11,0,11,13,17,0,11,0,11,0,11,0,11,4,8,0,11,0,11,4,8,0,11,0,11,0,11,0,11
1400000US21111009105,21111009105,"Census Tract 91.05, Jefferson County, Kentucky",1147,208,24,30,52,57,690,163,186,103,48,37,46,39,101,76,852,198,8,14,12,19,487,163,150,88,48,37,46,39,101,76,174,122,0,11,40,55,118,91,16,19,0,11,0,11,0,11,93,74,8,13,0,11,85,73,0,11,0,11,0,11,0,11,28,34,8,14,0,11,0,11,20,31,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111009106,21111009106,"Census Tract 91.06, Jefferson County, Kentucky",2446,254,93,60,118,92,1071,170,686,155,212,93,197,92,69,48,2127,261,79,58,110,84,927,166,558,142,187,88,197,92,69,48,271,178,14,22,0,16,121,83,118,93,18,28,0,16,0,16,15,17,0,16,8,13,0,16,0,16,7,12,0,16,0,16,23,36,0,16,0,16,23,36,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,10,17,0,16,0,16,0,16,10,17,0,16,0,16,0,16
1400000US21111009300,21111009300,"Census Tract 93, Jefferson County, Kentucky",2349,254,27,27,272,120,1015,199,658,139,203,85,105,62,69,51,2045,219,26,27,272,120,828,164,600,124,173,77,103,62,43,37,126,81,0,11,0,11,55,50,44,51,27,37,0,11,0,11,33,53,0,11,0,11,33,53,0,11,0,11,0,11,0,11,42,57,1,3,0,11,38,55,0,11,3,6,0,11,0,11,29,27,0,11,0,11,23,28,6,10,0,11,0,11,0,11,74,57,0,11,0,11,38,46,8,8,0,11,2,4,26,33
1400000US21111009400,21111009400,"Census Tract 94, Jefferson County, Kentucky",3148,287,39,31,310,101,1427,234,641,137,378,103,197,69,156,61,2866,308,39,31,256,87,1289,249,628,138,357,102,180,67,117,50,179,95,0,16,38,41,88,58,3,6,18,23,5,6,27,32,21,26,0,16,0,16,21,26,0,16,0,16,0,16,0,16,16,24,0,16,16,24,0,16,0,16,0,16,0,16,0,16,17,15,0,16,0,16,5,7,7,11,0,16,3,6,2,4,49,34,0,16,0,16,24,30,3,5,3,5,9,8,10,13
1400000US21111009600,21111009600,"Census Tract 96, Jefferson County, Kentucky",2246,197,36,34,123,80,735,117,515,183,379,115,282,119,176,95,1825,219,36,34,105,74,563,124,437,150,292,92,261,122,131,78,265,126,0,11,0,11,124,97,38,55,75,68,0,11,28,45,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,29,46,0,11,0,11,0,11,29,46,0,11,0,11,0,11,42,48,0,11,18,29,24,36,0,11,0,11,0,11,0,11,85,54,0,11,0,11,24,31,11,17,12,19,21,23,17,25
1400000US21111009700,21111009700,"Census Tract 97, Jefferson County, Kentucky",1477,151,43,34,86,54,723,104,254,78,200,90,103,39,68,35,1277,126,43,34,72,51,659,98,225,74,132,59,88,38,58,33,78,50,0,11,14,20,41,41,21,21,0,11,2,3,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,22,21,0,11,0,11,11,14,0,11,11,16,0,11,0,11,10,15,0,11,0,11,0,11,0,11,10,15,0,11,0,11,90,82,0,11,0,11,12,13,8,8,47,77,13,15,10,13
1400000US21111009800,21111009800,"Census Tract 98, Jefferson County, Kentucky",1396,98,15,14,41,27,688,89,291,54,172,73,100,37,89,36,1182,92,13,13,29,21,564,78,284,54,141,70,83,35,68,30,88,53,2,4,12,16,35,35,1,3,9,10,13,13,16,22,4,5,0,11,0,11,0,11,0,11,3,4,1,3,0,11,24,20,0,11,0,11,22,20,0,11,0,11,0,11,2,3,14,13,0,11,0,11,13,13,0,11,0,11,1,3,0,11,84,29,0,11,0,11,54,23,6,6,19,20,2,4,3,4
1400000US21111009900,21111009900,"Census Tract 99, Jefferson County, Kentucky",1579,121,44,40,97,36,756,76,348,62,141,36,103,30,90,43,1327,135,9,9,76,31,632,94,310,63,133,36,89,29,78,42,136,73,29,38,0,11,83,63,12,11,3,4,8,12,1,2,34,31,0,11,16,23,5,6,13,18,0,11,0,11,0,11,23,16,3,4,4,6,8,11,4,6,1,2,3,4,0,11,18,17,3,4,0,11,0,11,6,6,0,11,0,11,9,13,41,19,0,11,1,3,28,18,3,4,4,6,3,5,2,3
1400000US21111010001,21111010001,"Census Tract 100.01, Jefferson County, Kentucky",2221,142,47,23,77,45,828,155,508,103,238,76,246,78,277,83,1921,141,37,23,69,43,749,144,442,94,198,68,190,70,236,75,160,79,3,5,5,8,55,50,30,25,29,28,30,24,8,12,8,8,0,11,0,11,4,8,0,11,4,6,0,11,0,11,24,25,4,6,0,11,0,11,15,23,0,11,5,8,0,11,14,11,3,5,3,4,0,11,8,9,0,11,0,11,0,11,94,35,0,11,0,11,20,14,13,12,7,8,21,23,33,25
1400000US21111010004,21111010004,"Census Tract 100.04, Jefferson County, Kentucky",2592,274,75,50,389,208,1141,219,391,111,285,177,152,83,159,93,2126,213,55,47,255,149,963,191,316,97,231,115,152,83,154,94,440,173,20,30,122,114,178,85,66,88,54,83,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,21,23,0,11,12,18,0,11,9,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,5,7,0,11,0,11,0,11,0,11,0,11,0,11,5,7
1400000US21111010005,21111010005,"Census Tract 100.05, Jefferson County, Kentucky",2329,226,70,43,229,86,981,142,448,99,296,110,190,71,115,42,1983,219,60,41,219,86,799,112,382,92,245,94,186,72,92,40,186,90,0,11,0,11,137,83,35,29,5,7,3,5,6,10,49,51,0,11,0,11,42,50,0,11,0,11,0,11,7,12,25,20,10,15,9,10,0,11,6,9,0,11,0,11,0,11,16,19,0,11,1,2,2,3,13,19,0,11,0,11,0,11,70,54,0,11,0,11,1,3,12,13,46,47,1,3,10,16
1400000US21111010006,21111010006,"Census Tract 100.06, Jefferson County, Kentucky",1792,150,44,23,222,88,695,100,328,54,210,33,158,38,135,37,1441,128,14,10,159,76,561,88,273,51,179,31,140,38,115,31,173,62,16,17,29,30,90,36,13,10,14,8,11,9,0,11,32,25,0,11,0,11,2,3,30,25,0,11,0,11,0,11,63,28,14,10,26,18,20,15,0,11,0,11,0,11,3,4,13,14,0,11,5,7,0,11,0,11,0,11,0,11,8,12,70,28,0,11,3,4,22,18,12,9,17,13,7,6,9,6
1400000US21111010007,21111010007,"Census Tract 100.07, Jefferson County, Kentucky",1939,169,61,25,107,36,686,77,485,90,252,48,177,45,171,45,1694,162,40,21,102,35,591,80,430,87,220,41,149,41,162,44,101,32,18,14,2,3,36,18,22,12,5,6,16,13,2,3,28,25,0,11,0,11,13,20,15,17,0,11,0,11,0,11,3,4,0,11,3,4,0,11,0,11,0,11,0,11,0,11,10,8,2,3,0,11,0,11,4,4,2,6,2,3,0,11,103,44,1,3,0,11,46,31,14,12,25,26,10,8,7,8
1400000US21111010008,21111010008,"Census Tract 100.08, Jefferson County, Kentucky",1935,136,67,28,160,45,849,131,380,58,229,65,148,38,102,22,1656,121,38,14,140,43,714,129,348,56,206,62,120,28,90,22,119,41,20,25,8,9,52,23,7,6,14,9,18,19,0,11,37,28,0,11,2,4,29,27,2,3,0,11,4,6,0,11,52,37,9,10,5,6,27,32,0,11,6,7,2,3,3,3,17,15,0,11,0,11,12,13,2,3,0,11,0,11,3,4,54,21,0,11,5,6,15,10,21,14,3,4,4,5,6,5
1400000US21111010102,21111010102,"Census Tract 101.02, Jefferson County, Kentucky",1978,133,96,48,65,38,709,83,542,99,207,58,232,58,127,44,1754,128,75,40,65,38,634,85,479,97,178,52,213,56,110,39,107,55,20,21,0,11,61,41,24,21,0,11,2,3,0,11,9,13,0,11,0,11,9,13,0,11,0,11,0,11,0,11,10,13,1,2,0,11,0,11,9,12,0,11,0,11,0,11,15,18,0,11,0,11,0,11,5,8,10,15,0,11,0,11,83,38,0,11,0,11,5,8,25,17,19,20,17,18,17,16
