GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111005000,21111005000,"Census Tract 50, Jefferson County, Kentucky",697,163,91,87,82,48,310,100,129,48,28,26,17,16,40,24,410,109,26,31,31,22,213,91,101,46,17,24,12,15,10,12,21,17,0,11,0,11,0,11,0,11,0,11,0,11,21,17,61,50,0,11,13,15,24,35,13,13,11,12,0,11,0,11,143,88,54,79,27,30,57,42,5,8,0,11,0,11,0,11,37,31,11,17,11,19,11,17,4,9,0,11,0,11,0,11,25,19,0,11,0,11,5,7,6,9,0,11,5,7,9,10
1400000US21111005100,21111005100,"Census Tract 51, Jefferson County, Kentucky",1121,223,14,21,191,150,264,135,234,108,169,85,164,96,85,76,559,169,0,11,60,78,142,83,130,98,125,72,55,44,47,45,32,51,14,21,18,30,0,11,0,11,0,11,0,11,0,11,157,134,0,11,93,111,14,22,35,42,15,23,0,11,0,11,190,111,0,11,20,31,49,75,42,40,14,22,27,30,38,59,114,105,0,11,0,11,59,75,13,22,0,11,42,67,0,11,69,53,0,11,0,11,0,11,14,23,15,26,40,39,0,11
1400000US21111005200,21111005200,"Census Tract 52, Jefferson County, Kentucky",2058,249,107,103,603,198,610,169,401,139,138,91,142,80,57,41,1491,282,97,100,445,180,474,153,255,128,81,65,96,84,43,34,112,82,10,16,47,57,23,39,32,48,0,11,0,11,0,11,267,148,0,11,66,71,29,41,95,82,54,60,23,35,0,11,100,78,0,11,45,43,33,59,19,26,3,13,0,11,0,11,17,27,0,11,0,11,17,27,0,11,0,11,0,11,0,11,71,57,0,11,0,11,34,41,0,11,0,11,23,34,14,23
1400000US21111005300,21111005300,"Census Tract 53, Jefferson County, Kentucky",1582,296,548,149,640,191,308,176,28,22,31,34,20,22,7,10,751,136,322,104,258,89,136,89,22,24,6,10,0,11,7,10,180,104,15,17,109,93,42,40,0,11,0,11,14,21,0,11,80,59,0,11,13,15,67,59,0,11,0,11,0,11,0,11,415,131,149,65,197,94,63,51,0,11,6,9,0,11,0,11,32,39,26,37,0,11,0,11,6,10,0,11,0,11,0,11,124,95,36,40,63,61,0,11,0,11,19,31,6,9,0,11
1400000US21111005600,21111005600,"Census Tract 56, Jefferson County, Kentucky",1849,385,62,51,326,123,926,238,321,130,143,81,43,45,28,28,1037,246,25,29,185,99,488,154,260,110,71,53,5,10,3,6,258,161,9,23,41,40,95,88,55,57,29,46,29,39,0,11,254,106,4,7,26,40,190,88,0,11,25,39,9,15,0,11,187,125,24,29,19,21,122,123,0,11,13,21,0,11,9,14,71,63,0,11,31,47,19,30,0,11,5,8,0,11,16,26,42,45,0,11,24,39,12,19,6,9,0,11,0,11,0,11
1400000US21111005900,21111005900,"Census Tract 59, Jefferson County, Kentucky",1632,244,62,56,134,90,1067,235,147,87,98,60,42,39,82,55,1013,199,42,45,90,75,648,171,69,52,67,42,31,35,66,50,61,60,0,11,0,11,61,60,0,11,0,11,0,11,0,11,314,159,20,33,0,11,226,144,26,30,31,39,11,17,0,11,98,75,0,11,26,34,57,53,15,25,0,11,0,11,0,11,37,41,0,11,18,30,19,27,0,11,0,11,0,11,0,11,109,81,0,11,0,11,56,64,37,59,0,11,0,11,16,26
1400000US21111006200,21111006200,"Census Tract 62, Jefferson County, Kentucky",1006,214,38,25,118,78,614,131,117,60,86,53,19,23,14,19,617,132,17,18,102,79,354,91,54,37,57,47,19,23,14,19,93,58,10,17,0,11,73,42,0,11,10,14,0,11,0,11,146,113,11,16,0,11,80,74,46,42,9,18,0,11,0,11,49,43,0,11,7,14,25,30,17,27,0,11,0,11,0,11,6,11,0,11,0,11,6,11,0,11,0,11,0,11,0,11,95,68,0,11,9,16,76,66,0,11,10,15,0,11,0,11
1400000US21111006300,21111006300,"Census Tract 63, Jefferson County, Kentucky",833,102,13,19,42,32,578,80,114,63,45,31,20,14,21,16,668,91,9,13,27,26,488,83,82,42,31,29,20,14,11,11,63,40,0,11,10,12,43,33,0,11,5,9,0,11,5,8,20,17,0,11,5,8,10,15,5,7,0,11,0,11,0,11,21,15,0,11,0,11,16,13,0,11,0,11,0,11,5,7,15,12,0,11,0,11,10,11,5,6,0,11,0,11,0,11,46,32,4,6,0,11,11,8,22,28,9,12,0,11,0,11
1400000US21111006400,21111006400,"Census Tract 64, Jefferson County, Kentucky",1184,120,29,24,89,60,810,107,159,49,56,31,25,17,16,18,938,124,29,24,89,60,606,107,141,52,51,30,17,11,5,8,62,36,0,11,0,11,58,35,4,7,0,11,0,11,0,11,39,24,0,11,0,11,30,26,0,11,5,7,4,7,0,11,46,37,0,11,0,11,41,37,0,11,0,11,0,11,5,8,20,16,0,11,0,11,15,14,5,8,0,11,0,11,0,11,79,53,0,11,0,11,60,50,9,10,0,11,4,6,6,9
1400000US21111006500,21111006500,"Census Tract 65, Jefferson County, Kentucky",1015,167,27,35,110,92,675,134,65,57,84,64,28,37,26,30,722,155,27,35,53,56,523,125,0,11,78,63,28,37,13,22,28,26,0,11,8,11,20,23,0,11,0,11,0,11,0,11,160,72,0,11,26,40,75,46,40,42,6,11,0,11,13,19,54,53,0,11,23,35,6,9,25,40,0,11,0,11,0,11,12,18,0,11,0,11,12,18,0,11,0,11,0,11,0,11,39,32,0,11,0,11,39,32,0,11,0,11,0,11,0,11
1400000US21111006600,21111006600,"Census Tract 66, Jefferson County, Kentucky",1174,229,10,11,382,209,531,128,120,53,61,43,57,48,13,22,858,178,6,9,296,159,366,98,97,50,23,22,57,48,13,22,98,59,0,11,47,49,45,44,0,11,6,10,0,11,0,11,49,47,0,11,27,40,18,21,4,10,0,11,0,11,0,11,62,55,0,11,12,19,50,44,0,11,0,11,0,11,0,11,87,52,4,6,0,11,41,38,10,18,32,31,0,11,0,11,20,22,0,11,0,11,11,17,9,14,0,11,0,11,0,11
1400000US21111006800,21111006800,"Census Tract 68, Jefferson County, Kentucky",1166,197,26,24,102,63,676,150,171,80,122,75,51,41,18,18,885,183,9,13,95,62,546,130,93,70,80,44,51,41,11,16,106,82,11,15,0,11,67,77,28,24,0,11,0,11,0,11,25,25,0,11,0,11,0,11,18,22,0,11,0,11,7,10,12,15,0,11,7,13,0,11,5,9,0,11,0,11,0,11,28,29,0,11,0,11,16,26,12,15,0,11,0,11,0,11,110,68,6,12,0,11,47,47,15,17,42,47,0,11,0,11
1400000US21111006900,21111006900,"Census Tract 69, Jefferson County, Kentucky",1353,161,14,17,26,24,975,144,188,52,81,57,38,28,31,27,1144,142,14,17,18,20,807,121,162,55,81,57,31,27,31,27,71,49,0,11,8,13,37,36,26,40,0,11,0,11,0,11,69,65,0,11,0,11,69,65,0,11,0,11,0,11,0,11,13,17,0,11,0,11,13,17,0,11,0,11,0,11,0,11,17,20,0,11,0,11,10,16,0,11,0,11,7,13,0,11,39,60,0,11,0,11,39,60,0,11,0,11,0,11,0,11
1400000US21111007000,21111007000,"Census Tract 70, Jefferson County, Kentucky",1270,135,63,59,106,39,654,74,208,69,116,37,58,31,65,25,1102,138,39,52,81,34,561,68,196,67,106,35,58,31,61,24,107,56,24,25,0,11,68,40,6,9,9,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,11,15,0,11,10,15,0,11,0,11,1,5,0,11,0,11,10,11,0,11,0,11,4,6,6,10,0,11,0,11,0,11,40,31,0,11,15,24,21,19,0,11,0,11,0,11,4,6
1400000US21111007100,21111007100,"Census Tract 71, Jefferson County, Kentucky",2292,394,144,103,405,215,1109,295,428,212,118,82,59,49,29,41,1506,271,108,99,265,149,758,201,288,138,56,51,31,35,0,11,454,270,36,39,28,48,195,193,97,155,52,62,17,29,29,41,160,113,0,11,41,66,108,91,0,11,0,11,11,17,0,11,28,34,0,11,0,11,18,30,0,11,10,19,0,11,0,11,103,114,0,11,71,106,13,21,19,32,0,11,0,11,0,11,41,47,0,11,0,11,17,26,24,39,0,11,0,11,0,11
1400000US21111007400,21111007400,"Census Tract 74, Jefferson County, Kentucky",1465,163,0,11,157,74,801,135,158,76,221,94,73,49,55,30,1206,182,0,11,157,74,620,119,140,75,204,91,38,35,47,27,69,59,0,11,0,11,62,57,0,11,0,11,7,13,0,11,83,65,0,11,0,11,39,56,12,18,17,24,15,23,0,11,16,17,0,11,0,11,8,12,0,11,0,11,0,11,8,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,91,56,0,11,0,11,72,48,6,12,0,11,13,20,0,11
1400000US21111007501,21111007501,"Census Tract 75.01, Jefferson County, Kentucky",2541,203,74,47,86,36,680,76,713,158,247,54,362,70,379,81,2193,220,68,46,84,36,591,77,618,126,197,48,303,67,332,78,127,94,0,16,0,16,31,30,71,89,10,11,8,9,7,8,5,8,0,16,0,16,0,16,5,8,0,16,0,16,0,16,40,28,6,8,2,3,0,16,3,7,13,18,9,10,7,9,3,4,0,16,0,16,0,16,0,16,1,3,2,3,0,16,173,60,0,16,0,16,58,32,16,13,26,22,40,28,33,25
1400000US21111007502,21111007502,"Census Tract 75.02, Jefferson County, Kentucky",2429,199,29,24,42,29,654,119,704,136,275,87,204,68,521,135,2032,189,29,24,34,26,583,115,573,107,267,87,149,53,397,115,86,34,0,16,5,6,40,29,5,6,2,3,33,41,1,3,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,12,15,0,16,0,16,0,16,12,15,0,16,0,16,0,16,22,23,0,16,0,16,0,16,3,4,0,16,0,16,19,23,277,130,0,16,3,5,31,26,111,97,6,6,22,22,104,55
1400000US21111007601,21111007601,"Census Tract 76.01, Jefferson County, Kentucky",1228,219,29,33,127,108,645,126,199,80,95,44,83,51,50,31,905,168,23,33,45,35,464,123,159,71,81,43,83,51,50,31,215,192,6,9,73,103,108,95,28,32,0,11,0,11,0,11,28,45,0,11,0,11,28,45,0,11,0,11,0,11,0,11,18,21,0,11,9,14,9,15,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,62,46,0,11,0,11,36,39,12,18,14,16,0,11,0,11
1400000US21111007602,21111007602,"Census Tract 76.02, Jefferson County, Kentucky",2138,207,0,11,312,128,1184,213,282,93,229,93,63,39,68,37,1451,160,0,11,190,66,761,150,255,92,147,56,56,36,42,29,191,107,0,11,41,38,150,98,0,11,0,11,0,11,0,11,358,115,0,11,81,85,180,79,22,25,42,43,7,12,26,25,9,17,0,11,0,11,9,17,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,129,98,0,11,0,11,84,78,5,8,40,61,0,11,0,11
1400000US21111007603,21111007603,"Census Tract 76.03, Jefferson County, Kentucky",1660,145,24,23,200,83,831,127,239,84,139,56,115,45,112,50,1342,144,14,17,192,79,689,106,154,78,123,51,90,48,80,37,94,49,0,11,8,12,37,29,39,31,0,11,5,9,5,8,119,88,10,15,0,11,61,52,21,32,0,11,20,32,7,11,57,48,0,11,0,11,20,22,17,25,0,11,0,11,20,32,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,48,35,0,11,0,11,24,22,8,12,16,25,0,11,0,11
1400000US21111007700,21111007700,"Census Tract 77, Jefferson County, Kentucky",1387,175,7,12,85,76,640,127,247,63,211,71,67,38,130,67,1180,171,0,11,85,76,517,118,233,63,171,67,44,28,130,67,77,75,7,12,0,11,58,71,7,11,5,8,0,11,0,11,9,14,0,11,0,11,9,14,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,121,56,0,11,0,11,56,37,7,12,35,27,23,21,0,11
1400000US21111007800,21111007800,"Census Tract 78, Jefferson County, Kentucky",1928,168,21,22,118,64,1069,155,373,102,99,46,173,69,75,36,1361,147,12,18,82,51,720,126,273,89,70,41,129,64,75,36,229,122,0,11,7,10,201,120,11,17,10,16,0,11,0,11,25,24,0,11,0,11,18,20,0,11,0,11,7,11,0,11,32,33,9,13,0,11,17,25,0,11,0,11,6,11,0,11,71,49,0,11,21,33,18,21,20,23,0,11,12,20,0,11,210,90,0,11,8,11,95,73,69,46,19,21,19,20,0,11
1400000US21111007900,21111007900,"Census Tract 79, Jefferson County, Kentucky",1298,111,41,32,209,117,596,102,196,76,77,32,106,40,73,30,1017,127,35,32,173,106,473,101,143,67,66,27,76,33,51,25,81,46,6,9,18,29,36,31,21,20,0,11,0,11,0,11,27,23,0,11,12,20,5,8,5,7,0,11,5,8,0,11,64,36,0,11,0,11,37,30,11,12,6,9,10,11,0,11,14,16,0,11,6,10,8,12,0,11,0,11,0,11,0,11,95,36,0,11,0,11,37,29,16,14,5,8,15,15,22,17
1400000US21111008100,21111008100,"Census Tract 81, Jefferson County, Kentucky",1756,193,12,16,97,47,1058,190,370,95,117,58,83,58,19,22,1238,201,0,11,55,36,747,168,252,96,92,54,83,58,9,14,190,111,5,8,21,23,95,72,59,61,10,17,0,11,0,11,77,58,0,11,14,23,49,41,14,15,0,11,0,11,0,11,130,67,7,13,0,11,82,53,16,20,15,23,0,11,10,17,44,38,0,11,7,12,37,34,0,11,0,11,0,11,0,11,77,62,0,11,0,11,48,53,29,25,0,11,0,11,0,11
1400000US21111008200,21111008200,"Census Tract 82, Jefferson County, Kentucky",2821,224,43,42,480,195,1456,237,432,152,84,62,130,73,196,84,2412,241,43,42,409,195,1216,228,400,142,84,62,92,64,168,79,98,76,0,11,12,22,86,66,0,11,0,11,0,11,0,11,43,39,0,11,0,11,24,27,19,30,0,11,0,11,0,11,58,50,0,11,24,37,9,15,0,11,0,11,9,14,16,25,61,63,0,11,35,56,26,30,0,11,0,11,0,11,0,11,149,96,0,11,0,11,95,83,13,22,0,11,29,35,12,19
1400000US21111008300,21111008300,"Census Tract 83, Jefferson County, Kentucky",1573,146,41,41,181,79,630,99,296,88,197,72,133,62,95,48,1308,141,41,41,157,76,519,97,243,77,176,65,102,51,70,39,92,52,0,11,10,16,29,29,22,25,0,11,31,38,0,11,28,28,0,11,7,13,11,18,10,15,0,11,0,11,0,11,55,42,0,11,0,11,45,41,10,15,0,11,0,11,0,11,26,28,0,11,0,11,26,28,0,11,0,11,0,11,0,11,64,52,0,11,7,11,0,11,11,19,21,25,0,11,25,29
1400000US21111008400,21111008400,"Census Tract 84, Jefferson County, Kentucky",1754,122,68,40,196,67,829,112,349,106,135,60,113,45,64,29,1463,145,26,26,141,52,694,123,312,107,127,61,105,44,58,29,91,53,0,11,12,15,51,42,28,27,0,11,0,11,0,11,32,29,0,11,23,25,9,14,0,11,0,11,0,11,0,11,82,52,42,39,8,13,32,30,0,11,0,11,0,11,0,11,20,23,0,11,12,18,8,14,0,11,0,11,0,11,0,11,66,45,0,11,0,11,35,37,9,14,8,13,8,14,6,10
1400000US21111008500,21111008500,"Census Tract 85, Jefferson County, Kentucky",1403,138,22,22,205,95,616,106,213,77,98,50,121,50,128,52,1170,134,17,20,184,74,514,105,169,63,86,49,99,45,101,43,38,36,5,9,0,11,10,18,10,15,0,11,13,14,0,11,45,30,0,11,0,11,37,27,0,11,0,11,0,11,8,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,31,27,0,11,0,11,10,15,21,22,0,11,0,11,0,11,119,50,0,11,21,33,45,34,13,18,12,16,9,15,19,21
1400000US21111008700,21111008700,"Census Tract 87, Jefferson County, Kentucky",2420,203,202,70,237,100,880,142,417,88,261,86,243,73,180,66,2030,188,108,47,160,87,751,141,389,89,246,82,227,71,149,66,37,32,19,23,6,12,12,18,0,11,0,11,0,11,0,11,9,13,0,11,0,11,1,3,0,11,0,11,8,13,0,11,188,105,56,42,18,21,95,78,0,11,0,11,8,12,11,17,100,63,12,19,53,59,0,11,0,11,15,17,0,11,20,21,56,34,7,13,0,11,21,20,28,24,0,11,0,11,0,11
1400000US21111008800,21111008800,"Census Tract 88, Jefferson County, Kentucky",1865,139,24,21,174,109,712,124,423,101,157,63,142,74,233,60,1509,166,10,16,162,107,585,136,318,87,129,57,97,62,208,56,91,51,8,12,0,11,33,25,25,22,0,11,25,31,0,11,49,42,0,11,12,19,37,37,0,11,0,11,0,11,0,11,42,31,6,10,0,11,9,16,0,11,0,11,10,15,17,18,35,28,0,11,0,11,8,13,17,19,10,16,0,11,0,11,139,73,0,11,0,11,40,29,63,59,18,20,10,16,8,13
1400000US21111008900,21111008900,"Census Tract 89, Jefferson County, Kentucky",2315,186,257,105,187,75,909,124,486,125,164,67,221,81,91,36,1839,171,126,62,124,58,784,129,430,111,155,65,152,70,68,32,105,63,6,11,11,15,66,50,8,13,0,11,7,11,7,11,66,43,10,20,0,11,0,11,9,14,0,11,47,35,0,11,108,65,67,56,24,28,0,11,0,11,9,13,8,12,0,11,9,13,0,11,0,11,0,11,0,11,0,11,0,11,9,13,188,73,48,41,28,25,59,35,39,33,0,11,7,10,7,11
1400000US21111009000,21111009000,"Census Tract 90, Jefferson County, Kentucky",2809,362,45,54,206,129,1164,288,751,244,356,132,203,126,84,53,2259,331,45,54,130,98,987,286,617,201,250,111,146,92,84,53,288,162,0,16,35,39,91,87,66,82,39,39,57,84,0,16,46,48,0,16,0,16,29,43,0,16,17,28,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,199,136,0,16,41,72,40,54,68,62,50,77,0,16,0,16,17,28,0,16,0,16,17,28,0,16,0,16,0,16,0,16
1400000US21111009103,21111009103,"Census Tract 91.03, Jefferson County, Kentucky",597,134,32,26,69,63,244,95,178,60,33,21,14,17,27,24,524,108,17,18,49,39,215,93,178,60,33,21,5,8,27,24,24,27,0,11,0,11,15,23,0,11,0,11,9,14,0,11,11,18,0,11,0,11,11,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,35,49,15,21,20,28,0,11,0,11,0,11,0,11,0,11,3,6,0,11,0,11,3,6,0,11,0,11,0,11,0,11
1400000US21111009105,21111009105,"Census Tract 91.05, Jefferson County, Kentucky",1422,243,43,39,135,91,798,198,271,116,76,69,31,28,68,46,1028,207,33,31,93,70,545,161,232,104,35,34,22,24,68,46,247,145,0,11,42,57,116,92,39,47,41,61,9,14,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,10,16,10,16,0,11,0,11,0,11,0,11,0,11,0,11,110,127,0,11,0,11,110,127,0,11,0,11,0,11,0,11,27,43,0,11,0,11,27,43,0,11,0,11,0,11,0,11
1400000US21111009106,21111009106,"Census Tract 91.06, Jefferson County, Kentucky",2400,249,100,73,227,108,1057,170,614,147,243,90,94,51,65,40,1978,232,81,70,188,93,849,158,490,125,221,87,94,51,55,39,278,126,6,10,8,15,165,105,74,50,15,18,0,16,10,15,19,27,0,16,8,13,0,16,11,19,0,16,0,16,0,16,41,50,0,16,0,16,34,53,7,12,0,16,0,16,0,16,45,68,0,16,23,35,0,16,22,34,0,16,0,16,0,16,39,31,13,20,0,16,9,15,10,15,7,14,0,16,0,16
1400000US21111009300,21111009300,"Census Tract 93, Jefferson County, Kentucky",2584,252,59,37,146,90,1259,174,504,150,202,80,224,83,190,88,2157,241,35,34,123,83,993,157,435,146,202,80,222,82,147,83,210,93,22,25,0,11,123,78,49,50,0,11,0,11,16,25,40,53,0,11,18,29,22,25,0,11,0,11,0,11,0,11,5,6,2,3,0,11,0,11,0,11,0,11,0,11,3,4,60,39,0,11,5,9,38,34,17,19,0,11,0,11,0,11,112,88,0,11,0,11,83,83,3,5,0,11,2,4,24,30
1400000US21111009400,21111009400,"Census Tract 94, Jefferson County, Kentucky",3190,304,60,38,186,81,1492,246,714,155,270,79,227,78,241,68,2861,284,60,38,154,76,1325,248,681,147,237,71,214,79,190,67,172,85,0,16,19,24,121,66,6,10,3,5,0,16,23,29,4,7,0,16,0,16,4,7,0,16,0,16,0,16,0,16,15,22,0,16,13,22,0,16,0,16,2,3,0,16,0,16,14,14,0,16,0,16,4,7,5,8,0,16,3,5,2,5,124,54,0,16,0,16,38,34,22,22,28,22,10,11,26,28
1400000US21111009600,21111009600,"Census Tract 96, Jefferson County, Kentucky",2345,242,25,33,114,96,942,183,467,166,371,120,195,78,231,113,1779,244,25,33,28,35,661,181,376,142,299,99,183,76,207,109,375,173,0,11,66,101,199,114,59,60,51,53,0,11,0,11,16,25,0,11,0,11,16,25,0,11,0,11,0,11,0,11,11,17,0,11,0,11,0,11,0,11,0,11,0,11,11,17,39,45,0,11,20,33,19,32,0,11,0,11,0,11,0,11,125,82,0,11,0,11,47,54,32,48,21,23,12,20,13,21
1400000US21111009700,21111009700,"Census Tract 97, Jefferson County, Kentucky",1387,169,49,30,57,37,675,112,281,59,167,116,93,38,65,34,1141,132,49,30,44,30,561,104,252,54,90,36,91,38,54,32,118,82,0,11,13,20,85,72,16,26,2,4,2,3,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,14,17,0,11,0,11,14,17,0,11,0,11,0,11,0,11,8,12,0,11,0,11,0,11,0,11,8,12,0,11,0,11,106,107,0,11,0,11,15,16,13,13,67,106,0,11,11,14
1400000US21111009800,21111009800,"Census Tract 98, Jefferson County, Kentucky",1393,118,0,11,57,45,711,97,248,66,177,50,116,38,84,29,1205,103,0,11,47,32,597,84,215,62,170,49,103,41,73,27,92,44,0,11,10,14,60,35,17,20,0,11,4,6,1,2,1,2,0,11,0,11,0,11,0,11,1,2,0,11,0,11,12,12,0,11,0,11,4,5,0,11,0,11,8,11,0,11,18,17,0,11,0,11,12,15,4,7,0,11,1,2,1,2,65,26,0,11,0,11,38,21,12,12,6,5,0,11,9,7
1400000US21111009900,21111009900,"Census Tract 99, Jefferson County, Kentucky",1571,109,12,7,113,48,845,78,241,60,133,30,142,55,85,32,1321,99,10,7,68,36,696,77,228,57,110,30,131,53,78,29,75,42,2,3,4,5,55,39,9,8,5,6,0,11,0,11,36,37,0,11,29,38,4,6,3,4,0,11,0,11,0,11,21,17,0,11,3,5,9,12,0,11,0,11,8,12,1,2,6,6,0,11,0,11,3,4,0,11,3,4,0,11,0,11,112,44,0,11,9,13,78,41,1,2,15,14,3,4,6,7
1400000US21111010001,21111010001,"Census Tract 100.01, Jefferson County, Kentucky",2162,156,56,28,26,15,842,134,470,107,248,63,197,47,323,74,1901,151,46,26,21,14,744,132,452,107,222,63,178,45,238,59,93,47,5,7,5,7,43,37,11,12,4,4,5,8,20,20,3,4,0,11,0,11,3,4,0,11,0,11,0,11,0,11,10,10,4,6,0,11,0,11,0,11,0,11,6,8,0,11,1,3,1,3,0,11,0,11,0,11,0,11,0,11,0,11,154,54,0,11,0,11,52,24,7,8,22,19,8,7,65,40
1400000US21111010004,21111010004,"Census Tract 100.04, Jefferson County, Kentucky",2276,249,18,24,287,127,1062,218,349,135,299,178,119,55,142,89,1902,243,3,8,287,127,808,206,332,133,233,129,102,52,137,88,172,115,15,23,0,11,78,70,0,11,66,84,13,23,0,11,51,57,0,11,0,11,30,34,17,27,0,11,4,6,0,11,39,61,0,11,0,11,39,61,0,11,0,11,0,11,0,11,11,17,0,11,0,11,11,17,0,11,0,11,0,11,0,11,101,90,0,11,0,11,96,90,0,11,0,11,0,11,5,8
1400000US21111010005,21111010005,"Census Tract 100.05, Jefferson County, Kentucky",2427,162,55,33,258,88,1081,115,439,81,312,72,156,61,126,45,2171,157,44,29,251,86,894,106,407,81,304,71,156,61,115,45,138,52,11,15,0,11,99,44,17,21,0,11,0,11,11,13,16,17,0,11,1,2,7,12,8,12,0,11,0,11,0,11,53,42,0,11,6,10,47,41,0,11,0,11,0,11,0,11,7,10,0,11,0,11,1,3,6,9,0,11,0,11,0,11,42,33,0,11,0,11,33,31,1,2,8,11,0,11,0,11
1400000US21111010006,21111010006,"Census Tract 100.06, Jefferson County, Kentucky",1783,135,31,14,236,85,728,108,296,46,207,43,142,35,143,30,1475,113,18,10,206,83,575,84,246,48,180,43,125,34,125,28,183,54,9,9,19,15,101,39,20,15,19,13,12,9,3,5,22,16,0,11,0,11,7,6,12,14,3,5,0,11,0,11,31,15,4,5,11,11,12,13,0,11,0,11,0,11,4,5,2,4,0,11,0,11,0,11,2,4,0,11,0,11,0,11,70,21,0,11,0,11,33,17,16,9,5,5,5,6,11,7
1400000US21111010007,21111010007,"Census Tract 100.07, Jefferson County, Kentucky",2051,146,85,35,106,32,716,80,483,74,253,54,180,38,228,47,1757,145,79,34,88,28,576,90,423,68,244,54,150,35,197,46,138,43,5,7,18,15,65,27,21,14,7,5,20,16,2,3,14,21,0,11,0,11,13,20,1,3,0,11,0,11,0,11,28,33,0,11,0,11,28,33,0,11,0,11,0,11,0,11,22,17,0,11,0,11,8,11,4,5,2,5,0,11,8,10,92,30,1,3,0,11,26,23,34,20,0,11,10,10,21,14
1400000US21111010008,21111010008,"Census Tract 100.08, Jefferson County, Kentucky",1982,126,74,21,157,41,808,95,382,57,218,47,186,44,157,36,1639,116,48,18,127,38,659,94,315,54,187,43,168,43,135,34,147,38,17,8,14,14,72,29,27,16,14,9,3,6,0,11,13,9,0,11,2,3,8,7,0,11,0,11,0,11,3,4,78,46,7,9,8,9,31,36,12,14,13,13,3,4,4,5,19,15,0,11,0,11,17,14,2,3,0,11,0,11,0,11,86,27,2,3,6,8,21,10,26,13,4,4,12,9,15,9
1400000US21111010102,21111010102,"Census Tract 101.02, Jefferson County, Kentucky",2059,145,75,40,93,42,738,116,512,110,238,64,247,68,156,51,1809,145,54,33,93,42,623,100,479,106,201,55,232,68,127,41,133,59,21,21,0,11,79,45,18,19,9,13,2,3,4,6,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,19,18,0,11,0,11,5,7,4,7,10,14,0,11,0,11,98,46,0,11,0,11,31,27,11,13,18,16,13,16,25,21
