GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111005000,21111005000,"Census Tract 50, Jefferson County, Kentucky",484,132,13,16,177,119,120,83,73,66,26,30,28,34,47,38,221,97,10,11,72,59,80,52,59,64,0,12,0,12,0,12,5,8,3,7,0,12,0,12,2,5,0,12,0,12,0,12,132,81,0,12,43,63,15,17,12,20,10,17,28,34,24,33,16,20,0,12,0,12,5,10,0,12,0,12,0,12,11,17,107,87,0,12,59,76,20,33,0,12,16,25,0,12,12,18,3,7,0,12,3,7,0,12,0,12,0,12,0,12,0,12
1400000US21111005100,21111005100,"Census Tract 51, Jefferson County, Kentucky",1022,254,31,49,81,59,464,134,249,139,104,86,33,40,60,70,466,149,0,12,41,38,239,100,103,75,49,53,16,22,18,23,50,80,31,49,19,31,0,12,0,12,0,12,0,12,0,12,320,137,0,12,0,12,198,97,67,76,13,20,0,12,42,67,130,105,0,12,21,28,15,26,39,61,42,67,13,22,0,12,12,20,0,12,0,12,12,20,0,12,0,12,0,12,0,12,44,67,0,12,0,12,0,12,40,65,0,12,4,12,0,12
1400000US21111005200,21111005200,"Census Tract 52, Jefferson County, Kentucky",1942,301,61,78,411,202,998,247,271,108,85,62,75,64,41,37,1442,281,61,78,268,187,780,218,199,91,61,53,55,50,18,19,23,28,0,12,13,21,0,12,10,17,0,12,0,12,0,12,165,88,0,12,14,23,90,63,49,60,12,18,0,12,0,12,219,129,0,12,107,116,87,71,13,22,12,19,0,12,0,12,7,14,0,12,0,12,0,12,0,12,0,12,0,12,7,14,86,62,0,12,9,18,41,36,0,12,0,12,20,24,16,26
1400000US21111005300,21111005300,"Census Tract 53, Jefferson County, Kentucky",1055,192,386,135,340,105,212,97,85,43,25,27,7,13,0,12,577,161,243,107,179,81,110,61,24,23,14,23,7,13,0,12,134,82,34,38,34,27,52,71,14,17,0,12,0,12,0,12,30,22,0,12,6,10,5,9,15,14,4,7,0,12,0,12,268,87,104,53,116,59,44,59,4,8,0,12,0,12,0,12,28,39,0,12,0,12,0,12,28,39,0,12,0,12,0,12,18,18,5,10,5,9,1,3,0,12,7,13,0,12,0,12
1400000US21111005600,21111005600,"Census Tract 56, Jefferson County, Kentucky",1996,221,126,97,230,101,1047,176,336,115,139,86,42,38,76,57,1119,200,63,82,133,68,606,164,200,79,17,25,34,36,66,55,535,150,8,19,35,38,320,118,65,54,90,63,8,14,9,15,146,105,0,17,20,31,75,63,19,21,32,51,0,17,0,17,14,22,0,17,0,17,0,17,13,22,0,17,0,17,1,3,171,108,55,55,31,46,46,43,39,46,0,17,0,17,0,17,11,17,0,17,11,17,0,17,0,17,0,17,0,17,0,17
1400000US21111005900,21111005900,"Census Tract 59, Jefferson County, Kentucky",1257,231,20,30,124,100,588,151,310,131,112,70,50,52,53,43,634,208,0,12,87,85,283,141,195,106,60,47,0,12,9,15,157,94,20,30,37,56,44,42,18,28,38,61,0,12,0,12,273,117,0,12,0,12,136,84,74,74,0,12,50,52,13,17,149,101,0,12,0,12,99,97,23,45,14,23,0,12,13,22,18,29,0,12,0,12,0,12,0,12,0,12,0,12,18,29,26,34,0,12,0,12,26,34,0,12,0,12,0,12,0,12
1400000US21111006200,21111006200,"Census Tract 62, Jefferson County, Kentucky",533,142,7,10,30,34,227,90,188,100,19,20,53,40,9,15,256,105,0,12,19,30,119,64,60,54,3,5,46,39,9,15,51,37,0,12,8,10,36,33,0,12,0,12,7,10,0,12,139,60,7,10,0,12,68,50,57,43,7,15,0,12,0,12,87,60,0,12,3,7,4,8,71,60,9,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US21111006300,21111006300,"Census Tract 63, Jefferson County, Kentucky",1067,158,11,17,155,73,525,125,188,52,49,37,56,39,83,48,604,129,0,12,110,70,235,83,129,58,41,35,28,26,61,53,260,110,0,12,45,47,198,108,9,14,8,13,0,12,0,12,57,38,0,12,0,12,14,18,22,22,0,12,6,11,15,21,60,43,0,12,0,12,60,43,0,12,0,12,0,12,0,12,73,33,11,17,0,12,14,17,28,25,0,12,13,13,7,10,13,16,0,12,0,12,4,6,0,12,0,12,9,14,0,12
1400000US21111006400,21111006400,"Census Tract 64, Jefferson County, Kentucky",1074,198,13,18,142,66,607,141,224,77,26,23,55,38,7,11,748,177,13,18,82,40,424,127,155,78,26,23,41,29,7,11,103,51,0,12,11,16,49,33,43,36,0,12,0,12,0,12,47,52,0,12,38,51,4,8,0,12,0,12,5,8,0,12,79,57,0,12,11,16,68,54,0,12,0,12,0,12,0,12,39,41,0,12,0,12,28,36,11,16,0,12,0,12,0,12,58,36,0,12,0,12,34,31,15,17,0,12,9,14,0,12
1400000US21111006500,21111006500,"Census Tract 65, Jefferson County, Kentucky",992,216,29,30,117,80,563,198,155,83,93,58,35,27,0,12,588,207,0,12,0,12,427,181,85,63,44,45,32,26,0,12,71,53,8,14,7,14,24,31,18,37,11,17,3,8,0,12,220,105,21,28,61,65,84,66,44,38,10,17,0,12,0,12,68,57,0,12,38,48,22,26,8,12,0,12,0,12,0,12,23,23,0,12,11,19,6,9,0,12,6,11,0,12,0,12,22,34,0,12,0,12,0,12,0,12,22,34,0,12,0,12
1400000US21111006600,21111006600,"Census Tract 66, Jefferson County, Kentucky",1297,210,62,82,268,136,461,110,333,82,93,56,22,27,58,27,916,168,0,12,208,127,272,95,282,73,74,45,22,27,58,27,62,45,0,12,20,29,26,30,16,22,0,12,0,12,0,12,55,41,8,13,0,12,27,29,11,18,9,18,0,12,0,12,48,41,0,12,0,12,44,39,4,12,0,12,0,12,0,12,116,96,54,82,20,24,37,34,5,10,0,12,0,12,0,12,100,52,0,12,20,29,55,35,15,20,10,17,0,12,0,12
1400000US21111006800,21111006800,"Census Tract 68, Jefferson County, Kentucky",1173,176,41,38,152,107,637,104,156,64,118,49,40,34,29,17,952,157,35,41,142,104,506,95,133,64,83,46,40,34,13,14,104,60,0,12,0,12,46,44,7,11,35,33,0,12,16,13,18,25,6,9,0,12,12,24,0,12,0,12,0,12,0,12,22,19,0,12,10,16,12,19,0,12,0,12,0,12,0,12,66,63,0,12,0,12,55,62,11,17,0,12,0,12,0,12,11,14,0,12,0,12,6,11,5,9,0,12,0,12,0,12
1400000US21111006900,21111006900,"Census Tract 69, Jefferson County, Kentucky",1005,140,16,25,49,41,511,124,214,75,82,45,51,33,82,59,748,150,16,25,28,30,379,119,160,55,74,42,39,29,52,46,166,107,0,12,21,33,64,68,43,60,8,15,0,12,30,36,7,12,0,12,0,12,7,12,0,12,0,12,0,12,0,12,36,29,0,12,0,12,24,24,0,12,0,12,12,17,0,12,12,20,0,12,0,12,12,20,0,12,0,12,0,12,0,12,36,35,0,12,0,12,25,32,11,17,0,12,0,12,0,12
1400000US21111007000,21111007000,"Census Tract 70, Jefferson County, Kentucky",1231,140,24,33,86,60,690,125,263,74,42,31,108,51,18,17,1020,157,24,33,78,52,583,132,187,62,30,25,108,51,10,11,172,100,0,12,0,12,91,59,61,50,12,19,0,12,8,12,13,17,0,12,0,12,5,10,8,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,17,0,12,8,12,0,12,7,12,0,12,0,12,0,12,11,17,0,12,0,12,11,17,0,12,0,12,0,12,0,12
1400000US21111007100,21111007100,"Census Tract 71, Jefferson County, Kentucky",1924,278,47,47,232,139,927,210,368,118,233,117,82,55,35,40,1504,239,26,35,145,102,735,164,349,113,144,92,70,52,35,40,151,104,7,13,50,80,43,40,0,12,39,44,12,20,0,12,97,81,0,12,37,61,41,39,19,31,0,12,0,12,0,12,39,45,0,12,0,12,39,45,0,12,0,12,0,12,0,12,97,91,14,24,0,12,69,87,0,12,14,23,0,12,0,12,36,40,0,12,0,12,0,12,0,12,36,40,0,12,0,12
1400000US21111007400,21111007400,"Census Tract 74, Jefferson County, Kentucky",1136,161,32,28,85,60,612,125,174,67,155,79,70,48,8,13,847,148,18,22,48,41,485,131,141,62,114,69,33,28,8,13,88,50,7,11,8,12,27,25,0,12,9,14,37,43,0,12,89,55,7,10,29,44,8,13,33,24,12,19,0,12,0,12,41,41,0,12,0,12,21,32,0,12,20,24,0,12,0,12,11,18,0,12,0,12,11,18,0,12,0,12,0,12,0,12,60,51,0,12,0,12,60,51,0,12,0,12,0,12,0,12
1400000US21111007501,21111007501,"Census Tract 75.01, Jefferson County, Kentucky",2225,180,59,30,106,63,549,70,587,86,309,73,385,89,230,47,1933,186,51,30,104,62,480,71,510,88,268,69,336,91,184,42,121,39,8,11,2,4,39,21,37,22,13,13,7,9,15,13,24,21,0,17,0,17,0,17,5,7,13,19,0,17,6,10,5,5,0,17,0,17,0,17,0,17,3,4,0,17,2,3,27,23,0,17,0,17,11,17,8,9,0,17,8,12,0,17,115,35,0,17,0,17,19,12,27,20,12,11,34,20,23,15
1400000US21111007502,21111007502,"Census Tract 75.02, Jefferson County, Kentucky",2256,181,116,59,30,16,729,110,717,124,249,74,283,91,132,45,1890,181,59,33,30,16,593,119,622,113,226,75,251,90,109,38,170,97,46,50,0,17,87,62,19,26,2,5,3,4,13,18,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,42,34,11,16,0,17,18,26,13,19,0,17,0,17,0,17,42,43,0,17,0,17,23,33,19,28,0,17,0,17,0,17,112,47,0,17,0,17,8,12,44,35,21,12,29,22,10,9
1400000US21111007601,21111007601,"Census Tract 76.01, Jefferson County, Kentucky",1088,135,17,20,86,45,600,111,143,49,112,53,96,48,34,30,947,127,17,20,79,41,503,108,131,47,101,52,82,46,34,30,56,42,0,12,7,10,35,33,0,12,0,12,14,21,0,12,14,20,0,12,0,12,14,20,0,12,0,12,0,12,0,12,17,21,0,12,0,12,17,21,0,12,0,12,0,12,0,12,11,18,0,12,0,12,11,18,0,12,0,12,0,12,0,12,43,29,0,12,0,12,20,20,12,14,11,17,0,12,0,12
1400000US21111007602,21111007602,"Census Tract 76.02, Jefferson County, Kentucky",1876,180,43,35,289,105,937,148,393,106,90,66,110,49,14,16,1464,182,35,33,267,99,763,148,214,99,85,66,91,45,9,13,153,76,0,12,0,12,81,48,56,48,0,12,11,17,5,9,142,76,0,12,0,12,53,47,76,61,5,8,8,14,0,12,40,46,0,12,22,35,0,12,18,29,0,12,0,12,0,12,69,49,0,12,0,12,40,44,29,40,0,12,0,12,0,12,8,14,8,14,0,12,0,12,0,12,0,12,0,12,0,12
1400000US21111007603,21111007603,"Census Tract 76.03, Jefferson County, Kentucky",1262,158,5,12,169,94,665,141,171,53,96,43,117,51,39,31,961,138,0,12,123,84,521,117,140,50,64,42,90,42,23,22,187,94,0,12,7,10,122,88,16,17,25,23,17,22,0,12,58,50,0,12,39,47,12,16,0,12,7,10,0,12,0,12,17,19,0,12,0,12,10,15,7,12,0,12,0,12,0,12,8,13,0,12,0,12,0,12,8,13,0,12,0,12,0,12,31,33,5,12,0,12,0,12,0,12,0,12,10,14,16,25
1400000US21111007700,21111007700,"Census Tract 77, Jefferson County, Kentucky",1572,186,27,22,121,72,510,111,470,109,154,72,99,50,191,74,1246,186,19,18,72,48,420,106,408,99,118,62,68,44,141,66,157,75,8,12,21,26,54,42,46,46,28,35,0,12,0,12,38,47,0,12,28,43,0,12,0,12,0,12,0,12,10,16,35,31,0,12,0,12,13,20,0,12,0,12,11,16,11,17,43,34,0,12,0,12,23,26,0,12,0,12,9,14,11,17,53,43,0,12,0,12,0,12,16,25,8,13,11,18,18,26
1400000US21111007800,21111007800,"Census Tract 78, Jefferson County, Kentucky",1949,121,48,33,80,43,854,104,441,92,216,79,154,56,156,64,1515,148,22,22,41,33,686,111,366,94,141,55,143,55,116,55,132,65,12,19,7,11,53,39,25,23,16,25,11,16,8,12,85,48,0,12,12,19,35,29,22,25,0,12,0,12,16,19,48,39,14,20,9,15,13,19,0,12,10,16,0,12,2,5,35,34,0,12,0,12,21,31,6,10,8,12,0,12,0,12,134,86,0,12,11,16,46,52,22,24,41,49,0,12,14,17
1400000US21111007900,21111007900,"Census Tract 79, Jefferson County, Kentucky",1058,154,13,22,71,47,572,121,84,39,215,63,79,51,24,19,759,152,13,22,67,46,418,100,52,27,136,71,55,38,18,18,90,52,0,12,0,12,46,28,28,31,0,12,16,23,0,12,48,30,0,12,4,8,5,8,0,12,31,29,8,14,0,12,66,33,0,12,0,12,62,33,4,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,95,57,0,12,0,12,41,45,0,12,48,34,0,12,6,10
1400000US21111008100,21111008100,"Census Tract 81, Jefferson County, Kentucky",1782,198,46,50,164,89,970,179,303,101,109,54,131,87,59,51,1436,194,9,15,154,89,811,185,218,77,99,49,94,62,51,49,104,76,37,48,0,12,67,41,0,12,0,12,0,12,0,12,83,56,0,12,0,12,47,36,36,43,0,12,0,12,0,12,58,47,0,12,10,17,34,51,12,19,2,7,0,12,0,12,57,63,0,12,0,12,0,12,12,19,8,13,37,59,0,12,44,33,0,12,0,12,11,18,25,24,0,12,0,12,8,14
1400000US21111008200,21111008200,"Census Tract 82, Jefferson County, Kentucky",2562,373,9,19,195,100,1406,270,342,115,232,125,188,106,190,81,2021,373,3,8,80,57,1126,262,287,106,193,131,173,103,159,80,30,33,0,12,0,12,13,20,0,12,17,26,0,12,0,12,95,95,0,12,8,17,74,91,0,12,0,12,0,12,13,22,95,73,0,12,69,70,26,41,0,12,0,12,0,12,0,12,156,102,0,12,38,49,86,86,32,36,0,12,0,12,0,12,165,136,6,16,0,12,81,130,23,27,22,22,15,23,18,23
1400000US21111008300,21111008300,"Census Tract 83, Jefferson County, Kentucky",1519,201,9,14,196,92,694,210,267,97,169,68,147,62,37,29,1208,173,9,14,184,91,524,171,210,84,122,57,137,60,22,21,37,27,0,12,12,18,14,16,11,18,0,12,0,12,0,12,78,65,0,12,0,12,78,65,0,12,0,12,0,12,0,12,25,32,0,12,0,12,25,32,0,12,0,12,0,12,0,12,18,26,0,12,0,12,6,10,12,23,0,12,0,12,0,12,153,73,0,12,0,12,47,41,34,32,47,51,10,17,15,18
1400000US21111008400,21111008400,"Census Tract 84, Jefferson County, Kentucky",1861,203,15,20,224,197,872,170,442,93,161,55,79,45,68,38,1579,205,0,12,207,195,761,155,365,96,120,47,67,40,59,41,83,53,0,12,0,12,43,36,28,23,0,12,12,18,0,12,9,14,0,12,0,12,0,12,0,12,0,12,0,12,9,14,55,47,7,12,17,28,31,34,0,12,0,12,0,12,0,12,17,21,8,15,0,12,9,15,0,12,0,12,0,12,0,12,118,70,0,12,0,12,28,37,49,32,41,42,0,12,0,12
1400000US21111008500,21111008500,"Census Tract 85, Jefferson County, Kentucky",1196,139,8,12,82,44,681,118,184,60,85,40,120,47,36,26,957,137,8,12,76,43,522,116,150,56,74,41,91,48,36,26,80,42,0,12,6,10,46,34,18,20,0,12,10,15,0,12,29,34,0,12,0,12,29,34,0,12,0,12,0,12,0,12,37,33,0,12,0,12,26,27,0,12,11,18,0,12,0,12,28,33,0,12,0,12,28,33,0,12,0,12,0,12,0,12,65,46,0,12,0,12,30,32,16,18,0,12,19,22,0,12
1400000US21111008700,21111008700,"Census Tract 87, Jefferson County, Kentucky",1957,175,144,59,172,69,609,102,477,133,278,84,167,57,110,49,1584,170,115,54,126,55,543,95,371,133,241,76,112,43,76,38,120,62,9,17,9,14,51,38,12,18,9,14,7,10,23,27,1,3,0,12,1,3,0,12,0,12,0,12,0,12,0,12,54,35,20,19,34,31,0,12,0,12,0,12,0,12,0,12,28,41,0,12,0,12,0,12,28,41,0,12,0,12,0,12,170,62,0,12,2,6,15,16,66,38,28,27,48,37,11,18
1400000US21111008800,21111008800,"Census Tract 88, Jefferson County, Kentucky",1818,198,32,30,202,112,706,124,438,140,118,58,181,66,141,46,1450,176,20,23,173,107,534,96,304,129,118,58,170,65,131,43,87,62,12,21,29,33,27,25,9,15,0,12,0,12,10,16,61,62,0,12,0,12,20,23,30,48,0,12,11,18,0,12,30,37,0,12,0,12,20,33,10,16,0,12,0,12,0,12,68,60,0,12,0,12,23,20,45,56,0,12,0,12,0,12,122,79,0,12,0,12,82,72,40,36,0,12,0,12,0,12
1400000US21111008900,21111008900,"Census Tract 89, Jefferson County, Kentucky",2122,176,223,93,179,83,826,138,360,96,288,83,179,58,67,46,1671,178,126,68,104,69,678,129,324,96,237,72,162,56,40,40,112,63,24,24,0,12,47,48,17,18,16,17,8,14,0,12,59,45,0,12,12,20,47,40,0,12,0,12,0,12,0,12,147,57,73,53,37,24,16,22,0,12,11,18,0,12,10,15,30,29,0,12,0,12,11,18,19,23,0,12,0,12,0,12,103,53,0,12,26,34,27,26,0,12,24,27,9,14,17,18
1400000US21111009000,21111009000,"Census Tract 90, Jefferson County, Kentucky",2986,301,108,89,266,131,1365,251,783,170,263,134,164,98,37,46,2310,265,52,46,214,125,1020,208,602,165,249,132,136,78,37,46,315,174,0,17,36,46,199,129,51,67,14,23,15,24,0,17,96,82,0,17,0,17,63,74,33,34,0,17,0,17,0,17,35,38,19,30,16,26,0,17,0,17,0,17,0,17,0,17,181,139,37,59,0,17,83,88,61,63,0,17,0,17,0,17,49,51,0,17,0,17,0,17,36,47,0,17,13,22,0,17
1400000US21111009103,21111009103,"Census Tract 91.03, Jefferson County, Kentucky",690,89,18,26,63,55,423,68,120,74,32,31,20,20,14,17,526,111,18,26,63,55,271,55,120,74,20,22,20,20,14,17,122,79,0,12,0,12,110,76,0,12,12,19,0,12,0,12,26,43,0,12,0,12,26,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,18,0,12,0,12,16,18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US21111009105,21111009105,"Census Tract 91.05, Jefferson County, Kentucky",1004,266,38,53,168,212,431,157,127,78,134,112,55,49,51,44,718,178,0,12,111,125,309,124,106,76,96,94,45,46,51,44,33,41,0,12,0,12,25,37,8,15,0,12,0,12,0,12,183,157,38,53,0,12,97,101,0,12,38,55,10,19,0,12,70,93,0,12,57,91,0,12,13,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US21111009106,21111009106,"Census Tract 91.06, Jefferson County, Kentucky",2342,210,130,72,181,86,861,163,737,125,198,114,186,98,49,40,1913,278,112,66,146,74,644,154,589,124,187,110,186,98,49,40,318,160,18,29,35,55,138,83,127,91,0,17,0,17,0,17,39,45,0,17,0,17,28,43,0,17,11,20,0,17,0,17,25,38,0,17,0,17,24,38,1,2,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,47,48,0,17,0,17,27,41,20,23,0,17,0,17,0,17
1400000US21111009300,21111009300,"Census Tract 93, Jefferson County, Kentucky",2254,240,39,43,222,112,1062,162,662,149,171,76,53,42,45,35,1883,234,39,43,222,112,836,138,570,148,147,72,31,30,38,27,172,80,0,12,0,12,89,62,42,33,21,26,20,30,0,12,65,61,0,12,0,12,65,61,0,12,0,12,0,12,0,12,58,66,0,12,0,12,43,63,12,20,3,5,0,12,0,12,23,24,0,12,0,12,4,8,19,23,0,12,0,12,0,12,53,46,0,12,0,12,25,29,19,24,0,12,2,3,7,23
1400000US21111009400,21111009400,"Census Tract 94, Jefferson County, Kentucky",3242,271,86,51,370,128,1259,167,655,144,486,110,217,85,169,64,2922,256,52,30,306,111,1141,163,645,144,469,106,185,69,124,51,193,93,3,5,61,62,67,47,10,9,17,26,7,8,28,37,15,23,0,17,0,17,15,23,0,17,0,17,0,17,0,17,51,48,27,40,0,17,24,26,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,61,47,4,7,3,4,12,19,0,17,0,17,25,29,17,22
1400000US21111009600,21111009600,"Census Tract 96, Jefferson County, Kentucky",2319,200,36,38,168,99,644,127,607,170,317,110,389,149,158,81,1939,192,36,38,130,93,554,116,472,159,276,101,368,149,103,61,162,95,0,12,11,20,28,45,34,54,41,35,14,21,34,40,31,46,0,12,0,12,0,12,31,46,0,12,0,12,0,12,76,78,0,12,27,41,0,12,30,46,0,12,0,12,19,31,51,57,0,12,0,12,38,45,13,23,0,12,0,12,0,12,60,46,0,12,0,12,24,29,27,32,0,12,7,12,2,4
1400000US21111009700,21111009700,"Census Tract 97, Jefferson County, Kentucky",1548,127,54,35,99,60,810,107,303,79,138,47,70,36,74,30,1375,170,54,35,99,60,694,128,273,74,126,47,56,33,73,30,56,33,0,12,0,12,32,25,21,21,0,12,3,4,0,12,14,20,0,12,0,12,14,20,0,12,0,12,0,12,0,12,16,19,0,12,0,12,7,11,0,12,9,16,0,12,0,12,3,5,0,12,0,12,0,12,0,12,3,5,0,12,0,12,84,74,0,12,0,12,63,73,9,7,0,12,11,13,1,4
1400000US21111009800,21111009800,"Census Tract 98, Jefferson County, Kentucky",1379,126,22,18,88,34,605,109,268,48,180,70,115,44,101,44,1161,114,20,18,54,28,532,103,245,48,137,65,92,36,81,40,108,45,2,3,34,26,14,11,8,13,17,15,16,16,17,23,5,6,0,12,0,12,0,12,0,12,3,4,2,3,0,12,16,17,0,12,0,12,15,17,0,12,0,12,0,12,1,3,27,38,0,12,0,12,26,38,0,12,0,12,1,2,0,12,62,30,0,12,0,12,18,16,15,11,23,19,4,6,2,4
1400000US21111009900,21111009900,"Census Tract 99, Jefferson County, Kentucky",1531,102,42,32,68,36,720,84,362,68,156,40,97,32,86,44,1281,93,16,14,66,36,579,71,322,67,149,40,76,29,73,42,130,67,21,29,0,12,82,60,12,9,0,12,13,16,2,3,11,15,0,12,0,12,0,12,11,15,0,12,0,12,0,12,24,17,3,4,0,12,13,15,4,5,1,3,3,3,0,12,15,9,2,4,0,12,0,12,6,6,0,12,0,12,7,10,70,26,0,12,2,3,46,23,7,7,6,6,5,5,4,4
1400000US21111010001,21111010001,"Census Tract 100.01, Jefferson County, Kentucky",2131,170,49,24,80,42,670,127,509,95,267,78,338,131,218,71,1826,171,45,23,74,42,605,119,405,86,214,70,283,127,200,68,194,74,2,4,1,2,40,37,72,37,36,33,35,26,8,11,16,13,0,12,2,3,10,10,0,12,4,6,0,12,0,12,15,24,0,12,0,12,0,12,15,24,0,12,0,12,0,12,18,15,2,5,3,4,0,12,8,10,0,12,5,9,0,12,62,30,0,12,0,12,15,11,9,9,13,11,15,22,10,10
1400000US21111010004,21111010004,"Census Tract 100.04, Jefferson County, Kentucky",2591,325,94,73,437,174,1284,232,409,153,165,85,120,85,82,46,2017,301,60,54,233,109,1030,210,335,136,157,84,120,85,82,46,485,174,34,52,153,116,242,139,48,55,8,13,0,12,0,12,47,48,0,12,35,37,12,19,0,12,0,12,0,12,0,12,25,30,0,12,16,26,0,12,9,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,26,0,12,0,12,0,12,17,26,0,12,0,12,0,12
1400000US21111010005,21111010005,"Census Tract 100.05, Jefferson County, Kentucky",2260,261,66,63,152,85,1065,182,435,90,259,117,141,64,142,49,1939,231,58,62,133,83,933,149,357,88,198,115,134,64,126,51,124,79,0,12,0,12,79,70,37,33,6,7,2,4,0,12,47,43,0,12,0,12,34,42,5,9,0,12,0,12,8,13,46,31,8,12,4,6,15,18,8,14,11,16,0,12,0,12,29,28,0,12,15,20,1,2,13,20,0,12,0,12,0,12,75,47,0,12,0,12,3,5,15,14,44,39,5,6,8,14
1400000US21111010006,21111010006,"Census Tract 100.06, Jefferson County, Kentucky",1766,147,79,35,192,59,721,78,332,61,210,40,121,27,111,31,1452,130,26,14,152,51,600,78,293,55,183,37,111,24,87,24,176,58,36,31,15,18,92,39,14,10,9,9,7,7,3,4,21,22,0,12,0,12,2,3,19,22,0,12,0,12,0,12,42,21,13,9,20,15,9,8,0,12,0,12,0,12,0,12,15,14,0,12,3,5,0,12,0,12,0,12,0,12,12,14,60,24,4,5,2,3,18,16,6,7,18,14,3,5,9,7
1400000US21111010007,21111010007,"Census Tract 100.07, Jefferson County, Kentucky",2134,155,109,49,101,40,669,76,612,98,301,74,179,50,163,49,1858,166,74,43,97,40,598,78,512,101,262,63,161,48,154,49,127,55,33,25,1,3,26,16,57,36,4,5,4,6,2,4,25,22,0,12,0,12,4,6,21,21,0,12,0,12,0,12,10,13,0,12,3,5,0,12,0,12,7,11,0,12,0,12,4,5,2,3,0,12,0,12,0,12,0,12,2,3,0,12,110,45,0,12,0,12,41,29,22,16,28,26,12,9,7,10
1400000US21111010008,21111010008,"Census Tract 100.08, Jefferson County, Kentucky",1888,161,83,42,122,46,880,125,390,49,206,57,128,36,79,16,1616,156,44,20,121,46,747,129,350,46,187,57,99,29,68,14,132,40,28,35,1,2,56,28,13,9,11,7,21,17,2,3,55,36,4,6,0,12,40,33,6,6,0,12,5,8,0,12,18,12,3,4,0,12,8,11,3,4,4,7,0,12,0,12,13,13,4,5,0,12,6,11,0,12,0,12,0,12,3,4,54,20,0,12,0,12,23,13,18,13,4,5,3,4,6,6
1400000US21111010102,21111010102,"Census Tract 101.02, Jefferson County, Kentucky",1951,127,78,51,74,34,668,92,571,93,279,59,184,63,97,37,1659,128,46,30,72,34,605,83,471,98,209,53,170,63,86,34,156,64,31,37,0,12,43,35,68,45,11,14,2,4,1,3,10,16,0,12,0,12,10,16,0,12,0,12,0,12,0,12,8,11,1,2,0,12,0,12,7,11,0,12,0,12,0,12,20,19,0,12,2,3,0,12,0,12,18,19,0,12,0,12,98,37,0,12,0,12,10,8,25,14,41,25,12,15,10,13
