GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US40031,40031,"Comanche County, Oklahoma",38422,14771
0500000US40037,40037,"Creek County, Oklahoma",23869,2207
0500000US40101,40101,"Muskogee County, Oklahoma",28987,14754
0500000US40109,40109,"Oklahoma County, Oklahoma",29059,2028
0500000US40119,40119,"Payne County, Oklahoma",27346,14063
0500000US40143,40143,"Tulsa County, Oklahoma",23475,3752
0500000US40145,40145,"Wagoner County, Oklahoma",41808,6144
0500000US41003,41003,"Benton County, Oregon",11482,6684
0500000US41017,41017,"Deschutes County, Oregon",-,**
0500000US41019,41019,"Douglas County, Oregon",-,**
0500000US41033,41033,"Josephine County, Oregon",-,**
0500000US41035,41035,"Klamath County, Oregon",-,**
0500000US41047,41047,"Marion County, Oregon",39072,27642
0500000US41051,41051,"Multnomah County, Oregon",27294,2702
0500000US41053,41053,"Polk County, Oregon",92869,64811
0500000US41059,41059,"Umatilla County, Oregon",-,**
0500000US41067,41067,"Washington County, Oregon",51372,39878
0500000US41071,41071,"Yamhill County, Oregon",-,**
0500000US42003,42003,"Allegheny County, Pennsylvania",24147,2213
0500000US42007,42007,"Beaver County, Pennsylvania",22075,6827
0500000US42011,42011,"Berks County, Pennsylvania",35166,8252
0500000US42017,42017,"Bucks County, Pennsylvania",41396,9100
0500000US42021,42021,"Cambria County, Pennsylvania",8743,1615
0500000US42027,42027,"Centre County, Pennsylvania",64333,28316
0500000US42029,42029,"Chester County, Pennsylvania",50342,4613
0500000US42033,42033,"Clearfield County, Pennsylvania",101310,96615
0500000US42037,42037,"Columbia County, Pennsylvania",-,**
0500000US42039,42039,"Crawford County, Pennsylvania",25584,13505
0500000US42041,42041,"Cumberland County, Pennsylvania",49900,7481
0500000US42043,42043,"Dauphin County, Pennsylvania",28525,2846
0500000US42045,42045,"Delaware County, Pennsylvania",38006,2777
0500000US42049,42049,"Erie County, Pennsylvania",25017,13551
0500000US42051,42051,"Fayette County, Pennsylvania",18082,4921
0500000US42055,42055,"Franklin County, Pennsylvania",26567,25627
0500000US42069,42069,"Lackawanna County, Pennsylvania",29700,11886
0500000US42071,42071,"Lancaster County, Pennsylvania",27000,6025
0500000US42073,42073,"Lawrence County, Pennsylvania",30036,19531
0500000US42075,42075,"Lebanon County, Pennsylvania",41279,11326
0500000US42077,42077,"Lehigh County, Pennsylvania",37938,6710
0500000US42081,42081,"Lycoming County, Pennsylvania",16574,13131
0500000US42085,42085,"Mercer County, Pennsylvania",20773,15357
0500000US42089,42089,"Monroe County, Pennsylvania",52003,16884
0500000US42091,42091,"Montgomery County, Pennsylvania",50574,5349
0500000US42095,42095,"Northampton County, Pennsylvania",42529,18145
0500000US42101,42101,"Philadelphia County, Pennsylvania",30137,1223
0500000US42107,42107,"Schuylkill County, Pennsylvania",15828,12456
0500000US42111,42111,"Somerset County, Pennsylvania",-,**
0500000US42125,42125,"Washington County, Pennsylvania",42968,9402
0500000US42129,42129,"Westmoreland County, Pennsylvania",31600,2819
0500000US42133,42133,"York County, Pennsylvania",38004,4808
0500000US44003,44003,"Kent County, Rhode Island",38839,20510
0500000US44005,44005,"Newport County, Rhode Island",54452,43850
0500000US44007,44007,"Providence County, Rhode Island",34542,6095
0500000US45003,45003,"Aiken County, South Carolina",30046,3851
0500000US45007,45007,"Anderson County, South Carolina",30010,3386
0500000US45013,45013,"Beaufort County, South Carolina",29436,4687
0500000US45015,45015,"Berkeley County, South Carolina",36468,5656
0500000US45019,45019,"Charleston County, South Carolina",28586,2524
0500000US45031,45031,"Darlington County, South Carolina",28539,6158
0500000US45035,45035,"Dorchester County, South Carolina",37018,7547
0500000US45041,45041,"Florence County, South Carolina",26537,2214
0500000US45045,45045,"Greenville County, South Carolina",28759,3673
0500000US45047,45047,"Greenwood County, South Carolina",29237,7468
0500000US45051,45051,"Horry County, South Carolina",21382,3198
0500000US45057,45057,"Lancaster County, South Carolina",28314,3178
0500000US45059,45059,"Laurens County, South Carolina",21014,11149
0500000US45063,45063,"Lexington County, South Carolina",33260,6323
0500000US45073,45073,"Oconee County, South Carolina",28472,11803
0500000US45075,45075,"Orangeburg County, South Carolina",24889,3309
0500000US45077,45077,"Pickens County, South Carolina",25014,4700
0500000US45079,45079,"Richland County, South Carolina",37647,2118
0500000US45083,45083,"Spartanburg County, South Carolina",24502,3396
0500000US45085,45085,"Sumter County, South Carolina",26034,3995
0500000US45091,45091,"York County, South Carolina",35807,8031
0500000US46099,46099,"Minnehaha County, South Dakota",21761,17585
0500000US46103,46103,"Pennington County, South Dakota",48861,31573
0500000US47001,47001,"Anderson County, Tennessee",35266,35085
0500000US47009,47009,"Blount County, Tennessee",48912,37101
0500000US47037,47037,"Davidson County, Tennessee",31992,1858
0500000US47065,47065,"Hamilton County, Tennessee",23600,3852
0500000US47093,47093,"Knox County, Tennessee",25986,4141
0500000US47113,47113,"Madison County, Tennessee",23206,4185
0500000US47119,47119,"Maury County, Tennessee",32075,15825
0500000US47125,47125,"Montgomery County, Tennessee",41846,6951
0500000US47149,47149,"Rutherford County, Tennessee",34162,5957
0500000US47155,47155,"Sevier County, Tennessee",36382,17447
0500000US47157,47157,"Shelby County, Tennessee",31419,1300
0500000US47163,47163,"Sullivan County, Tennessee",32366,28723
0500000US47165,47165,"Sumner County, Tennessee",41023,8751
0500000US47187,47187,"Williamson County, Tennessee",47492,34776
0500000US47189,47189,"Wilson County, Tennessee",42423,9372
0500000US48005,48005,"Angelina County, Texas",27315,4892
0500000US48021,48021,"Bastrop County, Texas",70631,34806
0500000US48027,48027,"Bell County, Texas",41300,4946
0500000US48029,48029,"Bexar County, Texas",37363,5042
0500000US48037,48037,"Bowie County, Texas",26135,10413
0500000US48039,48039,"Brazoria County, Texas",54412,9346
0500000US48041,48041,"Brazos County, Texas",22639,5448
0500000US48061,48061,"Cameron County, Texas",41233,1062
0500000US48085,48085,"Collin County, Texas",56920,9397
0500000US48091,48091,"Comal County, Texas",78723,35982
0500000US48099,48099,"Coryell County, Texas",40651,10393
0500000US48113,48113,"Dallas County, Texas",36789,1576
0500000US48121,48121,"Denton County, Texas",49659,8108
0500000US48135,48135,"Ector County, Texas",26866,14013
0500000US48139,48139,"Ellis County, Texas",31216,9743
0500000US48141,48141,"El Paso County, Texas",44886,5173
0500000US48157,48157,"Fort Bend County, Texas",66973,8172
0500000US48167,48167,"Galveston County, Texas",27353,4941
0500000US48181,48181,"Grayson County, Texas",38906,4982
0500000US48183,48183,"Gregg County, Texas",25203,5189
0500000US48187,48187,"Guadalupe County, Texas",37048,22328
0500000US48201,48201,"Harris County, Texas",32384,919
0500000US48209,48209,"Hays County, Texas",36281,20335
0500000US48213,48213,"Henderson County, Texas",25869,7026
0500000US48215,48215,"Hidalgo County, Texas",45108,40339
0500000US48231,48231,"Hunt County, Texas",17500,2390
0500000US48245,48245,"Jefferson County, Texas",26487,2159
0500000US48257,48257,"Kaufman County, Texas",37151,20799
0500000US48291,48291,"Liberty County, Texas",35326,28259
0500000US48303,48303,"Lubbock County, Texas",23265,7962
0500000US48309,48309,"McLennan County, Texas",25233,2781
0500000US48329,48329,"Midland County, Texas",20770,7652
0500000US48339,48339,"Montgomery County, Texas",38218,9020
0500000US48355,48355,"Nueces County, Texas",30346,16229
0500000US48361,48361,"Orange County, Texas",32918,9717
0500000US48367,48367,"Parker County, Texas",55119,50504
0500000US48375,48375,"Potter County, Texas",24733,3918
0500000US48381,48381,"Randall County, Texas",51132,9563
0500000US48397,48397,"Rockwall County, Texas",49855,42936
0500000US48423,48423,"Smith County, Texas",28872,5306
0500000US48439,48439,"Tarrant County, Texas",37737,2657
0500000US48441,48441,"Taylor County, Texas",31390,11717
0500000US48451,48451,"Tom Green County, Texas",45089,35124
0500000US48453,48453,"Travis County, Texas",31357,1813
0500000US48469,48469,"Victoria County, Texas",28388,5946
0500000US48479,48479,"Webb County, Texas",18351,6421
0500000US48485,48485,"Wichita County, Texas",20659,9102
0500000US48491,48491,"Williamson County, Texas",53022,7078
0500000US49005,49005,"Cache County, Utah",-,**
0500000US49011,49011,"Davis County, Utah",63996,6010
0500000US49035,49035,"Salt Lake County, Utah",32319,15011
0500000US49049,49049,"Utah County, Utah",30884,28070
0500000US49053,49053,"Washington County, Utah",-,**
0500000US50007,50007,"Chittenden County, Vermont",39146,4246
0500000US51003,51003,"Albemarle County, Virginia",36511,10269
0500000US51013,51013,"Arlington County, Virginia",56748,9161
0500000US51019,51019,"Bedford County, Virginia",38848,32159
0500000US51041,51041,"Chesterfield County, Virginia",60597,7838
0500000US51059,51059,"Fairfax County, Virginia",71162,7055
0500000US51061,51061,"Fauquier County, Virginia",90204,39434
0500000US51085,51085,"Hanover County, Virginia",70723,21006
0500000US51087,51087,"Henrico County, Virginia",42895,5067
0500000US51107,51107,"Loudoun County, Virginia",81327,21816
0500000US51121,51121,"Montgomery County, Virginia",32364,6967
0500000US51153,51153,"Prince William County, Virginia",73066,6373
0500000US51161,51161,"Roanoke County, Virginia",54973,17226
0500000US51165,51165,"Rockingham County, Virginia",-,**
0500000US51177,51177,"Spotsylvania County, Virginia",65736,10571
0500000US51179,51179,"Stafford County, Virginia",76897,13754
0500000US51510,51510,"Alexandria city, Virginia",41647,6148
0500000US51550,51550,"Chesapeake city, Virginia",50404,4009
0500000US51650,51650,"Hampton city, Virginia",41584,5885
0500000US51680,51680,"Lynchburg city, Virginia",21967,5118
0500000US51700,51700,"Newport News city, Virginia",37979,4119
0500000US51710,51710,"Norfolk city, Virginia",30498,1893
0500000US51740,51740,"Portsmouth city, Virginia",37185,7290
0500000US51760,51760,"Richmond city, Virginia",26582,2520
0500000US51770,51770,"Roanoke city, Virginia",28128,3770
0500000US51800,51800,"Suffolk city, Virginia",44636,5143
0500000US51810,51810,"Virginia Beach city, Virginia",46818,4122
0500000US53007,53007,"Chelan County, Washington",-,**
0500000US53011,53011,"Clark County, Washington",43534,7618
0500000US53015,53015,"Cowlitz County, Washington",11423,871
0500000US53021,53021,"Franklin County, Washington",47605,19129
0500000US53027,53027,"Grays Harbor County, Washington",-,**
0500000US53029,53029,"Island County, Washington","2,500-",***
0500000US53033,53033,"King County, Washington",36493,7468
0500000US53035,53035,"Kitsap County, Washington",27348,21052
0500000US53041,53041,"Lewis County, Washington",-,**
0500000US53053,53053,"Pierce County, Washington",38001,7191
0500000US53057,53057,"Skagit County, Washington",74203,16125
0500000US53061,53061,"Snohomish County, Washington",56386,23798
0500000US53063,53063,"Spokane County, Washington",23538,7875
0500000US53067,53067,"Thurston County, Washington",68559,30707
0500000US53073,53073,"Whatcom County, Washington",26508,759
0500000US53077,53077,"Yakima County, Washington",29189,19481
0500000US54003,54003,"Berkeley County, West Virginia",45043,34331
0500000US54011,54011,"Cabell County, West Virginia",19647,2644
0500000US54033,54033,"Harrison County, West Virginia",15952,10599
0500000US54039,54039,"Kanawha County, West Virginia",23909,5799
0500000US54061,54061,"Monongalia County, West Virginia",49167,38974
0500000US54081,54081,"Raleigh County, West Virginia",36423,8935
0500000US55009,55009,"Brown County, Wisconsin",17935,5516
0500000US55025,55025,"Dane County, Wisconsin",34564,5786
0500000US55027,55027,"Dodge County, Wisconsin",20890,8001
0500000US55035,55035,"Eau Claire County, Wisconsin",-,**
0500000US55055,55055,"Jefferson County, Wisconsin",-,**
0500000US55059,55059,"Kenosha County, Wisconsin",28874,13763
0500000US55063,55063,"La Crosse County, Wisconsin","2,500-",***
0500000US55071,55071,"Manitowoc County, Wisconsin",30078,13116
0500000US55073,55073,"Marathon County, Wisconsin",49256,31163
0500000US55079,55079,"Milwaukee County, Wisconsin",26005,1363
0500000US55087,55087,"Outagamie County, Wisconsin",24266,14090
0500000US55089,55089,"Ozaukee County, Wisconsin",61731,28662
0500000US55097,55097,"Portage County, Wisconsin",-,**
0500000US55101,55101,"Racine County, Wisconsin",29170,3867
0500000US55105,55105,"Rock County, Wisconsin",27482,9105
0500000US55131,55131,"Washington County, Wisconsin",-,**
0500000US55133,55133,"Waukesha County, Wisconsin",62769,23882
0500000US55141,55141,"Wood County, Wisconsin",-,**
0500000US56021,56021,"Laramie County, Wyoming",29570,18168
0500000US56025,56025,"Natrona County, Wyoming",-,**
