GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US17097,17097,"Lake County, Illinois",44036,5826
0500000US17111,17111,"McHenry County, Illinois",57214,26168
0500000US17113,17113,"McLean County, Illinois",30400,7971
0500000US17115,17115,"Macon County, Illinois",20612,7851
0500000US17119,17119,"Madison County, Illinois",18924,9656
0500000US17143,17143,"Peoria County, Illinois",23010,2695
0500000US17161,17161,"Rock Island County, Illinois",30020,6724
0500000US17163,17163,"St. Clair County, Illinois",25971,2192
0500000US17167,17167,"Sangamon County, Illinois",25670,4177
0500000US17179,17179,"Tazewell County, Illinois",76203,1005
0500000US17183,17183,"Vermilion County, Illinois",36612,10498
0500000US17197,17197,"Will County, Illinois",56688,4036
0500000US17199,17199,"Williamson County, Illinois",26869,7491
0500000US17201,17201,"Winnebago County, Illinois",28197,7523
0500000US18003,18003,"Allen County, Indiana",28227,2943
0500000US18019,18019,"Clark County, Indiana",43095,7595
0500000US18035,18035,"Delaware County, Indiana",33996,3231
0500000US18039,18039,"Elkhart County, Indiana",17354,12480
0500000US18043,18043,"Floyd County, Indiana",22048,7274
0500000US18053,18053,"Grant County, Indiana",21929,5717
0500000US18057,18057,"Hamilton County, Indiana",61519,24361
0500000US18063,18063,"Hendricks County, Indiana",55342,18356
0500000US18067,18067,"Howard County, Indiana",20792,11967
0500000US18081,18081,"Johnson County, Indiana",76987,16888
0500000US18085,18085,"Kosciusko County, Indiana",-,**
0500000US18089,18089,"Lake County, Indiana",26854,1773
0500000US18091,18091,"LaPorte County, Indiana",25285,17725
0500000US18095,18095,"Madison County, Indiana",30657,2971
0500000US18097,18097,"Marion County, Indiana",29224,2502
0500000US18105,18105,"Monroe County, Indiana",50243,38062
0500000US18109,18109,"Morgan County, Indiana",-,**
0500000US18127,18127,"Porter County, Indiana",49013,28136
0500000US18141,18141,"St. Joseph County, Indiana",23525,2914
0500000US18157,18157,"Tippecanoe County, Indiana",21279,9983
0500000US18163,18163,"Vanderburgh County, Indiana",22044,8101
0500000US18167,18167,"Vigo County, Indiana",32544,4994
0500000US18177,18177,"Wayne County, Indiana",16189,6986
0500000US19013,19013,"Black Hawk County, Iowa",23187,9650
0500000US19061,19061,"Dubuque County, Iowa",20630,7427
0500000US19103,19103,"Johnson County, Iowa",24134,11308
0500000US19113,19113,"Linn County, Iowa",37392,24429
0500000US19153,19153,"Polk County, Iowa",23175,5274
0500000US19163,19163,"Scott County, Iowa",30188,6824
0500000US19193,19193,"Woodbury County, Iowa",25235,8623
0500000US20015,20015,"Butler County, Kansas",46536,28508
0500000US20045,20045,"Douglas County, Kansas",35127,27855
0500000US20091,20091,"Johnson County, Kansas",43332,13339
0500000US20103,20103,"Leavenworth County, Kansas",48174,32646
0500000US20173,20173,"Sedgwick County, Kansas",31414,4028
0500000US20177,20177,"Shawnee County, Kansas",23023,12954
0500000US20209,20209,"Wyandotte County, Kansas",27366,4051
0500000US21015,21015,"Boone County, Kentucky",109213,66077
0500000US21029,21029,"Bullitt County, Kentucky",-,**
0500000US21037,21037,"Campbell County, Kentucky",16493,10213
0500000US21047,21047,"Christian County, Kentucky",21659,6233
0500000US21059,21059,"Daviess County, Kentucky",16622,7798
0500000US21067,21067,"Fayette County, Kentucky",27625,3434
0500000US21093,21093,"Hardin County, Kentucky",56329,7853
0500000US21111,21111,"Jefferson County, Kentucky",27120,1891
0500000US21117,21117,"Kenton County, Kentucky",23465,6035
0500000US21145,21145,"McCracken County, Kentucky",26797,4050
0500000US21151,21151,"Madison County, Kentucky",17217,15186
0500000US21195,21195,"Pike County, Kentucky",-,**
0500000US21227,21227,"Warren County, Kentucky",27875,13419
0500000US22005,22005,"Ascension Parish, Louisiana",49236,13676
0500000US22015,22015,"Bossier Parish, Louisiana",36156,8050
0500000US22017,22017,"Caddo Parish, Louisiana",29560,2178
0500000US22019,22019,"Calcasieu Parish, Louisiana",28694,3550
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",33647,2927
0500000US22045,22045,"Iberia Parish, Louisiana",27216,8148
0500000US22051,22051,"Jefferson Parish, Louisiana",33742,4322
0500000US22055,22055,"Lafayette Parish, Louisiana",24400,5092
0500000US22057,22057,"Lafourche Parish, Louisiana",27108,6136
0500000US22063,22063,"Livingston Parish, Louisiana",32768,17120
0500000US22071,22071,"Orleans Parish, Louisiana",23213,2235
0500000US22073,22073,"Ouachita Parish, Louisiana",23733,3318
0500000US22079,22079,"Rapides Parish, Louisiana",26056,3187
0500000US22097,22097,"St. Landry Parish, Louisiana",19971,1889
0500000US22103,22103,"St. Tammany Parish, Louisiana",44419,11288
0500000US22105,22105,"Tangipahoa Parish, Louisiana",19407,2828
0500000US22109,22109,"Terrebonne Parish, Louisiana",27093,8045
0500000US23001,23001,"Androscoggin County, Maine",9361,2513
0500000US23005,23005,"Cumberland County, Maine",24647,10402
0500000US23011,23011,"Kennebec County, Maine",-,**
0500000US23019,23019,"Penobscot County, Maine",38688,12231
0500000US23031,23031,"York County, Maine",82691,5331
0500000US24001,24001,"Allegany County, Maryland",28432,27189
0500000US24003,24003,"Anne Arundel County, Maryland",66714,6656
0500000US24005,24005,"Baltimore County, Maryland",54280,3122
0500000US24009,24009,"Calvert County, Maryland",60578,16998
0500000US24013,24013,"Carroll County, Maryland",60576,17264
0500000US24015,24015,"Cecil County, Maryland",27074,13325
0500000US24017,24017,"Charles County, Maryland",87016,11801
0500000US24021,24021,"Frederick County, Maryland",63222,6801
0500000US24025,24025,"Harford County, Maryland",58832,9653
0500000US24027,24027,"Howard County, Maryland",82083,8170
0500000US24031,24031,"Montgomery County, Maryland",67616,7208
0500000US24033,24033,"Prince George's County, Maryland",70166,2606
0500000US24037,24037,"St. Mary's County, Maryland",65087,21127
0500000US24043,24043,"Washington County, Maryland",53672,14030
0500000US24045,24045,"Wicomico County, Maryland",34542,8460
0500000US24510,24510,"Baltimore city, Maryland",30511,1457
0500000US25001,25001,"Barnstable County, Massachusetts",26500,11190
0500000US25003,25003,"Berkshire County, Massachusetts",28842,6462
0500000US25005,25005,"Bristol County, Massachusetts",43557,13326
0500000US25009,25009,"Essex County, Massachusetts",37361,4510
0500000US25013,25013,"Hampden County, Massachusetts",32088,4810
0500000US25015,25015,"Hampshire County, Massachusetts",27409,27361
0500000US25017,25017,"Middlesex County, Massachusetts",47008,11883
0500000US25021,25021,"Norfolk County, Massachusetts",58187,9346
0500000US25023,25023,"Plymouth County, Massachusetts",49971,12653
0500000US25025,25025,"Suffolk County, Massachusetts",36458,2592
0500000US25027,25027,"Worcester County, Massachusetts",41614,10123
0500000US26005,26005,"Allegan County, Michigan",60216,58039
0500000US26021,26021,"Berrien County, Michigan",19631,2942
0500000US26025,26025,"Calhoun County, Michigan",22816,5363
0500000US26045,26045,"Eaton County, Michigan",45775,9403
0500000US26049,26049,"Genesee County, Michigan",24990,4733
0500000US26055,26055,"Grand Traverse County, Michigan",-,**
0500000US26065,26065,"Ingham County, Michigan",26696,7231
0500000US26073,26073,"Isabella County, Michigan",30195,20276
0500000US26075,26075,"Jackson County, Michigan",23186,10324
0500000US26077,26077,"Kalamazoo County, Michigan",22077,4584
0500000US26081,26081,"Kent County, Michigan",26154,4432
0500000US26087,26087,"Lapeer County, Michigan",-,**
0500000US26099,26099,"Macomb County, Michigan",33371,3447
0500000US26103,26103,"Marquette County, Michigan",-,**
0500000US26115,26115,"Monroe County, Michigan",50341,29749
0500000US26121,26121,"Muskegon County, Michigan",18399,2043
0500000US26125,26125,"Oakland County, Michigan",42915,2451
0500000US26145,26145,"Saginaw County, Michigan",22435,3631
0500000US26147,26147,"St. Clair County, Michigan",16211,5995
0500000US26155,26155,"Shiawassee County, Michigan","2,500-",***
0500000US26161,26161,"Washtenaw County, Michigan",36349,3663
0500000US26163,26163,"Wayne County, Michigan",24910,1114
0500000US27003,27003,"Anoka County, Minnesota",35563,12175
0500000US27013,27013,"Blue Earth County, Minnesota",27481,4790
0500000US27037,27037,"Dakota County, Minnesota",41670,3323
0500000US27053,27053,"Hennepin County, Minnesota",26762,3204
0500000US27123,27123,"Ramsey County, Minnesota",26640,2448
0500000US27139,27139,"Scott County, Minnesota",150215,95056
0500000US27163,27163,"Washington County, Minnesota",39021,31226
0500000US27171,27171,"Wright County, Minnesota","2,500-",***
0500000US28033,28033,"DeSoto County, Mississippi",47250,5761
0500000US28035,28035,"Forrest County, Mississippi",17304,2755
0500000US28047,28047,"Harrison County, Mississippi",26206,5040
0500000US28049,28049,"Hinds County, Mississippi",29608,1906
0500000US28059,28059,"Jackson County, Mississippi",30603,5983
0500000US28067,28067,"Jones County, Mississippi",17367,3304
0500000US28075,28075,"Lauderdale County, Mississippi",22821,2347
0500000US28081,28081,"Lee County, Mississippi",24357,3361
0500000US28089,28089,"Madison County, Mississippi",36327,7146
0500000US28121,28121,"Rankin County, Mississippi",35345,5582
0500000US29019,29019,"Boone County, Missouri",23265,11830
0500000US29031,29031,"Cape Girardeau County, Missouri",19546,13643
0500000US29043,29043,"Christian County, Missouri",80326,24693
0500000US29047,29047,"Clay County, Missouri",39490,2237
0500000US29051,29051,"Cole County, Missouri",22401,4420
0500000US29071,29071,"Franklin County, Missouri",13489,5340
0500000US29077,29077,"Greene County, Missouri",24359,22284
0500000US29095,29095,"Jackson County, Missouri",27479,1891
0500000US29165,29165,"Platte County, Missouri",30267,8691
0500000US29183,29183,"St. Charles County, Missouri",44639,9760
0500000US29187,29187,"St. Francois County, Missouri",-,**
0500000US29189,29189,"St. Louis County, Missouri",35757,2539
0500000US29510,29510,"St. Louis city, Missouri",21931,1723
0500000US30029,30029,"Flathead County, Montana",-,**
0500000US30031,30031,"Gallatin County, Montana",-,**
0500000US30063,30063,"Missoula County, Montana",-,**
0500000US30111,30111,"Yellowstone County, Montana",-,**
0500000US31055,31055,"Douglas County, Nebraska",25773,2827
0500000US31109,31109,"Lancaster County, Nebraska",32451,17550
0500000US31153,31153,"Sarpy County, Nebraska",47045,40311
0500000US32003,32003,"Clark County, Nevada",37520,3360
0500000US32031,32031,"Washoe County, Nevada",17191,8909
0500000US33005,33005,"Cheshire County, New Hampshire",100734,16424
0500000US33009,33009,"Grafton County, New Hampshire",-,**
0500000US33011,33011,"Hillsborough County, New Hampshire",45297,35338
0500000US33013,33013,"Merrimack County, New Hampshire",40504,6600
0500000US33015,33015,"Rockingham County, New Hampshire",78605,11522
0500000US34001,34001,"Atlantic County, New Jersey",34343,6319
0500000US34003,34003,"Bergen County, New Jersey",62830,8676
0500000US34005,34005,"Burlington County, New Jersey",60787,9563
0500000US34007,34007,"Camden County, New Jersey",41567,2979
0500000US34009,34009,"Cape May County, New Jersey",26505,16482
0500000US34011,34011,"Cumberland County, New Jersey",40911,5642
0500000US34013,34013,"Essex County, New Jersey",34378,1465
0500000US34015,34015,"Gloucester County, New Jersey",60778,6424
0500000US34017,34017,"Hudson County, New Jersey",44549,8131
0500000US34019,34019,"Hunterdon County, New Jersey",146221,68140
0500000US34021,34021,"Mercer County, New Jersey",35079,4659
0500000US34023,34023,"Middlesex County, New Jersey",65030,8911
0500000US34025,34025,"Monmouth County, New Jersey",50428,4321
0500000US34027,34027,"Morris County, New Jersey",65198,20143
0500000US34029,34029,"Ocean County, New Jersey",61843,9037
0500000US34031,34031,"Passaic County, New Jersey",28818,6022
0500000US34033,34033,"Salem County, New Jersey",30761,13632
0500000US34035,34035,"Somerset County, New Jersey",70623,8512
0500000US34037,34037,"Sussex County, New Jersey",92525,44360
0500000US34039,34039,"Union County, New Jersey",53548,3771
0500000US34041,34041,"Warren County, New Jersey",72347,48503
0500000US35001,35001,"Bernalillo County, New Mexico",31193,8132
0500000US35013,35013,"Doña Ana County, New Mexico",39286,20529
0500000US35025,35025,"Lea County, New Mexico","2,500-",***
0500000US35031,35031,"McKinley County, New Mexico",-,**
0500000US35045,35045,"San Juan County, New Mexico",39297,2163
0500000US35061,35061,"Valencia County, New Mexico",47644,16676
0500000US36001,36001,"Albany County, New York",34111,8255
0500000US36005,36005,"Bronx County, New York",34904,1532
0500000US36007,36007,"Broome County, New York",31741,9682
0500000US36009,36009,"Cattaraugus County, New York",55625,20040
0500000US36011,36011,"Cayuga County, New York",59334,31176
0500000US36019,36019,"Clinton County, New York",29527,21899
0500000US36027,36027,"Dutchess County, New York",49666,7295
0500000US36029,36029,"Erie County, New York",24400,1859
0500000US36045,36045,"Jefferson County, New York",56767,12830
0500000US36047,36047,"Kings County, New York",40988,783
0500000US36051,36051,"Livingston County, New York",48051,41492
0500000US36055,36055,"Monroe County, New York",26754,1916
0500000US36059,36059,"Nassau County, New York",79557,7307
0500000US36061,36061,"New York County, New York",34013,3224
0500000US36063,36063,"Niagara County, New York",22919,8393
0500000US36065,36065,"Oneida County, New York",21892,5126
0500000US36067,36067,"Onondaga County, New York",22133,3707
0500000US36071,36071,"Orange County, New York",54143,6705
0500000US36075,36075,"Oswego County, New York",117024,29884
0500000US36079,36079,"Putnam County, New York",76319,36177
0500000US36081,36081,"Queens County, New York",56574,2563
0500000US36083,36083,"Rensselaer County, New York",28417,19879
0500000US36085,36085,"Richmond County, New York",44049,7149
0500000US36087,36087,"Rockland County, New York",73130,6578
0500000US36089,36089,"St. Lawrence County, New York",65435,60119
0500000US36091,36091,"Saratoga County, New York",65113,29724
0500000US36093,36093,"Schenectady County, New York",26786,16242
0500000US36101,36101,"Steuben County, New York",25864,20706
0500000US36103,36103,"Suffolk County, New York",65218,3562
0500000US36105,36105,"Sullivan County, New York",22431,3950
0500000US36111,36111,"Ulster County, New York",70227,30801
0500000US36119,36119,"Westchester County, New York",49599,4665
0500000US37001,37001,"Alamance County, North Carolina",32301,8785
0500000US37019,37019,"Brunswick County, North Carolina",31365,4444
0500000US37021,37021,"Buncombe County, North Carolina",13431,7195
0500000US37023,37023,"Burke County, North Carolina",20766,9203
0500000US37025,37025,"Cabarrus County, North Carolina",44576,11254
0500000US37027,37027,"Caldwell County, North Carolina",26071,18411
0500000US37031,37031,"Carteret County, North Carolina",24044,19155
0500000US37035,37035,"Catawba County, North Carolina",22904,7118
0500000US37037,37037,"Chatham County, North Carolina",30055,7981
0500000US37045,37045,"Cleveland County, North Carolina",22278,7324
0500000US37049,37049,"Craven County, North Carolina",26246,8821
0500000US37051,37051,"Cumberland County, North Carolina",38132,2849
0500000US37057,37057,"Davidson County, North Carolina",34708,9606
0500000US37063,37063,"Durham County, North Carolina",37417,6492
0500000US37067,37067,"Forsyth County, North Carolina",27376,2193
0500000US37071,37071,"Gaston County, North Carolina",32880,4122
0500000US37081,37081,"Guilford County, North Carolina",33000,2959
0500000US37085,37085,"Harnett County, North Carolina",27262,7837
0500000US37089,37089,"Henderson County, North Carolina",14562,10193
0500000US37097,37097,"Iredell County, North Carolina",26880,4509
0500000US37101,37101,"Johnston County, North Carolina",40725,5933
0500000US37119,37119,"Mecklenburg County, North Carolina",36650,1484
0500000US37125,37125,"Moore County, North Carolina",30349,5454
0500000US37127,37127,"Nash County, North Carolina",30354,4982
0500000US37129,37129,"New Hanover County, North Carolina",35492,5079
0500000US37133,37133,"Onslow County, North Carolina",42717,5008
0500000US37135,37135,"Orange County, North Carolina",27617,7719
0500000US37147,37147,"Pitt County, North Carolina",26310,2125
0500000US37151,37151,"Randolph County, North Carolina",35467,31070
0500000US37155,37155,"Robeson County, North Carolina",22154,3579
0500000US37157,37157,"Rockingham County, North Carolina",26993,6226
0500000US37159,37159,"Rowan County, North Carolina",30902,4334
0500000US37161,37161,"Rutherford County, North Carolina",30809,19988
0500000US37171,37171,"Surry County, North Carolina",23438,10256
0500000US37179,37179,"Union County, North Carolina",48797,7555
0500000US37183,37183,"Wake County, North Carolina",40791,2724
0500000US37191,37191,"Wayne County, North Carolina",26947,5120
0500000US37195,37195,"Wilson County, North Carolina",21964,4953
0500000US38015,38015,"Burleigh County, North Dakota",61607,26652
0500000US39003,39003,"Allen County, Ohio",24132,7320
0500000US39007,39007,"Ashtabula County, Ohio",25138,12956
0500000US39013,39013,"Belmont County, Ohio",39883,39898
0500000US39017,39017,"Butler County, Ohio",29707,5165
0500000US39023,39023,"Clark County, Ohio",24238,10732
0500000US39025,39025,"Clermont County, Ohio",21115,3157
0500000US39035,39035,"Cuyahoga County, Ohio",24811,1189
0500000US39043,39043,"Erie County, Ohio",26430,1931
0500000US39045,39045,"Fairfield County, Ohio",90486,8915
0500000US39049,39049,"Franklin County, Ohio",32391,1789
0500000US39057,39057,"Greene County, Ohio",35621,15404
0500000US39061,39061,"Hamilton County, Ohio",23410,1641
0500000US39063,39063,"Hancock County, Ohio",15966,15532
0500000US39081,39081,"Jefferson County, Ohio",19596,11943
0500000US39085,39085,"Lake County, Ohio",20965,2606
0500000US39089,39089,"Licking County, Ohio",47448,44032
0500000US39093,39093,"Lorain County, Ohio",24336,7370
0500000US39095,39095,"Lucas County, Ohio",19945,2794
0500000US39099,39099,"Mahoning County, Ohio",21353,1985
0500000US39101,39101,"Marion County, Ohio",31409,16491
0500000US39103,39103,"Medina County, Ohio",38750,34051
0500000US39109,39109,"Miami County, Ohio",57381,52797
0500000US39113,39113,"Montgomery County, Ohio",26868,2252
