GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06001,06001,"Alameda County, California",42101,4235
0500000US06007,06007,"Butte County, California",24863,13205
0500000US06013,06013,"Contra Costa County, California",52536,5735
0500000US06017,06017,"El Dorado County, California",93011,22630
0500000US06019,06019,"Fresno County, California",24305,6166
0500000US06029,06029,"Kern County, California",36305,10762
0500000US06031,06031,"Kings County, California",31106,14614
0500000US06033,06033,"Lake County, California",22612,16886
0500000US06037,06037,"Los Angeles County, California",43555,2202
0500000US06039,06039,"Madera County, California",52566,16964
0500000US06041,06041,"Marin County, California",46279,23914
0500000US06045,06045,"Mendocino County, California",-,**
0500000US06047,06047,"Merced County, California",36699,3845
0500000US06053,06053,"Monterey County, California",54360,29149
0500000US06057,06057,"Nevada County, California",-,**
0500000US06059,06059,"Orange County, California",72929,10997
0500000US06061,06061,"Placer County, California",100215,62835
0500000US06065,06065,"Riverside County, California",51693,5388
0500000US06067,06067,"Sacramento County, California",39086,4613
0500000US06071,06071,"San Bernardino County, California",39812,4928
0500000US06073,06073,"San Diego County, California",52322,4055
0500000US06075,06075,"San Francisco County, California",32202,10238
0500000US06077,06077,"San Joaquin County, California",37976,5949
0500000US06079,06079,"San Luis Obispo County, California",53294,16476
0500000US06081,06081,"San Mateo County, California",60298,19193
0500000US06083,06083,"Santa Barbara County, California",43611,19127
0500000US06085,06085,"Santa Clara County, California",70811,8929
0500000US06087,06087,"Santa Cruz County, California",52246,33858
0500000US06089,06089,"Shasta County, California",40916,14272
0500000US06095,06095,"Solano County, California",48174,5518
0500000US06097,06097,"Sonoma County, California",80776,53216
0500000US06099,06099,"Stanislaus County, California",40100,10314
0500000US06111,06111,"Ventura County, California",89948,15719
0500000US06113,06113,"Yolo County, California",31172,16895
0500000US06115,06115,"Yuba County, California",80816,56985
0500000US08001,08001,"Adams County, Colorado",35557,17359
0500000US08005,08005,"Arapahoe County, Colorado",50359,7202
0500000US08013,08013,"Boulder County, Colorado",66554,42876
0500000US08014,08014,"Broomfield County, Colorado",-,**
0500000US08031,08031,"Denver County, Colorado",37724,3818
0500000US08035,08035,"Douglas County, Colorado",91278,39422
0500000US08041,08041,"El Paso County, Colorado",53050,9986
0500000US08059,08059,"Jefferson County, Colorado",41043,22240
0500000US08069,08069,"Larimer County, Colorado",75234,20423
0500000US08077,08077,"Mesa County, Colorado",82991,54026
0500000US08101,08101,"Pueblo County, Colorado",50040,42786
0500000US09001,09001,"Fairfield County, Connecticut",45521,7651
0500000US09003,09003,"Hartford County, Connecticut",46163,2341
0500000US09005,09005,"Litchfield County, Connecticut",51647,50044
0500000US09007,09007,"Middlesex County, Connecticut",46515,6407
0500000US09009,09009,"New Haven County, Connecticut",37939,4098
0500000US09011,09011,"New London County, Connecticut",50305,23415
0500000US09013,09013,"Tolland County, Connecticut",39113,26703
0500000US09015,09015,"Windham County, Connecticut",40450,14343
0500000US10001,10001,"Kent County, Delaware",57502,5281
0500000US10003,10003,"New Castle County, Delaware",47694,5050
0500000US10005,10005,"Sussex County, Delaware",36041,7923
0500000US11001,11001,"District of Columbia, District of Columbia",41522,1738
0500000US12001,12001,"Alachua County, Florida",29168,3629
0500000US12005,12005,"Bay County, Florida",24413,4235
0500000US12009,12009,"Brevard County, Florida",36233,5910
0500000US12011,12011,"Broward County, Florida",43736,3007
0500000US12015,12015,"Charlotte County, Florida",33498,10560
0500000US12019,12019,"Clay County, Florida",56922,8792
0500000US12021,12021,"Collier County, Florida",40746,3724
0500000US12023,12023,"Columbia County, Florida",41227,21300
0500000US12031,12031,"Duval County, Florida",34883,2453
0500000US12033,12033,"Escambia County, Florida",33607,4458
0500000US12035,12035,"Flagler County, Florida",40582,14608
0500000US12053,12053,"Hernando County, Florida",36843,36080
0500000US12055,12055,"Highlands County, Florida",20801,3778
0500000US12057,12057,"Hillsborough County, Florida",34671,2561
0500000US12061,12061,"Indian River County, Florida",36579,16645
0500000US12069,12069,"Lake County, Florida",48134,9882
0500000US12071,12071,"Lee County, Florida",29807,7890
0500000US12073,12073,"Leon County, Florida",31612,2064
0500000US12081,12081,"Manatee County, Florida",37101,4972
0500000US12083,12083,"Marion County, Florida",29077,6732
0500000US12085,12085,"Martin County, Florida",31297,14838
0500000US12086,12086,"Miami-Dade County, Florida",32369,1619
0500000US12087,12087,"Monroe County, Florida",46488,28033
0500000US12089,12089,"Nassau County, Florida",30185,17747
0500000US12091,12091,"Okaloosa County, Florida",42257,5887
0500000US12095,12095,"Orange County, Florida",40041,4375
0500000US12097,12097,"Osceola County, Florida",38302,4908
0500000US12099,12099,"Palm Beach County, Florida",40670,2271
0500000US12101,12101,"Pasco County, Florida",43031,11497
0500000US12103,12103,"Pinellas County, Florida",34113,5261
0500000US12105,12105,"Polk County, Florida",33066,2679
0500000US12107,12107,"Putnam County, Florida",15573,13067
0500000US12109,12109,"St. Johns County, Florida",45065,14372
0500000US12111,12111,"St. Lucie County, Florida",28694,5755
0500000US12113,12113,"Santa Rosa County, Florida",51079,26414
0500000US12115,12115,"Sarasota County, Florida",30427,5476
0500000US12117,12117,"Seminole County, Florida",39046,6604
0500000US12119,12119,"Sumter County, Florida",21121,18036
0500000US12127,12127,"Volusia County, Florida",26034,4688
0500000US13013,13013,"Barrow County, Georgia",44237,24539
0500000US13015,13015,"Bartow County, Georgia",45735,9591
0500000US13021,13021,"Bibb County, Georgia",27486,2892
0500000US13031,13031,"Bulloch County, Georgia",24711,2429
0500000US13045,13045,"Carroll County, Georgia",25048,7659
0500000US13051,13051,"Chatham County, Georgia",33093,4706
0500000US13057,13057,"Cherokee County, Georgia",76881,16370
0500000US13059,13059,"Clarke County, Georgia",22342,4890
0500000US13063,13063,"Clayton County, Georgia",42670,4886
0500000US13067,13067,"Cobb County, Georgia",55856,3834
0500000US13073,13073,"Columbia County, Georgia",53576,22662
0500000US13077,13077,"Coweta County, Georgia",41944,11252
0500000US13089,13089,"DeKalb County, Georgia",45449,2037
0500000US13095,13095,"Dougherty County, Georgia",29103,4945
0500000US13097,13097,"Douglas County, Georgia",58453,5420
0500000US13113,13113,"Fayette County, Georgia",81975,17201
0500000US13115,13115,"Floyd County, Georgia",26960,8962
0500000US13117,13117,"Forsyth County, Georgia",85110,29322
0500000US13121,13121,"Fulton County, Georgia",37527,1783
0500000US13127,13127,"Glynn County, Georgia",30828,9329
0500000US13135,13135,"Gwinnett County, Georgia",56799,4298
0500000US13139,13139,"Hall County, Georgia",37429,20731
0500000US13151,13151,"Henry County, Georgia",58747,6673
0500000US13153,13153,"Houston County, Georgia",45899,8207
0500000US13179,13179,"Liberty County, Georgia",33339,6704
0500000US13185,13185,"Lowndes County, Georgia",23891,2286
0500000US13215,13215,"Muscogee County, Georgia",30805,3098
0500000US13217,13217,"Newton County, Georgia",46206,12839
0500000US13223,13223,"Paulding County, Georgia",44249,14994
0500000US13245,13245,"Richmond County, Georgia",31109,3129
0500000US13247,13247,"Rockdale County, Georgia",51442,4163
0500000US13285,13285,"Troup County, Georgia",21929,6824
0500000US13295,13295,"Walker County, Georgia",21741,3621
0500000US13297,13297,"Walton County, Georgia",44424,10440
0500000US13313,13313,"Whitfield County, Georgia",49454,14443
0500000US15003,15003,"Honolulu County, Hawaii",68663,19860
0500000US15007,15007,"Kauai County, Hawaii",-,**
0500000US16001,16001,"Ada County, Idaho",50111,15432
0500000US16019,16019,"Bonneville County, Idaho",-,**
0500000US16027,16027,"Canyon County, Idaho",-,**
0500000US16055,16055,"Kootenai County, Idaho",-,**
0500000US16083,16083,"Twin Falls County, Idaho",-,**
0500000US17001,17001,"Adams County, Illinois",30629,10183
0500000US17019,17019,"Champaign County, Illinois",30951,3526
0500000US17031,17031,"Cook County, Illinois",33234,1544
0500000US17037,17037,"DeKalb County, Illinois",16013,9355
0500000US17043,17043,"DuPage County, Illinois",56855,6331
0500000US17089,17089,"Kane County, Illinois",36285,14318
0500000US17091,17091,"Kankakee County, Illinois",26813,8935
0500000US17093,17093,"Kendall County, Illinois",51192,39847
0500000US17097,17097,"Lake County, Illinois",42460,10233
0500000US17099,17099,"LaSalle County, Illinois",68007,53936
0500000US17111,17111,"McHenry County, Illinois",64762,42167
0500000US17113,17113,"McLean County, Illinois",27092,16693
0500000US17115,17115,"Macon County, Illinois",18980,2778
0500000US17119,17119,"Madison County, Illinois",36797,7936
0500000US17143,17143,"Peoria County, Illinois",27271,3760
0500000US17161,17161,"Rock Island County, Illinois",33462,13517
0500000US17163,17163,"St. Clair County, Illinois",30294,6117
0500000US17167,17167,"Sangamon County, Illinois",30817,5812
0500000US17183,17183,"Vermilion County, Illinois",27169,14273
0500000US17197,17197,"Will County, Illinois",48445,6521
0500000US17199,17199,"Williamson County, Illinois",110332,82291
0500000US17201,17201,"Winnebago County, Illinois",32026,5244
0500000US18003,18003,"Allen County, Indiana",30734,4053
0500000US18005,18005,"Bartholomew County, Indiana",52161,19797
0500000US18019,18019,"Clark County, Indiana",36734,11528
0500000US18035,18035,"Delaware County, Indiana",27018,20705
0500000US18039,18039,"Elkhart County, Indiana",25605,15668
0500000US18043,18043,"Floyd County, Indiana",12629,3896
0500000US18053,18053,"Grant County, Indiana",23547,2085
0500000US18057,18057,"Hamilton County, Indiana",67681,40079
0500000US18059,18059,"Hancock County, Indiana",92229,83688
0500000US18063,18063,"Hendricks County, Indiana",45509,24147
0500000US18067,18067,"Howard County, Indiana",20053,19932
0500000US18081,18081,"Johnson County, Indiana",75166,9847
0500000US18085,18085,"Kosciusko County, Indiana",48920,721
0500000US18089,18089,"Lake County, Indiana",33651,2568
0500000US18091,18091,"LaPorte County, Indiana",24257,9953
0500000US18095,18095,"Madison County, Indiana",29863,12401
0500000US18097,18097,"Marion County, Indiana",30826,1304
0500000US18105,18105,"Monroe County, Indiana",27778,12743
0500000US18109,18109,"Morgan County, Indiana",-,**
0500000US18127,18127,"Porter County, Indiana",43837,10713
0500000US18141,18141,"St. Joseph County, Indiana",30717,4032
0500000US18157,18157,"Tippecanoe County, Indiana",20741,17285
0500000US18163,18163,"Vanderburgh County, Indiana",22917,2140
0500000US18167,18167,"Vigo County, Indiana",25500,11655
0500000US19013,19013,"Black Hawk County, Iowa",26320,6282
0500000US19049,19049,"Dallas County, Iowa",-,**
0500000US19061,19061,"Dubuque County, Iowa",11333,1721
0500000US19103,19103,"Johnson County, Iowa",25826,17855
0500000US19113,19113,"Linn County, Iowa",23479,10421
0500000US19153,19153,"Polk County, Iowa",28173,6357
0500000US19163,19163,"Scott County, Iowa",50927,4592
0500000US19169,19169,"Story County, Iowa",-,**
0500000US20015,20015,"Butler County, Kansas",131672,2282
0500000US20091,20091,"Johnson County, Kansas",49333,5911
0500000US20103,20103,"Leavenworth County, Kansas",48104,18703
0500000US20161,20161,"Riley County, Kansas",45776,11977
0500000US20173,20173,"Sedgwick County, Kansas",26795,3407
0500000US20177,20177,"Shawnee County, Kansas",26024,9280
0500000US20209,20209,"Wyandotte County, Kansas",31417,6579
0500000US21015,21015,"Boone County, Kentucky",37732,21477
0500000US21029,21029,"Bullitt County, Kentucky",-,**
0500000US21037,21037,"Campbell County, Kentucky",31055,6886
0500000US21047,21047,"Christian County, Kentucky",28668,6948
0500000US21059,21059,"Daviess County, Kentucky",33008,20680
0500000US21067,21067,"Fayette County, Kentucky",30538,6275
0500000US21093,21093,"Hardin County, Kentucky",40502,12399
0500000US21111,21111,"Jefferson County, Kentucky",31402,2543
0500000US21117,21117,"Kenton County, Kentucky",28051,4515
0500000US21145,21145,"McCracken County, Kentucky",31304,3131
0500000US21195,21195,"Pike County, Kentucky",-,**
0500000US21227,21227,"Warren County, Kentucky",29870,15487
0500000US22005,22005,"Ascension Parish, Louisiana",56029,13329
0500000US22015,22015,"Bossier Parish, Louisiana",38745,9927
0500000US22017,22017,"Caddo Parish, Louisiana",27801,4431
0500000US22019,22019,"Calcasieu Parish, Louisiana",29848,6470
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",35190,3257
0500000US22045,22045,"Iberia Parish, Louisiana",26441,4930
0500000US22051,22051,"Jefferson Parish, Louisiana",35660,3078
0500000US22055,22055,"Lafayette Parish, Louisiana",26363,4080
0500000US22057,22057,"Lafourche Parish, Louisiana",33095,5001
0500000US22071,22071,"Orleans Parish, Louisiana",26819,1229
0500000US22073,22073,"Ouachita Parish, Louisiana",23773,2938
0500000US22079,22079,"Rapides Parish, Louisiana",24658,6355
0500000US22097,22097,"St. Landry Parish, Louisiana",18307,3423
0500000US22103,22103,"St. Tammany Parish, Louisiana",40161,17656
0500000US22105,22105,"Tangipahoa Parish, Louisiana",22292,4774
0500000US22109,22109,"Terrebonne Parish, Louisiana",18823,4607
0500000US23001,23001,"Androscoggin County, Maine",10246,9233
0500000US23003,23003,"Aroostook County, Maine",-,**
0500000US23031,23031,"York County, Maine",57859,34876
0500000US24001,24001,"Allegany County, Maryland",18292,12084
0500000US24003,24003,"Anne Arundel County, Maryland",75081,7225
0500000US24005,24005,"Baltimore County, Maryland",61215,3657
0500000US24009,24009,"Calvert County, Maryland",67161,22120
0500000US24013,24013,"Carroll County, Maryland",85516,48459
0500000US24015,24015,"Cecil County, Maryland",42097,19958
0500000US24017,24017,"Charles County, Maryland",82956,9128
0500000US24021,24021,"Frederick County, Maryland",66130,12371
0500000US24025,24025,"Harford County, Maryland",60207,11758
0500000US24027,24027,"Howard County, Maryland",88082,8488
0500000US24031,24031,"Montgomery County, Maryland",63862,2969
0500000US24033,24033,"Prince George's County, Maryland",77320,2105
0500000US24037,24037,"St. Mary's County, Maryland",59253,17831
0500000US24043,24043,"Washington County, Maryland",28541,12346
0500000US24045,24045,"Wicomico County, Maryland",42311,4928
0500000US24510,24510,"Baltimore city, Maryland",32704,2169
0500000US25001,25001,"Barnstable County, Massachusetts",56680,29684
0500000US25003,25003,"Berkshire County, Massachusetts",26226,13080
0500000US25005,25005,"Bristol County, Massachusetts",46121,18918
0500000US25009,25009,"Essex County, Massachusetts",51165,6632
0500000US25011,25011,"Franklin County, Massachusetts","2,500-",***
0500000US25013,25013,"Hampden County, Massachusetts",40353,7246
0500000US25015,25015,"Hampshire County, Massachusetts",15911,13978
0500000US25017,25017,"Middlesex County, Massachusetts",45949,7520
0500000US25021,25021,"Norfolk County, Massachusetts",64210,7688
0500000US25023,25023,"Plymouth County, Massachusetts",36510,2541
0500000US25025,25025,"Suffolk County, Massachusetts",40550,2389
0500000US25027,25027,"Worcester County, Massachusetts",40537,6072
0500000US26021,26021,"Berrien County, Michigan",27885,4323
0500000US26025,26025,"Calhoun County, Michigan",21227,3254
0500000US26037,26037,"Clinton County, Michigan",27262,17189
0500000US26045,26045,"Eaton County, Michigan",38624,6242
0500000US26049,26049,"Genesee County, Michigan",27090,4797
0500000US26055,26055,"Grand Traverse County, Michigan",-,**
0500000US26065,26065,"Ingham County, Michigan",31345,6687
0500000US26075,26075,"Jackson County, Michigan",21513,8572
0500000US26077,26077,"Kalamazoo County, Michigan",30333,4309
0500000US26081,26081,"Kent County, Michigan",28385,3582
0500000US26087,26087,"Lapeer County, Michigan",-,**
0500000US26099,26099,"Macomb County, Michigan",36495,3659
0500000US26103,26103,"Marquette County, Michigan",-,**
0500000US26111,26111,"Midland County, Michigan","2,500-",***
0500000US26121,26121,"Muskegon County, Michigan",21128,5197
0500000US26125,26125,"Oakland County, Michigan",46895,2493
0500000US26139,26139,"Ottawa County, Michigan",32690,9364
0500000US26145,26145,"Saginaw County, Michigan",23961,2148
0500000US26155,26155,"Shiawassee County, Michigan",-,**
0500000US26161,26161,"Washtenaw County, Michigan",36186,3612
0500000US26163,26163,"Wayne County, Michigan",28195,1261
0500000US27003,27003,"Anoka County, Minnesota",47465,28172
0500000US27019,27019,"Carver County, Minnesota",78002,48654
0500000US27037,27037,"Dakota County, Minnesota",47376,8076
0500000US27053,27053,"Hennepin County, Minnesota",27542,2627
0500000US27109,27109,"Olmsted County, Minnesota",26144,11931
0500000US27123,27123,"Ramsey County, Minnesota",30227,2668
0500000US27131,27131,"Rice County, Minnesota",37797,23725
0500000US27137,27137,"St. Louis County, Minnesota",13454,12087
0500000US27141,27141,"Sherburne County, Minnesota",-,**
0500000US27145,27145,"Stearns County, Minnesota",19912,6555
0500000US27163,27163,"Washington County, Minnesota",56199,16766
0500000US27171,27171,"Wright County, Minnesota",-,**
0500000US28033,28033,"DeSoto County, Mississippi",45785,6459
0500000US28035,28035,"Forrest County, Mississippi",23543,3435
0500000US28047,28047,"Harrison County, Mississippi",32645,8932
0500000US28049,28049,"Hinds County, Mississippi",32808,2562
0500000US28059,28059,"Jackson County, Mississippi",28532,3123
0500000US28067,28067,"Jones County, Mississippi",22170,6993
0500000US28075,28075,"Lauderdale County, Mississippi",23959,3829
0500000US28081,28081,"Lee County, Mississippi",25005,8730
0500000US28089,28089,"Madison County, Mississippi",43540,4438
0500000US28121,28121,"Rankin County, Mississippi",45013,6535
0500000US29019,29019,"Boone County, Missouri",32939,12334
0500000US29021,29021,"Buchanan County, Missouri",60475,39519
0500000US29043,29043,"Christian County, Missouri",-,**
0500000US29047,29047,"Clay County, Missouri",55323,7492
0500000US29051,29051,"Cole County, Missouri",33406,17019
0500000US29071,29071,"Franklin County, Missouri",96009,65486
0500000US29077,29077,"Greene County, Missouri",22081,13724
0500000US29095,29095,"Jackson County, Missouri",33745,3084
0500000US29097,29097,"Jasper County, Missouri",21865,11465
0500000US29099,29099,"Jefferson County, Missouri",35755,28468
0500000US29165,29165,"Platte County, Missouri",51238,32728
0500000US29183,29183,"St. Charles County, Missouri",45837,9261
0500000US29187,29187,"St. Francois County, Missouri",25240,17010
0500000US29189,29189,"St. Louis County, Missouri",40160,3396
0500000US29510,29510,"St. Louis city, Missouri",25631,2193
0500000US30013,30013,"Cascade County, Montana",53780,33781
0500000US30029,30029,"Flathead County, Montana",-,**
0500000US30031,30031,"Gallatin County, Montana",-,**
0500000US30049,30049,"Lewis and Clark County, Montana",-,**
0500000US30063,30063,"Missoula County, Montana",-,**
0500000US30111,30111,"Yellowstone County, Montana",55098,36185
0500000US31055,31055,"Douglas County, Nebraska",28587,4836
0500000US31109,31109,"Lancaster County, Nebraska",36432,4686
0500000US31153,31153,"Sarpy County, Nebraska",78106,54066
0500000US32003,32003,"Clark County, Nevada",36508,2504
0500000US32031,32031,"Washoe County, Nevada",35779,6294
0500000US33005,33005,"Cheshire County, New Hampshire",28583,13994
0500000US33009,33009,"Grafton County, New Hampshire",88300,35252
0500000US33011,33011,"Hillsborough County, New Hampshire",28168,14495
0500000US33015,33015,"Rockingham County, New Hampshire",99163,30396
0500000US34001,34001,"Atlantic County, New Jersey",30810,6877
0500000US34003,34003,"Bergen County, New Jersey",71324,7443
0500000US34005,34005,"Burlington County, New Jersey",56638,3769
0500000US34007,34007,"Camden County, New Jersey",45924,5733
0500000US34009,34009,"Cape May County, New Jersey",38302,14500
0500000US34011,34011,"Cumberland County, New Jersey",44078,15908
0500000US34013,34013,"Essex County, New Jersey",36962,2704
0500000US34015,34015,"Gloucester County, New Jersey",48411,8585
0500000US34017,34017,"Hudson County, New Jersey",40502,5159
0500000US34021,34021,"Mercer County, New Jersey",45726,6452
0500000US34023,34023,"Middlesex County, New Jersey",61871,7168
0500000US34025,34025,"Monmouth County, New Jersey",42210,12178
0500000US34027,34027,"Morris County, New Jersey",74575,16610
0500000US34029,34029,"Ocean County, New Jersey",55317,14016
0500000US34031,34031,"Passaic County, New Jersey",31559,6857
0500000US34033,34033,"Salem County, New Jersey",47335,10135
0500000US34035,34035,"Somerset County, New Jersey",82833,14651
0500000US34037,34037,"Sussex County, New Jersey",104111,43031
0500000US34039,34039,"Union County, New Jersey",56604,8759
0500000US34041,34041,"Warren County, New Jersey",85813,14328
0500000US35001,35001,"Bernalillo County, New Mexico",30530,7882
0500000US35025,35025,"Lea County, New Mexico",40813,38004
0500000US35035,35035,"Otero County, New Mexico",18792,10225
0500000US35043,35043,"Sandoval County, New Mexico",67463,48125
0500000US35045,35045,"San Juan County, New Mexico",-,**
0500000US35049,35049,"Santa Fe County, New Mexico",45382,38256
0500000US36001,36001,"Albany County, New York",27863,3123
0500000US36005,36005,"Bronx County, New York",36364,1737
0500000US36007,36007,"Broome County, New York",24002,11260
0500000US36011,36011,"Cayuga County, New York",60743,27244
0500000US36013,36013,"Chautauqua County, New York",18326,6062
0500000US36015,36015,"Chemung County, New York",34363,19806
0500000US36019,36019,"Clinton County, New York",43812,20347
0500000US36027,36027,"Dutchess County, New York",46242,10739
0500000US36029,36029,"Erie County, New York",27521,2527
0500000US36045,36045,"Jefferson County, New York",46148,24211
0500000US36047,36047,"Kings County, New York",41668,1273
0500000US36051,36051,"Livingston County, New York",-,**
0500000US36053,36053,"Madison County, New York",-,**
0500000US36055,36055,"Monroe County, New York",28775,3779
0500000US36059,36059,"Nassau County, New York",84080,5874
0500000US36061,36061,"New York County, New York",32329,2810
0500000US36063,36063,"Niagara County, New York",20888,5205
0500000US36065,36065,"Oneida County, New York",25438,7061
0500000US36067,36067,"Onondaga County, New York",35464,3742
0500000US36069,36069,"Ontario County, New York",40985,8313
0500000US36071,36071,"Orange County, New York",62549,7505
0500000US36081,36081,"Queens County, New York",62374,2520
0500000US36083,36083,"Rensselaer County, New York",41773,11881
0500000US36085,36085,"Richmond County, New York",41543,4752
0500000US36087,36087,"Rockland County, New York",70860,11684
0500000US36091,36091,"Saratoga County, New York",57287,16588
0500000US36093,36093,"Schenectady County, New York",36453,17488
0500000US36101,36101,"Steuben County, New York",62257,42708
0500000US36103,36103,"Suffolk County, New York",70992,7113
0500000US36105,36105,"Sullivan County, New York",34421,26940
0500000US36111,36111,"Ulster County, New York",32771,7825
0500000US36117,36117,"Wayne County, New York",48328,41899
0500000US36119,36119,"Westchester County, New York",59169,5003
0500000US37001,37001,"Alamance County, North Carolina",23614,4654
0500000US37019,37019,"Brunswick County, North Carolina",17353,10776
0500000US37021,37021,"Buncombe County, North Carolina",28672,4900
0500000US37023,37023,"Burke County, North Carolina",31722,24511
0500000US37025,37025,"Cabarrus County, North Carolina",41883,10285
0500000US37027,37027,"Caldwell County, North Carolina",28705,8234
0500000US37031,37031,"Carteret County, North Carolina",30940,15190
0500000US37035,37035,"Catawba County, North Carolina",24099,7172
0500000US37037,37037,"Chatham County, North Carolina",21387,5952
0500000US37045,37045,"Cleveland County, North Carolina",25946,9426
0500000US37049,37049,"Craven County, North Carolina",24632,5496
0500000US37051,37051,"Cumberland County, North Carolina",33448,3268
0500000US37057,37057,"Davidson County, North Carolina",31464,6725
0500000US37063,37063,"Durham County, North Carolina",40815,3949
0500000US37067,37067,"Forsyth County, North Carolina",31378,1984
0500000US37071,37071,"Gaston County, North Carolina",32265,5737
0500000US37081,37081,"Guilford County, North Carolina",34004,2082
0500000US37085,37085,"Harnett County, North Carolina",35295,4927
0500000US37089,37089,"Henderson County, North Carolina",24265,6012
0500000US37097,37097,"Iredell County, North Carolina",33778,7467
0500000US37101,37101,"Johnston County, North Carolina",57175,15053
0500000US37119,37119,"Mecklenburg County, North Carolina",37025,1686
0500000US37125,37125,"Moore County, North Carolina",25724,5803
0500000US37127,37127,"Nash County, North Carolina",29611,5358
0500000US37129,37129,"New Hanover County, North Carolina",25981,4807
0500000US37133,37133,"Onslow County, North Carolina",34215,10779
0500000US37135,37135,"Orange County, North Carolina",41469,12901
0500000US37147,37147,"Pitt County, North Carolina",31921,5658
0500000US37151,37151,"Randolph County, North Carolina",36232,7307
0500000US37155,37155,"Robeson County, North Carolina",24219,5742
0500000US37157,37157,"Rockingham County, North Carolina",26325,6411
0500000US37159,37159,"Rowan County, North Carolina",38038,8232
0500000US37161,37161,"Rutherford County, North Carolina",18433,11729
0500000US37171,37171,"Surry County, North Carolina",23135,8643
0500000US37179,37179,"Union County, North Carolina",46393,18533
0500000US37183,37183,"Wake County, North Carolina",44477,3328
0500000US37191,37191,"Wayne County, North Carolina",31731,4628
0500000US37193,37193,"Wilkes County, North Carolina",40662,27467
0500000US37195,37195,"Wilson County, North Carolina",35144,7524
0500000US38015,38015,"Burleigh County, North Dakota",38149,21218
0500000US38017,38017,"Cass County, North Dakota",30946,4786
0500000US38035,38035,"Grand Forks County, North Dakota",22864,18058
0500000US39003,39003,"Allen County, Ohio",27561,8728
0500000US39013,39013,"Belmont County, Ohio",40317,18333
0500000US39017,39017,"Butler County, Ohio",41088,10855
0500000US39023,39023,"Clark County, Ohio",28173,3496
0500000US39035,39035,"Cuyahoga County, Ohio",28823,1443
0500000US39041,39041,"Delaware County, Ohio",80240,72337
0500000US39043,39043,"Erie County, Ohio",29195,6599
0500000US39045,39045,"Fairfield County, Ohio",60917,22270
0500000US39049,39049,"Franklin County, Ohio",35044,3352
0500000US39055,39055,"Geauga County, Ohio",70117,49799
0500000US39057,39057,"Greene County, Ohio",37247,11342
0500000US39061,39061,"Hamilton County, Ohio",28424,2175
0500000US39063,39063,"Hancock County, Ohio",70518,62561
0500000US39081,39081,"Jefferson County, Ohio",12527,6279
0500000US39085,39085,"Lake County, Ohio",37176,24949
0500000US39089,39089,"Licking County, Ohio",67566,66541
0500000US39093,39093,"Lorain County, Ohio",35726,8246
0500000US39095,39095,"Lucas County, Ohio",23151,3767
0500000US39099,39099,"Mahoning County, Ohio",21154,2057
0500000US39113,39113,"Montgomery County, Ohio",29315,2482
0500000US39133,39133,"Portage County, Ohio",35456,5880
