GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US16083,16083,"Twin Falls County, Idaho",8177,1913
0500000US17019,17019,"Champaign County, Illinois",25190,2664
0500000US17031,17031,"Cook County, Illinois",33906,1378
0500000US17037,17037,"DeKalb County, Illinois",57826,37551
0500000US17043,17043,"DuPage County, Illinois",50421,7889
0500000US17089,17089,"Kane County, Illinois",38626,6042
0500000US17091,17091,"Kankakee County, Illinois",26817,3833
0500000US17093,17093,"Kendall County, Illinois",76568,24441
0500000US17097,17097,"Lake County, Illinois",36498,8572
0500000US17099,17099,"LaSalle County, Illinois",14219,8266
0500000US17113,17113,"McLean County, Illinois",26795,4202
0500000US17115,17115,"Macon County, Illinois",19744,6368
0500000US17119,17119,"Madison County, Illinois",31805,7781
0500000US17143,17143,"Peoria County, Illinois",24912,3680
0500000US17161,17161,"Rock Island County, Illinois",27873,9601
0500000US17163,17163,"St. Clair County, Illinois",28208,4226
0500000US17167,17167,"Sangamon County, Illinois",28865,4556
0500000US17179,17179,"Tazewell County, Illinois",-,**
0500000US17183,17183,"Vermilion County, Illinois",14632,13542
0500000US17197,17197,"Will County, Illinois",50147,6160
0500000US17199,17199,"Williamson County, Illinois",30475,13850
0500000US17201,17201,"Winnebago County, Illinois",23861,9380
0500000US18003,18003,"Allen County, Indiana",32224,3276
0500000US18019,18019,"Clark County, Indiana",35561,7776
0500000US18035,18035,"Delaware County, Indiana",36144,17232
0500000US18039,18039,"Elkhart County, Indiana",30429,6998
0500000US18043,18043,"Floyd County, Indiana",39328,25785
0500000US18053,18053,"Grant County, Indiana",17289,6074
0500000US18057,18057,"Hamilton County, Indiana",67266,8486
0500000US18059,18059,"Hancock County, Indiana",70540,34078
0500000US18067,18067,"Howard County, Indiana",37083,20975
0500000US18081,18081,"Johnson County, Indiana",39277,31540
0500000US18089,18089,"Lake County, Indiana",29491,3424
0500000US18091,18091,"LaPorte County, Indiana",19207,6844
0500000US18095,18095,"Madison County, Indiana",26537,11870
0500000US18097,18097,"Marion County, Indiana",29605,1475
0500000US18109,18109,"Morgan County, Indiana",-,**
0500000US18141,18141,"St. Joseph County, Indiana",28095,4736
0500000US18157,18157,"Tippecanoe County, Indiana",23358,3873
0500000US18163,18163,"Vanderburgh County, Indiana",24269,4651
0500000US18167,18167,"Vigo County, Indiana",38750,36587
0500000US18177,18177,"Wayne County, Indiana",23021,8916
0500000US19013,19013,"Black Hawk County, Iowa",21681,6674
0500000US19049,19049,"Dallas County, Iowa",-,**
0500000US19061,19061,"Dubuque County, Iowa",26091,2885
0500000US19103,19103,"Johnson County, Iowa",28668,26596
0500000US19113,19113,"Linn County, Iowa",29163,18158
0500000US19153,19153,"Polk County, Iowa",24981,6540
0500000US19163,19163,"Scott County, Iowa",22904,10759
0500000US19169,19169,"Story County, Iowa",25330,20136
0500000US19193,19193,"Woodbury County, Iowa",40440,23840
0500000US20015,20015,"Butler County, Kansas",-,**
0500000US20045,20045,"Douglas County, Kansas",27708,16122
0500000US20091,20091,"Johnson County, Kansas",43542,9763
0500000US20103,20103,"Leavenworth County, Kansas",43142,37905
0500000US20161,20161,"Riley County, Kansas",35517,29769
0500000US20173,20173,"Sedgwick County, Kansas",24199,4026
0500000US20177,20177,"Shawnee County, Kansas",25532,10417
0500000US20209,20209,"Wyandotte County, Kansas",28364,5315
0500000US21015,21015,"Boone County, Kentucky",67663,57177
0500000US21029,21029,"Bullitt County, Kentucky",66438,917
0500000US21037,21037,"Campbell County, Kentucky",20409,7209
0500000US21047,21047,"Christian County, Kentucky",25122,7745
0500000US21067,21067,"Fayette County, Kentucky",27138,3028
0500000US21093,21093,"Hardin County, Kentucky",39549,13126
0500000US21111,21111,"Jefferson County, Kentucky",28047,2346
0500000US21117,21117,"Kenton County, Kentucky",27915,11520
0500000US21145,21145,"McCracken County, Kentucky",26738,7447
0500000US21195,21195,"Pike County, Kentucky",-,**
0500000US21227,21227,"Warren County, Kentucky",27017,7798
0500000US22005,22005,"Ascension Parish, Louisiana",38776,4229
0500000US22015,22015,"Bossier Parish, Louisiana",28592,6609
0500000US22017,22017,"Caddo Parish, Louisiana",23495,2607
0500000US22019,22019,"Calcasieu Parish, Louisiana",28449,3333
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",31984,1656
0500000US22045,22045,"Iberia Parish, Louisiana",26938,9452
0500000US22051,22051,"Jefferson Parish, Louisiana",30796,3079
0500000US22055,22055,"Lafayette Parish, Louisiana",26086,5832
0500000US22057,22057,"Lafourche Parish, Louisiana",28626,4110
0500000US22071,22071,"Orleans Parish, Louisiana",26910,2223
0500000US22073,22073,"Ouachita Parish, Louisiana",27094,3895
0500000US22079,22079,"Rapides Parish, Louisiana",26647,6924
0500000US22097,22097,"St. Landry Parish, Louisiana",20114,7003
0500000US22103,22103,"St. Tammany Parish, Louisiana",38477,4944
0500000US22105,22105,"Tangipahoa Parish, Louisiana",22200,2933
0500000US22109,22109,"Terrebonne Parish, Louisiana",30183,11595
0500000US23003,23003,"Aroostook County, Maine",-,**
0500000US23005,23005,"Cumberland County, Maine",21205,8548
0500000US23011,23011,"Kennebec County, Maine",-,**
0500000US23031,23031,"York County, Maine",41930,27240
0500000US24003,24003,"Anne Arundel County, Maryland",67965,7954
0500000US24005,24005,"Baltimore County, Maryland",54657,2756
0500000US24009,24009,"Calvert County, Maryland",63027,28806
0500000US24013,24013,"Carroll County, Maryland",98966,63635
0500000US24015,24015,"Cecil County, Maryland",68625,25848
0500000US24017,24017,"Charles County, Maryland",80377,7422
0500000US24021,24021,"Frederick County, Maryland",65414,13407
0500000US24025,24025,"Harford County, Maryland",61833,8112
0500000US24027,24027,"Howard County, Maryland",76869,11734
0500000US24031,24031,"Montgomery County, Maryland",59648,5803
0500000US24033,24033,"Prince George's County, Maryland",70288,1803
0500000US24037,24037,"St. Mary's County, Maryland",66109,21658
0500000US24043,24043,"Washington County, Maryland",34079,7530
0500000US24045,24045,"Wicomico County, Maryland",29339,7032
0500000US24510,24510,"Baltimore city, Maryland",31317,1822
0500000US25001,25001,"Barnstable County, Massachusetts",40449,25728
0500000US25003,25003,"Berkshire County, Massachusetts",28525,25938
0500000US25005,25005,"Bristol County, Massachusetts",44329,11684
0500000US25009,25009,"Essex County, Massachusetts",33488,4166
0500000US25011,25011,"Franklin County, Massachusetts",11384,688
0500000US25013,25013,"Hampden County, Massachusetts",35090,5837
0500000US25015,25015,"Hampshire County, Massachusetts",31900,27399
0500000US25017,25017,"Middlesex County, Massachusetts",46425,3603
0500000US25021,25021,"Norfolk County, Massachusetts",54155,11312
0500000US25023,25023,"Plymouth County, Massachusetts",51336,7330
0500000US25025,25025,"Suffolk County, Massachusetts",35774,3482
0500000US25027,25027,"Worcester County, Massachusetts",49405,11472
0500000US26021,26021,"Berrien County, Michigan",19811,2239
0500000US26025,26025,"Calhoun County, Michigan",28447,9669
0500000US26037,26037,"Clinton County, Michigan",11667,9950
0500000US26045,26045,"Eaton County, Michigan",40742,29349
0500000US26049,26049,"Genesee County, Michigan",22456,3152
0500000US26055,26055,"Grand Traverse County, Michigan",-,**
0500000US26065,26065,"Ingham County, Michigan",29908,6247
0500000US26075,26075,"Jackson County, Michigan",23199,11776
0500000US26077,26077,"Kalamazoo County, Michigan",22258,5584
0500000US26081,26081,"Kent County, Michigan",23789,3633
0500000US26087,26087,"Lapeer County, Michigan",-,**
0500000US26099,26099,"Macomb County, Michigan",36447,5233
0500000US26103,26103,"Marquette County, Michigan",63438,29803
0500000US26111,26111,"Midland County, Michigan",27105,19971
0500000US26115,26115,"Monroe County, Michigan",23297,9026
0500000US26121,26121,"Muskegon County, Michigan",21236,3336
0500000US26125,26125,"Oakland County, Michigan",42832,5625
0500000US26145,26145,"Saginaw County, Michigan",30168,4453
0500000US26147,26147,"St. Clair County, Michigan",20859,7622
0500000US26155,26155,"Shiawassee County, Michigan",-,**
0500000US26159,26159,"Van Buren County, Michigan",23595,3473
0500000US26161,26161,"Washtenaw County, Michigan",39717,3749
0500000US26163,26163,"Wayne County, Michigan",26659,887
0500000US27003,27003,"Anoka County, Minnesota",46073,23360
0500000US27037,27037,"Dakota County, Minnesota",42407,15953
0500000US27053,27053,"Hennepin County, Minnesota",27258,2118
0500000US27109,27109,"Olmsted County, Minnesota",26845,13897
0500000US27123,27123,"Ramsey County, Minnesota",21871,2576
0500000US27137,27137,"St. Louis County, Minnesota",19199,5911
0500000US27139,27139,"Scott County, Minnesota",78567,32680
0500000US27145,27145,"Stearns County, Minnesota",24295,10654
0500000US27163,27163,"Washington County, Minnesota",90369,52132
0500000US27171,27171,"Wright County, Minnesota",102761,54529
0500000US28033,28033,"DeSoto County, Mississippi",44763,5221
0500000US28035,28035,"Forrest County, Mississippi",21278,3330
0500000US28047,28047,"Harrison County, Mississippi",31569,2872
0500000US28049,28049,"Hinds County, Mississippi",31551,1982
0500000US28059,28059,"Jackson County, Mississippi",28878,7028
0500000US28067,28067,"Jones County, Mississippi",21478,7419
0500000US28075,28075,"Lauderdale County, Mississippi",20581,4123
0500000US28081,28081,"Lee County, Mississippi",28742,5066
0500000US28089,28089,"Madison County, Mississippi",34158,4647
0500000US28121,28121,"Rankin County, Mississippi",32512,10682
0500000US29019,29019,"Boone County, Missouri",29421,12469
0500000US29021,29021,"Buchanan County, Missouri",23994,18226
0500000US29031,29031,"Cape Girardeau County, Missouri",18387,6979
0500000US29037,29037,"Cass County, Missouri",54195,8014
0500000US29047,29047,"Clay County, Missouri",38851,9693
0500000US29071,29071,"Franklin County, Missouri",62049,50798
0500000US29077,29077,"Greene County, Missouri",28871,23461
0500000US29095,29095,"Jackson County, Missouri",29685,1790
0500000US29097,29097,"Jasper County, Missouri",38899,33402
0500000US29165,29165,"Platte County, Missouri",38429,18791
0500000US29183,29183,"St. Charles County, Missouri",64127,19682
0500000US29187,29187,"St. Francois County, Missouri",-,**
0500000US29189,29189,"St. Louis County, Missouri",34960,2214
0500000US29510,29510,"St. Louis city, Missouri",22799,2191
0500000US30029,30029,"Flathead County, Montana",-,**
0500000US30031,30031,"Gallatin County, Montana",-,**
0500000US30063,30063,"Missoula County, Montana","2,500-",***
0500000US30111,30111,"Yellowstone County, Montana",55714,23061
0500000US31055,31055,"Douglas County, Nebraska",24304,1772
0500000US31109,31109,"Lancaster County, Nebraska",27983,3258
0500000US31153,31153,"Sarpy County, Nebraska",66439,19846
0500000US32003,32003,"Clark County, Nevada",35241,2807
0500000US32031,32031,"Washoe County, Nevada",26948,8050
0500000US33005,33005,"Cheshire County, New Hampshire",-,**
0500000US33009,33009,"Grafton County, New Hampshire","2,500-",***
0500000US33011,33011,"Hillsborough County, New Hampshire",47946,40957
0500000US33015,33015,"Rockingham County, New Hampshire",90995,10479
0500000US33017,33017,"Strafford County, New Hampshire",-,**
0500000US34001,34001,"Atlantic County, New Jersey",32884,3821
0500000US34003,34003,"Bergen County, New Jersey",58201,6514
0500000US34005,34005,"Burlington County, New Jersey",64350,3712
0500000US34007,34007,"Camden County, New Jersey",45504,3408
0500000US34009,34009,"Cape May County, New Jersey",37589,35865
0500000US34011,34011,"Cumberland County, New Jersey",40252,5510
0500000US34013,34013,"Essex County, New Jersey",38672,2103
0500000US34015,34015,"Gloucester County, New Jersey",41115,5632
0500000US34017,34017,"Hudson County, New Jersey",43654,4502
0500000US34019,34019,"Hunterdon County, New Jersey",61114,27496
0500000US34021,34021,"Mercer County, New Jersey",45568,7084
0500000US34023,34023,"Middlesex County, New Jersey",72618,11031
0500000US34025,34025,"Monmouth County, New Jersey",44540,7120
0500000US34027,34027,"Morris County, New Jersey",49400,14383
0500000US34029,34029,"Ocean County, New Jersey",44602,13643
0500000US34031,34031,"Passaic County, New Jersey",30219,4275
0500000US34033,34033,"Salem County, New Jersey",26217,12279
0500000US34035,34035,"Somerset County, New Jersey",74232,9236
0500000US34039,34039,"Union County, New Jersey",48748,3377
0500000US35001,35001,"Bernalillo County, New Mexico",35026,8829
0500000US35005,35005,"Chaves County, New Mexico",-,**
0500000US35031,35031,"McKinley County, New Mexico",55331,35926
0500000US35043,35043,"Sandoval County, New Mexico",85163,33489
0500000US35045,35045,"San Juan County, New Mexico",-,**
0500000US36001,36001,"Albany County, New York",27627,5824
0500000US36005,36005,"Bronx County, New York",34579,2927
0500000US36007,36007,"Broome County, New York",22131,14797
0500000US36009,36009,"Cattaraugus County, New York",23136,7109
0500000US36013,36013,"Chautauqua County, New York",24043,12856
0500000US36015,36015,"Chemung County, New York",26355,8583
0500000US36027,36027,"Dutchess County, New York",44851,12002
0500000US36029,36029,"Erie County, New York",23216,1990
0500000US36045,36045,"Jefferson County, New York",43348,8878
0500000US36047,36047,"Kings County, New York",40117,1425
0500000US36055,36055,"Monroe County, New York",26592,2218
0500000US36059,36059,"Nassau County, New York",76443,7121
0500000US36061,36061,"New York County, New York",31802,1561
0500000US36063,36063,"Niagara County, New York",23924,16623
0500000US36065,36065,"Oneida County, New York",19949,8632
0500000US36067,36067,"Onondaga County, New York",27960,5495
0500000US36069,36069,"Ontario County, New York",22215,20819
0500000US36071,36071,"Orange County, New York",52138,8799
0500000US36079,36079,"Putnam County, New York",99120,30336
0500000US36081,36081,"Queens County, New York",53938,2987
0500000US36083,36083,"Rensselaer County, New York",21500,11429
0500000US36085,36085,"Richmond County, New York",40014,12184
0500000US36087,36087,"Rockland County, New York",63602,15578
0500000US36091,36091,"Saratoga County, New York",54905,28928
0500000US36093,36093,"Schenectady County, New York",25750,7529
0500000US36101,36101,"Steuben County, New York",38639,13857
0500000US36103,36103,"Suffolk County, New York",70957,5999
0500000US36105,36105,"Sullivan County, New York",21129,8648
0500000US36109,36109,"Tompkins County, New York",8691,6536
0500000US36111,36111,"Ulster County, New York",31197,5067
0500000US36113,36113,"Warren County, New York",39018,27719
0500000US36117,36117,"Wayne County, New York",25671,19406
0500000US36119,36119,"Westchester County, New York",55684,6339
0500000US37001,37001,"Alamance County, North Carolina",27354,6083
0500000US37019,37019,"Brunswick County, North Carolina",18691,5471
0500000US37021,37021,"Buncombe County, North Carolina",19132,7502
0500000US37023,37023,"Burke County, North Carolina",43075,5466
0500000US37025,37025,"Cabarrus County, North Carolina",42461,9715
0500000US37027,37027,"Caldwell County, North Carolina",26305,4998
0500000US37035,37035,"Catawba County, North Carolina",25517,6888
0500000US37045,37045,"Cleveland County, North Carolina",19058,7212
0500000US37049,37049,"Craven County, North Carolina",22863,5408
0500000US37051,37051,"Cumberland County, North Carolina",40428,3158
0500000US37057,37057,"Davidson County, North Carolina",22568,6476
0500000US37063,37063,"Durham County, North Carolina",35067,4501
0500000US37067,37067,"Forsyth County, North Carolina",34862,3843
0500000US37071,37071,"Gaston County, North Carolina",28548,4601
0500000US37081,37081,"Guilford County, North Carolina",29688,1749
0500000US37085,37085,"Harnett County, North Carolina",23416,5576
0500000US37097,37097,"Iredell County, North Carolina",32479,9581
0500000US37101,37101,"Johnston County, North Carolina",26664,6516
0500000US37109,37109,"Lincoln County, North Carolina",19323,9427
0500000US37119,37119,"Mecklenburg County, North Carolina",36413,1574
0500000US37125,37125,"Moore County, North Carolina",22430,7693
0500000US37127,37127,"Nash County, North Carolina",30773,4200
0500000US37129,37129,"New Hanover County, North Carolina",25792,6044
0500000US37133,37133,"Onslow County, North Carolina",32364,6367
0500000US37135,37135,"Orange County, North Carolina",34969,12579
0500000US37147,37147,"Pitt County, North Carolina",29428,4452
0500000US37151,37151,"Randolph County, North Carolina",31058,10954
0500000US37155,37155,"Robeson County, North Carolina",25098,6305
0500000US37157,37157,"Rockingham County, North Carolina",25098,3698
0500000US37159,37159,"Rowan County, North Carolina",26869,7620
0500000US37161,37161,"Rutherford County, North Carolina",12630,5001
0500000US37171,37171,"Surry County, North Carolina",35531,30316
0500000US37179,37179,"Union County, North Carolina",36867,4810
0500000US37183,37183,"Wake County, North Carolina",40997,2249
0500000US37191,37191,"Wayne County, North Carolina",31020,3253
0500000US37195,37195,"Wilson County, North Carolina",25535,2840
0500000US38015,38015,"Burleigh County, North Dakota",-,**
0500000US38017,38017,"Cass County, North Dakota",16763,14983
0500000US39003,39003,"Allen County, Ohio",21093,5798
0500000US39017,39017,"Butler County, Ohio",40925,7634
0500000US39023,39023,"Clark County, Ohio",24118,10870
0500000US39035,39035,"Cuyahoga County, Ohio",26464,995
0500000US39041,39041,"Delaware County, Ohio",51534,48105
0500000US39043,39043,"Erie County, Ohio",29959,19031
0500000US39045,39045,"Fairfield County, Ohio",60935,29459
0500000US39049,39049,"Franklin County, Ohio",28947,3393
0500000US39055,39055,"Geauga County, Ohio",-,**
0500000US39057,39057,"Greene County, Ohio",31166,9341
0500000US39061,39061,"Hamilton County, Ohio",27619,1967
0500000US39063,39063,"Hancock County, Ohio",19492,7887
0500000US39081,39081,"Jefferson County, Ohio",16421,2901
0500000US39085,39085,"Lake County, Ohio",38933,17543
0500000US39089,39089,"Licking County, Ohio",51495,14619
0500000US39093,39093,"Lorain County, Ohio",21130,4023
0500000US39095,39095,"Lucas County, Ohio",21766,1389
0500000US39099,39099,"Mahoning County, Ohio",20479,2083
0500000US39101,39101,"Marion County, Ohio",28447,13855
0500000US39103,39103,"Medina County, Ohio",38073,11520
0500000US39109,39109,"Miami County, Ohio",38123,8928
0500000US39113,39113,"Montgomery County, Ohio",28995,2157
0500000US39133,39133,"Portage County, Ohio",60512,45870
0500000US39139,39139,"Richland County, Ohio",29458,8571
0500000US39141,39141,"Ross County, Ohio",35528,17712
0500000US39151,39151,"Stark County, Ohio",24954,4905
0500000US39153,39153,"Summit County, Ohio",26295,3158
0500000US39155,39155,"Trumbull County, Ohio",24280,11908
0500000US39165,39165,"Warren County, Ohio",49334,19879
0500000US39169,39169,"Wayne County, Ohio",49233,20859
0500000US39173,39173,"Wood County, Ohio",30500,21377
0500000US40017,40017,"Canadian County, Oklahoma",65648,23154
