GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39089,39089,"Licking County, Ohio",62576,40034
0500000US39093,39093,"Lorain County, Ohio",27233,6100
0500000US39095,39095,"Lucas County, Ohio",25712,2750
0500000US39099,39099,"Mahoning County, Ohio",23713,2853
0500000US39103,39103,"Medina County, Ohio",65595,16352
0500000US39109,39109,"Miami County, Ohio",29729,11451
0500000US39113,39113,"Montgomery County, Ohio",31384,2115
0500000US39119,39119,"Muskingum County, Ohio",38248,28100
0500000US39133,39133,"Portage County, Ohio",23271,7346
0500000US39139,39139,"Richland County, Ohio",35522,14203
0500000US39151,39151,"Stark County, Ohio",26863,4441
0500000US39153,39153,"Summit County, Ohio",29752,2792
0500000US39155,39155,"Trumbull County, Ohio",18234,4123
0500000US39169,39169,"Wayne County, Ohio",44911,44680
0500000US40017,40017,"Canadian County, Oklahoma",80015,47473
0500000US40027,40027,"Cleveland County, Oklahoma",50929,36126
0500000US40031,40031,"Comanche County, Oklahoma",37176,7967
0500000US40037,40037,"Creek County, Oklahoma",40141,19028
0500000US40101,40101,"Muskogee County, Oklahoma",25996,12782
0500000US40109,40109,"Oklahoma County, Oklahoma",30557,2462
0500000US40125,40125,"Pottawatomie County, Oklahoma",29206,18565
0500000US40131,40131,"Rogers County, Oklahoma",68274,25650
0500000US40143,40143,"Tulsa County, Oklahoma",31154,2891
0500000US40145,40145,"Wagoner County, Oklahoma",50648,42960
0500000US41003,41003,"Benton County, Oregon",-,**
0500000US41017,41017,"Deschutes County, Oregon",-,**
0500000US41019,41019,"Douglas County, Oregon",-,**
0500000US41033,41033,"Josephine County, Oregon",-,**
0500000US41035,41035,"Klamath County, Oregon",-,**
0500000US41039,41039,"Lane County, Oregon",26218,14597
0500000US41043,41043,"Linn County, Oregon",-,**
0500000US41047,41047,"Marion County, Oregon",22731,21422
0500000US41051,41051,"Multnomah County, Oregon",30033,7197
0500000US41053,41053,"Polk County, Oregon",-,**
0500000US41059,41059,"Umatilla County, Oregon",-,**
0500000US41067,41067,"Washington County, Oregon",87884,16901
0500000US41071,41071,"Yamhill County, Oregon",-,**
0500000US42001,42001,"Adams County, Pennsylvania",107779,84653
0500000US42003,42003,"Allegheny County, Pennsylvania",32098,2055
0500000US42005,42005,"Armstrong County, Pennsylvania",-,**
0500000US42007,42007,"Beaver County, Pennsylvania",41092,12371
0500000US42011,42011,"Berks County, Pennsylvania",55371,6800
0500000US42017,42017,"Bucks County, Pennsylvania",50052,8944
0500000US42019,42019,"Butler County, Pennsylvania",65831,35071
0500000US42021,42021,"Cambria County, Pennsylvania",17927,16563
0500000US42025,42025,"Carbon County, Pennsylvania",47784,39324
0500000US42027,42027,"Centre County, Pennsylvania",31734,15581
0500000US42029,42029,"Chester County, Pennsylvania",50420,6208
0500000US42033,42033,"Clearfield County, Pennsylvania",8927,713
0500000US42041,42041,"Cumberland County, Pennsylvania",31722,22493
0500000US42043,42043,"Dauphin County, Pennsylvania",40071,8421
0500000US42045,42045,"Delaware County, Pennsylvania",41230,3247
0500000US42049,42049,"Erie County, Pennsylvania",22362,4669
0500000US42055,42055,"Franklin County, Pennsylvania",42315,34273
0500000US42063,42063,"Indiana County, Pennsylvania","2,500-",***
0500000US42069,42069,"Lackawanna County, Pennsylvania",35127,8986
0500000US42071,42071,"Lancaster County, Pennsylvania",33292,7744
0500000US42073,42073,"Lawrence County, Pennsylvania",23242,9349
0500000US42075,42075,"Lebanon County, Pennsylvania",43750,32619
0500000US42077,42077,"Lehigh County, Pennsylvania",48094,11489
0500000US42079,42079,"Luzerne County, Pennsylvania",18255,5901
0500000US42085,42085,"Mercer County, Pennsylvania",37682,21958
0500000US42089,42089,"Monroe County, Pennsylvania",58448,9095
0500000US42091,42091,"Montgomery County, Pennsylvania",65048,6176
0500000US42095,42095,"Northampton County, Pennsylvania",55967,16706
0500000US42101,42101,"Philadelphia County, Pennsylvania",31737,1294
0500000US42107,42107,"Schuylkill County, Pennsylvania",25680,21759
0500000US42111,42111,"Somerset County, Pennsylvania",-,**
0500000US42125,42125,"Washington County, Pennsylvania",41232,6895
0500000US42129,42129,"Westmoreland County, Pennsylvania",25929,6450
0500000US42133,42133,"York County, Pennsylvania",52018,13305
0500000US44003,44003,"Kent County, Rhode Island",80882,31193
0500000US44005,44005,"Newport County, Rhode Island",54176,4229
0500000US44007,44007,"Providence County, Rhode Island",38907,6780
0500000US45003,45003,"Aiken County, South Carolina",33604,5153
0500000US45007,45007,"Anderson County, South Carolina",24893,9901
0500000US45013,45013,"Beaufort County, South Carolina",30747,5177
0500000US45015,45015,"Berkeley County, South Carolina",46451,7727
0500000US45019,45019,"Charleston County, South Carolina",29166,3138
0500000US45031,45031,"Darlington County, South Carolina",28470,5555
0500000US45035,45035,"Dorchester County, South Carolina",44608,9584
0500000US45041,45041,"Florence County, South Carolina",35706,6153
0500000US45045,45045,"Greenville County, South Carolina",34895,4664
0500000US45047,45047,"Greenwood County, South Carolina",27754,12776
0500000US45051,45051,"Horry County, South Carolina",25169,3678
0500000US45057,45057,"Lancaster County, South Carolina",24870,4574
0500000US45059,45059,"Laurens County, South Carolina",44286,9053
0500000US45063,45063,"Lexington County, South Carolina",41969,7528
0500000US45073,45073,"Oconee County, South Carolina",19359,5209
0500000US45075,45075,"Orangeburg County, South Carolina",27568,4284
0500000US45077,45077,"Pickens County, South Carolina",30948,4465
0500000US45079,45079,"Richland County, South Carolina",42236,5128
0500000US45083,45083,"Spartanburg County, South Carolina",33406,3726
0500000US45085,45085,"Sumter County, South Carolina",28119,7952
0500000US45091,45091,"York County, South Carolina",39544,8012
0500000US46099,46099,"Minnehaha County, South Dakota",44157,17289
0500000US46103,46103,"Pennington County, South Dakota",48638,3811
0500000US47001,47001,"Anderson County, Tennessee",40836,33180
0500000US47009,47009,"Blount County, Tennessee",26159,8221
0500000US47011,47011,"Bradley County, Tennessee",28894,4758
0500000US47037,47037,"Davidson County, Tennessee",38881,2798
0500000US47059,47059,"Greene County, Tennessee",20853,13095
0500000US47065,47065,"Hamilton County, Tennessee",29767,3296
0500000US47093,47093,"Knox County, Tennessee",30309,6272
0500000US47113,47113,"Madison County, Tennessee",35664,8338
0500000US47119,47119,"Maury County, Tennessee",39604,8520
0500000US47125,47125,"Montgomery County, Tennessee",50203,7508
0500000US47141,47141,"Putnam County, Tennessee",-,**
0500000US47147,47147,"Robertson County, Tennessee",36029,23449
0500000US47149,47149,"Rutherford County, Tennessee",50601,8236
0500000US47155,47155,"Sevier County, Tennessee",-,**
0500000US47157,47157,"Shelby County, Tennessee",35664,2246
0500000US47163,47163,"Sullivan County, Tennessee",30607,6131
0500000US47165,47165,"Sumner County, Tennessee",42605,10012
0500000US47179,47179,"Washington County, Tennessee",22668,4382
0500000US47187,47187,"Williamson County, Tennessee",67602,29733
0500000US47189,47189,"Wilson County, Tennessee",57479,18691
0500000US48005,48005,"Angelina County, Texas",32993,12320
0500000US48027,48027,"Bell County, Texas",46850,7927
0500000US48029,48029,"Bexar County, Texas",45332,4365
0500000US48037,48037,"Bowie County, Texas",29945,5498
0500000US48039,48039,"Brazoria County, Texas",62833,18985
0500000US48041,48041,"Brazos County, Texas",27478,8038
0500000US48061,48061,"Cameron County, Texas",73510,31818
0500000US48085,48085,"Collin County, Texas",65014,8281
0500000US48091,48091,"Comal County, Texas",98978,88451
0500000US48099,48099,"Coryell County, Texas",54453,6426
0500000US48113,48113,"Dallas County, Texas",41347,1225
0500000US48121,48121,"Denton County, Texas",58503,4959
0500000US48135,48135,"Ector County, Texas",22649,15171
0500000US48139,48139,"Ellis County, Texas",60344,15577
0500000US48141,48141,"El Paso County, Texas",42280,8570
0500000US48157,48157,"Fort Bend County, Texas",75075,5399
0500000US48167,48167,"Galveston County, Texas",41232,8188
0500000US48181,48181,"Grayson County, Texas",30060,5149
0500000US48183,48183,"Gregg County, Texas",30215,7134
0500000US48187,48187,"Guadalupe County, Texas",83646,14019
0500000US48201,48201,"Harris County, Texas",42697,1710
0500000US48203,48203,"Harrison County, Texas",30173,8067
0500000US48209,48209,"Hays County, Texas",34534,5692
0500000US48213,48213,"Henderson County, Texas",26274,7302
0500000US48215,48215,"Hidalgo County, Texas",112305,17867
0500000US48231,48231,"Hunt County, Texas",34611,20372
0500000US48245,48245,"Jefferson County, Texas",28298,3088
0500000US48257,48257,"Kaufman County, Texas",61173,20488
0500000US48291,48291,"Liberty County, Texas",37113,11366
0500000US48303,48303,"Lubbock County, Texas",42081,8941
0500000US48309,48309,"McLennan County, Texas",27341,5918
0500000US48329,48329,"Midland County, Texas",47058,22822
0500000US48339,48339,"Montgomery County, Texas",85201,26896
0500000US48347,48347,"Nacogdoches County, Texas",19688,3569
0500000US48355,48355,"Nueces County, Texas",41639,13749
0500000US48361,48361,"Orange County, Texas",26124,18505
0500000US48375,48375,"Potter County, Texas",32836,7271
0500000US48381,48381,"Randall County, Texas",43860,19790
0500000US48397,48397,"Rockwall County, Texas",61343,30398
0500000US48423,48423,"Smith County, Texas",27188,8288
0500000US48439,48439,"Tarrant County, Texas",47985,4075
0500000US48441,48441,"Taylor County, Texas",36958,8507
0500000US48451,48451,"Tom Green County, Texas",39369,18812
0500000US48453,48453,"Travis County, Texas",47672,4876
0500000US48469,48469,"Victoria County, Texas",43519,19980
0500000US48471,48471,"Walker County, Texas",32272,18574
0500000US48479,48479,"Webb County, Texas",43516,27064
0500000US48485,48485,"Wichita County, Texas",26026,15904
0500000US48491,48491,"Williamson County, Texas",63351,7435
0500000US49005,49005,"Cache County, Utah",23404,11254
0500000US49035,49035,"Salt Lake County, Utah",27151,15094
0500000US49053,49053,"Washington County, Utah",-,**
0500000US49057,49057,"Weber County, Utah",41387,36169
0500000US50007,50007,"Chittenden County, Vermont",25092,18503
0500000US51003,51003,"Albemarle County, Virginia",56614,7316
0500000US51013,51013,"Arlington County, Virginia",59497,9878
0500000US51015,51015,"Augusta County, Virginia",64625,43711
0500000US51019,51019,"Bedford County, Virginia",32578,25512
0500000US51041,51041,"Chesterfield County, Virginia",68655,10700
0500000US51059,51059,"Fairfax County, Virginia",85362,6270
0500000US51061,51061,"Fauquier County, Virginia",88402,30229
0500000US51085,51085,"Hanover County, Virginia",64605,21430
0500000US51087,51087,"Henrico County, Virginia",51521,7448
0500000US51095,51095,"James City County, Virginia",41905,14694
0500000US51107,51107,"Loudoun County, Virginia",119762,17384
0500000US51153,51153,"Prince William County, Virginia",92497,5895
0500000US51161,51161,"Roanoke County, Virginia",70262,27525
0500000US51165,51165,"Rockingham County, Virginia",105009,97808
0500000US51177,51177,"Spotsylvania County, Virginia",62685,11066
0500000US51179,51179,"Stafford County, Virginia",110993,13823
0500000US51199,51199,"York County, Virginia",67182,24336
0500000US51510,51510,"Alexandria city, Virginia",52416,7784
0500000US51550,51550,"Chesapeake city, Virginia",60655,8187
0500000US51650,51650,"Hampton city, Virginia",47086,5246
0500000US51680,51680,"Lynchburg city, Virginia",31043,3772
0500000US51700,51700,"Newport News city, Virginia",39850,2539
0500000US51710,51710,"Norfolk city, Virginia",31996,3008
0500000US51740,51740,"Portsmouth city, Virginia",37314,7471
0500000US51760,51760,"Richmond city, Virginia",25355,2248
0500000US51770,51770,"Roanoke city, Virginia",27110,6835
0500000US51800,51800,"Suffolk city, Virginia",55275,7153
0500000US51810,51810,"Virginia Beach city, Virginia",57160,3867
0500000US53005,53005,"Benton County, Washington",57952,44848
0500000US53007,53007,"Chelan County, Washington",-,**
0500000US53009,53009,"Clallam County, Washington",30448,10240
0500000US53011,53011,"Clark County, Washington",54398,14479
0500000US53015,53015,"Cowlitz County, Washington",-,**
0500000US53021,53021,"Franklin County, Washington",40714,7674
0500000US53025,53025,"Grant County, Washington",45033,35966
0500000US53029,53029,"Island County, Washington",64725,51778
0500000US53033,53033,"King County, Washington",45797,6297
0500000US53035,53035,"Kitsap County, Washington",35543,25698
0500000US53041,53041,"Lewis County, Washington",-,**
0500000US53053,53053,"Pierce County, Washington",46544,4388
0500000US53061,53061,"Snohomish County, Washington",59337,8342
0500000US53063,53063,"Spokane County, Washington",34545,25006
0500000US53067,53067,"Thurston County, Washington",59426,10838
0500000US53077,53077,"Yakima County, Washington",41352,26936
0500000US54003,54003,"Berkeley County, West Virginia",49626,15844
0500000US54011,54011,"Cabell County, West Virginia",14829,7190
0500000US54033,54033,"Harrison County, West Virginia",34231,22589
0500000US54039,54039,"Kanawha County, West Virginia",26667,2699
0500000US54081,54081,"Raleigh County, West Virginia",37111,29420
0500000US55009,55009,"Brown County, Wisconsin",16758,4814
0500000US55025,55025,"Dane County, Wisconsin",30165,11895
0500000US55027,55027,"Dodge County, Wisconsin",-,**
0500000US55035,55035,"Eau Claire County, Wisconsin",-,**
0500000US55039,55039,"Fond du Lac County, Wisconsin",13975,8996
0500000US55055,55055,"Jefferson County, Wisconsin",-,**
0500000US55059,55059,"Kenosha County, Wisconsin",26641,7392
0500000US55071,55071,"Manitowoc County, Wisconsin",33222,8903
0500000US55073,55073,"Marathon County, Wisconsin",-,**
0500000US55079,55079,"Milwaukee County, Wisconsin",28234,2244
0500000US55087,55087,"Outagamie County, Wisconsin",28284,28365
0500000US55089,55089,"Ozaukee County, Wisconsin",222953,119069
0500000US55097,55097,"Portage County, Wisconsin",-,**
0500000US55101,55101,"Racine County, Wisconsin",21573,5256
0500000US55105,55105,"Rock County, Wisconsin",30334,8690
0500000US55117,55117,"Sheboygan County, Wisconsin",36722,10944
0500000US55131,55131,"Washington County, Wisconsin",91957,23904
0500000US55133,55133,"Waukesha County, Wisconsin",46375,31109
0500000US55139,55139,"Winnebago County, Wisconsin",21650,12575
0500000US56021,56021,"Laramie County, Wyoming",96614,60200
0500000US56025,56025,"Natrona County, Wyoming",38874,15070
