GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39099,39099,"Mahoning County, Ohio",20095,4577
0500000US39109,39109,"Miami County, Ohio",26053,16106
0500000US39113,39113,"Montgomery County, Ohio",27252,2630
0500000US39119,39119,"Muskingum County, Ohio",31735,14009
0500000US39139,39139,"Richland County, Ohio",27574,7980
0500000US39141,39141,"Ross County, Ohio",40375,24782
0500000US39145,39145,"Scioto County, Ohio",46609,20849
0500000US39151,39151,"Stark County, Ohio",23934,6667
0500000US39153,39153,"Summit County, Ohio",28518,2329
0500000US39155,39155,"Trumbull County, Ohio",24954,6514
0500000US40017,40017,"Canadian County, Oklahoma",49414,22627
0500000US40027,40027,"Cleveland County, Oklahoma",36902,23149
0500000US40031,40031,"Comanche County, Oklahoma",36214,15338
0500000US40037,40037,"Creek County, Oklahoma",40143,18491
0500000US40101,40101,"Muskogee County, Oklahoma",33166,9098
0500000US40109,40109,"Oklahoma County, Oklahoma",31366,2520
0500000US40119,40119,"Payne County, Oklahoma","2,500-",***
0500000US40125,40125,"Pottawatomie County, Oklahoma",27750,19443
0500000US40131,40131,"Rogers County, Oklahoma",50458,40596
0500000US40143,40143,"Tulsa County, Oklahoma",26958,2271
0500000US40145,40145,"Wagoner County, Oklahoma",37750,35639
0500000US41005,41005,"Clackamas County, Oregon",53750,31010
0500000US41017,41017,"Deschutes County, Oregon",-,**
0500000US41019,41019,"Douglas County, Oregon",-,**
0500000US41029,41029,"Jackson County, Oregon",-,**
0500000US41033,41033,"Josephine County, Oregon",-,**
0500000US41035,41035,"Klamath County, Oregon",-,**
0500000US41039,41039,"Lane County, Oregon",26780,11606
0500000US41043,41043,"Linn County, Oregon",-,**
0500000US41051,41051,"Multnomah County, Oregon",26184,6865
0500000US41053,41053,"Polk County, Oregon","2,500-",***
0500000US41059,41059,"Umatilla County, Oregon",-,**
0500000US41067,41067,"Washington County, Oregon",68495,20321
0500000US41071,41071,"Yamhill County, Oregon",-,**
0500000US42003,42003,"Allegheny County, Pennsylvania",26918,2842
0500000US42005,42005,"Armstrong County, Pennsylvania",40032,20948
0500000US42007,42007,"Beaver County, Pennsylvania",16187,8299
0500000US42011,42011,"Berks County, Pennsylvania",24657,5149
0500000US42017,42017,"Bucks County, Pennsylvania",46312,8969
0500000US42021,42021,"Cambria County, Pennsylvania",13843,6015
0500000US42025,42025,"Carbon County, Pennsylvania",-,**
0500000US42027,42027,"Centre County, Pennsylvania",42861,20849
0500000US42029,42029,"Chester County, Pennsylvania",51299,8351
0500000US42033,42033,"Clearfield County, Pennsylvania",-,**
0500000US42041,42041,"Cumberland County, Pennsylvania",37018,7902
0500000US42043,42043,"Dauphin County, Pennsylvania",32608,3646
0500000US42045,42045,"Delaware County, Pennsylvania",39610,2752
0500000US42049,42049,"Erie County, Pennsylvania",27108,3284
0500000US42051,42051,"Fayette County, Pennsylvania",12885,12278
0500000US42055,42055,"Franklin County, Pennsylvania",19719,10804
0500000US42063,42063,"Indiana County, Pennsylvania",41196,896
0500000US42069,42069,"Lackawanna County, Pennsylvania",31836,5358
0500000US42071,42071,"Lancaster County, Pennsylvania",40497,9146
0500000US42073,42073,"Lawrence County, Pennsylvania",14799,10519
0500000US42075,42075,"Lebanon County, Pennsylvania",36136,30090
0500000US42077,42077,"Lehigh County, Pennsylvania",36777,11021
0500000US42079,42079,"Luzerne County, Pennsylvania",26971,12427
0500000US42081,42081,"Lycoming County, Pennsylvania",26301,16085
0500000US42085,42085,"Mercer County, Pennsylvania",18440,12944
0500000US42089,42089,"Monroe County, Pennsylvania",75147,15745
0500000US42091,42091,"Montgomery County, Pennsylvania",54057,4585
0500000US42095,42095,"Northampton County, Pennsylvania",52205,12417
0500000US42101,42101,"Philadelphia County, Pennsylvania",30236,1170
0500000US42111,42111,"Somerset County, Pennsylvania",-,**
0500000US42125,42125,"Washington County, Pennsylvania",37774,9004
0500000US42129,42129,"Westmoreland County, Pennsylvania",38358,9847
0500000US42133,42133,"York County, Pennsylvania",46387,2252
0500000US44007,44007,"Providence County, Rhode Island",35544,4534
0500000US44009,44009,"Washington County, Rhode Island",98565,42252
0500000US45003,45003,"Aiken County, South Carolina",28925,6316
0500000US45007,45007,"Anderson County, South Carolina",25706,2548
0500000US45013,45013,"Beaufort County, South Carolina",27428,4045
0500000US45015,45015,"Berkeley County, South Carolina",39251,8291
0500000US45019,45019,"Charleston County, South Carolina",29855,3116
0500000US45031,45031,"Darlington County, South Carolina",25563,8445
0500000US45035,45035,"Dorchester County, South Carolina",32180,8376
0500000US45041,45041,"Florence County, South Carolina",29335,7765
0500000US45045,45045,"Greenville County, South Carolina",30968,1411
0500000US45047,45047,"Greenwood County, South Carolina",25909,3836
0500000US45051,45051,"Horry County, South Carolina",32277,4821
0500000US45057,45057,"Lancaster County, South Carolina",29359,3381
0500000US45059,45059,"Laurens County, South Carolina",31511,7813
0500000US45063,45063,"Lexington County, South Carolina",40426,8338
0500000US45073,45073,"Oconee County, South Carolina",29719,23007
0500000US45075,45075,"Orangeburg County, South Carolina",25196,4515
0500000US45077,45077,"Pickens County, South Carolina",25014,13038
0500000US45079,45079,"Richland County, South Carolina",37481,4142
0500000US45083,45083,"Spartanburg County, South Carolina",28231,3577
0500000US45085,45085,"Sumter County, South Carolina",26644,1610
0500000US45091,45091,"York County, South Carolina",30957,5603
0500000US46099,46099,"Minnehaha County, South Dakota",31705,5545
0500000US47009,47009,"Blount County, Tennessee",24197,15922
0500000US47011,47011,"Bradley County, Tennessee",33849,3518
0500000US47037,47037,"Davidson County, Tennessee",31610,2054
0500000US47059,47059,"Greene County, Tennessee",41349,11442
0500000US47065,47065,"Hamilton County, Tennessee",29106,4822
0500000US47093,47093,"Knox County, Tennessee",21728,2385
0500000US47113,47113,"Madison County, Tennessee",29618,3289
0500000US47119,47119,"Maury County, Tennessee",47081,11368
0500000US47125,47125,"Montgomery County, Tennessee",39208,4177
0500000US47141,47141,"Putnam County, Tennessee",19111,14956
0500000US47147,47147,"Robertson County, Tennessee",36389,18034
0500000US47149,47149,"Rutherford County, Tennessee",40565,8397
0500000US47155,47155,"Sevier County, Tennessee",79256,54549
0500000US47157,47157,"Shelby County, Tennessee",31038,1451
0500000US47163,47163,"Sullivan County, Tennessee",29620,3847
0500000US47165,47165,"Sumner County, Tennessee",43670,18804
0500000US47179,47179,"Washington County, Tennessee",32741,9435
0500000US47189,47189,"Wilson County, Tennessee",48816,23124
0500000US48005,48005,"Angelina County, Texas",33368,12914
0500000US48021,48021,"Bastrop County, Texas",53426,37059
0500000US48027,48027,"Bell County, Texas",42785,7244
0500000US48029,48029,"Bexar County, Texas",42318,3730
0500000US48037,48037,"Bowie County, Texas",26633,8159
0500000US48039,48039,"Brazoria County, Texas",77995,19499
0500000US48041,48041,"Brazos County, Texas",26659,8617
0500000US48061,48061,"Cameron County, Texas",61488,57576
0500000US48085,48085,"Collin County, Texas",64077,7209
0500000US48091,48091,"Comal County, Texas",88545,42304
0500000US48099,48099,"Coryell County, Texas",44583,7328
0500000US48113,48113,"Dallas County, Texas",37348,1235
0500000US48121,48121,"Denton County, Texas",52184,3530
0500000US48135,48135,"Ector County, Texas",42289,12439
0500000US48139,48139,"Ellis County, Texas",55689,16276
0500000US48141,48141,"El Paso County, Texas",49990,9661
0500000US48157,48157,"Fort Bend County, Texas",71587,3252
0500000US48167,48167,"Galveston County, Texas",27255,3478
0500000US48181,48181,"Grayson County, Texas",19375,16119
0500000US48183,48183,"Gregg County, Texas",23704,7465
0500000US48187,48187,"Guadalupe County, Texas",61912,20933
0500000US48201,48201,"Harris County, Texas",39855,1515
0500000US48203,48203,"Harrison County, Texas",43479,3580
0500000US48209,48209,"Hays County, Texas",58188,18924
0500000US48213,48213,"Henderson County, Texas",35952,11389
0500000US48231,48231,"Hunt County, Texas",32410,12400
0500000US48245,48245,"Jefferson County, Texas",29660,2948
0500000US48251,48251,"Johnson County, Texas",55098,37404
0500000US48257,48257,"Kaufman County, Texas",44657,24492
0500000US48291,48291,"Liberty County, Texas",29300,26194
0500000US48303,48303,"Lubbock County, Texas",32151,9687
0500000US48309,48309,"McLennan County, Texas",23252,3722
0500000US48329,48329,"Midland County, Texas",32416,15555
0500000US48339,48339,"Montgomery County, Texas",63596,30458
0500000US48347,48347,"Nacogdoches County, Texas",22278,4147
0500000US48355,48355,"Nueces County, Texas",42303,4090
0500000US48361,48361,"Orange County, Texas",21755,10006
0500000US48367,48367,"Parker County, Texas",78046,42665
0500000US48375,48375,"Potter County, Texas",24463,8088
0500000US48381,48381,"Randall County, Texas",47778,3467
0500000US48397,48397,"Rockwall County, Texas",74995,6544
0500000US48423,48423,"Smith County, Texas",27247,3336
0500000US48439,48439,"Tarrant County, Texas",40229,2723
0500000US48441,48441,"Taylor County, Texas",30000,11912
0500000US48453,48453,"Travis County, Texas",44966,4467
0500000US48469,48469,"Victoria County, Texas",26472,15069
0500000US48471,48471,"Walker County, Texas",21264,19128
0500000US48479,48479,"Webb County, Texas",183359,10506
0500000US48485,48485,"Wichita County, Texas",29599,14628
0500000US48491,48491,"Williamson County, Texas",52753,18182
0500000US49005,49005,"Cache County, Utah",-,**
0500000US49011,49011,"Davis County, Utah",58987,47334
0500000US49035,49035,"Salt Lake County, Utah",36388,6439
0500000US49049,49049,"Utah County, Utah",43828,9250
0500000US49053,49053,"Washington County, Utah",50712,26808
0500000US50007,50007,"Chittenden County, Vermont",57567,27535
0500000US51003,51003,"Albemarle County, Virginia",40910,11539
0500000US51013,51013,"Arlington County, Virginia",57598,20541
0500000US51019,51019,"Bedford County, Virginia",46011,11024
0500000US51041,51041,"Chesterfield County, Virginia",57980,3555
0500000US51059,51059,"Fairfax County, Virginia",81845,4684
0500000US51061,51061,"Fauquier County, Virginia",39224,19173
0500000US51069,51069,"Frederick County, Virginia",64573,45288
0500000US51085,51085,"Hanover County, Virginia",75231,32566
0500000US51087,51087,"Henrico County, Virginia",45106,4765
0500000US51095,51095,"James City County, Virginia",37083,26853
0500000US51107,51107,"Loudoun County, Virginia",133900,35500
0500000US51121,51121,"Montgomery County, Virginia",40719,22299
0500000US51153,51153,"Prince William County, Virginia",82250,10014
0500000US51161,51161,"Roanoke County, Virginia",50718,26029
0500000US51165,51165,"Rockingham County, Virginia",39639,5989
0500000US51177,51177,"Spotsylvania County, Virginia",70893,12798
0500000US51179,51179,"Stafford County, Virginia",98641,26141
0500000US51199,51199,"York County, Virginia",73407,16024
0500000US51510,51510,"Alexandria city, Virginia",49694,7330
0500000US51550,51550,"Chesapeake city, Virginia",51100,3676
0500000US51650,51650,"Hampton city, Virginia",41745,6031
0500000US51680,51680,"Lynchburg city, Virginia",23335,5252
0500000US51700,51700,"Newport News city, Virginia",36885,5079
0500000US51710,51710,"Norfolk city, Virginia",31217,1730
0500000US51740,51740,"Portsmouth city, Virginia",33380,2735
0500000US51760,51760,"Richmond city, Virginia",29954,2938
0500000US51770,51770,"Roanoke city, Virginia",34673,9723
0500000US51800,51800,"Suffolk city, Virginia",43718,8860
0500000US51810,51810,"Virginia Beach city, Virginia",47700,6710
0500000US53005,53005,"Benton County, Washington",36350,34507
0500000US53007,53007,"Chelan County, Washington",-,**
0500000US53009,53009,"Clallam County, Washington",-,**
0500000US53011,53011,"Clark County, Washington",43281,19294
0500000US53015,53015,"Cowlitz County, Washington",-,**
0500000US53025,53025,"Grant County, Washington",53604,32199
0500000US53027,53027,"Grays Harbor County, Washington",-,**
0500000US53029,53029,"Island County, Washington",68374,27721
0500000US53033,53033,"King County, Washington",38838,4327
0500000US53035,53035,"Kitsap County, Washington",46152,25896
0500000US53041,53041,"Lewis County, Washington",37810,11070
0500000US53053,53053,"Pierce County, Washington",49618,3581
0500000US53057,53057,"Skagit County, Washington",34478,22492
0500000US53061,53061,"Snohomish County, Washington",55601,17413
0500000US53063,53063,"Spokane County, Washington",30701,10608
0500000US53067,53067,"Thurston County, Washington",67712,20463
0500000US54003,54003,"Berkeley County, West Virginia",51661,26323
0500000US54011,54011,"Cabell County, West Virginia",28517,12012
0500000US54033,54033,"Harrison County, West Virginia",50603,41097
0500000US54039,54039,"Kanawha County, West Virginia",27471,6561
0500000US54061,54061,"Monongalia County, West Virginia",25994,25179
0500000US54081,54081,"Raleigh County, West Virginia",28644,9473
0500000US54107,54107,"Wood County, West Virginia",31570,5685
0500000US55009,55009,"Brown County, Wisconsin",14528,10674
0500000US55025,55025,"Dane County, Wisconsin",30744,8729
0500000US55027,55027,"Dodge County, Wisconsin",-,**
0500000US55035,55035,"Eau Claire County, Wisconsin",14745,8151
0500000US55055,55055,"Jefferson County, Wisconsin",-,**
0500000US55059,55059,"Kenosha County, Wisconsin",27645,16678
0500000US55063,55063,"La Crosse County, Wisconsin",-,**
0500000US55071,55071,"Manitowoc County, Wisconsin",-,**
0500000US55079,55079,"Milwaukee County, Wisconsin",25501,1280
0500000US55087,55087,"Outagamie County, Wisconsin",42153,23650
0500000US55089,55089,"Ozaukee County, Wisconsin",36859,33996
0500000US55101,55101,"Racine County, Wisconsin",41145,8360
0500000US55105,55105,"Rock County, Wisconsin",21357,9427
0500000US55109,55109,"St. Croix County, Wisconsin",61463,56918
0500000US55127,55127,"Walworth County, Wisconsin",28578,2625
0500000US55131,55131,"Washington County, Wisconsin",-,**
0500000US55139,55139,"Winnebago County, Wisconsin",21307,11749
0500000US55141,55141,"Wood County, Wisconsin",-,**
0500000US56021,56021,"Laramie County, Wyoming",77804,66296
0500000US56025,56025,"Natrona County, Wyoming",30272,11322
