GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US42017,42017,"Bucks County, Pennsylvania",40429,9495
0500000US42019,42019,"Butler County, Pennsylvania",125170,87831
0500000US42021,42021,"Cambria County, Pennsylvania",18712,13264
0500000US42027,42027,"Centre County, Pennsylvania",36860,21294
0500000US42029,42029,"Chester County, Pennsylvania",44293,7814
0500000US42033,42033,"Clearfield County, Pennsylvania",31250,*
0500000US42039,42039,"Crawford County, Pennsylvania",14481,4429
0500000US42043,42043,"Dauphin County, Pennsylvania",33104,3505
0500000US42045,42045,"Delaware County, Pennsylvania",32578,2082
0500000US42049,42049,"Erie County, Pennsylvania",25924,8217
0500000US42051,42051,"Fayette County, Pennsylvania",33449,14928
0500000US42055,42055,"Franklin County, Pennsylvania",44208,33979
0500000US42069,42069,"Lackawanna County, Pennsylvania",9356,4871
0500000US42071,42071,"Lancaster County, Pennsylvania",27954,4906
0500000US42073,42073,"Lawrence County, Pennsylvania",15573,2339
0500000US42075,42075,"Lebanon County, Pennsylvania",70816,20095
0500000US42077,42077,"Lehigh County, Pennsylvania",32491,6697
0500000US42081,42081,"Lycoming County, Pennsylvania",31005,8539
0500000US42085,42085,"Mercer County, Pennsylvania",22374,13038
0500000US42089,42089,"Monroe County, Pennsylvania",69418,8267
0500000US42091,42091,"Montgomery County, Pennsylvania",49019,6698
0500000US42095,42095,"Northampton County, Pennsylvania",41558,15175
0500000US42097,42097,"Northumberland County, Pennsylvania",32717,20258
0500000US42101,42101,"Philadelphia County, Pennsylvania",25358,1083
0500000US42107,42107,"Schuylkill County, Pennsylvania",81769,2249
0500000US42111,42111,"Somerset County, Pennsylvania",-,**
0500000US42125,42125,"Washington County, Pennsylvania",20997,2187
0500000US42129,42129,"Westmoreland County, Pennsylvania",25952,1564
0500000US42133,42133,"York County, Pennsylvania",30028,6180
0500000US44003,44003,"Kent County, Rhode Island",45439,10646
0500000US44005,44005,"Newport County, Rhode Island",40266,22806
0500000US44007,44007,"Providence County, Rhode Island",28116,7262
0500000US44009,44009,"Washington County, Rhode Island",104795,78144
0500000US45003,45003,"Aiken County, South Carolina",30857,5594
0500000US45007,45007,"Anderson County, South Carolina",25759,9521
0500000US45013,45013,"Beaufort County, South Carolina",21793,6327
0500000US45015,45015,"Berkeley County, South Carolina",34976,5488
0500000US45019,45019,"Charleston County, South Carolina",27076,3583
0500000US45031,45031,"Darlington County, South Carolina",20512,5290
0500000US45035,45035,"Dorchester County, South Carolina",35056,15204
0500000US45041,45041,"Florence County, South Carolina",23609,2408
0500000US45045,45045,"Greenville County, South Carolina",25502,5076
0500000US45047,45047,"Greenwood County, South Carolina",21807,3152
0500000US45051,45051,"Horry County, South Carolina",30370,9020
0500000US45059,45059,"Laurens County, South Carolina",23864,5927
0500000US45063,45063,"Lexington County, South Carolina",30199,4172
0500000US45073,45073,"Oconee County, South Carolina",36231,14303
0500000US45075,45075,"Orangeburg County, South Carolina",23791,2950
0500000US45077,45077,"Pickens County, South Carolina",28142,8633
0500000US45079,45079,"Richland County, South Carolina",34219,2672
0500000US45083,45083,"Spartanburg County, South Carolina",27792,3717
0500000US45085,45085,"Sumter County, South Carolina",22553,2971
0500000US45091,45091,"York County, South Carolina",27435,4551
0500000US46099,46099,"Minnehaha County, South Dakota",29683,19375
0500000US46103,46103,"Pennington County, South Dakota",31642,17751
0500000US47001,47001,"Anderson County, Tennessee",31904,27965
0500000US47011,47011,"Bradley County, Tennessee",45572,21051
0500000US47037,47037,"Davidson County, Tennessee",26371,2226
0500000US47065,47065,"Hamilton County, Tennessee",22364,4964
0500000US47093,47093,"Knox County, Tennessee",22052,4479
0500000US47113,47113,"Madison County, Tennessee",25957,5957
0500000US47119,47119,"Maury County, Tennessee",27576,14817
0500000US47125,47125,"Montgomery County, Tennessee",42797,15010
0500000US47149,47149,"Rutherford County, Tennessee",33330,12243
0500000US47155,47155,"Sevier County, Tennessee",53336,5362
0500000US47157,47157,"Shelby County, Tennessee",28728,1618
0500000US47165,47165,"Sumner County, Tennessee",21945,13934
0500000US47179,47179,"Washington County, Tennessee",32247,29303
0500000US47187,47187,"Williamson County, Tennessee",35200,15648
0500000US47189,47189,"Wilson County, Tennessee",44059,12751
0500000US48005,48005,"Angelina County, Texas",27952,8058
0500000US48021,48021,"Bastrop County, Texas",29846,5072
0500000US48027,48027,"Bell County, Texas",38582,5904
0500000US48029,48029,"Bexar County, Texas",33546,2969
0500000US48037,48037,"Bowie County, Texas",19210,6391
0500000US48039,48039,"Brazoria County, Texas",37182,16250
0500000US48041,48041,"Brazos County, Texas",21500,3983
0500000US48085,48085,"Collin County, Texas",44293,12584
0500000US48091,48091,"Comal County, Texas",83316,32326
0500000US48113,48113,"Dallas County, Texas",32687,1884
0500000US48121,48121,"Denton County, Texas",47911,10596
0500000US48135,48135,"Ector County, Texas",22808,3283
0500000US48139,48139,"Ellis County, Texas",30858,11202
0500000US48141,48141,"El Paso County, Texas",38244,6398
0500000US48157,48157,"Fort Bend County, Texas",56055,7983
0500000US48167,48167,"Galveston County, Texas",26039,4732
0500000US48181,48181,"Grayson County, Texas",23790,19661
0500000US48183,48183,"Gregg County, Texas",27651,6018
0500000US48187,48187,"Guadalupe County, Texas",71190,26109
0500000US48201,48201,"Harris County, Texas",30446,1355
0500000US48209,48209,"Hays County, Texas",39474,13052
0500000US48213,48213,"Henderson County, Texas",17245,14424
0500000US48215,48215,"Hidalgo County, Texas",46607,7443
0500000US48231,48231,"Hunt County, Texas",26219,5482
0500000US48245,48245,"Jefferson County, Texas",21980,1986
0500000US48251,48251,"Johnson County, Texas",32547,21425
0500000US48257,48257,"Kaufman County, Texas",48625,34502
0500000US48291,48291,"Liberty County, Texas",21254,6496
0500000US48303,48303,"Lubbock County, Texas",19566,5536
0500000US48309,48309,"McLennan County, Texas",25571,5947
0500000US48329,48329,"Midland County, Texas",20956,4734
0500000US48339,48339,"Montgomery County, Texas",34572,13344
0500000US48355,48355,"Nueces County, Texas",23169,12747
0500000US48361,48361,"Orange County, Texas",17202,11661
0500000US48367,48367,"Parker County, Texas",85392,371
0500000US48375,48375,"Potter County, Texas",18271,7611
0500000US48423,48423,"Smith County, Texas",23217,3749
0500000US48439,48439,"Tarrant County, Texas",33958,3054
0500000US48441,48441,"Taylor County, Texas",40548,10056
0500000US48451,48451,"Tom Green County, Texas",18876,10998
0500000US48453,48453,"Travis County, Texas",35208,4113
0500000US48469,48469,"Victoria County, Texas",25105,7764
0500000US48479,48479,"Webb County, Texas",46336,5470
0500000US48485,48485,"Wichita County, Texas",16935,2385
0500000US48491,48491,"Williamson County, Texas",36914,10596
0500000US49005,49005,"Cache County, Utah",53795,27998
0500000US49011,49011,"Davis County, Utah",66018,23561
0500000US49035,49035,"Salt Lake County, Utah",38992,17470
0500000US49049,49049,"Utah County, Utah",40662,13093
0500000US49053,49053,"Washington County, Utah",-,**
0500000US49057,49057,"Weber County, Utah",47895,41252
0500000US51003,51003,"Albemarle County, Virginia",54800,17968
0500000US51013,51013,"Arlington County, Virginia",37039,8957
0500000US51015,51015,"Augusta County, Virginia",90266,74995
0500000US51019,51019,"Bedford County, Virginia",24075,23585
0500000US51041,51041,"Chesterfield County, Virginia",52159,6496
0500000US51059,51059,"Fairfax County, Virginia",66984,4743
0500000US51069,51069,"Frederick County, Virginia",58884,28145
0500000US51085,51085,"Hanover County, Virginia",41350,4484
0500000US51087,51087,"Henrico County, Virginia",42521,4865
0500000US51107,51107,"Loudoun County, Virginia",53325,33984
0500000US51121,51121,"Montgomery County, Virginia",39970,25481
0500000US51153,51153,"Prince William County, Virginia",71761,9610
0500000US51161,51161,"Roanoke County, Virginia",75968,14289
0500000US51177,51177,"Spotsylvania County, Virginia",65253,19334
0500000US51179,51179,"Stafford County, Virginia",77157,6023
0500000US51510,51510,"Alexandria city, Virginia",43839,6991
0500000US51550,51550,"Chesapeake city, Virginia",42673,5605
0500000US51650,51650,"Hampton city, Virginia",40787,2276
0500000US51680,51680,"Lynchburg city, Virginia",20697,6417
0500000US51700,51700,"Newport News city, Virginia",32725,5143
0500000US51710,51710,"Norfolk city, Virginia",27553,3239
0500000US51740,51740,"Portsmouth city, Virginia",31914,3277
0500000US51760,51760,"Richmond city, Virginia",28767,2979
0500000US51770,51770,"Roanoke city, Virginia",26455,5658
0500000US51800,51800,"Suffolk city, Virginia",40490,7470
0500000US51810,51810,"Virginia Beach city, Virginia",48734,5029
0500000US53005,53005,"Benton County, Washington",81640,40004
0500000US53009,53009,"Clallam County, Washington",58750,*
0500000US53011,53011,"Clark County, Washington",52262,17085
0500000US53015,53015,"Cowlitz County, Washington",30319,28738
0500000US53025,53025,"Grant County, Washington",32266,13353
0500000US53027,53027,"Grays Harbor County, Washington",6739,3799
0500000US53029,53029,"Island County, Washington",31966,13468
0500000US53033,53033,"King County, Washington",32353,4710
0500000US53035,53035,"Kitsap County, Washington",43401,11903
0500000US53041,53041,"Lewis County, Washington",11250,*
0500000US53053,53053,"Pierce County, Washington",38649,4191
0500000US53061,53061,"Snohomish County, Washington",44298,22548
0500000US53063,53063,"Spokane County, Washington",32704,7951
0500000US53073,53073,"Whatcom County, Washington",35736,29994
0500000US53077,53077,"Yakima County, Washington",18514,17980
0500000US54011,54011,"Cabell County, West Virginia",22721,8329
0500000US54039,54039,"Kanawha County, West Virginia",26136,7294
0500000US54081,54081,"Raleigh County, West Virginia",24123,11441
0500000US55025,55025,"Dane County, Wisconsin",31426,11583
0500000US55027,55027,"Dodge County, Wisconsin",25516,12075
0500000US55055,55055,"Jefferson County, Wisconsin",35979,15645
0500000US55059,55059,"Kenosha County, Wisconsin",33787,19487
0500000US55071,55071,"Manitowoc County, Wisconsin",13724,9081
0500000US55073,55073,"Marathon County, Wisconsin",-,**
0500000US55079,55079,"Milwaukee County, Wisconsin",24938,2244
0500000US55089,55089,"Ozaukee County, Wisconsin",138309,25041
0500000US55097,55097,"Portage County, Wisconsin",11250,*
0500000US55101,55101,"Racine County, Wisconsin",26312,6269
0500000US55105,55105,"Rock County, Wisconsin",33320,7217
0500000US55109,55109,"St. Croix County, Wisconsin",33750,*
0500000US55117,55117,"Sheboygan County, Wisconsin",28677,1479
0500000US55127,55127,"Walworth County, Wisconsin",36642,28044
0500000US55131,55131,"Washington County, Wisconsin",-,**
0500000US55133,55133,"Waukesha County, Wisconsin",62562,57183
0500000US55141,55141,"Wood County, Wisconsin",16250,*
0500000US56021,56021,"Laramie County, Wyoming",52776,39027
0500000US56025,56025,"Natrona County, Wyoming",60481,16043
