GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39133,39133,"Portage County, Ohio",55144,30267
0500000US39139,39139,"Richland County, Ohio",30475,4216
0500000US39141,39141,"Ross County, Ohio",71265,34558
0500000US39145,39145,"Scioto County, Ohio",29232,6024
0500000US39151,39151,"Stark County, Ohio",25337,7280
0500000US39153,39153,"Summit County, Ohio",31810,1749
0500000US39155,39155,"Trumbull County, Ohio",29095,7889
0500000US39165,39165,"Warren County, Ohio",72616,13892
0500000US39173,39173,"Wood County, Ohio",38091,4812
0500000US40017,40017,"Canadian County, Oklahoma",130394,49592
0500000US40027,40027,"Cleveland County, Oklahoma",46361,12698
0500000US40031,40031,"Comanche County, Oklahoma",41863,19015
0500000US40037,40037,"Creek County, Oklahoma",32243,5758
0500000US40101,40101,"Muskogee County, Oklahoma",26663,8052
0500000US40109,40109,"Oklahoma County, Oklahoma",32272,2004
0500000US40125,40125,"Pottawatomie County, Oklahoma",12464,4008
0500000US40131,40131,"Rogers County, Oklahoma",65667,25423
0500000US40143,40143,"Tulsa County, Oklahoma",32897,2848
0500000US41005,41005,"Clackamas County, Oregon",165719,135194
0500000US41017,41017,"Deschutes County, Oregon",-,**
0500000US41019,41019,"Douglas County, Oregon",-,**
0500000US41033,41033,"Josephine County, Oregon",-,**
0500000US41035,41035,"Klamath County, Oregon",-,**
0500000US41039,41039,"Lane County, Oregon",54722,48081
0500000US41043,41043,"Linn County, Oregon",-,**
0500000US41051,41051,"Multnomah County, Oregon",32124,6375
0500000US41053,41053,"Polk County, Oregon","2,500-",***
0500000US41059,41059,"Umatilla County, Oregon",48274,36321
0500000US41067,41067,"Washington County, Oregon",76564,22536
0500000US42001,42001,"Adams County, Pennsylvania",34042,17304
0500000US42003,42003,"Allegheny County, Pennsylvania",30138,3069
0500000US42005,42005,"Armstrong County, Pennsylvania",-,**
0500000US42007,42007,"Beaver County, Pennsylvania",19500,7053
0500000US42011,42011,"Berks County, Pennsylvania",44193,12846
0500000US42017,42017,"Bucks County, Pennsylvania",58318,9520
0500000US42019,42019,"Butler County, Pennsylvania",41042,22532
0500000US42021,42021,"Cambria County, Pennsylvania",21862,13469
0500000US42025,42025,"Carbon County, Pennsylvania",-,**
0500000US42029,42029,"Chester County, Pennsylvania",67962,12719
0500000US42033,42033,"Clearfield County, Pennsylvania",-,**
0500000US42041,42041,"Cumberland County, Pennsylvania",35879,5854
0500000US42043,42043,"Dauphin County, Pennsylvania",45623,4773
0500000US42045,42045,"Delaware County, Pennsylvania",47148,4512
0500000US42049,42049,"Erie County, Pennsylvania",21402,6426
0500000US42051,42051,"Fayette County, Pennsylvania",41804,28031
0500000US42055,42055,"Franklin County, Pennsylvania",43971,26054
0500000US42071,42071,"Lancaster County, Pennsylvania",38392,7491
0500000US42073,42073,"Lawrence County, Pennsylvania",31719,20063
0500000US42075,42075,"Lebanon County, Pennsylvania",38937,4148
0500000US42077,42077,"Lehigh County, Pennsylvania",52729,11087
0500000US42079,42079,"Luzerne County, Pennsylvania",30100,16017
0500000US42081,42081,"Lycoming County, Pennsylvania",17286,9370
0500000US42089,42089,"Monroe County, Pennsylvania",76442,18255
0500000US42091,42091,"Montgomery County, Pennsylvania",59314,11972
0500000US42095,42095,"Northampton County, Pennsylvania",59514,19392
0500000US42097,42097,"Northumberland County, Pennsylvania","2,500-",***
0500000US42101,42101,"Philadelphia County, Pennsylvania",35038,1629
0500000US42111,42111,"Somerset County, Pennsylvania",-,**
0500000US42125,42125,"Washington County, Pennsylvania",42308,36279
0500000US42129,42129,"Westmoreland County, Pennsylvania",37077,12764
0500000US42133,42133,"York County, Pennsylvania",43033,14214
0500000US44007,44007,"Providence County, Rhode Island",37064,6107
0500000US45003,45003,"Aiken County, South Carolina",32382,6698
0500000US45007,45007,"Anderson County, South Carolina",30304,6127
0500000US45013,45013,"Beaufort County, South Carolina",34556,6717
0500000US45015,45015,"Berkeley County, South Carolina",38954,5973
0500000US45019,45019,"Charleston County, South Carolina",31200,2045
0500000US45031,45031,"Darlington County, South Carolina",30941,4879
0500000US45035,45035,"Dorchester County, South Carolina",52363,7224
0500000US45041,45041,"Florence County, South Carolina",30308,2681
0500000US45045,45045,"Greenville County, South Carolina",36004,4117
0500000US45047,45047,"Greenwood County, South Carolina",23772,3885
0500000US45051,45051,"Horry County, South Carolina",28112,5448
0500000US45055,45055,"Kershaw County, South Carolina",40600,16830
0500000US45057,45057,"Lancaster County, South Carolina",43722,26758
0500000US45059,45059,"Laurens County, South Carolina",25524,9920
0500000US45063,45063,"Lexington County, South Carolina",40759,5939
0500000US45073,45073,"Oconee County, South Carolina",45199,13903
0500000US45075,45075,"Orangeburg County, South Carolina",27975,5923
0500000US45077,45077,"Pickens County, South Carolina",42432,8347
0500000US45079,45079,"Richland County, South Carolina",39170,4534
0500000US45083,45083,"Spartanburg County, South Carolina",31053,4227
0500000US45085,45085,"Sumter County, South Carolina",30835,4985
0500000US45091,45091,"York County, South Carolina",40245,6165
0500000US46099,46099,"Minnehaha County, South Dakota",23363,7225
0500000US47001,47001,"Anderson County, Tennessee",38713,8815
0500000US47009,47009,"Blount County, Tennessee",40813,15573
0500000US47011,47011,"Bradley County, Tennessee",40161,3784
0500000US47037,47037,"Davidson County, Tennessee",47940,3452
0500000US47065,47065,"Hamilton County, Tennessee",29195,2248
0500000US47093,47093,"Knox County, Tennessee",27977,9073
0500000US47113,47113,"Madison County, Tennessee",31814,5991
0500000US47119,47119,"Maury County, Tennessee",39723,9699
0500000US47125,47125,"Montgomery County, Tennessee",51331,7694
0500000US47141,47141,"Putnam County, Tennessee",30544,28700
0500000US47147,47147,"Robertson County, Tennessee",30324,22488
0500000US47149,47149,"Rutherford County, Tennessee",54265,9238
0500000US47155,47155,"Sevier County, Tennessee",-,**
0500000US47157,47157,"Shelby County, Tennessee",37092,1926
0500000US47163,47163,"Sullivan County, Tennessee",25031,14480
0500000US47165,47165,"Sumner County, Tennessee",65630,3868
0500000US47179,47179,"Washington County, Tennessee",36590,15465
0500000US47187,47187,"Williamson County, Tennessee",49926,13975
0500000US47189,47189,"Wilson County, Tennessee",48855,15221
0500000US48005,48005,"Angelina County, Texas",26515,6225
0500000US48021,48021,"Bastrop County, Texas",57636,14814
0500000US48027,48027,"Bell County, Texas",48995,3358
0500000US48029,48029,"Bexar County, Texas",43937,4766
0500000US48037,48037,"Bowie County, Texas",23419,8189
0500000US48039,48039,"Brazoria County, Texas",93037,22291
0500000US48041,48041,"Brazos County, Texas",27294,18263
0500000US48061,48061,"Cameron County, Texas",20348,14181
0500000US48085,48085,"Collin County, Texas",71689,10590
0500000US48099,48099,"Coryell County, Texas",61082,24576
0500000US48113,48113,"Dallas County, Texas",41828,1547
0500000US48121,48121,"Denton County, Texas",52337,3948
0500000US48135,48135,"Ector County, Texas",62177,20447
0500000US48139,48139,"Ellis County, Texas",58695,7691
0500000US48141,48141,"El Paso County, Texas",50883,6820
0500000US48157,48157,"Fort Bend County, Texas",70278,5627
0500000US48167,48167,"Galveston County, Texas",51496,6704
0500000US48181,48181,"Grayson County, Texas",49714,39056
0500000US48183,48183,"Gregg County, Texas",35074,5561
0500000US48187,48187,"Guadalupe County, Texas",67294,25704
0500000US48201,48201,"Harris County, Texas",43335,1878
0500000US48203,48203,"Harrison County, Texas",23843,5931
0500000US48209,48209,"Hays County, Texas",68925,16025
0500000US48213,48213,"Henderson County, Texas",27949,5549
0500000US48231,48231,"Hunt County, Texas",22467,15007
0500000US48245,48245,"Jefferson County, Texas",35242,5960
0500000US48251,48251,"Johnson County, Texas",76014,5182
0500000US48257,48257,"Kaufman County, Texas",50990,29742
0500000US48291,48291,"Liberty County, Texas",39172,2885
0500000US48303,48303,"Lubbock County, Texas",31552,5188
0500000US48309,48309,"McLennan County, Texas",26892,6299
0500000US48329,48329,"Midland County, Texas",46028,32132
0500000US48339,48339,"Montgomery County, Texas",63401,22942
0500000US48347,48347,"Nacogdoches County, Texas",23386,4997
0500000US48355,48355,"Nueces County, Texas",50584,29164
0500000US48361,48361,"Orange County, Texas",40597,6265
0500000US48367,48367,"Parker County, Texas",34128,5117
0500000US48375,48375,"Potter County, Texas",26494,11034
0500000US48381,48381,"Randall County, Texas",41617,18470
0500000US48397,48397,"Rockwall County, Texas",94714,12119
0500000US48409,48409,"San Patricio County, Texas",38162,20146
0500000US48423,48423,"Smith County, Texas",41998,8897
0500000US48439,48439,"Tarrant County, Texas",50774,2514
0500000US48441,48441,"Taylor County, Texas",32129,16705
0500000US48451,48451,"Tom Green County, Texas",39082,36446
0500000US48453,48453,"Travis County, Texas",49382,8428
0500000US48469,48469,"Victoria County, Texas",50814,7917
0500000US48471,48471,"Walker County, Texas",34159,20196
0500000US48485,48485,"Wichita County, Texas",13984,13757
0500000US48491,48491,"Williamson County, Texas",76631,15314
0500000US48497,48497,"Wise County, Texas",-,**
0500000US49005,49005,"Cache County, Utah",38971,15753
0500000US49011,49011,"Davis County, Utah",110707,43350
0500000US49035,49035,"Salt Lake County, Utah",42433,9726
0500000US49045,49045,"Tooele County, Utah",180459,143072
0500000US49049,49049,"Utah County, Utah",50572,22444
0500000US49053,49053,"Washington County, Utah",-,**
0500000US50007,50007,"Chittenden County, Vermont",40898,22750
0500000US51003,51003,"Albemarle County, Virginia",41837,27963
0500000US51013,51013,"Arlington County, Virginia",51764,13910
0500000US51019,51019,"Bedford County, Virginia",66513,24557
0500000US51041,51041,"Chesterfield County, Virginia",67147,7241
0500000US51059,51059,"Fairfax County, Virginia",81032,7221
0500000US51061,51061,"Fauquier County, Virginia",87022,34479
0500000US51069,51069,"Frederick County, Virginia",67662,37658
0500000US51085,51085,"Hanover County, Virginia",76438,24737
0500000US51087,51087,"Henrico County, Virginia",52081,5208
0500000US51095,51095,"James City County, Virginia",60526,19687
0500000US51107,51107,"Loudoun County, Virginia",132938,35400
0500000US51121,51121,"Montgomery County, Virginia",38319,14695
0500000US51153,51153,"Prince William County, Virginia",89048,3065
0500000US51161,51161,"Roanoke County, Virginia",71047,32397
0500000US51165,51165,"Rockingham County, Virginia",61944,22991
0500000US51177,51177,"Spotsylvania County, Virginia",72681,12786
0500000US51179,51179,"Stafford County, Virginia",117786,19056
0500000US51199,51199,"York County, Virginia",48259,15160
0500000US51510,51510,"Alexandria city, Virginia",57442,8869
0500000US51550,51550,"Chesapeake city, Virginia",60296,8283
0500000US51650,51650,"Hampton city, Virginia",46766,6015
0500000US51680,51680,"Lynchburg city, Virginia",32161,5976
0500000US51700,51700,"Newport News city, Virginia",40615,5716
0500000US51710,51710,"Norfolk city, Virginia",31822,2215
0500000US51740,51740,"Portsmouth city, Virginia",41719,6133
0500000US51760,51760,"Richmond city, Virginia",28288,2294
0500000US51770,51770,"Roanoke city, Virginia",29502,7969
0500000US51800,51800,"Suffolk city, Virginia",55284,15097
0500000US51810,51810,"Virginia Beach city, Virginia",52681,5155
0500000US53007,53007,"Chelan County, Washington",-,**
0500000US53009,53009,"Clallam County, Washington",-,**
0500000US53011,53011,"Clark County, Washington",75623,8047
0500000US53015,53015,"Cowlitz County, Washington",46100,391
0500000US53021,53021,"Franklin County, Washington",-,**
0500000US53025,53025,"Grant County, Washington",43432,31756
0500000US53027,53027,"Grays Harbor County, Washington",-,**
0500000US53029,53029,"Island County, Washington",65921,18599
0500000US53033,53033,"King County, Washington",46730,4945
0500000US53035,53035,"Kitsap County, Washington",43582,14293
0500000US53041,53041,"Lewis County, Washington",-,**
0500000US53053,53053,"Pierce County, Washington",45540,6846
0500000US53061,53061,"Snohomish County, Washington",73881,8503
0500000US53063,53063,"Spokane County, Washington",53699,20138
0500000US54003,54003,"Berkeley County, West Virginia",40658,25038
0500000US54011,54011,"Cabell County, West Virginia",14786,9242
0500000US54033,54033,"Harrison County, West Virginia",74238,50032
0500000US54039,54039,"Kanawha County, West Virginia",33799,7162
0500000US54061,54061,"Monongalia County, West Virginia",40076,30772
0500000US54081,54081,"Raleigh County, West Virginia",46084,8760
0500000US55009,55009,"Brown County, Wisconsin",31071,8476
0500000US55025,55025,"Dane County, Wisconsin",35394,15342
0500000US55027,55027,"Dodge County, Wisconsin",35720,5276
0500000US55035,55035,"Eau Claire County, Wisconsin",107083,106615
0500000US55039,55039,"Fond du Lac County, Wisconsin",46372,38557
0500000US55059,55059,"Kenosha County, Wisconsin",29633,9135
0500000US55063,55063,"La Crosse County, Wisconsin",31260,23622
0500000US55071,55071,"Manitowoc County, Wisconsin",-,**
0500000US55073,55073,"Marathon County, Wisconsin",32350,23956
0500000US55079,55079,"Milwaukee County, Wisconsin",28521,1967
0500000US55087,55087,"Outagamie County, Wisconsin",67655,41483
0500000US55101,55101,"Racine County, Wisconsin",24773,5197
0500000US55105,55105,"Rock County, Wisconsin",24648,10890
0500000US55117,55117,"Sheboygan County, Wisconsin",23799,19017
0500000US55127,55127,"Walworth County, Wisconsin",-,**
0500000US55131,55131,"Washington County, Wisconsin",63371,16211
0500000US55133,55133,"Waukesha County, Wisconsin",53302,4317
0500000US55139,55139,"Winnebago County, Wisconsin",23460,8493
0500000US55141,55141,"Wood County, Wisconsin",-,**
0500000US56021,56021,"Laramie County, Wyoming",93915,16177
0500000US56025,56025,"Natrona County, Wyoming",-,**
