GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US18095,18095,"Madison County, Indiana",27000,11159
0500000US18097,18097,"Marion County, Indiana",29609,1982
0500000US18105,18105,"Monroe County, Indiana",41016,21666
0500000US18127,18127,"Porter County, Indiana",52548,35218
0500000US18141,18141,"St. Joseph County, Indiana",21264,4504
0500000US18157,18157,"Tippecanoe County, Indiana",19972,13867
0500000US18163,18163,"Vanderburgh County, Indiana",16059,7586
0500000US18167,18167,"Vigo County, Indiana",10441,3479
0500000US19013,19013,"Black Hawk County, Iowa",22254,8883
0500000US19049,19049,"Dallas County, Iowa",40871,5562
0500000US19061,19061,"Dubuque County, Iowa",-,**
0500000US19103,19103,"Johnson County, Iowa",24551,11720
0500000US19113,19113,"Linn County, Iowa",30418,9092
0500000US19153,19153,"Polk County, Iowa",30136,3958
0500000US19163,19163,"Scott County, Iowa",26635,10328
0500000US19193,19193,"Woodbury County, Iowa",46368,18740
0500000US20015,20015,"Butler County, Kansas",-,**
0500000US20091,20091,"Johnson County, Kansas",50888,5083
0500000US20103,20103,"Leavenworth County, Kansas",44380,25410
0500000US20173,20173,"Sedgwick County, Kansas",26552,3608
0500000US20177,20177,"Shawnee County, Kansas",29368,5674
0500000US20209,20209,"Wyandotte County, Kansas",31338,2218
0500000US21015,21015,"Boone County, Kentucky",66053,15204
0500000US21029,21029,"Bullitt County, Kentucky",26426,716
0500000US21047,21047,"Christian County, Kentucky",34207,3811
0500000US21059,21059,"Daviess County, Kentucky",30900,12795
0500000US21067,21067,"Fayette County, Kentucky",28537,4705
0500000US21093,21093,"Hardin County, Kentucky",58944,17487
0500000US21111,21111,"Jefferson County, Kentucky",27427,3308
0500000US21117,21117,"Kenton County, Kentucky",38232,24984
0500000US21145,21145,"McCracken County, Kentucky",18722,13904
0500000US21195,21195,"Pike County, Kentucky",40694,32025
0500000US21227,21227,"Warren County, Kentucky",32415,10404
0500000US22005,22005,"Ascension Parish, Louisiana",41773,29001
0500000US22015,22015,"Bossier Parish, Louisiana",30139,10431
0500000US22017,22017,"Caddo Parish, Louisiana",26178,1511
0500000US22019,22019,"Calcasieu Parish, Louisiana",25008,3023
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",35590,3673
0500000US22045,22045,"Iberia Parish, Louisiana",31045,7942
0500000US22051,22051,"Jefferson Parish, Louisiana",29195,4065
0500000US22055,22055,"Lafayette Parish, Louisiana",32492,5465
0500000US22057,22057,"Lafourche Parish, Louisiana",22345,14456
0500000US22063,22063,"Livingston Parish, Louisiana",31127,13999
0500000US22071,22071,"Orleans Parish, Louisiana",25102,1348
0500000US22073,22073,"Ouachita Parish, Louisiana",22440,3231
0500000US22079,22079,"Rapides Parish, Louisiana",29095,5786
0500000US22097,22097,"St. Landry Parish, Louisiana",20253,5146
0500000US22103,22103,"St. Tammany Parish, Louisiana",34900,6026
0500000US22105,22105,"Tangipahoa Parish, Louisiana",27155,2653
0500000US22109,22109,"Terrebonne Parish, Louisiana",37097,8965
0500000US23003,23003,"Aroostook County, Maine",-,**
0500000US23005,23005,"Cumberland County, Maine",16718,5642
0500000US23011,23011,"Kennebec County, Maine","2,500-",***
0500000US23019,23019,"Penobscot County, Maine","250,000+",***
0500000US23031,23031,"York County, Maine",-,**
0500000US24001,24001,"Allegany County, Maryland",21320,20660
0500000US24003,24003,"Anne Arundel County, Maryland",70670,4762
0500000US24005,24005,"Baltimore County, Maryland",58131,3465
0500000US24009,24009,"Calvert County, Maryland",57613,38737
0500000US24013,24013,"Carroll County, Maryland",55829,44307
0500000US24015,24015,"Cecil County, Maryland",52500,18142
0500000US24017,24017,"Charles County, Maryland",85391,8644
0500000US24021,24021,"Frederick County, Maryland",63526,8934
0500000US24025,24025,"Harford County, Maryland",66378,10169
0500000US24027,24027,"Howard County, Maryland",84041,10326
0500000US24031,24031,"Montgomery County, Maryland",67829,4488
0500000US24033,24033,"Prince George's County, Maryland",72788,2135
0500000US24037,24037,"St. Mary's County, Maryland",33229,12822
0500000US24043,24043,"Washington County, Maryland",43482,16480
0500000US24045,24045,"Wicomico County, Maryland",38406,11597
0500000US24510,24510,"Baltimore city, Maryland",34568,1549
0500000US25001,25001,"Barnstable County, Massachusetts",40313,15397
0500000US25003,25003,"Berkshire County, Massachusetts",18357,17078
0500000US25005,25005,"Bristol County, Massachusetts",36380,11134
0500000US25009,25009,"Essex County, Massachusetts",46066,14808
0500000US25013,25013,"Hampden County, Massachusetts",34281,5038
0500000US25015,25015,"Hampshire County, Massachusetts",65412,54857
0500000US25017,25017,"Middlesex County, Massachusetts",50724,2612
0500000US25021,25021,"Norfolk County, Massachusetts",64760,14402
0500000US25023,25023,"Plymouth County, Massachusetts",59405,7025
0500000US25025,25025,"Suffolk County, Massachusetts",39626,4066
0500000US25027,25027,"Worcester County, Massachusetts",46954,8840
0500000US26017,26017,"Bay County, Michigan",16452,4964
0500000US26021,26021,"Berrien County, Michigan",22815,4803
0500000US26025,26025,"Calhoun County, Michigan",25000,4920
0500000US26037,26037,"Clinton County, Michigan",51286,23954
0500000US26045,26045,"Eaton County, Michigan",30812,5718
0500000US26049,26049,"Genesee County, Michigan",23799,3241
0500000US26055,26055,"Grand Traverse County, Michigan",-,**
0500000US26065,26065,"Ingham County, Michigan",32036,7539
0500000US26073,26073,"Isabella County, Michigan",13946,5929
0500000US26075,26075,"Jackson County, Michigan",18911,8047
0500000US26077,26077,"Kalamazoo County, Michigan",25090,3963
0500000US26081,26081,"Kent County, Michigan",26724,4641
0500000US26087,26087,"Lapeer County, Michigan",-,**
0500000US26091,26091,"Lenawee County, Michigan",40282,22144
0500000US26093,26093,"Livingston County, Michigan",-,**
0500000US26099,26099,"Macomb County, Michigan",32112,3657
0500000US26103,26103,"Marquette County, Michigan",-,**
0500000US26115,26115,"Monroe County, Michigan",25795,18258
0500000US26121,26121,"Muskegon County, Michigan",24119,3463
0500000US26125,26125,"Oakland County, Michigan",49569,3171
0500000US26139,26139,"Ottawa County, Michigan",16093,8229
0500000US26145,26145,"Saginaw County, Michigan",21852,4252
0500000US26147,26147,"St. Clair County, Michigan",27957,17921
0500000US26155,26155,"Shiawassee County, Michigan",-,**
0500000US26161,26161,"Washtenaw County, Michigan",31870,3989
0500000US26163,26163,"Wayne County, Michigan",26117,851
0500000US27003,27003,"Anoka County, Minnesota",35057,12585
0500000US27019,27019,"Carver County, Minnesota",-,**
0500000US27037,27037,"Dakota County, Minnesota",51700,12060
0500000US27053,27053,"Hennepin County, Minnesota",30102,3746
0500000US27109,27109,"Olmsted County, Minnesota",27561,13982
0500000US27123,27123,"Ramsey County, Minnesota",31109,5596
0500000US27131,27131,"Rice County, Minnesota",-,**
0500000US27137,27137,"St. Louis County, Minnesota",17612,3138
0500000US27145,27145,"Stearns County, Minnesota",58209,31879
0500000US27163,27163,"Washington County, Minnesota",64770,17125
0500000US27171,27171,"Wright County, Minnesota",19230,15207
0500000US28033,28033,"DeSoto County, Mississippi",47395,7076
0500000US28035,28035,"Forrest County, Mississippi",25087,5458
0500000US28047,28047,"Harrison County, Mississippi",27535,5690
0500000US28049,28049,"Hinds County, Mississippi",28817,2815
0500000US28059,28059,"Jackson County, Mississippi",33208,4991
0500000US28067,28067,"Jones County, Mississippi",18000,6871
0500000US28075,28075,"Lauderdale County, Mississippi",21901,2723
0500000US28081,28081,"Lee County, Mississippi",27490,6562
0500000US28089,28089,"Madison County, Mississippi",46633,5397
0500000US28121,28121,"Rankin County, Mississippi",33790,14795
0500000US29019,29019,"Boone County, Missouri",19173,11517
0500000US29021,29021,"Buchanan County, Missouri",43184,26975
0500000US29031,29031,"Cape Girardeau County, Missouri",23683,5227
0500000US29037,29037,"Cass County, Missouri",61933,11634
0500000US29043,29043,"Christian County, Missouri",-,**
0500000US29047,29047,"Clay County, Missouri",40642,4246
0500000US29051,29051,"Cole County, Missouri",31103,11676
0500000US29071,29071,"Franklin County, Missouri",36272,34485
0500000US29077,29077,"Greene County, Missouri",28171,16670
0500000US29095,29095,"Jackson County, Missouri",32213,1765
0500000US29097,29097,"Jasper County, Missouri",26465,15296
0500000US29165,29165,"Platte County, Missouri",55500,40044
0500000US29183,29183,"St. Charles County, Missouri",60145,27571
0500000US29187,29187,"St. Francois County, Missouri",-,**
0500000US29189,29189,"St. Louis County, Missouri",38294,2581
0500000US29510,29510,"St. Louis city, Missouri",23218,2402
0500000US30013,30013,"Cascade County, Montana",59208,30642
0500000US30029,30029,"Flathead County, Montana",-,**
0500000US30031,30031,"Gallatin County, Montana",-,**
0500000US30049,30049,"Lewis and Clark County, Montana",-,**
0500000US30063,30063,"Missoula County, Montana",-,**
0500000US30111,30111,"Yellowstone County, Montana",21456,2649
0500000US31055,31055,"Douglas County, Nebraska",26479,1870
0500000US31109,31109,"Lancaster County, Nebraska",30694,7525
0500000US31153,31153,"Sarpy County, Nebraska",51914,27789
0500000US32003,32003,"Clark County, Nevada",34281,3289
0500000US32031,32031,"Washoe County, Nevada",44250,29080
0500000US33005,33005,"Cheshire County, New Hampshire",-,**
0500000US33009,33009,"Grafton County, New Hampshire",-,**
0500000US33011,33011,"Hillsborough County, New Hampshire",51239,25385
0500000US33013,33013,"Merrimack County, New Hampshire",72789,62638
0500000US33015,33015,"Rockingham County, New Hampshire",41429,10349
0500000US33017,33017,"Strafford County, New Hampshire",-,**
0500000US34001,34001,"Atlantic County, New Jersey",29283,11806
0500000US34003,34003,"Bergen County, New Jersey",60736,10036
0500000US34005,34005,"Burlington County, New Jersey",66935,2574
0500000US34007,34007,"Camden County, New Jersey",36534,4301
0500000US34009,34009,"Cape May County, New Jersey",40724,11821
0500000US34011,34011,"Cumberland County, New Jersey",34992,4913
0500000US34013,34013,"Essex County, New Jersey",36875,1971
0500000US34015,34015,"Gloucester County, New Jersey",60823,9754
0500000US34017,34017,"Hudson County, New Jersey",40670,3435
0500000US34019,34019,"Hunterdon County, New Jersey",86645,33627
0500000US34021,34021,"Mercer County, New Jersey",39586,7303
0500000US34023,34023,"Middlesex County, New Jersey",60263,5499
0500000US34025,34025,"Monmouth County, New Jersey",42685,4371
0500000US34027,34027,"Morris County, New Jersey",81051,24834
0500000US34029,34029,"Ocean County, New Jersey",35220,14727
0500000US34031,34031,"Passaic County, New Jersey",35482,6015
0500000US34033,34033,"Salem County, New Jersey",33031,9247
0500000US34035,34035,"Somerset County, New Jersey",57020,15266
0500000US34037,34037,"Sussex County, New Jersey",35453,28504
0500000US34039,34039,"Union County, New Jersey",47290,6759
0500000US34041,34041,"Warren County, New Jersey",34472,34088
0500000US35001,35001,"Bernalillo County, New Mexico",40169,12346
0500000US35005,35005,"Chaves County, New Mexico",72968,53166
0500000US35025,35025,"Lea County, New Mexico",57322,20020
0500000US35031,35031,"McKinley County, New Mexico",-,**
0500000US35035,35035,"Otero County, New Mexico",63308,11866
0500000US35043,35043,"Sandoval County, New Mexico",59764,44735
0500000US35045,35045,"San Juan County, New Mexico",18464,6578
0500000US35061,35061,"Valencia County, New Mexico",-,**
0500000US36001,36001,"Albany County, New York",27308,5998
0500000US36005,36005,"Bronx County, New York",35095,1474
0500000US36007,36007,"Broome County, New York",22168,3288
0500000US36011,36011,"Cayuga County, New York",36975,16284
0500000US36013,36013,"Chautauqua County, New York",23750,12223
0500000US36015,36015,"Chemung County, New York",21568,14086
0500000US36027,36027,"Dutchess County, New York",53096,13887
0500000US36029,36029,"Erie County, New York",24872,2875
0500000US36045,36045,"Jefferson County, New York",42894,25153
0500000US36047,36047,"Kings County, New York",40747,1084
0500000US36051,36051,"Livingston County, New York",-,**
0500000US36053,36053,"Madison County, New York",-,**
0500000US36055,36055,"Monroe County, New York",28012,2741
0500000US36059,36059,"Nassau County, New York",75382,6992
0500000US36061,36061,"New York County, New York",30300,3412
0500000US36063,36063,"Niagara County, New York",35204,8432
0500000US36065,36065,"Oneida County, New York",27181,8300
0500000US36067,36067,"Onondaga County, New York",27759,3783
0500000US36069,36069,"Ontario County, New York",28295,10237
0500000US36071,36071,"Orange County, New York",57345,19063
0500000US36075,36075,"Oswego County, New York",-,**
0500000US36079,36079,"Putnam County, New York",108326,91724
0500000US36081,36081,"Queens County, New York",56565,1798
0500000US36083,36083,"Rensselaer County, New York",26104,14304
0500000US36085,36085,"Richmond County, New York",44190,19964
0500000US36087,36087,"Rockland County, New York",81015,9405
0500000US36093,36093,"Schenectady County, New York",23926,9304
0500000US36101,36101,"Steuben County, New York",97679,21889
0500000US36103,36103,"Suffolk County, New York",65265,7381
0500000US36105,36105,"Sullivan County, New York",31285,7221
0500000US36109,36109,"Tompkins County, New York",66041,41592
0500000US36111,36111,"Ulster County, New York",44167,26797
0500000US36113,36113,"Warren County, New York",26882,6550
0500000US36117,36117,"Wayne County, New York",30243,13260
0500000US36119,36119,"Westchester County, New York",51623,6596
0500000US37001,37001,"Alamance County, North Carolina",29401,11189
0500000US37019,37019,"Brunswick County, North Carolina",31595,9849
0500000US37021,37021,"Buncombe County, North Carolina",26116,7257
0500000US37023,37023,"Burke County, North Carolina",25809,14310
0500000US37025,37025,"Cabarrus County, North Carolina",52777,11492
0500000US37027,37027,"Caldwell County, North Carolina",21225,5155
0500000US37031,37031,"Carteret County, North Carolina",33682,7734
0500000US37035,37035,"Catawba County, North Carolina",26279,4914
0500000US37037,37037,"Chatham County, North Carolina",37086,14908
0500000US37045,37045,"Cleveland County, North Carolina",26261,6617
0500000US37049,37049,"Craven County, North Carolina",28899,5004
0500000US37051,37051,"Cumberland County, North Carolina",36806,2161
0500000US37057,37057,"Davidson County, North Carolina",23717,6565
0500000US37063,37063,"Durham County, North Carolina",40659,3691
0500000US37067,37067,"Forsyth County, North Carolina",27002,2132
0500000US37071,37071,"Gaston County, North Carolina",29427,4959
0500000US37081,37081,"Guilford County, North Carolina",32454,3003
0500000US37085,37085,"Harnett County, North Carolina",32755,6527
0500000US37097,37097,"Iredell County, North Carolina",34549,13357
0500000US37101,37101,"Johnston County, North Carolina",35768,12087
0500000US37119,37119,"Mecklenburg County, North Carolina",37531,1954
0500000US37125,37125,"Moore County, North Carolina",28564,6130
0500000US37127,37127,"Nash County, North Carolina",31162,2497
0500000US37129,37129,"New Hanover County, North Carolina",29198,5064
0500000US37133,37133,"Onslow County, North Carolina",27694,7875
0500000US37135,37135,"Orange County, North Carolina",44333,12824
0500000US37147,37147,"Pitt County, North Carolina",24617,3725
0500000US37151,37151,"Randolph County, North Carolina",32320,11364
0500000US37155,37155,"Robeson County, North Carolina",27218,4414
0500000US37157,37157,"Rockingham County, North Carolina",23688,4795
0500000US37159,37159,"Rowan County, North Carolina",23652,8377
0500000US37161,37161,"Rutherford County, North Carolina",20594,10011
0500000US37171,37171,"Surry County, North Carolina",34412,22703
0500000US37179,37179,"Union County, North Carolina",47050,8140
0500000US37183,37183,"Wake County, North Carolina",45629,3044
0500000US37191,37191,"Wayne County, North Carolina",24907,3238
0500000US37193,37193,"Wilkes County, North Carolina",31103,13891
0500000US37195,37195,"Wilson County, North Carolina",32400,10581
0500000US38015,38015,"Burleigh County, North Dakota",-,**
0500000US38017,38017,"Cass County, North Dakota",24771,16124
0500000US38101,38101,"Ward County, North Dakota",66848,21216
0500000US39003,39003,"Allen County, Ohio",30389,5718
0500000US39007,39007,"Ashtabula County, Ohio",40471,11433
0500000US39017,39017,"Butler County, Ohio",40757,8777
0500000US39023,39023,"Clark County, Ohio",30422,7038
0500000US39035,39035,"Cuyahoga County, Ohio",26077,1238
0500000US39041,39041,"Delaware County, Ohio",82894,49687
0500000US39043,39043,"Erie County, Ohio",11657,8617
