GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US13077,13077,"Coweta County, Georgia",100253,583,49220,315,2875,218,2680,994,4173,994,2187,218,1129,218,2656,171,2742,218,2947,218,6442,218,8099,218,6522,136,4434,89,2015,245,319,245,51033,276,2778,218,2880,696,3640,696,2160,218,1042,218,2700,218,2763,166,3105,218,6933,218,8084,218,6834,112,5059,218,2324,347,731,347
0500000US13089,13089,"DeKalb County, Georgia",214536,726,103833,359,5898,60,4793,701,5087,701,2347,61,1710,218,4803,218,8686,218,9284,218,16412,171,16124,218,13725,69,8931,218,4296,501,1737,501,110703,431,5695,218,5002,750,4717,750,2367,218,1972,218,5270,145,9246,148,9628,119,16106,174,15311,101,14527,69,10900,218,6352,743,3610,743
0500000US13095,13095,"Dougherty County, Georgia",23008,67,10833,254,349,181,300,167,684,167,358,211,45,65,560,334,962,338,550,269,1716,369,886,381,1799,218,1498,218,997,119,129,119,12175,276,738,181,445,71,439,71,225,213,33,54,1284,159,180,144,475,355,1441,381,1218,232,2067,218,1816,218,1266,242,548,242
0500000US13097,13097,"Douglas County, Georgia",59768,74,29445,465,1518,218,2156,546,1286,546,1458,465,213,306,2077,306,1786,218,1545,218,3318,218,4676,218,4600,218,3224,218,1221,371,367,371,30323,467,1369,218,1806,497,1475,497,867,465,842,361,1285,361,1768,218,1694,218,3553,74,4911,218,4771,218,3678,218,2006,215,298,215
0500000US13113,13113,"Fayette County, Georgia",70797,148,34539,218,1423,218,1877,492,2478,492,1794,218,1335,650,1676,650,1389,218,1379,218,3339,218,5380,218,5726,218,4286,218,1742,298,715,298,36258,148,1328,218,1194,407,2904,398,1582,65,1264,731,1596,731,1282,218,1397,218,3617,218,5852,218,6060,218,4733,218,2069,423,1380,423
0500000US13115,13115,"Floyd County, Georgia",67986,1614,32368,851,1670,94,1388,450,2413,469,1320,218,501,324,2226,448,2086,218,1814,218,3962,218,4621,218,4436,439,3592,218,1831,319,508,319,35618,786,1601,218,1585,531,2151,531,1266,218,1402,218,1993,439,2179,218,1955,218,4038,5,4677,366,5115,218,4044,218,2806,279,806,279
0500000US13117,13117,"Forsyth County, Georgia",162933,99,80563,218,4317,218,5549,728,7311,728,4461,218,2002,218,4139,218,3195,218,3903,218,10734,218,14858,218,9838,218,6591,218,2799,386,866,386,82370,99,4106,218,5244,782,6814,782,4268,218,1867,218,3948,218,3186,99,4206,218,11526,218,14740,218,9910,218,7728,218,3468,428,1359,428
0500000US13121,13121,"Fulton County, Georgia",408990,1111,205728,799,9433,131,8344,1141,11581,1069,6734,218,5320,11,13950,218,17439,422,15916,146,28719,55,34563,149,27928,137,16287,136,6689,578,2825,578,203262,450,8712,199,8712,1441,10679,1420,6682,218,4371,218,12213,218,16981,218,15519,218,26675,226,32067,218,27769,74,18245,127,9180,1008,5457,1008
0500000US13127,13127,"Glynn County, Georgia",53617,331,25400,862,1039,550,1933,370,748,370,1308,343,696,395,1682,602,785,421,1147,317,2757,218,3580,218,3888,218,3662,218,1887,228,288,228,28217,615,1390,550,947,463,1809,463,500,343,225,263,1535,263,1541,218,1476,218,3150,218,3867,218,4694,218,4196,71,1911,353,976,353
0500000US13135,13135,"Gwinnett County, Georgia",345977,2593,169958,1685,8530,453,8374,1413,12207,1517,7273,298,3877,218,9946,77,9878,144,10027,218,20597,392,27963,218,27273,120,16212,427,5757,776,2044,776,176019,1046,8434,79,9159,1500,10768,1495,6936,131,3366,121,9575,141,9751,218,9904,234,20688,426,28915,122,28757,129,18109,451,8361,901,3296,901
0500000US13139,13139,"Hall County, Georgia",120573,89,58668,89,2956,218,3503,789,3367,789,2296,89,1211,218,3228,218,3807,218,3238,218,6853,218,8915,218,8292,218,6734,218,3598,541,670,541,61905,218,2788,218,3078,762,3411,762,2143,218,1115,218,3338,218,3721,218,3434,218,7197,218,8987,218,9026,218,7739,218,4527,446,1401,446
0500000US13151,13151,"Henry County, Georgia",99920,1227,48516,1227,2467,218,3499,999,2682,958,2022,614,1097,705,3057,705,2931,218,2762,218,6031,218,8073,218,6817,218,4609,218,2104,303,365,303,51404,218,2367,218,3084,780,3174,780,2281,218,819,391,3111,391,2946,218,2919,218,6507,218,8184,218,7282,218,5220,218,2454,576,1056,576
0500000US13153,13153,"Houston County, Georgia",86992,107,43130,98,2522,18,3409,1030,2153,1030,1702,218,1140,705,2581,705,3081,96,3003,218,5368,218,6210,218,5748,218,3794,218,1672,413,747,413,43862,49,2388,49,3057,903,2230,903,1638,218,899,749,2262,749,2973,218,3072,218,5540,218,6175,218,5899,218,4197,218,2443,472,1089,472
0500000US13179,13179,"Liberty County, Georgia",24903,144,13376,177,1181,218,517,233,1130,233,556,109,476,380,1959,380,1674,218,371,215,2100,215,1097,218,995,144,890,218,382,102,48,102,11527,109,1182,218,820,422,675,422,99,109,114,193,1227,193,1325,218,971,218,1216,218,1193,218,1192,218,958,230,392,245,163,196
0500000US13185,13185,"Lowndes County, Georgia",61957,211,30776,218,1847,218,1735,440,1814,440,1000,218,1172,218,3993,218,2597,218,2169,218,3562,218,3620,218,3240,218,2440,218,1094,314,493,314,31181,211,1751,218,1866,501,1543,501,1019,218,168,197,4885,197,2237,218,2031,218,3417,218,3672,218,3490,105,2868,218,1452,280,782,274
0500000US13215,13215,"Muscogee County, Georgia",81032,99,40390,218,2411,218,2787,602,1601,602,1227,218,2769,499,2212,499,3651,218,3271,218,4929,218,4851,218,4879,218,3473,218,1659,286,670,286,40642,99,2412,218,2126,484,2018,484,1231,218,798,450,2549,450,3207,218,2846,218,4784,218,5026,99,5351,218,4144,218,2457,487,1693,487
0500000US13217,13217,"Newton County, Georgia",50927,42,24201,780,1033,660,1821,675,1482,675,813,505,910,441,1107,441,1557,218,1468,218,3005,218,3737,218,3296,218,2554,218,400,294,1018,294,26726,779,1798,659,962,595,2165,595,1184,505,963,593,1514,572,1064,658,1622,218,3106,218,3819,218,3553,218,2922,218,1393,372,661,372
0500000US13223,13223,"Paulding County, Georgia",112433,176,55251,176,3456,176,3739,951,4432,951,2626,218,1319,218,3192,218,3627,218,3597,218,7791,218,9048,218,6517,218,4033,218,1539,304,335,304,57182,218,3351,218,4038,838,3916,838,2601,218,1188,218,3091,218,3785,218,3808,218,8251,218,8900,218,6792,218,4675,218,2322,300,464,300
0500000US13245,13245,"Richmond County, Georgia",70757,126,35996,102,2023,218,1565,331,1561,334,964,218,1230,218,3491,218,3659,218,2758,40,3917,218,4422,218,4700,218,3379,218,1659,277,668,277,34761,88,1873,218,1266,399,1781,399,925,218,599,218,2317,218,3065,218,2382,218,3540,29,4201,218,5167,83,3953,218,2579,414,1113,414
0500000US13247,13247,"Rockdale County, Georgia",29718,218,13819,829,0,218,605,413,881,572,363,174,340,288,763,360,868,362,470,328,1514,328,2025,218,2722,218,2071,218,903,298,294,298,15899,829,878,796,713,228,536,228,594,174,117,204,689,437,1038,456,708,351,1363,351,2233,218,2864,218,2418,218,1013,309,735,309
0500000US13285,13285,"Troup County, Georgia",39886,218,19694,255,1168,218,1333,420,1098,420,1177,255,452,272,1422,272,1185,218,1108,218,2206,218,2695,218,2674,218,2019,218,872,217,285,217,20192,255,1044,218,1495,351,877,351,414,255,551,321,1308,321,1213,218,1162,218,2361,218,2746,218,2845,218,2272,218,1201,283,703,283
0500000US13295,13295,"Walker County, Georgia",61906,218,30158,558,1729,218,2399,601,1419,601,1151,558,859,608,1583,608,1831,218,1711,218,3922,218,4363,218,4295,218,3074,218,1400,253,422,253,31748,558,1603,218,1392,719,2162,719,1395,558,964,472,1254,472,1910,218,1825,218,4072,218,4343,218,4590,218,3581,218,1930,298,727,298
0500000US13297,13297,"Walton County, Georgia",68085,12,33372,12,1933,218,2212,584,2393,582,1522,218,620,373,2001,373,1958,218,1821,218,4124,218,5214,218,4380,218,3378,218,1632,155,184,155,34713,218,1812,218,2435,529,1852,529,1498,218,785,408,1770,408,2011,218,2047,218,4444,218,5177,218,4501,218,3729,218,2044,324,608,324
0500000US13313,13313,"Whitfield County, Georgia",61794,218,29880,218,1583,218,1291,456,2282,456,1264,218,755,412,1633,412,2029,218,1593,218,3539,218,4452,218,4192,218,3208,218,1733,242,326,242,31914,218,1545,218,2053,518,1284,518,1146,218,437,307,1954,307,1987,218,1726,218,3660,218,4688,218,4655,218,3751,218,1696,435,1332,435
0500000US15001,15001,"Hawaii County, Hawaii",60002,21,30710,566,1248,512,708,382,1035,382,259,241,63,73,1327,73,1211,185,1608,185,3162,185,4087,185,6815,185,6597,185,1775,448,815,448,29292,565,586,512,1096,467,635,319,523,355,151,166,1161,166,1321,185,1601,185,2863,185,3839,185,7089,21,5663,185,1789,472,975,472
0500000US15003,15003,"Honolulu County, Hawaii",183928,280,103587,228,5263,106,3650,652,3761,652,1538,185,1935,675,12933,675,11246,37,9788,185,13795,91,12104,57,12145,185,9872,149,4004,440,1553,440,80341,115,5087,185,4415,521,2857,521,1439,185,1602,185,6256,185,8006,73,7268,59,10001,185,8484,37,9861,185,8708,185,3951,637,2406,644
0500000US15007,15007,"Kauai County, Hawaii",21339,185,10910,673,447,331,269,302,290,228,534,434,163,256,196,248,414,378,888,482,1377,185,1588,185,2128,185,1930,185,580,86,106,86,10429,673,396,331,731,490,101,108,18,36,181,211,555,226,178,146,653,185,1439,346,1322,346,2108,185,1845,185,674,142,228,142
0500000US15009,15009,"Maui County, Hawaii",49954,396,25325,488,840,160,955,355,511,277,335,227,291,245,825,245,1151,185,1716,11,3402,115,4172,185,5183,12,4214,185,1374,241,356,241,24629,270,877,185,715,251,767,251,535,226,206,230,816,272,1241,185,1730,185,3165,22,3794,185,4990,17,3883,185,1072,341,838,344
0500000US16001,16001,"Ada County, Idaho",377596,121,188464,121,10609,198,12248,1549,13402,1549,7875,198,4456,198,11110,198,12909,121,13681,198,26377,198,25820,198,23872,198,16764,198,6970,751,2371,751,189132,198,9983,198,12823,1518,11509,1518,7576,198,4095,198,10185,198,12908,198,12977,198,25390,198,25313,198,25412,198,18147,198,8953,830,3861,830
0500000US16005,16005,"Bannock County, Idaho",70969,270,35215,210,2502,198,2581,403,2585,403,1525,198,1047,198,2329,198,2679,198,2638,198,4324,183,3708,75,4407,198,3095,63,1360,244,435,244,35754,179,2280,77,2529,399,2401,397,1457,198,929,198,2280,198,2736,198,2589,198,4401,198,3921,198,4562,198,3276,198,1296,310,1097,310
0500000US16019,16019,"Bonneville County, Idaho",93377,275,46343,89,3768,198,4490,653,3423,653,2197,198,1085,198,2604,198,2881,198,3288,198,5891,198,5126,89,5408,198,3793,198,1583,305,806,305,47034,215,3593,198,3774,680,3756,680,2088,111,950,198,2617,198,3098,122,3271,198,5849,198,5064,198,5673,43,4094,198,2063,354,1144,351
0500000US16027,16027,"Canyon County, Idaho",149717,120,73513,198,4925,198,6350,999,4656,999,3334,198,1950,198,4309,198,4423,198,4590,198,9363,198,9130,198,8957,198,7200,198,3555,328,771,328,76204,120,4773,198,5242,853,5174,853,3226,198,1755,198,4185,198,4984,198,4802,198,9709,120,9347,198,9605,198,8003,198,3542,557,1857,557
0500000US16055,16055,"Kootenai County, Idaho",140104,109,69411,198,4125,198,4706,1023,4227,1023,2816,198,1521,198,4016,198,4371,198,4339,198,8221,198,8769,198,9647,198,7871,198,3218,539,1564,539,70693,109,3899,198,4352,920,3943,920,2712,198,1308,38,3612,198,4488,198,4409,198,8079,198,9218,198,10334,100,8529,198,4446,395,1364,395
0500000US16083,16083,"Twin Falls County, Idaho",66707,198,32629,198,2341,198,2612,487,2294,487,1333,198,726,198,1823,198,2073,198,2249,198,4027,198,3749,198,4112,198,3106,198,1477,291,707,291,34078,198,2214,198,2480,587,2331,587,1259,198,393,294,2090,294,2332,198,2330,198,3953,198,3848,198,4411,198,3477,198,2124,384,836,384
0500000US17001,17001,"Adams County, Illinois",60902,462,29759,128,1829,185,1827,498,1923,498,1153,185,673,185,1677,82,1840,185,1811,185,3420,67,3893,185,4270,185,3082,185,1707,318,654,318,31143,348,1549,155,1713,377,1788,377,1101,185,603,185,1724,40,1902,185,1872,185,3341,65,4027,185,4489,185,3443,185,2239,360,1352,360
0500000US17019,17019,"Champaign County, Illinois",141738,251,70399,251,3343,185,3603,627,2609,621,1985,185,4523,185,11069,223,5415,45,4546,185,7661,185,7548,185,8758,185,5619,185,2775,375,945,375,71339,185,3207,185,3026,678,2974,678,1941,185,4273,185,9716,185,4928,185,4490,185,7651,185,7854,185,9481,185,6227,185,3396,544,2175,544
0500000US17031,17031,"Cook County, Illinois",2202751,1589,1078167,934,54903,473,47926,2331,48728,2304,29479,151,19850,69,59540,120,95042,214,93950,92,144408,153,151681,243,160269,248,102779,145,48666,1662,20946,1686,1124584,1046,52687,124,45252,2353,47478,2392,28276,406,19676,70,59925,296,94591,162,90775,144,137023,245,148497,234,167834,180,118781,95,69110,2566,44679,2566
0500000US17037,17037,"DeKalb County, Illinois",80424,189,40018,189,2009,185,2475,508,1895,508,1501,185,1778,185,5245,189,2767,185,2580,185,4493,185,5015,185,5072,185,3174,185,1134,329,880,329,40406,185,1880,185,1657,494,2493,494,1345,185,1776,185,5102,185,2574,185,2386,185,4479,185,5078,185,5150,185,3462,185,2223,298,801,298
0500000US17043,17043,"DuPage County, Illinois",625989,872,305862,652,15626,214,17470,1352,17559,1320,12088,185,7318,185,19028,185,18129,91,18907,200,36210,185,46409,185,49789,185,29618,185,12036,689,5675,689,320127,282,15127,81,16988,1415,16234,1415,11514,185,6821,70,18498,185,16817,100,18307,199,36271,185,48917,185,52775,185,33301,185,17201,1146,11356,1146
0500000US17089,17089,"Kane County, Illinois",304740,924,149802,321,7526,85,6693,1626,11389,1626,6323,185,3316,185,8132,185,7460,185,8554,185,18386,252,24569,185,23521,98,15038,185,5907,677,2988,677,154938,612,6954,298,7871,1130,9063,1130,5835,185,3079,185,7902,185,7134,185,8334,262,19040,185,25044,185,24421,185,17136,104,8333,1170,4792,1170
0500000US17091,17091,"Kankakee County, Illinois",78947,164,38495,112,1987,185,2114,478,2382,476,1555,185,1030,185,2621,185,2303,185,2155,185,4564,185,5400,46,5785,185,3925,41,2107,282,567,282,40452,58,1834,185,1962,582,2337,582,1428,185,1177,185,2684,185,2146,185,2315,185,4773,185,5451,58,6045,185,4411,185,2284,421,1605,421
0500000US17093,17093,"Kendall County, Illinois",87600,478,43011,478,2990,185,3182,991,3936,991,2002,185,566,492,2507,492,2263,185,2981,185,6512,478,6646,185,4819,185,3055,185,1157,288,395,288,44589,10,2840,185,2953,995,3749,995,1903,185,1550,786,1470,786,2284,185,3293,185,7183,10,6483,185,5132,185,3516,185,1430,530,803,530
0500000US17097,17097,"Lake County, Illinois",437851,275,217895,170,9693,141,11777,1141,13999,1141,9531,185,7007,185,16468,185,10655,185,10642,185,23894,185,34626,185,35758,64,21209,185,9470,629,3166,629,219956,179,9383,185,11201,1053,12924,1056,9076,185,5121,185,13019,148,9166,185,10486,185,24644,76,36311,185,37058,185,22978,185,11378,848,7211,848
0500000US17099,17099,"LaSalle County, Illinois",94882,185,47065,185,2312,185,2508,465,2842,465,1808,185,1001,185,2684,185,2785,185,2743,185,5429,185,6691,185,7666,185,4956,185,2692,458,948,458,47817,185,2182,185,2825,538,2267,538,1850,185,881,185,2482,185,2578,185,2611,185,5159,185,6665,185,7658,185,5305,185,3266,615,2088,615
0500000US17111,17111,"McHenry County, Illinois",250214,162,124163,23,6271,185,7184,1170,8637,1170,5720,185,3028,185,7522,185,6503,185,6836,185,14946,185,20891,185,19478,185,11265,23,3995,560,1887,560,126051,161,5795,185,7272,960,7685,960,5435,185,2709,185,7113,185,6175,185,6872,185,15289,185,21462,161,19745,185,12255,185,4678,708,3566,708
0500000US17113,17113,"McLean County, Illinois",136617,1607,65900,786,3273,402,4053,664,3651,664,2398,185,2802,185,8664,185,4058,185,3747,391,7901,185,8342,185,8362,185,5297,185,2473,313,879,316,70717,828,3461,185,3641,652,3451,664,2243,185,3753,185,8959,185,4293,185,4121,185,7800,366,8818,185,9137,185,5921,185,3244,483,1875,483
0500000US17115,17115,"Macon County, Illinois",81415,245,39251,85,2090,185,2129,339,2262,341,1354,185,894,185,2334,185,2269,185,2220,185,4462,185,5154,185,6264,185,4561,185,2615,335,643,335,42164,187,1962,185,1977,419,2143,421,1336,185,1006,185,2375,185,2407,185,2293,68,4786,185,5378,185,6654,185,4965,132,2839,429,2043,429
0500000US17119,17119,"Madison County, Illinois",226645,164,110954,164,6052,185,6774,893,6409,893,4154,117,2416,185,6215,110,8030,185,7424,185,13498,185,15726,185,16826,185,10502,185,5012,562,1916,562,115691,185,5762,185,5459,961,7019,961,3853,185,2215,185,6186,185,7726,185,7261,185,13874,185,15967,185,17424,185,12067,185,6529,826,4349,826
0500000US17143,17143,"Peoria County, Illinois",129577,487,62892,282,3678,109,4281,551,2647,547,2160,185,1525,185,3601,185,4456,185,4237,185,7721,185,8477,90,9157,48,6538,185,3300,317,1114,317,66685,240,3446,185,3496,541,2968,538,2126,185,1479,80,3701,78,4344,185,4206,185,7771,83,8719,185,10132,185,7491,185,4470,553,2336,553
0500000US17161,17161,"Rock Island County, Illinois",105019,185,50972,185,2623,185,1969,588,3253,588,1644,185,1231,185,2895,185,3102,185,3047,185,5872,185,6749,185,8291,185,6010,185,3330,320,956,320,54047,185,2508,185,2957,563,1983,563,1550,185,1206,185,2947,185,3104,185,2879,185,5898,185,6970,185,8875,185,6790,185,3900,584,2480,584
0500000US17163,17163,"St. Clair County, Illinois",163150,115,80564,115,4398,185,5171,840,4339,840,2937,185,1620,185,4643,185,5125,185,5409,185,10517,185,11517,115,12382,185,7569,185,3021,428,1916,428,82586,185,4137,185,4519,915,4530,915,2775,185,1471,185,4134,185,5001,185,5154,185,10339,185,11734,185,12918,185,8157,185,4437,644,3280,644
0500000US17167,17167,"Sangamon County, Illinois",159476,69,76846,25,3997,185,4702,722,4611,722,3017,185,1594,25,4252,185,4611,185,4985,185,9481,185,11134,185,11714,185,7900,185,3695,389,1153,389,82630,65,3725,185,4203,760,4548,760,2870,65,1466,185,4276,185,4749,185,5186,185,9850,185,11643,185,12858,185,9344,185,4660,667,3252,667
0500000US17179,17179,"Tazewell County, Illinois",126461,108,62028,99,3746,185,4900,678,3098,678,2518,185,1285,185,3378,185,3635,185,3961,185,8118,185,8324,185,8639,94,6181,33,2855,518,1390,518,64433,47,3468,185,3289,544,4679,544,2332,185,1141,185,3169,185,3553,185,3898,185,8005,47,8471,185,9241,185,6850,185,3529,552,2808,552
0500000US17183,17183,"Vermilion County, Illinois",61349,185,30118,185,1592,185,2045,369,1614,369,1220,185,619,185,1642,185,1748,185,1672,185,3457,185,4069,185,4637,185,3417,185,1703,278,683,278,31231,185,1587,185,1506,337,1922,337,1151,185,457,270,1626,270,1706,185,1704,185,3462,185,4184,185,4850,185,3740,185,2241,253,1095,253
0500000US17197,17197,"Will County, Illinois",442182,676,219020,292,11591,94,12875,1177,16317,1190,10000,185,5396,90,13068,185,11539,185,12335,185,28664,93,36465,185,31229,59,18997,185,8287,524,2257,524,223162,555,10763,336,12975,1179,14714,1178,9630,185,4752,185,12474,185,10908,185,12328,384,29324,185,36697,72,31691,111,21205,153,10638,853,5063,853
0500000US17199,17199,"Williamson County, Illinois",60709,45,29937,35,1724,35,1498,573,2189,573,1090,185,555,185,1573,185,1956,185,1897,185,3904,185,4076,185,4221,185,3170,185,1537,314,547,314,30772,29,1605,185,941,472,2530,469,1018,185,448,276,1591,276,1989,185,1888,185,3775,185,4052,185,4416,185,3598,185,1925,300,996,300
0500000US17201,17201,"Winnebago County, Illinois",199193,539,96922,287,4929,185,6287,809,4048,805,3521,74,1897,185,5381,65,5778,185,5763,185,11331,125,14335,185,15613,185,10940,185,5553,410,1546,410,102271,269,4706,185,5119,798,4814,763,3386,185,1738,185,5400,185,5669,185,5781,185,11416,139,14684,185,16568,185,12254,185,6477,664,4259,664
0500000US18003,18003,"Allen County, Indiana",274995,197,134063,88,8831,192,7671,1050,9500,1050,5431,192,3070,192,8348,49,9486,73,8923,192,16556,192,18264,192,18663,192,12053,192,5087,463,2180,463,140932,152,8135,43,8478,884,8265,882,5384,192,2862,192,8551,192,9687,64,9017,192,16901,192,18516,37,19753,192,13848,192,7347,849,4188,849
0500000US18005,18005,"Bartholomew County, Indiana",66742,1124,32498,899,1973,192,2272,547,1764,510,1368,192,679,471,2164,471,2096,393,1925,192,3922,192,4479,314,4530,192,3242,192,1600,258,484,258,34244,263,2005,192,2010,546,2111,546,1312,192,803,481,1819,481,2114,192,1973,192,3996,192,4589,221,4854,192,3612,153,2069,396,977,396
0500000US18019,18019,"Clark County, Indiana",97169,192,47163,192,2822,192,2546,658,3009,658,1827,192,953,192,2643,192,3245,192,3216,192,6517,192,6772,192,6664,192,4493,192,1717,307,739,307,50006,192,2728,192,3167,624,2257,624,1757,192,867,192,2644,192,3320,192,3314,192,6595,192,6885,192,7284,192,5338,192,2510,464,1340,464
0500000US18035,18035,"Delaware County, Indiana",100401,401,48350,252,2402,192,1888,624,2893,624,1664,192,2367,192,6701,192,3060,106,2548,192,4944,149,5956,192,6074,192,4568,192,2606,329,679,329,52051,155,2336,192,2342,548,2148,548,1617,192,2910,192,7196,192,2929,150,2480,192,5190,46,6222,192,6595,192,5345,192,3013,363,1728,363
0500000US18039,18039,"Elkhart County, Indiana",152901,886,74419,829,5050,192,5167,934,4573,826,3138,207,1721,192,4594,69,4881,192,4521,192,8881,192,10248,74,10232,192,6853,192,2854,610,1706,610,78482,203,4943,192,4170,1040,5610,1040,3191,192,1628,192,4482,129,4914,192,4634,192,9045,192,10411,192,10700,192,7921,192,3863,689,2970,658
0500000US18043,18043,"Floyd County, Indiana",67809,79,32871,192,1876,192,1600,430,2473,430,1309,192,540,311,2136,311,2084,192,2019,192,4133,192,4781,192,4980,192,3160,192,1508,221,272,221,34938,79,1810,192,2213,425,1639,425,1278,79,798,427,1934,427,2139,192,2162,192,4326,192,5044,192,5270,192,3610,192,1572,319,1143,319
0500000US18053,18053,"Grant County, Indiana",57006,16,27063,192,1426,192,1849,451,1167,451,1002,192,977,192,2367,192,1489,192,1276,192,2948,192,3684,192,4001,192,2914,192,1598,207,365,207,29943,16,1347,192,1638,332,1242,332,946,192,1359,411,2690,413,1704,192,1457,192,3039,192,3775,192,4326,192,3354,192,2082,342,984,342
0500000US18057,18057,"Hamilton County, Indiana",265983,509,129888,264,8990,192,9041,1291,11666,1280,6360,192,3045,192,6998,192,6357,192,8527,192,18736,135,19733,192,15628,192,9532,192,3900,522,1375,522,136095,253,8500,192,9136,1239,10529,1248,6155,192,2774,192,6695,192,6937,192,9528,192,19761,122,20583,192,16884,192,10905,192,4922,766,2786,759
0500000US18059,18059,"Hancock County, Indiana",70268,1354,34621,595,2033,192,2568,710,2213,705,1645,192,231,233,2682,237,1837,244,2143,67,4550,69,4909,336,4816,192,3093,295,1440,330,461,330,35647,1007,1930,192,2335,686,1954,544,1567,192,754,192,1973,192,1976,192,2271,192,4345,514,5269,346,4992,192,3673,192,1877,406,731,406
0500000US18063,18063,"Hendricks County, Indiana",136891,394,67876,277,4083,175,4363,1100,5670,1100,3136,192,1545,192,3735,192,3855,192,4476,192,9471,103,9975,192,8799,192,5575,192,2252,406,941,406,69015,140,3753,112,4645,1036,4610,1040,3013,192,1445,192,3464,192,3754,192,4619,192,9570,192,9989,192,9123,192,6297,192,3098,426,1635,426
0500000US18067,18067,"Howard County, Indiana",70676,192,34039,192,2064,192,2041,473,2177,473,1300,192,603,405,2084,405,2083,192,1868,192,3948,192,4709,192,4926,192,3703,192,1368,568,1165,568,36637,192,1923,192,1644,628,2345,628,1283,192,663,192,1952,192,2127,192,2106,192,4195,192,4846,192,5438,192,4387,192,2190,465,1538,465
0500000US18081,18081,"Johnson County, Indiana",136709,67,66971,67,4241,192,5429,668,3951,665,3020,192,1637,192,4181,192,4205,192,4336,192,9010,192,9312,192,8379,192,5721,192,2745,305,804,305,69738,192,4046,192,5194,881,3759,881,2831,192,1494,192,4234,192,4292,192,4536,192,9087,192,9475,192,8933,192,6603,192,4428,385,826,385
0500000US18085,18085,"Kosciusko County, Indiana",69874,161,34387,70,2186,192,2107,550,2194,553,1451,192,853,192,2206,192,2184,192,2202,192,3947,192,4597,192,5018,192,3393,192,1559,266,490,266,35487,93,2135,192,1858,512,2338,519,1401,192,904,192,2268,192,2206,192,2122,192,3832,192,4780,192,5057,192,3671,192,1904,417,1011,417
0500000US18089,18089,"Lake County, Indiana",263201,1003,128982,567,6987,192,7194,875,6988,878,4850,67,2596,192,7201,192,7444,81,7986,192,15780,192,19188,192,20970,446,13152,192,6040,538,2606,494,134219,470,6614,192,7226,940,6107,938,4600,192,2401,192,6912,192,7192,192,7758,192,15805,192,19365,73,21656,97,15089,64,9096,826,4398,771
0500000US18091,18091,"LaPorte County, Indiana",87540,76,44176,192,2295,192,2913,510,1844,510,1562,192,877,551,2667,551,2935,192,2780,192,5524,192,6438,192,6894,192,4710,192,2440,143,297,143,43364,76,2304,192,1690,554,2772,554,1562,192,765,192,2284,192,2478,192,2403,192,4857,76,6064,192,6864,192,5260,192,3054,329,1007,329
0500000US18095,18095,"Madison County, Indiana",109859,199,54022,81,2928,192,2605,685,3818,685,2152,192,1271,192,3222,192,3389,192,3356,192,6722,192,7776,192,7601,192,5585,81,3036,274,561,274,55837,139,2761,192,3072,653,2948,653,1945,192,1244,192,3195,192,3461,192,3125,31,6641,82,7658,55,8032,192,6401,81,3706,474,1648,474
0500000US18097,18097,"Marion County, Indiana",528043,912,255905,676,15678,163,13497,1484,13349,1484,7949,231,5226,54,16491,192,23836,192,20464,456,32332,209,35142,88,37226,192,21585,123,9691,719,3439,719,272138,345,14706,192,12140,1469,13000,1463,7839,192,5463,116,17597,192,24995,192,20924,192,32462,220,35754,170,40276,192,25312,146,14155,1042,7515,1042
0500000US18105,18105,"Monroe County, Indiana",121535,320,60286,178,2642,192,2699,611,2437,607,1677,192,4392,192,10879,192,5334,129,3784,192,6253,192,6291,192,6663,192,4471,192,1822,342,942,342,61249,201,2344,120,2338,545,2550,545,1509,192,4619,192,10623,156,4694,192,3542,192,6113,192,6426,192,7239,56,5022,192,3111,439,1119,439
0500000US18109,18109,"Morgan County, Indiana",67045,192,33167,192,1805,192,2300,510,2068,510,1536,192,812,192,1921,192,1822,192,1777,192,3918,192,5049,192,5022,192,3325,192,1307,307,505,307,33878,192,1681,192,1775,446,2420,446,1476,192,663,192,1841,192,1946,192,1862,192,4090,192,5134,192,5027,192,3532,192,1738,350,693,350
