GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US34041,34041,"Warren County, New Jersey",96509,124,47017,50,2854,278,3638,671,3405,671,2296,278,1151,278,2449,278,2002,278,2733,278,8123,278,7887,50,5403,278,2684,278,1620,328,772,328,49492,86,2672,278,3410,586,3199,587,2165,278,1060,278,2302,54,2336,278,2921,278,8540,278,8045,278,5555,278,3185,278,2999,407,1103,407
0500000US35001,35001,"Bernalillo County, New Mexico",269003,1263,131013,694,6876,156,5827,934,7230,931,4479,145,2916,282,7891,159,7501,388,7402,282,19215,160,23839,126,19237,100,10445,282,5984,541,2171,541,137990,723,6496,202,5192,808,7244,870,4335,52,2606,111,8042,282,7398,282,7589,282,19140,342,25299,74,20543,63,11846,282,9473,689,2787,696
0500000US35013,35013,"Dona Ana County, New Mexico",57198,303,27727,375,1443,282,1219,388,1397,347,703,308,396,302,2959,314,1547,282,1521,282,3368,282,4306,282,3954,282,2815,282,1780,211,319,211,29471,330,1305,282,1462,321,1158,321,1086,330,653,282,2645,282,1709,282,1495,282,3488,282,4498,282,4128,282,3039,282,2220,287,585,287
0500000US35031,35031,"McKinley County, New Mexico",8325,65,4206,246,0,282,0,282,566,397,419,235,130,162,194,258,86,148,309,252,390,238,808,282,744,282,389,114,171,114,0,282,4119,258,83,151,63,102,150,171,360,274,183,214,156,243,0,282,142,154,775,301,787,65,436,257,628,278,356,233,0,282
0500000US35043,35043,"Sandoval County, New Mexico",52648,167,25509,152,1187,282,1058,567,1948,564,1123,282,1050,560,1210,560,1265,282,1376,282,3765,282,4606,146,3578,282,1871,282,1075,214,397,214,27139,69,1239,282,1449,338,1461,338,1029,282,799,378,1324,381,1278,61,1440,282,3971,282,5128,282,3809,282,2065,282,1482,302,665,302
0500000US35045,35045,"San Juan County, New Mexico",51686,75,25521,282,1596,282,1587,444,1772,444,1091,282,1012,493,1503,493,1348,282,1297,282,3192,282,4607,282,3269,282,1948,282,764,360,535,360,26165,75,1527,282,1170,406,1902,406,1036,282,286,230,2004,230,1399,282,1427,282,3554,282,4518,75,3334,282,2246,282,957,320,805,320
0500000US35049,35049,"Santa Fe County, New Mexico",61967,287,29552,632,603,467,1688,746,1590,733,1002,39,1004,550,740,445,1412,579,1439,282,3836,282,6229,282,5687,87,2629,82,1333,276,360,276,32415,654,954,627,1630,425,829,425,991,282,212,223,1560,242,1319,282,1526,282,4468,282,7181,83,6623,63,2921,282,1724,386,477,386
0500000US35061,35061,"Valencia County, New Mexico",25782,1699,11559,1063,366,311,608,231,647,251,135,178,0,282,583,399,562,241,846,114,1918,408,2275,363,1871,482,1088,284,402,192,258,163,14223,1030,364,405,548,410,1186,455,874,421,351,327,878,447,254,230,771,187,2040,346,2365,391,2435,399,1358,240,722,218,77,91
0500000US36001,36001,"Albany County, New York",224428,285,108449,56,5565,274,7360,1025,5319,1025,4308,274,2258,274,8392,274,7078,274,6724,274,16125,56,17906,274,13529,274,7003,274,5039,484,1843,484,115979,281,5127,98,5659,817,6271,817,4144,274,2139,274,7589,274,7354,274,6667,274,17195,274,18935,264,14614,274,8860,274,8643,731,2782,731
0500000US36005,36005,"Bronx County, New York",159847,1705,76497,890,4468,135,3930,814,3644,729,2298,152,1315,274,3693,149,4238,187,5219,274,11298,178,11243,155,9740,138,6995,89,6584,466,1832,466,83350,940,4119,101,3324,777,3613,836,2066,164,1289,121,3026,274,3992,299,4716,339,10388,189,11449,198,11014,82,9518,103,10557,809,4279,809
0500000US36007,36007,"Broome County, New York",167760,87,81333,274,4458,274,4414,825,5603,825,3637,274,1985,274,5956,274,5011,274,4291,274,11446,274,13033,274,9407,274,6191,274,4759,464,1142,464,86427,87,4131,274,4305,696,5366,696,3400,274,1703,274,5506,274,5083,87,4428,274,11876,274,13233,274,10441,274,7429,274,7179,517,2347,517
0500000US36009,36009,"Cattaraugus County, New York",74347,29,36642,16,2300,274,2195,374,2715,374,1752,274,953,274,2522,274,2219,274,1902,274,4994,16,5966,274,4379,274,2604,274,1955,139,186,139,37705,24,2138,274,2110,382,2587,382,1711,274,856,274,2339,274,2264,274,2105,274,5079,24,6089,274,4379,274,2972,274,2523,190,553,190
0500000US36011,36011,"Cayuga County, New York",73314,311,35947,241,2025,19,2531,596,2247,596,1728,274,833,140,2351,274,2286,274,2020,274,5290,274,5855,103,4255,274,2356,274,1584,271,586,271,37367,100,1889,274,1673,502,2933,498,1649,274,848,274,2103,274,2255,274,2126,274,5532,274,6047,65,4155,274,2749,274,2465,350,943,350
0500000US36013,36013,"Chautauqua County, New York",120091,49,58669,22,3229,274,3570,539,3965,539,2682,274,1382,274,4386,274,3767,274,3046,274,7816,274,9594,274,6938,274,4310,274,3213,339,771,339,61422,27,3174,274,2704,802,4379,805,2583,274,1362,274,4366,274,3472,274,3358,274,8215,274,9496,274,7222,274,5089,274,4179,519,1823,519
0500000US36015,36015,"Chemung County, New York",77366,274,37253,274,2356,274,2190,458,2828,458,1779,274,843,274,2320,274,2282,274,2051,274,5008,274,6064,274,4417,274,2587,274,1730,385,798,385,40113,274,2324,274,2342,478,2344,478,1700,274,833,274,2181,274,2459,274,2117,274,5463,274,6440,274,4692,274,3122,274,3351,348,745,348
0500000US36019,36019,"Clinton County, New York",71854,274,35138,274,1853,274,1833,580,2525,580,1683,274,836,274,2755,274,2867,274,2079,274,5380,274,5453,274,3801,274,2440,274,1251,190,382,190,36716,274,1798,274,2050,490,2154,490,1534,274,766,274,3049,274,2628,274,2241,274,5562,274,5518,274,3966,274,2816,274,2100,254,534,254
0500000US36027,36027,"Dutchess County, New York",219137,487,107508,326,5885,274,6938,920,7549,907,5016,70,2474,274,6527,274,6100,274,5706,274,16899,105,18198,274,13049,274,7436,274,4796,364,935,364,111629,184,5706,274,6248,1149,7491,1157,4763,274,2280,274,6228,274,6125,274,6017,274,17752,117,18405,274,13627,274,8377,274,6752,544,1858,544
0500000US36029,36029,"Erie County, New York",721456,340,348300,242,18659,274,20510,1783,23298,1783,15275,274,8322,274,22697,274,20747,274,19263,274,51652,242,57540,274,42252,274,23952,274,19188,919,4945,919,373156,239,18195,274,21309,1526,20466,1521,14130,274,7522,274,22046,274,19004,274,19914,274,53398,274,60731,274,45747,274,30985,274,29322,1195,10387,1176
0500000US36045,36045,"Jefferson County, New York",96918,87,47256,274,3441,274,3589,605,3271,605,2203,274,1101,274,2881,274,3744,274,3553,274,7105,274,6762,274,4481,274,2796,274,1987,149,342,149,49662,87,3272,87,3213,585,3405,585,2057,274,978,274,3407,274,4197,274,3309,274,7126,274,6780,274,4628,274,3294,274,2969,411,1027,411
0500000US36047,36047,"Kings County, New York",864751,2010,417219,1011,32186,299,24394,1884,28459,1906,16301,100,10114,274,23028,150,28825,66,31091,390,60245,375,57732,232,44206,252,28374,274,25560,1503,6704,1501,447532,1245,29554,515,24514,2450,25313,2430,14677,318,8469,70,23147,268,29537,168,31966,139,57363,399,60156,299,50617,285,37277,274,38200,1881,16742,1891
0500000US36053,36053,"Madison County, New York",63119,171,30970,171,1724,274,1615,366,2651,366,1474,274,625,171,2118,274,1829,274,1625,274,4730,274,5111,274,3738,274,2049,274,1162,280,519,280,32149,274,1713,274,1989,466,2060,466,1493,274,708,274,1802,274,1912,274,1814,274,4884,274,5296,274,3868,274,2311,274,1999,187,300,187
0500000US36055,36055,"Monroe County, New York",535183,695,261122,271,14509,81,16158,1359,16514,1356,11273,274,5823,274,17731,274,15103,274,15255,274,39566,80,43485,274,32153,274,16849,274,12126,768,4577,768,274061,549,13509,143,12514,1245,18701,1255,10655,274,5278,55,15380,107,14869,274,14912,338,41472,74,45757,180,34688,274,20496,274,18493,1019,7337,1019
0500000US36059,36059,"Nassau County, New York",912163,2334,442594,1103,24913,250,29979,2288,31020,2239,19553,83,10411,301,21932,267,16193,274,18662,291,65001,166,77308,314,58746,251,32961,102,27947,1326,7968,1331,469569,1428,23344,563,29756,2191,28232,2247,18388,560,9121,183,20885,155,14183,114,19022,248,69282,178,81037,559,63735,186,41249,109,40339,1581,10996,1581
0500000US36061,36061,"New York County, New York",726019,2562,350436,1355,18596,568,11975,1435,8057,1411,4292,161,2254,274,11815,250,30741,182,46840,274,81081,763,53775,278,39184,93,22121,318,15479,1018,4226,987,375583,1520,17210,656,11608,1398,8302,1418,4343,133,2211,105,16184,94,37770,313,50089,512,72496,702,52074,267,46478,231,25526,79,21729,1592,9563,1592
0500000US36063,36063,"Niagara County, New York",190121,110,92360,274,5155,274,4416,751,7632,751,4226,274,2296,274,5787,274,5576,274,5028,274,13570,274,15644,274,10844,274,6222,274,4715,443,1249,443,97761,110,4801,274,5022,820,6176,820,3945,274,2060,274,5999,274,5559,274,5256,274,14492,274,15697,274,11495,110,7711,274,6539,621,3009,621
0500000US36065,36065,"Oneida County, New York",197655,274,96220,274,5344,274,5813,783,6650,783,4458,274,2325,274,6367,274,5587,274,5372,274,14125,274,15065,274,11531,274,6816,274,5945,326,822,326,101435,274,5175,274,5489,882,6439,882,4196,274,2086,274,5524,274,5522,274,5761,274,14619,274,15563,274,12481,274,8291,274,7348,716,2941,716
0500000US36067,36067,"Onondaga County, New York",367290,295,177230,160,10376,274,10499,1079,12730,1089,7950,274,4025,274,12672,98,10770,274,9673,76,26574,274,29267,274,19931,274,11528,274,8639,610,2596,610,190060,170,9793,274,10759,956,11722,956,7542,274,3823,274,11908,90,10938,274,10524,274,28421,274,30369,80,22008,274,14144,274,13516,844,4593,844
0500000US36069,36069,"Ontario County, New York",95118,274,46502,274,2610,274,2600,777,3554,777,2133,274,1073,274,2900,274,2850,274,2593,274,7055,274,7640,274,5812,274,3160,274,2145,193,377,193,48616,274,2546,274,2587,630,3328,630,2070,274,1036,274,2731,274,2787,274,2745,274,7350,274,7864,274,6005,274,3538,274,2757,436,1272,436
0500000US36071,36071,"Orange County, New York",260110,970,127858,592,8531,278,9299,1122,10412,1141,6699,274,3234,274,7083,274,7882,274,7110,274,19641,274,20729,346,14561,66,7166,274,4348,657,1163,657,132252,611,8246,146,8991,1236,9630,1236,6061,215,2800,274,7134,274,8030,274,7496,274,20554,446,21469,274,14897,274,8123,274,6267,947,2554,947
0500000US36075,36075,"Oswego County, New York",114415,274,56785,274,3352,274,3640,579,4302,579,2900,274,1334,274,4607,274,3904,274,3046,274,8698,274,9013,274,6207,274,3344,274,1937,286,501,286,57630,274,3054,274,2477,752,5101,752,2695,274,1230,274,4363,274,3623,274,3340,274,8996,274,8814,274,6406,274,3681,274,3086,338,764,338
0500000US36079,36079,"Putnam County, New York",84375,603,41874,300,2449,274,3085,504,3072,504,1961,274,963,274,2227,274,2005,274,1993,274,6836,274,7766,274,5343,300,2515,274,1210,212,449,212,42501,341,2372,274,2393,673,3586,673,1899,274,847,274,2051,274,1898,274,2094,274,7099,219,7810,274,5298,271,2753,274,1744,337,657,337
0500000US36081,36081,"Queens County, New York",687050,2670,329414,1662,16494,360,14076,1676,18007,1801,9611,400,6135,108,15290,163,20068,241,24793,427,52149,657,50353,422,41448,220,27822,253,24298,1449,8870,1449,357636,1268,16057,274,13800,1748,16605,1720,9463,274,5557,274,14956,247,19792,213,23830,325,46494,463,50842,412,46753,398,36801,73,40426,2005,16260,1998
0500000US36083,36083,"Rensselaer County, New York",133494,322,65471,256,3472,274,4381,839,3861,839,2897,274,1574,274,5324,274,4100,274,4021,274,9583,240,10771,90,7748,32,4101,274,2965,267,673,267,68023,114,3481,274,4039,657,3975,658,2804,274,1484,274,3834,274,4208,274,4013,111,10487,274,10972,274,8229,274,5025,274,3995,518,1477,518
0500000US36085,36085,"Richmond County, New York",308755,417,149472,306,8501,274,8448,1447,11214,1419,6441,274,3589,274,8246,274,8764,128,9935,274,23895,274,23959,274,18807,274,9963,274,6297,476,1413,476,159283,225,8378,105,8858,1295,9611,1285,5897,173,3221,274,8294,274,9160,274,10124,274,24595,274,25396,274,21019,75,11879,274,9315,743,3536,743
0500000US36087,36087,"Rockland County, New York",196233,729,96211,358,7566,87,8089,967,7374,995,4635,248,2606,274,4764,274,4304,274,4375,94,13099,274,14355,98,12423,274,7432,274,3989,491,1200,491,100022,451,7150,325,8737,897,5789,913,4449,274,2016,225,4991,274,4262,274,4496,274,13754,78,14907,231,14210,274,8500,274,4970,471,1791,462
0500000US36089,36089,"St. Lawrence County, New York",96069,274,47102,274,2853,274,2518,601,3643,601,2240,274,1087,274,3941,274,3229,274,2634,274,6432,274,7288,274,5488,274,3197,274,2084,234,468,234,48967,274,2745,274,2573,566,3304,566,2131,274,968,274,3816,274,3011,274,2801,274,6825,274,7471,274,5538,274,3950,274,2945,261,889,261
0500000US36091,36091,"Saratoga County, New York",198664,311,97910,166,5698,274,6302,890,6751,883,4190,274,2110,274,5891,274,6968,274,6420,274,16265,86,15226,274,11570,274,5747,274,3761,396,1011,396,100754,182,5300,108,5694,722,6708,722,4018,274,1892,274,5615,274,6564,274,6721,142,16715,274,16007,274,11981,274,6469,274,5307,591,1763,591
0500000US36093,36093,"Schenectady County, New York",118515,1101,57074,385,3263,274,3120,684,4300,683,2560,274,1126,248,3296,274,3147,274,3032,174,8458,274,9428,91,7163,274,3809,199,3295,328,1077,328,61441,756,2983,410,3499,733,3401,733,2404,274,1144,274,3056,274,3216,227,3247,55,8968,292,9823,91,7656,202,4880,274,4507,552,2657,552
0500000US36101,36101,"Steuben County, New York",92574,258,45278,63,2615,274,2338,461,3740,462,2254,274,1105,274,2856,274,2963,274,2503,29,6411,274,7214,274,5460,274,3230,274,2140,154,449,154,47296,216,2517,95,2044,481,3970,471,2052,274,1046,274,2638,274,3115,274,2703,106,6615,274,7299,274,5510,274,3671,274,3283,282,833,282
0500000US36103,36103,"Suffolk County, New York",1096116,2088,538022,918,33347,250,37064,2275,39999,2253,23938,248,11415,177,28756,94,26801,274,28666,274,88935,441,88503,275,65468,108,36933,107,21980,1151,6217,1151,558094,1283,31490,235,36274,2435,36724,2434,22722,419,10700,200,26184,89,25729,77,29041,483,92581,215,90292,256,72058,274,43383,130,29770,1331,11146,1331
0500000US36105,36105,"Sullivan County, New York",57524,114,28147,114,1591,274,1499,463,2054,463,1352,274,639,274,1706,274,1620,274,1315,274,4012,274,4472,274,3671,114,2182,274,1635,281,399,281,29377,274,1565,274,1392,413,2102,413,1229,274,606,274,1399,274,1810,274,1519,274,4404,274,4524,274,3878,274,2362,274,2149,209,438,209
0500000US36109,36109,"Tompkins County, New York",71369,462,34878,320,1794,274,1296,544,2308,544,1250,274,658,588,5540,588,3354,320,1972,274,4142,274,4974,274,3717,274,2025,274,1210,230,638,230,36491,320,1607,274,1557,348,1717,348,1069,116,694,274,5560,262,3340,274,2184,274,4442,274,5362,274,3891,274,2198,56,1724,366,1146,366
0500000US36111,36111,"Ulster County, New York",148090,150,72007,127,3628,274,4172,770,4846,770,3208,274,1573,274,4823,274,3950,127,3818,274,11058,274,12373,274,9288,274,4995,274,3812,261,463,261,76083,78,3616,274,4245,538,4361,538,3106,274,1532,274,4449,274,4273,274,4306,274,11670,274,12779,78,9822,274,5726,274,4791,533,1407,533
0500000US36113,36113,"Warren County, New York",61895,274,30212,274,1618,274,1982,445,1760,445,1370,274,713,274,1751,274,2015,274,1834,274,4540,274,4772,274,3769,274,2155,274,1268,294,665,294,31683,274,1432,274,1196,394,2407,394,1303,274,443,287,1771,287,1972,274,2046,274,4798,274,4882,274,3933,274,2597,274,2410,254,493,254
0500000US36117,36117,"Wayne County, New York",85129,27,41612,27,2434,274,2530,574,3502,574,2106,274,1076,274,2306,27,2155,274,2080,274,6765,274,6898,274,5085,274,2702,274,1822,124,151,124,43517,274,2465,274,2696,664,3020,664,2031,274,871,274,2419,274,2221,274,2495,274,7013,274,7097,274,5144,274,3062,274,2409,216,574,216
0500000US36119,36119,"Westchester County, New York",563133,1132,270689,562,16167,109,17054,1806,21064,1806,11570,54,5521,274,11051,145,10013,126,12845,274,41225,179,46977,143,35779,88,20620,68,15562,912,5241,912,292444,761,15706,301,18037,2057,18445,2083,10916,111,4939,143,11726,86,10496,274,13748,274,43587,119,49251,125,38952,395,25631,75,22107,1008,8903,1008
0500000US37001,37001,"Alamance County, North Carolina",93773,396,45058,396,2797,284,2779,633,3044,633,1886,284,910,284,2637,396,2542,284,3050,284,6983,284,6879,284,5342,284,3460,284,2334,273,415,273,48715,284,2554,284,2841,618,2797,618,1891,284,865,284,3000,284,2897,284,3017,284,7044,284,7080,284,5908,284,4307,284,3327,465,1187,465
0500000US37019,37019,"Brunswick County, North Carolina",72590,403,35562,403,1783,284,1729,602,2251,602,1276,284,382,358,2356,358,2769,284,2341,284,4491,403,4580,284,4715,284,4284,284,2351,211,254,211,37028,284,1732,284,2059,661,1774,661,1227,284,1350,644,1203,644,2813,284,2313,284,4825,284,5021,284,5360,284,4484,284,2355,314,512,314
0500000US37021,37021,"Buncombe County, North Carolina",183788,103,88267,284,5274,284,5043,824,5843,824,3609,284,1747,284,5389,284,6054,284,5998,284,12998,284,13479,284,10765,284,6731,284,4588,400,749,400,95521,103,4848,103,4285,744,5996,744,3427,284,1630,284,5466,284,6077,284,5971,284,13560,284,15286,284,12247,284,8291,284,6104,537,2333,537
0500000US37023,37023,"Burke County, North Carolina",73047,82,35633,284,1945,284,2458,713,2249,713,1536,284,531,298,2085,298,2271,284,2388,284,5643,284,5308,284,4569,284,2861,284,1690,116,99,116,37414,82,1886,284,2019,592,2435,592,1528,284,509,434,1944,434,2226,284,2381,82,5609,284,5706,284,4813,284,3420,284,2275,277,663,277
0500000US37025,37025,"Cabarrus County, North Carolina",111889,728,55307,357,3476,357,3245,834,4594,834,2350,284,1149,284,3173,284,3701,284,3945,284,9158,284,8405,284,6288,284,3501,284,1906,228,416,228,56582,376,3344,376,2880,708,4440,708,2366,284,1031,284,3160,284,3483,284,4017,284,9221,284,8636,284,6411,284,4043,284,2352,406,1198,406
0500000US37027,37027,"Caldwell County, North Carolina",70085,284,34318,284,2021,284,2669,585,1925,585,1447,284,750,479,1720,479,2287,284,2387,284,5392,284,5243,284,4264,284,2668,284,1362,157,183,157,35767,284,1970,284,2354,538,2073,538,1368,284,888,460,1529,460,2191,284,2404,284,5411,284,5305,284,4507,284,3192,284,2230,235,345,235
0500000US37035,37035,"Catawba County, North Carolina",118476,491,57925,417,3514,284,3396,664,4190,664,2381,284,1122,284,3271,284,3768,284,4239,284,9094,185,8771,371,7119,284,4377,284,2181,280,502,280,60551,237,3405,237,3350,702,3737,702,2335,284,1055,284,2814,284,3922,284,4189,284,9171,284,9114,284,7623,284,5074,284,3729,419,1033,419
0500000US37045,37045,"Cleveland County, North Carolina",72950,284,35413,284,2189,284,2944,608,1957,608,1609,284,624,403,1744,403,2496,284,2371,284,5419,284,5126,284,4383,284,2683,284,1514,197,354,197,37537,284,2069,284,2333,546,2362,546,1490,284,637,284,2152,284,2251,284,2451,284,5302,284,5406,284,4681,284,3274,284,2110,403,1019,403
0500000US37049,37049,"Craven County, North Carolina",59934,198,29335,93,2496,284,1427,472,2592,472,1069,284,449,296,1498,308,2137,284,1668,284,3808,284,4048,284,3335,284,2670,284,1978,153,160,153,30599,176,2471,284,1817,472,1825,468,1005,152,522,284,1599,284,2126,284,1791,284,3812,284,4308,284,3705,284,3086,284,2055,243,477,243
0500000US37051,37051,"Cumberland County, North Carolina",144776,352,70856,337,6176,283,5964,1084,5091,1084,3029,284,1488,284,3222,284,4683,284,5951,97,11795,90,9581,284,7219,284,4331,284,1852,240,474,240,73920,111,6033,284,6108,908,4271,908,2976,284,1308,284,4027,284,5396,284,5467,284,11267,284,10123,284,7825,284,5307,111,3052,355,760,355
0500000US37057,37057,"Davidson County, North Carolina",127674,284,62973,284,3869,284,3590,940,4751,940,2599,284,1229,284,3299,284,4241,284,4250,284,10277,284,9670,284,7631,284,4625,284,2490,224,452,224,64701,284,3638,284,4035,878,4082,878,2549,284,1135,284,3394,284,3747,284,4393,284,10261,284,9518,284,8067,284,5273,284,3736,400,873,400
0500000US37063,37063,"Durham County, North Carolina",106667,157,51080,157,3413,157,3207,581,2565,581,1589,284,554,350,3783,350,3725,284,4113,284,8417,284,7928,284,6043,284,3276,284,1972,365,495,365,55587,284,3447,284,2535,842,2903,842,1523,284,444,289,3794,289,3935,284,4394,284,8866,284,8854,284,6713,284,3908,284,3203,462,1068,462
0500000US37067,37067,"Forsyth County, North Carolina",198350,645,95411,626,5735,284,5614,894,6629,891,3812,284,1813,284,5077,284,5455,284,6086,284,15029,284,15535,284,11686,620,7455,284,4502,362,983,362,102939,89,5652,89,5785,1032,5728,1032,3653,284,1715,284,4985,284,5403,284,6373,284,15812,284,16863,284,13187,284,8953,284,6651,570,2179,570
0500000US37071,37071,"Gaston County, North Carolina",151757,644,73687,635,4292,624,5170,1103,4877,1107,3138,284,1544,284,3803,284,4732,284,5429,284,11737,284,11385,284,9112,284,5232,284,2745,249,491,249,78070,90,4455,284,4664,701,4961,699,3051,284,1350,284,4015,284,4879,284,5634,61,11676,284,11795,284,9597,284,6408,284,4584,404,1001,404
0500000US37081,37081,"Guilford County, North Carolina",255976,730,124304,338,7276,74,7855,941,7654,909,4864,284,2573,284,6844,284,7210,284,8392,284,19404,297,20079,284,15895,284,9260,284,6089,277,909,277,131672,424,6946,284,6970,973,7527,964,4862,284,2336,284,7164,284,7284,105,8018,299,19783,110,21376,284,17071,86,11160,284,8423,634,2752,634
0500000US37085,37085,"Harnett County, North Carolina",67474,284,33141,284,2270,284,2487,546,2226,546,1380,284,703,284,2046,284,3199,284,2712,284,5406,284,4362,284,3236,284,1943,284,1074,106,97,106,34333,284,2134,284,2229,623,2198,623,1364,284,630,284,2483,284,3109,284,2709,284,5200,284,4413,284,3547,284,2342,284,1701,149,274,149
0500000US37089,37089,"Henderson County, North Carolina",83122,300,40056,211,2092,211,2621,556,2188,556,1617,284,1014,561,1650,561,2293,284,2240,284,5456,284,5684,284,4883,284,4134,284,3601,357,583,357,43066,212,2071,284,1491,710,2840,662,1442,284,740,439,1787,439,2267,284,2472,284,5600,284,6020,284,5879,284,4999,284,4312,473,1146,473
0500000US37097,37097,"Iredell County, North Carolina",111695,284,55503,284,3586,284,4198,778,3533,778,2350,284,1085,284,3122,284,3997,284,3930,284,8691,284,8381,284,6309,284,3790,284,2203,262,328,262,56192,284,3392,284,3896,622,3278,622,2231,284,1081,284,2737,284,3912,284,3933,284,8877,284,8134,284,6538,284,4360,284,2861,314,962,314
0500000US37101,37101,"Johnston County, North Carolina",105240,165,51448,165,3667,146,3789,857,3677,857,2116,284,1033,284,2591,284,3916,284,4364,284,9172,284,7264,88,5417,284,2858,284,1361,210,223,210,53792,284,3550,284,3294,827,3862,827,1973,284,862,284,3150,284,3818,284,4289,284,9276,284,7504,284,5906,284,3377,284,1881,403,1050,403
0500000US37109,37109,"Lincoln County, North Carolina",58251,258,28711,258,1813,284,1497,546,2269,518,1281,284,278,267,1870,267,1835,284,2040,284,4777,284,4416,284,3496,284,1990,284,1086,106,63,106,29540,284,1854,284,2387,391,1355,391,1225,284,851,408,1176,408,1758,284,2158,284,4553,284,4499,284,3600,284,2281,284,1194,308,649,308
0500000US37119,37119,"Mecklenburg County, North Carolina",438597,805,216396,558,15506,159,13512,1355,15232,1376,7984,195,4050,284,11264,284,12015,255,18132,284,39806,284,34602,120,24756,284,11623,284,6891,457,1023,457,222201,292,14830,131,14072,1387,13262,1357,7895,284,3662,284,10266,74,13233,284,17949,284,39031,146,35460,98,26060,284,13928,284,9728,644,2825,644
0500000US37125,37125,"Moore County, North Carolina",62427,284,30413,284,1571,284,840,392,2729,392,1155,284,1077,484,1097,484,1797,284,1756,284,4092,284,4026,284,3582,284,3276,284,3056,293,359,293,32014,284,1422,284,1908,458,1353,458,1159,284,780,471,1251,471,1821,284,1720,284,4190,284,4359,284,4137,284,3795,284,3350,297,769,297
0500000US37127,37127,"Nash County, North Carolina",51801,284,25002,284,1536,284,1636,533,1584,533,1068,284,496,253,1346,253,1205,284,1514,284,3610,284,4017,284,3495,284,2038,284,1301,181,156,181,26799,284,1478,284,1564,507,1593,507,1011,284,480,284,1124,284,1426,284,1540,284,3705,284,4359,284,3583,284,2567,284,1738,302,631,302
0500000US37129,37129,"New Hanover County, North Carolina",138051,284,67985,284,3818,284,3932,724,3510,724,2336,284,1301,284,6005,284,5772,284,5420,284,9945,284,9559,284,7737,284,4941,284,3276,240,433,240,70066,284,3645,284,3479,608,3514,608,2156,284,1485,284,5553,284,5375,284,4915,284,10212,284,10298,284,8519,284,5715,284,4084,378,1116,378
0500000US37133,37133,"Onslow County, North Carolina",88913,440,44227,58,5344,284,3979,716,3172,716,1821,284,937,284,2296,58,4936,284,2933,284,6135,284,5015,284,3862,284,2447,284,1214,152,136,152,44686,410,4834,118,3941,652,2768,652,1664,284,804,284,3073,69,4828,284,2796,95,5865,344,5273,284,4102,284,2832,284,1631,230,275,230
0500000US37135,37135,"Orange County, North Carolina",79702,221,38126,221,2027,117,1966,411,2281,437,1574,106,746,284,3986,284,3374,284,2459,284,5178,284,6325,284,4470,284,2147,284,1366,176,227,176,41576,284,1971,284,2216,539,1788,539,1506,284,777,284,5259,284,3323,284,2663,284,5484,284,7092,284,4796,284,2437,284,1920,221,344,221
0500000US37147,37147,"Pitt County, North Carolina",80796,102,39303,102,2504,284,2134,580,2308,580,1379,102,997,284,4743,284,3966,284,2960,284,5353,284,5332,284,4036,284,2213,284,1096,194,282,194,41493,284,2282,284,1737,642,2467,642,1325,284,1101,284,5575,284,3648,284,2725,284,5709,284,5562,284,4118,284,2761,284,1693,330,790,330
0500000US37151,37151,"Randolph County, North Carolina",113953,123,56123,284,3445,284,3081,819,4472,819,2536,284,1174,284,2890,284,3607,284,3754,284,9001,284,8585,284,6906,284,4127,284,1733,331,812,331,57830,123,3253,284,3601,688,3664,688,2384,284,1055,284,2885,284,3519,284,3771,284,8994,284,8667,123,7173,284,4750,284,2788,489,1326,489
0500000US37155,37155,"Robeson County, North Carolina",35649,284,17365,682,1129,562,838,503,1425,503,852,402,180,186,1112,186,1055,284,1103,284,2467,284,2528,284,2347,284,1424,284,710,277,195,277,18284,682,1067,562,780,396,1347,396,587,402,101,119,1162,119,1013,284,1089,284,2654,284,2841,284,2419,284,1758,284,1144,183,322,183
0500000US37157,37157,"Rockingham County, North Carolina",68526,284,33253,284,1982,284,2109,553,2188,553,1347,284,676,284,1590,284,2135,284,2211,284,4896,284,5333,284,4219,284,2666,284,1457,234,444,234,35273,284,1919,284,1368,446,2733,446,1377,284,615,284,1572,284,2094,284,2252,284,5054,284,5438,284,4482,284,3253,284,2144,295,972,295
