GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Under 5 years,Margin of Error; Male: - Under 5 years,Estimate; Male: - 5 to 9 years,Margin of Error; Male: - 5 to 9 years,Estimate; Male: - 10 to 14 years,Margin of Error; Male: - 10 to 14 years,Estimate; Male: - 15 to 17 years,Margin of Error; Male: - 15 to 17 years,Estimate; Male: - 18 and 19 years,Margin of Error; Male: - 18 and 19 years,Estimate; Male: - 20 to 24 years,Margin of Error; Male: - 20 to 24 years,Estimate; Male: - 25 to 29 years,Margin of Error; Male: - 25 to 29 years,Estimate; Male: - 30 to 34 years,Margin of Error; Male: - 30 to 34 years,Estimate; Male: - 35 to 44 years,Margin of Error; Male: - 35 to 44 years,Estimate; Male: - 45 to 54 years,Margin of Error; Male: - 45 to 54 years,Estimate; Male: - 55 to 64 years,Margin of Error; Male: - 55 to 64 years,Estimate; Male: - 65 to 74 years,Margin of Error; Male: - 65 to 74 years,Estimate; Male: - 75 to 84 years,Margin of Error; Male: - 75 to 84 years,Estimate; Male: - 85 years and over,Margin of Error; Male: - 85 years and over,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Under 5 years,Margin of Error; Female: - Under 5 years,Estimate; Female: - 5 to 9 years,Margin of Error; Female: - 5 to 9 years,Estimate; Female: - 10 to 14 years,Margin of Error; Female: - 10 to 14 years,Estimate; Female: - 15 to 17 years,Margin of Error; Female: - 15 to 17 years,Estimate; Female: - 18 and 19 years,Margin of Error; Female: - 18 and 19 years,Estimate; Female: - 20 to 24 years,Margin of Error; Female: - 20 to 24 years,Estimate; Female: - 25 to 29 years,Margin of Error; Female: - 25 to 29 years,Estimate; Female: - 30 to 34 years,Margin of Error; Female: - 30 to 34 years,Estimate; Female: - 35 to 44 years,Margin of Error; Female: - 35 to 44 years,Estimate; Female: - 45 to 54 years,Margin of Error; Female: - 45 to 54 years,Estimate; Female: - 55 to 64 years,Margin of Error; Female: - 55 to 64 years,Estimate; Female: - 65 to 74 years,Margin of Error; Female: - 65 to 74 years,Estimate; Female: - 75 to 84 years,Margin of Error; Female: - 75 to 84 years,Estimate; Female: - 85 years and over,Margin of Error; Female: - 85 years and over
0500000US34033,34033,"Salem County, New Jersey",48154,69,23412,197,1070,197,1302,322,1272,322,929,197,333,214,1473,214,1341,197,1333,197,2751,197,3593,197,3716,197,2648,197,1229,246,422,246,24742,69,1074,69,922,320,1520,320,878,197,323,178,1478,178,1248,197,1330,197,2827,197,3826,197,3897,197,2821,197,1310,353,1288,353
0500000US34035,34035,"Somerset County, New Jersey",192123,214,93279,105,3888,197,4832,804,5884,804,4109,197,2350,197,5521,197,4331,197,4499,72,9827,84,16403,197,16197,197,9012,197,3954,463,2472,463,98844,144,3781,197,4412,731,5687,731,4099,197,2049,197,5036,197,4112,197,4469,97,10315,197,17423,197,16578,109,10173,197,6235,677,4475,677
0500000US34037,34037,"Sussex County, New Jersey",125104,197,62128,197,2716,197,2797,546,4331,546,2712,197,1504,197,3863,197,3211,197,3038,197,6801,197,10894,197,10695,197,6297,197,2482,338,787,338,62976,197,2551,197,3564,608,3436,608,2656,197,1331,197,3589,197,2869,197,2929,197,7008,197,11251,197,10759,197,6550,197,2614,441,1869,441
0500000US34039,34039,"Union County, New Jersey",226833,2459,111210,1363,5192,220,6076,1152,7523,1034,4314,311,2434,197,5513,324,5579,197,6122,197,13803,389,18359,197,18094,256,10465,385,5232,510,2504,510,115623,1292,5015,209,7358,1028,5015,886,4167,197,2171,197,5439,228,5192,217,5811,314,14173,59,18296,312,18095,506,11984,197,7259,725,5648,725
0500000US34041,34041,"Warren County, New Jersey",88450,197,42913,197,1653,197,2207,575,2570,575,1770,197,1003,197,2701,197,2371,197,2261,197,4717,197,7410,197,7149,197,4315,197,1965,298,821,298,45537,197,1764,197,2365,555,2277,555,1718,197,998,197,2602,197,2219,197,2281,197,4956,197,7759,197,7393,197,4864,197,2927,377,1414,377
0500000US35001,35001,"Bernalillo County, New Mexico",267808,857,131873,384,5441,193,4722,734,6007,752,3497,193,2403,193,7440,43,9569,187,9120,193,15729,193,18442,259,22550,193,16369,73,7999,545,2585,545,135935,560,5179,193,4713,780,5346,836,3144,131,2264,193,6468,89,8825,193,8424,129,14660,123,18998,125,24937,193,18095,101,10456,780,4426,780
0500000US35005,35005,"Chaves County, New Mexico",26342,262,12624,464,429,331,829,276,544,276,418,250,480,459,321,278,946,409,837,535,1208,524,1734,408,2059,193,1547,193,833,265,439,265,13718,471,840,331,562,301,673,314,468,249,348,395,491,457,774,398,289,267,1775,284,1753,193,2273,193,1751,193,995,404,726,404
0500000US35013,35013,"Doña Ana County, New Mexico",60910,233,30512,836,1233,808,872,399,1663,399,756,193,564,382,1983,646,3443,784,1728,193,2719,233,3471,193,4350,193,4516,193,2321,651,893,651,30398,808,1457,808,981,589,1303,589,697,193,862,500,2874,500,1429,193,1471,193,2632,193,3546,193,4730,193,4719,193,2711,412,986,412
0500000US35025,35025,"Lea County, New Mexico",26573,89,13272,238,472,250,971,392,632,392,689,198,250,267,1054,455,695,460,985,193,1609,465,1787,468,1982,193,1220,193,525,235,401,235,13301,237,1122,250,854,253,671,252,157,198,213,253,724,253,820,193,575,354,1836,354,1636,193,2041,193,1345,193,652,290,655,290
0500000US35031,35031,"McKinley County, New Mexico",7111,193,3503,184,339,204,94,166,280,336,182,162,0,193,45,68,88,86,287,300,594,274,279,227,846,269,230,206,90,137,149,210,3608,184,370,190,114,110,406,155,47,68,0,193,263,269,118,137,177,187,460,304,191,158,572,323,495,363,194,211,201,190
0500000US35035,35035,"Otero County, New Mexico",32070,193,16381,76,780,193,980,342,422,342,38,76,244,275,1740,275,1360,193,1098,193,1801,193,1861,193,2285,193,2229,193,1025,375,518,375,15689,76,829,193,1072,533,836,526,245,208,21,41,986,41,1028,193,894,193,1488,193,1917,193,2464,193,2052,193,1112,351,745,351
0500000US35043,35043,"Sandoval County, New Mexico",61914,407,30389,636,1232,193,1248,458,2026,458,902,629,525,440,1264,440,1447,193,1570,193,3428,193,4512,82,5335,125,4540,50,2097,231,263,231,31525,720,1106,193,1397,461,1435,496,1156,629,491,193,1209,36,1383,193,1570,193,3367,126,4601,149,5983,46,4840,193,2015,535,972,535
0500000US35045,35045,"San Juan County, New Mexico",48733,282,24079,126,1230,193,1770,363,873,352,797,193,440,299,1189,299,1482,193,1520,193,2836,193,3170,193,4179,193,2701,193,1081,400,811,400,24654,172,1195,193,1354,468,1161,449,835,193,396,193,1163,193,1330,193,1587,193,2803,193,3312,193,4014,101,2915,193,1360,420,1229,420
0500000US35049,35049,"Santa Fe County, New Mexico",63699,218,30175,71,822,193,1110,260,748,260,652,193,267,219,1232,219,1240,193,1388,193,2678,193,4037,193,6541,71,6442,193,2097,341,921,341,33524,182,695,193,1186,248,542,248,562,72,143,119,1159,147,1186,193,1357,193,2905,193,4668,64,8025,80,7429,193,2416,386,1251,396
0500000US35061,35061,"Valencia County, New Mexico",25334,198,12624,296,673,244,375,402,822,402,228,170,161,198,673,198,684,193,567,409,1416,409,1769,105,2266,95,1902,193,576,216,512,219,12710,310,265,244,481,292,677,292,521,170,439,298,605,256,236,204,615,193,1292,193,1848,193,2571,193,1958,193,1091,178,111,141
0500000US36001,36001,"Albany County, New York",225853,118,109505,190,4531,190,4189,953,5538,953,3588,190,4252,190,11445,190,6849,190,7067,190,12213,190,15603,190,16397,190,10692,190,4507,557,2634,557,116348,118,4352,190,4932,659,4434,659,3324,190,4404,95,11244,52,6508,190,6865,190,12099,190,16179,190,17648,190,12320,190,7176,785,4863,785
0500000US36005,36005,"Bronx County, New York",145316,746,70733,680,4049,190,3913,815,4093,767,1709,59,2215,190,4486,79,4767,281,4279,40,7977,190,9194,264,9632,490,7489,190,5229,537,1701,537,74583,206,3947,190,4662,653,2947,653,1614,190,1754,74,4192,190,5001,190,4258,190,7237,124,8155,33,10268,38,8489,85,6603,795,5456,797
0500000US36007,36007,"Broome County, New York",164966,145,80650,130,3896,190,4281,693,3974,693,2863,190,3100,45,7305,46,4574,190,4605,190,8092,94,11301,190,12409,190,7991,190,4341,447,1918,447,84316,68,3694,190,4067,726,3717,726,2761,190,2714,190,6944,190,4141,16,4553,190,8274,190,11604,190,12716,66,9181,190,5728,646,4222,646
0500000US36009,36009,"Cattaraugus County, New York",70587,109,34955,58,1809,58,1904,344,2343,344,1440,190,971,190,2245,190,1964,190,1870,190,3818,190,4980,190,5524,190,3737,190,2023,139,327,139,35632,93,1841,190,1850,464,2195,464,1359,190,885,93,2110,190,1926,190,1901,190,3907,190,4957,190,5623,190,3779,190,2079,299,1220,299
0500000US36011,36011,"Cayuga County, New York",70650,68,35147,190,1743,190,1967,492,2001,492,1290,190,847,190,2148,190,2118,190,2060,190,4028,190,5385,190,5578,190,3643,190,1678,244,661,244,35503,68,1639,190,2041,372,1620,372,1328,190,765,190,2142,190,1918,190,2057,190,3870,190,5293,64,5662,25,3748,190,2298,284,1122,284
0500000US36013,36013,"Chautauqua County, New York",114544,316,56308,149,2824,190,2625,541,3510,541,2030,81,1764,190,3795,190,3487,190,2900,62,5950,190,7991,190,9126,190,6065,190,3548,253,693,246,58236,169,2604,190,2501,395,3304,409,1949,190,1862,190,3431,190,3276,190,2966,78,6131,190,8124,190,9174,190,6593,38,4072,490,2249,490
0500000US36015,36015,"Chemung County, New York",75022,60,36282,60,2012,190,2207,370,2073,370,1367,190,401,238,2675,238,2180,190,2130,190,4166,190,5262,190,5583,190,3635,60,1973,228,618,228,38740,190,1889,190,2098,342,2050,342,1271,190,895,190,2401,190,2147,190,2288,190,4295,190,5504,190,5984,190,4108,190,2661,398,1149,398
0500000US36019,36019,"Clinton County, New York",73160,190,36410,190,1750,190,1775,410,2076,410,1244,190,1312,190,3280,190,2274,190,2178,190,4316,190,5360,190,5246,190,3397,190,1783,271,419,271,36750,190,1735,190,1475,497,2110,497,1164,190,1371,190,3479,190,1794,190,2108,190,4081,190,5340,190,5340,190,3626,190,2141,418,986,418
0500000US36027,36027,"Dutchess County, New York",212711,346,104341,193,4177,42,4861,852,5424,855,4092,190,3583,190,7691,190,5989,190,5162,89,11211,190,17083,190,17290,36,10458,190,5339,613,1981,613,108370,225,4052,190,4988,973,5055,973,3781,190,3578,121,7759,49,5298,118,5172,50,11366,190,17548,112,17334,190,11833,190,6847,697,3759,697
0500000US36029,36029,"Erie County, New York",698706,1959,340174,1046,16398,68,16102,1341,18403,1412,12278,190,8521,190,21926,190,25687,190,21780,332,37970,211,50691,181,52932,138,33774,139,16817,812,6895,797,358532,1112,15460,190,16007,1372,16881,1336,11615,190,8323,190,21056,312,23938,330,21044,291,38010,190,52425,143,56309,354,38745,110,23821,1410,14898,1410
0500000US36045,36045,"Jefferson County, New York",96298,190,49357,190,3837,190,3261,607,2394,607,1610,190,1163,190,5568,190,4637,190,3508,190,5419,190,5916,190,5584,190,4068,190,1660,297,732,297,46941,190,3713,190,2895,529,2587,529,1576,190,825,190,3391,190,3706,190,3222,190,5277,190,6031,190,5812,190,4287,190,2104,394,1515,394
0500000US36047,36047,"Kings County, New York",941604,1446,461714,994,36197,354,29936,1655,26680,1700,13737,165,7563,137,26751,89,48392,144,47191,142,69233,327,50338,215,47452,116,32748,190,17406,954,8090,954,479890,568,34540,219,28757,1861,24711,1820,13205,119,7280,190,28634,83,50953,102,47054,143,65893,138,48595,137,51684,127,38297,190,23341,1402,16946,1394
0500000US36051,36051,"Livingston County, New York",58650,190,28834,190,1252,190,1538,366,1467,366,1103,190,1281,190,2739,190,1563,190,1524,190,3058,190,4267,190,4427,190,2799,190,1351,269,465,269,29816,190,1180,190,1113,428,1802,428,992,190,1491,190,3069,190,1258,190,1472,190,2951,190,4393,190,4476,190,3023,190,1415,393,1181,393
0500000US36053,36053,"Madison County, New York",66932,107,32829,52,1543,190,1995,383,1689,379,1361,190,1333,190,2464,190,1757,190,1760,190,3532,190,4990,190,5163,190,3248,190,1468,207,526,207,34103,56,1370,190,2398,337,1329,337,1317,190,1494,190,2520,190,1771,190,1717,190,3605,56,5185,190,5211,190,3444,190,1798,327,944,327
0500000US36055,36055,"Monroe County, New York",531751,1124,258505,349,11968,341,12818,1084,12933,1084,8970,190,7999,190,17331,68,19310,190,16802,190,28634,190,38073,190,39815,190,25797,190,12403,930,5652,930,273246,812,11962,190,11498,1243,12828,1223,8409,190,7579,190,17188,28,17986,190,16372,190,29148,360,40108,111,42242,190,29570,342,15539,1355,12817,1355
0500000US36059,36059,"Nassau County, New York",832061,2385,403922,1446,17918,167,21976,1590,24976,1577,16900,170,10122,400,24707,324,21492,190,19277,483,42605,190,62620,396,65817,307,42572,85,21524,1252,11416,1257,428139,1111,17008,144,20822,1606,23159,1571,15938,78,9433,203,24062,245,20246,118,19497,80,43636,141,65120,498,69935,81,47443,88,27747,1485,24093,1493
0500000US36061,36061,"New York County, New York",765068,2431,368598,2157,16525,64,11283,1190,9126,1193,4873,190,5240,199,19699,1235,47073,957,44334,219,58791,86,51804,156,45239,213,31746,207,15777,1505,7088,1505,396470,771,15594,389,11086,1792,8725,1824,4814,104,10369,1730,24000,1788,57845,107,46470,219,53371,410,45159,176,46562,190,40531,235,19364,1797,12580,1797
0500000US36063,36063,"Niagara County, New York",182424,534,89070,190,4267,190,4306,532,5151,532,3338,190,2096,190,5517,190,5723,190,5115,190,10057,190,13606,190,14594,190,9248,190,4649,479,1403,479,93354,534,3979,190,4832,948,4251,948,3119,190,2018,190,5496,24,5488,190,5121,190,10411,190,13981,341,14810,401,10293,190,5237,580,4318,580
0500000US36065,36065,"Oneida County, New York",191423,343,93764,269,4645,76,5293,616,4790,616,3344,112,2539,190,6328,190,5704,87,5634,85,10323,190,14053,66,14302,190,9724,190,4713,539,2372,539,97659,86,4688,190,4899,695,4678,695,3234,190,2286,190,5794,190,5352,86,5327,190,10565,190,14122,190,14748,190,10968,190,6967,906,4031,906
0500000US36067,36067,"Onondaga County, New York",360525,778,173983,686,8535,62,9097,859,9410,859,6544,190,5213,190,11203,114,11952,43,11183,70,19519,190,26135,65,26893,190,16414,190,8056,677,3829,648,186542,314,8198,107,8534,969,9436,961,6253,190,5594,190,11603,88,11549,66,11076,65,20299,190,27813,190,28552,190,19042,190,9896,960,8697,960
0500000US36069,36069,"Ontario County, New York",98839,243,48296,94,2299,190,2333,638,3200,638,1917,190,1247,190,3299,190,2638,190,2429,94,5262,190,7425,190,7608,190,5446,190,2138,336,1055,336,50543,188,2078,190,2592,621,2705,621,1781,190,1313,190,3130,190,2482,89,2565,190,5470,190,7810,190,8032,190,5819,190,2858,477,1908,465
0500000US36071,36071,"Orange County, New York",245065,2457,122276,1548,7318,190,8468,1066,7968,1090,5462,55,3796,105,9771,745,6133,106,6350,190,13497,190,18201,385,17796,190,10929,190,4901,459,1686,459,122789,947,6888,103,8491,1071,7058,1061,5051,64,2952,190,7093,608,6266,190,6523,190,13681,43,18732,321,18144,190,11986,190,5846,585,4078,585
0500000US36075,36075,"Oswego County, New York",113091,190,56672,190,3074,190,3334,494,3447,494,2296,190,1864,190,4323,190,3750,190,3147,190,6229,190,8813,190,8326,190,5157,190,1985,304,927,304,56419,190,2863,190,3270,514,3038,514,2086,190,2016,190,3971,190,3422,190,3144,190,6350,190,8743,190,8124,190,5398,190,2579,343,1415,343
0500000US36079,36079,"Putnam County, New York",79326,113,39261,86,1580,190,2180,586,2243,589,1710,190,990,190,2453,190,1957,190,1874,190,4235,190,7078,190,6641,190,4118,190,1734,224,468,224,40065,78,1478,190,1882,720,2464,720,1706,190,980,510,2178,510,1799,190,1786,190,4407,190,7279,78,6666,190,4288,190,2168,403,984,403
0500000US36081,36081,"Queens County, New York",594806,2147,292404,1077,15516,220,12406,1326,13332,1393,7203,190,4221,110,13678,277,23734,182,24051,287,40432,269,40654,302,42463,348,29286,161,17168,1000,8260,985,302402,1250,14372,245,12501,1351,12257,1339,6502,64,3665,166,14671,169,24911,158,23310,236,36373,502,36304,308,43152,457,34078,341,23819,1441,16487,1461
0500000US36083,36083,"Rensselaer County, New York",134427,80,66347,80,3290,190,2807,582,3810,582,2306,190,2315,190,4700,80,4831,190,4062,190,7773,190,9871,190,10176,190,6486,190,3005,330,915,330,68080,190,3007,190,3404,660,2913,660,2156,190,1731,190,4170,190,4511,190,4100,190,7804,190,10466,190,10651,190,7185,190,3628,541,2354,541
0500000US36085,36085,"Richmond County, New York",294203,117,142526,101,7021,190,8330,992,7559,991,5233,190,2939,190,8587,190,9601,190,8494,190,17905,72,21773,190,21428,34,14554,190,7435,601,1667,601,151677,36,6796,190,6671,992,8301,992,4791,190,2803,190,8631,190,9218,190,8340,190,18493,190,22579,36,23566,190,17215,190,9359,627,4914,627
0500000US36087,36087,"Rockland County, New York",204930,698,100305,510,7451,190,8850,1006,7703,1011,5130,190,2770,190,6515,190,5209,259,4727,194,9678,190,13286,46,13097,190,8978,190,5142,602,1769,602,104625,213,7111,190,7796,975,7972,978,4779,60,2494,190,6177,190,5091,190,4895,190,9964,153,13794,56,13466,190,10675,190,6553,761,3858,761
0500000US36089,36089,"St. Lawrence County, New York",101979,45,51055,190,2824,190,3081,659,2965,659,1812,190,2501,190,4665,190,3133,190,2799,190,5559,190,6809,190,7155,190,4775,190,1888,312,1089,312,50924,45,2670,190,2792,350,2952,350,1734,190,2299,190,4062,45,2852,190,2777,190,5459,190,6906,190,7171,190,4928,190,2630,326,1692,326
0500000US36091,36091,"Saratoga County, New York",205545,443,101024,443,5089,190,5847,857,6016,857,4126,190,2314,190,6241,190,5975,190,5575,443,12632,190,16411,190,14754,190,10175,190,4334,408,1535,408,104521,190,4945,190,4719,887,6574,887,3890,190,2302,190,5711,190,5497,190,5914,190,13177,190,16743,190,15556,190,11159,190,5353,632,2981,632
0500000US36093,36093,"Schenectady County, New York",113082,1883,54628,893,2589,243,2907,561,2976,561,1938,108,1368,190,3417,317,3459,140,3258,299,6672,98,8100,352,8674,131,5303,236,2116,509,1851,509,58454,1186,2482,225,2310,618,3078,603,1835,116,1325,190,3358,208,3433,190,3586,190,6791,218,8653,299,9237,139,5826,530,4195,594,2345,594
0500000US36101,36101,"Steuben County, New York",91411,70,45096,70,2373,70,2734,441,2820,441,1856,190,1009,190,2635,190,2577,190,2584,190,5141,190,6634,190,6982,190,4604,190,2288,298,859,298,46315,190,2513,190,2385,421,2995,421,1835,190,903,190,2687,190,2467,190,2578,190,5204,190,6582,190,6892,190,4953,190,2837,295,1484,295
0500000US36103,36103,"Suffolk County, New York",1025387,2043,500670,1139,20194,492,24216,1928,32075,1905,20839,142,12640,64,31579,190,28214,77,23881,195,55160,429,85986,194,79603,190,51242,62,26252,1076,8789,1074,524717,1101,19344,229,23656,1705,29266,1677,19546,266,11152,190,30373,134,25866,200,24038,190,57919,515,88951,368,82213,190,59724,138,32629,1556,20040,1553
0500000US36105,36105,"Sullivan County, New York",54434,190,27561,310,1286,190,1651,273,1246,273,1312,310,529,311,1463,311,1387,190,1375,190,2981,190,4287,190,4649,190,3394,190,1606,229,395,229,26873,310,1323,190,1236,457,1415,457,585,310,684,324,1224,324,1375,190,1505,190,2934,190,4262,190,4529,190,3467,190,1442,267,892,267
0500000US36109,36109,"Tompkins County, New York",80842,502,39273,502,1533,190,1403,438,1868,438,1151,190,4221,835,5250,835,2709,190,2011,218,3786,295,4637,190,5140,190,3528,190,1304,255,732,255,41569,190,1476,190,1298,438,1755,438,1001,190,4540,977,4713,977,2541,190,2436,190,4246,190,5005,190,5701,190,3846,190,1940,388,1071,388
0500000US36111,36111,"Ulster County, New York",143288,261,69688,130,2746,190,2870,603,3480,619,2296,190,1793,190,4451,190,4248,190,3747,190,7876,190,11220,190,11816,72,8140,190,3731,477,1274,477,73600,169,2593,190,2899,817,3350,816,2256,190,1921,190,4490,190,4151,190,3750,190,8108,190,11494,190,12356,129,8906,190,5488,464,1838,464
0500000US36113,36113,"Warren County, New York",60925,190,29761,190,1388,190,1766,488,1387,488,1085,190,587,190,1715,190,1816,190,1580,190,3227,190,4593,190,4829,190,3617,190,1551,270,620,270,31164,190,1338,190,1959,520,949,520,1066,190,314,192,2027,192,1673,190,1666,190,3278,190,4842,190,5052,190,3853,190,1935,363,1212,363
0500000US36117,36117,"Wayne County, New York",82290,35,40418,190,2122,190,2519,568,2186,568,1628,190,887,190,2399,190,2151,190,2285,190,4544,190,6491,190,6433,190,4221,190,1793,221,759,221,41872,35,1989,35,2017,441,2711,441,1606,190,785,190,2305,190,2125,190,2295,190,4708,190,6672,190,6651,190,4558,190,2238,350,1212,350
0500000US36119,36119,"Westchester County, New York",526578,1555,254424,1070,10880,539,13836,1225,17199,1175,10919,82,6327,237,14082,105,11038,190,11643,246,28382,312,41463,515,41232,84,26240,90,14604,913,6579,915,272154,891,10531,134,14556,1400,14121,1324,10053,79,6539,371,14130,213,11054,92,11905,248,29279,342,43116,198,42857,125,30203,190,19560,1203,14250,1177
0500000US37001,37001,"Alamance County, North Carolina",102675,164,48850,109,2312,200,2669,458,2901,458,1836,200,1608,200,3178,200,2983,69,2472,86,5662,200,7410,200,7055,200,5143,200,2606,392,1015,392,53825,132,2162,200,2402,560,2671,560,1803,200,1911,200,3174,200,3134,132,2819,200,6126,200,7742,200,7768,200,6304,200,3242,532,2567,532
0500000US37019,37019,"Brunswick County, North Carolina",99948,110,48293,200,1913,200,2057,717,2138,717,1337,200,732,200,1971,200,2026,200,2231,200,4665,200,5561,200,8339,200,10720,200,3791,418,812,418,51655,110,1629,200,2039,474,1797,474,1190,200,140,167,2332,167,2225,200,2379,200,4958,200,6176,110,10583,200,11002,200,3828,433,1377,433
0500000US37021,37021,"Buncombe County, North Carolina",211418,215,100710,122,4804,200,4517,1043,5357,1040,3316,200,2152,200,6087,200,6829,200,6713,200,13411,53,14066,200,14591,200,11528,200,5837,439,1502,439,110708,127,4680,107,5992,698,3416,698,3158,200,2084,29,6046,200,7561,200,7275,200,13752,59,14803,200,17203,200,13656,200,7433,684,3649,684
0500000US37023,37023,"Burke County, North Carolina",72893,247,35560,200,1416,200,1412,409,2188,409,1376,200,772,200,2283,200,1956,200,1819,200,4160,200,5823,200,5524,200,4234,200,2132,251,465,251,37333,247,1462,200,1834,452,1614,452,1253,200,612,200,1975,200,1930,200,1824,200,4280,247,5798,200,6025,200,4795,200,2430,494,1501,494
0500000US37025,37025,"Cabarrus County, North Carolina",133958,200,65674,200,3453,200,4544,994,4354,994,2852,200,1422,200,3948,200,3751,200,3953,200,9087,200,10551,200,8585,200,5906,200,2659,288,609,288,68284,200,3330,200,3603,946,4741,946,2659,200,1254,200,3543,200,3821,200,4270,200,9489,200,10629,200,9260,200,6575,200,3345,452,1765,452
0500000US37027,37027,"Caldwell County, North Carolina",71451,200,35171,200,1607,200,2152,499,1641,499,1466,200,715,200,2207,200,1954,200,1787,200,4428,200,5636,200,5328,200,4016,200,1881,208,353,208,36280,200,1529,200,1663,591,2141,591,1333,200,713,524,1886,524,2013,200,1771,200,4343,200,5671,200,5506,200,4434,200,2416,334,861,334
0500000US37031,37031,"Carteret County, North Carolina",59028,231,28846,200,1105,200,1143,448,1645,448,965,200,514,200,1671,200,1526,200,1477,200,3102,200,4041,200,4780,200,4329,200,2113,201,435,201,30182,231,1123,200,842,411,1774,411,959,200,185,145,1426,265,1498,200,1481,200,3218,200,4456,200,5483,200,4540,200,2177,290,1020,290
0500000US37035,37035,"Catawba County, North Carolina",118083,276,57435,207,2744,200,3448,745,3103,744,2210,106,1302,200,3490,200,3038,200,2885,61,7052,200,9231,200,8672,200,6601,200,3144,261,515,255,60648,100,2526,200,2255,677,4022,677,2133,200,1314,609,3152,609,3170,200,3065,200,7429,200,9290,200,9280,92,7336,42,3693,513,1983,513
0500000US37037,37037,"Chatham County, North Carolina",50718,200,24579,245,1232,245,1355,327,1061,327,811,200,124,195,1318,195,903,200,993,200,2618,200,3543,200,3932,200,3899,200,1522,429,1268,429,26139,336,413,245,1081,382,1212,376,733,200,131,231,851,663,1245,643,1067,200,2893,200,3711,200,4407,200,4676,200,1874,544,1845,544
0500000US37045,37045,"Cleveland County, North Carolina",71017,200,34441,200,1690,200,1512,458,2467,458,1400,200,939,200,2421,200,1960,200,1671,200,3982,200,5310,200,4998,200,3837,200,1784,227,470,227,36576,200,1601,200,1674,559,2110,559,1277,200,912,200,2326,200,2030,200,1841,200,4295,200,5319,200,5274,200,4458,200,2307,625,1152,625
0500000US37049,37049,"Craven County, North Carolina",68399,127,34849,54,2140,200,1620,526,1804,526,1000,200,984,565,4404,565,2630,200,2016,200,3530,200,3710,200,4262,200,3951,200,1751,397,1047,397,33550,74,2016,200,1486,399,1733,416,1042,200,544,200,2180,200,2373,200,1926,200,3398,200,3953,200,4837,200,4449,200,2783,335,830,335
0500000US37051,37051,"Cumberland County, North Carolina",144089,423,72657,423,5113,200,4614,801,3798,801,2327,200,1892,200,8132,200,7761,200,5344,413,8275,200,8484,91,7864,200,5558,200,2599,338,896,338,71432,200,5192,200,4084,653,3823,653,2217,200,1366,200,5465,200,6458,200,5051,200,8376,200,9016,200,8537,200,6364,200,4000,495,1483,495
0500000US37057,37057,"Davidson County, North Carolina",132937,200,65165,200,3127,200,2839,750,5032,750,2598,200,1428,200,3854,200,3384,200,3394,200,7878,200,10460,200,9693,200,7172,200,3225,435,1081,435,67772,200,2818,200,3901,718,3513,718,2649,200,1231,200,3417,200,3534,200,3573,200,8399,200,10685,200,9850,200,8056,200,4655,437,1491,437
0500000US37063,37063,"Durham County, North Carolina",126874,348,60713,195,3600,200,2594,558,2478,576,1265,200,1208,533,3804,533,5798,200,5815,200,8953,200,7726,118,8492,81,5524,200,2719,360,737,360,66161,203,3352,200,2025,563,2932,563,1171,200,1030,373,3780,373,6653,119,6495,200,8836,200,8225,200,9670,95,6463,200,3310,619,2219,619
0500000US37067,37067,"Forsyth County, North Carolina",210673,1167,100050,1125,4899,200,4512,759,6421,759,3642,200,2712,200,6214,248,6180,200,6143,200,11547,554,14961,316,14998,231,10634,200,5421,500,1766,500,110623,326,4722,200,5339,716,5287,716,3452,200,2710,200,6339,200,6629,317,6443,200,12541,68,16318,200,17112,200,12544,200,7679,650,3508,650
0500000US37071,37071,"Gaston County, North Carolina",157436,329,76333,306,3993,245,4030,719,4815,697,2927,84,1736,200,4925,200,4718,200,4327,200,9771,200,11978,200,10957,200,7684,200,3423,402,1049,402,81103,67,3898,200,4388,666,4095,666,2848,200,1496,200,4393,200,4830,200,4642,200,10512,200,12223,200,11670,200,9083,200,4777,514,2248,524
