GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US17119,17119,"Madison County, Illinois",233311,517,113081,289,6954,261,8102,852,6202,863,4832,99,3050,261,8105,97,8347,261,7146,261,15960,261,18001,261,12263,252,7633,261,5225,449,1261,449,120230,249,6661,261,6854,953,6499,944,4629,261,3157,59,8768,261,8372,261,7111,261,16388,261,18020,230,13163,261,9301,261,7050,627,4257,627
0500000US17143,17143,"Peoria County, Illinois",138069,391,66222,391,3840,282,3522,695,4534,690,2443,261,2030,261,5192,261,4230,41,3994,264,8733,261,10280,261,8272,261,4824,261,3132,376,1196,376,71847,261,3929,261,4105,692,3479,692,2405,261,2238,261,4798,261,3975,261,4421,261,8898,261,10939,261,9015,261,5747,261,5344,596,2554,596
0500000US17161,17161,"Rock Island County, Illinois",116346,267,55936,248,3357,261,3496,512,2443,492,2158,261,1695,261,3739,261,4116,261,3051,261,7187,261,9051,76,7070,261,4555,261,3074,337,944,337,60410,89,2941,261,2648,516,3304,516,1987,89,1760,261,4000,261,4050,261,3234,261,7370,261,9313,261,7578,261,5208,261,4270,493,2747,493
0500000US17163,17163,"St. Clair County, Illinois",170468,226,82726,226,4995,261,4766,791,5528,791,3669,261,2241,261,5810,126,5851,261,5115,261,12312,261,13663,261,8827,101,5102,261,3789,437,1058,437,87742,261,4939,261,5911,664,3824,664,3446,261,2144,261,5565,261,6524,261,5071,261,12079,261,13859,261,9132,261,6543,261,5919,617,2786,617
0500000US17167,17167,"Sangamon County, Illinois",165067,174,79087,174,4644,96,5354,653,4680,653,3317,261,1937,261,4795,261,5587,79,4814,261,11489,261,13128,261,9467,261,5440,261,3271,341,1164,341,85980,261,4613,261,4670,663,4784,663,3097,261,1665,261,5113,261,5656,261,5140,261,12163,261,13831,261,10616,261,6469,261,5641,545,2522,545
0500000US17179,17179,"Tazewell County, Illinois",125315,62,61307,62,3741,261,3649,572,4314,572,2558,261,1503,261,4179,261,4203,62,3938,261,8343,261,9221,261,7336,261,4445,261,2505,480,1372,480,64008,261,3722,261,3455,581,4044,581,2534,261,1359,261,3849,261,4634,261,3696,261,8432,261,9779,261,7202,261,5353,261,3571,454,2378,454
0500000US17183,17183,"Vermilion County, Illinois",68198,62,32935,261,1999,261,1809,435,2493,435,1357,261,877,261,1899,261,2294,261,1828,261,4324,261,4920,261,3986,261,2782,261,1846,220,521,220,35263,62,1900,261,2445,481,1620,481,1283,261,678,261,1792,261,2729,261,1940,261,4353,62,5180,261,4210,261,3210,261,3023,354,900,354
0500000US17197,17197,"Will County, Illinois",471948,448,233784,273,16195,261,16693,1553,17873,1558,10988,261,5956,118,15083,261,18266,261,15568,261,38627,261,36226,146,23345,261,11179,69,6217,471,1568,471,238164,309,15141,261,15989,1231,17123,1231,10431,261,5337,261,15833,261,18590,261,15784,117,39460,99,35442,105,23361,233,12621,63,9370,818,3682,818
0500000US17201,17201,"Winnebago County, Illinois",223167,483,109177,246,6320,261,6529,856,7025,833,4606,261,2607,261,6662,261,7499,261,6836,261,16349,261,17595,261,12946,261,7555,261,5096,446,1552,446,113990,249,5886,261,7193,796,5814,796,4299,228,2355,94,6538,261,7569,261,6504,261,16271,261,17819,261,13822,261,8794,261,6951,709,4175,709
0500000US18003,18003,"Allen County, Indiana",274876,130,134550,110,9615,263,10421,1096,8665,1096,6163,263,3241,263,8802,263,8540,263,8603,263,19628,263,21235,263,15109,263,7606,110,5647,401,1275,401,140326,75,9146,263,8761,866,9505,866,5868,263,3138,263,8462,263,8398,263,8572,263,19768,263,21584,75,16185,263,9332,263,7510,657,4097,657
0500000US18005,18005,"Bartholomew County, Indiana",67298,263,32800,263,2170,263,2078,609,2712,609,1579,263,946,341,1636,341,1921,263,1939,263,4761,263,4981,263,4011,263,2500,263,1180,256,386,256,34498,263,2181,263,2459,626,2156,626,1466,263,892,416,1471,416,1984,263,1990,263,4778,263,5251,263,4264,263,2818,263,1859,358,929,358
0500000US18019,18019,"Clark County, Indiana",90618,385,43884,273,2561,246,3336,572,2468,579,1783,263,914,263,2574,263,3640,263,3126,263,6715,263,6768,87,5159,263,2877,263,1418,244,545,244,46734,150,2548,133,2772,612,2756,612,1688,263,830,263,2739,69,3288,263,3183,263,6866,263,7172,263,5640,263,3589,263,2662,542,1001,542
0500000US18035,18035,"Delaware County, Indiana",102267,962,49220,417,2765,263,3067,548,2652,548,1902,263,2568,263,5519,417,3388,263,2796,263,6152,263,6465,263,5581,263,3570,263,2049,267,746,267,53047,554,2341,292,3492,525,2024,525,1882,263,3095,263,5875,269,3272,263,2709,263,6322,263,6923,263,6124,263,4177,263,3584,413,1227,413
0500000US18039,18039,"Elkhart County, Indiana",155744,268,76363,27,5420,263,4920,829,6265,829,3729,27,1754,263,4479,263,5429,263,4620,263,11251,263,11473,263,8497,263,4737,263,2948,379,841,379,79381,267,5168,263,5643,838,5114,838,3590,263,1636,263,4378,263,5586,263,4873,263,10939,267,11609,263,8942,263,5515,263,4257,530,2131,530
0500000US18043,18043,"Floyd County, Indiana",66381,263,32192,263,1874,263,1986,361,2335,361,1498,263,859,263,1958,263,2030,263,1998,263,4621,263,5474,263,3942,263,2028,263,1008,257,581,257,34189,263,1872,263,2028,348,2110,348,1461,263,807,263,2111,263,1838,263,2024,263,4986,263,5679,263,4189,263,2358,263,1704,325,1022,325
0500000US18053,18053,"Grant County, Indiana",61233,82,29257,263,1614,263,1752,470,1840,470,1292,263,1141,263,2418,263,1757,263,1576,263,3578,263,4402,263,3695,263,2451,263,1253,248,488,248,31976,82,1565,263,1680,401,1756,402,1241,263,1687,368,1958,368,1870,263,1558,263,3965,263,4657,263,3912,263,2875,263,2608,281,644,281
0500000US18057,18057,"Hamilton County, Indiana",222065,1238,109319,793,8079,345,9208,871,8991,869,5357,120,2402,263,6901,263,7771,136,7176,428,18290,263,16812,111,10329,263,4787,263,2576,335,640,335,112746,500,8027,263,8601,948,8692,950,4995,143,2010,263,7092,120,8336,341,7584,142,19323,263,17246,103,10622,263,5312,263,3660,438,1246,438
0500000US18059,18059,"Hancock County, Indiana",61932,83,30547,263,1986,263,2205,413,1961,413,1433,263,475,306,2487,306,2153,263,1788,263,4356,263,4710,263,3597,263,2056,263,1233,117,107,117,31385,83,1960,263,2079,317,1928,317,1323,263,516,323,2063,323,2315,263,1855,263,4600,83,4705,263,3824,263,2244,263,1312,258,661,258
0500000US18063,18063,"Hendricks County, Indiana",120200,93,59814,93,3677,263,3738,721,4865,721,2935,93,1372,263,4034,263,4987,263,3897,263,9434,263,9095,263,6321,263,3237,263,1483,314,739,314,60386,263,3614,263,3949,628,4351,628,2736,263,1215,263,3853,263,4801,263,3986,263,9384,263,9112,263,6302,263,3618,263,2780,281,685,281
0500000US18067,18067,"Howard County, Indiana",74560,263,35944,263,2467,263,2752,561,2147,561,1564,263,809,263,1920,263,2543,263,2230,263,4784,263,5440,263,4624,263,2822,263,1243,232,599,232,38616,263,2382,263,2459,493,2214,493,1519,263,665,263,1929,263,2664,263,2280,263,5041,263,5762,263,5095,263,3295,263,2002,301,1309,301
0500000US18081,18081,"Johnson County, Indiana",126339,133,61864,93,4290,263,4680,846,4463,846,2855,263,1536,263,4304,263,4458,263,4234,263,9402,263,9094,263,6436,93,3427,263,2000,342,685,342,64475,94,3878,263,3985,805,4636,805,2809,263,1404,263,4023,263,5204,263,4015,263,9772,94,9307,263,6823,263,4076,263,3482,477,1061,477
0500000US18085,18085,"Kosciusko County, Indiana",69726,263,34623,263,2339,263,2659,589,2394,589,1577,263,782,263,2065,263,2525,263,2207,263,4885,263,5318,263,3893,263,2243,263,1324,188,412,188,35103,263,2233,263,2334,438,2418,438,1574,263,687,263,1986,263,2386,263,2071,263,4870,263,5141,263,4105,263,2499,263,2506,145,293,145
0500000US18089,18089,"Lake County, Indiana",287354,767,140510,444,8369,197,7047,872,10326,877,5897,81,3391,263,9058,263,8082,263,7996,263,20281,84,24430,263,17462,258,9928,263,5911,527,2332,527,146844,414,7979,263,7191,1012,9103,1034,5662,263,3194,263,8304,263,7894,263,7704,143,20746,78,24332,263,18484,263,11912,263,9292,782,5047,782
0500000US18091,18091,"LaPorte County, Indiana",92611,263,46488,263,2504,263,2368,614,3403,614,2000,263,993,263,2860,263,3423,263,2829,263,7011,263,7540,263,5736,263,3121,263,2251,232,449,232,46123,263,2517,263,2828,621,2531,621,1862,263,804,263,2468,263,2959,263,2582,263,6144,263,7364,263,5859,263,3647,263,3382,430,1176,430
0500000US18095,18095,"Madison County, Indiana",114918,254,56308,131,3286,131,3357,584,3849,584,2408,263,1409,263,3333,263,3946,263,3521,263,8047,263,8293,263,7066,263,4356,263,2518,308,919,308,58610,125,3140,125,3145,690,3678,690,2198,263,1322,263,3363,263,3413,263,3485,263,7679,263,8632,263,7372,263,5173,263,3982,474,2028,474
0500000US18097,18097,"Marion County, Indiana",556633,645,269896,437,20040,96,17292,1579,18538,1584,10593,127,6202,263,14256,263,16027,263,20216,298,45252,263,44052,109,28879,250,15539,263,10211,652,2799,652,286737,294,18957,206,16304,1531,17527,1530,10188,263,6072,263,13917,58,17208,96,20541,98,44287,263,45045,216,32275,263,20060,263,16922,911,7434,911
0500000US18105,18105,"Monroe County, Indiana",107765,140,52911,76,2610,263,2087,468,3047,473,1665,263,3718,34,9473,263,4365,263,3739,263,6279,263,6248,263,4607,263,2796,263,1841,221,436,221,54854,68,2463,263,2767,535,1933,530,1590,263,4839,263,9123,263,4442,263,3013,263,6217,263,6588,263,4907,263,3258,263,2011,430,1703,430
0500000US18109,18109,"Morgan County, Indiana",68453,263,34256,263,2177,263,3109,512,1855,512,1592,263,804,263,1996,263,2627,263,2041,263,5208,263,5368,263,4007,263,2187,263,825,259,460,259,34197,263,2045,263,2505,595,2152,595,1513,263,622,452,2039,452,2367,263,2011,263,5253,263,5364,263,3978,263,2284,263,1232,357,832,357
0500000US18127,18127,"Porter County, Indiana",142639,327,70193,120,4259,263,4063,645,5101,645,2990,102,1990,263,5511,263,4807,263,4183,263,9432,134,11454,263,8959,263,4442,263,2426,294,576,294,72446,216,3940,263,4604,883,4055,875,3001,263,1929,94,5298,263,4836,263,4064,263,9968,263,11985,107,8845,263,4826,263,3389,659,1706,659
0500000US18141,18141,"St. Joseph County, Indiana",208963,670,100721,654,6425,146,5884,915,7159,896,3930,582,3624,263,8283,263,5522,263,5733,263,13982,78,16141,263,11642,263,6162,263,4815,410,1419,410,108242,150,6105,263,5597,763,7095,763,4188,263,3724,150,8226,263,5702,263,5908,263,14286,263,16313,263,12239,263,7533,263,8025,667,3301,667
0500000US18157,18157,"Tippecanoe County, Indiana",130191,263,65706,263,3837,263,3376,630,3794,630,2388,263,6422,779,10263,779,5201,263,3679,263,7398,263,7765,263,5677,263,3241,263,2026,294,639,294,64485,263,3544,263,3714,728,3085,728,2190,263,4307,263,9317,263,4451,263,3749,263,7357,263,8175,263,6272,263,3763,263,3208,416,1353,416
0500000US18163,18163,"Vanderburgh County, Indiana",151881,107,72413,107,4768,263,4378,788,4513,806,2861,263,2274,263,5686,263,4667,263,4553,263,9948,263,11719,263,7853,263,4727,263,3196,428,1270,428,79468,263,4289,263,4210,766,4190,766,2763,263,2763,263,6140,263,5125,263,4564,263,10370,263,11776,263,8754,263,6056,263,5677,489,2791,489
0500000US18167,18167,"Vigo County, Indiana",92119,263,44807,263,2884,263,2243,456,3511,456,1837,263,1896,263,4459,263,2932,263,2520,263,6065,263,6594,263,4825,263,2703,263,1594,298,744,298,47312,263,2769,263,3641,500,1769,500,1697,263,1582,263,3987,263,2977,263,2647,263,5776,263,6791,263,5305,263,3413,263,3170,441,1788,441
0500000US18177,18177,"Wayne County, Indiana",62468,263,29856,263,1914,263,2108,595,1811,595,1312,263,817,263,1897,263,1739,263,1763,263,4206,263,4559,263,3504,263,2280,263,1267,354,679,354,32612,263,1863,263,2262,491,1450,491,1192,263,773,263,2012,263,1808,263,1917,263,4328,263,4740,263,4000,263,2800,263,2239,384,1228,384
0500000US19013,19013,"Black Hawk County, Iowa",109192,88,52859,221,3237,221,2713,662,3442,662,2032,221,1856,221,5843,221,3354,221,3070,221,6513,221,7755,221,6194,221,3593,221,2360,426,897,426,56333,88,3101,221,2723,451,3128,451,1878,221,2414,221,6319,221,3069,221,2952,221,6235,88,8312,221,6330,221,4112,221,3599,539,2161,539
0500000US19061,19061,"Dubuque County, Iowa",87978,221,42970,221,2930,221,3302,565,2600,565,1918,221,1379,221,3170,221,2580,221,2201,221,5932,221,6525,221,4942,221,3064,221,1866,262,561,262,45008,221,2638,221,2813,617,2710,617,1894,221,1519,221,3269,221,2004,221,2353,221,5998,221,6627,221,5002,221,3378,221,3192,498,1611,498
0500000US19103,19103,"Johnson County, Iowa",102754,106,51116,20,3016,221,2478,409,3017,407,1664,221,2943,221,7810,221,4258,221,3507,221,6886,221,6782,221,4810,221,2199,221,1019,310,727,310,51638,104,2868,104,2683,506,2448,506,1582,221,3599,221,7721,221,3483,221,3341,221,6615,221,7155,221,4799,221,2588,221,2199,241,557,241
0500000US19113,19113,"Linn County, Iowa",184117,469,89888,266,6038,221,6230,790,5836,741,3838,221,2565,221,5964,221,5872,221,5870,93,13569,221,13764,221,9983,221,5739,221,3910,307,710,307,94229,211,5693,157,5144,827,6525,826,3633,221,2503,221,5750,221,6773,221,5735,71,13617,221,13781,221,10533,221,6627,221,4940,600,2975,600
0500000US19153,19153,"Polk County, Iowa",343805,337,166240,124,12283,221,11398,1212,11852,1212,6966,221,3926,105,10078,221,10850,221,11723,221,26707,221,25676,221,18012,221,9312,69,6045,417,1412,417,177565,324,11768,101,10782,1048,11147,1060,6478,89,3826,221,10220,87,12180,221,12493,221,27165,140,26801,221,19662,221,11456,221,9312,712,4275,712
0500000US19155,19155,"Pottawattamie County, Iowa",83484,438,40870,234,2804,221,2854,569,2686,570,1911,221,1069,221,2518,221,2998,221,2397,221,5772,221,6423,221,4531,221,2689,221,1711,239,507,239,42614,208,2451,201,2259,519,3056,515,1832,221,1129,221,2445,221,2718,221,2390,221,5966,221,6577,221,4885,221,3206,221,2818,312,882,312
0500000US19163,19163,"Scott County, Iowa",138587,283,67985,158,4393,221,3665,726,5470,726,3058,80,1749,221,4925,115,3493,69,3998,221,9783,221,11168,221,8478,221,4451,221,2457,336,897,336,70602,162,4409,221,4357,690,4137,690,2842,105,1702,221,4586,221,3560,221,3979,221,10137,87,11550,88,8558,221,5153,221,3328,385,2304,385
0500000US19169,19169,"Story County, Iowa",71013,106,36261,221,1931,221,2126,269,1392,269,1135,221,3557,663,7081,663,2397,221,2065,221,3707,221,4287,221,3068,221,1866,221,1089,253,560,253,34752,106,1798,221,1319,362,2085,362,1084,221,2632,221,5930,90,2072,221,1754,50,3743,221,4289,221,3166,221,2064,221,1722,300,1094,300
0500000US19193,19193,"Woodbury County, Iowa",83568,221,40387,217,2818,221,2650,510,3109,510,1795,120,1058,103,2607,221,2167,221,2237,221,5710,221,6556,221,4674,221,2668,221,1542,224,796,224,43181,28,2781,221,2731,418,2714,418,1788,28,1109,221,2630,221,2075,221,2465,221,5759,221,6597,221,4985,221,3241,221,3171,391,1135,391
0500000US20045,20045,"Douglas County, Kansas",93911,173,46633,147,2486,237,2347,590,2338,590,1584,237,2504,95,7548,237,4870,237,3627,237,5638,237,5623,237,4066,111,2150,237,1288,271,564,271,47278,94,2418,237,2730,463,1899,463,1495,237,3203,94,7494,237,3663,237,3028,237,5685,237,6106,237,4292,237,2413,237,2411,321,441,321
0500000US20091,20091,"Johnson County, Kansas",438770,502,214329,394,15198,91,15275,1232,15541,1232,9934,108,5191,237,13747,417,12472,237,14216,237,33307,237,34327,237,24415,237,11421,237,7401,519,1884,519,224441,349,14187,237,15078,1135,13981,1135,9399,237,4620,237,13465,73,12985,237,14245,237,35480,237,36611,342,25588,237,13201,237,10819,837,4782,837
0500000US20103,20103,"Leavenworth County, Kansas",61091,2059,30928,1103,2019,282,1773,515,2779,578,1245,229,552,140,2444,327,1938,499,2161,122,4820,511,5040,395,3315,370,1565,273,1034,255,243,181,30163,1324,1679,406,2230,524,2288,554,1493,192,665,175,1707,509,1937,231,1809,174,4894,306,4621,326,3097,419,1640,289,1464,300,639,331
0500000US20173,20173,"Sedgwick County, Kansas",347743,771,170708,642,11925,218,11538,1057,12430,1034,7606,237,4265,237,10567,237,10740,76,10847,99,24834,237,27987,237,18726,332,10240,237,6595,511,2408,511,177035,299,11839,128,11710,1109,11184,1109,7238,237,3752,237,10659,188,11275,237,11200,93,24039,237,27466,69,19341,237,12302,237,10257,699,4773,698
0500000US20177,20177,"Shawnee County, Kansas",135055,429,64872,363,4010,127,3558,720,4508,705,2748,237,1558,237,4025,237,4505,237,3856,237,8615,209,10223,85,8566,237,4733,237,3419,260,548,260,70183,88,3956,237,3679,606,3922,606,2587,237,1462,237,4332,237,4261,88,4053,237,9346,237,11322,237,8843,237,5582,237,4444,511,2394,511
0500000US20209,20209,"Wyandotte County, Kansas",73793,589,35849,205,2566,237,1977,509,2608,518,1434,237,752,237,1813,237,2089,237,2445,237,5266,237,6251,237,4254,237,2407,237,1645,196,342,196,37944,398,2467,381,2624,516,1725,516,1378,237,703,237,2012,237,2206,237,2403,74,5081,237,6138,237,4521,89,3032,237,2615,329,1039,329
0500000US21015,21015,"Boone County, Kentucky",100819,220,49730,220,3686,267,3692,647,3667,652,2379,267,1158,267,3287,267,4300,267,3524,267,7856,267,7263,267,4887,267,2500,267,1258,206,273,206,51089,267,3639,267,4087,568,2955,568,2289,267,998,267,3390,267,4314,267,3600,267,8137,267,7466,267,5120,267,2736,267,1782,346,576,346
0500000US21029,21029,"Bullitt County, Kentucky",70742,267,35090,267,1911,267,2478,631,2532,631,1609,267,815,267,2188,267,3062,267,2534,267,5565,267,5278,267,4108,267,2062,267,861,150,87,150,35652,267,1850,267,2254,597,2573,597,1591,267,700,267,2274,267,3006,267,2555,267,5754,267,5351,267,4153,267,2157,267,1047,236,387,236
0500000US21037,21037,"Campbell County, Kentucky",82681,267,40042,267,2746,267,3291,472,2410,472,1842,267,1131,267,2716,267,2464,267,2436,267,5960,267,6380,267,4282,267,2482,267,1391,316,511,316,42639,267,2544,267,2400,586,2941,586,1752,267,1216,267,2706,267,2477,267,2451,267,6334,267,6559,267,4691,267,3116,267,2480,359,972,359
0500000US21047,21047,"Christian County, Kentucky",46713,732,24091,22,2192,267,1669,686,2292,686,902,267,898,267,2564,267,1475,267,1923,267,2914,22,2544,267,2219,267,1465,267,924,128,110,128,22622,731,2207,29,1979,596,1293,526,722,174,402,259,1018,259,1795,267,1571,267,2918,25,2701,267,2444,267,1724,267,1374,239,474,239
0500000US21059,21059,"Daviess County, Kentucky",85831,690,41175,690,2980,267,2449,711,2825,597,1952,267,868,474,2934,474,2714,267,2447,267,5686,267,6459,267,4763,267,2860,267,1637,289,601,289,44656,267,2825,267,2582,607,2838,607,1718,267,1057,267,2679,267,2679,267,2597,267,5980,267,6724,267,5256,267,3584,267,3527,421,610,421
0500000US21067,21067,"Fayette County, Kentucky",206257,242,100702,242,6466,122,5917,765,5303,770,3350,267,3396,267,9331,267,7967,267,7342,267,15668,267,15013,267,10844,267,5780,267,3421,337,904,337,105555,267,6326,267,6133,875,4513,875,3184,267,3646,267,9478,267,6702,267,7280,267,15346,267,15983,267,12158,267,7107,267,4983,528,2716,528
0500000US21093,21093,"Hardin County, Kentucky",78652,82,39023,82,2855,267,2640,469,2688,469,1871,267,1541,340,2743,340,2395,82,2418,267,5727,267,5802,267,4251,267,2424,267,1382,228,286,228,39629,267,2706,267,2939,594,2126,594,1613,267,802,267,2170,267,2695,267,2259,267,5880,267,6257,267,4465,267,2940,267,2070,313,707,313
0500000US21111,21111,"Jefferson County, Kentucky",519251,474,250512,435,16139,90,15339,1489,16227,1510,9982,267,5718,267,14310,130,15296,80,15443,267,37758,267,41754,267,31033,267,16880,267,10747,691,3886,691,268739,332,15231,141,15579,1384,14355,1394,9542,267,5205,216,14288,226,14976,267,14896,78,37930,267,43912,267,33747,267,22082,267,18711,944,8285,944
0500000US21117,21117,"Kenton County, Kentucky",141782,267,69951,267,5252,267,4732,719,5524,719,3206,267,1763,267,4051,267,4733,267,4638,267,10862,267,11074,267,7742,267,3623,267,2141,351,610,351,71831,267,4739,267,3804,743,5508,743,2920,267,1534,267,4012,267,4960,267,4560,267,10850,267,11156,267,8084,267,4622,267,3423,410,1659,410
0500000US21151,21151,"Madison County, Kentucky",72774,393,35048,280,2277,267,2307,673,2117,673,1311,267,1388,267,3662,280,3270,267,2734,267,4937,267,4333,267,3497,267,1911,267,1098,186,206,186,37726,119,2244,267,2380,532,1799,532,1235,267,1890,267,4363,267,3098,267,2740,267,4979,267,4805,267,3686,119,2351,267,1099,480,1057,480
0500000US21195,21195,"Pike County, Kentucky",65362,267,31862,267,1902,267,1409,502,2698,502,1493,267,714,361,1933,361,2324,267,2042,267,4624,267,5162,267,4095,267,2038,267,1232,205,196,205,33500,267,1819,267,1694,378,2155,378,1222,267,756,412,1737,412,2478,267,2174,267,4934,267,5404,267,4234,267,2560,267,2065,200,268,200
0500000US21227,21227,"Warren County, Kentucky",86031,267,41756,267,2638,267,2473,650,2805,650,1598,267,2533,444,3488,444,3414,267,2746,267,5751,267,5747,267,4536,267,2421,267,1152,312,454,312,44275,267,2540,267,2903,674,2043,674,1469,267,1423,632,4883,632,3266,267,2918,267,5874,267,6206,267,4690,267,3031,267,2245,344,784,344
0500000US22005,22005,"Ascension Parish, Louisiana",70945,813,35551,165,2611,267,2370,489,2852,489,1580,267,865,75,2573,267,3087,267,2469,267,5719,267,5266,93,3459,267,1736,267,680,208,284,208,35394,711,2599,267,2744,595,2147,592,1547,267,1032,637,1975,694,2893,267,2596,267,5838,267,5157,75,3461,267,1777,130,1119,240,509,240
0500000US22015,22015,"Bossier Parish, Louisiana",76100,267,37762,267,2679,267,3357,466,1821,466,1664,267,1152,267,2648,267,2755,267,2386,267,5515,267,5700,267,3797,267,2669,267,1477,196,142,196,38338,267,2422,267,2409,543,2415,543,1651,267,835,267,2459,267,2792,267,2339,267,5587,267,5531,267,4138,267,3078,267,2526,119,156,119
0500000US22017,22017,"Caddo Parish, Louisiana",122394,289,59072,289,3644,267,4115,591,2796,591,2240,267,1490,267,3951,267,3659,289,3544,267,7943,267,9308,267,7497,267,4655,267,3366,346,864,346,63322,267,3334,267,2944,664,3598,664,2195,267,1671,267,3846,267,3334,267,3414,267,7664,267,9592,267,8171,267,5815,267,6295,490,1449,490
0500000US22019,22019,"Calcasieu Parish, Louisiana",131589,124,64560,267,4482,267,4021,639,4661,639,2839,267,1720,267,4833,267,4672,267,3674,267,8805,267,9926,267,7128,267,4451,267,2656,328,692,328,67029,124,4097,267,3893,705,4383,705,2624,267,1591,267,4421,124,5129,267,3839,267,9005,267,9967,267,7564,267,5166,267,3575,490,1775,490
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",208645,389,101882,349,5556,267,6789,1053,4678,1053,3598,267,4198,267,10607,267,6925,267,5396,267,13195,267,15584,349,12819,267,6872,267,4672,378,993,378,106763,170,5274,267,5602,856,5342,854,3397,267,5084,267,10263,267,4648,267,5625,267,13312,267,16366,267,13800,84,8361,267,6142,744,3547,744
0500000US22045,22045,"Iberia Parish, Louisiana",47067,267,22989,267,1458,267,2371,339,710,339,1089,267,594,267,1434,267,1746,267,703,396,4047,396,3551,267,2471,267,1591,267,897,219,327,219,24078,267,1394,267,1477,555,1543,555,1098,267,947,435,945,435,1920,267,1408,267,3304,267,3690,267,2538,267,1844,267,1472,275,498,275
0500000US22051,22051,"Jefferson Parish, Louisiana",260988,390,125442,340,7252,267,7186,1212,7432,1212,4747,69,2762,110,6899,78,5884,142,6499,103,18502,267,21442,267,17997,267,10244,267,7006,471,1590,470,135546,184,7239,267,6742,880,7241,880,4520,267,2850,267,6761,267,5786,128,6436,267,18543,267,22165,91,19892,89,12769,267,10503,842,4099,842
0500000US22055,22055,"Lafayette Parish, Louisiana",140491,113,68926,79,4600,267,4360,645,4592,645,2988,267,2082,267,5746,267,5125,267,4488,267,9841,79,11214,267,7040,267,3833,267,2361,325,656,325,71565,82,4499,267,4785,830,3802,830,2883,267,2108,267,5578,267,4979,267,4270,267,10165,267,11415,82,7301,267,4910,267,3217,396,1653,396
0500000US22057,22057,"Lafourche Parish, Louisiana",74743,531,36681,112,2138,267,2437,530,2362,524,1634,267,973,267,2586,267,2730,267,2236,267,5649,267,5613,267,4052,267,2494,267,1327,273,450,273,38062,519,2025,267,1731,534,2733,534,1582,267,1109,267,2408,267,3069,267,2302,267,5739,267,5374,519,4290,267,2890,267,2276,285,534,285
0500000US22063,22063,"Livingston Parish, Louisiana",105772,267,52436,267,3723,267,3565,601,4188,601,2508,267,1324,267,3876,267,4777,267,3836,267,7933,267,7452,267,5025,267,2681,267,1273,258,275,258,53336,267,3646,267,3804,720,3464,720,2336,267,1140,267,3780,267,5161,267,4070,267,8137,267,7235,267,5214,267,2948,267,1419,333,982,333
0500000US22071,22071,"Orleans Parish, Louisiana",76061,627,37827,488,1736,267,1064,264,1113,264,632,267,758,359,3091,359,2167,267,2441,267,6269,255,6857,267,5706,235,2861,267,2138,355,994,355,38234,141,1583,267,749,265,1222,265,578,267,2741,1125,2802,805,1356,489,1391,642,5121,267,6147,267,5509,267,3149,267,3377,725,2509,753
0500000US22073,22073,"Ouachita Parish, Louisiana",91538,337,44180,337,2784,337,2801,711,2893,711,1814,267,1269,267,3346,267,3261,267,2929,267,6001,267,6501,267,4961,267,3177,267,1865,313,578,313,47358,267,2744,267,3073,553,2397,553,1748,267,1525,267,3426,267,2929,267,2827,267,6132,267,6769,267,5533,267,4011,267,2631,369,1613,369
0500000US22079,22079,"Rapides Parish, Louisiana",82810,267,39998,267,2605,267,2617,563,2576,563,1718,267,1061,267,2448,267,2994,267,2335,267,5532,267,6102,267,4655,267,3092,267,1730,222,533,222,42812,267,2475,267,2207,541,2833,541,1624,267,997,267,2578,267,2827,267,2415,267,5677,267,6332,267,5153,267,3708,267,3321,228,665,228
0500000US22097,22097,"St. Landry Parish, Louisiana",50330,267,24552,267,1673,267,1343,448,1944,448,1094,267,805,524,1525,524,1733,267,1403,267,3249,267,3665,267,2746,267,1864,267,918,304,590,304,25778,267,1526,267,2026,389,1133,389,957,267,524,294,1826,294,1642,267,1476,267,3373,267,3685,267,2868,267,2234,267,1818,242,690,242
0500000US22103,22103,"St. Tammany Parish, Louisiana",189904,210,93777,106,5934,267,6718,1109,6145,1109,4610,267,2332,267,6537,267,6752,267,4948,267,12791,267,15416,267,11113,106,6137,267,3745,271,599,271,96127,104,5767,267,4877,859,7338,859,4157,267,2048,267,6695,267,6196,267,5280,267,13605,267,15974,267,11222,104,6668,267,4269,526,2031,526
