GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US17115,17115,"Macon County, Illinois",87753,172,42286,267,2369,267,2506,479,2330,479,1679,267,1348,267,2935,267,2764,267,2380,267,4838,267,6715,267,5883,267,3494,267,2110,371,935,371,45467,172,2345,267,2565,464,2069,464,1501,267,1436,267,2922,172,2861,267,2498,267,4933,267,6873,267,6142,267,4135,267,3795,514,1392,514
0500000US17119,17119,"Madison County, Illinois",234128,1063,113899,309,6954,267,7404,1039,7017,1039,4658,267,3084,267,8065,267,8479,309,7294,267,15215,267,18083,267,13102,267,7994,267,5361,381,1189,381,120229,757,6381,471,6383,845,6891,845,4478,267,3162,267,8562,267,8692,287,7238,267,15485,267,18273,267,13699,267,9680,267,8553,650,2752,650
0500000US17143,17143,"Peoria County, Illinois",138759,384,66761,377,4050,267,3987,604,3995,614,2492,267,2100,267,5173,267,4424,267,4364,267,8349,366,9921,267,8611,267,5038,267,3470,312,787,312,71998,78,4023,267,3547,571,4029,571,2273,78,2383,267,4921,267,4028,267,4424,267,8747,267,10610,267,9314,267,5922,267,5223,556,2554,556
0500000US17161,17161,"Rock Island County, Illinois",113949,725,54606,522,3192,267,2853,645,2819,688,1972,110,1711,267,3574,267,4128,28,3336,267,6401,254,8782,267,7226,71,4682,267,3188,271,742,274,59343,264,2997,267,2942,649,2830,649,1782,84,1833,267,3799,35,4224,267,3316,267,6568,224,8916,267,7697,267,5472,267,4641,590,2326,590
0500000US17163,17163,"St. Clair County, Illinois",170598,261,82850,144,5156,267,5113,724,5082,724,3499,267,2289,267,5900,267,6052,267,5115,267,11313,267,13916,267,9504,267,5251,267,3409,440,1251,457,87748,141,5037,267,4589,741,5119,741,3216,267,2272,267,5611,267,6676,267,5292,267,11108,267,14019,267,9570,267,6454,141,5753,693,3032,693
0500000US17167,17167,"Sangamon County, Illinois",165168,208,79231,267,4835,267,4394,765,5313,765,3260,267,1951,267,4732,267,5759,267,4804,267,10828,267,12952,267,10228,267,5684,267,3013,390,1478,390,85937,208,4666,267,4017,649,5266,649,2984,267,1651,267,4935,267,5786,115,5145,267,11327,267,13847,267,11213,94,6877,267,5432,603,2791,603
0500000US17179,17179,"Tazewell County, Illinois",125461,302,61489,156,3962,267,3973,721,3811,721,2479,78,1474,267,3978,267,4463,267,4098,267,7907,267,9204,80,7587,267,4573,267,2833,417,1147,417,63972,147,3837,267,3691,568,3588,568,2417,267,1416,267,3633,267,4928,267,3746,267,7888,267,9613,79,7671,267,5410,267,3996,450,2138,450
0500000US17183,17183,"Vermilion County, Illinois",66214,213,31941,192,1925,126,1636,390,2419,393,1291,267,881,267,1786,267,2092,267,1936,267,3961,267,4787,66,4007,267,2855,267,1711,274,654,274,34273,109,1912,267,1951,374,1853,374,1250,267,588,109,1678,267,2555,267,1988,267,4096,267,4930,267,4283,267,3287,267,3116,419,786,419
0500000US17197,17197,"Will County, Illinois",468235,2213,232407,1069,15841,140,16257,1565,18797,1565,10787,267,6173,349,13848,203,17177,267,15330,143,35363,290,37920,267,24693,112,12307,718,6208,606,1706,606,235828,1182,14731,383,15405,1570,17617,1585,10276,267,5679,267,13977,267,18314,267,14975,124,36308,284,36845,77,24338,700,14166,99,7207,1660,5990,1660
0500000US17201,17201,"Winnebago County, Illinois",223980,293,109604,176,6405,267,6629,956,6751,956,4444,90,2659,267,6345,151,8137,267,6680,267,15332,267,17822,267,13629,267,8139,267,4859,476,1773,476,114376,194,6023,267,5336,832,7258,828,4224,109,2518,267,6317,267,7932,115,6406,267,15410,267,17754,267,14587,267,9296,267,7134,854,4181,854
0500000US18003,18003,"Allen County, Indiana",275147,469,134504,282,9296,238,8330,952,10456,947,5989,265,3295,265,8309,265,8720,265,8296,265,18871,134,21330,265,16295,265,8395,265,5149,981,1773,981,140643,215,8995,101,8954,1037,9118,1047,5704,265,3133,265,8169,265,8430,265,8436,265,19094,265,21662,265,17226,149,9943,265,6851,980,4928,980
0500000US18005,18005,"Bartholomew County, Indiana",67437,158,32766,158,2190,265,2309,583,2172,638,1519,265,742,265,1869,265,1966,265,1829,265,4579,265,5010,265,4145,265,2710,265,1612,136,114,136,34671,265,2152,265,2571,513,1836,513,1489,265,677,265,1714,265,1933,265,2004,265,4569,265,5299,265,4375,265,3045,265,2376,313,631,313
0500000US18019,18019,"Clark County, Indiana",93118,265,45209,265,2941,265,3203,680,2923,680,1760,265,920,265,2351,265,3503,265,3315,265,6747,265,6935,265,5403,265,3085,265,1317,334,806,334,47909,265,2851,265,3352,449,2282,449,1729,265,849,265,2685,265,3565,265,2979,265,6786,265,7273,265,6016,265,3796,265,2831,312,915,312
0500000US18035,18035,"Delaware County, Indiana",101806,712,49116,292,2754,265,2581,577,2824,585,1899,265,2475,265,5730,265,3697,265,2738,265,5854,152,6542,265,5409,60,3819,265,2075,299,719,299,52690,461,2445,124,2141,503,3057,508,1766,265,2889,93,6226,265,3270,265,2594,223,6107,265,6780,265,6282,63,4303,265,3529,497,1301,497
0500000US18039,18039,"Elkhart County, Indiana",154352,265,75593,265,5455,265,5145,902,5618,902,3457,265,1789,265,4087,265,5141,265,4632,265,10757,265,11545,265,9007,265,5150,265,2913,370,897,370,78759,265,5152,265,3576,722,6821,722,3372,265,1637,265,4050,265,5447,265,4846,265,10644,265,11594,265,9412,265,5794,265,4201,586,2213,586
0500000US18043,18043,"Floyd County, Indiana",67110,145,32466,142,1911,265,2182,453,2036,453,1436,265,930,265,1935,265,2102,265,1994,265,4455,265,5542,142,4152,265,2268,265,1044,315,479,315,34644,29,1924,265,1366,450,2664,450,1475,265,835,265,2100,29,2043,265,1926,265,4787,265,5766,265,4522,265,2556,265,2108,369,572,369
0500000US18053,18053,"Grant County, Indiana",60161,265,28665,265,1627,265,1083,426,2181,426,1194,265,1260,265,2385,265,1676,265,1595,265,3323,265,4333,265,3744,265,2526,265,1421,219,317,219,31496,265,1514,265,1707,327,1488,327,1188,265,1085,737,2741,737,1762,265,1583,265,3671,265,4515,265,4062,265,2981,265,1940,628,1259,628
0500000US18057,18057,"Hamilton County, Indiana",237094,356,116582,330,8919,265,10982,1114,8518,1128,5800,265,2595,265,6521,265,8445,265,7344,35,18208,265,18573,265,11675,265,5598,265,2629,343,775,343,120512,129,8490,265,8646,990,10339,994,5427,265,2068,72,6963,265,9353,265,7726,265,18768,265,19110,265,12087,265,6185,265,3879,442,1471,442
0500000US18059,18059,"Hancock County, Indiana",63424,265,31241,265,2256,265,2069,380,2178,380,1344,265,1263,753,1519,753,2346,265,1811,265,4196,265,4787,265,3752,265,2254,265,1165,203,301,203,32183,265,2133,265,1990,488,2114,488,1334,265,553,265,1888,265,2537,265,1869,265,4340,265,4841,265,4010,265,2479,265,1231,392,864,392
0500000US18063,18063,"Hendricks County, Indiana",123511,562,61455,315,3904,58,4690,704,4134,704,2961,111,1447,265,3737,265,5211,265,4009,62,9168,265,9435,166,6781,265,3637,265,1598,334,743,334,62056,253,3836,265,3450,682,5132,682,2663,136,1265,265,3554,265,5196,265,3941,265,9113,118,9536,265,6784,265,3995,265,2894,411,697,411
0500000US18067,18067,"Howard County, Indiana",73369,208,35259,208,2212,208,2137,531,2608,531,1521,265,703,378,1864,378,2374,265,2306,265,4503,265,5464,265,4626,265,3067,265,1485,200,389,200,38110,265,2250,265,1952,520,2634,520,1388,265,698,265,1808,265,2490,265,2331,265,4796,265,5668,265,5229,265,3480,265,2495,325,891,325
0500000US18081,18081,"Johnson County, Indiana",130116,265,63602,265,4391,265,4221,763,5115,763,2902,265,1579,265,4113,265,4723,265,4295,265,9395,265,9408,265,6956,265,3742,265,2222,356,540,356,66514,265,4066,265,3783,665,5048,665,2828,265,1443,265,4002,265,5337,265,4304,265,9470,265,9702,265,7346,265,4511,265,3244,480,1430,480
0500000US18085,18085,"Kosciusko County, Indiana",68918,194,34231,265,2310,265,2597,565,2224,565,1588,265,708,265,1924,265,2463,265,2296,265,4650,265,5312,265,4069,265,2374,265,1440,181,276,181,34687,194,2141,129,2272,394,2292,394,1440,265,716,265,1867,265,2383,265,2172,265,4590,68,5114,265,4241,265,2659,265,1879,349,921,349
0500000US18089,18089,"Lake County, Indiana",282589,1105,137992,614,7986,290,7790,984,8915,984,5764,265,3407,265,8169,114,8161,101,7717,81,18719,388,24448,265,18426,265,10453,70,6151,569,1886,569,144597,554,7657,265,7760,882,8265,882,5435,71,3242,265,7881,265,8077,265,7364,215,19118,330,24251,265,19312,265,12354,265,9041,847,4840,847
0500000US18091,18091,"LaPorte County, Indiana",92036,265,46326,265,2605,265,2419,479,3023,479,1988,265,1014,265,2671,265,3493,265,2872,265,6760,265,7366,265,6119,265,3320,265,2072,263,604,263,45710,265,2466,265,2331,522,2874,522,1721,265,841,265,2413,265,2980,265,2481,265,5881,265,7213,265,6162,265,3847,265,3256,450,1244,450
0500000US18095,18095,"Madison County, Indiana",115157,105,56675,105,3312,105,2641,662,4332,662,2427,265,1436,265,3236,265,3929,265,3636,265,8006,265,8274,265,7238,265,4666,265,3017,266,525,266,58482,265,3186,265,3377,579,3196,579,2230,265,1351,265,3262,265,3403,265,3412,265,7506,265,8402,265,7748,265,5340,265,3515,571,2554,571
0500000US18097,18097,"Marion County, Indiana",559100,1389,271443,717,18780,523,17833,1490,17888,1514,10495,265,6532,265,14763,265,14929,265,19261,124,44767,265,45393,354,31635,265,16064,128,9642,583,3461,583,287657,781,17765,468,17598,1639,16259,1614,10003,185,6350,64,14965,265,15647,88,20383,265,43874,163,45687,418,34571,265,20778,265,14472,2758,9305,2768
0500000US18105,18105,"Monroe County, Indiana",112867,701,55539,316,2904,265,2448,546,3066,546,1680,265,5816,1582,7777,1469,4730,265,3799,265,6475,87,6419,265,5044,265,2991,265,1788,277,602,277,57328,489,2645,265,2339,656,2756,654,1574,265,4810,114,9243,394,4644,265,3566,265,6366,265,6599,265,5379,265,3431,133,2808,540,1168,540
0500000US18109,18109,"Morgan County, Indiana",68594,33,34196,33,2148,265,2761,429,2048,429,1511,265,809,265,1863,265,2652,265,2110,265,4917,33,5497,265,4210,265,2404,265,808,212,458,212,34398,265,2061,265,2298,597,2251,597,1519,265,701,265,1908,265,2490,265,1953,265,4861,265,5537,265,4260,265,2508,265,1380,283,671,283
0500000US18127,18127,"Porter County, Indiana",141978,432,69864,272,4203,265,4341,678,4483,704,2947,265,1940,265,5053,265,5021,265,4213,265,9111,265,11145,265,9480,265,4843,92,2332,295,752,295,72114,165,3775,133,4725,852,3762,852,2826,265,2008,265,4972,265,5092,265,4062,265,9238,265,11884,265,9328,100,5376,265,3457,509,1609,509
0500000US18141,18141,"St. Joseph County, Indiana",207917,426,100548,172,6501,265,6847,860,5832,860,4193,265,3659,265,7986,172,5521,265,5527,265,13313,265,15948,265,12643,265,6517,265,4946,375,1115,375,107369,265,6160,265,5892,968,6366,968,3998,128,3856,109,8284,265,5871,265,5484,265,13561,265,16051,114,13130,265,7730,265,7972,737,3014,737
0500000US18157,18157,"Tippecanoe County, Indiana",135497,162,68403,103,3999,265,3635,713,3712,713,2416,265,4973,265,12315,265,5375,265,4201,103,7461,265,7864,265,6152,265,3526,265,2208,290,566,290,67094,129,3806,265,3811,683,3234,683,2185,265,4371,265,9735,265,4379,265,4394,129,7444,265,8107,265,6796,265,4079,265,3329,402,1424,402
0500000US18163,18163,"Vanderburgh County, Indiana",152831,159,72885,85,4940,265,4238,701,4686,695,2763,265,2374,265,5504,265,4563,265,4645,265,9668,265,11705,265,8506,265,4870,265,3197,425,1226,425,79946,134,4652,265,4394,710,4070,710,2626,265,2782,265,6162,265,4941,265,4791,265,9978,265,11778,265,9177,265,6162,134,6239,542,2194,542
0500000US18167,18167,"Vigo County, Indiana",93364,265,45852,265,2883,265,2742,587,2934,587,1839,265,1999,265,4561,265,2953,265,2776,265,6153,265,6604,265,5188,265,2902,265,1382,453,936,453,47512,265,2745,265,2320,457,2977,457,1685,265,1727,265,3978,265,3043,265,2819,265,5579,265,6573,265,5590,265,3650,265,3621,427,1205,427
0500000US18177,18177,"Wayne County, Indiana",61248,46,29223,28,1849,265,1789,479,1920,479,1230,265,770,12,1795,265,1751,265,1578,265,4037,265,4576,265,3593,18,2378,265,1629,231,328,231,32025,18,1815,265,1150,348,2348,348,1110,265,760,265,1962,265,1827,265,1734,265,4091,265,4730,18,4017,265,2926,265,1987,657,1568,657
0500000US19013,19013,"Black Hawk County, Iowa",110716,219,53640,125,3320,125,2620,645,3406,645,1920,226,1926,226,6070,226,3801,226,3071,226,6297,226,7484,226,6715,226,3679,226,2813,276,518,276,57076,96,3127,96,3035,560,2736,560,1818,226,2525,226,6551,226,3447,226,3105,226,6087,226,8025,226,6804,226,4191,226,3905,465,1720,465
0500000US19061,19061,"Dubuque County, Iowa",87718,226,42810,226,2767,226,3395,571,2327,571,1926,226,1349,226,3034,226,2670,226,2229,226,5516,226,6598,226,5271,226,3211,226,2010,256,507,256,44908,226,2678,226,2103,510,3313,510,1732,226,1577,226,3172,226,2158,226,2363,226,5546,226,6670,226,5268,226,3639,226,3183,440,1506,440
0500000US19103,19103,"Johnson County, Iowa",110859,85,55168,226,3240,226,3099,551,2822,551,1767,226,3061,226,8551,226,4507,226,4390,226,7060,226,6922,226,5437,226,2477,226,1315,295,520,295,55691,85,3114,226,3139,551,2486,551,1617,226,3676,226,8549,226,3988,85,3881,226,6753,226,7170,226,5633,226,2814,226,2037,422,834,422
0500000US19113,19113,"Linn County, Iowa",187285,1056,91505,539,6194,106,6170,781,5989,770,3794,89,2687,226,5788,104,5787,226,6275,226,13220,226,13939,251,10632,226,6195,226,3316,465,1519,465,95780,535,5968,226,5783,695,5754,699,3774,226,2626,226,5857,226,6649,226,6025,226,13128,286,14079,226,11258,226,6934,127,3786,950,4159,950
0500000US19153,19153,"Polk County, Iowa",353641,298,171041,210,12798,67,12177,1102,11913,1102,6941,226,4192,226,10078,226,11299,226,11414,226,26528,226,26449,143,19243,155,10258,226,5538,599,2213,599,182600,230,12263,121,11577,1444,11094,1444,6727,226,4034,226,10614,226,12157,226,12594,226,26957,92,27455,78,21228,226,12051,121,10111,721,3738,721
0500000US19155,19155,"Pottawattamie County, Iowa",82677,203,40331,182,2733,226,2393,590,3025,590,1792,226,1090,226,2295,226,2851,226,2573,226,5436,226,6406,226,4731,182,2745,226,1821,225,440,225,42346,85,2538,226,2390,453,2761,453,1755,226,1142,226,2321,226,2739,226,2449,226,5487,226,6668,226,5116,85,3274,226,2960,294,746,294
0500000US19163,19163,"Scott County, Iowa",138452,289,67929,187,4503,226,4339,708,4409,706,2906,226,1817,226,4774,226,3915,226,3560,111,9457,226,11028,226,9074,226,4737,226,2780,261,630,252,70523,150,4288,123,3620,862,4569,862,2803,226,1684,226,4481,226,3788,226,3872,226,9662,226,11479,91,9157,226,5427,226,3931,480,1762,480
0500000US19169,19169,"Story County, Iowa",76801,115,39189,115,2072,226,1650,352,2034,352,1150,226,3167,226,8822,115,2956,226,2321,226,3746,226,4216,226,3447,226,1921,226,1234,194,453,194,37612,226,1930,226,2046,415,1508,415,1108,226,3007,226,6715,226,2538,226,2200,226,3612,226,4351,226,3487,226,2196,226,1987,380,927,380
0500000US19193,19193,"Woodbury County, Iowa",81809,338,39513,338,2699,27,2574,545,2767,545,1774,226,1122,226,2395,226,2043,349,2145,226,5385,226,6434,226,5014,226,2834,226,1548,355,779,355,42296,226,2611,226,2478,681,2564,681,1740,226,1161,226,2559,226,2142,226,2415,226,5417,226,6487,226,5296,226,3289,226,3243,299,894,299
0500000US20045,20045,"Douglas County, Kansas",95834,185,47744,98,2518,244,2329,485,2419,485,1434,98,2591,244,8059,244,4710,244,3957,244,5631,244,5497,244,4376,244,2276,244,1304,405,643,405,48090,154,2317,244,2775,557,1893,557,1426,244,3262,244,7957,244,3797,244,3307,244,5370,244,6017,244,4388,154,2645,244,2305,303,631,303
0500000US20091,20091,"Johnson County, Kansas",449338,391,219850,303,15224,244,16132,1314,15479,1314,9660,90,5337,244,13965,108,14272,244,13758,244,32206,244,35070,142,26534,244,12712,244,6914,670,2587,670,229488,133,14437,244,14543,1277,15296,1277,8983,244,4693,244,13503,244,14215,244,14003,244,33697,107,37586,83,28310,244,14346,244,11039,707,4837,707
0500000US20103,20103,"Leavenworth County, Kansas",62124,2274,31582,1399,1972,272,2187,548,2032,513,1388,222,584,530,1927,477,2573,275,1976,207,4633,517,5718,352,3390,405,1961,234,1006,239,235,176,30542,1447,1803,295,2548,572,1642,480,1365,235,740,154,1768,515,1752,671,1750,229,4627,327,4788,366,3485,341,2010,335,1233,436,1031,521
0500000US20161,20161,"Riley County, Kansas",58451,37,30522,244,1909,244,1700,401,1269,401,786,244,3500,1018,6841,1018,2669,244,2129,244,2949,244,2444,244,2092,244,1688,436,354,353,192,240,27929,37,1756,244,1680,478,1092,478,729,244,2358,934,5908,934,1912,244,1889,244,2693,37,2719,244,2189,244,1301,244,885,354,818,354
0500000US20173,20173,"Sedgwick County, Kansas",352926,146,173637,146,12486,244,12303,1098,11418,1102,7449,244,4453,244,11283,244,11341,244,10420,115,23584,244,28296,244,20383,244,10992,244,7061,500,2168,500,179289,244,12044,244,11387,1244,11316,1244,7186,244,3897,244,11034,244,11811,244,11000,244,23274,244,27312,244,21044,244,12733,244,10497,744,4754,744
0500000US20177,20177,"Shawnee County, Kansas",135339,113,65302,244,4287,244,4272,625,3775,625,2559,244,1558,244,4088,244,4544,244,4047,244,8288,244,9997,244,8973,244,5010,244,2920,362,984,362,70037,113,4024,244,3322,572,4236,572,2470,244,1489,244,4249,244,4812,244,3743,244,8813,244,11002,89,9307,72,5837,244,4557,591,2176,591
0500000US20209,20209,"Wyandotte County, Kansas",72507,202,34849,545,2493,244,2473,565,1881,564,1036,521,570,342,2123,342,1945,244,2340,244,5015,244,6128,244,4525,244,2434,244,1407,223,479,223,37658,521,2377,244,1971,496,2283,496,1622,521,752,244,1995,244,2134,244,2334,244,4877,244,6099,244,4834,244,2942,244,2495,371,943,371
0500000US21015,21015,"Boone County, Kentucky",104631,271,51568,271,3890,271,3732,608,4065,608,2366,271,1274,271,3029,271,4288,271,3590,271,7784,271,7639,271,5383,271,2847,271,1476,182,205,182,53063,271,3832,271,4314,629,3063,629,2327,271,1088,271,3170,271,4508,271,3583,271,8047,271,7928,271,5595,271,3111,271,1753,358,744,358
0500000US21029,21029,"Bullitt County, Kentucky",71978,253,35595,152,1912,271,2729,454,2129,439,1598,271,628,434,2230,434,3177,271,2505,271,5357,271,5591,271,4237,271,2383,271,1033,103,86,103,36383,192,1918,271,1973,571,2792,566,1516,112,758,271,2090,271,3027,271,2646,271,5646,271,5634,271,4366,271,2483,271,876,340,658,340
0500000US21037,21037,"Campbell County, Kentucky",82308,127,39782,127,2584,271,2508,588,2849,588,1766,271,2452,798,1518,798,2599,271,2259,271,5652,271,6464,271,4677,271,2472,127,1601,313,381,313,42526,271,2450,271,2471,616,2558,616,1681,271,1205,271,2872,271,2390,271,2443,271,6045,271,6730,271,5036,271,3226,271,2369,435,1050,435
0500000US21047,21047,"Christian County, Kentucky",56257,289,28205,289,2278,271,2199,566,2470,566,1124,271,1014,271,2597,289,1255,271,2266,271,4032,271,3224,271,2758,271,1763,271,854,207,371,207,28052,271,2238,271,2440,477,2166,477,1100,271,513,271,1291,271,1820,271,2086,271,3940,271,3434,271,2946,271,2067,271,1237,297,774,297
0500000US21059,21059,"Daviess County, Kentucky",86427,175,41627,271,2928,271,2590,639,3043,639,1782,271,1216,271,2475,271,2810,271,2486,271,5425,271,6468,271,5098,271,3023,271,1818,307,465,307,44800,175,2764,88,2661,523,2585,516,1718,271,1043,271,2639,271,2713,271,2656,271,5620,271,6851,271,5536,271,3713,271,3099,434,1202,434
0500000US21067,21067,"Fayette County, Kentucky",213408,465,104238,383,6453,108,6321,954,5137,972,3457,271,3481,81,10192,271,7699,271,7628,271,15966,271,15263,136,11864,71,6354,271,3261,368,1162,368,109170,102,6216,271,4909,939,6118,939,3316,271,3770,271,10403,271,6493,271,7619,271,15401,271,16191,102,13329,271,7683,271,5338,603,2384,603
0500000US21093,21093,"Hardin County, Kentucky",79798,271,39461,271,2879,271,3154,494,2010,494,1748,271,832,605,3541,605,2303,271,2326,271,5464,271,6072,271,4643,271,2615,271,1386,288,488,288,40337,271,2763,271,2339,491,2622,491,1629,271,777,271,2268,271,2814,271,2141,271,5478,271,6653,271,4813,271,3199,271,2016,358,825,358
0500000US21111,21111,"Jefferson County, Kentucky",522382,775,252119,347,15782,59,14430,1777,16496,1757,9758,271,5915,271,14743,271,15533,271,15024,271,36302,271,42317,135,33225,81,17995,72,11560,570,3039,570,270263,546,14856,272,13966,1164,15235,1145,9411,88,5519,271,15007,271,15404,271,14711,271,35956,385,44270,271,36426,271,22759,75,19484,1163,7259,1163
0500000US21117,21117,"Kenton County, Kentucky",142663,488,70263,247,5132,271,4522,668,5422,668,3218,271,1781,271,4138,104,4460,138,4515,271,10640,271,11381,98,8385,271,3991,271,2096,247,582,247,72400,266,4868,64,4294,757,4829,757,2841,271,1569,271,3993,174,4830,271,4633,271,10678,20,11458,104,8796,271,4820,271,3125,513,1666,474
0500000US21145,21145,"McCracken County, Kentucky",55773,271,26572,271,1623,271,1608,418,1544,418,1053,271,578,416,1556,416,1688,271,1417,271,3529,271,4361,271,3820,271,2129,271,1336,201,330,201,29201,271,1546,271,1542,397,1553,397,982,271,521,271,1514,271,1667,271,1576,271,3694,271,4608,271,4054,271,2681,271,2288,378,975,378
0500000US21151,21151,"Madison County, Kentucky",75686,271,36547,271,2379,271,2622,579,2046,579,1333,271,1858,944,3454,944,3026,271,3066,271,5006,271,4510,271,3673,271,2175,271,1319,131,80,131,39139,271,2318,271,2584,747,1811,747,1314,271,1891,798,4350,798,3050,271,2922,271,5071,271,5058,271,3934,271,2591,271,1444,335,801,335
0500000US21195,21195,"Pike County, Kentucky",63679,271,30908,271,1801,271,1742,412,2028,412,1387,271,735,271,1738,271,2195,271,2076,271,4410,271,4928,271,4286,271,2211,271,1298,121,73,121,32771,271,1782,271,1542,470,2000,470,1191,271,626,575,1759,575,2243,271,2169,271,4756,271,5283,271,4461,271,2640,271,1572,469,747,469
0500000US21227,21227,"Warren County, Kentucky",89571,186,43552,271,2829,271,2327,523,3112,523,1641,271,1698,867,4415,867,3559,271,2954,271,5736,271,6014,271,4856,271,2701,271,1277,214,433,214,46019,186,2681,271,3286,733,1825,733,1464,163,1495,773,4873,781,3521,271,3029,271,5891,271,6420,271,5116,271,3206,271,2399,374,813,374
0500000US22005,22005,"Ascension Parish, Louisiana",74218,216,36856,81,2905,277,3281,652,2393,665,1626,277,704,418,2546,418,3070,277,2610,277,5473,277,5592,277,3716,277,1897,277,864,218,179,218,37362,137,2744,82,2624,539,2764,539,1545,57,796,277,2561,277,3191,277,2524,277,5641,277,5521,277,3731,277,2079,277,1048,288,593,288
0500000US22015,22015,"Bossier Parish, Louisiana",77781,277,38453,277,2835,277,2904,648,2531,648,1622,277,604,379,3285,379,2556,277,2555,277,5220,277,5801,277,3974,277,2763,277,1624,175,179,175,39328,277,2563,277,3150,629,1845,629,1594,277,873,277,2583,277,3006,277,2352,277,5261,277,5752,277,4227,277,3274,277,2099,550,749,550
0500000US22017,22017,"Caddo Parish, Louisiana",123164,95,59483,87,3528,87,4079,758,2936,758,2236,277,1471,277,4020,277,3953,277,3412,277,7821,277,9046,277,7771,277,4886,277,3638,300,686,300,63681,90,3439,277,3825,625,2670,627,2107,277,1692,277,4018,277,3690,277,3290,277,7393,277,9495,277,8362,277,6018,277,5311,589,2371,589
0500000US22019,22019,"Calcasieu Parish, Louisiana",132320,277,64661,277,4479,277,3834,921,4986,921,2672,277,1775,277,4638,277,4942,277,3870,277,8220,277,9925,277,7478,277,4459,277,2800,255,583,255,67659,277,4327,277,3980,608,4181,608,2628,277,1532,277,4397,277,5455,277,3925,277,8668,277,10157,277,7814,277,5215,277,4616,387,764,387
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",210907,454,103452,100,5669,277,5555,774,5687,774,3623,277,4079,277,11264,277,7503,277,5758,277,12757,277,15391,277,13516,277,7132,100,4081,487,1437,487,107455,379,5363,277,5078,1001,5448,1001,3428,277,4779,277,10685,277,5770,277,5424,277,12835,277,16125,117,14664,277,8445,277,5668,732,3743,732
0500000US22045,22045,"Iberia Parish, Louisiana",46891,277,23096,335,1501,277,1285,548,1723,548,1234,335,698,353,1302,353,1792,277,1314,277,3160,277,3644,277,2592,277,1641,277,975,182,235,182,23795,335,1415,277,1414,459,1520,459,745,335,542,277,1370,277,1921,277,1428,277,3195,277,3709,277,2676,277,1853,277,1134,358,873,358
0500000US22051,22051,"Jefferson Parish, Louisiana",254880,713,122219,660,6248,277,6407,990,6858,990,4577,277,2877,277,7051,146,5853,277,5897,331,17141,223,21292,192,18814,136,10770,277,6467,485,1967,485,132661,215,6072,98,7140,924,5783,924,4277,277,2934,277,7020,118,5614,277,6122,277,17616,277,22007,277,20924,277,13009,277,10424,760,3719,760
0500000US22055,22055,"Lafayette Parish, Louisiana",142818,758,70144,298,4526,298,3851,836,5354,836,2905,277,2123,277,5852,277,5542,277,4517,277,9457,277,11280,277,7738,277,3987,277,2392,314,620,314,72674,700,4494,277,4489,962,4129,944,2704,277,1965,352,5825,277,5262,60,4446,277,9702,277,11800,277,7908,277,4895,277,3225,539,1830,539
0500000US22057,22057,"Lafourche Parish, Louisiana",74163,277,36280,277,2144,277,1974,432,2666,432,1617,277,994,277,2433,277,2694,277,2298,277,5239,277,5733,277,4225,277,2460,277,1205,308,598,308,37883,277,1970,277,2070,581,2231,581,1508,277,1093,277,2312,277,2927,277,2444,277,5458,277,5775,277,4434,277,2851,277,1864,335,946,335
0500000US22063,22063,"Livingston Parish, Louisiana",108675,277,53756,277,4182,277,4432,742,3782,742,2541,277,1335,277,3618,277,4823,277,3921,277,7658,277,7620,277,5328,277,2825,277,1224,289,467,289,54919,277,3913,277,3947,664,3818,664,2366,277,1187,277,3641,277,5283,277,3971,277,7983,277,7551,277,5535,277,3238,277,1866,425,620,425
0500000US22071,22071,"Orleans Parish, Louisiana",95237,627,47436,627,1989,414,1131,204,1071,204,676,277,2519,1991,3188,1991,3611,277,2548,277,7622,215,8490,277,7840,277,3410,74,2839,318,502,318,47801,277,2080,277,1012,218,1080,218,627,277,2581,1774,3721,1774,3267,277,2507,277,6517,277,7349,277,7414,277,3553,277,3764,727,2329,727
0500000US22073,22073,"Ouachita Parish, Louisiana",92588,277,44688,277,3025,277,2909,755,2801,755,1798,277,957,549,3701,549,3328,277,2972,277,5766,277,6525,277,5060,277,3374,277,1850,336,622,336,47900,277,2852,277,2027,565,3456,565,1735,277,1469,277,3641,277,3028,277,2841,277,5852,277,6840,277,5643,277,4173,277,3020,404,1323,404
