GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US13151,13151,"Henry County, Georgia",106832,208,52531,208,2885,208,4468,770,3098,770,2545,208,1469,208,3053,208,2965,208,3013,208,7513,208,8741,208,6578,208,4082,208,1543,313,578,313,54301,208,2713,208,2563,903,4508,903,2337,208,965,566,3439,566,3027,208,3210,208,7920,208,8786,208,7112,208,4646,208,2057,485,1018,485
0500000US13153,13153,"Houston County, Georgia",86057,1260,42660,911,2553,208,2141,661,3455,661,1820,208,821,580,2568,814,3253,208,2889,208,5453,208,6911,208,5290,208,3219,208,2236,78,51,78,43397,419,2457,208,1825,740,3461,740,1540,160,693,377,2883,377,3083,208,2871,208,5314,318,6796,208,5367,102,3818,208,2605,340,684,340
0500000US13179,13179,"Liberty County, Georgia",28122,208,14661,192,1565,208,833,364,976,364,298,192,430,370,2347,370,1922,208,1087,208,1556,208,1296,208,1249,208,795,215,295,215,12,24,13461,192,1481,208,1359,336,704,316,4,8,278,276,1600,276,1556,208,1033,208,1463,208,1453,208,1216,208,791,228,523,228,0,208
0500000US13185,13185,"Lowndes County, Georgia",62048,815,30799,326,1894,208,1730,576,1698,566,970,60,1127,625,4512,631,2605,208,1954,271,3756,75,3805,208,3250,208,2142,208,1000,208,356,208,31249,706,1795,208,1413,448,1878,443,987,208,1048,548,4313,208,2224,208,1917,208,3580,81,3921,208,3483,208,2625,208,1426,239,639,239
0500000US13215,13215,"Muscogee County, Georgia",85217,195,42230,97,2681,208,1705,513,3071,513,1556,208,2168,422,2927,422,3936,97,3224,208,5100,208,5479,208,4908,208,3020,208,1615,321,840,321,42987,109,2490,208,1590,471,2884,483,1542,208,729,370,3241,375,3423,208,2875,208,4939,208,5664,208,5306,208,3837,208,3159,408,1308,408
0500000US13217,13217,"Newton County, Georgia",52037,183,25012,478,1488,183,2353,573,1194,573,684,477,660,208,1501,208,1520,208,1601,208,3476,208,3861,208,3202,208,2202,208,990,208,280,208,27025,477,1492,208,1632,596,1643,596,1312,477,603,208,1474,208,1663,208,1678,208,3570,208,3911,208,3562,208,2555,208,1074,337,856,337
0500000US13223,13223,"Paulding County, Georgia",108265,86,53409,35,3645,208,4529,800,4047,800,2496,208,1355,208,3160,208,3209,35,3707,208,8751,208,8321,208,5482,208,3280,208,1350,106,77,106,54856,53,3419,208,4433,933,3854,933,2440,208,1061,642,3199,642,3461,208,3939,208,9061,208,8116,208,5920,53,3707,208,1771,538,475,538
0500000US13245,13245,"Richmond County, Georgia",75571,49,38199,208,2152,208,1727,546,1856,546,1086,208,1610,879,3352,879,3790,208,2722,208,4379,208,5065,208,4867,208,3200,208,1739,281,654,281,37372,49,2067,208,1685,401,1709,401,948,208,682,208,2973,208,3298,208,2336,208,3715,208,5051,208,5259,208,3774,49,2566,520,1309,520
0500000US13247,13247,"Rockdale County, Georgia",33653,111,15760,635,249,326,483,323,1376,584,346,333,485,521,1052,461,642,392,629,355,1763,355,2708,208,2992,208,1895,208,994,157,146,152,17893,641,795,522,581,146,1005,146,853,333,89,135,1213,135,826,208,396,352,2094,352,2983,208,3158,208,2154,66,1302,271,444,271
0500000US13285,13285,"Troup County, Georgia",40526,208,19658,208,1187,208,1281,515,1372,515,895,208,301,295,1555,295,1120,208,1069,208,2405,208,2898,208,2696,208,1772,208,873,177,234,177,20868,208,1099,208,1613,362,924,362,794,208,510,208,1327,208,1187,208,1193,208,2546,208,2934,208,2870,208,1957,208,1101,301,813,301
0500000US13295,13295,"Walker County, Georgia",62550,208,30581,208,1718,208,2654,525,1454,525,1319,208,766,416,1773,416,1713,208,1884,208,4169,208,4538,208,4183,208,2757,208,912,334,741,334,31969,208,1681,208,1877,468,1919,468,1243,208,536,355,1910,355,1716,208,2017,208,4118,208,4544,208,4541,208,3245,208,1872,346,750,346
0500000US13297,13297,"Walton County, Georgia",65552,208,32159,208,1809,208,2297,525,2416,525,1437,208,403,274,2175,274,1731,208,1939,208,4458,208,5073,208,4151,208,2810,208,1302,167,158,167,33393,208,1705,208,2524,696,1878,696,1439,208,673,208,1827,208,1821,208,2042,208,4749,208,4985,208,4365,208,3002,208,1374,330,1009,330
0500000US13313,13313,"Whitfield County, Georgia",63029,208,30595,208,1712,208,1330,500,2479,500,1181,208,702,208,2084,208,1751,208,1701,208,3973,208,4765,208,4104,208,3043,208,1277,304,493,304,32434,208,1575,208,1501,690,2105,690,1177,208,637,208,1998,208,1764,208,1788,208,4090,208,4956,208,4585,208,3334,208,1932,345,992,345
0500000US15001,15001,"Hawaii County, Hawaii",57900,180,29904,272,794,177,905,326,789,326,418,258,544,408,1203,408,1589,177,1627,177,3266,177,4514,145,7555,177,4596,177,904,399,1200,399,27996,282,740,177,767,222,695,222,730,258,266,259,1138,259,1336,177,1421,177,2825,23,4597,177,7210,177,3817,104,1295,462,1159,462
0500000US15003,15003,"Honolulu County, Hawaii",188504,511,107281,231,4860,91,4480,634,2634,634,1492,151,2366,177,13832,92,13266,177,9551,177,14254,101,13486,177,13265,177,8544,177,3860,388,1391,389,81223,347,4537,178,3413,704,3212,695,1503,177,1595,70,7461,177,8569,177,6813,177,9541,181,9886,177,11181,38,7411,177,3851,433,2250,413
0500000US15007,15007,"Kauai County, Hawaii",20612,177,10377,121,415,121,567,128,176,128,0,177,182,255,331,416,636,360,660,177,1430,177,1704,177,2350,177,1331,177,288,148,307,148,10235,121,293,121,146,170,595,175,324,222,0,177,21,34,495,369,1162,361,1215,177,1672,177,2300,177,1232,177,355,188,425,188
0500000US15009,15009,"Maui County, Hawaii",49967,129,25944,228,871,177,609,276,984,276,484,224,569,325,758,325,1626,177,1905,37,3668,177,4591,12,5497,11,3011,177,1039,185,332,185,24023,262,791,177,1098,257,411,257,505,223,152,166,959,166,1493,177,1641,25,3075,112,4405,177,5107,177,2711,177,1055,336,620,336
0500000US16001,16001,"Ada County, Idaho",350772,746,174761,522,10829,108,11804,1832,13461,1832,7235,187,4189,187,10752,124,12418,163,12866,119,24990,191,24901,142,21416,75,12252,187,5000,803,2648,803,176011,331,10383,187,12992,1755,11189,1755,6726,115,3739,187,11056,187,11869,116,12519,187,23958,224,24762,187,22483,66,13360,187,6445,975,4530,978
0500000US16005,16005,"Bannock County, Idaho",71529,515,35446,279,2660,187,2169,542,3026,530,1411,60,1050,187,3239,187,2764,187,2578,187,4004,127,4021,56,4286,93,2494,187,1275,248,469,248,36083,238,2603,187,2354,605,2529,612,1361,187,1133,187,3415,187,2607,187,2568,187,3875,106,4255,78,4387,187,2678,187,1773,274,545,274
0500000US16019,16019,"Bonneville County, Idaho",89979,129,44501,187,3797,187,4106,776,3481,776,1968,187,1119,187,2401,187,2997,187,3390,187,5220,187,5603,187,5243,187,3028,187,1495,393,653,393,45478,129,3595,187,3411,582,3775,582,1920,187,944,187,2691,187,3127,187,3313,187,5226,187,5637,187,5449,187,3386,187,1724,406,1280,401
0500000US16027,16027,"Canyon County, Idaho",139161,12,68105,12,5011,187,4915,983,5865,984,3111,187,1771,187,3950,187,3894,187,4473,187,9004,187,8668,187,8056,187,5801,187,2806,335,780,335,71056,187,4758,187,4695,881,5448,881,2931,187,1651,187,4285,187,4360,187,4809,187,9003,187,9059,187,8847,187,6285,187,3099,592,1826,592
0500000US16055,16055,"Kootenai County, Idaho",130368,42,64413,42,3984,187,4138,1047,4544,1047,2801,187,1569,187,4024,187,3761,187,4019,187,7810,187,8863,42,8828,187,6194,187,3040,370,838,370,65955,187,3694,187,3750,1058,4449,1058,2547,187,1383,187,3969,187,3919,187,3953,187,7884,187,9379,187,9647,187,6374,187,3292,552,1715,552
0500000US16083,16083,"Twin Falls County, Idaho",64442,187,31325,187,2246,187,2319,480,2188,480,1314,187,764,187,1944,187,2031,187,2063,187,3675,187,4109,187,3918,187,2766,187,1579,260,409,260,33117,187,2217,187,2412,657,1966,657,1232,187,716,187,2189,187,2248,187,2075,187,3678,187,4232,187,4213,187,3020,187,1830,414,1089,414
0500000US17001,17001,"Adams County, Illinois",62296,179,30220,179,1776,179,2044,373,1862,373,1174,179,787,179,1888,179,1811,179,1841,179,3484,179,4434,179,4152,179,2614,179,1766,280,587,280,32076,179,1791,179,2197,465,1435,465,1144,179,697,179,1947,179,1907,179,1864,179,3486,179,4522,179,4358,179,3119,179,2373,418,1236,418
0500000US17019,17019,"Champaign County, Illinois",142027,649,70580,449,3340,179,3592,731,2798,742,2062,179,4664,179,11884,179,5417,179,4598,179,7241,300,8325,148,8430,179,4606,179,2916,321,707,321,71447,290,3273,179,3577,500,2721,500,1906,179,4373,179,10089,161,5267,179,4386,179,7330,74,8820,119,8942,179,5350,179,3889,405,1524,405
0500000US17031,17031,"Cook County, Illinois",2265955,2142,1102375,1173,55217,504,48310,2565,52101,2581,33157,75,22748,108,65781,409,99308,215,91085,233,148708,441,168421,177,155950,182,89131,457,50151,2047,22307,2064,1163580,1245,52708,282,47061,1944,49006,1943,31185,155,21903,146,69542,268,101666,709,88410,220,140246,137,168064,522,165192,348,106917,206,74025,2319,47655,2318
0500000US17037,17037,"DeKalb County, Illinois",82263,363,41209,96,2040,179,2009,460,2734,460,1498,179,1945,179,5912,179,3063,179,2669,179,4653,179,5525,179,4646,96,2642,179,1595,201,278,201,41054,317,1987,179,2077,436,2301,436,1394,179,1997,8,5228,294,2654,179,2499,179,4662,179,5631,179,4782,106,2870,179,1713,367,1259,367
0500000US17043,17043,"DuPage County, Illinois",642236,662,313205,317,15644,81,17007,1269,20984,1276,13507,179,8428,179,18084,179,19636,179,18145,179,38958,179,53845,144,47369,220,24833,179,11456,819,5309,813,329031,355,14599,80,17766,1233,18558,1240,13134,179,7723,179,16898,64,18756,179,18053,179,39852,87,57517,121,49784,226,28387,179,17415,1143,10589,1141
0500000US17089,17089,"Kane County, Illinois",305734,286,150129,109,8145,179,9917,1276,10197,1276,6535,84,3509,179,7435,179,7530,179,8679,67,20113,179,26125,179,21653,179,12333,179,5927,637,2031,637,155605,185,7693,166,8564,1442,10136,1435,6041,179,3242,179,7018,179,7621,179,8895,179,20841,179,26601,179,22628,179,14050,179,9106,838,3169,838
0500000US17091,17091,"Kankakee County, Illinois",82397,88,40122,88,2226,179,2157,514,2904,514,1575,179,1176,179,2724,88,2325,179,2392,179,4962,179,6030,179,5616,179,3436,179,1570,428,1029,428,42275,179,2174,179,1823,426,2878,426,1507,179,1237,179,2880,179,2370,179,2474,179,5042,179,6252,179,5832,179,3901,179,2384,332,1521,332
0500000US17093,17093,"Kendall County, Illinois",86699,179,42701,179,3194,179,2995,1076,4099,1076,1905,179,1146,761,1699,761,2512,179,3331,179,7310,179,6345,179,4364,179,2502,179,976,287,323,287,43998,179,3116,179,3045,1169,3645,1169,1787,179,842,179,1938,179,2742,179,3731,179,7464,179,6247,179,4659,179,2872,179,1298,328,612,328
0500000US17097,17097,"Lake County, Illinois",451690,576,223917,344,10684,179,13320,1130,16059,1130,10497,72,7622,179,13709,107,10863,179,10730,179,27207,60,39976,168,33718,179,17726,179,8053,615,3753,614,227773,245,10204,179,12238,1274,15700,1269,9917,179,5741,179,10658,179,9950,179,10686,179,28769,60,42178,100,34575,179,19360,57,11493,889,6304,887
0500000US17099,17099,"LaSalle County, Illinois",98907,179,48845,179,2546,179,3113,498,2766,498,1936,179,1048,179,2926,179,2849,179,2917,179,5655,179,7879,179,7231,179,4337,179,2881,321,761,321,50062,179,2455,179,2745,464,2995,464,1865,179,989,179,2686,179,2629,179,2803,179,5579,179,7848,179,7063,179,4902,179,3232,402,2271,402
0500000US17111,17111,"McHenry County, Illinois",255570,417,126584,340,6732,179,8455,1188,9662,1188,6295,179,3362,179,6840,179,6209,191,6978,179,17396,179,23066,179,17322,149,9209,179,4335,300,723,300,128986,250,6358,179,8118,936,9078,936,5992,179,3028,179,6286,250,6051,179,6969,179,18126,179,23814,179,17562,179,10127,179,5227,565,2250,565
0500000US17113,17113,"McLean County, Illinois",139054,760,67004,459,3701,179,4240,615,3490,634,2296,168,3025,179,8909,179,4172,179,4162,233,8177,179,9277,99,8055,179,4429,179,2234,412,837,412,72050,427,3359,213,3510,438,3924,426,2317,179,3941,179,9576,179,4161,214,4403,179,8290,179,9776,179,8903,179,4878,179,3286,441,1726,441
0500000US17115,17115,"Macon County, Illinois",85519,274,40932,274,2238,179,2022,410,2441,423,1474,179,1054,179,2571,179,2273,179,2386,179,4721,179,6085,179,6420,64,4053,179,2030,294,1164,294,44587,179,2242,179,1775,430,2659,430,1424,179,1088,179,2797,179,2414,179,2555,179,4920,179,6292,179,6875,179,4445,179,2857,503,2244,503
0500000US17119,17119,"Madison County, Illinois",231388,102,113279,102,6287,179,7844,948,6169,948,4266,179,2672,179,7968,179,7757,179,7227,53,14049,179,17627,179,15318,89,9309,179,5233,466,1553,466,118109,179,6107,179,6239,766,6589,766,3973,179,2494,179,8212,179,7465,179,7304,179,14361,179,17734,179,16112,179,10629,179,6596,784,4294,784
0500000US17143,17143,"Peoria County, Illinois",134914,137,65404,134,3740,179,4125,673,3157,671,2352,179,1642,179,4489,78,4484,179,4342,179,8089,179,9389,179,9347,49,5915,179,3146,364,1187,364,69510,27,3547,179,3712,657,3280,655,2231,179,1714,179,4599,179,4419,179,4200,179,8253,179,9755,179,10184,179,6641,179,4275,539,2700,539
0500000US17161,17161,"Rock Island County, Illinois",110277,114,53384,73,2760,179,2494,436,3255,436,1727,179,1274,179,3326,179,3150,179,3264,73,6118,179,7920,179,8560,179,5462,179,2766,299,1308,299,56893,90,2674,179,2704,495,2499,495,1732,179,1335,179,3398,44,3118,179,3261,179,6230,179,8278,179,8973,78,6088,179,3881,521,2722,521
0500000US17163,17163,"St. Clair County, Illinois",168238,190,82828,175,4844,179,6274,769,3718,769,3125,179,1878,179,5188,92,5401,179,5616,179,10394,179,13580,83,11562,20,6283,179,3659,369,1306,369,85410,68,4509,179,4462,729,5100,729,3043,179,1620,179,4820,179,5216,65,5545,179,10428,179,13583,17,11844,179,7249,179,5524,588,2467,588
0500000US17167,17167,"Sangamon County, Illinois",163218,417,78466,61,4318,61,4288,739,5482,739,3062,179,1807,179,4475,179,5026,179,5096,179,9864,179,12361,179,11649,179,6450,179,3287,474,1301,474,84752,402,4076,205,4277,850,5058,849,2815,179,1638,179,4524,194,5293,179,5265,179,10244,179,13059,179,12887,179,7795,13,4798,587,3023,587
0500000US17179,17179,"Tazewell County, Illinois",128594,179,63064,179,3774,179,4308,567,4028,567,2659,179,1318,179,3460,179,3815,179,4307,179,8249,179,9066,179,8653,179,5280,179,3417,261,730,261,65530,179,3730,179,3505,574,4558,574,2371,179,1234,179,3456,179,3730,179,4156,179,8180,179,9357,179,9038,179,5967,179,4039,491,2209,491
0500000US17183,17183,"Vermilion County, Illinois",64470,179,31589,179,1852,179,1985,366,1919,366,1256,179,769,179,1772,179,1704,179,1765,179,3716,179,4665,179,4688,179,3125,179,1852,192,521,192,32881,179,1737,179,1797,503,1881,503,1162,179,649,179,1728,179,1771,179,1725,179,3708,179,4831,179,4947,179,3455,179,1915,423,1575,423
0500000US17197,17197,"Will County, Illinois",452981,192,224031,178,12958,47,15083,1429,18027,1429,10632,179,5778,179,12113,179,11190,179,13338,179,32564,179,38525,96,28459,76,15919,179,6971,541,2474,541,228950,38,12340,179,14790,1412,16475,1412,10065,179,5252,179,11232,179,11182,179,13799,179,33693,38,38823,179,29062,179,17557,179,9632,826,5048,826
0500000US17199,17199,"Williamson County, Illinois",60742,46,29710,179,1757,179,1862,556,1792,556,1055,179,633,179,1734,179,1864,179,1918,179,3875,179,4345,179,4108,179,2879,179,1502,240,386,240,31032,46,1639,179,2153,372,1289,372,1033,46,583,364,1881,364,1859,179,1942,179,3747,179,4363,179,4305,179,3354,179,1908,373,976,373
0500000US17201,17201,"Winnebago County, Illinois",209449,330,101695,316,5326,179,6337,674,5251,673,3912,179,2232,44,5674,179,5858,179,6004,179,13020,179,16315,294,15326,179,9540,101,4791,446,2109,446,107754,78,5097,179,5135,876,5958,876,3825,179,2055,179,5736,179,6122,179,6148,179,12983,179,16695,179,16293,43,10827,179,7627,667,3253,664
0500000US18003,18003,"Allen County, Indiana",271981,1461,132271,1109,8550,98,8509,1037,8986,923,5580,184,3106,213,8594,134,8899,184,8882,184,16884,310,19359,184,17996,184,9873,184,5243,462,1810,468,139710,401,8256,69,7874,1010,9583,1030,5394,184,3014,184,8822,195,9081,61,8895,184,17000,337,19809,184,19077,184,11441,184,7619,680,3845,674
0500000US18005,18005,"Bartholomew County, Indiana",67453,453,33013,100,1958,100,2239,434,2137,434,1509,184,833,184,2053,184,1954,184,1909,184,4314,184,4904,184,4405,184,2942,184,1286,222,570,222,34440,356,1836,157,2311,499,1985,507,1378,184,735,184,1918,184,1953,184,1837,105,4424,184,5085,184,4757,184,3303,184,2171,291,747,291
0500000US18019,18019,"Clark County, Indiana",95079,184,46238,184,2781,184,2413,598,3394,598,1942,184,931,184,2684,184,2973,184,3384,184,6385,184,7037,184,6243,184,3798,184,1493,322,780,322,48841,184,2670,184,2955,658,2588,658,1722,184,892,184,2788,184,3136,184,3285,184,6566,184,7086,184,6942,184,4511,184,2479,384,1221,384
0500000US18035,18035,"Delaware County, Indiana",103163,68,49541,184,2516,184,2230,679,3040,679,1745,184,2635,184,7115,184,2775,184,2531,184,5458,184,6313,184,5889,184,4273,184,2319,281,702,281,53622,68,2418,184,2707,608,2285,611,1719,184,4523,1236,6340,1236,2706,184,2635,184,5551,184,6576,184,6541,184,4932,184,3302,324,1387,324
0500000US18039,18039,"Elkhart County, Indiana",152521,763,74249,759,5002,184,5610,765,5001,765,3234,184,1885,184,4586,184,4193,278,4399,311,9245,179,10948,184,9906,184,5988,184,2556,474,1696,474,78272,88,4729,184,5125,687,4971,687,3065,184,1732,184,4695,184,4497,184,4680,184,9599,184,11015,184,10641,184,6678,88,4322,555,2523,555
0500000US18043,18043,"Floyd County, Indiana",67036,184,32342,184,1787,184,2510,519,1590,519,1307,184,787,184,2118,184,1888,184,1980,184,4313,184,5220,184,4657,184,2593,184,1148,213,444,213,34694,184,1706,184,1961,390,2112,390,1358,184,739,184,2158,184,1985,184,2139,184,4434,184,5531,184,4979,184,2930,184,1762,292,900,292
0500000US18053,18053,"Grant County, Indiana",59751,184,28353,184,1517,184,1114,376,2079,376,1075,184,424,273,3221,273,1349,184,1490,184,3274,184,4094,184,4052,184,2749,184,1241,288,674,288,31398,184,1495,184,1710,512,1384,512,1045,184,1423,184,3065,184,1553,184,1524,184,3373,184,4339,184,4280,184,3185,184,1867,334,1155,334
0500000US18057,18057,"Hamilton County, Indiana",247585,581,120767,238,8633,101,10200,1256,10328,1256,6040,184,2828,184,4894,184,6691,184,8240,184,18865,119,19095,184,13630,133,7125,184,3094,394,1104,394,126818,370,8145,167,9226,1177,10431,1177,5773,184,2531,184,4913,184,7773,195,9062,184,20059,184,20018,184,14561,128,8104,184,4494,479,1728,479
0500000US18059,18059,"Hancock County, Indiana",66502,118,32750,118,1869,184,3267,693,1635,693,1597,184,753,184,1745,184,1703,184,1921,29,4425,184,5237,184,4217,114,2760,184,1172,372,449,372,33752,184,1845,184,2422,572,2094,572,1471,184,1070,475,1318,475,1754,184,2005,184,4601,184,5441,184,4538,184,2968,184,1728,294,497,294
0500000US18063,18063,"Hendricks County, Indiana",131589,147,65249,184,4093,184,3883,790,6030,790,3024,184,1521,184,3339,184,3717,184,4499,184,9598,184,10268,184,7964,184,4545,184,1960,392,808,392,66340,147,3919,184,4600,786,4718,786,2945,184,1420,184,3083,124,3911,184,4430,184,9513,79,10205,184,8300,184,5102,184,3258,338,936,338
0500000US18067,18067,"Howard County, Indiana",71617,353,34378,152,2010,67,2459,466,1753,469,1398,184,476,250,2307,250,1940,184,1960,184,4214,184,5243,184,4850,184,3503,184,1575,325,690,325,37239,202,1879,184,1826,487,2383,473,1279,184,731,184,2058,184,2094,184,2108,82,4333,184,5510,184,5398,184,3965,184,2350,412,1325,412
0500000US18081,18081,"Johnson County, Indiana",130752,755,63970,347,4190,184,4256,925,5316,925,2951,184,1487,163,3878,184,3845,184,4128,184,8909,184,9376,188,7748,184,4826,184,1916,346,1144,344,66782,414,3899,184,4153,847,4823,847,2883,184,1512,184,3739,231,4065,184,4356,184,8845,188,9804,184,8457,184,5493,184,3356,485,1397,485
0500000US18085,18085,"Kosciusko County, Indiana",69282,184,34161,184,2082,184,2544,404,2065,404,1467,184,870,184,2179,184,2102,184,2136,184,4092,184,5011,184,4779,184,2972,184,1441,210,421,210,35121,184,1966,184,2058,467,2457,467,1363,184,879,184,2221,184,2058,184,2034,184,4106,184,5200,184,4770,184,3267,184,1781,318,961,318
0500000US18089,18089,"Lake County, Indiana",270924,270,133058,149,6931,67,7296,925,8177,925,5037,184,2981,184,7704,67,7753,184,8394,184,16707,184,22019,184,20140,103,11296,184,5852,599,2771,600,137866,230,6339,101,6584,1068,7742,1066,4849,184,2659,184,7320,184,7566,184,8205,184,16598,184,22091,79,20554,72,13624,184,8982,777,4753,777
0500000US18091,18091,"LaPorte County, Indiana",89960,84,45505,184,2400,184,2358,443,2826,443,1680,184,1055,184,2812,184,2886,184,2990,184,5886,184,7127,184,6806,184,4097,184,1889,254,693,254,44455,84,2300,184,2577,496,2325,496,1585,184,830,184,2363,84,2429,184,2524,184,5270,184,6763,184,6848,184,4498,184,2971,307,1172,307
0500000US18095,18095,"Madison County, Indiana",112183,60,55160,60,3089,184,3551,791,3442,791,2203,60,1370,184,3420,184,3229,184,3471,184,7240,184,8102,184,7433,184,5119,184,2455,371,1036,371,57023,184,3035,184,3276,613,3065,613,1967,184,1354,184,3553,184,3177,184,3372,184,6884,184,8110,184,7971,184,5696,184,3800,513,1763,513
0500000US18097,18097,"Marion County, Indiana",538794,1316,260603,1042,16294,409,12882,1445,16051,1449,8538,212,5835,184,17824,842,22863,191,20385,184,34067,184,39677,184,35020,184,18021,184,9619,763,3527,763,278191,499,15450,272,13892,1633,13493,1625,8353,184,5863,50,20256,334,24401,184,20289,184,33270,117,40907,184,37892,184,21923,184,15577,1090,6625,1090
0500000US18105,18105,"Monroe County, Indiana",120336,470,59652,340,2633,184,2576,592,2787,592,1602,184,4402,184,12464,184,4566,184,3629,340,5982,184,6463,184,6344,184,3614,184,2068,297,522,297,60684,213,2354,109,2620,517,2294,519,1570,184,4688,184,11815,184,4216,184,3585,184,5845,184,6723,184,6733,184,4197,184,2877,396,1167,396
0500000US18109,18109,"Morgan County, Indiana",66998,44,33173,184,2028,184,2448,575,2324,575,1476,184,794,184,1826,184,1683,184,1889,184,4279,184,5457,184,4677,184,2770,184,1307,156,215,156,33825,44,1858,184,1943,479,2496,479,1448,44,749,184,1841,184,1767,184,1932,184,4437,184,5380,184,4745,184,2973,184,1818,185,438,185
0500000US18127,18127,"Porter County, Indiana",140817,400,69119,400,3596,184,4234,832,4497,834,2946,184,1892,184,4356,184,4197,184,4228,184,9096,184,10496,123,10358,184,5795,184,2732,328,696,328,71698,184,3484,184,3942,769,4446,769,2712,184,1764,184,4493,184,4084,184,4204,184,9157,184,11216,184,10562,184,6293,184,3556,588,1785,588
0500000US18141,18141,"St. Joseph County, Indiana",199521,275,96899,171,5404,184,5687,876,5971,876,3634,184,3146,184,7079,81,6324,184,6068,184,11686,184,14167,184,13955,184,7631,184,4318,416,1829,407,102622,225,5145,184,5351,739,5470,740,3624,184,3354,130,7590,132,6034,184,6064,184,11822,188,14537,184,14598,184,8783,184,7271,637,2979,637
0500000US18157,18157,"Tippecanoe County, Indiana",140742,228,70947,85,3780,184,3532,606,3631,606,2125,184,4322,184,14024,85,5278,184,4335,184,7422,184,7943,184,7386,184,4176,184,2010,399,983,399,69795,240,3562,172,3722,752,3218,752,2086,184,3866,184,11292,106,4681,133,4163,184,7266,184,8286,184,8134,184,4844,184,2800,532,1875,532
0500000US18163,18163,"Vanderburgh County, Indiana",153703,54,74165,54,4477,184,4583,782,3991,782,2467,54,2034,184,5965,184,5561,184,5043,184,8730,184,10754,184,10363,184,5674,184,2866,403,1657,403,79538,184,4167,184,4628,647,3400,647,2442,184,2403,184,6720,184,5510,184,4962,184,8674,184,11228,184,10871,184,6880,184,4392,610,3261,610
0500000US18167,18167,"Vigo County, Indiana",93572,45,46269,184,2647,184,3142,550,2263,550,1663,184,1906,184,5020,184,3064,184,2949,184,5578,184,6274,184,5987,184,3489,184,1645,293,642,293,47303,45,2448,184,2228,492,2878,492,1612,184,1695,184,4531,184,2897,184,2721,184,5369,184,6284,184,6194,45,4199,184,2450,399,1797,399
0500000US18177,18177,"Wayne County, Indiana",60637,109,29186,88,1729,184,1639,340,2050,340,1194,184,717,352,1960,352,1596,184,1765,184,3563,88,4336,184,4008,184,2675,184,1295,276,659,276,31451,58,1720,184,1930,389,1587,389,1050,184,769,454,1916,454,1684,184,1786,184,3717,184,4479,184,4366,58,3222,184,1907,376,1318,376
0500000US19013,19013,"Black Hawk County, Iowa",110216,151,53759,151,2979,151,3210,475,2461,475,1681,151,1848,151,6613,151,3999,151,3512,151,5835,151,6703,151,7295,151,4243,151,2837,248,543,248,56457,151,2836,151,2817,579,2502,579,1674,151,2438,151,6978,151,3634,151,3379,151,5655,151,6955,151,7696,151,4651,151,3693,362,1549,362
0500000US19049,19049,"Dallas County, Iowa",62853,648,30607,330,2428,151,2266,474,2676,474,1279,151,571,151,1239,151,2221,151,2567,151,4498,330,4347,151,3295,151,1947,151,892,209,381,209,32246,320,2395,151,2540,426,2251,426,1249,151,506,151,1370,151,2455,151,2775,151,4670,320,4336,151,3607,151,2105,151,765,287,1222,287
0500000US19061,19061,"Dubuque County, Iowa",88136,151,43331,151,2598,151,2478,369,3042,369,1680,151,1390,151,3054,151,2890,151,2629,151,4913,151,6405,151,6026,151,3483,151,2084,239,659,239,44805,151,2522,151,2683,425,2624,425,1704,151,1307,151,2980,151,2659,151,2508,151,4861,151,6443,151,6136,151,3893,151,3145,316,1340,316
0500000US19103,19103,"Johnson County, Iowa",111916,335,55859,140,3108,151,2008,450,3397,450,1565,151,2690,151,9191,151,5439,151,4282,151,6390,151,6324,151,6158,140,3258,151,1760,221,289,221,56057,246,2798,151,2779,540,2262,527,1383,105,3041,91,9122,151,4767,151,3970,151,5899,151,6658,151,6663,151,3453,151,1855,347,1407,347
0500000US19113,19113,"Linn County, Iowa",190811,164,93563,164,5721,151,4685,789,7389,778,3784,151,2256,151,6567,151,6362,151,6543,151,12051,151,13968,151,11922,151,7109,151,4249,331,957,331,97248,151,5509,151,5944,883,5724,883,3453,151,2422,151,6427,151,6360,151,6392,151,12298,151,13989,151,12662,151,7969,151,5728,565,2371,565
