GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US12101,12101,"Pasco County, Florida",392062,564,190194,337,9037,225,8369,1194,11099,1187,6403,226,3386,78,8801,49,9995,226,9547,226,20866,226,26689,80,27574,73,26902,226,15409,969,6117,967,201868,353,8618,67,7512,1200,11123,1193,6340,226,3209,226,8258,182,10483,58,10172,226,21896,206,26890,103,30566,97,30675,226,20086,1110,6040,1120
0500000US12103,12103,"Pinellas County, Florida",715611,2571,343750,1310,12752,153,13547,1379,12010,1338,8560,204,5258,226,15229,242,19984,199,19010,226,35586,308,49060,420,60563,63,51372,746,29251,1438,11568,1438,371861,1332,12155,226,12012,1239,12264,1211,8406,190,4873,226,14900,226,20101,196,18940,73,36006,115,51221,501,66782,164,58465,746,36283,2074,19453,2074
0500000US12105,12105,"Polk County, Florida",406331,286,197362,149,9146,104,8681,875,10327,875,6328,226,3965,226,9876,42,12209,226,10934,67,20593,226,25520,71,28246,226,28550,226,17933,914,5054,914,208969,198,8974,226,8479,1045,9862,1045,5952,226,3821,226,10077,51,12719,226,11283,226,20895,134,25779,82,31094,69,33033,80,20381,1147,6620,1147
0500000US12107,12107,"Putnam County, Florida",52488,226,26326,375,1217,226,1185,507,1475,507,1135,375,827,377,816,377,1544,226,1205,226,2459,226,3295,226,4332,226,4077,226,2126,337,633,337,26162,375,1160,226,1016,394,1411,394,479,375,448,380,1060,380,1441,226,1230,226,2475,226,3415,226,4703,226,4128,226,2476,405,720,405
0500000US12109,12109,"St. Johns County, Florida",201401,890,98067,412,4814,226,6724,1095,5224,1162,4023,42,2149,226,4577,226,4422,226,4852,226,11874,226,14294,226,14465,226,13007,226,6081,593,1561,593,103334,482,4700,226,6537,1081,4958,1122,3781,67,2045,226,4447,226,4482,226,5364,226,12518,226,14905,226,16366,226,14024,226,6898,683,2309,683
0500000US12111,12111,"St. Lucie County, Florida",179855,258,87914,143,3485,143,3063,852,4152,852,2377,226,1239,226,3661,226,4819,226,4319,226,8158,226,11334,226,14043,226,14769,226,8560,1043,3935,1043,91941,209,3242,226,3356,993,3426,993,2176,226,1199,226,3635,226,4699,226,4357,226,8156,168,11697,226,15426,114,16226,226,11258,906,3088,906
0500000US12113,12113,"Santa Rosa County, Florida",143423,448,72234,131,3999,226,4654,657,4165,660,2804,107,1560,226,4024,226,4865,226,4834,226,9008,226,10320,226,10293,226,7473,226,3681,438,554,438,71189,363,3784,226,3506,1031,4763,1031,2829,226,1210,91,3247,139,4497,226,4344,281,8648,226,10438,226,10770,226,7806,226,4272,500,1075,500
0500000US12115,12115,"Sarasota County, Florida",348980,207,165685,197,5188,177,5350,1040,6221,1040,4078,226,2336,226,6346,226,6881,226,6217,76,12572,226,18857,226,26294,58,33293,226,22898,1533,9154,1533,183295,56,5125,226,5974,1301,5020,1301,3841,226,2249,226,6097,226,6637,226,6092,226,13218,56,20665,226,31641,226,38766,226,24890,1340,13080,1340
0500000US12117,12117,"Seminole County, Florida",279346,792,135933,417,6400,226,7610,1022,6685,995,5040,226,2805,226,7795,226,9815,226,8803,226,16810,213,20665,226,20721,226,14172,226,5205,884,3407,884,143413,520,5919,226,6252,1088,7782,1098,4916,226,2415,226,7536,94,9306,226,8709,111,17528,172,21364,137,22094,102,16836,226,7177,872,5579,872
0500000US12119,12119,"Sumter County, Florida",106267,412,50615,471,387,320,303,417,1328,417,576,241,550,368,1569,363,220,222,836,621,2538,627,3050,138,6404,226,18716,226,11150,1253,2988,1253,55652,503,1201,320,555,241,710,428,423,241,882,586,301,298,826,517,1363,864,1384,864,3143,226,9538,226,22046,226,9282,1569,3998,1569
0500000US12127,12127,"Volusia County, Florida",385529,786,187602,561,7414,226,8362,1055,7074,1049,5221,226,3755,112,9435,226,11090,171,9596,226,18095,129,24612,189,31596,277,29719,65,16344,1110,5289,1097,197927,410,7111,85,7449,1239,7415,1219,4866,226,3013,226,8731,143,10560,226,9162,116,18208,226,25635,136,35265,148,32785,32,19469,1095,8258,1095
0500000US12131,12131,"Walton County, Florida",57544,226,28488,456,1515,226,1706,645,1221,645,699,456,385,266,1367,266,1687,226,1716,226,3491,226,3993,226,4648,226,3925,226,1926,178,209,178,29056,456,1482,226,1344,521,1607,521,1111,456,335,353,1132,353,1572,226,1742,226,3205,226,4069,226,4930,226,3977,226,1660,387,890,387
0500000US13013,13013,"Barrow County, Georgia",56443,193,27617,193,1742,193,1848,450,2108,450,1132,224,606,224,1506,224,1987,224,2102,224,3790,224,3886,224,3404,224,2398,224,968,184,140,184,28826,224,1780,224,1825,402,1842,402,1038,224,499,224,1449,224,2116,224,2169,224,3861,224,3924,224,3713,224,2718,224,1315,265,577,265
0500000US13015,13015,"Bartow County, Georgia",80763,741,39640,501,2403,224,2490,618,2567,618,1628,131,1183,714,1972,714,2829,224,2381,97,4933,224,6106,224,5577,200,3725,224,1534,338,312,311,41123,360,2306,224,2195,768,2603,767,1566,224,837,224,2275,224,2937,224,2609,224,5157,224,6195,224,5495,324,4288,224,1509,510,1151,525
0500000US13021,13021,"Bibb County, Georgia",58543,224,28219,224,1461,224,1606,404,1226,404,944,224,717,224,1745,224,1862,224,1779,224,3241,224,3825,224,4300,224,3233,224,1400,394,880,394,30324,224,1357,224,1173,434,1474,434,824,224,696,358,1924,358,1948,224,1741,224,3108,224,3877,224,4578,224,3953,224,2098,458,1573,458
0500000US13031,13031,"Bulloch County, Georgia",48305,190,23683,138,1171,224,578,330,1803,330,153,138,2141,739,3761,739,1823,224,1466,224,2527,224,2705,224,2615,224,1870,224,828,230,242,230,24622,243,1161,224,979,579,1278,579,1243,138,2402,674,2746,670,1752,224,1470,224,2548,224,2691,224,2840,224,2017,224,912,371,583,371
0500000US13045,13045,"Carroll County, Georgia",83062,343,40663,224,2428,224,2485,784,2652,784,1595,224,699,575,4054,575,2826,224,2523,224,4863,224,5539,224,5229,224,3654,224,1594,291,522,291,42399,343,2101,330,2147,684,2701,684,1623,224,797,424,3903,424,3052,224,2578,224,5073,94,5676,224,5340,224,4344,224,2604,357,460,357
0500000US13047,13047,"Catoosa County, Georgia",60396,224,28682,530,1652,224,824,410,3098,410,859,530,1299,482,1072,482,1778,224,1699,224,3681,224,4239,224,3779,224,2930,224,1350,260,422,260,31714,530,1530,224,1963,505,1698,505,1695,530,1098,829,2493,947,393,328,1830,224,3968,224,4462,224,4309,224,3552,224,2436,225,287,225
0500000US13051,13051,"Chatham County, Georgia",139804,504,68834,78,3721,224,3647,750,2527,750,1803,224,1161,698,5131,698,6372,224,5519,224,8591,224,8625,224,9301,224,7618,224,3044,552,1774,561,70970,485,3572,224,2445,676,3217,682,1733,224,1973,224,4163,256,6029,224,5236,224,8118,217,8729,224,10415,224,8615,245,4707,650,2018,650
0500000US13057,13057,"Cherokee County, Georgia",195488,305,95679,286,5273,224,5928,934,7333,934,4278,224,2248,224,5225,224,5369,224,5572,166,12550,102,15337,224,12869,208,9204,224,3908,339,585,339,99809,117,5103,224,5842,1202,6474,1202,4168,224,2080,224,5173,224,5608,224,5961,224,13209,224,15569,224,13935,224,10760,117,4440,543,1487,543
0500000US13059,13059,"Clarke County, Georgia",69793,255,33681,335,1340,224,1314,361,601,361,356,235,2526,1062,8521,1062,3332,224,2483,224,3714,224,2652,241,2879,224,2468,224,1167,201,328,201,36112,243,1301,224,734,385,998,385,539,235,4833,1023,7202,1025,3408,224,2294,224,3348,224,2789,224,3294,224,3016,224,1493,321,863,321
0500000US13063,13063,"Clayton County, Georgia",28787,224,14069,298,912,507,492,395,693,514,223,179,295,233,651,330,757,371,744,224,1695,317,1471,317,2469,224,2250,224,864,253,553,253,14718,298,203,232,734,206,299,206,377,179,174,171,693,415,788,411,468,305,1700,305,1836,224,2760,224,2609,224,1428,293,649,293
0500000US13067,13067,"Cobb County, Georgia",389629,1810,191239,885,9602,118,10228,1004,11016,1008,7301,224,4541,224,11068,133,12630,158,12339,95,24053,780,29179,67,28677,121,20074,224,7897,718,2634,718,198390,1411,8651,824,9545,1235,10928,1289,6761,224,4370,224,10842,224,12052,241,11968,117,24834,215,30052,74,30360,338,23049,187,9592,1033,5386,1033
0500000US13073,13073,"Columbia County, Georgia",104161,157,51281,157,3135,224,3329,692,3855,692,2387,224,1151,224,2851,224,3476,224,3561,157,6864,224,6899,224,6528,224,4699,224,2001,331,545,331,52880,224,2987,224,3515,861,3559,861,2110,224,722,664,3009,664,3433,224,3673,224,6965,224,7198,224,7119,224,5080,224,2397,558,1113,558
0500000US13077,13077,"Coweta County, Georgia",101560,263,49974,224,2829,224,4048,664,2763,664,2216,224,1100,224,2799,224,2874,224,2909,224,6372,224,8160,224,6810,224,4590,224,2192,215,312,215,51586,263,2738,224,2988,886,3453,886,2180,224,1065,224,2616,138,2921,224,3122,224,6794,224,8197,224,7015,128,5226,224,2410,444,861,444
0500000US13089,13089,"DeKalb County, Georgia",217791,1014,105076,692,5903,105,5691,833,4265,842,2385,81,1798,224,4688,224,8900,224,9556,224,16017,593,16199,224,13753,162,9508,224,4910,516,1503,519,112715,524,5758,127,5491,722,4275,724,2454,224,1391,561,6030,577,9335,90,9856,224,16433,224,15498,224,14493,191,11398,314,5918,851,4385,851
0500000US13095,13095,"Dougherty County, Georgia",22605,224,10454,273,227,202,454,157,468,157,296,182,263,255,615,311,645,287,586,224,1129,224,1313,224,1789,224,1528,224,680,252,461,252,12151,273,838,201,265,120,579,120,291,182,59,109,626,360,818,364,431,253,1162,253,1426,224,1987,224,1854,224,1167,310,648,310
0500000US13097,13097,"Douglas County, Georgia",58347,100,28367,100,1469,224,1840,475,1382,463,1119,224,264,278,1942,278,1773,224,1497,224,3171,224,4471,224,4535,224,3184,224,1446,282,274,282,29980,224,1329,224,2137,514,928,514,1119,224,706,419,1344,419,1752,224,1513,224,3522,224,4688,224,4691,224,3748,224,1555,551,948,551
0500000US13113,13113,"Fayette County, Georgia",70116,146,34214,116,1454,224,1886,541,2409,541,1752,224,922,224,1984,224,1388,224,934,572,3878,572,5043,116,5667,224,4368,224,2158,249,371,249,35902,86,1329,224,2166,480,1959,480,1653,224,752,224,1231,693,2028,693,1457,224,3555,224,5516,86,5993,224,4796,224,2306,480,1161,480
0500000US13115,13115,"Floyd County, Georgia",69481,224,33106,224,1794,224,1542,518,2305,518,1255,224,962,224,1992,224,2216,224,1799,224,3869,224,4630,224,4673,224,3697,224,1958,274,414,274,36375,224,1687,224,1698,506,1964,506,1238,224,1440,224,2279,224,2261,224,1945,224,3988,224,4805,224,5154,224,4186,224,2196,431,1534,431
0500000US13117,13117,"Forsyth County, Georgia",163327,531,80497,380,4290,224,5812,770,6750,770,4467,224,2013,239,4186,93,3320,224,3906,224,10456,224,14774,136,10151,224,6570,55,3035,372,767,372,82830,159,4108,81,5482,707,6398,707,4279,224,1875,120,4104,224,3307,224,4245,224,11179,224,14829,224,10314,224,7841,58,3879,411,990,411
0500000US13121,13121,"Fulton County, Georgia",410393,2844,206894,1424,9421,297,9053,1096,10757,1080,6752,224,5423,224,14212,224,18053,640,16291,67,27599,858,33833,458,28791,224,16989,75,7314,695,2406,695,203499,1700,9018,224,8423,1159,10247,1188,6541,276,4526,224,12614,224,17886,224,15118,563,26525,315,31388,431,28257,224,18755,224,8168,1063,6033,1063
0500000US13127,13127,"Glynn County, Georgia",54087,224,25660,553,1110,453,1284,528,1370,528,1122,347,282,272,1493,272,1436,224,688,504,3394,504,3505,224,3919,224,3763,224,1385,440,909,440,28427,553,1247,453,543,462,2089,462,636,347,429,382,1328,382,1599,224,1447,224,3106,224,3792,224,4733,224,4454,224,2161,364,863,364
0500000US13135,13135,"Gwinnett County, Georgia",341982,1494,168750,402,8459,112,9910,1300,10518,1254,7252,224,3798,224,9600,224,10006,224,9883,224,20330,224,26553,203,27261,224,16976,224,6520,542,1684,550,173232,1270,8248,224,9877,1237,9358,1194,6765,227,3309,224,9272,224,9361,660,9812,224,20740,224,27274,246,28431,148,18927,81,8926,898,2932,898
0500000US13139,13139,"Hall County, Georgia",120518,472,58832,321,2895,224,2866,556,3847,556,2362,224,1224,224,3200,224,3854,53,3319,224,6488,314,8851,224,8543,224,6964,224,3549,377,870,377,61686,462,2809,224,2415,529,3791,550,2000,196,1101,224,3207,137,3733,224,3434,224,7017,224,8985,99,9213,224,7953,224,4668,497,1360,497
0500000US13151,13151,"Henry County, Georgia",98428,274,48264,224,2348,224,2914,979,3452,979,2357,224,1199,224,2862,224,2834,224,2681,224,5765,224,7717,224,6804,224,4685,224,2141,326,505,326,50164,274,2261,224,3969,1013,2050,1013,2124,224,1528,659,2239,659,2952,224,2860,224,6010,274,7928,224,7276,224,5351,224,2817,407,799,407
0500000US13153,13153,"Houston County, Georgia",86496,224,42834,224,2552,224,3417,702,2043,702,1725,224,1474,889,2102,889,3134,224,2942,224,5362,224,5946,224,5914,224,3818,224,1986,330,419,330,43662,224,2367,224,2361,620,2875,620,1653,224,552,365,2533,365,3021,224,2996,224,5576,224,5945,224,6021,224,4261,224,3125,261,376,261
0500000US13157,13157,"Jackson County, Georgia",55084,271,27122,224,1729,224,1866,372,2009,372,1172,224,418,265,1502,265,1665,224,1681,224,3710,224,4032,224,3398,224,2502,224,1234,151,204,151,27962,271,1665,224,1196,495,2477,495,1156,224,736,307,1002,325,1754,224,1741,224,3803,224,3969,224,3564,224,2933,224,1553,275,413,275
0500000US13185,13185,"Lowndes County, Georgia",62110,95,30775,224,1890,224,1720,473,1867,473,1030,224,1230,572,3846,572,2613,224,2167,224,3575,224,3544,224,3283,224,2447,224,1276,162,287,162,31335,95,1767,224,1192,668,2269,668,981,224,1202,224,3732,224,2338,224,1965,224,3385,95,3623,224,3607,224,2924,224,2121,160,229,160
0500000US13215,13215,"Muscogee County, Georgia",77475,685,38476,470,2336,224,2103,545,2212,547,1236,224,1643,429,2612,433,3456,224,3144,224,4644,224,4525,268,4766,76,3506,224,1667,326,626,326,38999,389,2284,224,2080,623,1940,620,1192,224,793,414,2131,402,2930,182,2760,224,4643,224,4775,97,5302,224,4128,224,3267,452,774,452
0500000US13217,13217,"Newton County, Georgia",50295,79,24616,473,1428,224,1380,516,1828,516,1140,473,462,446,1539,446,1495,224,1470,224,2923,224,3656,224,3311,224,2542,224,701,385,741,385,25679,479,1372,224,1606,462,1370,462,826,473,854,494,1024,504,1619,224,1595,224,3048,224,3735,224,3568,224,2932,224,1726,344,404,344
0500000US13223,13223,"Paulding County, Georgia",113429,224,55770,224,3505,224,3683,927,4502,927,2634,224,1306,224,3164,224,3659,224,3726,224,7638,224,9050,224,6896,224,4029,224,1788,199,190,199,57659,224,3387,224,3215,920,4645,920,2610,224,1229,570,2969,570,3905,224,3832,224,8038,224,9031,224,7032,224,4798,224,1803,528,1165,528
0500000US13245,13245,"Richmond County, Georgia",70047,333,35803,224,2030,224,1648,666,1474,666,973,224,870,443,3874,443,3711,224,2826,224,3879,224,4196,224,4626,224,3418,224,1705,293,573,293,34244,333,1869,224,1505,535,1493,535,895,224,649,224,2035,333,3020,224,2380,224,3573,224,4027,224,5126,224,4049,29,2766,434,857,434
0500000US13247,13247,"Rockdale County, Georgia",28623,224,13648,425,774,269,743,484,383,371,161,195,106,161,918,161,841,224,173,194,1904,444,1668,371,2663,224,2033,224,1265,34,16,34,14975,425,361,370,867,387,797,348,225,212,167,208,1212,343,344,275,125,149,1818,149,2056,224,2841,224,2404,224,1515,190,243,190
0500000US13255,13255,"Spalding County, Georgia",38295,224,19042,523,1492,467,938,509,1174,509,599,311,220,202,1407,613,968,587,1099,224,2181,224,2493,224,2682,224,2372,224,1072,268,345,268,19253,523,442,468,875,379,1134,379,691,312,170,159,1072,159,1265,224,1086,224,2257,224,2490,224,2908,224,2854,224,1500,318,509,318
0500000US13285,13285,"Troup County, Georgia",39020,496,19584,497,1746,333,903,328,1352,337,819,224,717,566,1428,668,880,570,1057,224,2148,224,2642,224,2683,224,2004,224,934,260,271,260,19436,277,289,228,1387,440,915,440,759,224,803,379,854,387,1254,224,1140,224,2296,224,2725,224,2820,224,2287,224,1363,286,544,286
0500000US13295,13295,"Walker County, Georgia",62764,142,30771,224,1758,224,1303,538,2572,538,1278,224,667,429,1798,429,1845,224,1772,224,3833,224,4371,224,4337,224,3195,224,1683,224,359,224,31993,142,1632,224,1503,447,2039,447,1190,224,517,269,1691,269,1978,224,1784,224,4028,224,4309,224,4674,224,3649,142,2350,350,649,350
0500000US13297,13297,"Walton County, Georgia",68508,224,33583,224,1927,224,2916,597,1629,597,1541,224,543,366,2144,366,1975,224,1843,224,4093,224,5111,224,4530,224,3387,224,1465,278,479,278,34925,224,1749,224,1841,550,2413,550,1500,224,681,224,1880,224,2089,224,2041,224,4377,224,5198,224,4612,224,3767,224,1695,459,1082,459
0500000US13313,13313,"Whitfield County, Georgia",60877,224,29356,576,1558,224,1602,603,1858,603,1079,576,421,318,1931,318,1995,224,1566,224,3427,224,4292,224,4245,224,3241,224,1828,225,313,225,31521,576,1496,224,2131,392,1060,392,1188,576,688,445,1581,445,2006,224,1697,224,3528,224,4521,224,4663,224,3768,224,2392,504,802,504
0500000US15001,15001,"Hawaii County, Hawaii",59883,724,30592,688,874,329,553,247,1184,261,459,506,63,145,1129,145,1327,187,1541,187,3257,187,3953,187,6473,90,7012,187,2525,273,242,273,29291,840,890,330,1349,525,401,295,323,298,367,278,838,278,1310,187,1596,187,2959,187,3704,187,6573,491,6004,79,2164,522,813,522
0500000US15003,15003,"Honolulu County, Hawaii",179834,374,101446,294,5103,67,3471,622,3997,618,1490,187,2223,187,12037,187,10925,59,9194,264,13829,187,11490,84,11754,36,10042,187,4560,377,1331,377,78388,238,4880,91,4289,494,3051,494,1442,187,1529,187,5749,187,7887,187,7159,126,10035,80,8020,187,9412,187,8691,61,4475,514,1769,498
0500000US15007,15007,"Kauai County, Hawaii",21142,187,10937,381,624,214,626,338,363,207,104,129,81,104,411,254,405,268,422,262,1870,389,1283,350,2038,187,1982,187,625,80,103,80,10205,381,201,215,555,246,104,123,206,174,326,268,133,158,407,262,664,187,1638,309,1103,309,2022,187,1891,187,776,164,179,164
0500000US15009,15009,"Maui County, Hawaii",49725,655,25428,374,904,187,843,378,764,378,412,206,625,385,279,309,1257,372,1666,187,3425,187,3846,208,5125,187,4454,187,1455,227,373,226,24297,366,842,55,795,223,669,218,284,173,266,227,678,227,1316,187,1704,187,3279,187,3393,251,4939,187,4086,24,1606,323,440,323
0500000US16001,16001,"Ada County, Idaho",385823,784,192508,625,10878,201,11433,1711,14377,1651,7925,201,4771,201,11303,201,13326,201,13692,201,27138,201,26144,167,24363,170,17682,181,6657,809,2819,797,193315,463,10157,167,10507,1656,13983,1656,7741,201,4292,201,10380,201,13081,201,13105,201,26330,201,25542,201,25746,355,19373,201,8339,1001,4739,1001
0500000US16005,16005,"Bannock County, Idaho",71484,195,35663,37,2471,201,2840,502,2334,502,1624,201,1101,37,2311,201,2655,201,2537,201,4561,201,3735,201,4317,201,3330,201,1614,155,233,155,35821,193,2372,201,2100,486,2877,486,1481,201,935,201,2237,201,2694,201,2503,201,4451,129,3788,137,4541,201,3427,201,1682,424,733,424
0500000US16019,16019,"Bonneville County, Idaho",94967,295,47111,201,3842,201,4480,575,3562,575,2216,201,1138,201,2619,201,2970,201,3232,201,6117,201,5080,201,5438,201,3952,201,1793,375,672,375,47856,295,3601,201,3974,617,3716,617,2197,201,971,201,2677,201,3236,201,3197,201,6027,138,4984,88,5749,201,4191,151,2438,415,898,415
0500000US16027,16027,"Canyon County, Idaho",152081,387,74595,297,4959,201,4186,970,6745,970,3393,201,1980,201,4201,297,4673,201,4591,201,9573,201,9266,201,9128,13,7450,201,3645,326,805,326,77486,228,4720,107,4483,1017,5902,1017,3270,201,1798,201,4315,201,5023,201,4889,201,9982,201,9365,14,9820,173,8361,201,3113,455,2445,463
0500000US16055,16055,"Kootenai County, Idaho",142587,366,70555,229,4244,201,4492,930,4587,930,2809,201,1509,201,4024,201,4558,201,4394,201,8443,201,8781,201,9862,201,7915,229,4273,462,664,462,72032,162,4114,201,4938,802,3488,802,2674,201,1378,201,3577,201,4651,201,4448,201,8339,201,9151,201,10607,201,8783,162,3612,885,2272,885
0500000US16083,16083,"Twin Falls County, Idaho",67329,201,32949,201,2314,201,1948,627,3075,627,1403,201,725,201,1795,201,2121,201,2254,201,4129,201,3715,201,4135,201,3138,201,1439,304,758,304,34380,201,2221,201,2568,708,2369,708,1307,201,653,201,1816,201,2373,201,2313,201,4128,201,3731,201,4403,201,3540,201,1749,515,1209,515
0500000US17001,17001,"Adams County, Illinois",60761,190,29797,190,1831,190,1927,483,1785,483,1108,190,684,190,1686,190,1812,190,1790,190,3427,190,3756,190,4285,190,3098,190,2209,246,399,246,30964,190,1689,190,2470,302,1003,302,1077,190,171,172,2117,172,1859,190,1820,190,3391,190,3881,190,4516,190,3430,190,2487,359,1053,359
0500000US17019,17019,"Champaign County, Illinois",140973,221,70080,180,3342,190,2650,589,3572,589,1967,190,4485,190,10733,180,5356,190,4474,9,7733,190,7307,190,8610,190,5982,190,2901,424,968,424,70893,123,3175,190,2952,566,3028,566,1881,190,4261,190,9501,190,4780,123,4404,190,7563,190,7645,190,9316,190,6615,190,3945,530,1827,530
0500000US17031,17031,"Cook County, Illinois",2197267,1610,1076572,764,55403,199,48755,2635,46865,2603,29036,103,19415,77,57671,151,92991,80,93525,469,143968,295,147056,176,160199,102,108371,190,51563,1533,21754,1533,1120695,1269,52729,135,46836,2347,45001,2344,27589,223,19143,137,57639,263,91962,297,90423,307,137048,470,143559,328,166706,520,124164,80,74681,2546,43215,2548
0500000US17037,17037,"DeKalb County, Illinois",80372,24,40093,24,2062,190,2183,609,2053,609,1518,190,1761,24,5378,190,2713,2,2586,190,4489,190,4907,190,5061,190,3345,190,1485,195,552,195,40279,190,1962,190,1978,518,2077,518,1370,190,1763,190,5024,190,2572,190,2316,190,4436,190,4920,190,5204,190,3634,190,2043,268,980,268
0500000US17043,17043,"DuPage County, Illinois",622024,600,304638,338,16164,190,15398,1238,19012,1270,11647,71,7252,190,18279,190,18266,190,18762,190,36274,152,44236,76,49614,139,31058,85,13789,661,4887,661,317386,303,15234,122,15188,1253,17474,1253,11195,190,6569,190,17949,91,16924,190,18103,190,35977,144,46307,163,52529,101,34866,190,18265,963,10806,960
0500000US17089,17089,"Kane County, Illinois",303664,401,149263,150,7537,190,7143,1005,10269,1005,6068,94,3355,190,7868,92,7635,190,8385,190,18326,190,23760,66,23952,190,15675,190,6956,554,2334,554,154401,321,7006,190,8356,1138,8077,1145,5715,190,2996,190,7740,190,7200,190,8345,190,18615,137,24230,102,24760,233,17931,190,9374,725,4056,725
0500000US17091,17091,"Kankakee County, Illinois",78644,83,38460,83,1985,190,1349,532,3042,532,1494,190,1049,190,2543,83,2287,190,2122,190,4492,190,5275,190,5825,190,4072,190,1858,372,1067,372,40184,190,1846,190,2204,366,1958,366,1402,190,1158,190,2617,190,2219,190,2207,190,4677,190,5362,190,6038,190,4566,190,2389,396,1541,396
0500000US17093,17093,"Kendall County, Illinois",87590,190,43234,190,2944,190,4480,947,2442,947,2062,190,959,190,2181,190,2220,190,2881,190,6735,190,6628,190,4909,190,3167,190,1400,269,226,269,44356,190,2712,190,4173,1147,2415,1147,1914,190,865,190,2073,190,2294,190,3177,190,7069,190,6498,190,5218,190,3631,190,1750,411,567,411
0500000US17097,17097,"Lake County, Illinois",431852,1195,215119,544,9613,95,10291,1097,13999,1133,9176,84,6802,190,15963,190,10841,190,10477,33,23303,147,33113,69,35701,190,22346,190,9667,871,3827,869,216733,752,9258,190,10899,1122,12130,1188,8669,190,5056,190,12562,255,8930,407,10323,190,23999,148,34542,101,37203,190,24060,190,11998,1230,7104,1221
0500000US17099,17099,"LaSalle County, Illinois",93838,78,46570,14,2375,190,2166,422,3069,422,1727,190,958,190,2570,190,2782,190,2751,14,5354,190,6387,190,7732,190,5091,190,2330,462,1278,462,47268,79,2232,190,2225,547,2692,547,1756,190,892,190,2377,190,2642,190,2472,79,5165,190,6382,190,7659,190,5427,190,3801,406,1546,406
0500000US17111,17111,"McHenry County, Illinois",250016,316,123892,237,6301,190,6632,984,8827,983,5522,190,2846,209,7334,190,6729,190,6783,82,14782,190,19994,190,19832,58,11830,190,4466,559,2014,559,126124,193,5886,143,7250,811,7292,811,5312,190,2632,190,6695,185,6518,190,6726,190,15096,190,20747,190,20181,190,12814,64,6020,708,2955,708
0500000US17113,17113,"McLean County, Illinois",137411,190,66144,190,3646,190,3391,623,4097,623,2389,190,2837,190,8432,190,4150,190,3845,190,7795,190,8107,190,8400,190,5632,190,2493,445,930,445,71267,190,3523,190,3889,561,3422,561,2254,190,3755,190,8852,190,4375,190,4072,190,8003,190,8485,190,9216,190,6233,190,2718,563,2470,563
0500000US17115,17115,"Macon County, Illinois",80753,26,38798,26,2147,190,1822,474,2506,474,1357,190,887,190,2235,26,2279,190,2101,190,4413,190,4944,190,6111,190,4662,190,2180,405,1154,405,41955,190,1962,190,1976,466,2109,466,1267,190,989,190,2333,190,2382,190,2291,190,4792,190,5095,190,6528,190,5225,190,3471,345,1535,345
0500000US17119,17119,"Madison County, Illinois",225508,117,110297,190,6017,190,6116,826,6845,826,4148,190,2443,190,6122,190,7693,190,7423,190,13470,190,15287,190,16938,190,10704,190,4370,778,2721,778,115211,117,5716,190,5692,904,6666,904,3863,190,2184,190,6024,190,7505,190,7279,190,13801,190,15550,190,17527,190,12338,73,7499,891,3567,884
0500000US17143,17143,"Peoria County, Illinois",127896,360,61874,341,3663,190,2976,695,3779,690,2077,69,1495,190,3490,190,4275,190,3902,319,7664,190,8289,190,8944,190,6843,190,3317,437,1160,437,66022,53,3376,190,3202,745,3149,745,2087,53,1487,190,3626,190,4135,190,4119,190,7689,190,8443,190,9990,190,7760,190,3923,643,3036,643
0500000US17161,17161,"Rock Island County, Illinois",103741,165,50311,190,2670,190,3181,448,1959,448,1651,190,1194,190,2756,190,3020,190,2965,190,5771,190,6518,190,8152,190,6164,190,3092,386,1218,386,53430,165,2505,190,2269,744,2512,730,1502,190,1163,190,2869,190,3008,190,2829,190,5867,190,6637,190,8778,190,6967,190,3648,487,2876,487
0500000US17163,17163,"St. Clair County, Illinois",160936,1238,79561,589,4430,190,4490,1044,4581,1027,2903,190,1625,190,4429,190,5019,190,5077,300,10535,190,11161,190,12328,126,7944,190,3624,395,1415,395,81375,663,3909,378,4452,663,4295,671,2758,190,1450,190,4028,190,4824,190,4978,313,10231,190,11292,190,12878,136,8523,190,5326,606,2431,597
