GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83
0500000US08077,08077,"Mesa County, Colorado",100850,518,49578,377,3347,349,1768,491,0,195,1768,491,1630,541,138,201,1579,716,3837,195,3476,361,0,195,3476,361,3125,399,351,285,361,361,22197,57,19656,851,0,195,19656,851,17512,1087,2144,901,2541,851,8917,67,5196,830,0,195,5196,830,5123,825,73,113,3721,832,4475,654,1876,627,1690,634,186,185,2599,654,6805,642,870,413,675,380,195,175,5935,620,51272,391,2521,391,1315,371,0,195,1315,371,860,460,455,380,1206,487,3700,195,3202,324,0,195,3202,324,2983,335,219,124,498,324,21962,195,16902,1232,0,195,16902,1232,15484,1353,1418,702,5060,1232,9682,195,6321,823,0,195,6321,823,5463,746,858,601,3361,823,4347,801,1356,718,1356,718,0,195,2991,860,9060,801,935,447,935,447,0,195,8125,914
0500000US08101,08101,"Pueblo County, Colorado",72744,470,35449,240,1950,250,1034,142,0,195,1034,142,1034,142,0,195,916,269,2397,195,1690,344,44,93,1646,355,1391,353,255,189,707,344,15463,195,12925,600,0,195,12925,600,11664,880,1261,664,2538,600,6557,50,3976,546,0,195,3976,546,3880,548,96,94,2581,548,3274,415,925,316,901,314,24,41,2349,415,5808,415,734,289,734,289,0,195,5074,413,37295,370,1467,258,782,290,0,195,782,290,651,295,131,117,685,245,2251,195,1984,202,0,195,1984,202,1957,212,27,59,267,202,15656,181,10762,882,0,195,10762,882,10235,985,527,534,4894,836,7219,49,3844,525,0,195,3844,525,3700,533,144,129,3375,524,3435,468,716,262,716,262,0,195,2719,463,7267,475,618,353,618,353,0,195,6649,453
0500000US08123,08123,"Weld County, Colorado",156594,625,77318,412,4591,382,1547,409,0,195,1547,409,1081,360,466,235,3044,476,5553,195,4718,428,172,263,4546,473,4377,475,169,151,835,428,40310,103,36250,918,26,44,36224,921,35332,917,892,408,4060,917,13446,195,9860,848,0,195,9860,848,9723,850,137,168,3586,848,4843,588,2142,502,2142,502,0,195,2701,601,8575,588,1276,445,1276,445,0,195,7299,620,79276,412,4971,393,1468,681,0,195,1468,681,1349,659,119,108,3503,791,5373,112,3539,495,0,195,3539,495,3283,484,256,211,1834,474,39661,83,30552,1085,0,195,30552,1085,29771,1278,781,611,9109,1091,13869,195,9020,700,0,195,9020,700,8722,687,298,208,4849,700,5041,619,1486,493,1486,493,0,195,3555,643,10361,619,892,402,892,402,0,195,9469,650
0500000US09001,09001,"Fairfield County, Connecticut",484092,2134,232666,1650,16010,716,4962,797,0,200,4962,797,4250,742,712,459,11048,972,16710,365,10709,1025,0,200,10709,1025,9865,1038,844,594,6001,1043,104776,980,98356,1430,220,259,98136,1429,94219,1652,3917,841,6420,1173,46299,570,38097,1340,0,200,38097,1340,36118,1424,1979,541,8202,1350,16755,1134,8903,1165,8282,1195,621,376,7852,975,32116,1132,5979,920,5782,875,197,176,26137,1157,251426,1042,14709,783,5946,946,0,200,5946,946,5633,926,313,227,8763,1158,16419,308,11881,1055,0,200,11881,1055,11267,1116,614,412,4538,1043,108202,654,83584,1958,0,200,83584,1958,80587,2053,2997,739,24618,1843,48475,200,33973,1379,0,200,33973,1379,33051,1454,922,426,14502,1379,18064,1255,7327,1086,7260,1073,67,111,10737,1094,45557,1255,5062,874,4936,856,126,122,40495,1373
0500000US09003,09003,"Hartford County, Connecticut",472666,1167,226931,681,13355,607,4195,708,0,200,4195,708,3638,751,557,337,9160,816,15940,82,12426,1053,0,200,12426,1053,11734,1096,692,371,3514,1048,102960,205,94014,1512,128,127,93886,1517,89240,1824,4646,1110,8946,1520,44754,187,33458,1395,0,200,33458,1395,32213,1367,1245,531,11296,1365,17636,1112,7769,1102,7597,1104,172,129,9867,1109,32286,1122,4319,818,4190,834,129,150,27967,1154,245735,842,12638,574,4925,883,0,200,4925,883,4085,863,840,544,7713,873,14913,222,12146,912,0,200,12146,912,11394,990,752,550,2767,901,103158,387,85963,1732,38,63,85925,1723,83122,1872,2803,770,17195,1779,47444,193,33551,1522,0,200,33551,1522,32445,1446,1106,491,13893,1491,19221,1247,6680,995,6402,949,278,189,12541,1292,48361,1267,4202,862,4083,870,119,170,44159,1191
0500000US09005,09005,"Litchfield County, Connecticut",139262,563,68001,357,4110,345,2106,605,0,200,2106,605,1948,622,158,162,2004,597,4379,200,3369,538,0,200,3369,538,3260,542,109,96,1010,538,29179,200,26751,748,58,96,26693,760,25419,982,1274,600,2428,748,14573,66,11218,832,0,200,11218,832,10947,800,271,211,3355,833,5563,544,2279,471,2225,480,54,69,3284,518,10197,544,1837,471,1783,470,54,76,8360,683,71261,378,3726,324,2003,440,0,200,2003,440,1537,466,466,332,1723,444,4073,62,3351,335,0,200,3351,335,3046,427,305,341,722,333,29648,66,24805,971,0,200,24805,971,23725,1076,1080,421,4843,976,15009,129,11575,761,0,200,11575,761,11231,777,344,287,3434,770,5643,636,2161,577,2095,597,66,109,3482,646,13162,636,1224,389,1224,389,0,200,11938,707
0500000US09007,09007,"Middlesex County, Connecticut",117551,488,56946,395,3290,395,1388,449,0,200,1388,449,1388,449,0,200,1902,572,4133,200,2887,492,0,200,2887,492,2790,501,97,131,1246,492,25088,200,23870,483,28,47,23842,484,23344,606,498,322,1218,483,11689,200,9737,499,0,200,9737,499,9546,568,191,191,1952,499,4658,491,2530,613,2441,591,89,147,2128,516,8088,491,1172,388,1172,388,0,200,6916,539,60605,381,3151,366,1863,524,0,200,1863,524,1863,524,0,200,1288,605,3645,56,3158,299,0,200,3158,299,3129,300,29,48,487,288,25652,200,21486,983,0,200,21486,983,20548,1016,938,547,4166,983,12139,200,8043,796,0,200,8043,796,7746,809,297,223,4096,796,5004,608,2353,557,2353,557,0,200,2651,590,11014,608,1055,472,1055,472,0,200,9959,713
0500000US09009,09009,"New Haven County, Connecticut",469710,1228,224186,796,12996,585,4446,930,6,14,4440,930,3751,870,689,406,8550,885,16641,126,11444,1189,118,191,11326,1202,10780,1235,546,335,5197,1203,100113,489,87901,1785,229,230,87672,1790,83168,2170,4504,1065,12212,1675,44397,56,35466,1380,0,200,35466,1380,34413,1459,1053,542,8931,1374,17770,1210,8396,1131,8141,1116,255,189,9374,1207,32269,1207,4718,818,4538,798,180,174,27551,1305,245524,743,13591,636,5195,877,0,200,5195,877,4457,837,738,456,8396,1036,16225,34,14105,730,0,200,14105,730,13160,891,945,557,2120,732,101968,457,86971,2124,114,136,86857,2109,81971,1946,4886,1093,14997,2177,47201,70,34183,1420,0,200,34183,1420,32593,1506,1590,592,13018,1421,20830,1266,8172,978,7825,989,347,248,12658,1110,45709,1268,4675,975,4393,933,282,212,41034,1187
0500000US09011,09011,"New London County, Connecticut",174132,663,86020,476,4785,441,2833,640,748,695,2085,607,1498,457,587,352,1952,576,8001,87,7128,322,1722,674,5406,718,4594,819,812,528,873,331,38306,150,35306,860,1600,609,33706,1072,32394,1279,1312,585,3000,851,16471,200,13229,823,0,200,13229,823,12531,1048,698,452,3242,823,6244,586,2984,631,2838,622,146,107,3260,530,12213,586,2071,547,2025,536,46,68,10142,736,88112,447,4430,438,2371,531,56,124,2315,554,2120,541,195,187,2059,527,5917,200,4766,467,326,431,4440,613,4000,697,440,416,1151,467,37896,88,31242,1112,0,200,31242,1112,29348,1232,1894,654,6654,1116,17127,200,11014,945,0,200,11014,945,10778,958,236,176,6113,945,7190,671,2051,535,2051,535,0,200,5139,613,15552,671,1880,525,1841,528,39,65,13672,777
0500000US09013,09013,"Tolland County, Connecticut",110229,456,54113,410,4979,406,1943,647,0,200,1943,647,1428,649,515,573,3036,674,7798,35,5909,584,206,221,5703,612,5091,794,612,459,1889,578,21947,200,20045,678,243,220,19802,761,19039,772,763,565,1902,678,9647,200,7507,592,0,200,7507,592,7454,610,53,89,2140,592,3337,599,1250,498,1250,498,0,200,2087,549,6405,599,749,416,438,221,311,373,5656,748,56116,234,5594,217,3288,592,0,200,3288,592,2307,561,981,500,2306,551,7718,69,5973,623,0,200,5973,623,5708,682,265,442,1745,625,21560,200,19017,674,0,200,19017,674,18466,721,551,343,2543,674,9812,200,6360,621,0,200,6360,621,6047,681,313,268,3452,621,4077,560,1428,449,1428,449,0,200,2649,558,7355,560,130,119,85,100,45,71,7225,559
0500000US09015,09015,"Windham County, Connecticut",81755,383,40101,283,2876,283,1906,361,0,200,1906,361,1609,424,297,343,970,425,3037,200,2494,298,0,200,2494,298,2201,368,293,204,543,298,18842,200,15571,958,64,89,15507,958,14774,1040,733,505,3271,958,7700,200,5262,740,0,200,5262,740,4885,775,377,411,2438,740,3119,381,1143,381,1084,378,59,101,1976,437,4527,381,586,329,586,329,0,200,3941,440,41654,255,2370,236,1591,336,0,200,1591,336,1231,369,360,279,779,388,2927,200,2582,207,0,200,2582,207,2582,207,0,200,345,207,18776,132,16518,813,12,20,16506,816,15640,924,866,616,2258,778,8136,200,5176,651,0,200,5176,651,4786,665,390,279,2960,651,3208,451,969,507,950,506,19,32,2239,518,6237,451,375,202,375,202,0,200,5862,515
0500000US10001,10001,"Kent County, Delaware",89126,649,43077,429,2297,429,994,318,18,40,976,318,758,333,218,154,1303,517,3365,193,3067,249,246,199,2821,324,2518,418,303,281,298,249,20453,193,18626,643,660,325,17966,629,16510,812,1456,615,1827,643,7199,193,4522,708,46,77,4476,710,4260,746,216,208,2677,708,3206,571,769,325,769,325,0,193,2437,594,6557,571,665,295,665,295,0,193,5892,553,46049,490,1256,617,762,520,0,193,762,520,692,466,70,109,494,320,3538,338,2670,483,191,229,2479,483,1888,510,591,393,868,417,21457,193,16154,1168,208,262,15946,1170,15250,1124,696,344,5303,1168,7988,193,5223,717,0,193,5223,717,4849,679,374,362,2765,717,3428,753,1090,667,1090,667,0,193,2338,643,8382,753,896,513,896,513,0,193,7486,747
0500000US10003,10003,"New Castle County, Delaware",276140,548,133206,309,9228,309,2763,581,0,193,2763,581,2584,588,179,185,6465,661,9544,193,5828,951,0,193,5828,951,5218,995,610,382,3716,951,63548,193,56780,1443,125,154,56655,1484,53770,1621,2885,884,6768,1443,24467,193,17948,946,0,193,17948,946,17327,934,621,281,6519,946,8910,889,3863,836,3708,852,155,161,5047,813,17509,889,2868,703,2823,690,45,74,14641,894,142934,464,8520,446,2335,620,0,193,2335,620,2168,591,167,125,6185,784,9524,193,6809,639,0,193,6809,639,5933,657,876,411,2715,639,64595,193,52574,1716,227,210,52347,1746,50034,2004,2313,846,12021,1716,26222,193,17527,1059,0,193,17527,1059,17281,1083,246,163,8695,1059,10518,885,3059,746,3059,746,0,193,7459,877,23555,890,1603,467,1578,457,25,43,21952,874
0500000US10005,10005,"Sussex County, Delaware",143785,807,68442,375,2915,247,1021,362,0,193,1021,362,1021,362,0,193,1894,438,3435,193,2290,629,0,193,2290,629,2137,697,153,207,1145,629,24497,229,21184,946,78,86,21106,946,20116,1083,990,543,3313,962,13631,193,8600,777,0,193,8600,777,8491,770,109,92,5031,777,9686,785,3278,628,3266,627,12,19,6408,813,14278,794,2067,558,1923,526,144,165,12211,778,75343,585,2597,282,991,341,0,193,991,341,776,305,215,193,1606,358,3366,193,3162,189,0,193,3162,189,2963,287,199,221,204,189,25689,274,20735,1267,41,71,20694,1265,20113,1164,581,450,4954,1235,16192,187,8813,922,0,193,8813,922,8691,934,122,121,7379,951,10018,1007,2718,777,2702,776,16,20,7300,900,17481,979,795,391,770,386,25,41,16686,1057
0500000US11001,11001,"District of Columbia, District of Columbia",222250,587,111039,291,4428,1059,1092,404,31,65,1061,399,890,387,171,158,3336,909,10368,1017,6998,1190,814,481,6184,1239,6034,1238,150,191,3370,1064,73263,82,70789,727,1109,388,69680,843,68065,1109,1615,842,2474,729,10641,203,8393,740,90,107,8303,739,8174,739,129,97,2248,740,4394,643,2567,600,2567,600,0,203,1827,533,7945,643,2437,580,2367,551,70,115,5508,632,111211,528,5752,1143,2217,676,0,203,2217,676,1952,691,265,264,3535,909,12396,1110,9979,1356,0,203,9979,1356,9724,1365,255,191,2417,785,70026,319,63831,1302,332,288,63499,1333,62337,1464,1162,593,6195,1308,9369,203,6963,599,0,203,6963,599,6525,633,438,331,2406,599,4155,499,2011,561,1985,556,26,43,2144,473,9513,585,2012,582,1855,566,157,150,7501,662
0500000US12001,12001,"Alachua County, Florida",141728,491,68697,331,5057,1024,1097,632,0,221,1097,632,700,551,397,274,3960,919,12639,1009,7935,1481,0,221,7935,1481,6703,1436,1232,1016,4704,1490,28991,221,24226,1903,66,109,24160,1902,23201,1923,959,721,4765,1903,9706,221,6718,806,0,221,6718,806,6618,809,100,124,2988,806,4904,610,2169,748,2104,729,65,108,2735,614,7400,610,1096,444,1025,427,71,122,6304,685,73031,360,5507,344,1017,466,0,221,1017,466,845,475,172,151,4490,593,12967,221,7814,1340,46,81,7768,1344,7605,1315,163,181,5153,1340,28372,211,21094,1336,0,221,21094,1336,20257,1511,837,554,7278,1294,11055,221,7124,836,0,221,7124,836,6884,845,240,317,3931,836,5686,748,1643,550,1571,532,72,120,4043,790,9444,748,647,355,647,355,0,221,8797,664
0500000US12005,12005,"Bay County, Florida",118049,568,58688,281,3044,281,1166,406,95,129,1071,387,819,367,252,244,1878,456,4471,221,3248,610,643,282,2605,662,2175,592,430,404,1223,610,28441,221,25503,1014,1557,692,23946,1153,22602,1155,1344,768,2938,1014,10108,221,5656,634,0,221,5656,634,5439,656,217,245,4452,634,5061,544,1208,370,1208,370,0,221,3853,584,7563,544,1254,482,1217,484,37,60,6309,687,59361,472,2959,1008,1242,700,0,221,1242,700,950,631,292,338,1717,763,3530,771,2708,799,0,221,2708,799,2607,784,101,163,822,598,27519,137,20099,1149,29,50,20070,1151,18710,1394,1360,661,7420,1156,10886,221,5975,857,0,221,5975,857,5947,861,28,48,4911,857,5154,601,1222,486,1084,431,138,229,3932,742,9313,601,1239,479,1239,479,0,221,8074,622
0500000US12009,12009,"Brevard County, Florida",377010,1475,184089,501,9233,438,2601,740,0,221,2601,740,2440,741,161,156,6632,872,10592,221,8080,821,289,272,7791,857,7283,857,508,307,2512,821,73415,136,61903,1842,375,240,61528,1828,58706,1984,2822,936,11512,1853,37302,221,23393,1563,0,221,23393,1563,21839,1629,1554,686,13909,1563,17426,1417,3944,1024,3637,1019,307,228,13482,1522,36121,1414,3257,858,3144,852,113,114,32864,1473,192921,1306,8118,599,2904,928,0,221,2904,928,2640,861,264,265,5214,1062,9778,221,7969,754,0,221,7969,754,7414,863,555,508,1809,754,73901,740,55149,2223,0,221,55149,2223,52229,2161,2920,928,18752,2246,39131,394,19322,1733,0,221,19322,1733,18700,1717,622,363,19809,1787,17798,1732,3896,979,3603,948,293,237,13902,1513,44195,1769,3071,917,2856,889,215,166,41124,1750
0500000US12011,12011,"Broward County, Florida",621235,1993,311914,1047,13366,762,4058,740,0,221,4058,740,3454,693,604,367,9308,959,16613,233,11324,1183,0,221,11324,1183,10446,1189,878,423,5289,1187,136171,704,122098,2205,770,424,121328,2258,117052,2481,4276,1035,14073,2123,62301,165,47919,1555,0,221,47919,1555,45734,1538,2185,777,14382,1517,27854,1890,13501,1810,12610,1735,891,414,14353,1666,55609,1928,7874,1376,7874,1376,0,221,47735,1864,309321,1402,11998,744,4117,1036,27,46,4090,1028,3412,962,678,422,7881,1281,14863,417,9905,1203,0,221,9905,1203,9090,1241,815,487,4958,1067,125359,852,98418,2868,71,84,98347,2876,94103,2999,4244,1120,26941,2880,58447,272,38421,1723,0,221,38421,1723,37521,1694,900,506,20026,1690,27297,1666,10337,1493,10191,1507,146,144,16960,1440,71357,1737,6136,1315,5858,1256,278,232,65221,1776
0500000US12015,12015,"Charlotte County, Florida",136518,556,66044,337,2028,658,903,605,0,221,903,605,823,588,80,139,1125,713,2483,641,1743,700,53,95,1690,704,1532,612,158,244,740,539,17929,221,13421,1213,0,221,13421,1213,11731,1414,1690,983,4508,1213,12424,221,6773,777,0,221,6773,777,6019,851,754,533,5651,777,9452,1155,2007,622,1797,597,210,176,7445,985,21728,1167,1095,423,1095,423,0,221,20633,1106,70474,393,1651,829,546,553,0,221,546,553,546,553,0,221,1105,703,2243,713,2028,725,0,221,2028,725,1760,725,268,288,215,226,18661,135,14850,1066,0,221,14850,1066,13739,1089,1111,678,3811,1067,14830,221,7510,1070,0,221,7510,1070,6875,1015,635,548,7320,1070,10053,1103,1374,606,1246,621,128,156,8679,1054,23036,1130,1303,608,1126,569,177,158,21733,1026
0500000US12017,12017,"Citrus County, Florida",112037,458,53553,267,2107,577,818,511,0,221,818,511,818,511,0,221,1289,561,2138,544,2138,544,0,221,2138,544,1942,550,196,249,0,221,16423,221,12691,1353,0,221,12691,1353,11160,1502,1531,1038,3732,1353,9863,221,4154,795,0,221,4154,795,3948,778,206,186,5709,795,7049,846,1021,602,943,593,78,128,6028,930,15973,846,680,389,601,374,79,131,15293,856,58484,377,1928,377,955,345,0,221,955,345,546,351,409,365,973,424,2248,221,2248,221,0,221,2248,221,2130,201,118,201,0,221,17491,221,11590,1467,0,221,11590,1467,10376,1592,1214,869,5901,1467,11643,221,5348,825,0,221,5348,825,5112,851,236,232,6295,825,7887,979,929,439,770,369,159,188,6958,964,17287,979,1050,420,1050,420,0,221,16237,1038
0500000US12019,12019,"Clay County, Florida",124304,1008,61083,612,3943,574,1543,523,0,221,1543,523,1435,530,108,162,2400,766,4083,221,3356,438,0,221,3356,438,2834,497,522,338,727,438,29575,221,26463,962,1422,1027,25041,1346,24757,1377,284,276,3112,962,10835,219,7668,917,0,221,7668,917,7459,923,209,189,3167,879,5067,805,1143,738,1143,738,0,221,3924,745,7580,805,751,369,751,369,0,221,6829,816,63221,793,3202,907,1201,677,0,221,1201,677,626,520,575,466,2001,848,3990,737,3850,733,0,221,3850,733,3263,846,587,650,140,145,30087,221,23394,1483,855,656,22539,1605,21709,1569,830,547,6693,1483,11539,126,6292,899,0,221,6292,899,6006,921,286,220,5247,883,4329,790,1159,553,1159,553,0,221,3170,734,10074,790,608,328,608,328,0,221,9466,784
0500000US12021,12021,"Collier County, Florida",210325,1168,100750,621,3433,404,1805,794,0,221,1805,794,1529,806,276,364,1628,735,3972,221,3337,407,0,221,3337,407,2727,469,610,506,635,407,28068,143,24066,1198,71,118,23995,1191,23702,1191,293,267,4002,1161,16956,221,11470,1129,0,221,11470,1129,11211,1165,259,208,5486,1129,11114,1479,3206,905,3023,893,183,165,7908,1079,37207,1471,4947,1487,4874,1486,73,125,32260,1559,109575,705,2672,480,1286,474,0,221,1286,474,1253,474,33,65,1386,668,3900,221,3162,575,0,221,3162,575,3035,576,127,205,738,575,29637,218,22673,1665,0,221,22673,1665,21776,1727,897,614,6964,1654,20179,321,10751,1277,0,221,10751,1277,10422,1242,329,351,9428,1287,13015,1534,3306,924,3272,921,34,58,9709,1518,40172,1534,2010,602,2010,602,0,221,38162,1654
0500000US12023,12023,"Columbia County, Florida",41560,188,20836,148,983,446,0,221,0,221,0,221,0,221,0,221,983,446,2383,684,1604,783,0,221,1604,783,923,786,681,658,779,555,8880,630,6565,929,72,120,6493,914,6188,905,305,271,2315,756,3693,221,1954,504,0,221,1954,504,1874,523,80,116,1739,504,1903,424,220,167,220,167,0,221,1683,448,2994,424,320,235,320,235,0,221,2674,415,20724,112,1526,354,492,355,0,221,492,355,350,273,142,227,1034,387,820,349,674,336,0,221,674,336,674,336,0,221,146,170,8904,221,6316,801,0,221,6316,801,6256,791,60,102,2588,801,3893,221,1404,369,0,221,1404,369,1220,393,184,170,2489,369,1895,387,291,211,291,211,0,221,1604,419,3686,387,115,137,115,137,0,221,3571,356
0500000US12031,12031,"Duval County, Florida",419438,1127,205224,659,9124,597,3393,678,533,343,2860,728,2287,650,573,466,5731,811,16032,221,12366,944,2903,813,9463,1105,8553,1054,910,483,3666,944,106314,264,94495,2089,5007,1173,89488,2301,85233,2445,4255,1199,11819,2077,35740,221,26037,1262,0,221,26037,1262,25585,1262,452,287,9703,1262,14830,1018,5320,1248,5177,1212,143,166,9510,1327,23184,1024,2454,598,2379,574,75,127,20730,962,214214,887,9097,816,2614,685,0,221,2614,685,2354,668,260,189,6483,1044,14558,221,12674,635,578,510,12096,767,11780,755,316,220,1884,635,103217,253,81123,2537,576,361,80547,2516,77441,2650,3106,908,22094,2551,38372,221,24388,1338,0,221,24388,1338,23072,1419,1316,680,13984,1338,15663,1394,5192,1070,5071,1063,121,114,10471,1302,33307,1404,2510,738,2510,738,0,221,30797,1382
0500000US12033,12033,"Escambia County, Florida",173038,625,86434,417,6014,438,3508,793,772,422,2736,825,1980,914,756,491,2506,760,9042,56,6964,946,1595,598,5369,1000,5007,1024,362,308,2078,946,38640,221,33984,1018,2448,787,31536,1199,30761,1295,775,427,4656,1018,14635,221,9440,922,0,221,9440,922,8906,996,534,356,5195,922,5793,820,2347,637,2314,638,33,57,3446,693,12310,820,1603,459,1549,449,54,88,10707,833,86604,458,4893,333,2057,493,263,260,1794,517,1631,484,163,184,2836,490,7014,221,5142,755,335,381,4807,771,4494,814,313,289,1872,755,36656,364,27594,1650,376,411,27218,1683,26729,1677,489,295,9062,1589,15634,221,8290,1034,0,221,8290,1034,8040,1064,250,200,7344,1034,7025,799,1375,478,1375,478,0,221,5650,785,15382,799,923,366,923,366,0,221,14459,841
0500000US12035,12035,"Flagler County, Florida",70752,526,33877,443,1810,543,646,528,0,221,646,528,556,547,90,167,1164,480,1564,549,1029,462,0,221,1029,462,1029,462,0,221,535,353,11442,438,8975,1071,36,63,8939,1060,8501,1018,438,268,2467,930,6208,221,3662,700,0,221,3662,700,3427,679,235,210,2546,700,4484,640,493,297,493,297,0,221,3991,695,8369,640,457,282,457,282,0,221,7912,634,36875,272,1378,443,495,356,0,221,495,356,495,356,0,221,883,389,1395,400,1133,433,0,221,1133,433,1133,433,0,221,262,345,12795,109,9389,845,0,221,9389,845,8919,896,470,405,3406,858,7742,221,3700,713,0,221,3700,713,3493,732,207,193,4042,713,4606,669,1216,500,1145,498,71,115,3390,593,8959,669,430,294,396,287,34,57,8529,693
0500000US12053,12053,"Hernando County, Florida",124158,815,59045,527,2754,409,1162,352,0,221,1162,352,811,305,351,178,1592,429,3047,221,2607,279,0,221,2607,279,2316,346,291,290,440,279,21897,221,17875,1149,0,221,17875,1149,16801,1181,1074,480,4022,1149,10421,221,5540,839,0,221,5540,839,5194,882,346,309,4881,839,6389,772,1273,436,1273,436,0,221,5116,769,14537,753,733,336,733,336,0,221,13804,793,65113,469,2561,404,872,418,0,221,872,418,660,393,212,201,1689,431,3047,132,2414,473,0,221,2414,473,2109,487,305,248,633,424,23383,78,16036,1245,0,221,16036,1245,14953,1178,1083,513,7347,1236,11998,205,5059,776,0,221,5059,776,4929,743,130,148,6939,788,6892,899,834,448,722,430,112,137,6058,903,17232,899,793,479,793,479,0,221,16439,808
0500000US12055,12055,"Highlands County, Florida",61177,326,28860,253,1004,599,376,383,0,221,376,383,125,243,251,279,628,663,831,507,676,428,0,221,676,428,676,428,0,221,155,206,8127,221,5881,821,0,221,5881,821,5593,845,288,293,2246,821,4613,49,2148,622,0,221,2148,622,1847,608,301,367,2465,620,3540,756,374,254,286,217,88,150,3166,711,10745,756,817,406,525,307,292,247,9928,861,32317,345,1091,534,814,558,0,221,814,558,814,558,0,221,277,262,788,525,673,504,0,221,673,504,552,470,121,228,115,140,8583,221,4978,1109,0,221,4978,1109,4481,1122,497,434,3605,1109,5536,89,2394,640,0,221,2394,640,2370,645,24,42,3142,634,3849,788,828,455,828,455,0,221,3021,737,12470,788,980,436,980,436,0,221,11490,805
0500000US12057,12057,"Hillsborough County, Florida",580752,1478,282474,990,15026,755,5040,890,0,221,5040,890,4168,859,872,471,9986,1007,18754,370,14920,870,84,88,14836,860,13481,908,1355,667,3834,812,142075,514,126337,1944,1574,589,124763,2102,120120,2043,4643,1150,15738,1875,48908,72,34350,1513,0,221,34350,1513,32937,1521,1413,627,14558,1515,20315,1459,7299,1076,7154,1053,145,172,13016,1344,37396,1459,5139,951,4949,926,190,170,32257,1355,298278,1040,14617,803,4927,916,0,221,4927,916,4071,810,856,393,9690,1125,19062,221,14681,1007,229,141,14452,1035,13529,1073,923,424,4381,964,142565,340,113916,2587,204,160,113712,2593,108903,2704,4809,1158,28649,2586,51328,268,31884,1511,0,221,31884,1511,30633,1547,1251,521,19444,1481,21735,1211,5505,917,5099,840,406,285,16230,1186,48971,1219,3959,846,3742,824,217,296,45012,1271
0500000US12061,12061,"Indian River County, Florida",102443,445,47954,354,2198,678,1055,672,86,168,969,677,483,425,486,510,1143,683,1528,571,1212,593,0,221,1212,593,1068,620,144,268,316,371,15114,221,11931,1138,0,221,11931,1138,11612,1204,319,452,3183,1138,8838,221,5479,856,0,221,5479,856,5020,830,459,315,3359,856,4876,914,1525,510,1433,488,92,159,3351,941,15400,914,856,383,725,366,131,163,14544,998,54489,318,2515,591,1099,448,0,221,1099,448,912,534,187,313,1416,647,1463,507,904,469,0,221,904,469,856,469,48,91,559,382,16195,221,10521,1343,0,221,10521,1343,9949,1326,572,615,5674,1343,10474,221,6037,906,0,221,6037,906,5859,951,178,204,4437,906,6105,883,1063,523,1063,523,0,221,5042,884,17737,883,1076,479,964,451,112,188,16661,894
