GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M100US13900,13900,"Bismarck, ND Metro Area",59000,2341,3246,584,5253,824,24277,1265,14245,542,5651,867,3743,645,2585,575,47997,2376,2558,597,4415,853,18917,1428,12128,672,4969,819,3175,636,1835,536,7006,1457,441,348,551,319,3812,1061,1072,416,448,304,409,280,273,232,200,189,0,211,0,211,75,124,54,88,71,111,0,211,0,211,1144,531,130,84,97,133,302,301,354,273,8,14,56,74,197,185,471,298,41,70,173,200,87,112,113,139,14,24,23,38,20,33,2182,571,76,77,17,28,1084,416,524,236,141,228,80,100,260,212
310M100US13980,13980,"Blacksburg-Christiansburg-Radford, VA Metro Area",71516,3837,3633,1076,11114,2440,29216,2287,13982,1273,6978,1078,3586,793,3007,787,56373,4007,1918,723,7794,1795,23479,2579,12113,1260,5602,1149,3107,753,2360,713,7742,1633,129,149,1457,766,3390,1029,1312,566,1083,771,206,183,165,208,1327,669,0,287,675,514,484,474,50,90,0,287,0,287,118,139,2245,944,1153,777,409,277,444,353,112,203,127,156,0,287,0,287,1036,686,149,283,51,89,609,538,0,287,0,287,0,287,227,325,2793,734,284,233,728,417,810,459,395,259,166,164,273,233,137,158
310M100US14020,14020,"Bloomington, IN Metro Area",83166,3226,3726,1057,15001,2115,32853,1800,16655,1377,6638,1045,5252,889,3041,569,62671,3100,1825,868,10472,1814,24707,1674,13538,1351,5538,933,4138,802,2453,549,8252,1519,509,561,938,446,4358,1075,1533,584,496,365,54,68,364,243,2699,828,206,164,986,560,992,444,466,426,49,82,0,267,0,267,5937,1523,928,554,2074,885,1343,664,679,327,232,246,568,488,113,128,1111,658,0,267,412,466,580,419,0,267,0,267,66,117,53,91,2496,656,258,278,119,150,873,378,439,325,323,350,426,333,58,106
310M100US14060,14060,"Bloomington-Normal, IL Metro Area",86385,2908,4665,1354,12199,1719,37288,2001,19611,1261,5769,950,4693,917,2160,499,69684,3116,2670,1247,8068,1397,32125,2010,16657,1443,4627,851,3891,990,1646,471,6560,1268,135,156,763,449,2874,867,1804,707,442,231,542,421,0,267,1025,435,132,225,405,344,354,233,82,137,52,85,0,267,0,267,4864,1768,1478,688,2271,1334,536,373,145,173,147,122,43,74,244,275,2052,923,17,34,580,660,705,521,420,347,117,139,61,103,152,147,2200,759,233,342,112,136,694,336,503,294,384,458,156,150,118,133
310M100US14260,14260,"Boise City-Nampa, ID Metro Area",270692,5250,8427,1428,25891,1960,127158,3425,61845,2318,22030,1908,15808,1733,9533,1422,213862,4953,6125,1024,21812,2026,98154,3794,49414,2403,18379,1884,13217,1541,6761,1158,21814,2438,477,310,1623,698,11339,1851,6017,1167,1230,616,640,325,488,410,1458,534,73,120,0,267,671,410,507,355,144,143,0,267,63,103,5712,1253,381,298,1100,549,2088,709,1297,623,134,134,325,264,387,426,9164,1871,1140,730,582,348,4328,1253,2118,880,519,376,419,286,58,95,18682,2868,231,297,774,597,10578,1915,2492,966,1624,653,1207,624,1776,731
310M100US14460,14460,"Boston-Cambridge-Quincy, MA-NH Metro Area",2266380,15498,78437,4177,213915,5921,967117,8299,540565,6932,206197,5133,153706,5242,106443,3800,1574220,15037,41252,3228,118992,5964,653572,10794,404934,6728,160637,4981,116009,4673,78824,3800,169970,7837,11491,1986,20894,3042,70980,5822,39370,3169,12238,1502,8150,1483,6847,1497,266766,8765,6671,1470,38247,3510,136711,6190,48980,3462,15101,2023,13751,1688,7305,921,121763,5839,14400,1936,26414,3261,51580,4135,14787,2012,4482,944,6079,1406,4021,1003,33812,3359,1740,618,4395,1195,17079,2121,5904,1359,2361,719,1237,510,1096,475,99849,4908,2883,969,4973,1624,37195,3278,26590,1993,11378,1848,8480,1418,8350,1187
310M100US14500,14500,"Boulder, CO Metro Area",151166,3431,5527,1071,19030,2137,64121,1707,33879,1434,14576,1363,8202,1163,5831,809,99057,3422,3301,803,10487,1345,41863,2347,22551,1835,10501,1309,5831,876,4523,775,14221,1969,767,678,2341,946,6429,1126,3112,845,802,362,445,266,325,298,6705,1289,232,200,1015,472,3703,937,740,376,493,250,381,292,141,134,7247,1801,852,395,2023,1015,2271,785,1355,945,479,294,69,88,198,166,7454,1523,211,221,2317,923,3404,1015,1073,517,205,170,192,165,52,87,16482,2075,164,157,847,553,6451,1395,5048,1100,2096,664,1284,565,592,314
310M100US14740,14740,"Bremerton-Silverdale, WA Metro Area",113573,3755,4731,1012,13848,1688,43630,1865,29868,1520,10748,1333,7524,1295,3224,831,77090,3986,2476,810,8675,1114,29933,2364,21352,1723,7484,1149,5120,1104,2050,646,12223,1730,900,456,1610,799,4686,1055,3193,941,702,392,901,558,231,222,8742,1309,42,69,754,514,3514,909,2571,606,1098,365,763,348,0,277,7460,3573,1190,845,2514,1801,2118,1018,965,442,246,261,287,316,140,140,1960,616,0,277,273,297,916,466,357,231,280,235,134,142,0,277,6098,1206,123,165,22,38,2463,771,1430,498,938,570,319,240,803,342
310M100US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",424122,6977,10994,1523,31319,2369,176534,3514,111485,2793,40334,2627,30544,1984,22912,1895,319089,7362,6375,1475,22282,2301,132852,4580,86646,2808,30805,2503,22757,2024,17372,1444,34211,3945,1627,531,4169,1113,15647,2322,7268,1435,2578,860,1726,731,1196,689,35301,3394,782,547,2293,911,16997,2549,8494,1163,3107,797,2340,714,1288,498,11483,1859,1557,649,1404,488,4020,1132,2306,788,775,524,746,408,675,388,3191,1132,268,307,425,338,1469,899,593,399,45,73,191,182,200,187,20847,2240,385,304,746,439,5549,1206,6178,1139,3024,690,2784,873,2181,555
310M100US15180,15180,"Brownsville-Harlingen, TX Metro Area",139362,4238,4620,974,13195,1821,68242,2975,30331,1696,13084,1713,5577,1220,4313,933,108411,4037,2356,697,10408,1531,54191,2539,22344,1749,10981,1663,5008,1212,3123,854,20405,2438,1629,705,2308,876,9396,1645,5210,1277,1144,480,219,155,499,302,949,494,115,183,123,182,188,160,246,308,56,96,43,72,178,290,2790,790,266,282,268,267,1144,586,615,377,347,285,36,61,114,134,2504,788,187,168,64,107,1086,550,592,464,338,382,53,85,184,180,4303,1116,67,112,24,40,2237,903,1324,647,218,160,218,301,215,149
310M100US15380,15380,"Buffalo-Niagara Falls, NY Metro Area",513469,6995,21672,2091,54933,2440,199423,4072,130817,2861,51981,2812,30074,2217,24569,2053,420818,7024,12254,1576,42652,2311,164600,4351,111138,2935,43718,2421,25504,1991,20952,2170,38748,3509,3430,867,3740,1164,16327,2278,9049,1620,3422,800,1597,539,1183,622,19455,2606,1233,421,4136,1087,7263,1752,3977,1076,1720,739,825,522,301,227,15418,1988,3478,1031,3133,998,5016,1408,1711,718,775,348,729,367,576,313,7269,1843,771,552,1017,626,2483,915,1438,614,1035,522,194,221,331,208,11761,1690,506,314,255,202,3734,905,3504,828,1311,455,1225,621,1226,468
310M100US15540,15540,"Burlington-South Burlington, VT Metro Area",112386,2593,6242,904,13136,1161,43693,1946,26599,1267,10961,1057,7034,1058,4721,767,81160,2923,2745,620,8290,1186,32376,2147,19620,1472,8793,1106,5711,970,3625,675,11307,1657,1000,451,759,445,5036,1244,2651,614,955,359,657,369,249,280,2918,907,503,387,398,259,1646,725,144,178,103,117,0,211,124,138,6960,1017,1434,369,2434,616,1390,567,1187,661,235,181,162,137,118,129,2105,813,84,141,355,272,1006,528,438,270,14,23,133,149,75,126,7936,1463,476,371,900,517,2239,776,2559,672,861,366,371,248,530,324
310M100US15940,15940,"Canton-Massillon, OH Metro Area",175251,3957,6560,1206,15102,1144,67799,2255,45663,1871,18607,1732,12528,1577,8992,998,150198,4057,4269,1028,12354,1195,58554,2559,40182,2132,16578,1573,11087,1472,7174,932,13363,1966,1401,592,1580,557,5325,1102,2866,877,1188,596,608,327,395,280,1938,875,0,269,343,414,586,559,201,166,196,261,237,247,375,281,2816,932,716,361,367,217,834,439,483,344,58,100,107,127,251,221,951,479,174,226,133,154,391,307,54,87,199,191,0,269,0,269,5985,1267,0,269,325,301,2109,887,1877,771,388,324,489,284,797,481
310M100US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",228171,7026,5743,1541,17051,1879,94805,4529,54460,2827,23898,2014,15584,1901,16630,1602,172006,7267,3307,1351,11857,1664,69285,4716,42643,2879,19444,1904,11892,1634,13578,1638,27763,4352,1194,771,3100,1263,13351,2638,6208,1281,1863,1037,1200,596,847,457,3596,1576,229,379,637,448,2493,1567,127,215,110,133,0,310,0,310,1887,833,0,310,3,7,331,321,439,343,303,330,544,590,267,222,8248,1996,841,697,1069,873,3659,1574,1438,791,558,392,150,148,533,315,14671,2458,172,269,385,572,5686,1503,3605,1183,1620,680,1798,662,1405,532
310M100US16300,16300,"Cedar Rapids, IA Metro Area",133180,2895,6661,1151,11439,1253,57524,1591,30824,1199,12318,1460,9514,1099,4900,847,107818,3168,5188,993,7994,1466,46264,1902,25882,1485,10352,1474,8373,1068,3765,748,12313,1863,587,326,1542,621,5992,1205,2242,667,942,461,553,351,455,263,1403,944,92,156,511,690,754,587,46,75,0,228,0,228,0,228,3335,1273,596,552,892,678,1176,553,447,333,98,91,71,93,55,71,2163,892,0,228,315,310,1485,823,110,130,126,123,68,112,59,101,6148,1121,198,253,185,221,1853,593,2097,623,800,370,449,207,566,358
310M100US16580,16580,"Champaign-Urbana, IL Metro Area",108989,5651,6508,1146,15961,2416,44357,2883,22410,1482,9784,1159,6375,1068,3594,576,77475,4492,3575,955,9317,1961,32389,2171,16618,1680,7641,1063,4984,1023,2951,589,9913,1841,139,157,1386,736,4869,1094,2026,718,665,357,664,438,164,125,4362,1378,509,398,647,432,2382,867,195,189,270,236,313,403,46,78,8547,1630,1696,654,3001,995,2143,901,1196,601,158,151,155,181,198,173,3542,902,242,216,569,317,1553,615,487,344,552,342,72,101,67,108,5150,1035,347,356,1041,488,1021,441,1888,733,498,345,187,169,168,131
310M100US16620,16620,"Charleston, WV Metro Area",125793,4108,3421,1080,8761,1315,54410,2563,31970,1824,13645,1488,8473,1327,5113,979,106063,4120,2468,1034,6706,1147,44866,2531,27571,1962,12320,1410,7741,1287,4391,893,11884,2023,443,299,1259,675,5750,1349,2765,868,961,441,334,301,372,345,1625,631,0,269,120,182,813,519,523,329,0,269,43,73,126,149,3093,997,328,241,340,279,1901,909,318,260,120,143,0,269,86,120,1047,350,120,185,268,303,181,227,355,274,123,141,0,269,0,269,2081,719,62,98,68,125,899,545,438,312,121,142,355,234,138,133
310M100US16700,16700,"Charleston-North Charleston-Summerville, SC Metro Area",308003,5851,9150,1665,34280,2094,140588,3556,66531,2899,27200,2357,18506,2088,11748,1504,248334,5877,4576,1185,25103,2177,114441,4038,54854,3152,23817,2270,15943,2158,9600,1376,27149,3132,1920,905,3150,918,13075,2177,5693,1069,1461,644,1013,579,837,430,4171,1471,208,216,554,410,2046,1150,970,464,95,109,52,86,246,258,11165,2084,1972,870,3153,1009,3730,1273,1313,662,294,231,398,334,305,177,5565,1290,148,195,1412,653,2050,839,1198,539,481,331,102,118,174,174,11619,2061,326,376,908,792,5246,1265,2503,910,1052,459,998,431,586,297
310M100US16740,16740,"Charlotte-Gastonia-Rock Hill, NC-SC Metro Area",798004,8524,21585,2294,66443,3766,396358,6376,178083,3813,66175,4006,41650,3025,27710,2243,642948,9477,15750,1987,48826,3416,321042,6386,144159,4158,55220,3595,35123,2691,22828,2145,79973,5028,3746,1164,10008,1759,40162,3918,16881,2175,4788,1022,2431,926,1957,686,15989,2356,341,342,2277,1023,8042,1663,2859,879,1544,628,776,499,150,144,11900,2044,1182,415,2889,1045,4860,1316,1209,524,562,353,754,446,444,275,6318,1525,129,217,1050,636,2596,815,1682,718,419,259,188,177,254,212,40876,3566,437,377,1393,696,19656,2594,11293,1757,3642,866,2378,690,2077,593
310M100US16820,16820,"Charlottesville, VA Metro Area",93123,3866,4274,2810,8654,2695,38037,2306,23424,1772,9015,1432,6112,1277,3607,797,68811,3883,2752,1974,5783,1368,27903,2241,18040,1813,6962,1361,4854,1154,2517,749,10793,2279,418,374,1245,1180,4820,1382,3046,1008,616,380,462,297,186,168,2090,778,28,87,111,156,1449,653,139,120,233,204,92,146,38,64,3429,793,645,905,718,833,1173,452,478,333,169,165,80,130,166,134,1495,725,0,287,98,125,837,629,381,323,86,148,0,287,93,161,6505,1666,431,496,699,545,1855,733,1340,552,949,525,624,385,607,338
310M100US16860,16860,"Chattanooga, TN-GA Metro Area",233476,5177,9831,1555,19898,1785,98504,3594,54621,2070,22906,2116,15976,1930,11740,1392,198513,4981,7611,1430,15763,1732,83373,3676,47625,2253,20472,2139,13392,1835,10277,1368,20589,2883,1108,616,2460,865,10289,2025,3813,984,1204,520,1465,547,250,219,1269,665,149,147,92,151,524,424,240,252,50,83,173,209,41,69,3040,965,602,495,530,417,967,560,471,344,196,317,130,155,144,145,1514,622,0,273,219,204,673,510,247,205,122,192,100,116,153,186,8551,1466,361,328,834,539,2678,825,2225,835,862,408,716,461,875,397
310M100US16980,16980,"Chicago-Joliet-Naperville, IL-IN-WI Metro Area",4289558,21694,129436,5188,381780,7398,1982871,12394,1001932,8950,386873,7538,243954,6819,162712,5138,3047301,24954,80997,4370,252597,7293,1386399,13708,736762,10271,288896,7620,184254,6230,117396,4297,366280,10605,19627,2310,34858,3504,172672,7497,80975,4409,30523,2609,15986,2144,11639,1348,479370,12025,10525,1877,55998,4038,246472,9052,97066,4961,35660,2477,21447,2242,12202,1640,132224,7446,11188,1687,22845,2752,58113,4782,21626,2457,7678,1613,5522,1092,5252,1079,71117,5149,3749,1239,9051,1677,33744,3258,13952,2166,5691,1277,2786,847,2144,1006,193266,6953,3350,1014,6431,1462,85471,5763,51551,3741,18425,2171,13959,1795,14079,1657
310M100US17020,17020,"Chico, CA Metro Area",83746,3503,2548,785,12731,1729,33472,2011,16817,1559,8350,1401,5590,1114,4238,864,60020,3462,1457,634,8115,1672,23151,2191,12996,1590,6850,1304,4122,888,3329,815,12874,1971,419,298,2025,1187,6276,1163,2482,884,981,715,338,273,353,384,970,874,0,294,852,857,109,140,0,294,0,294,9,16,0,294,2463,946,265,248,1119,760,378,270,531,393,39,66,131,145,0,294,3045,1220,245,241,466,338,1554,935,453,466,51,91,158,185,118,138,4374,884,162,159,154,178,2004,699,355,262,429,289,832,473,438,260
310M100US17140,17140,"Cincinnati-Middletown, OH-KY-IN Metro Area",971323,9282,38810,2838,86716,3757,418787,6661,241223,3961,92128,4244,56789,3306,36870,2787,817141,9458,27325,2643,70246,3569,355839,7161,206009,4828,78857,4139,48118,3046,30747,2496,76351,4328,6133,1192,7047,1311,34076,3119,17415,2284,5492,1061,3995,793,2193,768,20202,2486,602,388,3394,1054,8353,1668,4841,1036,1983,543,339,253,690,369,19728,2467,3530,873,4732,1436,6237,1407,2050,807,1070,512,1254,528,855,386,4826,1125,305,246,441,374,1835,796,1259,459,770,452,131,158,85,104,33075,3237,915,511,856,443,12447,1839,9649,1433,3956,1019,2952,873,2300,610
310M100US17300,17300,"Clarksville, TN-KY Metro Area",113561,5355,3990,1289,16248,2065,54229,3531,23369,1518,8598,1200,4617,958,2510,750,91407,4614,1965,643,11619,1775,44791,3373,19304,1493,7700,1135,4040,889,1988,648,12492,2434,449,409,1703,853,5996,1838,2593,947,742,379,563,370,446,339,59,82,0,273,38,65,21,51,0,273,0,273,0,273,0,273,1257,514,145,170,346,315,429,292,325,313,0,273,0,273,12,18,1096,563,100,133,101,140,767,474,128,158,0,273,0,273,0,273,7250,4061,1331,1355,2441,1700,2225,1843,1019,487,156,194,14,23,64,68
310M100US17460,17460,"Cleveland-Elyria-Mentor, OH Metro Area",933850,9107,29931,2160,73097,3328,378334,5413,243555,4287,99634,3748,64487,3049,44812,2447,768333,9392,19498,1768,55296,2845,316309,7013,203445,4719,83863,3668,53323,3094,36599,2214,66801,4425,4260,1117,6978,1567,28290,3220,15916,2294,5394,1018,3200,709,2763,675,33664,3122,1533,598,3892,1051,11878,1794,9298,1422,3495,993,2252,717,1316,601,20092,2372,2546,1010,3735,1202,7307,1388,2946,803,1326,408,1269,552,963,556,9982,1581,560,392,1441,587,3852,1074,2489,732,876,430,331,227,433,260,34978,3853,1534,1403,1755,924,10698,1810,9461,1726,4680,1035,4112,831,2738,606
310M100US17780,17780,"College Station-Bryan, TX Metro Area",100349,3889,4741,1385,24222,2280,39842,2376,17020,1384,6248,1307,5355,963,2921,685,75447,4203,3293,1213,18046,2391,27083,2504,14197,1436,5484,1230,4800,918,2544,671,12749,2434,502,501,3071,1390,6856,1534,1457,637,457,312,269,239,137,198,2937,1052,119,217,999,653,1716,832,0,294,28,48,75,120,0,294,4050,1234,562,291,1182,614,1699,996,505,396,102,120,0,294,0,294,2605,746,131,163,594,305,1404,635,401,242,75,126,0,294,0,294,2561,745,134,216,330,362,1084,532,460,364,102,129,211,177,240,174
310M100US17820,17820,"Colorado Springs, CO Metro Area",305920,5222,12716,1640,35950,2046,131105,3115,72850,2398,24570,2060,18350,2074,10379,1444,237420,5917,8015,1566,25804,1841,103260,3670,57076,2697,20338,2102,14664,1910,8263,1334,27880,3247,1394,635,3898,1324,11888,2044,7318,1393,1309,540,1548,643,525,334,2762,1126,88,104,0,279,1991,1076,435,305,133,159,115,157,0,279,14636,2247,2677,779,5698,1290,3598,1164,1427,614,342,399,450,377,444,382,4971,1207,382,367,188,230,2344,879,1063,480,467,310,430,372,97,110,18251,2339,160,159,362,268,8024,1572,5531,1157,1981,566,1143,508,1050,413
310M100US17860,17860,"Columbia, MO Metro Area",84243,3194,3841,966,15788,1869,34715,1717,16017,1138,6950,1074,4313,877,2619,686,66002,3507,2587,964,10943,1695,27842,1849,13058,1092,5978,1021,3610,753,1984,666,9965,1861,280,296,1894,789,4632,1328,1804,637,575,383,323,229,457,315,289,307,0,259,150,183,0,259,0,259,0,259,139,219,0,259,4039,1286,920,487,2178,1008,530,329,359,296,0,259,52,87,0,259,1045,563,54,91,153,157,582,485,183,146,0,259,59,96,14,26,2903,870,0,259,470,348,1129,471,613,351,397,301,130,152,164,277
310M100US17900,17900,"Columbia, SC Metro Area",350614,6937,13165,1543,38235,2659,154258,4724,81318,3413,30006,2248,20430,1891,13202,1539,287168,6691,6703,1218,28908,2832,128206,4491,68110,3204,25941,2044,17268,1760,12032,1439,28743,2816,1275,577,3360,847,14688,1970,5843,1327,2177,754,961,455,439,312,1842,707,79,129,259,280,511,383,428,349,222,202,295,292,48,79,4090,1167,529,341,980,569,1170,518,875,574,289,223,190,158,57,97,10784,1980,1515,796,1768,910,4272,1228,2510,1193,461,377,201,199,57,92,17987,2512,3064,911,2960,850,5411,1419,3552,1219,916,421,1515,484,569,320
310M100US17980,17980,"Columbus, GA-AL Metro Area",124370,4424,5362,1364,14787,1769,54201,2744,27203,1749,11769,1474,6482,1039,4566,787,98572,4544,2223,851,8357,1382,44095,2902,23674,1434,10608,1380,5569,997,4046,780,10201,1914,83,101,1251,853,5826,1351,1835,682,307,199,661,313,238,203,819,587,0,273,0,273,168,136,491,565,84,134,0,273,76,131,1489,721,146,231,237,247,686,503,228,235,98,141,94,114,0,273,2583,920,0,273,792,477,1259,647,344,243,86,104,44,73,58,99,10706,2598,2910,1154,4150,1436,2167,752,631,378,586,399,114,126,148,157
310M100US18140,18140,"Columbus, OH Metro Area",869770,8668,29890,2670,84053,3516,403588,5638,199947,3054,74686,2937,46484,2582,31122,2054,716645,10241,19913,2496,65217,3708,336761,6692,168876,3861,62787,2858,38112,2334,24979,1998,69663,4881,4446,1276,8582,1703,33150,3176,14166,2136,4704,1129,2640,949,1975,619,14490,2408,1001,522,1822,631,5901,1259,3720,1269,1156,637,328,226,562,351,19702,2243,2738,797,5030,1132,7014,1373,1563,492,1066,520,1420,599,871,355,9435,1692,348,259,1047,481,4880,1266,1935,693,721,367,299,221,205,206,39835,3092,1444,682,2355,1008,15882,1977,9687,1704,4252,1060,3685,835,2530,784
310M100US18580,18580,"Corpus Christi, TX Metro Area",181847,5317,7518,1318,19023,1678,77795,3097,42500,2289,15875,1856,11023,1232,8113,1300,144331,5479,5371,974,14336,1926,61960,2806,33533,2404,13090,1641,9247,1240,6794,1229,18729,2427,474,285,2657,947,8677,1609,4956,1361,1106,465,503,375,356,251,2990,1058,215,292,524,543,831,502,750,425,337,318,289,348,44,75,3636,1126,59,97,521,407,1970,938,205,247,597,552,162,145,122,145,7359,1719,1399,784,733,501,3408,1307,1286,666,152,242,24,41,357,269,4802,1409,0,294,252,307,949,533,1770,811,593,600,798,588,440,282
310M100US18700,18700,"Corvallis, OR Metro Area",38485,2375,2110,815,7655,1432,13265,1222,7794,709,3704,762,2612,590,1345,480,23825,1751,1709,744,2664,848,8516,1052,5142,788,2738,632,2197,592,859,399,2898,774,99,121,624,345,1164,546,387,229,393,290,122,156,109,130,1018,801,0,277,603,591,115,145,176,270,0,277,0,277,124,196,4089,1109,152,193,2481,840,950,600,446,281,60,101,0,277,0,277,4035,1070,85,137,1183,579,1386,642,879,387,246,205,178,196,78,120,2620,805,65,104,100,116,1134,552,764,475,267,177,115,134,175,177
310M100US18880,18880,"Crestview-Fort Walton Beach-Destin, FL Metro Area",85611,3277,4019,913,11143,1616,32466,2274,22086,1531,7810,1068,4667,895,3420,806,69066,3661,2659,736,7232,1178,26838,2395,19099,1465,6451,1119,4193,819,2594,654,9742,2166,446,384,2666,1450,3677,1236,1514,609,651,405,268,220,520,439,716,848,443,530,204,325,69,111,0,310,0,310,0,310,0,310,1552,714,165,197,532,478,467,341,198,199,125,157,0,310,65,106,1323,661,97,119,221,209,355,370,584,378,66,112,0,310,0,310,3212,1204,209,281,288,252,1060,910,691,573,517,417,206,179,241,169
310M100US19100,19100,"Dallas-Fort Worth-Arlington, TX Metro Area",2999949,17091,94766,4924,273324,6559,1446440,11937,687627,6684,242837,6365,155896,5382,99059,3775,2437984,18192,66015,4451,210149,6688,1188937,12867,561550,8203,202892,6404,129779,4939,78662,3402,301862,10641,18629,2029,37386,4051,148602,7660,62577,4465,17017,2050,11482,1814,6169,1228,40719,3720,873,426,5113,1611,17704,2520,10114,1575,3669,853,2071,830,1175,408,36525,3826,4090,1183,7397,2065,13951,2267,6530,1435,1664,668,1897,687,996,377,46015,5211,3053,928,7351,1955,20395,3449,10594,1796,2387,626,1265,451,970,397,136844,6001,2106,802,5928,1548,56851,4234,36262,3334,15208,2173,9402,1347,11087,1469
310M100US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",177672,4018,7594,1105,15257,1186,73676,2328,43498,2053,19570,1921,10625,1255,7452,1223,149482,4310,5664,1079,12240,1275,63589,2478,36780,1981,16667,1688,8373,1091,6169,1021,14630,1953,837,396,1463,477,6159,1186,3695,900,1519,649,587,413,370,274,1600,668,192,286,299,320,407,248,283,190,287,312,67,107,65,93,3671,1174,643,477,599,528,671,377,860,531,198,199,558,317,142,106,1937,665,41,62,262,241,529,376,452,251,354,282,172,186,127,147,6352,1151,217,153,394,342,2321,625,1428,503,545,314,868,472,579,369
310M100US19380,19380,"Dayton, OH Metro Area",365248,6360,13803,1582,38865,2467,144148,3993,89273,2488,35574,2274,25077,1807,18508,1884,305117,5939,9332,1472,30325,2527,120638,4204,76965,2387,30701,2264,20965,1682,16191,1734,29926,3049,1338,456,3997,1159,12937,2045,6515,1290,2035,826,2106,786,998,479,5522,1282,454,317,579,397,2197,892,1511,576,540,391,241,184,0,269,9728,1532,1774,758,2658,844,2714,772,1458,741,360,268,361,281,403,391,3989,1279,317,300,577,478,1098,527,1021,508,667,432,54,88,255,322,10966,1767,588,460,729,599,4564,1250,1803,621,1271,483,1350,536,661,339
310M100US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",189932,5824,6330,1198,16394,1724,70033,3254,50948,2389,21590,2371,12572,1719,12065,1740,157779,5089,3863,1068,12066,1502,59590,3219,42875,2523,18902,2372,10320,1466,10163,1567,12502,1907,779,390,1287,592,4453,1264,3411,821,841,461,896,501,835,429,1799,964,90,178,625,570,502,377,273,332,0,310,309,372,0,310,3864,1132,919,562,1369,632,855,575,481,344,46,77,75,126,119,135,5158,1384,306,381,513,451,2453,1131,726,381,877,685,142,165,141,160,8830,2243,373,436,534,432,2180,974,3182,1357,924,652,830,352,807,432
310M100US19740,19740,"Denver-Aurora-Broomfield, CO Metro Area",1255938,11276,38254,2676,107938,3823,595362,7886,287297,4668,113243,5037,70989,3636,42855,3178,958397,12483,24867,2446,78464,3499,453632,8564,222305,4360,90304,4240,56258,3138,32567,2741,120832,6848,6147,1293,15006,2184,61196,4411,25633,2904,6688,1274,3753,1219,2409,719,51690,3431,2346,788,6280,1532,23562,2613,10923,1643,4248,859,2379,634,1952,644,23565,2788,2994,930,4175,1251,10909,1788,2474,730,1731,563,738,394,544,371,24111,2761,681,437,2411,861,11552,1795,5842,1059,1922,629,1350,624,353,234,77343,5896,1219,550,1602,651,34511,3648,20120,2377,8350,1354,6511,1289,5030,1191
310M100US19780,19780,"Des Moines-West Des Moines, IA Metro Area",295860,4458,11670,1391,28628,1549,138459,2967,64212,1998,23377,1893,18168,1696,11346,1549,241655,4655,8704,1278,20916,1746,113758,3249,53470,1930,19580,1860,15756,1609,9471,1489,29442,3013,2076,807,4694,1135,14205,2102,5931,1144,1245,444,986,440,305,197,3639,1185,220,296,403,448,1698,804,569,324,494,438,195,187,60,100,4700,1040,506,371,810,481,1455,727,932,335,518,288,237,191,242,169,2574,886,0,228,196,214,1653,765,363,226,162,159,200,183,0,228,13850,2178,164,157,1609,994,5690,1536,2947,786,1378,599,794,348,1268,543
