GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US05125,05125,"Saline County, Arkansas",33331,2387,40184,2880,48436,4797,7817,2082,27287,3832,35782,3508,10567,2380
0500000US05131,05131,"Sebastian County, Arkansas",25132,2375,29453,2994,36049,2710,11137,3277,21315,1719,29123,3103,9584,2352
0500000US05143,05143,"Washington County, Arkansas",25749,1146,29231,2574,39193,3461,9828,1558,21514,1151,33128,3422,8308,1246
0500000US05145,05145,"White County, Arkansas",22895,2506,31943,3239,41614,3142,9368,3290,19189,3293,24931,4399,7354,3295
0500000US06001,06001,"Alameda County, California",40108,810,43010,2232,61301,779,12865,1178,34269,1777,51926,660,12425,768
0500000US06007,06007,"Butte County, California",21420,1036,25038,2890,39912,3360,7755,1600,18743,1704,33867,3678,8681,1929
0500000US06013,06013,"Contra Costa County, California",40789,685,47627,2668,66270,1864,13217,1505,32804,2157,52387,2188,13479,1107
0500000US06017,06017,"El Dorado County, California",33249,3213,37749,5059,66531,7779,9909,2106,30647,2142,48608,5964,12998,1256
0500000US06019,06019,"Fresno County, California",21995,494,23778,1325,38277,2495,10177,714,20398,838,34916,1905,9071,692
0500000US06023,06023,"Humboldt County, California",21872,1950,27253,4092,41796,2902,10844,2056,16101,1773,34679,4220,8421,2053
0500000US06025,06025,"Imperial County, California",21399,1308,26401,2580,40952,3566,9032,1802,14792,3075,31192,5234,7308,1027
0500000US06029,06029,"Kern County, California",23102,1274,29649,1891,44755,3539,11374,530,17777,1280,31916,1392,8916,555
0500000US06031,06031,"Kings County, California",24226,1752,29027,3422,40124,4901,9087,977,20256,1397,29266,3709,7294,1435
0500000US06033,06033,"Lake County, California",20405,3782,21506,7759,51008,5609,9957,1920,19118,4448,26697,3948,13037,3726
0500000US06037,06037,"Los Angeles County, California",27868,441,30991,232,41974,255,12226,164,25028,314,40051,461,10900,180
0500000US06039,06039,"Madera County, California",20305,1784,21923,2279,36357,2893,12774,1898,18446,1422,36293,2933,9099,1526
0500000US06041,06041,"Marin County, California",45052,3138,60212,5194,80760,6870,20484,3930,35751,3321,62296,5709,16358,2458
0500000US06045,06045,"Mendocino County, California",20850,1045,21753,1786,37295,6505,11989,2890,19614,2196,43108,6115,13144,3516
0500000US06047,06047,"Merced County, California",22954,1246,26323,1182,38746,3404,11657,1003,18882,1962,33085,4399,8148,1498
0500000US06053,06053,"Monterey County, California",22433,1045,25295,1153,41638,2901,12729,1336,20567,930,35017,3664,10879,577
0500000US06055,06055,"Napa County, California",31074,1257,32151,2663,50075,5414,13049,1729,27424,3959,46130,3802,11915,1787
0500000US06057,06057,"Nevada County, California",30919,2690,37586,7670,49054,4540,16739,4144,24202,3679,36818,6304,13006,2271
0500000US06059,06059,"Orange County, California",32991,1086,40289,513,55320,1783,12131,335,27461,872,44007,1524,11732,269
0500000US06061,06061,"Placer County, California",37470,3221,42961,4234,62335,3741,15113,2511,31292,2187,50564,2137,12063,1045
0500000US06065,06065,"Riverside County, California",26975,511,31268,567,45098,2130,11159,493,22460,666,38422,1906,10014,396
0500000US06067,06067,"Sacramento County, California",31022,437,34594,1801,50306,1256,11185,528,27582,1120,42925,1741,10370,452
0500000US06071,06071,"San Bernardino County, California",26795,517,31429,594,43616,2030,10758,539,21944,606,36957,1090,9642,569
0500000US06073,06073,"San Diego County, California",31055,346,36058,548,50249,616,12964,743,25985,582,41164,627,11110,308
0500000US06075,06075,"San Francisco County, California",45439,1752,50392,1835,67149,5971,16150,1821,40283,1351,60245,3249,13319,1739
0500000US06077,06077,"San Joaquin County, California",26908,779,31672,727,46148,1829,11473,967,21201,928,40128,2465,9321,723
0500000US06079,06079,"San Luis Obispo County, California",29582,2987,35017,4442,52010,3630,10552,1234,22436,1664,40710,2178,10235,1235
0500000US06081,06081,"San Mateo County, California",41274,814,45795,1557,60791,1278,15350,1138,37162,1775,54355,2358,15283,1261
0500000US06083,06083,"Santa Barbara County, California",24561,907,27524,2237,46397,4392,11020,751,20547,1153,38297,3734,9684,1181
0500000US06085,06085,"Santa Clara County, California",43993,1868,52168,1193,76451,1918,14153,1165,35659,1083,58750,1980,12194,446
0500000US06087,06087,"Santa Cruz County, California",30525,1661,36549,3745,56817,7014,12302,1683,24055,3278,46418,3336,12226,1489
0500000US06089,06089,"Shasta County, California",25558,2252,30539,3574,49918,4110,10786,1392,21846,1459,36246,2624,10678,1081
0500000US06095,06095,"Solano County, California",33478,2963,39336,3641,52846,4010,12562,1464,29034,2396,47656,1946,11272,742
0500000US06097,06097,"Sonoma County, California",30214,1037,34219,2877,51245,1505,14701,2317,25591,1243,45662,1918,11806,673
0500000US06099,06099,"Stanislaus County, California",25730,1092,31140,969,44158,2459,11246,861,20395,1316,37164,2235,9074,855
0500000US06101,06101,"Sutter County, California",26919,3054,31749,2629,41377,2287,9048,2359,22243,2453,41927,4134,9918,1774
0500000US06107,06107,"Tulare County, California",21248,857,24582,1898,37477,3777,8952,429,17357,1450,31708,1427,8414,558
0500000US06111,06111,"Ventura County, California",30738,637,35575,1436,51721,1162,11488,575,25445,1112,42074,1344,11418,531
0500000US06113,06113,"Yolo County, California",26480,1182,29548,3765,49044,3494,9221,2038,24676,3079,42365,3909,8648,1751
0500000US06115,06115,"Yuba County, California",24833,4312,30591,4421,44646,5969,11158,1501,17471,4376,35965,2701,8472,1643
0500000US08001,08001,"Adams County, Colorado",30206,778,32868,2249,41919,1154,12841,1412,25971,1220,37150,1382,10040,891
0500000US08005,08005,"Arapahoe County, Colorado",33863,1560,37139,1341,50684,997,11353,853,30791,806,43065,2119,10712,646
0500000US08013,08013,"Boulder County, Colorado",30981,914,39507,4344,65158,6279,10001,1329,24114,2855,45915,2882,8898,1104
0500000US08031,08031,"Denver County, Colorado",32416,1129,35261,1969,49731,2786,12359,1220,30936,832,42052,1688,11114,658
0500000US08035,08035,"Douglas County, Colorado",49223,2577,62429,4157,78889,5350,11509,1616,35219,2818,52421,2661,11071,1189
0500000US08041,08041,"El Paso County, Colorado",29796,1217,35850,1267,47178,1761,10696,922,23864,1429,36867,1127,9509,930
0500000US08059,08059,"Jefferson County, Colorado",37124,718,42364,1608,57438,3338,11394,752,31716,990,46617,1229,11422,764
0500000US08069,08069,"Larimer County, Colorado",25562,1325,31546,1839,51655,2044,10217,815,20861,1244,38785,2069,7956,1238
0500000US08077,08077,"Mesa County, Colorado",27096,1917,32259,2930,48290,3762,11163,3109,19989,2169,34762,3318,10080,1602
0500000US08101,08101,"Pueblo County, Colorado",25648,1409,32583,2744,41847,1309,8740,2061,20613,1728,32132,1738,8548,1843
0500000US08123,08123,"Weld County, Colorado",29069,2264,35091,2854,47976,2360,9622,1626,22707,1874,36746,1616,9230,1606
0500000US09001,09001,"Fairfield County, Connecticut",40413,611,50591,837,70970,2779,12892,1293,30262,1076,51625,1101,12171,538
0500000US09003,09003,"Hartford County, Connecticut",37029,823,42383,1667,60132,1392,11670,614,31904,713,46622,1422,12740,1129
0500000US09005,09005,"Litchfield County, Connecticut",36278,1919,45344,3432,57133,4249,13003,2109,29157,2346,42476,3460,12087,1163
0500000US09007,09007,"Middlesex County, Connecticut",45507,3052,55612,5319,68630,4388,11460,1497,35691,2452,52496,2328,13008,2216
0500000US09009,09009,"New Haven County, Connecticut",35932,913,41899,808,56932,1812,11915,649,30247,821,48034,2675,12150,485
0500000US09011,09011,"New London County, Connecticut",32986,1759,42524,2814,57221,3245,12396,1418,27664,2196,41421,1672,11561,974
0500000US09013,09013,"Tolland County, Connecticut",35344,2935,42360,3804,61421,2555,7469,1886,27270,4071,50405,2835,7831,1952
0500000US09015,09015,"Windham County, Connecticut",29367,2989,35294,2783,50097,5720,11021,1738,25542,1841,40055,3518,10725,1484
0500000US10001,10001,"Kent County, Delaware",28094,3162,35171,4169,50093,2334,9139,2209,22462,3357,37517,5185,9462,2274
0500000US10003,10003,"New Castle County, Delaware",35386,1200,40924,1198,52289,1356,11163,1148,31031,832,42327,1294,10321,816
0500000US10005,10005,"Sussex County, Delaware",26493,1622,30171,3351,41741,1975,9688,1418,23633,2047,37926,2060,10154,1003
0500000US11001,11001,"District of Columbia, District of Columbia",44980,2362,47490,2318,66754,2848,11526,1121,41777,875,60116,2427,11282,747
0500000US12001,12001,"Alachua County, Florida",25173,2018,27311,2688,45584,5864,7560,1117,21989,1813,37410,2414,8142,1079
0500000US12005,12005,"Bay County, Florida",26160,1372,30013,2772,39965,2561,11110,2041,22645,1971,32448,3175,10720,1033
0500000US12009,12009,"Brevard County, Florida",26557,739,32255,2264,45830,1861,10799,863,22201,1440,34218,2187,10096,694
0500000US12011,12011,"Broward County, Florida",30239,463,33017,1707,44539,1975,11657,371,26454,683,37278,869,11028,464
0500000US12015,12015,"Charlotte County, Florida",25095,3145,26532,3011,42201,3921,9688,1170,22932,3259,32889,3361,9482,1774
0500000US12017,12017,"Citrus County, Florida",24149,2379,30037,4059,37963,6695,6901,2460,20565,2228,32486,3153,7566,2000
0500000US12019,12019,"Clay County, Florida",27567,4247,34201,5354,50565,5556,7928,2965,21354,1718,41666,3168,10601,889
0500000US12021,12021,"Collier County, Florida",25266,1209,27097,2054,36922,3702,10523,1288,22332,1645,30833,1382,11450,1501
0500000US12023,12023,"Columbia County, Florida",22403,2390,24484,5926,35407,5605,7041,3341,21923,2306,28890,2907,10538,2096
0500000US12031,12031,"Duval County, Florida",28045,1806,31195,755,40738,1278,11538,696,25374,1141,35922,1140,10619,572
0500000US12033,12033,"Escambia County, Florida",25304,1197,28761,2559,38735,2769,10845,908,21634,1207,32207,1760,9471,1561
0500000US12035,12035,"Flagler County, Florida",25190,2272,27163,5162,39354,3321,10094,1572,23098,2861,31976,2864,10612,1628
0500000US12053,12053,"Hernando County, Florida",24584,1879,27418,3395,40020,3519,11939,1264,21456,1535,30545,1806,10599,1603
0500000US12055,12055,"Highlands County, Florida",22603,3466,25315,5445,35131,4289,10788,1100,21909,2191,28798,4824,11393,2651
0500000US12057,12057,"Hillsborough County, Florida",29881,930,32295,939,42034,724,10505,630,26151,705,36170,1098,10372,500
0500000US12061,12061,"Indian River County, Florida",22426,1646,22841,2715,46832,12474,13041,1634,22053,2421,31707,4052,10690,1295
0500000US12069,12069,"Lake County, Florida",24478,2616,27528,4113,39698,2236,9881,1435,21740,886,30529,1266,10931,1432
0500000US12071,12071,"Lee County, Florida",25099,1174,26873,1486,40342,1410,10941,666,22637,1489,33885,1774,10413,617
0500000US12073,12073,"Leon County, Florida",22367,1425,25540,1935,44751,4609,7251,786,19695,2024,37571,2541,7777,968
0500000US12081,12081,"Manatee County, Florida",25629,1070,28110,3248,41819,1977,10211,1051,22455,1495,35236,1783,10208,1245
0500000US12083,12083,"Marion County, Florida",23232,1313,24972,2260,35807,1886,10155,1707,21928,1573,30738,1729,10152,1316
0500000US12085,12085,"Martin County, Florida",26424,2497,30277,2482,40847,3173,11020,2371,22470,3030,35026,5537,9129,2303
0500000US12086,12086,"Miami-Dade County, Florida",25400,367,27312,719,35984,827,11287,416,22442,521,31363,438,10676,339
0500000US12087,12087,"Monroe County, Florida",26208,1259,31104,1977,37288,5839,11744,2503,21912,1473,29469,5861,9184,1863
0500000US12089,12089,"Nassau County, Florida",27340,4569,31926,6514,50569,4862,11700,3078,25124,4060,37059,6756,9058,3770
0500000US12091,12091,"Okaloosa County, Florida",27807,2162,32467,3564,42029,3578,10857,1953,21615,1516,33457,2461,8848,1018
0500000US12095,12095,"Orange County, Florida",26122,560,28917,1807,40638,930,11675,568,23312,1111,33586,1605,10144,586
0500000US12097,12097,"Osceola County, Florida",24128,1775,26183,1291,32362,1757,10869,1010,21908,1627,30629,2052,9609,1389
0500000US12099,12099,"Palm Beach County, Florida",27899,1190,31373,638,45214,1946,11924,476,25408,689,36821,757,11094,428
0500000US12101,12101,"Pasco County, Florida",29655,1656,32625,3021,43017,2605,11698,982,25771,1442,35605,1766,10383,877
0500000US12103,12103,"Pinellas County, Florida",30149,619,32421,1998,42467,1822,11109,678,26827,726,35957,808,11519,662
0500000US12105,12105,"Polk County, Florida",26535,676,30265,1196,38119,2197,10924,619,23277,1672,32114,854,9480,930
0500000US12107,12107,"Putnam County, Florida",24423,2250,28687,7542,35924,4826,12088,2705,23431,2130,34295,3400,10705,1516
0500000US12109,12109,"St. Johns County, Florida",32194,2568,41579,2719,61050,1919,10671,1606,25326,3348,38582,4136,9679,1695
0500000US12111,12111,"St. Lucie County, Florida",25723,1148,26687,1343,40300,6316,11690,1956,23817,3597,35067,3008,11001,1754
0500000US12113,12113,"Santa Rosa County, Florida",31480,1805,38633,4014,47662,3796,11870,2351,26360,2793,37120,2859,9811,3146
0500000US12115,12115,"Sarasota County, Florida",25601,1067,27803,2840,39730,3894,12017,928,22892,1713,35544,1475,10779,857
0500000US12117,12117,"Seminole County, Florida",30634,943,34118,2367,46143,2008,10913,1100,26661,1621,37351,1788,10539,844
0500000US12119,12119,"Sumter County, Florida",18117,4166,21754,3108,35088,9400,10153,6390,15169,3335,27940,3681,7069,3485
0500000US12127,12127,"Volusia County, Florida",25293,879,27163,1935,37118,1813,10252,838,22390,1156,31312,1058,10458,658
0500000US13013,13013,"Barrow County, Georgia",30096,2522,32419,4226,38256,3541,11313,6499,26410,2897,36063,5770,11331,1460
0500000US13015,13015,"Bartow County, Georgia",28254,3489,31206,2660,41312,2838,12653,2472,25550,3234,31367,2182,7392,2911
0500000US13021,13021,"Bibb County, Georgia",24012,2912,30264,3440,36926,2664,9524,1774,21181,947,29588,3346,9020,2344
0500000US13031,13031,"Bulloch County, Georgia",17450,3404,23785,6480,40639,2127,7641,1849,13455,3470,31245,4251,6449,2366
0500000US13045,13045,"Carroll County, Georgia",26353,2193,31475,6057,42943,2985,10100,1681,21479,5186,34972,5256,7775,1925
0500000US13047,13047,"Catoosa County, Georgia",25167,2908,26389,5133,40044,7804,6884,3337,24471,3262,32461,3731,11121,2831
0500000US13051,13051,"Chatham County, Georgia",24548,1834,30852,1569,40269,2710,9819,1048,19916,1572,30457,1874,8407,1610
0500000US13057,13057,"Cherokee County, Georgia",36331,2927,45917,2703,58493,5347,14077,3796,26319,2343,41857,3172,10364,1419
0500000US13059,13059,"Clarke County, Georgia",15960,1545,17350,3511,34911,4269,5919,1128,13912,3480,30697,2613,5184,808
0500000US13063,13063,"Clayton County, Georgia",23551,1618,24856,1697,34597,2502,10913,1334,21990,1856,31482,1056,10591,824
0500000US13067,13067,"Cobb County, Georgia",32674,1699,40444,1703,53442,3608,11329,777,28857,2041,42043,1148,10005,806
0500000US13073,13073,"Columbia County, Georgia",34147,3471,44734,6066,56852,7099,9320,4512,26211,4369,41268,3278,9011,2377
0500000US13077,13077,"Coweta County, Georgia",35273,3804,40466,3630,52172,2754,12259,3496,27007,4782,40325,3159,9920,1590
0500000US13089,13089,"DeKalb County, Georgia",30970,675,31664,917,46187,2048,11802,1032,30013,1420,42321,1392,10365,812
0500000US13095,13095,"Dougherty County, Georgia",21451,1855,25187,3221,40118,4618,5586,1534,18847,3323,31092,1318,8653,2278
0500000US13097,13097,"Douglas County, Georgia",31051,1299,34882,4085,41778,2808,12086,4716,28066,2444,40471,4930,9326,1480
0500000US13113,13113,"Fayette County, Georgia",37064,3892,45266,7204,68586,8919,7784,2516,32032,2957,50142,5815,13285,2784
0500000US13115,13115,"Floyd County, Georgia",25691,1601,30352,3638,40846,2141,10313,1784,20929,2160,31532,2032,7829,2602
0500000US13117,13117,"Forsyth County, Georgia",42157,3047,51847,5682,68915,7773,7569,2474,36554,3526,50215,2618,11300,825
0500000US13121,13121,"Fulton County, Georgia",34418,1894,40229,2462,57063,3836,10356,849,30114,1206,43533,1903,9425,845
0500000US13127,13127,"Glynn County, Georgia",24499,2522,31332,2303,43508,4457,10465,2389,20764,3963,29480,3113,7667,1870
0500000US13135,13135,"Gwinnett County, Georgia",31453,736,36355,1229,46045,1718,10709,959,27374,1785,36700,1199,10724,638
0500000US13139,13139,"Hall County, Georgia",25980,1401,30426,1551,36783,1736,11529,1413,21984,1564,30754,1384,9677,1656
0500000US13151,13151,"Henry County, Georgia",30051,1719,34664,5354,47134,4505,11041,1359,27538,1607,36292,6229,7678,1840
0500000US13153,13153,"Houston County, Georgia",31055,2378,41094,2712,48002,4863,11423,1805,21614,4460,40647,4366,7643,4571
0500000US13179,13179,"Liberty County, Georgia",28150,3349,31793,2078,36732,1420,10998,2667,22159,4185,31289,2237,8517,2884
0500000US13185,13185,"Lowndes County, Georgia",22268,1775,24089,3159,37340,4512,6748,1669,20243,3249,32107,3536,7046,1658
0500000US13215,13215,"Muscogee County, Georgia",25281,1543,29188,3389,40264,2671,8306,1541,22287,1493,30357,1831,10053,1192
0500000US13217,13217,"Newton County, Georgia",31370,1975,36444,6742,46470,6735,7859,2191,26847,2860,35310,2323,11620,1404
0500000US13223,13223,"Paulding County, Georgia",32515,4211,40452,3394,50412,2848,7143,2559,25051,4125,39015,3462,9129,1435
0500000US13245,13245,"Richmond County, Georgia",24054,1583,27396,2689,38455,4137,10021,1998,21092,1658,29167,3190,8453,1423
0500000US13247,13247,"Rockdale County, Georgia",29468,3670,34535,7284,42264,3534,10710,2700,25576,4359,36199,7601,9613,3715
0500000US13285,13285,"Troup County, Georgia",27834,3054,32269,3105,38912,4598,5984,1477,18836,4708,30872,2056,4579,1128
0500000US13295,13295,"Walker County, Georgia",25933,2682,32032,2594,36641,1892,9717,2521,17960,3338,28718,2603,8795,4059
0500000US13297,13297,"Walton County, Georgia",30775,2535,35853,4501,49739,4794,10352,2136,24048,6062,37535,5643,7294,4000
0500000US13313,13313,"Whitfield County, Georgia",22855,2117,26145,2697,30290,1903,6813,764,21038,1987,25419,2291,9004,2961
0500000US15001,15001,"Hawaii County, Hawaii",26838,1144,29865,2347,40130,3568,12240,1941,24911,1725,35201,2622,11934,1217
0500000US15003,15003,"Honolulu County, Hawaii",33053,1154,37284,981,47254,1155,12279,868,30065,828,40110,926,11335,443
0500000US15007,15007,"Kauai County, Hawaii",29849,2559,30890,1627,41968,5206,16459,4979,26939,3664,33907,4013,16032,2622
0500000US15009,15009,"Maui County, Hawaii",28638,1737,31306,1423,40749,1959,12040,1957,24662,2380,35761,991,11223,1498
0500000US16001,16001,"Ada County, Idaho",28669,1977,32590,2753,47691,3879,9478,1220,23980,2134,36341,1743,10498,738
0500000US16005,16005,"Bannock County, Idaho",21053,1860,28630,4423,45947,4092,7904,1462,15250,3177,31131,1989,7976,1156
0500000US16019,16019,"Bonneville County, Idaho",24421,1960,36720,3909,50208,3589,9128,3100,15642,2898,27894,2958,8331,1048
0500000US16027,16027,"Canyon County, Idaho",22089,926,27775,4099,36312,1484,11684,2130,17035,2273,27636,4237,8236,1441
0500000US16055,16055,"Kootenai County, Idaho",23903,2056,31798,1511,42515,5799,11480,2695,17361,2002,34629,5580,9906,1912
0500000US16083,16083,"Twin Falls County, Idaho",20864,1672,26183,2515,37047,7122,11137,1329,17090,1908,30550,2913,10631,1507
0500000US17001,17001,"Adams County, Illinois",30674,1501,37453,4556,46787,7153,11661,2126,23460,4261,32467,2238,10850,2148
0500000US17019,17019,"Champaign County, Illinois",22545,1505,26075,1607,48524,4020,6994,1013,20045,1764,37945,2880,8106,1357
0500000US17031,17031,"Cook County, Illinois",32041,266,36786,434,49927,911,11538,268,28432,710,42271,372,10889,229
0500000US17037,17037,"DeKalb County, Illinois",21070,1352,27273,3355,49862,5039,8319,1457,16239,1810,38635,3455,6651,1056
0500000US17043,17043,"DuPage County, Illinois",38829,1732,49329,2680,64079,3115,11926,564,30829,611,48679,2134,11058,508
0500000US17089,17089,"Kane County, Illinois",30399,842,35754,2330,53014,3081,11696,1165,23767,1643,37793,3557,10406,918
0500000US17091,17091,"Kankakee County, Illinois",29467,3550,36057,2018,48221,5879,9992,2584,22433,3225,37274,4751,10105,1556
0500000US17093,17093,"Kendall County, Illinois",41347,1349,49495,5160,59581,4756,10736,3128,33606,4287,46024,7135,14541,4330
0500000US17097,17097,"Lake County, Illinois",35330,1180,41724,1149,61458,1486,12026,779,28789,1691,46442,1385,10740,607
0500000US17099,17099,"LaSalle County, Illinois",26793,1627,35988,3845,49213,3817,10636,1571,20501,1852,31723,2491,10008,1303
0500000US17111,17111,"McHenry County, Illinois",36284,1641,47284,4605,65521,4057,11897,1023,26997,2142,41896,1347,10697,869
0500000US17113,17113,"McLean County, Illinois",27868,2052,36779,3000,53340,4042,7243,1715,21869,1185,38619,3853,7152,650
0500000US17115,17115,"Macon County, Illinois",26134,2038,33118,4199,47533,3434,10090,2205,20223,2617,32611,2805,8642,1098
