"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"56 years"	"56"	371	65028	570.5
	"1999"	"1999"	"57 years"	"57"	329	55872	588.8
	"1999"	"1999"	"58 years"	"58"	353	55604	634.8
	"1999"	"1999"	"59 years"	"59"	377	52779	714.3
	"1999"	"1999"	"60 years"	"60"	375	53102	706.2
	"1999"	"1999"	"61 years"	"61"	404	47837	844.5
	"1999"	"1999"	"62 years"	"62"	434	46058	942.3
	"1999"	"1999"	"63 years"	"63"	483	46108	1047.5
	"1999"	"1999"	"64 years"	"64"	513	43789	1171.5
	"1999"	"1999"	"65 years"	"65"	533	40290	1322.9
	"1999"	"1999"	"66 years"	"66"	521	38722	1345.5
	"1999"	"1999"	"67 years"	"67"	518	37225	1391.5
	"1999"	"1999"	"68 years"	"68"	558	37826	1475.2
	"1999"	"1999"	"69 years"	"69"	707	36307	1947.3
	"1999"	"1999"	"70 years"	"70"	607	35256	1721.7
	"1999"	"1999"	"71 years"	"71"	665	32477	2047.6
	"1999"	"1999"	"72 years"	"72"	692	29787	2323.2
	"1999"	"1999"	"73 years"	"73"	629	29027	2166.9
	"1999"	"1999"	"74 years"	"74"	744	26986	2757.0
	"2000"	"2000"	"< 1 year"	"0"	1339	233386	573.7
	"2000"	"2000"	"1 year"	"1"	113	227854	49.6
	"2000"	"2000"	"2 years"	"2"	75	226555	33.1
	"2000"	"2000"	"3 years"	"3"	52	230202	22.6
	"2000"	"2000"	"4 years"	"4"	33	234676	14.1
	"2000"	"2000"	"5 years"	"5"	26	234132	11.1
	"2000"	"2000"	"6 years"	"6"	27	231560	11.7
	"2000"	"2000"	"7 years"	"7"	28	232656	12.0
	"2000"	"2000"	"8 years"	"8"	28	228049	12.3
	"2000"	"2000"	"9 years"	"9"	29	226122	12.8
	"2000"	"2000"	"10 years"	"10"	23	215415	10.7
	"2000"	"2000"	"11 years"	"11"	27	200071	13.5
	"2000"	"2000"	"12 years"	"12"	28	195583	14.3
	"2000"	"2000"	"13 years"	"13"	37	186853	19.8
	"2000"	"2000"	"14 years"	"14"	57	185552	30.7
	"2000"	"2000"	"15 years"	"15"	55	182252	30.2
	"2000"	"2000"	"16 years"	"16"	92	183778	50.1
	"2000"	"2000"	"17 years"	"17"	129	193589	66.6
	"2000"	"2000"	"18 years"	"18"	141	196066	71.9
	"2000"	"2000"	"19 years"	"19"	198	202210	97.9
	"2000"	"2000"	"20 years"	"20"	187	206294	90.6
	"2000"	"2000"	"21 years"	"21"	174	201233	86.5
	"2000"	"2000"	"22 years"	"22"	177	207466	85.3
	"2000"	"2000"	"23 years"	"23"	164	211703	77.5
	"2000"	"2000"	"24 years"	"24"	191	216618	88.2
	"2000"	"2000"	"25 years"	"25"	153	220757	69.3
	"2000"	"2000"	"26 years"	"26"	171	212680	80.4
	"2000"	"2000"	"27 years"	"27"	154	219023	70.3
	"2000"	"2000"	"28 years"	"28"	151	215218	70.2
	"2000"	"2000"	"29 years"	"29"	178	216934	82.1
	"2000"	"2000"	"30 years"	"30"	150	218920	68.5
	"2000"	"2000"	"31 years"	"31"	196	201695	97.2
	"2000"	"2000"	"32 years"	"32"	172	200951	85.6
	"2000"	"2000"	"33 years"	"33"	188	193528	97.1
	"2000"	"2000"	"34 years"	"34"	194	194828	99.6
	"2000"	"2000"	"35 years"	"35"	195	196658	99.2
	"2000"	"2000"	"36 years"	"36"	193	186111	103.7
	"2000"	"2000"	"37 years"	"37"	241	180051	133.9
	"2000"	"2000"	"38 years"	"38"	211	170524	123.7
	"2000"	"2000"	"39 years"	"39"	239	167403	142.8
	"2000"	"2000"	"40 years"	"40"	284	166314	170.8
	"2000"	"2000"	"41 years"	"41"	260	146682	177.3
	"2000"	"2000"	"42 years"	"42"	295	146553	201.3
	"2000"	"2000"	"43 years"	"43"	263	136571	192.6
	"2000"	"2000"	"44 years"	"44"	275	131560	209.0
	"2000"	"2000"	"45 years"	"45"	298	129473	230.2
	"2000"	"2000"	"46 years"	"46"	314	115897	270.9
	"2000"	"2000"	"47 years"	"47"	298	110869	268.8
	"2000"	"2000"	"48 years"	"48"	299	103898	287.8
	"2000"	"2000"	"49 years"	"49"	326	101582	320.9
	"2000"	"2000"	"50 years"	"50"	313	99913	313.3
	"2000"	"2000"	"51 years"	"51"	320	88519	361.5
	"2000"	"2000"	"52 years"	"52"	362	86480	418.6
	"2000"	"2000"	"53 years"	"53"	343	79242	432.9
	"2000"	"2000"	"54 years"	"54"	296	73636	402.0
	"2000"	"2000"	"55 years"	"55"	338	69355	487.3
	"2000"	"2000"	"56 years"	"56"	385	65177	590.7
	"2000"	"2000"	"57 years"	"57"	340	61711	551.0
	"2000"	"2000"	"58 years"	"58"	361	56143	643.0
	"2000"	"2000"	"59 years"	"59"	393	55089	713.4
	"2000"	"2000"	"60 years"	"60"	393	54438	721.9
	"2000"	"2000"	"61 years"	"61"	397	50038	793.4
	"2000"	"2000"	"62 years"	"62"	432	48264	895.1
	"2000"	"2000"	"63 years"	"63"	446	46342	962.4
	"2000"	"2000"	"64 years"	"64"	481	44563	1079.4
	"2000"	"2000"	"65 years"	"65"	520	43786	1187.6
	"2000"	"2000"	"66 years"	"66"	502	39055	1285.4
	"2000"	"2000"	"67 years"	"67"	522	38365	1360.6
	"2000"	"2000"	"68 years"	"68"	548	36666	1494.6
	"2000"	"2000"	"69 years"	"69"	613	37351	1641.2
	"2000"	"2000"	"70 years"	"70"	705	36455	1933.9
	"2000"	"2000"	"71 years"	"71"	665	33457	1987.6
	"2000"	"2000"	"72 years"	"72"	706	31585	2235.2
	"2000"	"2000"	"73 years"	"73"	766	29706	2578.6
	"2000"	"2000"	"74 years"	"74"	710	28005	2535.3
	"2001"	"2001"	"< 1 year"	"0"	1338	262866	509.0
	"2001"	"2001"	"1 year"	"1"	109	238473	45.7
	"2001"	"2001"	"2 years"	"2"	67	226270	29.6
	"2001"	"2001"	"3 years"	"3"	55	226821	24.2
	"2001"	"2001"	"4 years"	"4"	45	228756	19.7
	"2001"	"2001"	"5 years"	"5"	29	232470	12.5
	"2001"	"2001"	"6 years"	"6"	29	233806	12.4
	"2001"	"2001"	"7 years"	"7"	29	230406	12.6
	"2001"	"2001"	"8 years"	"8"	30	231159	13.0
	"2001"	"2001"	"9 years"	"9"	17	229414	Unreliable
	"2001"	"2001"	"10 years"	"10"	23	228538	10.1
	"2001"	"2001"	"11 years"	"11"	25	222342	11.2
	"2001"	"2001"	"12 years"	"12"	33	205246	16.1
	"2001"	"2001"	"13 years"	"13"	30	200200	15.0
	"2001"	"2001"	"14 years"	"14"	53	192522	27.5
	"2001"	"2001"	"15 years"	"15"	68	192264	35.4
	"2001"	"2001"	"16 years"	"16"	103	192291	53.6
	"2001"	"2001"	"17 years"	"17"	142	193183	73.5
	"2001"	"2001"	"18 years"	"18"	164	198579	82.6
	"2001"	"2001"	"19 years"	"19"	179	203675	87.9
	"2001"	"2001"	"20 years"	"20"	195	211106	92.4
	"2001"	"2001"	"21 years"	"21"	191	217169	87.9
	"2001"	"2001"	"22 years"	"22"	182	210310	86.5
	"2001"	"2001"	"23 years"	"23"	201	214994	93.5
	"2001"	"2001"	"24 years"	"24"	188	218702	86.0
	"2001"	"2001"	"25 years"	"25"	186	222859	83.5
	"2001"	"2001"	"26 years"	"26"	202	224113	90.1
	"2001"	"2001"	"27 years"	"27"	177	218045	81.2
	"2001"	"2001"	"28 years"	"28"	172	219406	78.4
	"2001"	"2001"	"29 years"	"29"	172	217776	79.0
	"2001"	"2001"	"30 years"	"30"	180	218254	82.5
	"2001"	"2001"	"31 years"	"31"	187	219363	85.2
	"2001"	"2001"	"32 years"	"32"	206	205973	100.0
	"2001"	"2001"	"33 years"	"33"	181	202823	89.2
	"2001"	"2001"	"34 years"	"34"	184	195075	94.3
	"2001"	"2001"	"35 years"	"35"	223	195879	113.8
	"2001"	"2001"	"36 years"	"36"	257	197456	130.2
	"2001"	"2001"	"37 years"	"37"	257	189656	135.5
	"2001"	"2001"	"38 years"	"38"	253	181779	139.2
	"2001"	"2001"	"39 years"	"39"	242	173520	139.5
	"2001"	"2001"	"40 years"	"40"	263	167771	156.8
	"2001"	"2001"	"41 years"	"41"	296	169609	174.5
	"2001"	"2001"	"42 years"	"42"	285	152037	187.5
	"2001"	"2001"	"43 years"	"43"	289	145865	198.1
	"2001"	"2001"	"44 years"	"44"	306	139807	218.9
	"2001"	"2001"	"45 years"	"45"	313	132856	235.6
	"2001"	"2001"	"46 years"	"46"	297	130926	226.8
	"2001"	"2001"	"47 years"	"47"	344	118861	289.4
	"2001"	"2001"	"48 years"	"48"	342	112678	303.5
	"2001"	"2001"	"49 years"	"49"	333	105264	316.3
	"2001"	"2001"	"50 years"	"50"	345	101891	338.6
	"2001"	"2001"	"51 years"	"51"	363	101607	357.3
	"2001"	"2001"	"52 years"	"52"	360	90741	396.7
	"2001"	"2001"	"53 years"	"53"	379	87090	435.2
	"2001"	"2001"	"54 years"	"54"	416	82322	505.3
	"2001"	"2001"	"55 years"	"55"	415	74124	559.9
	"2001"	"2001"	"56 years"	"56"	365	70582	517.1
	"2001"	"2001"	"57 years"	"57"	368	65797	559.3
	"2001"	"2001"	"58 years"	"58"	409	62548	653.9
	"2001"	"2001"	"59 years"	"59"	398	56923	699.2
	"2001"	"2001"	"60 years"	"60"	405	54742	739.8
	"2001"	"2001"	"61 years"	"61"	441	54712	806.0
	"2001"	"2001"	"62 years"	"62"	459	50847	902.7
	"2001"	"2001"	"63 years"	"63"	468	48535	964.3
	"2001"	"2001"	"64 years"	"64"	479	46356	1033.3
	"2001"	"2001"	"65 years"	"65"	562	44359	1266.9
	"2001"	"2001"	"66 years"	"66"	528	44210	1194.3
	"2001"	"2001"	"67 years"	"67"	581	39513	1470.4
	"2001"	"2001"	"68 years"	"68"	588	37966	1548.8
	"2001"	"2001"	"69 years"	"69"	621	36785	1688.2
	"2001"	"2001"	"70 years"	"70"	681	36244	1878.9
	"2001"	"2001"	"71 years"	"71"	724	36589	1978.7
	"2001"	"2001"	"72 years"	"72"	767	33337	2300.7
	"2001"	"2001"	"73 years"	"73"	769	31481	2442.7
	"2001"	"2001"	"74 years"	"74"	822	29295	2805.9
	"2002"	"2002"	"< 1 year"	"0"	1370	262169	522.6
	"2002"	"2002"	"1 year"	"1"	102	259791	39.3
	"2002"	"2002"	"2 years"	"2"	81	235725	34.4
	"2002"	"2002"	"3 years"	"3"	43	224892	19.1
	"2002"	"2002"	"4 years"	"4"	45	225789	19.9
	"2002"	"2002"	"5 years"	"5"	35	227202	15.4
	"2002"	"2002"	"6 years"	"6"	35	230973	15.2
	"2002"	"2002"	"7 years"	"7"	28	232648	12.0
	"2002"	"2002"	"8 years"	"8"	31	229870	13.5
	"2002"	"2002"	"9 years"	"9"	23	231610	9.9
	"2002"	"2002"	"10 years"	"10"	27	234110	11.5
	"2002"	"2002"	"11 years"	"11"	25	230345	10.9
	"2002"	"2002"	"12 years"	"12"	26	224707	11.6
	"2002"	"2002"	"13 years"	"13"	36	207583	17.3
	"2002"	"2002"	"14 years"	"14"	42	203265	20.7
	"2002"	"2002"	"15 years"	"15"	77	197562	39.0
	"2002"	"2002"	"16 years"	"16"	95	199421	47.6
	"2002"	"2002"	"17 years"	"17"	143	199714	71.6
	"2002"	"2002"	"18 years"	"18"	153	197807	77.3
	"2002"	"2002"	"19 years"	"19"	196	203026	96.5
	"2002"	"2002"	"20 years"	"20"	199	211635	94.0
	"2002"	"2002"	"21 years"	"21"	221	218788	101.0
	"2002"	"2002"	"22 years"	"22"	208	224532	92.6
	"2002"	"2002"	"23 years"	"23"	186	217096	85.7
	"2002"	"2002"	"24 years"	"24"	191	220865	86.5
	"2002"	"2002"	"25 years"	"25"	201	224328	89.6
	"2002"	"2002"	"26 years"	"26"	178	224349	79.3
	"2002"	"2002"	"27 years"	"27"	183	225883	81.0
	"2002"	"2002"	"28 years"	"28"	165	218952	75.4
	"2002"	"2002"	"29 years"	"29"	170	219649	77.4
	"2002"	"2002"	"30 years"	"30"	189	219832	86.0
	"2002"	"2002"	"31 years"	"31"	191	216725	88.1
	"2002"	"2002"	"32 years"	"32"	201	220571	91.1
	"2002"	"2002"	"33 years"	"33"	175	206261	84.8
	"2002"	"2002"	"34 years"	"34"	187	202982	92.1
	"2002"	"2002"	"35 years"	"35"	183	196230	93.3
	"2002"	"2002"	"36 years"	"36"	178	196003	90.8
	"2002"	"2002"	"37 years"	"37"	231	197215	117.1
	"2002"	"2002"	"38 years"	"38"	243	190452	127.6
	"2002"	"2002"	"39 years"	"39"	261	181947	143.4
	"2002"	"2002"	"40 years"	"40"	270	174198	155.0
	"2002"	"2002"	"41 years"	"41"	281	168209	167.1
	"2002"	"2002"	"42 years"	"42"	278	170190	163.3
	"2002"	"2002"	"43 years"	"43"	312	152545	204.5
	"2002"	"2002"	"44 years"	"44"	319	145636	219.0
	"2002"	"2002"	"45 years"	"45"	320	140121	228.4
	"2002"	"2002"	"46 years"	"46"	298	132947	224.1
	"2002"	"2002"	"47 years"	"47"	391	131089	298.3
	"2002"	"2002"	"48 years"	"48"	338	119040	283.9
	"2002"	"2002"	"49 years"	"49"	370	112898	327.7
	"2002"	"2002"	"50 years"	"50"	353	105243	335.4
	"2002"	"2002"	"51 years"	"51"	370	102315	361.6
	"2002"	"2002"	"52 years"	"52"	395	101621	388.7
	"2002"	"2002"	"53 years"	"53"	369	91051	405.3
	"2002"	"2002"	"54 years"	"54"	380	87390	434.8
	"2002"	"2002"	"55 years"	"55"	407	82272	494.7
	"2002"	"2002"	"56 years"	"56"	409	74003	552.7
	"2002"	"2002"	"57 years"	"57"	382	70323	543.2
	"2002"	"2002"	"58 years"	"58"	387	65630	589.7
	"2002"	"2002"	"59 years"	"59"	413	62338	662.5
	"2002"	"2002"	"60 years"	"60"	447	56411	792.4
	"2002"	"2002"	"61 years"	"61"	486	54594	890.2
	"2002"	"2002"	"62 years"	"62"	492	54518	902.5
	"2002"	"2002"	"63 years"	"63"	476	50349	945.4
	"2002"	"2002"	"64 years"	"64"	506	48056	1052.9
	"2002"	"2002"	"65 years"	"65"	516	46153	1118.0
	"2002"	"2002"	"66 years"	"66"	562	43942	1279.0
	"2002"	"2002"	"67 years"	"67"	550	43854	1254.2
	"2002"	"2002"	"68 years"	"68"	546	39150	1394.6
	"2002"	"2002"	"69 years"	"69"	602	37416	1608.9
	"2002"	"2002"	"70 years"	"70"	628	36156	1736.9
	"2002"	"2002"	"71 years"	"71"	731	35844	2039.4
	"2002"	"2002"	"72 years"	"72"	745	35900	2075.2
	"2002"	"2002"	"73 years"	"73"	734	32790	2238.5
	"2002"	"2002"	"74 years"	"74"	763	30818	2475.8
	"2003"	"2003"	"< 1 year"	"0"	1513	263850	573.4
	"2003"	"2003"	"1 year"	"1"	102	257865	39.6
	"2003"	"2003"	"2 years"	"2"	70	256812	27.3
	"2003"	"2003"	"3 years"	"3"	61	233662	26.1
	"2003"	"2003"	"4 years"	"4"	40	223085	17.9
	"2003"	"2003"	"5 years"	"5"	41	223650	18.3
	"2003"	"2003"	"6 years"	"6"	45	225316	20.0
	"2003"	"2003"	"7 years"	"7"	29	229424	12.6
	"2003"	"2003"	"8 years"	"8"	20	231504	8.6
	"2003"	"2003"	"9 years"	"9"	27	230814	11.7
	"2003"	"2003"	"10 years"	"10"	34	237919	14.3
	"2003"	"2003"	"11 years"	"11"	36	235418	15.3
	"2003"	"2003"	"12 years"	"12"	32	232582	13.8
	"2003"	"2003"	"13 years"	"13"	48	226505	21.2
	"2003"	"2003"	"14 years"	"14"	57	209753	27.2
	"2003"	"2003"	"15 years"	"15"	68	207393	32.8
	"2003"	"2003"	"16 years"	"16"	87	203692	42.7
	"2003"	"2003"	"17 years"	"17"	125	205591	60.8
	"2003"	"2003"	"18 years"	"18"	201	203449	98.8
	"2003"	"2003"	"19 years"	"19"	185	200488	92.3
	"2003"	"2003"	"20 years"	"20"	204	209808	97.2
	"2003"	"2003"	"21 years"	"21"	170	218187	77.9
	"2003"	"2003"	"22 years"	"22"	207	225090	92.0
	"2003"	"2003"	"23 years"	"23"	186	230360	80.7
	"2003"	"2003"	"24 years"	"24"	188	222214	84.6
	"2003"	"2003"	"25 years"	"25"	197	225529	87.4
	"2003"	"2003"	"26 years"	"26"	189	224718	84.1
	"2003"	"2003"	"27 years"	"27"	177	225050	78.6
	"2003"	"2003"	"28 years"	"28"	193	225460	85.6
	"2003"	"2003"	"29 years"	"29"	164	218356	75.1
	"2003"	"2003"	"30 years"	"30"	168	222080	75.6
	"2003"	"2003"	"31 years"	"31"	183	217005	84.3
	"2003"	"2003"	"32 years"	"32"	183	218104	83.9
	"2003"	"2003"	"33 years"	"33"	220	220078	100.0
	"2003"	"2003"	"34 years"	"34"	197	205773	95.7
	"2003"	"2003"	"35 years"	"35"	205	204029	100.5
	"2003"	"2003"	"36 years"	"36"	201	195520	102.8
	"2003"	"2003"	"37 years"	"37"	216	195208	110.7
	"2003"	"2003"	"38 years"	"38"	237	197908	119.8
	"2003"	"2003"	"39 years"	"39"	237	190000	124.7
	"2003"	"2003"	"40 years"	"40"	268	182287	147.0
	"2003"	"2003"	"41 years"	"41"	247	173983	142.0
	"2003"	"2003"	"42 years"	"42"	322	168249	191.4
	"2003"	"2003"	"43 years"	"43"	316	170407	185.4
	"2003"	"2003"	"44 years"	"44"	340	151929	223.8
	"2003"	"2003"	"45 years"	"45"	331	145527	227.4
	"2003"	"2003"	"46 years"	"46"	368	139484	263.8
	"2003"	"2003"	"47 years"	"47"	397	132891	298.7
	"2003"	"2003"	"48 years"	"48"	365	130540	279.6
	"2003"	"2003"	"49 years"	"49"	374	118983	314.3
	"2003"	"2003"	"50 years"	"50"	396	112502	352.0
	"2003"	"2003"	"51 years"	"51"	418	105670	395.6
	"2003"	"2003"	"52 years"	"52"	389	102012	381.3
	"2003"	"2003"	"53 years"	"53"	392	101526	386.1
	"2003"	"2003"	"54 years"	"54"	425	91155	466.2
	"2003"	"2003"	"55 years"	"55"	439	86910	505.1
	"2003"	"2003"	"56 years"	"56"	441	82184	536.6
	"2003"	"2003"	"57 years"	"57"	440	73381	599.6
	"2003"	"2003"	"58 years"	"58"	403	70092	575.0
	"2003"	"2003"	"59 years"	"59"	469	65076	720.7
	"2003"	"2003"	"60 years"	"60"	454	61457	738.7
	"2003"	"2003"	"61 years"	"61"	472	56253	839.1
	"2003"	"2003"	"62 years"	"62"	500	54325	920.4
	"2003"	"2003"	"63 years"	"63"	504	54003	933.3
	"2003"	"2003"	"64 years"	"64"	521	49920	1043.7
	"2003"	"2003"	"65 years"	"65"	538	47896	1123.3
	"2003"	"2003"	"66 years"	"66"	545	45753	1191.2
	"2003"	"2003"	"67 years"	"67"	600	43665	1374.1
	"2003"	"2003"	"68 years"	"68"	634	43309	1463.9
	"2003"	"2003"	"69 years"	"69"	635	38658	1642.6
	"2003"	"2003"	"70 years"	"70"	678	36793	1842.7
	"2003"	"2003"	"71 years"	"71"	699	35835	1950.6
	"2003"	"2003"	"72 years"	"72"	693	35197	1968.9
	"2003"	"2003"	"73 years"	"73"	821	35274	2327.5
	"2003"	"2003"	"74 years"	"74"	816	32121	2540.4
	"2004"	"2004"	"< 1 year"	"0"	1457	263249	553.5
	"2004"	"2004"	"1 year"	"1"	107	259381	41.3
	"2004"	"2004"	"2 years"	"2"	56	253969	22.0
	"2004"	"2004"	"3 years"	"3"	45	253524	17.7
	"2004"	"2004"	"4 years"	"4"	41	231556	17.7
	"2004"	"2004"	"5 years"	"5"	34	220708	15.4
	"2004"	"2004"	"6 years"	"6"	28	221604	12.6
	"2004"	"2004"	"7 years"	"7"	18	223792	Unreliable
	"2004"	"2004"	"8 years"	"8"	25	228518	10.9
	"2004"	"2004"	"9 years"	"9"	29	233065	12.4
	"2004"	"2004"	"10 years"	"10"	26	238976	10.9
	"2004"	"2004"	"11 years"	"11"	32	238857	13.4
	"2004"	"2004"	"12 years"	"12"	32	237445	13.5
	"2004"	"2004"	"13 years"	"13"	33	233500	14.1
	"2004"	"2004"	"14 years"	"14"	44	228023	19.3
	"2004"	"2004"	"15 years"	"15"	65	213809	30.4
	"2004"	"2004"	"16 years"	"16"	90	212875	42.3
	"2004"	"2004"	"17 years"	"17"	129	209094	61.7
	"2004"	"2004"	"18 years"	"18"	186	208819	89.1
	"2004"	"2004"	"19 years"	"19"	186	205446	90.5
	"2004"	"2004"	"20 years"	"20"	201	206435	97.4
	"2004"	"2004"	"21 years"	"21"	201	215555	93.2
	"2004"	"2004"	"22 years"	"22"	203	223922	90.7
	"2004"	"2004"	"23 years"	"23"	169	230701	73.3
	"2004"	"2004"	"24 years"	"24"	186	234846	79.2
	"2004"	"2004"	"25 years"	"25"	170	226377	75.1
	"2004"	"2004"	"26 years"	"26"	184	224771	81.9
	"2004"	"2004"	"27 years"	"27"	180	224848	80.1
	"2004"	"2004"	"28 years"	"28"	172	223665	76.9
	"2004"	"2004"	"29 years"	"29"	169	224712	75.2
	"2004"	"2004"	"30 years"	"30"	158	220823	71.6
	"2004"	"2004"	"31 years"	"31"	170	217629	78.1
	"2004"	"2004"	"32 years"	"32"	174	218908	79.5
	"2004"	"2004"	"33 years"	"33"	162	217164	74.6
	"2004"	"2004"	"34 years"	"34"	206	218841	94.1
	"2004"	"2004"	"35 years"	"35"	206	207163	99.4
	"2004"	"2004"	"36 years"	"36"	233	203279	114.6
	"2004"	"2004"	"37 years"	"37"	204	194542	104.9
	"2004"	"2004"	"38 years"	"38"	238	195810	121.5
	"2004"	"2004"	"39 years"	"39"	242	196818	123.0
	"2004"	"2004"	"40 years"	"40"	275	190597	144.3
	"2004"	"2004"	"41 years"	"41"	274	181887	150.6
	"2004"	"2004"	"42 years"	"42"	299	173936	171.9
	"2004"	"2004"	"43 years"	"43"	284	168259	168.8
	"2004"	"2004"	"44 years"	"44"	330	169283	194.9
	"2004"	"2004"	"45 years"	"45"	309	151856	203.5
	"2004"	"2004"	"46 years"	"46"	345	144701	238.4
	"2004"	"2004"	"47 years"	"47"	358	139567	256.5
	"2004"	"2004"	"48 years"	"48"	351	132179	265.5
	"2004"	"2004"	"49 years"	"49"	357	130581	273.4
	"2004"	"2004"	"50 years"	"50"	384	118375	324.4
	"2004"	"2004"	"51 years"	"51"	427	112795	378.6
	"2004"	"2004"	"52 years"	"52"	419	105017	399.0
	"2004"	"2004"	"53 years"	"53"	388	101849	381.0
	"2004"	"2004"	"54 years"	"54"	445	101699	437.6
	"2004"	"2004"	"55 years"	"55"	459	90651	506.3
	"2004"	"2004"	"56 years"	"56"	444	86702	512.1
	"2004"	"2004"	"57 years"	"57"	457	81450	561.1
	"2004"	"2004"	"58 years"	"58"	439	73123	600.4
	"2004"	"2004"	"59 years"	"59"	426	69541	612.6
	"2004"	"2004"	"60 years"	"60"	493	63900	771.5
	"2004"	"2004"	"61 years"	"61"	466	61563	756.9
	"2004"	"2004"	"62 years"	"62"	523	56049	933.1
	"2004"	"2004"	"63 years"	"63"	517	53669	963.3
	"2004"	"2004"	"64 years"	"64"	515	53417	964.1
	"2004"	"2004"	"65 years"	"65"	560	49793	1124.7
	"2004"	"2004"	"66 years"	"66"	528	47433	1113.1
	"2004"	"2004"	"67 years"	"67"	581	45628	1273.3
	"2004"	"2004"	"68 years"	"68"	617	43047	1433.3
	"2004"	"2004"	"69 years"	"69"	659	42808	1539.4
	"2004"	"2004"	"70 years"	"70"	611	37960	1609.6
	"2004"	"2004"	"71 years"	"71"	653	36366	1795.6
	"2004"	"2004"	"72 years"	"72"	708	35106	2016.7
	"2004"	"2004"	"73 years"	"73"	827	34492	2397.7
	"2004"	"2004"	"74 years"	"74"	821	34447	2383.4
	"2005"	"2005"	"< 1 year"	"0"	1494	266232	561.2
	"2005"	"2005"	"1 year"	"1"	117	258072	45.3
	"2005"	"2005"	"2 years"	"2"	72	256044	28.1
	"2005"	"2005"	"3 years"	"3"	44	250600	17.6
	"2005"	"2005"	"4 years"	"4"	44	250834	17.5
	"2005"	"2005"	"5 years"	"5"	30	229172	13.1
	"2005"	"2005"	"6 years"	"6"	25	219067	11.4
	"2005"	"2005"	"7 years"	"7"	27	220652	12.2
	"2005"	"2005"	"8 years"	"8"	26	222980	11.7
